Course	Room	Teacher	Time	Students
009322	DAL204	0127086	19:00 - 21:00 T	731629 757321 896929 915648 915885 919283 945959 958879 959200 960037 960497 964596 972660 988990 1002248 1005068 1007348 1007554 1013197 1016434 1025460 1036225 1055078 1055590 1067933 1068371 1143723 1150699 3073666
010961	TAYF	0492451	14:30 - 16:00 T	945449 999733 1003128 1005112
008500	PK180	0031619	12:00 - 14:00 T	746213 751788 907596 913989 967042 972633 976318 988544 1006405 1009104
006525	PK336	1075274	14:00 - 15:00 MWF	751788 1067251 1076238 1096152 1169360
001845	TH110	0123161	11:00 - 12:00 MWF	756739 849713 907217 970262 991672 993268 1056688 1067297 1067933 1079993 1083626 1090564 1099059 1128560 1158007 1158026 3071015 3073357 3076930
001862	TH110	0031557	13:00 - 14:00 MWF	757321 915885 920095 945969 959200 966299 989590 992744 1003020 1006744 1021867 1029566 1029787 1036442 1038420 1049299 1055290 1078921 1083594 1084909 1172397
002855	PK25	0031573	14:00 - 15:00 MWF	757321 1056024 1056910 1066982 1076531 1077683 1079756 1080654 1080808 1082708 1087116 1087490 1088120 1088214 1099178 1102354 1112377 1141167 1161482 1161960 1162008 1162293 1163278 1163326 1163391 1163417 1163664 1163855 1163860 1164190 1164206 1165573 1165961 1166163 1167438 1167714 1167996 1169386 1170709 1170820 1171905 3070017 3070476 3071136 3072397 3072890 3073146 3073568 3074289 3074314 3074634 3074711 3074792 3074891 3074965 3075163 3075371 3075829 3076456 3076489 3077033 3077623 3077762 3079369 3079370 3079675
007008	TH110	0316015	14:00 - 15:00 MWF	852502 1000750 1004324 1005427 1006899 1056738 1056970 1059677 1065148 1067862 1078390 1080757 1121871 1149344 3085504 3085986 3087493 3088124 3088651 3092431 3095009 3095928 3099359 3102057 3106525
006562	EHI	0031573	13:00 - 16:00 TH	773276 1002706 3074023
011056	TAYD	3198619	14:30 - 16:00 T	773276 911936 998799 1004968 1025522
001183	PK336	0406445	12:00 - 14:00 T	779081 912439 1055078 3082398 3090785
001444	PK338	0031403	11:00 - 12:00 MWF	779081 901262 911361 954830 987276 993532 1010741 1077815 1078819 1083627 1117264 1169968 3073066 3074551
001473	TAYG	0024218	19:00 - 21:00 T	779081 900240 912439 913880 950504 993532 999195 1005149 1007196
001836	PK25	0205229	14:30 - 16:00 T	781523 870197 948390 972660 1005102 1006105 1008925 1017492 1036225 1040045 1040874 1058180 1064752 1065148 1077874 1078896 1080648 1080757 1082315 1082842 1084057 1085106 1088558 1092187 1099178 1102030 1111549 1116854 1122905 1139478 1143639 1143723 1150699 1159063 1160158 1160614 1170823 1171002 1171905 3064940 3068353 3068712 3071015 3072208 3073169 3073507 3074314 3074965 3075371 3075829 3078500 3080198 3082682 3085986 3087444 3088117 3088978 3093697 3094906 3095050 3095387 3097158 3105166 3107254
002160	PK25	0301910	10:00 - 11:00 MWF	781523 870197 1010643 1017492 1034405 1041559 1045379 1056688 1056980 1059572 1064605 1066309 1066778 1082315 1082907 1084057 1085106 1088558 1088785 1090933 1099059 1101406 1116854 1119989 1133174 1134358 1142418 1143290 1143639 1150699 1150965 1158007 1160158 1169962 1170303 3068712 3072484 3077762 3078073 3080595 3093770 3095719 3096547 3099165
006846	DAL204	1167884	14:00 - 15:00 MWF	781523 870197 954240 960068 970193 970262 988263 1006405 1029566 1055290 1058048 1067460 1076989 1088785 1101406 1111549 1170303 3067556 3072484 3073357 3080333
004017	PK338	0031578	13:00 - 15:30 TH	795445 832653 900240 959304 1017832 1019006 1039831 1065271 1076923 1078896 1085106 1095717 1099059 1104669 1169109 3078408 3104731 3107658
006044	TH110	0431634	9:00 - 10:00 MWF	795445 909240 945449 959337 967988 970193 1000355 1001039 1002405 1005112 1024283 1036027 1058223 1064780 1068052 1068526 1077482 1081917 1086916 1143290 3077471
006059	PK338	0619470	14:00 - 15:00 MWF	896929 909240 915622 945449 945959 958879 959337 967988 987613 999715 1000895 1001039 1002248 1002405 1005112 1007394 1016434 1068052 1086916
001168	DAL204	0309967	11:00 - 12:00 MWF	821922 871681 904516 909091 917883 920095 952783 957333 988263 989432 991668 993517 1010643 1021017 1038420 1045379 1055078 1056281 1078680 1080303 1081101 1082907 1085324 1087081 1088180 1088882 1095157 1129814 1170823 3073138
010725	TAYG	3092941	9:00 - 10:00 MWF	825970 912781 920248 959919 1005720 1080398 1081250
008479	PK338	0031619	14:30 - 16:20 T	827963 906618 909942 976318 987937 988544 1000750 1006405 1009104 1032929 1050781 1073544 1082799 1084017
008485	TAYG	0031553	13:00 - 16:00 T	827963 906085 906618 945635 986094 1016434 1019827 1032929 1077003 1079614
001547	TAYD	1054236	13:00 - 16:00 TH	828394 993517 1076234 1167438 3100897
001561	PK336	0031756	13:00 - 15:30 TH	964596 3070374 3086400 3098799
003277	TAYE	0675005	14:00 - 16:00 TH	833266 987243 1001039
007372	DAL204	0603646	9:00 - 10:00 MWF	833266 911807 919158 952443 959200 991120 993517 1003128 1025508 1041140 1042335 1044791 1055441 1056600 1060299 1065732 1066431 1066924 1095717 1102354 1122784 1139478 1150720 1169382 1169402 1170033 3064977 3074167 3075188 3089651
002413	GIL210	3207943	14:30 - 16:00 T	847790 999896 1066683 1082905 1098210 1104356 3070090 3092360 3103038
003008	PK243	3195619	14:00 - 15:00 MWF	847790 877028 911807 1002241 1007799 1021751
003027	TAYG	0375562	14:00 - 16:00 TH	847790 907063 1001894 1002241 1056963 1058048 1077294 1078819 1080792
003031	TAYE	0375562	13:00 - 16:00 T	907063 971315 993268
004873	PK180	3194193	9:00 - 10:00 MWF	849713 853988 904918 956475 966303 968216 988355 988631 991668 1001887 1004206 1007348 1064385
004888	GIL210	0032827	13:00 - 16:00 TH	849713 912699 913946 919776 920251 966303 988355 989401 991229 991668 1001887 1004206 1007348
004369	EHI	0138190	14:30 - 16:20 T	852148 908461 965925
005202	TAYG	0056990	14:30 - 16:00 T	852148 985440 1041140 1056600 1057592 1143265 3094722 3107589
002399	PK180	3208421	13:00 - 15:30 TH	852192 897034 906085 920237 976421 999896 1001806 1053370 1065945 1066007 1076854 1082905 1134015 1146215
002712	TAYD	0468281	14:30 - 16:20 T	852192 917732 945809 952008 1000939 1016793
008810	TAYG	0576472	10:00 - 11:00 MWF	852192 904347 920095 976421 1000895 1004733 1006799 1076274
010971	TAYG	0912672	11:00 - 12:00 MWF	852502 911802 952008 967411 1042335 1163417 3073507 3094906
003484	PK338	0031353	12:00 - 13:00 MWF	853174 945034 952008 993506 998815 1039943 1065238 1065646 1066335 1085061 1088192 1105086 1160614 3071734 3072397 3110771
007125	TH110	0162976	12:00 - 13:00 MWF	867125 906447 911802 918074 920237 945264 966414 986262 987600 1001196 1004968 1007799 1016996 1019674 1040818 1067483 1076246 1076922 1078648 1084185 3085403
005156	DAL204	0493855	12:00 - 13:00 MWF	853988 907596 913115 913989 945449 985440 986367 992186 992796 1005112 1007882 1018817 1021017 1039679 1041140 1056320 1066308 1066431 1066924 1076274 1078646 1080894 1090564 1095814 1101336 1121871 3073692 3079272 3095009 3100876
011046	PK336	3194197	13:00 - 16:00 T	859409 1005971
005199	GIL210	0493855	14:30 - 16:20 T	865582 909216 991769 995269 1007134 1039679 1055441 1056688 1065271 1080303 1088972 1160158 3076618 3085083 3094722
005247	PK243	0493855	13:00 - 15:30 TH	865582 917732 976244 986688 992186 1076783 1088173
008467	PK180	0125630	10:00 - 11:00 MWF	865582 913989 1000750 1002606 1005346 1082799 1086710 1170370 3076576
009304	PK243	0493856	13:00 - 16:00 T	865582 915648 986688 999833 1172030
004023	EHI	1167978	16:00 - 18:00 TH	867125 1143639 1169402
007113	PK338	0316015	16:00 - 18:00 TH	919776 920251 920400 981989 986688 1001905 1013071 1025623 1066679 1067382 1067483 1067748 1076922 1083626 1086489
007127	DAL204	0162976	14:30 - 16:20 T	867125 902541 911802 913115 913946 915740 918074 918519 919776 920237 920251 945264 966414 967793 976421 981989 982172 992223 999689 999712 1000990 1005068 1006899 1007799 1007882 1016996 1067483 1068052 1076922 1083812 3085403
001852	TH224	0409956	13:00 - 16:00 T	868541 1083594
007380	PK338	0987494	13:00 - 14:00 MWF	868541 914076 986367 1004324 1008282 1067502 1080272 1102030 1124785 1146370 1169360 3086238 3095924 3112067
001166	TH110	0135660	13:00 - 15:30 TH	871681 903917 904516 918064 950504 958984 966077 966299 986807 987937 991763 992189 992616 993551 1006744 1007554 1007842 1017444 1021867 1078921 1080303 1102030 1115477 1170071 3064940 3085521
001213	TAYF	0031471	13:00 - 16:00 TH	965861 1025508 1037745 1079993 1137955 1170479
001248	PK180	0031471	13:00 - 16:00 T	871681 903917 918064 954830 966077 966299 986807 991763 992189 992616 993551 1007554 1007842 1037745
001749	PK243	3208212	14:00 - 16:00 TH	877028 998885 1096152 3072447 3080612 3087433 3103807
007034	GIL210	1075274	14:00 - 15:00 MWF	992223 1018183 1080792 1100899 1111901 1171461 3073143 3096693 3105612 3106074 3110771
011066	TAYF	3195964	14:30 - 16:20 T	877028 920400 988245 1005346 1056738
006042	DAL204	0409737	16:00 - 18:00 TH	896929 909240 915622 952008 954830 964596 967988 970193 987600 1000355 1002405 1005082 1006438 1006444 1007196 1007394 1009729 1016434 1018936 1020520 1024283 1040818 1049929 1056722 1064780 1067334 1068052 1076989 1077161 1081917 1088384 3073169 3077471
001838	PK25	0168763	11:00 - 12:00 MWF	897034 959919 999826 1000355 1005427 1006799 1018174 1032432 1037745 1040618 1049050 1053370 1062675 1065183 1065238 1065732 1066679 1076238 1076783 1086802 1096822 1100338 1100899 1122784 1126639 1131602 1136830 1141729 1157688 1169341 1170370 1170757 3071313 3073143 3074634 3079376 3085504 3085513 3094722 3105821
002472	PK180	0493725	14:00 - 16:00 TH	907150 909560 914290 914299 945584 949279 980693 991672 993169 1000122 1005102
004882	PK336	0531931	14:00 - 16:00 TH	970262 1056270 1058421 1085324
004852	PK229	3194193	14:00 - 15:00 MWF	897911 944831 968216 973811 980544 1007779 1032769 1084462 1085324 3074570 3090362
010953	TH110	0058557	16:00 - 18:00 TH	897911 905682 1005346 1056217 1058421 1064270 1066335 1080398 1083812 1117142 1126639 1142212 1150720 1157688 1164190 1170033 3064977 3070440 3071734 3073300 3074734 3103807
011079	PK180	1167851	14:30 - 16:00 T	897911 907150 909560 920248 988271 991672 998885 1016793 1088192
002367	DAL204	0493725	12:00 - 14:00 T	897931 1005315 1039943 1056012 1056910 1058242 1067334 1079085 1083430 1086710 1086927 1087490 1097648 1101336 1149270 1169382 1171414 3068772 3071136 3072447 3073300 3073692 3074001 3074930 3076489 3079369 3080473 3080592 3085810 3087720 3089611 3097347 3098330 3103445 3107993 3195980
002992	PK25	3195619	14:00 - 16:00 TH	897931 906618 958879 963413 987347 998799 1005315 1007952 1030369 1032929 1049929 1055348 1056910 1067241 1067334 1076246 1079363 1079564 1088180 1088365 1090564 1095814 1102530 1121871 1144234 1157506 1163664 3073507 3073568 3073666 3073702 3074001 3076489 3077336 3077809 3080473 3080794 3080937 3081368 3085509 3087352 3087449 3092360 3092972 3093190 3095105 3095649 3095842 3096962 3099774 3100989 3105511 3105612 3105820 3105854 3106068 3106769 3107589 3107963 3107966 3107993
004733	PK180	1084458	11:00 - 12:00 MWF	897931 1017840 1020520 1037338 1082919 1099662 1111549 1166163 3090519 3094573 3099822 3104489 3106131
010956	TAYG	0024663	12:00 - 13:00 MWF	900240 947693 993169 999195 1007196 1056281 1082919 3090519
002869	TH110	0004955	14:00 - 16:00 TH	901262 910403 915648 919283 988625 998351 1007394 1017412 1028249 1037338 1038303 1056281 1058180 1076085 1080894 1088558 1089147 1098099 1111549 1133174 1157047 1161132 1163278 1169341 3077623 3097953 3104899
004735	PK336	0004955	14:30 - 16:00 T	901262 1058893 1076877
010932	PK243	3098022	13:00 - 16:00 TH	960084 1010741 1077815 1082919
004666	PK338	0775640	13:00 - 16:00 T	906896 1001039 1001351 1007799 1020520 1034405 1038671 1057261 1076009 1085061 1105086 1128560 1142212 3075745
001894	TAYD	0123161	16:00 - 18:00 TH	904516 911936 986094 989590 1004733 1056980
005243	TAYE	3094620	14:30 - 16:00 T	904516 1039679 1076783
004278	PK243	0017611	14:30 - 16:00 T	904680 966268 1003644 1005548 1076299 1086867
004280	CARP25	0031577	13:00 - 16:00 T	
004282	TAYE	1165566	13:00 - 16:00 TH	904680 912439 966268 1056096
010960	PK229	3092941	12:00 - 14:00 T	904918 910403 912699 945034 952211 959919 965861 965925 980544 990668 1015275 1079444
001151	PK25	0309967	13:00 - 16:00 TH	905682 984724 1041559 1057261 1076877 1078198 1087116 1087782 1092116 1092999 1096470 1101350 1103391 1105842 1117264 1128560 1129814 1140609 1143717 1160614 1161482 1163326 1163860 1166163 1169962 1170703 1170709 1170820 1172355 3071015 3072293 3082830 3086536 3086747 3087347 3089276 3089611 3089636 3090537 3091295 3092599 3093174 3093221 3094033 3094719 3095387 3096149 3097158 3097347 3098754 3098796 3099448 3099467 3099468 3099704 3099729 3099822 3100824 3100835 3100927 3104386 3105821 3107323 3195980
008765	PK25	0428728	16:00 - 18:00 TH	906085 908998 918775 999826 1007348 1020150 1059572 1065271 1066982 1067460 1079268 1087490 1087938 1093044 1101336 1102354 1122784 1129708 1141167 1160614 1167438 1169382 3071313 3072063 3073692 3075829 3076190 3076576 3077336 3077623 3081669 3087449 3088812 3092972 3094908 3095588 3095630 3095928 3096149 3097903 3098883 3099165 3099590 3100824 3100989 3103445 3105820 3107993
011063	PK229	3195964	13:00 - 15:30 TH	915740 999712 1010750 1101031 3085810
001839	PK180	3202080	12:00 - 13:00 MWF	906896 1003644 1004225 1006438 1017832 1020150 1035148 1041559 1049299 1067460 1079771 1082150 3112067
001890	TAYE	3208554	14:30 - 16:20 T	906896 915885 989520 1084909
011075	TAYG	1063828	13:00 - 14:00 MWF	906896 909091 960068 966077 989520 1066309 1066778 1079771 1082150
002469	TAYF	0531931	16:00 - 18:00 TH	907150 985094 991672 998351 1034578 1058058 1065945 1083430
001758	PK336	0254474	13:00 - 16:00 TH	907217 918195 967411 3074936
003511	PK229	0031477	19:00 - 21:00 T	908461 965925 990668 993506 993566 1005720 1039943 1056012 1056217 1065196 1085061
009270	GIL210	1084371	16:00 - 18:00 TH	954831 986807 1056320 1058048 1077815 1079756 1095349 1101031 1105086 3069337 3089824 3090537
004274	TH110	3092832	12:00 - 14:00 T	909216 967532 1056688 1067382 1088690 1092999 1102530 1104151 1117264 1140609 1162293 1163855 1165573 1169968 1170567 3069991 3072063 3072293 3074551 3094287 3102974
005248	PK243	3090017	14:30 - 16:20 T	971073 991229 1058058 1084462 1172030
003447	DAL204	0031359	10:00 - 11:00 MWF	909240 910403 956475 988271 1015256 1018174 1019212 1020370 1029566 1030693 1058180 1065196 1068549 1079444 1081249 1085061 1100338 1116377 1131189 1149344 1169341 1170470 1170703 3069038 3072867 3080937 3083787 3088352 3095050 3095630 3105854
006029	PK25	0409737	13:00 - 15:30 TH	909942 1029787 1040874 1059572 1076776 1079771 1080653 1081249 1090933 1100129 1100536 1104216 1117320 1119989 1129708 1131189 1134358 1139392 1141220 1143290 1150699 1150965 1158007 1159063 1160885 3068712 3069264 3072208 3072477 3072594 3075188 3075745 3078073 3079376 3080595 3082682 3085083 3085649 3088090 3089824 3093770 3097341 3097607 3108306
007375	TH110	0031631	13:00 - 16:00 TH	919158 960037 1002606 1003128 1015275 1041140 1042335 1056600 1066335 1067502 1077413 1079085 1083080 1086447 1100537 3072910 3086238
004807	GIL210	3092667	19:00 - 21:00 T	910403 920251 989401 1049299 1064385 1066683 1141729 1157688 1170033 3087407 3088988 3089276 3097462 3100678 3105802
003454	TH110	0995587	14:30 - 16:20 T	911218 988826 1003100 1019006 1020695 1029566 1030693 1038303 1042335 1056012 1056217 1058180 1065196 1066924 1084363 1086802 1088192 1143228 1145146 1169331 1170470 3068369 3074936 3080937
005119	TAYD	0031560	19:00 - 21:00 T	911218 3088651 3100628 3108036
007920	TH224	0031386	13:00 - 16:00 TH	911218
006502	PK243	0031621	16:00 - 18:00 TH	911361 1056738 1084334 1088365 1100536 1100537 3093174
006550	PK229	3198623	9:00 - 10:00 MWF	911936 920261 958186 958897 985440 988990 1006105 1007952 1021017 1067297 1076299
001892	PK336	0814748	14:30 - 16:20 T	912781 958984 992616 993506 1172397
007010	DAL204	0162976	13:00 - 15:30 TH	912781 1002364 1006438 1059654 1079614 1082315 1084185 1088690 1105086 1126639 1145146 1170567 1170848 1172397 3085513
007124	PK229	1075274	10:00 - 11:00 MWF	913115 915740 960068 999689 1007134 1007882 1020695 1021751 1025623 1056815 1095596
010934	TAYE	3098022	16:00 - 18:00 TH	913880 947693 993532 1083627
003270	PK229	0675005	13:00 - 16:00 T	913946 1001894 1002241 1025508 1066308 1088384 1096470 1121871 1169331 3072910 3074936
011055	TAYE	3198619	19:00 - 21:00 T	913946 1007134 1013071
001856	PK243	1063828	19:00 - 21:00 T	914299 1007842 1010643 1017832 1045379 1066309 1082150
002464	EHI	3207943	19:00 - 21:00 T	985094 1034578
002182	GIL210	1167863	12:00 - 14:00 T	917334 918009 919283 952783 959189 959304 960037 960084 966094 972861 988625 1002045
011064	PK336	3195964	16:00 - 18:00 TH	917732 991769 1008387 3070648 3079370
004827	TH110	0031373	13:00 - 16:00 T	917883 967793 995269 1017412 1018271 1029210 1063875 1067251 1080894 1084017 1087938 1169369 3070438
001562	CARP25	0129398	13:00 - 15:30 TH	918009
002173	PK243	1083806	9:00 - 10:00 MWF	918009 952783 959304 960037 966094 972861 1002045
004355	GIL210	0847593	9:00 - 10:00 MWF	918074 1009729 1025629 1049050 1063875 1087938 1171002 3072397 3088090 3092999 3094287 3097133 3098796 3100835 3100927
010947	GIL210	1168489	13:00 - 15:30 TH	918074 954831 967042 1005971 1065732 1087081
002658	EHI	0031392	9:00 - 10:00 MWF	918195 1078646 3104658
007087	TH224	0031573	14:30 - 16:00 T	918519 1077294
001764	PK229	1165592	14:00 - 16:00 TH	918775 991756 995269 1066778 1080757 1084363 1143228 1162293 1169360 3072484 3098354
001843	PK338	0056992	14:30 - 16:00 T	918775 989401 1000939 1004225 1006744 1041559 1055290 1067862 1077963 1078921 1081101 1088180 1088636 1095349 1169257 1170071 3071094
007395	TAYF	0603646	14:00 - 15:00 MWF	919158 945969 960497 963413 992577 1003100 1008282 1077413
004065	PK336	0854975	19:00 - 21:00 T	920237 1039831 1040818 1065271 1076923
003531	TAYF	0031353	19:00 - 21:00 T	920248 991756 995269 1065238
006508	PK243	0127086	10:00 - 11:00 MWF	920261 984724 985440 986262 988990 1025035 1067251
001769	PK229	3099830	11:00 - 12:00 MWF	944831 952594 968216 980544 993506 1020478 1056012 1056857 1078413 1080894 1096152
002562	PK338	1167856	13:00 - 16:00 TH	944831 952594 1025035 1056722 1067382 1084187 1117142 1131918 1142227 1165961 1171905 3076211 3095968 3097462 3099757 3100408 3105046
008774	GIL210	0899465	10:00 - 11:00 MWF	945034 987347 1006899 1009103 1013071 1065183 1079085 1082708 1088636 1115477 1131602 3098948 3106525
008773	TAYF	1168489	9:00 - 10:00 MWF	945264 1019674 1112377 1134015 1142309 1170567 3068772 3075163
004665	PK229	3197633	14:30 - 16:00 T	945584 963528 1002364 1010741 1142418 1170848 3070440 3085509 3089081 3095649 3102153 3105820
006054	PK229	0207327	13:00 - 16:00 TH	945959 959337 987613 1005082 1008387 1013197 1024283 1065183 1077482 1086916
001841	TAYF	0814748	12:00 - 14:00 T	946010 958984 992744 1003020 1029737 1035148 1036442 1038420 1067933
001423	PK338	3098022	12:00 - 14:00 T	947693 1037338 1066007 1095157 1100129 1164206 1166163 3073138 3087983 3088812 3089341 3090519 3092580 3094573 3097341 3098796 3099822 3100824 3103177 3103933 3104489
002151	PK25	0470544	19:00 - 21:00 T	948390 971315 1006405 1008967 1040045 1056096 1068549 1076299 1078390 1080808 1086867 1088120 1094134 1100383 1124785 1159063 1163326 1167996 1169257 1170071 1170823 3070017 3071094 3073357 3076896 3088090 3088124 3092072 3092431 3093221 3094809 3094908 3095105 3095111 3095335 3097133 3098330 3098883 3099911 3099986 3100927 3102316 3102380 3102915 3106561 3106835
002657	PK336	0138190	9:00 - 10:00 MWF	948568 990668 1005451 1020370 1115477
002671	EHI	0138190	10:00 - 11:00 MWF	948568 988544 1087490
001176	PK229	0031388	12:00 - 13:00 MWF	950504 986807 988263 1017840 1079993 1087081 1088882 1092116 1134015 1137955 1172355
006038	PK336	0031621	10:00 - 11:00 MWF	952594 1020520 1076877 1084187 3077471
001763	PK229	0027799	14:30 - 16:20 T	956475 988100 993566 1030369 1059654 1077683 1077815 1083080 1133174 1149616 1158007 3071151
005737	PK180	0031392	13:00 - 16:00 TH	957333 1058223 1088214 1096113 1104151
006863	TAYF	0031347	13:00 - 15:30 TH	958186 989432 991769 1055590
006864	TAYE	0750235	9:00 - 10:00 MWF	957333 989432 1078655
007387	CARP25	0031522	14:00 - 16:00 TH	958897
002643	PK336	0765372	11:00 - 12:00 MWF	959092 992223 993818 1005199 1077963
006026	DAL204	0213446	14:00 - 16:00 TH	959092 965927 988990 1020083 1020727 1038420 1056970 1077257 1087938 1098210 1141729 3065039 3070090 3071313 3079370 3081061 3085403 3087696 3088988 3095009 3095588 3099590
011045	TH224	3213249	14:30 - 16:20 T	959092 3104899
005845	PK229	0031582	13:00 - 14:00 MWF	965927 1010750 1049050 1077683 1077874 1080654 3074023 3086536 3093369
004854	TH224	0031632	16:00 - 18:00 TH	966303 1018271
008767	TH110	0431786	10:00 - 11:00 MWF	967532 988826 1084185 1098099 1162293 1163664 3068369 3070344 3070440 3073568 3074792 3074930 3077064 3079376 3088652 3089009 3089566 3089636 3091295 3096011 3098292 3100110 3102832
009266	TAYE	1083868	10:00 - 11:00 MWF	967988 999826 1008387 1025522
002162	PK243	0986606	11:00 - 12:00 MWF	970193 1009729 1025460 1025629 1038671 1040874 1065142
002164	TAYG	0180723	14:00 - 15:00 MWF	972861 1009729 1025629 1036225 1038671 1065142 1068371 1076009 1079366 3070406
002878	CARP25	0004955	14:30 - 16:00 T	973811
004009	DAL204	0030564	14:30 - 16:00 T	988263 992801 1005149 1088214 1094134 1094929 1163664 3069337 3070017 3073702 3076211 3077762 3087347 3087394 3087696 3089892 3092236 3092599 3094695 3094809 3095719 3099911 3103807 3105511 3106561 3106769 3107774
005123	CARP25	0031560	13:00 - 16:00 TH	976318
006519	PK180	0031478	14:30 - 16:20 T	985094 992801 1004206 1004968 1018174 1021017 1058421 1063875 1064270 1067297 1077065 1080398 1169369
003029	TH224	0492580	19:00 - 21:00 T	986262 1064780
003034	TH224	0222805	9:00 - 10:00 MWF	986262 1000895
007377	GIL210	0031522	11:00 - 12:00 MWF	986367 989395 1002047 1015275 1064790 1079085 1079363 1080792 1083080 1084363 1149344 1169402 3070438 3097903 3105802
005727	TAYG	0031543	13:00 - 16:00 TH	987276 988657 1003644 1056203 1064385 1064605 1170303 3088978
002569	TAYE	1167856	11:00 - 12:00 MWF	987613 1017339 1171297
002571	TAYE	0564741	12:00 - 13:00 MWF	987613 1068526 3077336
011044	PK243	3213249	12:00 - 13:00 MWF	987937 991120 993818 1005199 1084017 3088988 3097953
007381	PK180	3208609	16:00 - 18:00 TH	988100 1002606 1021867 1055290 1056600 1077003 1086447 1088180 1095814 1143265 1143723 1146782 3076930 3079272
001864	TAYD	0031557	9:00 - 10:00 MWF	988271 999715 1002248 1017832 1035148 1067460
005141	PK338	0493856	19:00 - 21:00 T	988826 1057592 1076274 1141167 1163860 3073146 3076618 3079675 3089009 3091653 3092880 3095588 3096150 3107323
004013	DAL204	0163316	13:00 - 14:00 MWF	989401 1066431 1067748 1068549 1076783 1077294 1093549 1096822 1098210 1103391 1131189 1136830 1149616 1159063 3072910 3078465 3079675 3082830 3089276 3090362 3091573 3091695 3092880 3098354 3099359 3099729 3102316 3102868
003275	TAYG	0695890	14:30 - 16:20 T	991120 1001196 1066007 1066308 1095717 1116377 1149565 1170848 3069264 3076576
001752	PK243	0416447	13:00 - 14:00 MWF	991668 1076234 1078413 3078500 3097903 3100110 3107774
003422	PK180	0024092	13:00 - 14:00 MWF	991756 1018183 1019212 1030693 1057592 1059654 1060299 1066924 1078648 1096113 1101350 3089892 3091653
010935	TAYF	3094084	13:00 - 16:00 T	992577 992796 1002706 1053370 1059469 1076234 1084462
005190	EHI	3197633	11:00 - 12:00 MWF	992801 999833 1141220
002424	PK336	0031353	13:00 - 14:00 MWF	993169 998351 1005102 1005315 1058242
002453	CARP25	0031373	14:30 - 16:20 T	993169
009262	TAYF	3196642	10:00 - 11:00 MWF	993517 1017412 1056096 1066683 1163855 3070476 3076456 3099957
009225	TAYG	1165592	16:00 - 18:00 TH	998784 1018174 1080653 1080654 1100338 3086015 3089298 3092985 3094033 3097636
009296	TAYE	1084371	13:00 - 14:00 MWF	998799 1004968 1056270 3089298
011035	GIL210	3213250	13:00 - 16:00 T	998815 998972 1006444 1026650 1065238 1076854 1076989 1085324 1100899 3078073 3080937 3104653
011031	CARP25	3194524	16:00 - 18:00 TH	998972
010851	GIL210	0619470	12:00 - 13:00 MWF	999715 1005082 1006444 1018936 1025629 1036027 1049929 1055348 1058223 1076989 1077482 3072208 3073666
002637	TAYF	0827051	11:00 - 12:00 MWF	999733 1006444 1007394 1067502 1143228 1145146
008495	EHI	0316015	12:00 - 13:00 MWF	1000750 1050781
004868	EHI	0031373	14:00 - 15:00 MWF	1001351 1001887 1018271 1029210
002420	TH224	0695890	10:00 - 11:00 MWF	1001806 1097648
007905	TH224	0367446	11:00 - 12:00 MWF	1001905 1076085
