Course	Room	Teacher	Time	Students
001840	PK25	0168763	10:00 - 11:30 MW	1012362 1070296 1090070 1090632 1096638 1125596 1149928 1153036 1155700 1161791 1162725 1163125 3064906 3067358 3068181 3077943 3078987 3080546 3081234 3081400 3082314 3087533 3089555 3091870 3095337 3097075 3097192 3106403 3121582 3152572 3178019 3190134 3194683 3210000 3216670 3217346 3217372 3217444 3236537 3308695 3315613 3323189 3323692
001774	CARP21	0027799	14:30 - 16:00 MW	1017457 1070105 1135650 1150110 1154715 1157995 3076209 3087141 3089884 3214129
003454	PK25	0897706	14:30 - 16:00 MW	1045484 1095145 1156612 1162443 3079120 3080539 3081410 3081503 3081927 3082688 3087809 3088052 3096248 3101150 3104014 3121199 3125450 3126883 3145695 3149019 3152434 3165225 3175356 3177284 3194873 3194888 3212784 3254879 3306653
004010	PK338	0163316	13:30 - 16:00 TH	1017457 1137568 1162989 3081179 3091892 3155033 3161390 3169644 3170878 3210020 3212293 3214138 3214147 3231837 3292462 3297051 3299552 3314971 3323454 3330334 3330372 3332409 3333094 3333459
004810	EHLEC	1051497	14:00 - 16:00 T	1017457 3122857 3215889 3231826
003003	TAYF	3332662	14:00 - 16:30 TH	1019072 1058218 3065426 3082073 3100402 3105292 3155033 3177063 3181938 3192055 3193161 3194322 3204893 3211473 3217413 3217439 3217667 3220537 3316693 3316819
011319	TAYG	3393919	12:00 - 14:00 T	1019072
005157	TAYF	3401548	12:00 - 14:00 T	1029713 1073076 1095813 3071791 3081431 3084075 3084353 3204688 3211155 3216013 3217604 3256706 3330627
005290	PK336	3401548	12:00 - 14:00 TH	1029713 1092084 3095599 3188887 3211393 3217778
004379	PK229	0989327	11:30 - 13:00 MW	1032290 1068656 3081763 3082688 3177873 3190685 3213968 3304324 3306835
010851	PK180	3392923	19:00 - 21:30 T	1047770 1080806 1143387 1160418 3062828 3079774 3081951 3088433 3097709 3114251 3125856 3191834 3193776
006518	TAYF	0777265	11:30 - 13:00 MW	1048446 1131814 3062439 3069758 3071694 3079829 3079915 3083207 3085643 3087117 3096963 3098490 3121199 3193987 3213909 3304005 3329964
006557	PK229	0031573	13:00 - 14:30 MW	1048446 1088018 1161531 3083207 3093319 3098490 3160933 3215241
008810	PK336	0576472	19:30 - 21:00 MW	1048446 1138637 3070830 3217415
011189	PK338	3195964	10:30 - 12:00 F	1048446 1093453 1094952 1123611 1136139 3070922 3081073 3085391 3085846 3087809 3088147 3093050 3094527 3094575 3097321 3100385 3110756 3217785 3220537 3261685 3296990 3322107 3322187
003034	CARP25	0222805	12:00 - 14:00 T	3071798 3077931
003406	PK243	0897399	19:30 - 21:00 MW	3065312 3304197 3331618 3332421
011844	PK180	0031471	10:00 - 11:30 MW	1049144 1092958 1094452 1122236 1136656 1163179 3064485 3069758 3083207 3094738 3105382 3265154
002362	EHLEC	1165566	13:00 - 16:00 T	1049332 3165880 3204243 3213921 3268686 3315767 3319376
002460	GOB	0031568	10:00 - 11:30 MW	1049332
009232	PK243	3208421	12:00 - 14:00 TH	1049332 3084853 3095867 3204243
002638	TAYG	0827051	13:00 - 15:30 TH	1051315 1135687 3070231
002564	PK243	3398516	12:00 - 14:00 T	1051891 3114701 3215635
006043	PK25	0554585	14:00 - 15:30 F	1051891 1075264 1080806 1086556 1092958 1109564 1149469 1153554 1155813 1160136 1163719 3061686 3064899 3067610 3079774 3079866 3079871 3081951 3085421 3085643 3087527 3089555 3090752 3091221 3092532 3092830 3094802 3096963 3204306
006058	PK243	0431634	13:00 - 15:30 TH	1051891 1086556 3087527 3089763
010956	TAYF	0024663	13:00 - 15:30 TH	1051994 3080405 3082314 3085002 3087328 3091218 3093298 3094700 3106446 3120788 3153713 3190802 3193672 3322108 3332761
002675	CARP21	0468281	13:00 - 15:30 TH	1052076 1071068 1134151 1162384 3080774 3098276 3190778 3194428 3209872 3248326 3268127
007080	EHLEC	0031573	13:30 - 16:00 TH	1052099 1081112 3090316 3094575 3097080
004807	TH110	3092667	13:30 - 16:00 TH	1056297 1115327 3096229 3205491 3211593 3214178 3216609 3219719 3232225 3280006 3306761 3309285 3315789
006847	TAYF	1167884	13:00 - 16:00 T	1057570 1080542 1090070 1096638 1109742 1152580 1160418 3068878 3087231 3087533 3091305 3094802 3098983 3183942 3204517
007040	TH110	0162976	12:00 - 14:00 T	1135687 1142038 3081074 3097321 3100011 3191198 3193161 3196059 3204248 3215099 3217785 3330337
003448	TH110	0031359	13:00 - 15:30 TH	1058068 1070105 1073076 1080542 1141766 3063303 3080539 3084075 3087809 3092012 3092577 3103193 3152743 3152788 3153306 3215081 3216871
004083	TH110	1167978	10:00 - 11:30 MW	1058068 1071318 1071986 1073672 1077528 1088139 1093047 1150784 1163836 3059978 3062796 3066589 3070830 3097153
007378	PK25	0825571	10:30 - 12:00 F	1058154 1071785 1075130 1122130 1150630 1162423 3061917 3078258 3079005 3080512 3080546 3096808 3097075 3100468 3104014 3114853 3119048 3126930 3142378 3150738 3205329 3211384 3215635 3218679 3232625 3232822 3233697 3248182 3249965 3260308 3284809 3296121 3305828 3307321 3316906 3323454 3329172 3331473 3331474 3333094
003001	TAYF	1083868	13:00 - 15:30 T	1058203 1058218 1156319 1163836 3064630 3099184 3105292 3118090 3150843 3151640 3154498 3194322 3203791 3216898 3217371 3217413 3218679
003033	BYC100	0492580	13:30 - 16:00 TH	1087351 1131814 3057461 3066992 3071798 3073034
003004	PK338	1083868	14:00 - 16:30 TH	1163125 3057461 3064630 3067352 3077935 3079866 3085612 3092179 3096808 3097153 3097592 3110627 3177165 3204153 3213217 3217371 3217543 3218679 3252851 3308878 3315676 3316711
002396	PK336	0020988	12:00 - 14:00 T	1059105 1096778 3066736 3088147 3105866 3189715
012033	GOB	3310251	11:30 - 13:00 MW	1059105
003554	PK336	0599596	13:00 - 15:30 TH	1059404 3062439 3218135
004835	CARP21	0032827	16:00 - 17:30 MW	1059404 1068953 1163424 3068911 3081720 3093184 3121782 3180821 3218335 3306653
008774	PK229	0031572	19:30 - 21:00 MW	1059404 3097709 3106403 3155033 3331582
011298	TH110	0168763	16:00 - 17:30 MW	1079224 3062439 3063516 3089580 3112329 3126883 3138631 3152743 3179026 3248179 3322949
003431	PK229	0031477	14:00 - 15:30 F	1059663 3067358 3080843 3095417 3125450 3194888 3214617 3217540 3261697
011075	TAYG	3312777	13:00 - 15:30 T	1060971 3087330
004369	GOB	0138190	19:30 - 21:00 MW	1068656
004384	TAYG	0138190	13:00 - 15:00 TH	1068656 3101907 3213968 3217346
003421	PK180	0024092	19:30 - 21:00 MW	1068660 1093772 1157995 1158383 3068167 3070887 3081503 3163183 3177284 3191876 3227145 3312114 3315789
004886	PK229	3092667	12:00 - 14:00 T	1068953 1069487 1089244 1154430 3078437 3085407 3093100
009299	PK229	3092667	13:00 - 15:30 T	1090632 3062413 3062796 3065289 3212165
001424	TH110	0024663	13:00 - 15:30 T	1069299 3125322 3169644 3191191 3204511 3219029 3219783 3251957 3258543 3261754 3280006 3297368 3304357 3307321 3322084 3329671 3332532
005866	PK243	0031582	13:00 - 15:30 T	1081569 3188887
010859	EHLEC	0750235	14:00 - 16:30 TH	1069299 3087141 3094263 3095021 3099423 3145694 3190685
001769	CARP21	3099830	14:00 - 16:30 TH	1070105 1087771 1091481 1092760 3064906 3086455 3088433 3101150 3122181 3211128 3254053
005850	TH110	0031582	11:30 - 13:00 MW	1070296 3094700 3101907 3104014 3114251 3114701 3116564 3118027 3125856 3194888 3211155 3236537 3248182 3329744
011959	TAYG	3092667	14:00 - 16:00 T	1070385 1126780 3062898 3092379
001187	EHLEC	0031388	19:00 - 21:30 T	1070620 1081304 1133031 3082370 3085791 3087472 3204306
005725	PK180	3392421	12:00 - 14:00 TH	1071986 3098284 3119048 3120610 3126883 3145694 3205208 3209949 3211006 3322236 3330820
012032	PK180	3310251	10:30 - 12:00 F	1071068 1072178 1092760 1109564 3063070 3064869 3066992 3069352 3078958 3087948 3155201 3312113
004048	PK229	0031578	12:00 - 14:00 TH	1071318 1077528 3066589 3069318 3082784 3087472 3097321 3103910 3191834 3323539
006504	PK338	0031399	19:00 - 21:30 T	1071507 3062512 3063573 3068181 3086995 3087117 3096963 3114269 3160933 3209872 3210027 3212008 3216580 3225263 3232650 3238039 3248177 3257376 3259090 3304941 3305828 3306692 3329656 3332249
007903	TAYG	0468281	13:00 - 16:00 T	1071507 3121199 3138631
012103	TH110	3393009	13:00 - 16:00 T	1073075 1081394 1090521 1097508 1134634 3062439 3080539 3099676 3126639 3145695
004803	PK180	0031373	12:00 - 14:00 T	1071986 1159860 3088433 3114269 3194474 3220932 3273481 3297051 3322752 3404308
003548	CARP21	0024092	13:00 - 15:00 TH	1072178 1076785 1081394 1088535 1092760 1134634 1154715 3082688
011294	PK180	0135660	11:30 - 13:00 MW	1072178 1072725 1080204 1080595 1081304 1092958 1118914 1156282 3065568 3083717 3084353 3087472 3100011
007910	TAYG	0031539	13:30 - 16:00 TH	1072694 1161808 3095460 3252851
001163	CARP25	0031568	13:00 - 15:30 TH	1072725 3083717 3333675
012108	PK180	3393919	13:00 - 15:30 TH	3073216 3098224 3099375 3190134 3215099 3215879 3225263 3227208
003541	EHLEC	0599596	10:00 - 11:30 MW	1073075 3073216 3079120 3092577 3099676 3191823 3194873
006035	PK338	3392923	14:30 - 16:00 MW	1073075 1080806 1109564 1149469 1151485 3064899 3081951 3085421 3089555 3094744 3094802 3095908 3096963 3097709 3108691 3109227 3126433 3155346 3188399 3210876 3215784 3316693
001157	TAYG	1051497	14:00 - 16:30 TH	1073076 1086904 3223593 3302367
009270	CARP21	1084371	19:00 - 21:30 T	1073076 1153036 3079829 3188882 3262890 3304008 3311808 3321787
007068	PK229	0316015	14:30 - 16:00 MW	1073179 1093453 1123611 1149928 3059978 3067793 3091890 3092244 3203791
004282	CARP25	1165566	16:00 - 17:30 MW	1073211 1080542
006024	PK25	0213446	13:30 - 16:00 TH	1073211 1125596 1134840 3067352 3092604 3095765 3145520 3191340 3204153 3220304 3222944 3239030 3239494 3261685 3261697 3306786 3307400 3309375 3312285 3315632 3315961 3322720 3331776 3332654
009231	EHLEC	3412189	10:30 - 12:00 F	1073211 3086455 3089769 3100415 3166656 3188402 3205491
011829	GOB	1168460	12:00 - 14:00 TH	1079289
005310	PK229	1020104	13:00 - 15:30 TH	1073316 1089244 1133642 1134731 3069040 3098496
007900	PK229	0031539	13:00 - 15:00 TH	3063119 3100011 3121582 3228861 3256961 3330820
004276	PK338	1165566	13:00 - 15:30 TH	3065929 3087330 3093208 3096489 3118090 3119630 3125856 3154498 3166656 3191428 3205329 3213402 3216601 3233850 3252673 3288377 3302457 3308878 3315676 3319378 3322084 3332580
004394	PK243	0989327	13:00 - 15:00 TH	1073671 1093321 1109564 3064819 3209294
004021	CARP21	3244352	13:00 - 15:30 T	1073672 3062958 3078987 3082784 3085612 3087472 3209843 3209936 3311452
001891	BYC100	0031557	13:00 - 16:00 T	1074737 1081207 1087579 1135712 1161679 1162725 3065779
011190	GOB	3208554	12:00 - 14:00 T	
002636	TH110	0827051	13:00 - 14:30 MW	1075130 3085302 3115257 3192055 3212008 3217346 3221143 3221612 3224239 3225263 3227208 3233348 3304723 3322204 3332252
001857	PK180	0123161	13:00 - 14:30 MW	1076479 1081058 1155748 3061134 3065929 3084117 3086119 3087330 3088047 3091218 3092091 3092333
006849	TAYF	0402773	13:00 - 15:00 TH	1076479 3103166 3119909 3204495 3204644 3211360 3213412 3213727 3227175 3238414 3259090 3303949 3306968 3322141 3330431 3330627 3330986
011050	PK243	0897399	13:30 - 16:00 TH	3060791
011305	PK180	0029059	14:00 - 15:30 F	1076785 1162493 3062958 3063516 3069486 3081410 3081503 3082688 3125873 3227145 3254879
007006	PK338	3195964	11:30 - 13:00 MW	1079224 1079538 1161804 3204279 3210020 3213217 3215759 3217615 3221081 3221922 3224239 3225263 3228759 3256154 3262977 3295766 3307002 3309375 3322151 3330820 3332252 3332980 3333381
004283	PK336	0017611	13:00 - 15:30 T	1079289 3063516 3091890 3103910 3216914 3218034
005180	PK338	3393850	13:00 - 14:30 MW	1079538 3066114 3068444 3082314 3118027 3120610 3127044 3155695 3175356 3190134 3191210 3216554 3228428 3257376 3262977 3315776 3323699 3329413 3330273 3331638 3332249 3332654 3333007 3333094
007896	TAYG	0431946	19:00 - 21:30 T	1079538 1161808 3103203 3217444
001560	BYC100	0031756	14:00 - 16:30 TH	1080204 3071792 3087809 3093319 3099184 3192657 3213727
001562	BYC100	0129398	19:00 - 21:30 T	1080204 3093319 3095254 3099184
002992	PK25	3332662	14:00 - 16:00 T	1080360 1093047 1130377 1141692 3099745 3107224 3108691 3152434 3155346 3210000 3217313 3217615 3218908 3219639 3220304 3220923 3228428 3233348 3249841 3249965 3250904 3256154 3261847 3271107 3304723 3307002 3311410 3317234 3319378 3322141 3322663 3323699 3329172 3330986 3331638 3332249 3332252
008782	PK243	0576472	13:00 - 16:00 T	1124024 3090375 3212293
008780	PK229	0431786	14:00 - 16:00 T	1080382 3095867 3215081 3215666 3215759 3322939
004303	GOB	0123161	10:30 - 12:00 F	1080542
010968	PK243	3196642	14:00 - 16:00 T	1080595 1118914 1131900 3070231 3084782
006561	PK243	0031478	14:00 - 16:30 TH	1080636 3078258 3083995 3099375
007017	PK229	0031568	16:00 - 17:30 MW	1080636 3067793 3081073 3105219 3110756 3191198 3192437 3193161 3204248
001161	CARP21	0031388	14:00 - 16:00 T	1080980 1081058 1143121 3075104 3083207 3089542 3089580 3093050 3104777 3152623 3216609 3221143
007028	TAYF	0316015	13:00 - 14:30 MW	1097508 1161679 1162384 3061686 3091890 3112329 3118090 3154498 3213402 3214704 3218034 3256961 3302367 3302457 3332580
001887	TH110	0898918	14:00 - 16:30 TH	1081207 1135712 1150429 1154430 1160418 1162725 1163245 3062860 3068878 3070495 3075104 3084494 3089580 3097588 3104489 3158474
005293	BYC100	1020104	19:30 - 21:00 MW	1081304 3077505 3188882 3217793
007403	TH110	0031611	19:30 - 21:00 MW	1081394 1094452 1155700 3079005 3080943 3081234 3086240 3088047 3095337 3096808 3097075 3097192 3098224 3210877 3211006
006031	PK25	0213446	13:00 - 15:30 T	1082986 3080512 3087141 3094263 3094556 3094744 3116564 3126731 3149019 3152572 3193288 3193776 3204495 3205324 3211473 3216633 3216906 3217667 3228759 3248326 3248716 3248776 3251946 3259090 3306968 3309375 3316693 3316819 3322942 3330431 3332654
008484	BYC100	3410588	12:00 - 14:00 TH	1136656 1143180 3065488 3085391 3088010 3095396 3188882
009362	TH110	0125630	13:00 - 15:00 TH	1085421 1161824 3065568 3068911 3086119 3088010 3179026 3208714 3233697 3256154 3322204 3330377
011842	PK180	0058557	13:00 - 15:30 T	1085421 1151485 3057399 3062766 3096229
004356	TH110	0847593	19:00 - 21:30 T	1086904 3089763 3114776 3120788 3160008 3190685 3211393 3216554 3218908 3233850 3254053 3260308 3271107 3296990 3317234 3332580
011849	EHLEC	0989327	13:00 - 14:30 MW	1086904 1161808 3082784 3136630 3223740 3312114
004738	CARP25	0004955	13:00 - 15:30 T	1086942 1155110 3153713
003278	CARP25	0492451	13:00 - 15:00 TH	1088139 1088892 1094776
003026	TAYF	0222805	14:00 - 15:30 F	1088236 1131814 1150630 1153904 1155839 3057461 3065568 3067352 3069894 3072895 3073034 3077931 3077935 3084117 3085394 3088071 3089384 3092179 3098276 3100415
005743	PK243	3392421	19:00 - 21:30 T	1088574 3070830 3081400 3161390 3217372
011027	CARP25	3194739	14:00 - 16:00 T	1088574 3079829
002163	PK229	3393271	13:30 - 16:00 TH	1090070 1162725 3076209 3078071 3078822 3085643 3091305 3092408 3098983 3315084
002166	PK180	0428815	13:00 - 15:00 TH	3088141 3088969 3193776
011827	TH110	3393271	14:00 - 15:30 F	1090070 1162725 3062860 3076209 3078071 3078822 3084853 3088141 3088969 3091305 3092408 3098983 3183942 3315084
008501	PK336	0031553	13:00 - 15:00 TH	1090521 1136656 1138000 1143180 3068998
012105	TAYG	3410588	10:00 - 11:30 MW	1090521 3065312 3068998 3095254
004854	GOB	0030512	13:00 - 15:30 TH	
004882	GOB	0031489	13:00 - 14:30 MW	1090632
006868	PK243	3402332	10:00 - 11:30 MW	1092551 1153307 3072284 3074091 3095021
011840	GOB	0402773	14:00 - 15:30 F	1092551
006060	PK243	0031384	10:30 - 12:00 F	1092958 1153554 1163719 3062828 3067610
007391	CARP21	0031631	10:00 - 11:30 MW	1092959 1141766 3065779 3067156 3070045 3078150 3080512 3093411 3098224 3210877
009845	GOB	0316015	16:00 - 17:30 MW	1093321
002386	BYC100	3208421	10:00 - 11:30 MW	1093758 3065591 3066114 3066736 3088147 3125808 3322942 3331618
002464	TAYG	3208421	10:30 - 12:00 F	1093758 3094744 3212293 3333675
002469	BYC100	0031489	12:00 - 14:00 T	1093758 3061194 3065722 3082314 3095460
002174	EHLEC	0004950	11:30 - 13:00 MW	1093828 1109276 1126780 3061134 3062828 3070184 3084853
004885	TAYG	0672202	11:30 - 13:00 MW	3062796 3088433 3179110
007106	PK336	3310794	14:00 - 16:00 T	1094952 1163131 3094575
012104	PK25	1167884	16:00 - 17:30 MW	1095145 3065560 3078934 3091169 3097080 3114776 3123316 3126602 3161390 3205324 3209232 3211128 3211542 3215601 3215879 3216633 3219920 3227754 3254053 3254879 3282664 3296990 3311808 3315789 3316782 3322236 3322740
001546	TAYF	0031756	19:00 - 21:30 T	1096573 1159860 3061134 3062766 3065722 3066589 3071792 3087809 3110627 3118178 3126731 3193288 3211007 3213727 3216601 3217778 3219719 3249531 3331578 3331776 3332761
001552	PK336	0129398	13:30 - 16:00 TH	1096573 3069486 3071792 3093319 3099184 3331578
001837	PK25	0409956	13:00 - 15:00 TH	1112411 1161804 1162443 3084853 3085421 3086240 3089542 3091221 3091370 3091870 3092781 3106403 3114853 3115992 3126930 3142378 3152667 3183942 3185122 3185376 3189051 3193996 3194683 3204279 3205337 3210000 3210074 3211727 3214617 3215666 3217313 3219639 3221785 3232822 3260264 3261847 3262890 3265154 3276024 3304005 3304359 3307517 3309190 3315059 3315613 3321871 3322149 3322942 3323189 3323699 3331473 3331474 3331618
006045	BYC100	0431634	10:30 - 12:00 F	1096920 1155813 3078822 3087527 3089763 3091221 3092532 3204306
001165	PK229	0408816	14:00 - 16:30 TH	1098264 1124340 1155700 3094527 3094738 3106403 3221143 3306703 3322149 3323644
003274	CARP21	3407606	13:30 - 16:00 TH	1104323 1114293 1143142 3070887 3072284 3081988 3085846 3090375 3097709 3310852
010960	EHLEC	3092941	14:00 - 15:30 F	1107899 1158383 1162892 3063303 3099676 3121199 3145695
011208	GOB	3208554	14:30 - 16:00 MW	1109742
011865	TH102	3400077	19:30 - 21:00 MW	1109742
011962	PK229	0492451	13:00 - 16:00 T	1114293 1138000 1153307 1162792 3097075 3098284 3316273
003482	PK336	3320456	13:00 - 16:00 T	1115327 1154715 3073216 3100385 3112329 3309190
002995	PK243	0375562	11:30 - 13:00 MW	1120982 3191198 3209843 3248776 3308878
005723	PK338	0984701	13:00 - 15:00 TH	1124024 3092244 3092532 3114269 3118178 3194474 3209936 3219786 3227754 3228428 3231826 3252374 3311808 3314945 3316711 3321787 3322715 3329744 3330273 3331582 3389664
008799	BYC100	0031572	13:00 - 15:30 TH	3066114 3077926 3189715 3191198 3204830 3212165
010966	GOB	0775640	13:00 - 15:30 T	
011831	PK243	1168460	13:00 - 14:30 MW	1133031 3085002 3089763 3153713 3193672
004275	TH110	0031577	12:00 - 14:00 TH	1134634 3079872 3081431 3086995 3094744 3097521 3113753 3152572 3204688 3209294 3215889 3217785 3218908 3224239 3258543 3332411
001896	CARP25	0409956	13:00 - 16:00 T	1136145 3073017 3104489
007374	PK338	3410298	14:00 - 15:30 F	1136145 1155700 1162423 3057399 3070045 3079005 3079120 3079887 3080546 3080943 3087757 3096808 3097009 3150738 3211384 3215635 3217195 3218679 3239030 3264020 3296121 3331474 3333094
007923	CARP25	0031539	14:00 - 16:30 TH	1138792 1161808 3098380
001847	EHLEC	0814748	14:30 - 16:00 MW	1143121 3068181 3084494 3087533 3145520 3185620 3315934
011830	GOB	1168460	13:00 - 15:00 TH	1143387 3188402
008764	PK25	0899465	14:00 - 16:30 TH	1149928 3066589 3091747 3095765 3173096 3191340 3193987 3209872 3209873 3211593 3215879 3216601 3219685 3220189 3222944 3223001 3226387 3232650 3233697 3249841 3256154 3261685 3261754 3261847 3265450 3303949 3304008 3304941 3306692 3306968 3312113 3315059 3315767 3315789 3316281 3316653 3319376 3322663 3322740 3322942 3323699 3329757 3332518 3333007 3333635
008421	PK338	0132890	19:30 - 21:00 MW	1150630 3063303 3078258 3089115 3095254 3098243 3194888 3210876 3213402 3215784 3216244 3217434 3217439 3275971 3316273 3322151 3333219 3333459
001881	TAYG	0056992	13:00 - 14:30 MW	1151485 3064906 3065779
008821	PK336	0031572	14:00 - 16:30 TH	1152580 3066124 3069352 3107224 3161390 3332411
010847	BYC100	1168489	11:30 - 13:00 MW	1152580 1161763 1162989 3068167 3077926 3077943 3090375 3332425
001861	TAYG	0056992	14:00 - 15:30 F	1154430 1160418 3075104 3089580
001429	BYC100	0030512	13:00 - 14:30 MW	1155110 3092244 3093298 3120788 3213921 3280006 3309285 3322084
002562	TAYF	3393847	10:00 - 11:30 MW	1155813 3070922 3080405 3081179 3084075 3084353 3095391 3110756 3125873 3126772 3135241 3152623 3205208 3215769 3227145 3256706 3297368 3311452 3316711 3322141 3322187
001860	TAYG	0123161	14:30 - 16:00 MW	1156282 3086119 3091370 3092091
010949	CARP25	0897399	13:30 - 16:00 TH	1156612 3081410
001152	PK25	0406445	13:00 - 15:30 TH	1157995 3068181 3080943 3081763 3091747 3097082 3098240 3098317 3111037 3112040 3114701 3114872 3125322 3126602 3126639 3138631 3155060 3209873 3211396 3211542 3212787 3215601 3217195 3217615 3219685 3223468 3223593 3228759 3231914 3232650 3248478 3250904 3264020 3265450 3273481 3275971 3293645 3295766 3297368 3304324 3304357 3305222 3306692 3307002 3311445 3315776 3315934 3315957 3316281 3316906 3319376 3322107 3322939 3322949 3323692 3329187 3329671 3329836 3331496 3331638
