Course	Room	Teacher	Time	Students
001546	PK243	0031756	12:00 - 14:30 TH	3432357 3438206 3462356 3462414 3485800 3561074 3460737 3478964 3474374 3581786 3462298 3463883 3477425 3451496 3576482 3668765 3668895 3669018
001547	PK100	1054236	13:00 - 15:30 TH	3577682 3458957 3464272
004011	PK338	3442425	19:00 - 21:00 MW	3480728 3506324 3531305 3576126 3577167 3578963 3579592 3481102 3575769 3581827 3460718 3508682 3533093 3576763 3581967 3690346 3690516 3690719 3691361 3692187 3693433 3693473 3694101 3695292 3473086 3577590 172459 3580383 3669003
014138	CARP21	0493855	12:00 - 14:00 F	3432357 3561318 3564528 3560649 3578707 3556169 3559462 3581827 3645720 3665045 3690516 3693092 3559731
007381	PK20	0031611	11:30 - 13:00 MW	3429761 3433881 3503587 3538202 3581609 3540714 3549272 3581920 3460134 3481102 3481894 3578177 3480999 3558528 3560487 3580159 3479311 3480069 3497993 3667676 3691361 3692628 3694754 3426943 3455043 3442188 3487316 3485092 3525384 3576299 3576325 3576330 3576406 3576461 3576462 3668778 3668785 3668789 3668797 3668798 3668834 3668844 3668861 3668887 3668904 3668906 3668916 3668917 3668926 3668934 3668979 3669007 3669041 3797881 3797882
012107	PK241	0031619	19:00 - 21:00 MW	3433881 3459032 3487055 3581999 3467452 3559537 3559534 3576230 3440687 3575971 3580341
001213	PK243	0031471	13:00 - 14:00 T	3435187 3439912 3462849 3478747 3481798 3484763 3487321 3451331 3452964 3462964 1160238 3580341 3485912 3486632 3463126 3463526 3467983 3576375 3576391
007127	TH110	0162976	12:00 - 14:30 TH	3425679 3436588 3439917 3454439 3455297 3456645 3462872 3463708 3479945 3581031 3438342 3453856 3459613 3443453 3458949 3458469 3454433 3446653 3485305 3456066 3239415 3462956
008485	PK278	0031553	13:30 - 16:00 TH	3441166 3461933 3574558 3445607 3576523
008488	PK278	0031553	13:00 - 16:00 T	3436588 3441166 3461933 3445607 3576523
009283	PK25	1167978	19:00 - 21:00 MW	3437962 3448687 3552259 3558800 3337463 3487040 3576305
005738	DAL300	0031543	11:00 - 13:20 T	3438068 3579099 3480423 3443283 3428042 3442991 3580159 468326 3484314 3456210
002456	PK241	0493725	13:00 - 14:30 MW	3438102 3486141 3458049 3464398 3462851 3454497 3460369 3405427 3483003 3458452 3482445 3485816 3576364 3576389
005263	PK243	0029475	12:00 - 14:00 F	3438102 3444811 3452561 3455908 3456053 3457873 3482989 3520100 3577167 3438342 3578921 3433275 3480382 3457935 3465244 3442237 3463859
014572	CARP21	0695890	13:00 - 15:00 T	3438102 3456820 3462606 3462872 3520100 3461057 3433275 3463729 3460369 3502893 3446670
014573	PK180	0695890	14:00 - 16:00 TH	3438102 3456820 3462606 3466962 3438119 3460134 3460369 3505185 3502893 3446670 3580407 3463851
004839	CARP21	3452082	13:30 - 16:00 TH	3438113 3453472 3455341 3459823 3485970 3484361 3455690 3578488 3462246 3463851 3576465
007899	TAYD	0031386	14:00 - 16:00 TH	3438206 3524066 3482018 3525384 3668752
012733	TAYF	0910346	13:30 - 16:00 TH	3438455 3441406
002162	PK243	0168378	14:00 - 15:30 F	3438232 3466364 3480668 3481419 3485290 3574543 3582040 3477824 3483467 3485288 3459522 3456228 3480710 3440419 3487087 3485027 3576428 3576442
004827	PK338	0031373	19:30 - 21:00 T	3438232 3440454 3456016 3474409 3524963 3561001 3580139 3474620 3483954 3575908 3581907 3480382 3481944 3575969 3442991 3479085 3574967 3576753 3533093 3580340 3561511 3482198 3581149 3462246 3482592 3575581 3576412 3576448 3580383 3668770 3668821 3668852
011826	CARP21	0168378	14:30 - 16:00 MW	3438232 3466364 3480668 3481419 3485290 3574543 3582040 3477824 3483467 3441900 3456228 3480710 3487087
014381	DAL119	0053518	13:00 - 15:30 TH	3438232 3580139 3457327 3576231 3568636 3581247 3482101 3603544 3797692
004279	TH110	0802802	13:00 - 15:00 T	3438254 3451724 3466014 3469520 3480714 3576013 3580217 3581962 3555254 3463022 3468070 3480791 3477576 3544262 3451557 3576365 3576444 3576555
007900	PK25	0470839	11:30 - 13:00 MW	3438455 3450490 3481202 3460371 3445081 3441406 3498772 3690652
008824	PK25	0031572	11:00 - 13:20 T	3438455 3440958 3442641 3455297 3458932 3455291 3430196 3455220 3462956
014566	PK182	0431946	10:00 - 11:30 MW	3438455
003469	PK243	3092941	19:30 - 21:00 T	3432223 3439147 3449400 3457393 3466014 3453856 3457932 3442335 3485169 3440687 3474374 3444537 3465442 3591436 3514920 3576439 3668826 3668924 3797713
006863	PK180	0402773	19:30 - 21:00 T	3441226 3463011 3481202 3483929 3580955 3458136 3458087 3454059 3576346 3576459 3576546
006521	PK241	0777265	14:00 - 15:30 F	3439409 3441004 3443453 3478964 3485537 3581282 3693473 3694415 3689931 3576320 3668794 3668805 3668806 3797806
006542	PK182	0138190	11:00 - 13:20 T	3439409 3579116
006587	PK25	3554648	13:00 - 14:30 MW	3439409 3463745 3462116 3425239 3463524 3462990 3445738 3457692
008479	PK25	0031619	13:00 - 14:00 T	3439588 3462414 3481557 3486858 3481967
008500	DAL119	0125630	13:30 - 16:00 TH	3439588 3459647 3461057 3456290 3457979 3462115 3411186 3438652
014542	CARP21	0254151	13:00 - 16:00 T	3439917 3459647 3462517 3483084 3486389 3478343 3485537 3451496 3462262
004383	PK25	0989327	12:00 - 14:30 TH	3440958 3455562 3456016 3575483 3575908
012311	TH224	3194197	11:30 - 13:00 MW	3440958 3455291 3455220 3484990
006059	PK25	0031526	12:00 - 14:00 F	3441004 3455341 3459897 3460488 3441166 3441306 3455046 3455043
005196	PK338	0493855	12:00 - 14:30 TH	3441413 3450068 3457873 3463143 3481221 3482989 3463022 3556169 3455981 3460338 3475573 3577054 3463126 3576753 3579579 3692285 3694798 3695201 3695345 3463859 3486623 3580584 3462514 3576327 3576329 3576398 3668878 3668941
006029	PK20	3221489	19:30 - 21:00 T	3443421 3456653 3462565 3471450 3478356 3480217 3480714 3482288 3485290 3486852 3503587 3506324 3521265 3559149 3561074 3564528 3575898 3575916 3578804 3579723 3579949 3581605 3581952 3650578 3558543 3576248 3581192 3459613 3581135 3464327 3469615 3569865 3513947 3561280 3650596 3555932 3505157 3556970 3580251 3581375 3477425 3503382 3516634 3574558 3580269 3581207 3581996 3470846 3493704 3493748 3628726 3639772 3667503 3690043 3690719 3691241 3692796 3694426 3694433 3694797 3695373 3695543 3486569 3574873 3668758 3668782 3668890 3668968 3797740
003460	TH110	3393009	10:00 - 11:30 MW	3443522 3464666 3476418 3483036 3559476 3581870 3454494 3476860 3552259 3540190 3533264 3470846 3578191 3619323 3667404 3692519 3692766 3693612 3576409 3576466 3668918 3669030
003454	PK241	3393009	11:00 - 13:20 T	3443731 3481520 3519499 3581171 3443207 3544254 3483278 3524341 3560687 3483546 3581080 3486050 3477014 3483996
007374	PK338	0987494	11:00 - 13:20 T	3460569 3486133 3575309 3578842 3580991 3690482 3457459 3467093 3467452 3549272 3481894 3552259 3467384 3574866 3480999 3581250 3558838 3667319 3485092 3576299 3576302 3576318 3576439 3576461 3668761 3668791 3668818 3668821 3668884 3668887 3668909 3668924 3668943 3668984
003429	PK180	0058557	10:00 - 11:30 MW	3444811 3462293 3539996 3544254 3559537 3581920 3579579 3578240 3602816 3650874 3464379 3576386
010968	PK25	3555097	14:00 - 15:30 F	3444811 3462242 3478102 3441273 3581995 3464272 3482591
014563	PK243	0135660	11:30 - 13:00 MW	3459972 3463879 3479054 3463776 3459645 3462964 3452529 3461933 3537536 3574866 3576231 3568636 3487621 3580256 3487266
013712	TH224	3474098	13:00 - 14:30 MW	3447681 3459111 3417819 3446670
001423	PK241	3764585	13:30 - 16:00 TH	3448314 3483306 3575309 3577485 3480710 3579687 3692536 3693084 3576406 3576546 3576555 3668777
001453	PK182	3555417	12:00 - 14:30 TH	3446353
006042	TH110	0554585	11:00 - 13:20 T	3441226 3448314 3455148 3485228 3485727 3560770 3484887 3581077 3460359 3467781 3485288 3561280 3576879 3454059 3485416 1057610 3445343 3464850 3465103 3482198 3483651 3581127 3580397 3561084 3668748
006044	PK338	0431634	10:00 - 11:30 MW	3438254 3448314 3455341 3458250 3460867 3461936 3462356 3462512 3462639 3485228 3485727 3576212 3441166 3484887 3460359 3463587 3467781 3485288 3463389 3581980 3479718 3482019 3454226 3445081 3484990 1057610 3445343 3465103 3483651 3581127 3451553 3463593
006846	PK20	0402773	13:00 - 14:00 T	3448679 3455719 3462817 3475298 3478356 3481203 3481813 3487055 3559870 3581232 3581609 3455631 3461063 3486782 3579592 3463776 3474620 3581920 3692269 3464327 3463071 3481532 3485169 3513947 3475573 3437574 3505157 3479311 3480571 3303699 3462292 3576472 3668904 3576410
001774	PK25	3474420	13:00 - 15:00 T	3448868 3443092 3481102 3444491 3575769 3486571 3440687 3431257 3576519
004283	PK278	1165566	19:30 - 21:00 T	3450490 3486133 3460371 3467040 3576310 3576373
001758	PK278	0254474	10:00 - 11:30 MW	3450546 3458934 3451664 3457184 3450069 3668772
006553	TAYD	0031478	11:30 - 13:00 MW	3450546 3465181 3483996
003560	DAL119	0031359	13:00 - 16:00 T	3451551 3455519 3458934 3559900 3457932 3454476 3486382 3478964 3454210 3465591 3576358
003433	PK243	0995587	13:00 - 15:00 T	3453445 3460488 3476418 3478102 3482019 3485774 3580407 3581596 3426858 3600785 3653119 3667311 3667677 3692285 3694101 3473086 3254734
004065	DAL300	0854975	13:00 - 15:00 T	3453467 3416891 3448687 3461937 3465442 3441406 3455120 3576305 3576312 3576516
004739	TH224	1084458	12:00 - 14:00 F	3455148 3461020 3483965 3458533
013059	TAYF	0031582	14:00 - 16:00 TH	3455148 3461020 3458533
004391	PK278	0989327	11:30 - 13:00 MW	3455562 3576620 3463199 3578488 3484314 3576498
014567	PK20	0056992	12:00 - 14:30 TH	3480868 3529298 3559963 3580326 3581609 3650578 3651077 3581920 3430196 3470797 3437574 3559857 3560487 3543742 3471190 3667676 3668196 3671851 3690204 3691983 3692316 3692440 3692796 3692915 3693224 3693230 3693253 3693813 3694012 3694428 3694432 3695285 3695368 3695373 3695543 3578747 3576475 3576565 3599497 3668923 3668943 3668966 3669024
014569	PK20	0898918	11:00 - 13:20 T	3455562 3480868 3529298 3558739 3559963 3580326 3651077 3470797 3578910 3558528 3508682 3559872 3576763 3560193 3561511 3580259 3471190 3481664 3493931 3497993 3558796 3559903 3560256 3580211 3621523 3629467 3651017 3651487 3651605 3652273 3652276 3655749 3667676 3668196 3690204 3692796 3692915 3693224 3693253 3693789 3693813 3694428 3694432 3695285 3695368 3695373 3695543 3578747 3576475 3599497 3668777 3668923 3668966
004036	PK100	3460456	13:00 - 16:00 T	3455908 3458136 3559657 3576248 3462298 3510971
013185	DAL119	3420576	19:30 - 21:00 T	3455908 3466962 3480067 3481557 3486311 3486858 3464306 3481967 3480423 3485550 3576627
014558	DAL119	3646854	10:00 - 11:30 MW	3455908 3462414 3476930 3486858 3419002 3463327 3481967 3437011 3438652 750570 3576401
005310	PK25	1020104	13:30 - 16:00 TH	3452561 3456053 3559218 3453218 3463939 3442237 3441016 3454625
013620	PK180	1020104	13:00 - 14:30 MW	3456053 3486609 3465244 3468281 3576231 3581247 3580671 3666570 3666520 3486623 3514920 3576303
001161	PK241	0031388	13:00 - 16:00 T	3456089 3487090 3559843 3581830 3459972 3479054 3446353 3461498 3485756 3559591 3445081 3479350 3484898
004280	DAL119	3646542	11:30 - 13:00 MW	3456089 3466014 3469520 3480714 3551641 3555254 3468070 3561229 3477576 3576365 3576555
010724	PK241	1168490	14:30 - 16:00 MW	3456313 3462512 3690482 3462116 3468504 3482739 3463439 3689348 3453663 3465103 3451553 3576376 3668830
001844	PK241	3577231	14:00 - 16:00 F	3456645 3459523 3483298 3486858 3451168 3487093 3485756 3451557 3463126 3546417 3463768 3467040 3576458 3576500
003017	PK241	0492580	14:00 - 16:00 TH	3456653 3486133 3576013 3579028 3478343 3486250 3463389 3581980 3480571 3576376 3668754 3668782 3668891 3668941 3692917
003033	TAYF	0492580	13:00 - 16:00 T	3456653 3462242 3464100
002166	CARP21	0428815	13:00 - 15:30 TH	3417108 3455719 3456722 3460867 3462270 3466364 3480668 3485290 3574543 3582040 3461063 3477824 3487087 3576512
002472	TH110	3208421	14:30 - 16:00 MW	3456820 3460770 3458049 3458339 3463729 3438878 3462851 3462882 3486182 3487035 3454497 3460369 3405427 3442432 3463883 3439280 3482445
011533	PK25	3213249	14:30 - 16:00 MW	3463226 3459111 3467384 3485537 3581469
005845	PK241	0031582	16:00 - 17:30 MW	3458121 3446645 3559872 3480592 3557742 3558796 3606418 3651487 3656490 3667381 3667385 3692294 3694039 3655393 3668930
003031	TAYF	0375562	19:30 - 21:00 T	3458250 3437341 3454226
001839	PK338	0898918	11:30 - 13:00 MW	3458295 3459523 3460235 3462270 3464279 3465036 3476797 3480217 3483298 3485548 3486379 3486617 3486852 3487055 3574543 3582040 3405451 3451168 3487041 3692269 3464327 3471447 3464193 3481943 3433686 3462647 3463526 3487087 3667319 3576411 3576502
014383	DAL119	0824088	13:00 - 14:30 MW	3459032 3510665 3559537 3577682 3485288 3581907 3558838 3667821 3580584 3464638
011044	PK278	3213249	13:00 - 15:30 TH	3429761 3486311 3516634 3519078
006036	CARP21	3221489	14:00 - 16:00 F	3438254 3459897 3462356 3441306 3484887 3463587 3441900 3555932 3479718 3503382 1057610 3456066 3463593
007372	TH110	0603646	13:00 - 14:30 MW	3460569 3461962 3476418 3482989 3486389 3690482 3430131 3455291 3454115 3480264 3439636 3374040 3487316 3576305 3576330 3576332 3576340 3576393 3576631 3668873 3668984
011076	PK338	0826964	13:00 - 14:30 MW	3463602 3464855 3521461 3559225 3578804 3578842 3578861 3579099 3467093 3539996 3577109 3453262 3485636 3581913 3463589 3556970 3483640 3579143 3667319 3580912 3486321 3576299 3576320 3576583 3576632 3668846
014180	PK25	0599596	16:00 - 17:30 MW	3460569 3481702 3412881 3539996 3551641 3486050 3455294 3576525
007026	PK243	3198619	13:00 - 15:30 TH	3461469 3568950 3462116 3581249 3480999 3580159 3695022 3559645 3482445 3576321 3576339 3576394 3576534 3576540 3669011
001195	TH110	0031471	19:30 - 21:00 T	3435187 3461936 3475950 3484763 3487090 3575735 3578963 3651077 3451331 3478343 3576230 3462458 3485756 3485912 3462647 3451663 3479350 3572330 3651412 3451496 3580586 3580714 3576581 3669050
007397	TAYD	3474098	10:00 - 11:30 MW	3449400 3461962 3463936 3486133 3483587
004274	PK20	3092832	13:30 - 16:00 TH	3456653 3458441 3462228 3466962 3468749 3557244 3581918 3581220 3570123 3483042 3483954 3538688 3478297 3454226 3487623 3557478 3574542 3668386 3668623 3689919 3690789 3693557 3694431 3467932 3559612 3458061 3576302 3633806 3668767 3668891 3797728
006508	PK278	0031478	12:00 - 14:00 F	3462293 3463188 3454115 3458452 3579414 3574873
013650	TAYD	0032205	14:30 - 16:00 MW	3462416 3505185 3337463
001473	TAYD	3555417	14:00 - 16:00 F	3462417 3455625 3468504 3463524 3455419
010872	TAYD	3098022	16:00 - 17:30 MW	3462417 3540662 3455625 3482264 3574967
014556	TAYF	3098022	11:30 - 13:00 MW	3462417 3454433 3459980
013658	TAYD	3792642	13:00 - 16:00 T	3462512 3457195 3576468
003275	DAL300	0695890	12:00 - 14:30 TH	3439912 3462516 3486844 3458339 3480264 3576377 3668970 3692917
011045	TH224	3213249	19:00 - 21:00 MW	3462517 3475941 3503865 3483171 3668871
006038	PK338	0207327	13:00 - 15:30 TH	3441226 3462565 3462639 3463011 3483929 3503587 3559302 3560770 3581952 3441306 3577109 3460359 3461826 3483638 3469615 3467781 3513947 3581980 3460399 3479718 3578811 3581375 3503382 1057610 3693789 3580397 3668787 3797709 3797772
003485	PK243	0024092	13:30 - 16:00 TH	3462817 3483036 3486379 3547282 3444537 3544262 3477014 3446645 3577146 3580340 3690020 3694039 3436212 3576412 3668851
005847	PK278	3647094	14:30 - 16:00 MW	3462817 3539996 3544945 3576011 3639603 3652177
006026	PK338	0431634	13:30 - 16:00 TH	3463226 3510665 3561516 3463776 3524341 3481075 3579116 3580259 3667749 3668538 3691834 3692519 3692756 3694434 3694481 3690778 3485816 3517604 3576386 3576513 3668783 3668805 3668816 3668947 3668951
002413	PK338	3452082	12:00 - 14:00 F	3463525 3486141 3487640 3559970 3579949 3416891 3484887 3460073 3559804 3463453 3487093 3452529 3479534 3580389 3480264 3540705 3479718 3512896 3546417 3487621 3580095 3481518 3485816 3561098 3576364 3576442 3668820 3668824 3668827 3668881
002182	TH224	1167863	11:00 - 13:20 T	3463675 3463745 3459522 3453352 3250683
014555	PK100	1083806	10:00 - 11:30 MW	3462270 3463675 3441900 3453352 3480710 3464027 3576301
002153	PK243	3785404	13:00 - 16:00 T	3464279 3460343 3493748 3579094 3648550 3656490 3667503 3690043 3694903
004359	CARP21	0138190	19:00 - 21:00 MW	3464279 3475298 3561772 3451331 3574047 3476860 3549052 3416640 3484746 3486632 3556617 3560193
005121	PK278	3400071	14:00 - 16:00 F	3464855 3561318 3578861 3579099 3668801 3668893
002686	TH224	0138190	14:30 - 16:00 MW	3465181 3438294 3480150 3462237
012770	TH110	3448653	14:00 - 16:00 F	3466014 3475941 3558739 3581605 3451331 3581135 3462882 3486182 3483546 3477014 3485170 3560193 3575071 3575259 3650874 3655749 3689919 3668891 3669039 3797676
002151	PK20	1167863	13:00 - 15:30 TH	3474140 3483511 3538202 3558739 3559870 3560167 3576212 3576260 3578861 3580217 3581232 3581962 3544945 3492392 3549272 3481894 3569865 3481532 3458087 3514964 3574137 3470393 3479311 3480571 3483640 3560199 3579143 3581038 3581207 3561511 3303699 3668420 3689375 3689893 3693840 3591844 3655393 3580714 3579181 3580912
001151	PK20	0031388	13:00 - 14:30 MW	3452561 3475941 3483511 3521272 3557244 3559963 3561772 3575898 3576126 3581171 3581830 3540124 3549052 3446353 3538688 3475198 3574639 3581903 3540190 3574483 3578036 3580251 3479350 3533264 3560256 3581274 3591211 3599090 3606293 3608602 3620017 3631101 3634695 3639603 3649568 3651293 3665045 3689329 3690204 3691962 3692294 3693219 3693473 3694754 3694798 3695539 3546891 3580586 3580256 3599497
008800	PK100	0031572	14:00 - 16:00 TH	3455297 3475941 3437341 3692609 3478419 3481518
007008	PK338	0316015	16:00 - 17:30 MW	3475950 3482989 3485628 3559476 3576126 3581098 3452988 3462458 3596713 3601391 3629951 3631101 3635012 3651017 3652396 3690020 3691140 3692849 3694384 3695529 3463768 3580586 3560308 3578443 3576417 3668842
008420	PK338	0125630	13:00 - 15:00 T	3476930 3480067 3480728 3486311 3540428 3577167 3559537 3464306 3559534 3576011 3578781 3576231 3578036 3574349 3581497 3592208 3620017 3667821 3689500 3694741 3694813 3411186 3577590 3482382 3576627
002992	PK20	3691394	14:00 - 16:00 TH	3478356 3478747 3486844 3559970 3578804 3579291 3581999 3461057 3559804 3463729 3574866 3576037 3578811 3546417 3462115 3465332 3485170 3510971 3560199 3577795 3492423 3493748 3497993 3559172 3576002 3577703 3578392 3597365 3606418 3630915 3632881 3638594 3645471 3651499 3651605 3668538 3689845 3690346 3691416 3691748 3691834 3692761 3693840 3694073 3694236 3694415 3694417 3694426 3694428 3694431 3694432 3694741 3694903 3695024 3695285 3695434 3695510 3695529 3695539 3695554 3690778 3694006 3560308 3576555 3668760 3668808 3668820 3668867 3668868 3668870 3668881 3797651 3797765 3797772
007125	PK243	0162976	14:00 - 16:00 TH	3478691 3581031 3438342 3482263 3458949 3427633 3458469 3462290 3454433 3443283 3471745 3446653 3464100 3478951 3239415 3337463 3462956 3576515
004666	PK180	0775640	14:00 - 15:30 F	3480217 3576126 3650578 3581085 3445738 3667676 3580912 3668753 3668789 3668862 3797665 3797793
004013	TH110	3460456	16:00 - 17:30 MW	3480868 3521265 3529298 3579723 3457777 3580261 3561402 3579028 3575908 3479534 3650277 3559857 3426858 3592680 3597365 3598090 3629467 3652569 3692536 3693368 3668920
002562	PK243	0564741	19:00 - 21:00 MW	3480937 3514835 3540428 3457777 3482739 3581907 3478951 3481031 3690806 3692849 3694384 3695024
006865	PK25	3646602	10:00 - 11:30 MW	3481202 3483929 3580955 3558543 3576879 3441310 3460338 3465332 3467040
001767	PK180	3474008	14:00 - 16:00 F	3481520 3581827 3484746 3487623 3510878 3581207 3337463 3576513 3668943 3668964 3668974
008773	DAL119	3194197	12:00 - 14:00 F	3481557 3524963 3578804 3458136 3503630 3514964 3482101 3652276 3692786 3668800
001204	TH110	3447549	13:30 - 16:00 TH	3481562 3575735 3405451 3462290 1160238 3443283 3461498 3464193 3560858 3460820 3538400 3467983 3484898 3480069 3546891 3474395 3576341 3668937
007043	TH224	3481299	12:00 - 14:30 TH	3518231 3559970 3482264 3668911
007031	PK25	0777265	14:00 - 16:00 F	3453472 3480937 3481607 3486389 3559476 3458049 3570123 3768686
007113	DAL119	0316015	14:00 - 16:00 TH	3454439 3463143 3463708 3464855 3481607 3453856 3454476 3462458 3465327 3469560 3576330
001562	DAL119	0129398	14:00 - 15:30 F	3481702 3460737 3437341 3577682 3581786 3797824
008763	PK338	0428728	13:00 - 16:00 T	3540714 3416640 3442237 3575071 3576002 3635012 3651816 3663306 3689329 3689919 3691514 3691834 3691983 3694828 3426943 3693276 3226303 3542887 3581851
001768	PK180	3474420	16:00 - 17:30 MW	3483036 3581870 3463327 3576230 3464193 3465591 3451557 3485170 3692766 3576629 3668801 3668917
001433	DAL300	0031632	13:30 - 16:00 TH	3462417 3580991 3463560 3581903 3574967 3460757 3576319
011986	TH224	3764403	13:00 - 14:00 T	3483306 3468281 3579687 3650997
001843	TH110	0056992	13:00 - 14:00 T	3462639 3483511 3486379 3486617 3568950 3487041 3456290 3503630 3482739 3475198 3575928 3514964 3581995 3463993 3470393 3543742 3576308 3668911
014113	PK338	0827051	14:00 - 15:30 F	3478356 3483965 3538928 3559963 3559970 3560373 3576792 3577485 3578842 3569865 3486571 3487093 3470797 3480867 3452874 3512896 3479311 3581207 3481391 3559612 3668778 3668822 3668919 3668926 3668947 3669006 3669032 3669038
001232	PK182	0493725	13:00 - 14:00 T	3576399
014099	PK180	0409956	19:00 - 21:00 MW	3485548 3463188 3467093 3486782 3474620 3463071 3485169 3475198 3581250 3576531 3576570 3576583
005211	PK25	0493856	13:00 - 16:00 T	3452561 3485628 3463939 3576324
005724	PK241	3648007	13:00 - 15:30 TH	3463525 3485628 3487090 3520100 3521461 3581098 3581870 3578177 3581080 3581596 3581996 3576308 3797653
006525	PK100	0031573	12:00 - 14:00 F	3485642 3559218 3463939 3559903 3455294 3668919
012730	TH224	3554810	13:00 - 15:30 TH	3485642 3412881 3455808 3462019 3576571
013614	TH110	0375562	11:30 - 13:00 MW	3462242 3485800 3486609 3560770 3577485 3581846 3576248 3561402 3579028 3480836 3561280 3650596 3461937 3581980 3581455 3581127 3456066 3574542 3574873 3580397 3561084 3580798 3668968
014117	TAYD	3473854	19:00 - 21:00 MW	3486133 3480836 3576392 3576632
011862	TH224	3555097	14:00 - 16:00 F	3486609 3576013 3559462 3576470
