Course	Room	Teacher	Time	Students
004362	TH104	0989327	13:00 - 15:30 TH	755872 1005068 1047339 1077416 1077482 1083431 1100899
004889	PK229	0348369	13:00 - 15:30 TH	856959 859310 871309 899292 911347
002856	PK338	0056990	19:30 - 21:00 MW	756739 897931 901262 906447 918549 987347 988263 988603 988826 1000750 1001351 1001394 1005059 1005427 1006105 1006444 1008967 1009559 1010741 1010750 1011104 1013071 1013197 1017492 1018174 1020083 1020370 1020478 1020727 1025845 1028249 1029210 1029787 1032769 1032929 1035148 1037338 1037541 1040868 1042335 1044157 1044791 1046439 1047339 1049050 1049929 1055441 1055590 1056012 1056096 1056270 1056320 1056722 1056738 1056857 1056970 1057261 1057535 1057592 1058421 1059677 1063875 1064045 1064270 1064605 1064752 1065183 1065196 1065781 1065945 1066308 1066679 1067182 1067251 1067382 1067460 1067502 1067862 1067933
004276	PK25	1165566	13:00 - 15:30 TH	756739 904680 906963 998351 1003644 1005315 1016462 1018857 1040045 1058180 1058242 1067726 1080149 1086867 1117264 3076618 3080592
001842	PK338	0031557	14:30 - 16:00 MW	757188 757321 773385 819816 850382 853988 862176 892236 904516 907155 907897 908164 909837 911936 912695 912781 914509 915885 918118 920095 959200 967532 985094 989520 992744 993506 1002248 1003020 1004733 1006744 1007882 1016462 1021867 1058058 1065142 1067483 1078921 1083594 1088180
010845	TH104	3092941	13:00 - 15:30 T	757188 822518 833266 859066 998323 1019006
002161	TH110	1083806	9:00 - 12:00 F	757321 828017 906963 915885 988263 989590 1004225 1006744 1009729 1017444 1020150 1025533 1025629 1029566 1029787 1036442 1038420 1038671 1040874 1049299 1067460 1068371 1076009 1078680 1078921 3070406
006847	TH110	0824244	12:00 - 14:00 F	757321 773385 900429 901688 903917 907897 917334 920095 959200 966077 966094 972660 972861 988271 988625 993506 1002364 1036225 1038671 1045379 1056738 1065142 1080648 1172397
007017	DAL204	0031568	10:00 - 11:30 MW	769851 917040 919283 960068 1001905 1008925 1018252 1024315 1034578 1077416 1081006 1082799 1083626 1101031 1169341 3075745
007026	TH110	1075274	13:00 - 15:30 TH	769851 848773 850607 852945 860204 905351 906206 915652 958492 988826 999712 1007134 1013071 1024315 1027597 1038303 1056970 1080757 1081250 1087938 1099662 1105086
007106	GIL210	0031568	18:00 - 21:00 T	769851 832608 1007882 3085403
003029	CARP21	0492580	13:00 - 15:30 T	770854 848719 858850 890945
004036	PK180	0163316	11:30 - 13:00 MW	770854 859409 904301 911856 913466 920237 1017832 1019006 1037413 1065271 1067726 1076923 1170479
006043	TH110	0368960	18:00 - 21:00 T	770854 812824 828036 850327 851310 853970 858850 861690 865750 889858 890043 890665 899767 907914 910421 910436 910884 945449 945959 958879 991769 993169 1001039 1005059 1013197 1086916
005850	PK180	0031416	12:00 - 14:00 T	773276 988603 1025379 1039868 1042335 1044157 1057779 1076877 1077257 1111901
001851	PK180	0409956	13:00 - 14:30 MW	820055 900429 901688 908998 1002045 1084909
001891	TH104	0031557	11:30 - 13:00 MW	773385 862176 865894 899636 901688 902371 907897 909837
003278	CARP21	3094764	14:00 - 16:00 T	774062 908375 912333 915226
002562	PK25	0564741	18:00 - 21:00 T	774831 851545 858527 871788 899419 903600 912081 917883 991668 1005068 1030369 1055640 1066679 1103391 1104356 3073169 3077336 3077471
009335	EHII	0031568	11:30 - 13:00 MW	774831 901703 913946 988100 993790 1083431
001152	PK338	0827357	14:00 - 16:00 T	779081 987937 989395 1009104 1017444 1025569 1055078 1055348 1059572 1059654 1059677 1065142 1065781 1076989 1077417 1077874 1079085 1080303 1081101 1087081 1087782 1088384 1088882 1088972 1092116 1092187 1092999 1095157 1096113 1099662 1100536 1100537 1101350 1102030 1105086 1115477 1117264 1122905 1128560 1131602 1134015 1137955 1142309 1144234 1146215 1149344 1150699 1158362 1170071 1170479 1170757 1170823 1172355 3064940 3064977 3071734 3074001 3076211 3085521
001460	PK229	3098022	13:00 - 15:30 T	851545 858527 876307 900240 901732 912439 999195
010872	TH104	3098022	13:00 - 14:30 MW	779081 912439 1007196 1025845 1044157 1056281 1057779
010869	PK25	0667845	10:00 - 11:30 MW	779276 789284 828394 830280 861815 862049 901409 905540 907155 909675 909692 966077 976318 1005112 1066335
001840	PK338	0168763	18:00 - 21:00 T	780450 789284 819118 830280 847304 862049 862152 868541 896476 902371 904516 905540 907248 909692 912695 917040 970262 988263 992189 992744 1001613 1002248 1003020 1003389 1006405 1006438 1006899 1018252 1021867 1029737 1029787 1049299 1055290 1064605 1068371 1076234 1077413 1079771 1083594 1095596 1095814 1105842 1121871 1146782 1169382 1170470 3070374 3073507 3076930
006035	TH110	0409737	13:00 - 15:30 T	780450 828036 910421 912081 967988 986262 1000355 1001039 1002248 1002729 1013197 1018936 1020520 1024283 1025644 1049929 1055590 1056722 1065183 1065796 1067334 1068052 1068526
001565	PK243	3093377	13:00 - 15:30 TH	781472 827963 899135 908998 912699 919825 1066309 1079366 1085631 1170033 3070438 3077472
002174	EHII	0004950	13:00 - 14:30 MW	781472 851403 866299 868382 886763 904506 1015706
010842	PK336	1167856	18:00 - 21:00 T	781976
002952	TH104	1168430	13:00 - 15:00 TH	785336 829808 847254 860497 860663 867153 907151 909693 915226
009264	PK243	1167917	13:00 - 15:30 T	785336 860663 887586 899241 899316 907248 999733 1005199 1017412
001847	DAL204	0205229	13:00 - 16:00 F	786916 868541 885444 904516 908998 912781 920095 954240 960068 989590 1004733 1029737 1056980
007396	DAL204	0851717	9:00 - 12:00 T	786916 832137 848680 849245 852608 865750 887586 900541 901409 906635 911807 919158 988100 989395 1003100 1015706
001187	DAL204	0031388	12:00 - 14:00 T	789284 819118 881793 909662 914509 917702 950504 966268 966299 986807 1011104 1017840 1025508 1037745 1082919 1083627
001550	PK25	0031756	9:00 - 12:00 F	795445 828036 830280 856959 861391 882323 903633 905540 909692 910834 966299 988245 988544 1021751 1029210 1086710 1087782 1169360 3070344
004079	TH104	0031486	12:00 - 14:00 F	795445 818674 899440 900240 904301 919772 965927 1037745
009297	PK229	0032827	13:00 - 15:00 TH	807750 823997 849713 915648 973811 991229 991668 1029210 1170370
007370	PK180	0826964	19:30 - 21:00 MW	807767 828394 830197 852608 865750 870197 887586 892206 900371 914076 945969 3070648 3072910 3086238
008766	PK338	0431786	13:00 - 15:30 TH	808392 910884 972633 987347 987861 1002047 1003128 1011104 1020478 1020727 1032769 1037541 1038671 1053105 1055590 1057610 1058058 1067377 1067483 1079384 1082907 1084363 1087960 1088882 1092187 1095814 1102030 1115477 1121871 1131602 1134015 1142309 1143723 1149270 1149344 1150720 1150965 1170470 1170567 3064977 3072594 3073300
002176	TH224	0986606	19:30 - 21:00 MW	812300 847932 890199
005165	TH110	1062910	14:30 - 16:00 MW	812300 822753 858527 865618 876307 901481 989401 1025569 1030683 1039943 1041981 1049050 1054176 1058223 1077815 1078646 1080894 1085061 1126639 1150720
006059	PK243	0031384	14:30 - 16:00 MW	812824 834138 850613 880639 890043 910436
006026	PK338	0213446	11:30 - 13:00 MW	812824 822753 858872 861391 861504 989401 1018252 1030693 1044791 1058180 1060299 1080894 1081952 1086710 1088882 1088972 1102530 1105086 1126639 1150758 1158026 1169382 1170567 3068353 3072293 3073066 3073300 3074001 3076190 3076896 3078500 3085513 3086238
004012	PK338	3092051	13:00 - 14:30 MW	814822 906447 920400 967793 992186 1003389 1006405 1008967 1018174 1056320 1057261 1059469 1066007 1067241 1079444 1080757 1081250 1082799 1086329 1088558 1090564 1092999 1097648 1100338 1102530 1104498 1111901 1143717 1144234 1145578 1157506 1169360 1169962 1170033 1170370 1170703 1170823 1171414 3074167 3076618 3077472 3089651
007016	PK25	0316015	12:00 - 14:00 F	814822 898741 903229 914916 917040 992796 1018301 1064148 1066308 1067382 1067483 1067748 1068383 1076923 1077416 1083626 1093549 1100338
007028	PK180	0316015	13:00 - 15:30 TH	814822 881793 909662 989590 993790 1007842 1083430 1101031 3076896
003033	TH224	0492580	9:00 - 12:00 T	818674 890945 904506
002469	PK229	1051497	14:00 - 16:00 T	819263 825616 851310 858034 858864 859186 869484 914290 914299
005305	TH104	0056990	14:00 - 16:00 T	852945 867801 915648 986688 992186 999833 1067483
002450	GIL210	3100328	10:00 - 11:30 MW	819450 858034 894845 906206 991672
001857	PK243	0123161	13:00 - 15:00 TH	819816 848150 887308 906896 918118 966299 989520 1001613 1010643 1056980 1084909 1088180
001893	TH224	0898918	12:00 - 14:00 T	820055 873557 885444
009362	PK180	0031619	9:00 - 12:00 T	820055 830197 858752 886158 899636 907596 909942 954641 1065654 3095924
001165	PK25	0309967	11:30 - 13:00 MW	822518 890199 917334 918064 951991 954240 986807 989432 1007554 1017444 1025508 1025569 1039679 1049299 1057261 1079993 1087081 1088180 1170071
007032	TH104	1075274	14:30 - 16:00 MW	822518 918519 976421 1017339 1018301 1078896 1133174 3073143
010860	PK336	3092559	9:00 - 12:00 T	822717 991769
005218	TH104	1020104	13:00 - 16:00 F	822753 901262 986688 1039679 1057592 1088558 1128560 3078408
006502	EHII	0031621	19:30 - 21:00 MW	822753 847790 848719 865894 989520 1089147 1161132
001749	TAYF	0254474	18:00 - 21:00 T	823997 904752 1081006 1126639 3072594 3076190
006050	TAYF	0031526	10:00 - 11:30 MW	823997 834138 892458 901961 959337 987613
007378	PK338	0162977	10:00 - 11:30 MW	859719 867165 868541 870907 888075 896476 904516 909942 952783 992744 993929 998815 1003020 1015275 1020520 1021867 1025533 1038420 1041140 1049929 1055290 1055441 1056688 1067502 1068549 1076989 1079268 1080149 1081250 1084334 1085061 1088365 1102030 1116377 1169109 3070374 3072447 3073004 3078465 3089651
003437	DAL204	0897706	9:00 - 12:00 F	824299 853174 897310 898872 910403 953178 995269 1004968 1005427 1021017 1038303 1056012 1065196 1079614 1095349 3074936
007903	PK229	0468281	13:30 - 16:00 TH	824978 887478 953178 1020727 1078646 1084057 1100383 1146370
009213	CARP21	0138190	13:30 - 16:00 TH	916427 1005412
004845	PK25	0672202	12:00 - 14:00 T	904301 907150 910403 913946 918277 918519 950811 991668 1001351 1007348 1015256 1056270 1057520 1063875 1085324 1104151 1141729 1157688 1170033 3071015
005209	EHII	1062910	9:00 - 12:00 T	827772 852148 963413 973811 1049050 1085324 1096822 1160885
004709	PK229	0250371	18:00 - 21:00 T	827963 860298 861815 907150 919283 920400 966077 966094 1058421 1064270
004720	DAL204	0750017	11:30 - 13:00 MW	827963 848355 848492 861180 892458 991229 1029737 1041559 1064790 1170848 3076930 3085504 3085509 3085521
008469	PK25	0125630	13:00 - 14:30 MW	827963 906085 906618 909942 972633 976318 987937 988544 991120 1000750 1009104 1032929 1050781 1053105 1064270 1077003 1079614 1088192
009211	TH110	0827357	9:00 - 12:00 T	829808 850327 901732 905954 906362 909675 911706 913946 960084 966077 966299 985094 991229 992189 1000750 1005720 1007348 1007554 1036225 1046439 1055290 1057261 1065271 1076085 1076246 1080792 3069337
009263	EHII	1168430	12:00 - 14:00 F	829808 883015 999733 1080272 1170848 3077809
010843	TH224	1168490	13:00 - 15:30 TH	850613 897310
004015	DAL204	0031578	13:00 - 15:30 TH	832653 1023923 1041981 1078896 1081249 1081952 1088972 1095596 1095717 1104669 1158362 1169109 3070374 3078408 3078500
009226	PK180	1165592	13:00 - 15:30 T	832653 879882 887398 890043 896979 918775 920251 952008 956475 1015275 1077380 3073507
004038	TAYF	3094907	9:00 - 12:00 F	833188 860298 972660 1001905 1065183 1084321
004083	PK243	0031578	13:00 - 16:00 F	833188 860298 864043 865645 867494 874063 899440 907914 910056 911856 913466
002368	PK338	1051497	12:00 - 14:00 F	833266 873190 897931 903600 904680 1003644 1007952 1017339 1019025 1019827 1023494 1035148 1039943 1055640 1058242 1065945 1067334 1076234 1078680 1080792 1085106 1086927 1093044 1097648 1100899 1101406 1104216 1115477 1158362 1161132 1169382 1170703 3068772 3070090 3072447 3072867 3073004 3073507 3080592 3085513
003490	PK180	0031477	12:00 - 14:00 F	851403 911218 911598 990668 993566 1005720 1044561 1053370 1056217 1090564 1090933 1157688
002396	TH224	0020988	13:00 - 15:30 T	845664 899767 993169
004356	PK180	1063561	13:00 - 15:00 TH	845664 871255 897091 901481 914599 1007196 1025845 1067382 1076234 1076783 1105842 1149565 3070648
007041	PK243	0162976	14:00 - 16:00 T	847304 865582 887478 903035 914916 999712 1019674 1076246 1076922 1084185 1102530
003001	TH110	0375562	13:00 - 15:00 TH	847790 865667 887647 894845 900240 903229 905453 911775 911807 918074 967988 986262 987600 1001894 1002241 1003476 1008387 1021751 1025522 1047318 1058048 1065654 1067724 1067862 1078819 1080792 1086916
003009	PK25	0031406	14:30 - 16:00 MW	847790 875055 887647 907063 910056 911775 913466 987600 1002241 1023923 1034405 1047318 1056722 1058048 1064780 1076776 1077294 1078819
008421	TH110	0132890	14:00 - 16:00 T	847790 972633 991120 1006405 1064270 1079614 1080757 1084017 1088192 1104669 1105842 1143265 3069038 3077064 3085509
001771	CARP21	1165592	18:00 - 21:00 T	847932 1004225 1077815 3074734
001161	PK180	0031388	14:30 - 16:00 MW	848150 848680 852109 903917 906635 972861 1007554 1007842 1025508 1064790 1065781 1088882 1137955
004299	TH224	1165566	14:00 - 16:00 T	848150
001181	EHII	0031471	14:30 - 16:00 MW	848492 902541 914260 917702 992189 1077417
008764	PK338	0428728	9:00 - 12:00 F	848492 903222 908998 912081 918775 945959 946010 959200 988826 998815 1002036 1007348 1024213 1025623 1059572 1078648 1079268 1084185 1087938 1088365 1093044 1098099 1100536 1100537 1101336 1104151 1122784 1129708 1160614 1169382 3068369 3070440 3071313 3073066 3073692 3074930 3076190 3076576 3077064 3077336 3079376 3085509
007391	TAYF	0031631	11:30 - 13:00 MW	848680 906635 914076 919158 1002036
007403	PK229	0031611	10:00 - 11:30 MW	848680 861391 892236 899135 1002036 1002047 1015706 1077413
001750	TH104	0416447	13:30 - 16:00 TH	848773 910834 915622 918195 967532 1038671 1067334 1088173 1160885
004885	PK229	0672202	19:30 - 21:00 MW	849713 907218 911347 912699 913946 919776 920251 970262 988631 1007348
003568	TH104	0031353	18:00 - 21:00 T	850382 889384 901570 902217 907665 910725 1004997 1017760
001572	EHII	3093377	12:00 - 14:00 T	850607 852608 885910 899292 907063 918153 988631
010841	PK229	1084458	9:00 - 12:00 T	851111 851112 851684 897931 905453 911598 1037338 1058893 1102723
005723	TH110	0984701	13:00 - 14:30 MW	851310 1017492 1018183 1039831 1056857 1060299 1077874 1083430 1083812 1101031 1104216 1116377 1141729 1150758 1157047 3068712 3071015 3072867 3074734 3074936 3077809 3081061 3082398 3085504
003485	TH110	0024092	11:30 - 13:00 MW	851403 873190 902217 967793 971315 991213 993566 1017760 1018817 1040868 1044561 1063875 1065148 1065732 1067241 1076437 1078413 1086329 1086802 1087782 1096470 1157688 1159063 3068369 3071313 3078465
006588	GIL210	0777265	9:00 - 12:00 F	851545 852109 858181 883488 904719
001425	GIL210	0020093	11:30 - 13:00 MW	851684 901262 1077257 1082919 1171002
004734	EHII	1084458	13:00 - 16:00 F	851684 1058893 1076877 1094520 3069337 3074551
006561	TAYF	0031478	13:00 - 14:30 MW	985440 1005346 1021017 1025522
004372	PK336	0138190	12:00 - 14:00 T	865667
003004	PK25	1083868	13:00 - 16:00 F	853174 908862 911807 1004997 1005059 1008967 1024283 1025522 1025623 1056963 1065654 1068383 1081917 1142227 1146782 3072477 3077471 3077472
003027	GIL210	0375562	13:00 - 14:30 MW	853174 919772 967988 986262 1000895
003448	DAL204	0031359	19:30 - 21:00 MW	853988 906035 945959 958879 988271 991213 1025379 1039679 1066778 1084363 1100383 1145146 3069991 3073169 3076618
003454	PK180	0599596	14:00 - 16:00 T	853988 883015 901539 1005451 1020478 1035148 1039943 1064385 1066335 1079444 1081939 1085061 1170860
010858	PK336	3094084	13:00 - 15:30 TH	959337
001769	PK243	3099830	13:30 - 16:00 TH	858181 859186 911856 1003100 1037541 1040618 1066683 1085631 1098210 3071094
001474	GIL210	0020093	12:00 - 14:00 F	858527 869484 876307 896036 901732
008437	TH224	3103116	13:00 - 15:00 TH	858864 865582 967042
005138	TH224	0031560	18:00 - 21:00 T	858872 898741
003552	PK180	0897706	13:00 - 16:00 F	858924 896979 908461 915006 956475 965925 990668 998815 1003389 1005720 1078413
006024	PK338	0301909	9:00 - 12:00 T	859231 907155 987937 988263 992796 1018271 1020370 1020695 1030369 1056096 1056738 1059469 1059572 1064752 1065148 1068549 1076299 1076776 1079363 1079564 1079771 1080653 1081101 1082315 1084057 1084462 1087782 1088690 1089147 1090933 1092116 1096152 1096470 1097648 1099059 1100536 1100537 1104216 1111549 1116377 1116854 1117320 1131189 1134358 1139392 1141220 1143228 1143639 1146370 1149616 1150699 1157047 1160158 1170703 1170757 1171414 3067556 3072484 3073357 3073666 3073692 3074167 3074570 3075745 3076211 3079376 3080595 3085504 3085509
004872	EHII	0989327	13:00 - 15:30 T	859310 970262 1041981 1047339 1067726
005741	CARP21	0031392	10:00 - 11:30 MW	859310 874063 1169968 3068353
006019	TAYF	1167858	19:30 - 21:00 MW	859409 1080303 1088636 1142212 3070440 3085521
008803	TAYF	0576472	12:00 - 14:00 T	859564 869575 959337 1006744 1010175 1076854 1080398
005217	PK229	0493856	9:00 - 12:00 F	860204 865582 902541 903035 960084 1057779 1076922 1149270
009272	PK243	1063157	18:00 - 21:00 T	860257 888075 910403 991213 1008387 1017412 1029566 1045379 1066778 3080937
002638	EHII	1167917	13:30 - 16:00 TH	860497 860663 907151 959092 999733 1001394 1005199 1077963
002929	TH224	0031332	13:30 - 16:00 TH	901961
007099	PK180	0028980	13:30 - 16:00 TH	860532 867494 888735 896287 903436 904003 960068 985094 988245 1001196 1006899 1007134 3085644
004010	TH110	0030564	12:00 - 14:00 T	860659 901703 1005082 1008282 1010741 1030693 1065646 1066431 1067748 1067862 1068549 1076783 1078646 1078655 1080272 1093549 1096822 1098210 1103391 1129814 1136830 1149616 1159063 1171461 3071151 3072910 3073169 3078465
005243	GIL210	3094620	14:30 - 16:00 MW	861391 861815 1005112 1057592 1103391
001844	TH110	0826942	13:00 - 16:00 F	861504 862152 899636 901409 903917 906963 911936 915652 1010643 1016462 1017832 1019674 1035148 1045379 1056096 1057004 1057520 1065781 1066309 1066778 1077380 1080894 1082150
005864	PK336	0467475	10:00 - 11:30 MW	861648
002178	CARP21	0180723	9:00 - 12:00 F	861690 884876 886763 888075
005141	PK229	1137952	11:30 - 13:00 MW	865582 869670 903035 998799 1020520 1057004 1096822 1119989 1170303
005853	CARP21	0467475	11:30 - 13:00 MW	865645 1039831 1100129 1157047
002163	PK25	0168378	13:00 - 15:30 T	866299 868382 904506 917334 918009 919283 946010 952783 954641 959189 960037 960084 966094 972660 972861 988625 1002045 1002767 1008925 1036225 1080648
002166	PK25	0428815	13:00 - 15:00 TH	866299 868382 917334 918009 919283 946010 952783 954641 959189 960037 960084 966094 972660 972861 988625 993929 1002045 1002767 1008925 1036225 1080648
007049	PK336	0893542	13:00 - 15:30 T	867165 869670
005725	PK180	0984701	18:00 - 21:00 T	867801 988657 1001394 1003644 1044791 1053370 1058242 1064148 1064385 1076854 1088192 1096113
009271	PK25	0058557	19:30 - 21:00 MW	868309 879882 901570 904752 910403 956475 965925 972633 990668 1005720 1021017 1053370 1056217 1065238 1079444 1081939 1096113 1105086 1139392 1143290 1169331 1170860
004360	DAL204	0847593	13:00 - 15:30 T	868541 900525 965925 1005315 1036027 1054176 1056600 1062675 1068109 1084334 1104356 1117142
005199	PK25	3090017	13:30 - 16:00 TH	869575 907596 909240 915648 952594 956475 971073 1009559 1057004 1058058 1064148 1076238 1086710 1087938 1119989 1137955 1170370 1171461 1172030
005248	TAYF	3090017	9:00 - 12:00 T	869670 909216 915648 971073 1003389 1005412 1172030
007093	DAL204	0028980	13:00 - 14:30 MW	870907 890945 898741 903229 904347 905351 918074 919776 920237 920251 986688 1027597 1056203
010861	GIL210	0406445	13:00 - 16:00 F	871255 881793 1025508
007923	CARP21	0031539	19:30 - 21:00 MW	872721 887877 901703 1040874
007926	TH224	0217682	10:00 - 11:30 MW	872721 887877 890665
003011	PK25	1083868	14:00 - 16:00 T	875055 908862 919772 966414 1001894 1003476 1008387 1021751 1025629 1067724 1068383 1077482 1078648 1078836 1086916 1095349 1139392 3073143 3085644
010851	PK229	1167858	13:00 - 14:30 MW	892458 896287 899419 908862 911598 945449 954641 1020520
010844	TAYF	0409737	12:00 - 14:00 F	880639 884876 909662 914509 945449 1018936
001881	TH224	0056992	9:00 - 12:00 F	908164 1002045
002464	CARP21	3090482	9:00 - 12:00 T	882728 903191 914509 1001806 1082905
009273	PK243	1084371	19:30 - 21:00 MW	883015 887398 898872 915006 952008 965927 967532 995269 1015256 1038303 1085631
003517	TH104	0995587	10:00 - 11:30 MW	887308 908461 918195 945034 965925 988271 988657 991756 1025379
004832	TAYF	0053518	13:00 - 15:30 TH	887398 947693 989401 1056217 1064385 1076854 1084017
002675	TAYF	0468281	14:30 - 16:00 MW	887478 991756 999833 1040618 1076085 3080937
009359	TH224	0031386	11:30 - 13:00 MW	887877 890665 911218
006874	TAYF	1167884	13:00 - 16:00 F	889210 958186 989432 991769 1008387 1057535
009225	PK229	1165592	12:00 - 14:00 F	889858 901539 1059654 1084363 1092116 1158026 1160658 1169360 1170470
004666	CARP21	0775640	13:00 - 14:30 MW	1002767 1005068 1065183
001449	TAYF	0031403	13:00 - 15:30 T	896036 1007196 1056281 1169968
003034	PK336	3093799	9:00 - 12:00 F	897101
007878	TH104	0031386	9:00 - 12:00 F	898741 1034405 1073544 1080272 1096152 1146370 1158026 3078500
004279	PK336	0529112	13:00 - 15:00 TH	901539 1056096
004281	TH224	3092832	13:00 - 14:30 MW	901539 1076299 1078508
008812	PK243	0576472	9:00 - 12:00 T	902118 904347 907218 918074 920095 986688 1006899 1015256 1047318 1172397
003464	EHII	0599596	13:00 - 15:30 TH	902226 907150 918775 1039868 1053370 1065238 1076274
001560	PK336	0031333	11:30 - 13:00 MW	903633
005203	PK243	3090017	12:00 - 14:00 T	905453 906618 907596 952594 1004324 1032929 1066683 1077003 1084462 3070648
010867	GIL210	3102373	19:30 - 21:00 MW	905954 909675 948390 1003539 1142418 1170567
003406	GIL210	0897399	9:00 - 12:00 T	906085 1066308 1066335 1093044 1169257 3076576
006509	EHII	0127086	13:00 - 15:00 TH	906362 911936 998799 1021017 1030683 1170860
007040	TH110	0162976	13:30 - 16:00 TH	906447 913115 914916 918074 920237 966414 976421 993790 1005427 1007882 1023923 1067483 1067862 1068109 1076246 1076776 1076922 1077294 1078648 1081006 1083626 1083812 1094134 3085403
007060	TH224	0031573	12:00 - 14:00 F	906738 913115 981989
006045	PK336	0031526	13:00 - 14:30 MW	907914
007365	PK338	0603646	12:00 - 14:00 T	908461 1003644 1019025 1030683 1032769 1056320 1060299 1076274 1079363 1084363 1088690 1094520 1095717 1095814 1101336 1104498 1122784 1126492 1129708 1142227 1145146 1149270 1149565 1150720 1150758 1160614 1161132 1169331 1169360 1171002 3068772 3069337 3069991 3070438 3071313 3072293 3073300 3073357 3074167 3078408 3086238
006034	PK25	0207327	9:00 - 12:00 T	908862 909240 918064 952008 967988 1002405 1002729 1005082 1006438 1008387 1025629 1025644 1036027 1049929 1058223 1064780 1065796 1067334 1076989 1077161 1143290
005191	GIL210	1137952	12:00 - 14:00 T	909216 919776 1067297
006504	TH110	0777265	10:00 - 11:30 MW	909216 988990 989520 991668 1004324 1005346 1005451 1007952 1018174 1030683 1067251 1067297 1076238 1076854 1077874 1078655 1079993 1096113 1099662 1101406 1103391 1131918 1158007 1160658 1170860 3073384 3082398
006031	PK338	0213446	13:30 - 16:00 TH	909942 952783 958492 987347 987600 1000355 1001905 1002729 1004968 1005082 1006438 1006444 1020370 1024283 1025644 1036027 1055348 1056722 1057535 1058048 1064780 1068052 1068383 1076009 1078655 1081249 1081917 1088365 1092999 1100129 1117142 1129708 1143290 1150965 1158007 1169341 1169402 1171297 3068712 3069264 3070406 3072208 3072477 3072594 3073169 3074023 3075188 3076930 3077471
008774	EHII	0899465	14:00 - 16:00 T	910056 1056688 1131918 3069264 3073138 3073702
001552	CARP21	0129398	12:00 - 14:00 F	910834 916595 918009 3075745
007906	PK336	0031539	12:00 - 14:00 F	
009320	GIL210	0031478	13:00 - 15:30 TH	913115 920261 988990 1007952 1079444 1157506
002636	DAL204	1167917	13:00 - 15:00 TH	913466 1017339 1017412 1019006 1026650 1058893 1062675 1064752 1066683 1094134 1126492 1126639 1142227 1143265 1145146 1170848
007374	PK243	0987494	10:00 - 11:30 MW	914076 919158 963413 1003100 1003128 1008282 1056600 1067377 1083080 1104498 3072910
010847	PK180	1168489	10:00 - 11:30 MW	916427 952008 976421 981989 993790 1001196 1004733 1007458 1018857 1025644 1078508 1087081 1146215
004034	TAYF	0031486	13:00 - 15:00 TH	919772 965927 1017832 1039831 1065271 1081939 3080198
