Course	Room	Teacher	Time	Students
010728	PK180	0320266	9:00 - 12:00 T	769851 832608 833188 847304 867494 871309 897911 903436 903633 905351 907665 913115 914509 1005068 1056203
003026	PK180	3093799	20:00 - 22:00 TH	770854 818674 848719 853970 868309 870907 872721 890945 896929 907155 910436 913466 967988 986262 1000895 1002729
004072	CARP21	0031578	20:00 - 22:00 TH	833188 864043 865645 867494 874063 899440 899481 965927 1065183
006042	TH110	0554585	13:00 - 14:30 WF	770854 812824 823997 828036 850327 853970 861690 865750 890665 907914 910421 910436 945449 945959 948095 952594 958879 991769 999715 1001039 1005112 1013197 1025460 1065183 1086916
001183	TH104	0406445	13:00 - 15:00 WF	773014 819118 858034 904540 907462 911856 917702 918064 985440 988620 1019006 1025569
005847	CARP21	0467475	13:00 - 14:30 WF	773276 1039868 1057779 1059654 1077257 1078646 1080303 1100129 3080937
007034	TH104	0031573	14:00 - 16:00 M	773276 960068 980544 1008282 1021751 1056203 1076299 1077294
001164	TH110	0309967	19:00 - 21:00 M	773385 807767 848680 858114 858527 861815 871681 885444 885910 890199 902371 915652 915885 918064 951991 952211 954830 958897 958984 966299 986807 987937 988271 989520 991763 999733 1007554 1010643 1020083 1025569 1036225 1037745 1056096 1056600 1057520 1064045 1078680 1088180
001839	PK25	0898918	19:00 - 21:00 M	828017 892236 907897 911936 912781 920095 946010 954240 954641 959200 960068 989590 992616 993506 1002045 1029787 1064605 1084909 1172397
001862	TH104	0031557	20:00 - 22:00 TH	773385 858872 899636 902371 903278 908998 954240 958984 960068 993506 993551 1004733 1088180
003277	PK336	3094764	11:00 - 12:00 M	774062 908375 912333 915226
003514	PK180	0031477	13:00 - 15:00 WF	774062 786916 859564 867801 869575 873190 889839 896979 906035 910725 912699 915006 990668 1017760 1085631
002866	PK180	0467475	12:00 - 14:00 T	774831 780450 879882 896929 918153 985440 988544 998799 1002241 1007196 1017412 1044157 1078646 1088180 1111901 1169341 3070406
007070	TH104	1168163	19:00 - 21:00 M	774831 779276 887130 896287 918519 967793 1007134 1056203 1068052 1079614
007127	PK25	0028980	13:00 - 14:30 WF	774831 779276 808392 833188 850690 859231 867165 867494 887130 898741 905954 907493 907665 914509
001180	CARP21	0031388	10:00 - 11:00 M	779081 871681 887467 904540 950504 954830 993551 1007842 1011104 1079993
001433	GIL210	0031632	10:00 - 11:00 M	869484 901732 1077815 1082919 1083627 1172355
001455	PK243	0020093	13:00 - 16:00 TH	779081 851684 858527 1007196 1017840 1082919
001576	TAYF	3093377	19:00 - 21:00 T	781472 849809 850607 860265 888735 906738 907172 988631
002394	GIL210	0020988	11:00 - 12:00 M	781472 851310 899767 909560 911598 993169 1023494
001864	PK229	0031557	19:00 - 21:00 M	786916 830280 848492 862049 862152 892206 900429 901688 905540 909692 1002364
006846	PK25	1167884	9:00 - 12:00 T	786916 899481 901688 917334 920095 959200 966094 972660 972861 988271 993506 999715 1002047 1002364 1036225 1056980 1065142 1172397 3079272
001566	CARP21	3093377	12:00 - 14:00 M	789284 851403 873557 899767 903449 909662 966125 3071151 3082398
001568	TAYF	3093377	20:00 - 22:00 TH	789284 851403 873557 899767 903449 909662 966125 3071151
004301	EHII	1165566	11:00 - 12:00 M	789284 909837
001892	TAYF	0409956	10:00 - 11:00 M	799016 848492 858872 861391 887308 903278 908164 918118
005157	PK180	1062910	10:00 - 11:00 M	807750 858181 871309 915648 988990 992186 993532 1010741 1010750 1017832 1032432 1057592 1067460 1084017 1096822 1128560
009299	PK229	3092667	13:00 - 14:30 WF	807750 856959 859310 899292 911347 950811 989401 1085324
007377	TH104	0031522	9:00 - 12:00 T	807767 848719 861180 887586 958897 967793 992577 1003100 1007779 1067377 1079268
007087	EHII	0031573	12:00 - 13:00 M	808392 906738 913115
008765	PK338	0431786	19:00 - 21:00 T	808392 906085 911936 918549 987347 987861 1001894 1002047 1003128 1011104 1018271 1020478 1020695 1027597 1030369 1032769 1037541 1038420 1038671 1053105 1055590 1056970 1057610 1058058 1067377 1067483 1068371 1077161 1079085 1079384 1082150 1082907 1084363 1085631 1087960 1088636 1088882 1090933 1092187 1095814 1096470 1102030 1115477 1121871 1126492 1134015 1142309 1149270 1149344 1150720 1160885 1170470 1172030 3064977 3070438 3072594 3073300
002175	TH104	0168378	10:00 - 11:00 M	812300 847932 851403 861690 865276 868382 884876 886763 890199 897310 901946 911941 1015706
006044	TH110	0031526	11:00 - 12:00 M	812300 822717 822753 862049 868382 888075 896929 899419 914916 915622 954830 1016434 1018936
004021	TAYF	0031486	11:00 - 12:00 M	818674 899440 945809 988355 1001905 1081939 1170479
005730	PK336	0031392	12:00 - 13:00 M	818674 903064 1169968 3068353
001763	CARP21	0027799	11:00 - 12:00 M	818892 851545 896979 903035 952008 954240 987613 1003100 1039943 1102723
005210	TH104	0493856	11:00 - 12:00 M	819263 859186 892333 909216 918277 1003389 1005412 1010750 1019212 1055640 3073004
002413	PK25	0169579	20:00 - 22:00 TH	819450 825616 897931 904719 958897 993169 998351 1001351 1001806 1005102 1005315 1019025 1019827 1023494 1038420 1056270 1058058 1065945 1076234 1083430 1085324 1088384
002472	PK180	0493725	13:00 - 15:30 TH	819450 825616 845664 852945 855859 858034 859066 859186 882728 887467 894845 897091 903191 906206 908002 918153 919825
003006	PK229	0492580	9:00 - 12:00 T	865667 903229 904506 905453 910421 1002241 1004997 1018301
001856	EHII	0826942	13:00 - 14:30 WF	819816 887308 989520
001845	PK180	0123161	14:00 - 16:00 M	820055 958984 988263 989520 993790 993929 1010643 1013071 1016793 1017832 1056281 1056980 1066309 1126492
007364	PK338	0031611	12:00 - 14:00 T	829808 856128 860257 860663 866299 867153 868541 907155 909216 909942 915622 917040 920400 958492 987861 992744 993929 1001894 1001905 1003020 1004997 1005315 1006105 1020083 1020478 1020520 1025508 1028249 1037745 1042335 1046439 1049299 1049929 1055290 1056217 1056281 1056320 1056600 1058048 1063875 1068549 1076274 1077003 1077294 1077416 1079614 1080398 1082907 1083626 1084334 1086710 1087081 1089147 1092116 1095814 1102030 1122784 1143265 1149344 1170033 1170071 3070374 3072447 3073300 3073666 3089651
003463	PK229	0599596	12:00 - 14:00 T	822518 859719 887308 888735 906035 993506 1000939 1001039 1015275 1056012 1170860 3068369
007395	PK229	1167859	13:00 - 15:30 TH	822518 848680 849245 865750 900371 900541 903338 906362 906635
005248	PK229	3090017	13:00 - 15:30 T	822753 827772 861504 865618 883015 899636 914509 953178 963528 971073
006033	PK25	0619470	14:00 - 16:00 M	822753 858850 861730 880639 901961 908862 910884 915622 945959 959337 964596 967988 1001039 1002248 1002405 1016434 1056722 1068052 1068526 1086916
006059	PK25	0031384	13:00 - 16:00 TH	822753 828036 858850 861730 862049 865750 875055 889858 890665 892333 892458 896287 897310 899316 899419 899481 899767 901961 907914 908862 910884 911598 912081 915543
006040	TAYF	0409737	12:00 - 13:00 M	823997 830862 861730 892333 897310 909240 1000895 1016434
009270	TH110	1084371	12:00 - 14:00 T	823997 848680 858924 873190 898872 904752 906635 907248 917165 918277 952211 968216 998815 1005427 1064385 1066007 1068526 1080894 1083080 1131189 3065039 3070648 3076930
001423	DAL204	0031403	19:00 - 21:00 M	824299 1010741 1059469 1080757 1086710 1092116 1096113 1098210 1102030 1117264 1122784 1137955 1140609 1158026 1169968 3072293 3072867 3073357 3074551 3076211 3077471
004377	EHII	0847593	12:00 - 14:00 M	824978 3080198
007125	DAL204	0162976	11:00 - 12:00 M	824978 825616 849379 860204 887647 902541 903229 905351 906206 906738 909693 982172 992223 1000990 1005068 1076776
009231	PK229	3093827	13:00 - 15:00 WF	824978 848150 850607 859066 860204 894845 945584 980693 999896 1076246
005274	EHII	1020104	13:00 - 15:00 WF	827772 858864 910884
008420	TH110	0031553	13:00 - 15:30 TH	827963 906085 907596 909942 945635 976318 988544 989395 1000750 1032929 1037338 1044791 1050781 1064385 1067382 1077874 1078508 1088192 1088785 1093044 1149270 1157688 3068353 3071734
008423	CARP21	0132890	13:00 - 15:00 WF	827963 900525 991120 1058421 1064270 1079614 1095349 3070090 3073143
008492	TH104	0031462	12:00 - 13:00 M	827963 862176 871788 887130 899636 902226 905954 907596 907897 988544 1003539 1080149
004806	EHII	0032827	14:00 - 16:00 M	828036 1082919 1141729
001561	TAYF	0683480	13:00 - 14:30 WF	828394 851684 908862 1018301 3070374
007380	PK229	1167859	13:00 - 16:00 TH	828394 892206 900371 903338 906635 912695 1002036 1002047 1003128 1055441 1086329
007387	PK336	0031522	13:00 - 14:30 WF	832137 988100 1002606
002562	PK229	1167856	19:00 - 21:00 T	830197 896929 897101 999833 1019212 1064780 1067726 1080653 1095596 1171297 3072063 3074167
001894	GIL210	0814748	12:00 - 13:00 M	830280 861815 882323 892236 903600 905540 909692
001748	PK243	0254474	19:00 - 21:00 T	832653 848773 851545 998885 1092999 3068369
004013	TH110	0163316	13:00 - 15:00 WF	832653 988625 992796 998351 1007952 1018936 1026650 1055290 1056738 1064790 1067334 1067724 1081249 1081952 1083626 1085061 1085106 1104669 1141220 1158362 3067556 3070374 3072208 3076896 3078500
003275	DAL204	3093862	12:00 - 13:00 M	834138 848355 850382 887586 892568 915226 945449 952594 960497 999733 1003128 1004324 1005102 1005112 1006405 1058058 1067502 1086489
006058	PK336	1167858	12:00 - 14:00 T	834138 889858 892458 896287 901961
004355	DAL204	0989327	13:00 - 14:30 WF	845664 871255 897091 901481 914599 957333 988620 1007196 1025845 1067382 1076234 1076783 1086867 1087960 1105842 1142418 1149565 3070648
002856	PK338	0492451	13:00 - 15:30 TH	847790 906618 906963 987600 988990 991120 991213 992796 1001894 1003389 1004324 1005412 1009104 1013197 1017412 1018817 1019827 1020370 1021017 1024283 1025522 1025533 1025569 1029566 1029737 1034578 1038671 1039679 1039943 1040045 1040818 1041981 1045379 1046086 1049299 1053105 1054176 1055078 1056281 1056600 1056688 1056963 1057004 1057261 1057779 1058048 1058180 1058242 1064148 1064790 1065271 1065654 1066007 1066924 1067334 1067724 1068371 1068383 1076299 1078413 1079614 1080149 1080648 1081006 1081939 1081952 1082150 1082907 1083594 1083626 1084187 1084334 1085061 1085324 1170860
003003	PK25	0031406	10:00 - 11:00 M	847790 860298 875055 887647 907063 910056 911775 987600 1000355 1002241 1008282 1008387 1023923 1034405 1047318 1056722 1058048 1064780 1076776 1077294 1078819 1079366 1081917
004359	DAL204	0989327	12:00 - 14:00 M	847790 868541 900525 1047339 1054176 1055348 1056600 1062675 1068109 1084334 1104356 1116854 1117142 1139478 3064940 3078073
001764	TH104	1165592	13:00 - 14:30 WF	847932 907218 988544 1004225 1015275 1030369 1032769 1042335 1076238 1077815 3071094 3074734 3078408
008763	PK338	0428728	10:00 - 11:00 M	901703 903222 908998 912081 918775 945959 946010 959200 965927 988826 998815 1002036 1007348 1020150 1024213 1025623 1037291 1059572 1078648 1079268 1084185 1084321 1087938 1088365 1093044 1098099 1100536 1100537 1101336 1104151 1122784 1129708 1160614 1169382 3068369 3070344 3070440 3071313 3072447 3073066 3073666 3073692 3074930 3076190 3076576 3077064 3077336 3079376 3085509
006029	PK338	0368960	11:00 - 12:00 M	848719 872721 890043 909240 972861 986262 987600 988603 1005082 1006438 1006444 1008925 1020520 1024283 1025522 1025629 1029566 1036027 1036225 1036442 1037541 1040818 1049929 1056722 1058223 1064780 1066915 1067334 1068052 1076009 1076989 1077161 1077482 1078655 1081917 1082799 1084187 1088384 1104669 1117142 1171297 3071151 3073169 3076930 3077471
001751	PK243	0254474	20:00 - 22:00 TH	848773 851545 858181 890043 910834 998885
005271	PK336	1137952	12:00 - 14:00 M	849245 865582 896487 914260
001569	PK229	3093377	14:00 - 16:00 M	849809 858752 892458 907897 908998 912699 918118 966094 1001613 1006744 1079268
009212	TAYF	0827357	12:00 - 14:00 M	850327 889384 915652 1025508 1057261 1079614 1083431
010722	CARP21	3094084	14:00 - 16:00 M	850382 851684 856959 858864 910834 918277
001547	GIL210	1054236	13:00 - 14:30 WF	850607 910834 916595 918009 964596 3069038 3075745
005854	PK336	0031582	13:00 - 15:30 T	851111 851112 865645
009259	DAL204	0031416	9:00 - 12:00 T	851111 851112 862176 879882 888222 889858 897931 901946 908461 965925 988625 989520 1065732 1136830 1157047
005722	PK25	0984701	12:00 - 14:00 T	851310 904719 1018183 1039831 1056857 1060299 1077874 1083812 1101031 1104216 1141729 1157047 3068712 3071015 3072867 3074734 3077809 3081061 3082398 3085504 3086238
001448	GIL210	0031403	12:00 - 14:00 M	851545 896036 950504 993532 1025845 1057779 1078819
002872	TAYF	1084458	13:00 - 15:00 WF	851684 897931 905453 966414 1090564 1096113 1099059
006564	PK336	0777265	13:00 - 15:30 TH	852109 858181 883488 985440 998799
009322	PK180	0127086	11:00 - 12:00 M	852109 911936 912695 918118 984724 985440 993929 1007134 1030683 1032929 1067251 1067297
009358	PK336	0031386	13:00 - 15:00 WF	852109 872721 887877 911218
003499	TH104	0031353	12:00 - 14:00 T	852192 867801 902217 903064 907665 916427 945034 988271 988657 1003100 1005451 1017760 1053370 3095924
002469	TAYF	0031489	14:00 - 16:00 M	852945 859066 882728 907150 909560 911598 993169 999896
003447	TH110	0031359	14:00 - 16:00 M	853988 860497 889384 889839 904918 906447 953178 967411 968216 988657 991213 993506 993566 1018183 1037413 1039679 1040868 1041140 1056857 1076274 1077416 1080398 1080757 1084363 1121871 1129708 1169360 3072447
004065	PK336	1167978	14:00 - 16:00 M	858114 889210 903035 910056
004036	GIL210	0030564	19:00 - 21:00 M	945809 982172 1000939 1039831 1081939
005123	TAYC	0031560	19:00 - 21:00 M	858872 898741 917883
003454	TH110	0995587	12:00 - 14:00 M	858924 907150 918775 952211 965925 988271 990668 991213 991756 993566 995269 998815 998885 1003389 1005315 1010175 1018174 1025379 1030683 1039868 1040868 1044561 1044791 1065238 1066778 1067297 1076437 1078413 1085631
004839	GIL210	0697660	13:00 - 15:00 WF	859186 903600 1007348 1029210 1058242 1067726 1084017
007124	PK243	1075274	10:00 - 11:00 M	859231 867165 887130 905351 905954 967793
008767	DAL204	0431786	13:00 - 15:00 WF	859231 984724 1007134 1019212 1049929 1050781 1065183 1076238 1082315 1083627 1095157 1102530 1117264 1160158 3068772 3069264 3073507 3073702
007900	TAYF	0031539	19:00 - 21:00 M	860257 886011 908461 911218 1002241 1032432 1040045 1046439 1076085
010725	PK243	3092941	11:00 - 12:00 M	860257 965925 1079444 3077163
003007	DAL204	3093799	12:00 - 14:00 T	860298 865667 875055 887647 899241 899419 901688 903436 907063 918074 967988 999733 1000895 1018301 1025522 1055640 1065654 1080792 1086916 3077471
004725	TAYF	0031462	9:00 - 12:00 T	860298 907150 920400 999833 1039868 1055348 1058421 1064270
004009	TH110	0030564	13:00 - 16:00 TH	860659 901703 1005082 1008282 1010741 1025035 1056722 1065646 1066431 1068549 1076783 1078646 1078655 1080272 1084057 1096822 1098210 1122905 1131189 1136830 1139392 1149616 1159063 1170757 1171461 3071151 3072910 3073169 3074001 3078465
002637	GIL210	0828228	9:00 - 12:00 T	860663 907151 959092 992223 993517 999733 1001394 1005199
009262	TH104	1168430	13:00 - 15:30 TH	901262 917165 958186 986367 1020083 1020478 1094134 1142212 1171002 3077809
004735	TAYC	0467479	9:00 - 12:00 T	861648 889700 1067182
010727	CARP21	3094620	12:00 - 13:00 M	867165 966077 970262 1020370 1084187
004666	CARP21	0775640	19:00 - 21:00 M	865276 887877 896036 998799 1002767 1005068 1021867 1065183 1078921
006519	TAYF	0031478	12:00 - 14:00 T	870197 883488 899316 906362 1006438 1077257 1083431
006562	TAYC	0031573	12:00 - 14:00 T	985094
002162	DAL204	0986606	13:00 - 16:00 TH	866299 904506 917334 918009 919283 946010 952783 954641 959189 960037 960084 966094 972660 972861 988625 1002045 1002767 1008925 1080648
003440	PK229	0031359	20:00 - 22:00 TH	867801 879882 902217 906035 918195 995269 1005451 1040618 1082842 1085061 1141729
003039	EHII	0375562	19:00 - 21:00 M	868309 870907 907155 913466
002164	DAL204	0180723	20:00 - 22:00 TH	868382 904506 917334 918009 919283 946010 952783 954641 959189 960037 960084 966094 972660 988625 1002045 1002767 1008925 1015706 1080648
001456	PK243	0024218	12:00 - 13:00 M	869484 871681 876307 1029210
002712	TAYSEM	0031353	13:00 - 15:30 TH	869575
007010	TH110	0162976	12:00 - 13:00 M	869670 901481 906447 911775 918074 920400 959337 960037 964596 987600 1001905 1007134 1013071 1018857 1019940 1020695 1024315 1025623 1066308 1066679 1067862 1076923 1078648 1083626 1083812 1086916 1093549 1094134 3073143 3085403
005297	TAYSEM	0031489	13:00 - 15:30 T	871309
005290	EHII	1062910	9:00 - 12:00 T	883015 899636 902226 1172030
001836	PK338	0898918	13:00 - 16:00 TH	884876 904680 918549 987347 992796 1003644 1004225 1006744 1009559 1017444 1020150 1021867 1025460 1025569 1029566 1030693 1032929 1034405 1035148 1036225 1038671 1041559 1050781 1055290 1056688 1056738 1056963 1064045 1065142 1066778 1067460 1067933 1068371 1076009 1076989 1077413 1078390 1078921 1079363 1079993 1081917 1081952 1082150 1083594 1087938 1088365 1088636 1088785 1098099 1102723 1105842 1129814 1142212 1143717 1145578 1169257 1170071 1170470 3065039 3070344 3070438 3071094 3072484 3073357 3076930 3080595
008467	GIL210	0125630	12:00 - 14:00 T	884876 945449 991120 1004324 1088192
006024	PK338	0301909	12:00 - 13:00 M	885444 918549 920261 987347 1059654 1066683 1076234 1076877 1081249 1083594 1085106 1088365 1088558 1092999 1094520 1095717 1099662 1100129 1104498 1119989 1129708 1131602 1134015 1142227 1142309 1150965 1158007 1159063 1160658 1161132 1169341 1169402 1171461 3068712 3069264 3071015 3071094 3072208 3072477 3072594 3075188 3085644
002366	TH104	1168179	13:00 - 15:30 T	887398 903191 907150 998351 1029210 1056270 1065945 1067251 1067726 1083430 1084462 1085324 3070344
006500	TH110	0127086	20:00 - 22:00 TH	887478 910884 911775 920261 988631 988990 989395 1007952 1024283 1030693 1060299 1063875 1067251 1067297 1067862 1086710 1086802 1090564 1095814 1096470 1099662 1101406 1131918 1133174 1143265 1150758 1158007 3069991
007896	EHII	0468281	12:00 - 14:00 T	887877
009274	GIL210	0058557	14:00 - 16:00 M	896979 901868 904752 906035 912333 918775
001747	PK336	0416447	13:00 - 16:00 TH	890043 915622 1081006 1093549 1103391
001757	TAYC	3094709	13:00 - 15:30 TH	890043 910834 916595
006502	PK336	0031621	19:00 - 21:00 T	896287 910884 1029787 1076877 1170860
007381	DAL204	0031611	13:00 - 15:30 TH	896476 899135 901409 903449 950811 960497 966125 987243 1002036 1003128 3080937
002416	TAYC	0493856	12:00 - 13:00 M	897091 1037291
007877	TAYF	0031386	13:00 - 15:30 TH	898741 1021751 1034405 1080272 1146370 1158026 3078500
004882	TAYC	0031489	13:00 - 14:30 WF	899135 1003476
001151	PK338	0309967	20:00 - 22:00 TH	900409 901262 904680 906963 917883 920095 980544 988263 988826 992189 1003644 1009104 1011104 1017444 1017840 1018817 1020520 1025508 1025845 1037745 1044157 1045379 1055078 1057592 1065781 1066778 1077065 1077161 1077380 1077417 1077874 1079085 1080303 1080894 1081101 1087081 1088636 1088882 1094929 1095157 1095596 1100536 1100537 1115477 1122905 1134015 1137955 1146370 1150699 1169331 1169369 1169382 1170071 1170479 3072477 3073300 3073507 3077163 3085521
004280	PK336	0031577	20:00 - 22:00 TH	901539 1056096 1066309 1079993
004290	TAYC	1168243	13:00 - 15:30 T	909662 1084909
002635	PK25	1167917	11:00 - 12:00 M	901868 910056 913466 1017339 1017412 1019006 1026650 1058893 1062675 1064752 1066683 1094134 1126492 1126639 1142227 1143265 1145146 1146215 1158362 1169331 1170848 3065039 3074023
003532	GIL210	1063157	13:00 - 15:30 TH	901868 952008 952211 968216 980544 991756 998885 1085631
008811	PK336	0576472	10:00 - 11:00 M	902118 908375 915006 993268 1007458
001753	PK243	0416447	13:00 - 14:30 WF	903338 1025035 1037291 1056320 1170033 3078500
004027	PK243	0215359	12:00 - 14:00 M	920237 1017832 1037338 1040818 1065271
004041	GIL210	3092051	13:00 - 15:30 T	903449 904301 918064 951991 988355 1065271
001559	TAYSEM	0031756	13:00 - 16:00 TH	903633
001185	TAYC	0123161	13:00 - 16:00 TH	903917 1039679 1057592
005191	EHII	1137952	13:00 - 15:30 TH	950504 970262 3076576
001772	PK243	0271874	13:00 - 15:00 WF	904752 918195 971073 995269 1007779 1058180
005727	EHII	0031543	13:00 - 15:30 T	904918 914076 1065238 1096152
008427	PK180	0125630	12:00 - 13:00 M	906085 909942 1001351 1009104 1017760 1040618 1056738 1067483 1077003 1079444 1080398 1085061 3069337
004011	TH110	0030564	9:00 - 12:00 T	906447 906738 992186 1006405 1008967 1018174 1056320 1059469 1067241 1079444 1080757 1081250 1082799 1082842 1084909 1086329 1092999 1097648 1102530 1104498 1143717 1144234 1145578 1157506 1169360 1169962 1170033 1170370 1170703 1170823 1171414 3074167 3076618 3077472 3089651
008447	PK243	0132890	19:00 - 21:00 M	906618 1038420 1064270 1078819 1080792 1084462
005845	PK243	0031582	9:00 - 12:00 T	908164 1028249 1089147 1119989 1140609 3072293 3076211
005205	CARP21	3090017	9:00 - 12:00 T	909216 985094 1005082 1049929 1058058 1073544 1076783
008773	DAL204	1168489	19:00 - 21:00 T	909240 954917 1018252 1020520 1025845 1039679 1057004 1065148 1065732 1081006 1086802 1087081 1105086 1128560 1133174 1146215 3071734 3078408
002381	EHII	0031473	13:00 - 16:00 TH	909560 917702 1023494 1082905
004807	CARP21	0672202	12:00 - 14:00 T	909560 912699 988631 1049050 1053105 1101406 1116377 3068353 3069337 3080592
001562	TAYSEM	0031333	19:00 - 21:00 T	910834
007905	TAYSEM	0031539	20:00 - 22:00 TH	911218
004817	EHII	0031473	19:00 - 21:00 T	911347 989401 1020727
008779	PK180	0899465	13:00 - 15:30 T	912781 913989 920095 945635 993566 1078508 1080149 1088173
