Course	Room	Teacher	Time	Students
002472	PK100	3208421	11:30 - 13:00 MW	3146209 3248623 3261815 3330298 3337390 3338762 3358960 3366138 3396492 3398070 3405829 3411546 3412835 3414016 3414124 3415144 3417075 3418094 3458122
003441	PK278	0897706	16:00 - 17:30 MW	3146209 3364639 3412881 3413582 3414467 3415852 3417273 3417512 3422414 3423839 3432243 3434130 3437781 3438999 3443092 3451551 3451557 3453218 3453467 3459647 3476899 3483567 3483925
004283	TH110	1165566	10:00 - 11:30 MW	3198918 3236337 3344218 3397565 3406196 3416374 3421044 3423676 3454433 3456645 3576558
006038	PK100	0031454	16:00 - 17:30 MW	3212483 3281059 3331071 3359026 3404179 3405422 3418908 3429199 3432798 3437591 3440175 3440409 3443453 3451553 3457195 3460867 3462356 3464027
006042	PK278	0554585	13:00 - 16:00 T	3212483 3281059 3331071 3341634 3404179 3405422 3412100 3412644 3413193 3413923 3414201 3417717 3420437 3425755 3426719 3430152 3430383 3430978 3433829 3433849 3436260 3436311 3437778 3439670 3441004 3461469 3463587
009283	PK20	0854975	16:00 - 18:00 TH	3212483 3331186 3337246 3339029 3397442 3401311 3406042 3406295 3418216 3441406 3442432 3457932 3458469 3461936
010851	PK20	3470402	13:00 - 15:30 TH	3212483 3281059 3366745 3375120 3413193 3417055 3418079 3431629 3436311 3437778 3438287 3457932
003464	PK100	0599596	19:30 - 21:00 T	3218706 3250498 3328955 3331071 3352040 3356374 3381424 3399606 3417002 3426858 3432238 3435628 3437252 3439564 3441894 3456820 3457808 3457935 3459109 3464027
011321	CARP21	0028980	13:00 - 15:30 T	3218706 3330264 3340683 3344264 3352040 3377851 3390220 3417512 3437591
011531	PK25	3475527	12:00 - 14:00 TH	3221756 3404386 3404642 3481813
012731	TH110	0032827	11:00 - 13:20 T	3221756 3404243 3405744 3413022 3417166 3425219 3426735 3433539 3436227 3440508
013781	PK349	3557107	19:00 - 21:00 MW	3319863 3402556 3432243 3432796 3462297 3480150
001546	PK20	0031756	19:00 - 21:00 T	3221877 3330906 3339061 3397856 3402910 3405151 3431445 3438472 3441310 3463022 3463071 3464272 3469560 3479712 3483557 3485228
007076	TH110	0031568	9:00 - 12:00 F	3221877 3330264 3339061 3350670 3402910 3405695 3412997 3413441 3416896 3426654 3463353
001764	CARP21	1061058	16:00 - 17:30 MW	3223454 3409210 3413146 3413771 3416073 3443516 3460586 3462246 3466014
012730	PK349	3554810	16:00 - 18:00 TH	3223454 3227669 3396036 3397012 3404364 3404386 3422414 3434210 3436514
006059	PK243	0554585	9:00 - 12:00 F	3224158 3236337 3358756 3359188 3366745 3413598 3418079
007877	TH110	0031386	11:30 - 13:00 MW	3224158 3438455 3450069 3452445 3463199 3464954 3476085 3480166 3480401 3481102 3481202 3486838
008810	PK243	3571449	11:30 - 13:00 MW	3226945 3416998 3417088 3426666 3431133 3433251 3437341
008824	CARP21	0031572	13:00 - 15:30 TH	3226945 3331186 3339029 3358756 3411254 3412874 3416998 3417273
013643	TAYF	3470325	19:30 - 21:00 T	3227669 3416375 3462270 3463453
006565	PK243	0031399	13:00 - 14:30 MW	3231046 3340533 3418094 3422146 3438287 3439409 3450069
006587	PK243	0031478	13:00 - 15:00 F	3231046 3340533 3352904 3372100 3384120 3406295 3417359 3418094
002562	PK338	1168490	14:30 - 16:00 MW	3236337 3274299 3360165 3372100 3412725 3423676 3424594 3429761 3430978 3432344 3434210 3437511 3439402 3439528 3444811 3452445 3453467 3455220 3458037 3462417 3462606 3463439 3464954 3465442 3479382 3480166 3480401 3483084 3483587 3484202 3484894 3485305 3485361 3486852 3576542
006041	TH110	0213446	13:00 - 14:30 MW	3236337 3281059 3359188 3375120 3411646 3425150 3436260 3455046 3460399 3482019
002413	PK20	1051497	19:30 - 21:00 T	3248623 3338762 3405427 3405829 3424594 3429602 3437962 3438100 3438878 3442432 3454497 3460369 3460770 3462262 3462882
012338	PK25	3448653	16:00 - 17:30 MW	3248623 3396492 3414124
001767	PK349	3474008	11:00 - 13:20 T	3249123 3342984 3358768 3382662 3426717 3431133 3431828 3439206 3453467 3456210 3481967 3487261
009335	PK180	0031522	11:00 - 13:20 T	3250803 3255727
001213	PK100	0031471	13:00 - 14:30 MW	3249454 3322886 3339315 3340287 3340838 3341874 3358345 3380465 3396460 3396892 3397066 3398117 3405619 3413283 3417355 3424520 3430944 3431535 3431740
001248	PK100	0031471	13:00 - 15:30 TH	3249454 3340838 3341874 3351574 3358345 3364639 3380465 3393147 3396313 3396422 3396892 3397066 3412523 3414811 3415217 3417355
008420	PK278	0125630	12:00 - 14:00 TH	3249725 3389674 3415407 3417002 3417791 3421604 3431448 3431939 3432782 3433929 3435187 3438441 3456290 3462240 3465245 3481798 3484752 3485812 3486475 3487041
008500	PK100	0132890	19:00 - 21:00 MW	3340797 3341634 3347767 3350812 3352040 3352660 3390102 3390220 3395937 3395942 3396837 3397807 3404732 3405144 3412755 3414298 3416750 3437781
011045	TH104	3213249	13:00 - 14:30 MW	3249725 3381424 3417000 3438232 3439820 3485327
001453	PK180	3555417	10:00 - 11:30 MW	3250074 3250395
001473	CARP21	3555417	14:00 - 16:00 T	3250074 3250084 3250395 3251757 3255465 3344941 3358339 3366745 3397586 3417553
002872	PK25	1084458	13:00 - 15:30 T	3254734 3458037 3462512
001433	TAYF	0031632	10:00 - 11:30 MW	3250084 3340449 3416375 3438254 3441177 3455625
001442	CARP21	3098022	13:00 - 16:00 TH	3250084 3344941 3358339 3397586 3429532 3432398 3436216 3454433 3459980
010872	EHLEC	3098022	14:00 - 16:00 T	3432398 3463524
001847	PK349	3483424	19:00 - 21:00 T	3250227 3319602 3375120 3380697 3396312 3413728 3415849 3421500 3433760 3434130 3439558
006519	EHLEC	0031478	13:00 - 16:00 TH	3250227 3250803 3425239 3435931
010871	PK243	0168763	14:30 - 16:00 MW	3250227 3343615 3352269 3405604 3411186 3438374 3458451 3462292
002951	TH104	3421211	13:00 - 15:00 F	3250244 3330906 3342969 3380697 3415858 3417001 3459730
005734	EHLEC	3556752	13:00 - 16:00 T	3250395 3422146 3435397 3442991
011986	TH104	0004955	14:30 - 16:00 MW	3250395 3417370 3425239 3455148 3461020 3481075 3483965
003533	PK20	0897706	10:00 - 11:30 MW	3250498 3312777 3314570 3316620 3337037 3342814 3358228 3363977 3404364 3417284 3424318 3424363 3426654 3429832
011035	PK278	3452853	13:00 - 15:30 T	3250498 3316620 3343615 3429733 3430944 3434210 3441273 3442188 3445680 3460073 3461020 3461975 3462606 3475298 3476418 3482018 3483557 3483965 3559218 3576398
003277	PK25	0675005	13:00 - 15:30 TH	3251781 3329449 3342762 3449263
005156	PK278	0493855	13:00 - 15:30 TH	3347767 3352660 3418145 3429524 3429810 3437365 3441413 3443092 3443207 3456053 3456210 3459584 3460766 3462116 3462414 3462956 3483155 3483385 3486609 3486777
005290	TAYF	3555100	9:00 - 12:00 F	3251781 3339814 3389574 3426658 3438471 3454625
004383	PK25	0989327	14:00 - 16:00 T	3252368 3375685 3414298 3453663
005216	CARP21	0493856	13:00 - 16:00 T	3252368 3366307 3415870 3429810 3435734 3440024 3453218 3455046 3463939 3486782
011862	PK180	3555097	9:00 - 12:00 F	3252368
002175	CARP21	0168378	16:00 - 18:00 TH	3253100 3382205 3413582 3415852 3440036
006026	PK338	0431634	11:30 - 13:00 MW	3254408 3330300 3354445 3375410 3389676 3395581 3405451 3411154 3411531 3413771 3414467 3418606 3423970 3430196 3438878 3439409 3441406 3446832 3456053 3459508 3460569 3462416 3466364 3467384 3468504 3476927 3476930 3478506 3479085 3480939 3483385 3483546 3484324 3485537 3486050 3576299 3576352 3576509
013644	DAL119	3470325	11:00 - 13:20 T	
004288	PK25	0031577	13:00 - 16:00 TH	3255465 3340716 3436158 3462417
002428	PK243	3452082	19:00 - 21:00 MW	3261815 3367107 3396892 3417075 3420940 3424594 3463525
001890	EHLEC	3312777	16:00 - 18:00 TH	3274299 3340292 3396461 3405145
001897	PK180	3448653	11:30 - 13:00 MW	3274299 3405145
006044	PK278	0431634	13:00 - 15:00 F	3281059 3358756 3359188 3405422 3411108 3412644 3413923 3418908 3420437 3425364 3425755 3429761 3431629 3433829 3433849 3436311 3440175 3441004 3441900 3455046 3459897 3460701
001547	PK243	1054236	11:00 - 13:20 T	3311775 3312777 3351809 3438206 3440454 3451496 3459635 3487090 3576536
002702	DAL119	0031578	12:00 - 14:00 TH	3311775
005157	PK100	3555100	16:00 - 18:00 TH	3311775 3366307 3395624 3397992 3404642 3424363 3429524 3435734 3437589 3438471 3441838 3442237 3448679 3453218 3460488 3461826 3475941 3480069 3485053 3486632
005179	PK349	3461286	19:00 - 21:30 TH	3314570 3340683 3344218 3355412 3365419 3411005 3414298 3429706 3433760
001769	CARP21	3099830	19:00 - 21:00 T	3315530 3375685 3431257 3433663 3450546 3455915 3458452 3459508 3463327 3487243
002568	PK349	1168490	19:30 - 21:00 T	3319602 3364991 3379786 3396313 3397334 3416398 3417055 3432301 3435931 3436260 3459888
006846	PK338	1167884	19:00 - 21:00 T	3331180 3375389 3375544 3382662 3389676 3397565 3404693 3411059 3416536 3419470 3421700 3430152 3430383 3430401 3431294 3431672 3432223 3432238 3435039 3435070 3435771 3436311 3437534 3438113 3439670 3441004 3441900 3443421 3455625 3458451 3458972 3460371 3461826 3461936 3462246 3462290 3462514 3463226 3463602 3463675 3463745 3463768 3487087
004394	EHLEC	0989327	19:00 - 21:00 T	3319863 3344218 3417001 3425679 3455562
004807	PK100	3092667	13:00 - 15:00 F	3319863 3340838 3412866 3414657 3429524 3433760 3438842 3439147 3455151 3457327 3463729 3464638 3464848 3481354 3484334 3484361 3486623 3576393
002382	DAL119	3555173	13:00 - 15:30 T	3322585
004036	PK349	3442425	12:00 - 14:00 TH	3322585 3417359 3423723 3437962 3441406 3442237 3453467 3454439 3460399 3463353 3463593 3483560
012884	TAYF	1167922	11:30 - 13:00 MW	3322585 3411005 3442432 3448687 3483929
001151	PK338	0031388	16:00 - 18:00 TH	3322886 3405619 3417172 3418606 3429761 3430131 3431672 3435187 3438254 3439588 3439912 3441016 3447478 3451331 3451496 3451663 3452964 3454182 3456103 3457195 3459505 3459645 3460073 3462297 3462514 3462647 3463453 3463776 3464306 3466011 3476908 3478343 3480264 3480668 3480734 3481520 3481798 3483965 3483996 3484216 3484243 3484272 3484324 3484845 3484898 3485912 3486777 3487090 3487321
001158	TH110	1020104	12:00 - 14:00 TH	3322886 3337246 3341079 3351809 3363735 3405153 3413255 3415849 3417003 3430944 3431740 3439588 3461498 3467040
013648	PK25	0605187	13:00 - 16:00 T	3322886 3338762 3372100 3405829
008470	EHLEC	0695890	19:00 - 21:30 TH	3329409 3440175 3455341 3461057 3483155
002469	TAYF	1051497	13:00 - 14:30 MW	3330298 3337390 3358960 3412835 3431226 3438084
002675	TAYF	0468281	13:00 - 15:00 F	3330300 3344264 3354609 3423839 3436158 3439670
004292	PK180	3092832	13:00 - 14:30 MW	3330300 3416598
004299	PK25	1165566	16:00 - 18:00 TH	3330300 3369591 3416232 3416598
010968	PK180	3555097	13:00 - 15:00 F	
001190	TAYF	3556528	14:30 - 16:00 MW	3331180 3393147 3422414 3455294 3462262 3464263
011528	PK349	3475527	13:00 - 15:30 T	3331180 3339814 3393147 3397012 3412523 3416073 3429566 3458295 3463776
011818	TAYF	3213249	16:00 - 17:30 MW	3331180 3358345 3417000 3442641 3462517
004072	PK349	0031578	10:00 - 11:30 MW	3331186 3337246 3339029 3343167 3351574 3366307 3397265 3417908 3431672
011204	PK20	3557246	19:00 - 21:00 MW	3331686 3337334 3341874 3343167 3396460 3405145 3412557 3419470 3431535 3439283 3439558 3444811
001839	PK278	0898918	16:00 - 18:00 TH	3334029 3363924 3378849 3380697 3396292 3404693 3411154 3411531 3413451 3413728 3416536 3419470 3420437 3421044 3430152 3430383 3431445 3432384 3433663 3434130 3435771 3439899 3445081 3456228 3458451 3459522 3462896
012288	CARP21	0409956	19:00 - 21:30 TH	3395299 3405151 3411059 3415044 3416203 3438374 3455631
005141	PK100	0493856	11:00 - 13:20 T	3337037 3350812 3354609 3413574 3429810 3431449 3438471 3451331 3452561 3456053 3457932 3458957 3462414 3462554 3464666 3479054 3480836 3482989 3486187 3486617 3576357
013777	PK349	3556736	9:00 - 12:00 F	3337246 3339315 3369702 3380465 3413255 3438472 3458533 3458949 3461933 3462849
013296	PK180	3474664	19:00 - 21:00 MW	3337390 3416424 3458122
007010	PK278	0162976	11:00 - 13:20 T	3337463 3397442 3405144 3417338 3424520 3425239 3426654 3427633 3439624 3446653 3453856 3454115 3454433 3458932 3458949 3459613 3459980 3461469 3461937 3462290 3462639 3462720 3463353 3463919 3463939 3476085 3486571 3576462 3576494
011044	PK243	3213249	16:00 - 17:30 MW	3337463 3397807 3419002 3439588 3452964 3461498 3463226
013185	PK349	0125630	11:30 - 13:00 MW	3337463 3415407 3418117 3420837 3421604 3431448 3438441 3439564 3456994 3483155
012291	CARP21	0409956	19:30 - 21:00 T	3340292 3365824 3389676 3395581 3397265 3397709 3404148 3405604 3435248
004804	TH104	0348369	19:00 - 21:00 MW	3338175 3443516 3457777 3485642 3485970
006559	PK180	0031478	14:30 - 16:00 MW	3338208 3463745
008778	TH104	3194197	11:00 - 13:20 T	3338208 3416891 3418120 3426666 3479804 3565637
013192	PK100	3459335	10:00 - 11:30 MW	3338208 3341079 3365824 3375389 3378849 3389676 3395581 3396460 3397709 3404693 3405151 3405744 3413521 3416203 3419470 3426735 3430383
012665	TH104	3332662	12:00 - 14:00 TH	3382662 3412520 3415489 3416658 3417000 3417512
001161	PK349	0031388	13:00 - 15:30 TH	3339315 3354445 3413283 3417073 3432243 3435692 3438374 3438472 3439283 3439820 3440606 3463126
013194	TH110	0058557	13:00 - 15:30 T	3339567 3374040 3397992 3414657 3432238 3438342 3449263 3462356 3463879
007375	PK278	3474098	19:00 - 21:00 MW	3339814 3340879 3352269 3396377 3417042 3417819 3418264 3420434 3425347 3429894 3430131 3432027 3433881 3436514 3438443 3439564 3440419 3440454 3441894 3446670 3450068 3453262 3457393 3461962 3463936 3474216
007381	PK278	0031611	11:30 - 13:00 MW	3339814 3340797 3342969 3344151 3396312 3404693 3406073 3417819 3420434 3429733 3435070 3437240 3439283 3440419 3446670 3448679 3455981 3457393 3458972 3459111 3462019 3462235 3463882 3464279
006023	PK338	3470402	13:00 - 15:30 T	3340287 3433686 3437574 3438084 3439475 3439701 3443731 3445343 3448314 3451551 3454182 3454226 3456103 3456660 3457039 3457988 3458533 3459522 3459645 3460820 3461057 3462262 3462956 3463439 3464850 3464954 3465050 3465327 3465588 3467781 3468749 3469119 3474207 3474409 3474598 3475327 3475933 3476927 3478050 3478506 3478964 3479350 3479355 3480714 3480734 3481031 3481518 3481557 3481643 3482144 3483467 3483587 3483950 3484216 3484243 3484619 3484750 3484752 3485416 3485504 3485548 3485550 3485636 3485800 3486083 3486311 3486389 3486787 3486834 3487055 3487093 3487316 3487429 3487505
013778	TH104	3556736	13:00 - 15:30 T	3396208 3413441 3423839 3423970 3432243 3440024 3458469
003454	PK243	0024092	13:00 - 15:30 T	3340292 3420884 3426858 3429732 3430131 3438294 3446645 3455519 3487243
013181	EHLEC	3469882	19:00 - 21:00 MW	3340292 3353145 3396206 3413146 3418216 3444491
001845	PK20	0031577	11:00 - 13:20 T	3340316 3366138 3375544 3382205 3396312 3397598 3417359 3421044 3428608 3432040 3435248 3435384 3439558 3439820 3440023 3448679 3455915 3456228
003514	CARP21	0995587	10:00 - 11:30 MW	3340316 3340716 3353145 3358378 3412261 3414395 3435380 3446645 3460766 3475445
012729	DAL119	3554810	13:00 - 15:30 TH	3340316
006524	PK20	3451414	9:00 - 12:00 F	3340533 3377851 3396837 3409210 3414278 3430697 3431060 3431750 3432027 3433881 3436227 3437591 3439283 3481075 3486311
011838	CARP21	0031619	9:00 - 12:00 F	3340797 3395942 3405144 3411186 3456290 3456994 3460737 3461057 3462414 3462416
002992	PK338	3332662	13:00 - 15:30 TH	3351895 3396460 3396492 3405427 3405695 3411059 3412725 3412864 3413598 3413980 3419002 3420940 3423970 3427633 3431535 3432223 3433788 3437329 3438455 3443283 3443421 3443453 3450490 3453445 3455046 3456660 3457195 3457873 3458339 3458469 3460369 3461063 3461937 3462517 3462554 3464100 3464272 3464850 3466962 3469520 3475745 3478343 3478691 3479945 3479961 3480067 3480836 3482144 3482194 3483084 3485416 3485727 3485970 3486083 3486133 3486182 3486250 3486501 3486834 3486998 3487035 3487040 3487429
002160	PK338	0004950	13:00 - 14:30 MW	3340879 3375544 3426735 3430152 3431445 3432238 3435070 3435384 3435771 3437534 3441900 3445081 3445680 3446832 3448687 3450490 3455719 3456677 3458295 3458451 3459522 3460867 3463011 3463022 3463188 3463526 3463589 3463675 3463745 3463768 3464027 3471745 3479961 3480710 3481419 3483467 3485288 3487041
001895	DAL119	0056992	14:00 - 16:00 T	3341079
013295	TH104	3474664	16:00 - 17:30 MW	3341358 3344264 3365419 3374479 3404243 3405744 3417166
005722	PK278	3556752	13:00 - 14:30 MW	3438842 3440958 3454100 3462237 3462512 3464327 3464855 3465591 3466014 3467199 3474140 3474789 3476418 3476927 3478309 3478713 3482264 3484361 3484763 3485054 3486740 3486858 3487040
003007	PK349	3473854	13:00 - 14:30 MW	3342833 3363735 3388485 3413774 3417055 3418079 3426719 3431629 3433849 3454625 3455981
007372	PK20	0603646	11:30 - 13:00 MW	3342833 3381824 3411018 3412261 3419002 3426638 3429832 3437146 3437365 3454210 3455093 3459032 3464379 3483560 3487243
001772	PK25	3473979	19:00 - 21:00 T	3342984 3436212 3438443 3463126
008800	TH104	0031572	14:00 - 16:00 T	3343167 3404204 3417003 3433251 3435070 3440958 3455220
007026	PK100	3556055	9:00 - 12:00 F	3343577 3415801 3416891 3423839 3438442 3438443 3439624 3441413 3446653 3456066 3458469 3462458 3474207 3478102 3478691 3480166 3485305 3486321
013622	PK243	0020093	12:00 - 14:00 TH	3343577 3478419 3478713 3481031
004885	CARP21	0672202	11:30 - 13:00 MW	3344264 3352904 3364124 3369702 3401311 3402556 3406042 3413022 3417097 3439528
011322	PK180	0028980	16:00 - 17:30 MW	3347767 3433929
005724	PK20	3392421	14:00 - 16:00 T	3347973 3397265 3426638 3438102 3442991 3443283 3446832 3455808 3459823 3461962 3477580
001752	TAYF	0416447	19:00 - 21:00 MW	3350298 3451664 3481102 3481202 3481518 3484202 3576531
002383	BYC127	3473854	19:00 - 21:00 MW	3458452
010961	TH104	0216539	13:00 - 15:30 TH	3382410 3395937 3404732 3405144 3413146
002657	BYC127	0138190	11:00 - 13:20 T	3352269 3439364
006500	PK20	0031399	13:00 - 16:00 TH	3352904 3418094 3457917 3478297 3480810 3483996 3486844 3576379 3576527 3576569
006506	PK180	0138190	12:00 - 14:00 TH	3353511 3414657
001838	PK100	0056992	14:30 - 16:00 MW	3354445 3412261 3415217 3416896 3431303 3435380 3453218 3455291 3455808 3457039 3461197 3462872 3464379 3464666 3465244 3465245 3479804 3481607 3485803
004274	PK338	3092832	13:00 - 15:00 F	3354500 3356374 3377851 3412549 3412881 3416375 3418058 3418216 3423676 3427633 3429834 3430786 3431939 3433539 3435627 3437011 3438254 3441166 3451557 3451724 3452529 3454476 3459972 3462237 3462298 3476860 3477824 3478713 3480382 3482144 3482396 3483084 3483557 3483996 3485931 3486141 3576325 3576470
001763	PK349	3474420	13:00 - 15:00 F	3358228 3364124 3412100 3426658 3440687 3443092 3444491 3448868 3462293 3474789 3475445
009299	TAYF	3092667	11:00 - 13:20 T	3358228 3364124 3402556 3404642 3415627 3417097
002637	PK243	0827051	13:00 - 15:30 TH	3418908 3429894 3433961 3441273 3444811 3456066 3463226
003421	TH110	0024092	13:00 - 15:30 TH	3358378 3396036 3404204 3418441 3424318 3443731 3446645 3457231 3457935 3462019 3463879 3464848 3478951
013059	BYC127	0031582	12:00 - 14:00 TH	3358768
004835	PK20	0032827	12:00 - 14:00 TH	3358960 3397992 3435771 3437089 3439475 3442432 3453472 3454226 3454494 3455227 3456016 3458049 3459823 3460134 3463587 3481607
011533	TAYF	3213249	12:00 - 14:00 TH	3396208 3411629 3442991
013621	PK278	0031347	14:00 - 16:00 T	3359026 3416598 3417135 3439147 3445081 3451553 3453352 3458087 3459897 3463525 3464027 3464398 3479718 3480935 3482019 3482198 3483638 3483929 3484990 3487276 3487732
003006	PK349	3555173	14:30 - 16:00 MW	3359188 3404196 3414068 3418079 3423723 3431651 3432796 3437341 3439475 3462242
003014	PK100	3332662	19:00 - 21:00 T	3363735 3396208 3406196 3411186 3412520 3423723 3428820 3429834 3430706 3432798 3433961 3438102 3453856 3454226 3454433 3458932 3459613 3459635 3460134 3462720 3463851
013614	PK349	0375562	16:00 - 17:30 MW	3363735 3404642 3413451 3425150 3437089 3438102 3439475 3439701 3458250 3458932 3460134
007909	EHLEC	0910346	19:30 - 21:00 T	3363924 3421700 3432782 3437574 3439158
013660	PK349	3469882	14:00 - 16:00 T	3364639 3396036 3413146 3416374 3418264 3429832 3438119 3458049 3460586 3462293
002572	PK243	0477036	14:00 - 16:00 T	3364991 3379786 3396313 3411646 3416398 3432301 3455562 3456313 3576507
011529	TH110	3475527	14:00 - 16:00 T	3404386 3417042 3436514 3443522 3457393 3458441 3462240 3463936 3465181
013658	EHLEC	3393847	10:00 - 11:30 MW	3364991 3396313 3411646 3435931 3436260
002444	BYC127	0989327	13:00 - 15:30 TH	3365419 3417075
013154	PK243	0468281	13:00 - 16:00 TH	3365824 3437574 3438206 3460073 3480069 3482018 3576313
004280	CARP21	0031577	19:00 - 21:00 MW	3369591 3375323 3416232 3416598 3426858 3432384 3435248 3455690 3457231 3459523
012354	PK25	0492321	19:00 - 21:30 TH	3404341
004735	TH104	3470325	13:00 - 16:00 TH	3374040 3441838 3442188 3455631 3458533 3460757 3463524
005286	PK180	0493856	13:00 - 15:30 T	3374479 3429524 3460766
002151	PK338	0428815	11:00 - 13:20 T	3375323 3405451 3417108 3421500 3428042 3432223 3436216 3436588 3437240 3438113 3438232 3438254 3440419 3441177 3443421 3445738 3451168 3451663 3453445 3455625 3455690 3455908 3456089 3457231 3457873 3458176 3458972 3459523 3460235 3460338 3460488 3461826 3462297 3462514 3462647 3462817 3462851 3462896 3463071 3463226 3463602 3464327 3465103 3466364 3474620 3475198 3476797 3477824 3478309 3478747 3479976 3480375 3481203 3481221 3481875 3481943 3482739 3483651 3484314 3484887 3485169 3486379 3486782 3487321 3576572
004279	CARP21	3447501	11:00 - 13:20 T	3416232 3429532 3432384 3435692 3450490
006029	PK338	0213446	13:00 - 16:00 TH	3375389 3406196 3414201 3429199 3432798 3437141 3437341 3438102 3439147 3441016 3441166 3453352 3454059 3455043 3455148 3455341 3458176 3458250 3460359 3460488 3461826 3462242 3462246 3462356 3462896 3463011 3463143 3463188 3463389 3463675 3463745 3463768 3479718 3480375 3480401 3480710 3483638 3484990 3487732
008769	PK338	0428728	19:00 - 21:30 TH	3375389 3417108 3429199 3433881 3440606 3447681 3451553 3452529 3454115 3456089 3456290 3456820 3457777 3458049 3458176 3459613 3460369 3462228 3462270 3462554 3462849 3463602 3467427 3467983 3474620 3475933 3478691 3480067 3480710 3481203 3481221 3481354 3481518 3483385 3483925 3484887 3484990 3485169 3486379 3487621
002941	PK243	3421211	13:00 - 16:00 T	3375410 3412881 3441273 3452964 3455419 3459730 3474463 3479838 3487041
004011	PK338	0856065	19:30 - 21:00 T	3375410 3412881 3417314 3425347 3425437 3429832 3433962 3435734 3438232 3450068 3451331 3451557 3452988 3453472 3454476 3456016 3456103 3456313 3457327 3460586 3461057 3462458 3464100 3464263 3464666 3464848 3467040 3469560 3474409 3474598 3475298 3476908 3477014 3477824 3478951 3481607 3484202 3485305 3485548 3485549 3485550 3486787
004832	PK20	0053518	13:00 - 14:30 MW	3393147 3415407 3424594 3429566 3433251 3436227 3437589 3440508 3454497 3455291 3456016 3462872 3463587
002567	EHLEC	0031454	11:30 - 13:00 MW	3379786 3412864 3435931 3462512 3559218
012300	EHLEC	3195964	9:00 - 12:00 F	3379786 3437962 3438342 3459647
