Course	Room	Teacher	Time	Students
006045	TH224	0031526	13:30 - 16:00 TH	3106762 3116805 3236337 3314060 3314546
006872	EHLEC	0031347	12:00 - 14:00 TH	3107001
007396	PK229	0533723	12:00 - 14:00 TH	3121829 3121847 3134508 3212907 3217450 3217652 3226257 3233965 3255755 3257543 3328955 3337334 3357367 3381424 3411254
003539	DAL300	3443571	19:30 - 21:30 MW	3109485 3248623 3311775 3375410
004393	DAL119	3451416	13:00 - 16:00 T	3221546 3331117
011193	TAYG	0431946	19:30 - 21:30 MW	3118334 3217527 3225022 3340585
001768	TAYG	0027799	18:00 - 20:00 T	3111592 3186604 3222282 3250683 3315530 3358228 3364639 3416374 3417042 3431740
004809	TAYG	3194193	19:00 - 21:30 TH	3111592 3121847 3198263 3223213 3421153 3436514 3438441 3438473
004803	PK243	0031373	13:00 - 14:00 T	3112294 3218913 3404534 3411108 3429706 3435734 3439387 3439475
011299	PK229	0168763	10:00 - 11:30 MW	3112294 3185597 3224950 3226945 3316273 3331277 3337781 3340292 3375410 3375544 3396460 3405145 3406042 3420837 3430401 3431740 3434428 3435070 3437781
002463	DAL119	0031373	13:00 - 16:00 TH	3112448 3197293 3211369
012845	PK229	3195964	13:00 - 15:30 T	3112797 3116464 3129360 3211857 3217598 3218733 3222282 3263732 3278685 3310035 3415175
003033	PK25	0492580	19:00 - 21:30 TH	3112870 3158421 3162076 3219051
007041	DAL119	0162976	13:30 - 16:00 TH	3112870 3260429 3338668
005214	TH102	3447549	13:00 - 14:00 T	3112960 3227014
002470	DAL300	0697660	14:30 - 16:00 MW	3113444 3173458 3177222 3197293 3326954 3330241 3418094 3433501
001152	PK338	3453004	13:00 - 14:00 T	3113981 3221725 3222195 3224187 3249454 3323191 3330767 3331180 3341874 3357453 3374040 3374194 3375389 3375544 3377851 3380697 3381424 3397066 3402266 3402721 3405248 3405619 3406406 3411646 3413255 3413598 3415849 3416536 3417003 3417075 3417355 3417933 3418264 3418499 3421153 3421604 3421770 3422289 3424363 3425219 3425356 3426718 3429602 3429732 3430944 3431158 3431448 3431535 3432040 3432243 3432759 3433539 3433663 3434428 3434468 3435070 3435161 3436119 3436158 3436260 3437827 3438020 3438068 3439283 3439701 3439899
003029	DAL300	0492580	13:00 - 14:00 T	3114024 3159218 3211369 3225245 3227882 3324397 3329719
003433	PK229	0995587	13:00 - 16:00 TH	3114024 3236337 3263080 3283602 3337335 3340316 3342814 3358378 3374470 3405604 3414068 3414395 3417284 3428820 3429832 3434210 3435397 3436158 3436212 3449263
012765	PK180	3433185	12:00 - 14:00 TH	3115170 3186604 3222477 3247072 3250244 3330906 3354445 3415858 3417001
007374	TH110	0987494	11:30 - 13:00 MW	3116065 3217450 3249123 3255755 3257543 3318430 3337781 3337851 3338175 3339074 3339814 3340533 3344151 3381424 3381824 3411018 3411254 3414068 3417003 3418907 3433929 3440116
001199	CARP21	3447549	14:00 - 16:00 F	3116269 3223347 3350670 3364639 3415217 3440606
007106	TH224	3447549	16:00 - 18:00 T	3116269 3339987 3340959 3374479
006035	PK243	0409737	11:30 - 13:00 MW	3116464 3160150 3160245 3200235 3211884 3219051 3337912 3359188 3404179 3413193 3416354 3417135
012354	PK25	0031756	19:00 - 22:00 T	3225356 3339354 3369591
007910	DAL119	0031539	16:00 - 18:00 T	3118334 3129160 3269263
006524	CARP21	3451414	16:00 - 18:00 T	3119160 3128777 3129544 3212786 3224418 3417314 3437365
012841	TH224	3447549	18:00 - 20:00 T	3119160 3227767 3239492 3351574
005159	PK25	0847173	10:00 - 11:30 MW	3119907 3252368 3353511 3420884
005291	TAYF	3451425	19:30 - 21:30 MW	3119907 3125605 3163273 3227361 3367107
007391	PK180	0031631	10:00 - 11:30 MW	3121847 3128188 3149956 3158316 3211731 3224773 3226257 3233965 3257109 3257543 3324484 3324812 3405248
002571	PK25	3398516	11:30 - 13:00 MW	3122279 3223213 3329765 3423829
001546	PK180	0031756	13:00 - 14:00 T	3122354 3219743 3220795 3230579 3250514 3340838 3351809 3375629 3402583 3404341 3405422 3416232 3431080 3435628 3440175
002163	TAYE	3415849	10:00 - 11:30 MW	3122431 3221305 3221725 3234786 3250227 3257419 3258482 3267842 3295955 3314060 3314413 3323539 3324231 3337950 3338017 3340556
002164	PK180	0180723	11:30 - 13:00 MW	3122431 3221305 3221725 3227364 3234786 3257419 3258482 3267842 3295955 3319023 3323539 3324231 3337950 3340556
011827	PK229	3415849	14:00 - 16:00 F	3122431 3201354 3221305 3221725 3234786 3250227 3257419 3258482 3267842 3314060 3314413 3324192 3324231 3337950 3338017 3340556
011319	TH224	0827051	19:00 - 21:30 TH	3122835 3232841 3330906
004807	PK243	3092667	13:00 - 15:30 TH	3125605 3176913 3202466 3415627 3420037 3426666 3426718 3429566 3429706 3433251
003026	TH110	0492580	13:00 - 16:00 F	3125668 3158421 3162076 3184641 3225245 3227882 3228115 3228501 3256354 3269332 3324397 3329662 3329719 3339216 3342833 3406196 3411108 3413193 3416658 3417055 3417299 3417717
001552	CARP21	0129398	13:30 - 16:00 TH	3125756 3134309 3224179 3340292 3404341 3405151 3413582
007070	TAYG	0316015	12:00 - 14:00 TH	3126626 3161154 3221487 3224179 3263732 3269263 3278685 3337322 3338398 3340585 3414201
007043	PK229	3453711	11:30 - 13:00 MW	3127208 3166052 3202052 3211821 3224179 3269263 3339987 3340003 3397992 3405604 3406073 3417273 3417791 3422414 3423970 3432243 3435627 3438550
002182	CARP21	1167863	18:00 - 20:00 T	3127487 3196629 3212222 3220990 3221305 3314413 3340556
003464	TH110	0599596	13:00 - 16:00 TH	3128777 3129759 3160884 3184966 3196460 3199401 3201565 3212786 3219120 3219305 3224418 3224476 3225713 3283549 3316620 3337912 3396036 3404179 3404364 3414467 3415619 3417359 3423970 3425578 3426717 3437781
007896	CARP21	0031539	16:00 - 17:30 MW	3129160 3211731 3212073 3404279 3416598 3421700
004877	TH224	0031373	19:00 - 22:00 T	3129360 3177222 3197712 3199006 3199632
009231	TAYF	0697660	12:00 - 14:00 TH	3133386 3199412 3211821 3415827 3417075 3431651
001157	TAYG	1051497	13:00 - 14:00 T	3133451 3396226 3417172 3431226 3431651 3436683 3438100 3439280
003454	TH110	3393009	13:00 - 16:00 T	3134217 3223454 3263080 3270555 3275705 3303344 3312800 3314570 3329409 3340316 3340683 3342814 3344264 3352054 3353145 3354609 3358228 3358345 3358378 3396206 3412755 3414467 3414657 3417273 3417284 3449263
012355	TH102	0683480	13:00 - 15:30 T	3134309 3201574
003460	PK180	3393009	13:00 - 14:30 MW	3134461 3160012 3220362 3227669 3227767 3250514 3312777 3404204 3404341 3412755 3416286 3425114 3435380
010966	DAL119	0775640	18:00 - 20:00 T	3142819 3203637
003445	PK180	0031359	13:00 - 15:30 TH	3156597 3160245 3217605 3264390 3312519 3396208 3413980 3415766 3416073 3417273 3422414 3430142 3432759 3436930
005846	PK180	3212821	13:00 - 16:00 F	3160321 3198918 3254408 3413574 3415766 3420884 3431226 3432384 3436206 3436216 3438287
005197	DAL300	1020104	13:00 - 15:30 TH	3161051 3221418 3251781 3340096 3350298 3358345 3364124 3402266
011329	TAYE	1165592	13:00 - 14:00 T	3161154 3202052 3313406 3324360 3369702 3412523
001455	PK25	0020093	13:00 - 14:30 MW	3161291 3221499 3329686 3397586
012286	DAL300	1165592	13:00 - 16:00 TH	3162779 3202052 3336765 3358768
002941	CARP21	3421211	19:00 - 21:30 TH	3162926 3211884 3228115 3329686 3330241 3337414 3382205
009263	TAYG	3433185	19:00 - 22:00 T	3162926 3225121 3227361 3230579 3330906 3395299 3417001 3433961
003421	PK243	0024092	13:00 - 15:30 T	3172803 3231817 3252368 3414843 3415766 3417370 3429524 3437978
004356	PK243	0847593	13:00 - 14:30 MW	3250395 3287584 3366745 3375410 3380465 3405695 3406042 3416375 3439511 3439636
012883	TH102	3421211	13:00 - 16:00 TH	3177222 3411154
004051	CARP21	0031486	19:00 - 22:00 T	3179084 3212197 3217514 3276264 3337246 3338205 3406042
008780	TAYG	3451239	10:00 - 11:30 MW	3180861 3213028 3315530 3343167 3396312 3404204 3416998 3417088 3438550
003014	TH110	3332662	13:00 - 14:00 T	3196371 3228501 3314270 3334029 3339029 3342984 3382662 3389022 3402910 3411136 3411629 3414016 3414273 3415489 3415615 3416658 3417000 3417299 3417338 3417717 3426649 3431078 3433829 3433945 3437089 3438473 3439528
004275	TAYG	0031577	11:30 - 13:00 MW	3196460 3251757 3336765 3395942 3423676 3424318 3430953 3435248 3437252 3439820
004360	TAYG	0847593	13:00 - 16:00 F	3196465 3252368 3344218 3369591 3375685 3412261 3414298 3422146 3425150 3428844
006850	PK229	0031347	13:00 - 16:00 T	3197293 3250498 3418094 3422146 3426658 3428844 3429566 3431750 3432077 3439364 3440508
004377	DAL300	3451416	14:00 - 16:00 F	3198263 3231318 3319863 3329365 3411159 3412557 3425095 3439364
