Course	Room	Teacher	Time	Students
006059	TH110	0619470	13:00 - 14:30 TTH	795445 896929 909240 915622 945449 945959 958879 959337 964596 967988 987613 999715 1000895 1001039 1002248 1002405 1005112 1007394 1016434 1068052 1086916
001168	DAL204	0309967	13:00 - 14:30 TTH	821922 871681 904516 909091 917883 920095 952783 957333 988263 989432 991668 993517 1010643 1021017 1038420 1045379 1055078 1056281 1078680 1080303 1081101 1082907 1085324 1087081 1088180 1088882 1095157 1129814 1170823 3073138
010725	PK229	3092941	12:00 - 14:00 M	825970 912781 920248 959919 1005720 1080398 1081250
008479	TH110	0031619	17:30 - 20:00 W	827963 906618 909942 987937 988544 991120 1000750 1006405 1009104 1032929 1050781 1064270 1073544 1082799 1084017
008485	PK229	0031553	16:00 - 18:00 TH	827963 906085 906618 945635 986094 1016434 1019827 1032929 1077003 1079614
001547	TAYF	1054236	13:00 - 15:30 F	828394 993517 1076234 1087782 1167438 3100897
001561	PK243	0031756	14:00 - 16:00 M	828394 964596 3070374 3086400 3098799
003277	TAYD	0675005	9:00 - 10:00 M-F	833266 952594 987243 1001039
007372	DAL204	0603646	12:00 - 14:00 M	833266 911807 919158 952443 959200 991120 993517 1003128 1025508 1041140 1042335 1044791 1055441 1056600 1060299 1065732 1066431 1066924 1095717 1102354 1122784 1139478 1143290 1150720 1169382 1169402 1170033 3064977 3074167 3075188 3089651
002413	PK338	3207943	19:00 - 22:00 T	847790 999896 1056910 1066007 1066683 1082905 1086927 1097648 1098210 1104356 3070090 3074930 3080592 3092360 3103038
003008	TAYG	3195619	14:30 - 16:00 TTH	847790 877028 911807 1002241 1007799 1021751 3077064
003027	PK229	0375562	14:00 - 16:00 W	847790 877028 907063 1001894 1002241 1056963 1058048 1077294 1078819 1080792
003031	TAYD	0375562	14:00 - 16:00 M	847790 907063 971315 993268
004873	GIL210	3194193	11:30 - 13:00 TTH	849713 853988 904918 956475 966303 968216 988355 988631 991668 1001887 1004206 1007348 1064385
004888	PK338	0032827	13:00 - 15:30 F	849713 912699 913946 919776 920251 966303 970262 988355 989401 991229 991668 1001887 1004206 1007348 1085324
004369	PK336	0138190	9:00 - 10:00 M-F	852148 908461
005202	PK229	0056990	10:00 - 11:00 MWF	852148 985440 1041140 1056600 1057592 1080648 1116854 1143265 3094722 3107589
002399	GIL210	3208421	14:00 - 16:00 M	852192 897034 906085 920237 976421 999896 1001806 1053370 1065945 1066007 1076854 1082905 1134015 1146215
002712	TAYF	0468281	11:30 - 13:00 TTH	852192 917732 945809 952008 1000939 1016793
008810	PK229	0576472	10:00 - 11:30 TTH	852192 904347 945034 976421 1000895 1004733 1006799 1076274
010971	PK229	0912672	13:00 - 14:30 TTH	852502 911802 944831 952008 1042335 1163417 3073507 3094906
003484	PK338	0031353	11:00 - 12:00 MWF	853174 945034 952008 993506 998815 1039943 1065238 1065646 1066335 1085061 1088192 1105086 1160614 3071734 3072397 3110771
007125	TH110	0162976	12:00 - 14:00 M	853174 867125 906447 911802 918074 920237 945264 966414 986262 987600 1001196 1004968 1007799 1016996 1019674 1040818 1067483 1076246 1076922 1078648 1084185 3085403
005156	DAL204	0493855	14:30 - 16:00 TTH	853988 907596 913115 913989 945449 985440 986367 992186 992796 1005112 1007882 1018817 1021017 1039679 1041140 1056320 1066308 1066431 1066924 1076274 1078646 1080894 1090564 1095814 1101336 1121871 3073692 3079272 3095009 3100876
011046	PK243	3194197	12:00 - 14:00 W	859409 945635 986688 1005971
005199	PK338	0493855	11:30 - 13:00 TTH	865582 991769 995269 1007134 1039679 1055441 1065271 1080303 1088972 1160158 3076618 3085083 3094722
005247	TAYG	0493855	19:00 - 22:00 T	865582 917732 976244 986688 992186 1088173
008467	GIL210	0125630	8:00 - 9:00 M-F	865582 913989 1000750 1002606 1005346 1020695 1025035 1082799 1086710 1133174 1143639 1170370 3076576
009304	TAYG	0493856	13:00 - 15:30 F	865582 909216 915648 963528 986688 999833 1172030
004023	PK336	1167978	14:00 - 16:00 M	867125 1169402
007113	TH110	0316015	16:00 - 17:30 W	867125 919776 920251 920400 981989 986688 1001905 1013071 1025623 1040818 1066679 1067382 1067483 1067748 1076922 1083626 1086489
007127	DAL204	0162976	11:00 - 12:00 MWF	867125 902541 911802 913115 915740 918074 918519 919776 920237 920251 967793 976421 981989 982172 992223 999689 999712 1000990 1001196 1005068 1006899 1007134 1007799 1007882 1016996 1067483 1068052 1076922 1083812
001852	PK336	0409956	17:30 - 20:00 W	868541 1083594
007380	PK338	0987494	14:00 - 16:00 M	868541 914076 945969 986367 1004324 1008282 1067502 1124785 1146370 1169360 3072910 3086238 3095924 3112067
001166	DAL204	0135660	8:00 - 9:00 M-F	871681 903917 904516 918064 950504 958984 966077 966299 986807 987937 991763 992189 992616 993551 1006744 1007554 1007842 1017444 1021867 1078921 1080303 1092999 1101350 1102030 1115477 1170071 3064940 3085521
001213	TAYG	0031471	16:00 - 18:00 TH	871681 918064 965861 1025508 1037745 1079993 1137955 1170479
001248	GIL210	0031471	12:00 - 14:00 W	871681 903917 918064 954830 966077 966299 986807 991763 992189 992616 993551 1007554 1007842 1037745
001749	TAYG	3208212	11:30 - 13:00 TTH	877028 998885 1096152 3072447 3080612 3087433 3103807
007034	PK338	1075274	12:00 - 14:00 W	877028 906447 992223 1018183 1056738 1056970 1067862 1080792 1100899 1111901 1171461 3073143 3096693 3105612 3106074 3110771
011066	TAYG	3195964	14:00 - 16:00 W	920400 967793 988245 1000990 1005346 1056738 1058421
006042	DAL204	0409737	9:00 - 10:00 M-F	896929 909240 915622 952008 964596 967988 970193 987600 1000355 1002405 1005082 1006438 1006444 1007196 1007394 1009729 1016434 1018936 1020520 1024283 1040818 1056722 1064780 1068052 1076989 1077161 1081917 1088384 3073169 3077471
001838	PK25	0168763	13:00 - 15:30 F	897034 959919 999826 1000355 1005427 1006799 1018174 1032432 1037745 1040618 1049050 1053370 1062675 1065183 1065238 1065732 1066679 1076238 1076783 1086802 1096822 1100338 1100899 1117264 1122784 1126639 1131602 1136830 1141729 1157688 1169341 1170370 1170757 3071313 3073143 3074634 3079376 3085504 3085513 3094722 3105821
002472	GIL210	0493725	12:00 - 14:00 M	897034 907150 907217 909560 914290 914299 945584 949279 980693 991672 993169 999896 1000122 1005102
004882	PK243	0531931	12:00 - 14:00 M	970262 1056270 1058421 1085324
004852	PK180	3194193	16:00 - 18:00 TH	897911 944831 968216 973811 980544 1001806 1007779 1032769 1084462 1085324 3074570 3090362
010953	TH110	0058557	10:00 - 11:00 MWF	897911 905682 1005346 1056217 1058421 1064270 1066335 1080398 1083812 1095349 1100338 1117142 1126639 1142212 1150720 1157688 1164190 1170033 3064977 3070440 3071734 3073300 3074734 3103807
011079	GIL210	1167851	10:00 - 11:30 TTH	897911 907150 909560 920248 952211 991672 998815 998885 1004997 1016793 1088192
002367	PK25	0493725	17:30 - 20:00 W	897931 1005315 1039943 1056012 1056910 1058242 1067334 1079085 1083430 1086710 1086927 1087490 1097648 1101336 1149270 1169382 1171414 3068772 3071136 3072447 3073300 3073507 3073692 3074001 3074930 3074965 3076489 3079369 3080473 3080592 3085810 3087720 3088117 3089611 3097347 3098330 3103445 3107993 3195980
002992	PK25	3195619	9:00 - 10:00 M-F	897931 906618 909560 958879 963413 987347 998799 1005315 1007952 1030369 1032929 1049929 1055348 1056910 1067241 1067334 1076246 1079363 1079564 1088180 1088365 1090564 1095814 1098099 1102530 1121871 1144234 1146215 1157047 1157506 1161482 1163664 1170703 3073507 3073568 3073666 3073702 3074001 3076489 3077336 3077809 3080473 3080612 3080794 3080937 3081368 3085509 3087352 3087449 3092360 3092972 3093190 3095105 3095649 3095842 3096962 3099757 3099774 3100989 3105046 3105511 3105612 3105820 3105854 3106068 3106769
004733	GIL210	1084458	19:00 - 21:30 M	897931 1017840 1020520 1037338 1082919 1099662 1111549 1166163 3090519 3094573 3099822 3104489 3106131
010956	PK229	0024663	14:30 - 16:00 TTH	900240 993169 999195 1017840 1056281 1082919
002869	DAL204	0004955	17:30 - 20:00 W	901262 910403 915648 919283 988625 1007394 1017412 1028249 1037338 1038303 1056281 1058180 1076085 1080894 1088558 1089147 1098099 1111549 1133174 1157047 1161132 1163278 1169341 3077623 3097953 3104899
004735	PK243	0004955	10:00 - 11:30 TTH	901262 1058893 1076877 1094520 3074551
010932	TAYG	3098022	8:00 - 9:00 M-F	901262 960084 966268 1010741 1082919 1172355
004666	TH110	0775640	13:00 - 15:30 F	903917 906896 966094 966299 973811 992189 1001039 1001351 1007799 1020520 1034405 1038671 1057261 1076009 1085061 1105086 1128560 1142212 3075745 3085509
001894	TAYF	0123161	8:00 - 9:00 M-F	911936 986094 989590 1004733 1056980
005243	TAYD	3094620	11:00 - 12:00 MWF	904516 1039679 1064752 1076783
004278	TAYG	0017611	19:00 - 21:30 M	904680 966268 1003644 1005548 1076299 1086867 1117320
004280	TAYE	0031577	19:00 - 22:00 T	904680
004282	TAYD	1165566	12:00 - 14:00 W	904680 966268 1056096
010960	PK180	3092941	14:00 - 16:00 W	904918 910403 912699 945034 952211 959919 965861 965925 980544 990668 1015275 1079444
001151	PK25	0309967	12:00 - 14:00 W	905682 984724 1041559 1057261 1076877 1078198 1087116 1087782 1092116 1092999 1096470 1101350 1103391 1105842 1117264 1128560 1129814 1140609 1143717 1160614 1161482 1163326 1163860 1166163 1169962 1170703 1170709 1170820 1172355 3071015 3072293 3082830 3086536 3086747 3087347 3089276 3089611 3089636 3090537 3091295 3092599 3093174 3093221 3094033 3094719 3095387 3096149 3097158 3097347 3098754 3098796 3099448 3099467 3099468 3099704 3099729 3099822 3100824 3100835 3100927 3104386 3105821 3107323 3195980
008765	PK25	0428728	10:00 - 11:30 TTH	906085 908998 918775 999826 1007348 1020150 1025623 1059572 1065271 1066982 1067460 1079268 1087938 1088365 1093044 1100536 1100537 1101336 1102354 1122784 1129708 1141167 1160614 1167438 1169382 3071313 3072063 3073692 3075829 3076190 3076576 3077336 3077623 3081669 3087449 3088812 3092972 3094908 3095588 3095928 3096149 3097903 3098883 3099165 3099590 3100824 3100989 3103445 3105820 3107993
011063	PK180	3195964	10:00 - 11:00 MWF	906447 915740 982172 999712 1010750 1056203 1059677 1101031 1171461 3085810 3106074
001839	GIL210	3202080	17:30 - 20:00 W	906896 1003644 1004225 1006438 1017832 1020150 1035148 1041559 1049299 1067460 1079771 1082150 3112067
001890	TAYD	3208554	12:00 - 14:00 M	906896 915885 989520 1084909
011075	PK229	1063828	19:00 - 22:00 T	906896 909091 966077 989520 1079771 1082150
002469	TAYG	0531931	10:00 - 11:00 MWF	907150 985094 991672 998351 1034578 1058058 1065945 1083430
001758	PK243	0254474	13:00 - 14:30 TTH	907217 918195 967411 998885 3074936
003511	PK180	0031477	13:00 - 14:30 TTH	908461 965925 990668 993506 993566 1005720 1039943 1056012 1056217 1065196 1085061
009270	PK338	1084371	8:00 - 9:00 M-F	908998 915622 954831 1056320 1058048 1077815 1101031 1105086 3069337 3073169 3089824
004274	DAL204	3092832	11:30 - 13:00 TTH	909216 967532 1056688 1067382 1088690 1092999 1098210 1102530 1104151 1117264 1117320 1140609 1162293 1163855 1165573 1169968 1170567 3069991 3071136 3072063 3072293 3074551 3078465 3087983 3089341 3092236 3094287 3102974 3103177
005248	TAYG	3090017	17:30 - 20:00 W	909216 971073 991229 1058058 1084462 1084909 1172030
003447	DAL204	0031359	10:00 - 11:30 TTH	909240 910403 956475 988271 1015256 1018174 1019212 1020370 1030693 1058180 1065196 1068549 1079444 1081249 1085061 1100338 1116377 1131189 1149344 1169341 1170470 1170703 3069038 3072867 3080937 3088352 3095050 3095630 3105854
006029	PK25	0409737	10:00 - 11:00 MWF	909942 987347 1017444 1029787 1030369 1040874 1055348 1059469 1059572 1065142 1068371 1076776 1078819 1079363 1079366 1079771 1080653 1081249 1084187 1088365 1088558 1089147 1090933 1092999 1096470 1099059 1100129 1100536 1104216 1104498 1117320 1119989 1129708 1131189 1134358 1139392 1141220 1143290 1150699 1150965 1157047 1158007 1159063 1160885 1167996 3064940 3068712 3069264 3070406 3072208 3072477 3072484 3072594 3073666 3075188 3075745 3076211 3077472 3077762 3078073 3079376 3080595 3082682 3085083 3085649 3086400
007375	TH110	0031631	16:00 - 18:00 TH	909942 919158 960037 963413 1002364 1002606 1003128 1015275 1041140 1042335 1056600 1066335 1067502 1077413 1079085 1083080 1086447 1095717 1095814 1100537 1104498 1129708 3072910 3074167 3086238
004807	PK338	3092667	19:00 - 21:30 M	910403 920251 989401 1049299 1064385 1066683 1141729 1157688 1170033 3087407 3088988 3089276 3100678 3105802
003454	TH110	0995587	14:00 - 16:00 W	911218 988826 1003100 1019006 1020695 1029566 1030693 1038303 1042335 1056012 1056217 1058180 1065196 1066924 1084363 1086802 1088192 1143228 1145146 1149616 1169331 1170470 3068369 3074936 3080937
005119	TAYF	0031560	19:00 - 21:30 M	911218 3088651 3099986 3100628 3108036
007920	PK336	0031386	16:00 - 17:30 W	911218 987276
006502	TAYG	0031621	16:00 - 17:30 W	911361 1056738 1084334 1088365 1100536 1100537 3093174
006550	PK180	3198623	14:30 - 16:00 TTH	911936 920261 958186 958897 988990 1006105 1007952 1076299
001892	PK243	0814748	14:30 - 16:00 TTH	912781 958984 992616 993506 1172397
007010	PK25	0162976	16:00 - 17:30 W	912781 915648 998799 1002364 1006438 1006744 1030369 1058048 1065148 1065945 1079614 1082315 1084185 1085106 1088690 1102530 1105086 1111901 1126639 1131189 1143717 1145146 1149565 1157506 1170567 1170848 1171461 1172397 3067556 3073004 3077472 3080595 3085513 3104731
007124	PK180	1075274	19:00 - 22:00 T	913115 915740 960068 999689 1007134 1007882 1020695 1021751 1025623 1056815 1095596
010934	TAYD	3098022	10:00 - 11:30 TTH	913880 947693 993532 1083627
003270	PK180	0675005	11:00 - 12:00 MWF	913946 1002241 1025508 1044791 1066308 1088384 1096470 1121871 1169331 3072910 3074936
011055	TAYD	3198619	13:00 - 14:30 TTH	913946 985094 1007134 1013071
001856	TAYF	1063828	16:00 - 18:00 TH	914299 1007842 1010643 1017832 1045379 1066309 1082150
002464	PK336	3207943	12:00 - 14:00 W	914299 985094 1034578
002182	PK338	1167863	12:00 - 14:00 M	917334 918009 919283 946010 952783 959189 959304 960037 960084 966094 972660 972861 988625 1002045 1008925 1036225
011064	PK243	3195964	19:00 - 22:00 T	991769 3070648 3079370
004827	DAL204	0031373	19:00 - 21:30 M	917883 947693 967793 971315 995269 1001351 1005102 1017412 1018271 1029210 1057261 1058242 1063875 1067251 1077874 1080894 1084017 1087938 1104151 1165573 1169369 1171002 3069337 3070438 3073300 3077163 3080592 3106769
001562	TAYE	0129398	13:00 - 15:30 F	918009
002173	TAYF	1083806	14:00 - 16:00 W	918009 952783 959304 960037 966094 972861 1002045
004355	PK338	0847593	17:30 - 20:00 W	918074 1009729 1025629 1049050 1063875 1087938 1171002 3072397 3088090 3092999 3094287 3097133 3098796 3100835 3100927
010947	PK338	1168489	10:00 - 11:30 TTH	918074 954831 967042 1005427 1005971 1065148 1065732 1076854 1080653 1087081 1102530 1128560 1149565 3075745 3085504 3085521
002658	PK336	0031392	12:00 - 14:00 M	918195 1078646 3104658
007087	TAYE	0031573	14:00 - 16:00 W	918519
001764	PK180	1165592	9:00 - 10:00 M-F	918775 967411 991756 995269 1066778 1080757 1084363 1143228 1162293 1169360 3072484 3098354
001843	TH110	0056992	8:00 - 9:00 M-F	918775 989401 1000939 1004225 1035148 1041559 1055290 1067862 1077963 1081101 1088180 1088636 1095349 1169257 3071094
007395	PK229	0603646	13:00 - 15:30 F	919158 945969 960497 963413 992577 1003100 1008282 1077413
004065	PK243	0854975	13:00 - 15:30 F	920237 1039831 1040818 1065271 1076923
003531	TAYG	0031353	9:00 - 10:00 M-F	920248 965925 990668 993566 1065238 1100383
006508	TAYF	0127086	10:00 - 11:00 MWF	920261 984724 986262 1025035 1067251
001769	PK180	3099830	13:00 - 15:30 F	944831 952594 968216 980544 993506 1020478 1056012 1056857 1078413 1080894 1096152
002562	TH110	1167856	19:00 - 21:30 M	944831 952594 1025035 1056722 1067382 1084187 1117142 1131918 1142227 1165961 1171905 3076211 3095968 3097462 3099757 3100408 3104386 3105046
008774	PK338	0899465	16:00 - 17:30 W	945034 987347 1006899 1009103 1065183 1079085 1082708 1088636 1115477 1131602 1160158 1169341
008773	TAYG	1168489	11:00 - 12:00 MWF	1019674 1112377 1134015 1170567 3075163
004665	PK180	3197633	14:00 - 16:00 M	945584 963528 1002364 1010741 1142418 1170848 3070440 3085509 3089081 3095649 3102153 3105820
006054	PK180	0207327	12:00 - 14:00 W	945959 959337 987613 1005082 1008387 1013197 1024283 1058223 1065183 1067334 1077482 1086916
001841	PK229	0814748	11:30 - 13:00 TTH	946010 958984 992744 1003020 1029737 1035148 1036442 1038420 1067933
001423	TH110	3098022	14:30 - 16:00 TTH	947693 1037338 1066007 1095157 1100129 1164206 1166163 3073138 3087983 3088812 3089341 3090519 3092580 3094573 3097341 3098796 3099822 3100824 3103177 3103933 3104489
002151	PK25	0470544	13:00 - 14:30 TTH	948390 971315 1006405 1008967 1040045 1056096 1068549 1076299 1078390 1080808 1086867 1088120 1094134 1100383 1124785 1159063 1163326 1167996 1169257 1170071 3070017 3071094 3073357 3076896 3088090 3088124 3092072 3092431 3093221 3094809 3094908 3095105 3095111 3095335 3097133 3098330 3098883 3099911 3099986 3100927 3102316 3102380 3102915 3106561 3106835
002657	PK243	0138190	11:30 - 13:00 TTH	948568 990668 1005451 1020370 1115477
002671	PK336	0138190	10:00 - 11:30 TTH	948568 988544 1087490
001176	PK180	0031388	11:30 - 13:00 TTH	950504 986807 988263 1017840 1079993 1087081 1088882 1092116 1134015 1137955 1172355
006038	PK243	0031621	8:00 - 9:00 M-F	952594 1020520 1076877 1084187 3077471
001763	PK180	0027799	12:00 - 14:00 M	956475 988100 993566 1030369 1059654 1077683 1077815 1083080 1133174 1149616 1158007 3071151
005737	GIL210	0031392	13:00 - 14:30 TTH	987937 988657 1001894 1002241 1003644 1056203 1058223 1064385 1064605 1088214 1096113 1104151 3078408
006863	PK229	0031347	8:00 - 9:00 M-F	957333 958186 989432 991769 1008387 1013197 1024283 1055590
006864	TAYD	0750235	14:30 - 16:00 TTH	957333 989432 1078655
007387	TAYE	0031522	11:30 - 13:00 TTH	958897
002643	PK243	0765372	19:00 - 21:30 M	959092 992223 993818 1005199 1077963
006026	DAL204	0213446	10:00 - 11:00 MWF	959092 965927 976421 988990 1001039 1001806 1019006 1020083 1020727 1038420 1056970 1077257 1079993 1087938 1098210 1140609 1141729 1158362 1163417 1169360 3070090 3071313 3079370 3081061 3082830 3085403 3087696 3088988 3091295 3095009 3095588 3097953 3099590 3100876
011045	TAYE	3213249	16:00 - 18:00 TH	959092 3104899
005845	PK180	0031582	8:00 - 9:00 M-F	965927 1010750 1049050 1077683 1077874 1080654 1096822 3074023 3086536 3091653 3093369
004854	TAYE	0031632	10:00 - 11:00 MWF	966303 1018271
008767	TH110	0431786	14:00 - 16:00 M	967532 988826 1084185 1098099 1162293 1163664 3068369 3070344 3073568 3074792 3074930 3077064 3079376 3088652 3089009 3089566 3089636 3091295 3096011 3098292 3102832
009266	TAYD	1083868	19:00 - 22:00 T	967988 999826 1008387 1025522
002162	TAYF	0986606	11:00 - 12:00 MWF	970193 1009729 1025460 1025629 1038671 1040874 1065142
002164	PK180	0180723	19:00 - 21:30 M	972861 1009729 1017444 1025629 1036225 1038671 1065142 1068371 1076009 1079366 3070406
002878	TAYE	0004955	8:00 - 9:00 M-F	973811
004009	DAL204	0030564	14:00 - 16:00 W	973811 988263 992801 1005149 1064045 1088214 1094134 1094929 1137955 1163664 3069337 3070017 3073702 3074314 3076211 3077762 3079369 3087347 3087394 3087696 3089892 3092236 3092580 3092599 3094695 3094809 3095719 3099911 3103807 3103933 3105511 3106561 3106769 3107774
005123	TAYE	0031560	17:30 - 20:00 W	976318
006519	GIL210	0031478	14:30 - 16:00 TTH	985094 992801 1004206 1004968 1018174 1058421 1063875 1064270 1067297 1077065 1080398 1084462 1169369
003029	TAYE	0492580	11:00 - 12:00 MWF	986262 1064780
003034	TAYE	0222805	9:00 - 10:00 M-F	986262 1000895
007377	GIL210	0031522	16:00 - 18:00 TH	986367 989395 1002047 1064790 1079363 1080792 1084363 1149344 1169402 3070438 3097903 3105802
005727	PK229	0031543	11:00 - 12:00 MWF	987276 988657 1003644 1028249 1056203 1064385 1064605 1076854 1170303 3088978
002569	TAYD	1167856	13:00 - 15:30 F	987613 1017339 1171297 3077471
002571	TAYD	0564741	11:30 - 13:00 TTH	987613 1017339 1068526 3077336
011044	TAYF	3213249	9:00 - 10:00 M-F	987937 993818 1005199 1084017 3088988 3097953
007381	GIL210	3208609	19:00 - 22:00 T	988100 1002606 1021867 1055290 1056600 1077003 1086447 1088180 1095814 1143265 1143723 1146782 3076930 3079272
001864	TAYF	0031557	17:30 - 20:00 W	988271 999715 1002248
005141	PK338	0493856	16:00 - 18:00 TH	988826 1005720 1057592 1076274 3076618 3079675 3089009 3091653 3092880 3095588 3096150 3107323
004013	DAL204	0163316	19:00 - 22:00 T	989401 1030693 1066431 1067748 1068549 1076783 1077294 1093549 1096822 1103391 1129814 1131189 1136830 1149616 1159063 3072910 3078465 3079675 3082830 3089276 3090362 3091573 3091695 3092880 3098354 3099359 3099729 3102316 3102868
003275	PK229	0695890	9:00 - 10:00 M-F	991120 1001196 1066007 1066308 1095717 1116377 1149565 1170848 3069264 3076576
001752	TAYF	0416447	14:00 - 16:00 M	991668 1076234 1078413 3078500 3097903 3100110 3107774
