Course	Room	Teacher	Time	Students
006519	EHLEC	0031478	13:00 - 14:00 T	997873 3086995 3094700 3104014 3114776 3152571 3322939 3345326
003277	PK243	0675005	11:30 - 13:00 TTH	1058218 3079120 3082058 3152788 3194873 3211393 3217195
011962	PK349	0492451	19:00 - 21:30 T	1058218 3191428 3306968 3411329
002160	PK338	0301910	12:00 - 14:00 M	1069904 1157995 3158474 3204830 3219639 3243105 3245522 3247055 3261847 3262890 3311410 3314945 3316281 3316693 3324108 3329668 3330273 3331578 3331989 3351610 3356346 3371271 3373472 3374627 3375084 3382098 3388003 3388714 3388734 3390131 3397250 3397575 3403576 3403581 3403680 3403953 3405286 3405436 3406004 3406695 3407265 3407466 3408037 3408274 3408625 3408820 3409792 3417859 3423871 3426085 3427670 3431750 3431980 3432458
004304	TAYF	3448653	10:00 - 11:30 TTH	1073211
006029	PK338	0213446	10:00 - 11:00 MWF	1073211 1156319 3095612 3204905 3220923 3243105 3264020 3324108 3334056 3335391 3351610 3352018 3357841 3373472 3374627 3388882 3389687 3390131 3394688 3396601 3397250 3397575 3397844 3403953 3404522 3405286 3406004 3406020 3406150 3406889 3407265 3407566 3408037 3408274 3408625 3408846 3409080 3409557 3409792 3410516 3416098 3417786 3418177 3423502 3424681 3424766 3426251 3429568 3429801 3430200 3431091
001547	PK243	1054236	17:30 - 20:00 W	1075130 3126731 3332714 3368051 3396763 3397573 3409420
002874	PK243	0031582	16:00 - 18:00 M	1095145 3092781 3112040 3307321 3332236 3425181 3428628
011943	PK180	3393009	12:00 - 14:00 M	1095145 3126883 3149019 3152788 3155201 3175356 3205138 3209949 3210027 3212784 3216871 3254879 3305828
001213	DAL300	0031471	13:00 - 15:30 TH	1124340 3084353 3113753 3123316 3125322 3152623 3155060 3166656 3188793 3209232 3209294 3209873 3211360 3215601 3216609 3217778 3221143 3228759 3239494 3265154 3304008 3311445 3315776 3316281 3323189 3329836
001248	GOB	0254151	16:00 - 17:30 TTH	1124340 3084353 3122857 3126602 3135241 3152623 3160008 3188793 3209232 3209294 3212787 3217778
012666	CARP21	0254151	14:00 - 15:30 F	1124340 3204688 3212787 3323189
012891	GOB	3453004	14:30 - 16:00 M	1124340 3062958 3084353 3094527 3152623 3216914 3317266 3322740 3332421 3357061 3388844 3407233
008824	EHLEC	0031572	11:30 - 13:00 TTH	1138637 3161390 3191198 3192657 3212293 3215081
001862	GOB	3422398	14:00 - 16:00 W	1155748 3092781 3158474 3177873 3210074 3221922 3232650 3248182 3307517 3309190 3311445 3323692 3323699
006538	EHLEC	3451414	17:30 - 20:00 W	1155748 3079887 3111037 3121199 3152571 3248179 3332955 3396570
006555	EHLEC	3451414	16:00 - 18:00 M	1155748 3152571 3160933 3178019 3232650 3260308 3388648 3410355
003027	PK229	0375562	16:00 - 18:00 M	1156319 3204306 3204893 3215759 3217667 3220304 3220923 3221557 3223593 3261754 3316819 3335255 3389664 3405615 3406438 3409477 3410139
005181	DAL300	0493855	8:00 - 9:00 M-F	1162423 3068444 3105382 3121966 3190802 3194683 3211396 3244203 3254195 3322686 3330926 3333138 3335184 3343234 3345082 3354864 3388046 3389488 3390414 3394688 3396808 3398618 3401632 3404308 3405288 3409736 3421988 3450544
005247	TH110	0029475	19:00 - 21:30 T	1162423 3068444 3211155 3213840 3233697 3252374 3254195 3330377 3330926 3333635
009304	PK180	0493855	13:00 - 15:30 TH	1162423 3068444 3082058 3095391 3126639 3126772 3127044 3153473 3155695 3171506 3197905 3211393 3213840 3216013 3217793 3223001
011844	PK180	0031471	14:00 - 15:30 F	1162423 3084353 3089542 3125322 3125808 3126883 3155060 3209294 3256154 3268127 3329836 3351382 3358560 3388735 3389314 3389488 3389987 3407233
003441	PK229	0897706	8:00 - 9:00 M-F	1162443 3177284 3194474 3197905 3205208 3219920 3220189 3223001 3241545 3248326 3295766 3312114 3331989 3333105 3350800 3396626 3396763 3396786 3418666 3441685
003485	PK229	0024092	12:00 - 14:00 W	1162443 3153576 3215876 3220189 3224239 3305828 3330926 3331989 3350650 3356399 3388458 3395005 3407079 3408495 3409760 3421946 3422564 3426961 3441685
008479	PK229	0031619	14:30 - 16:00 M	3061917 3068251 3112040 3150738 3153576 3163183 3191876 3204830 3210876 3212008 3213909 3216244 3216633 3265450 3276024 3319378 3322204 3332518 3333459 3382642 3405177
008485	EHLEC	0031553	19:00 - 21:30 T	3061917 3173096 3177388 3205329 3208714 3212008 3216633 3319378
012895	PK180	0428011	14:00 - 16:00 W	3061917 3100468 3114251 3120610 3126930 3142378 3177388 3178019 3211593 3232225 3249531 3317266 3323644 3330095 3330273
002992	PK338	3332662	8:00 - 9:00 M-F	3062898 3107592 3190685 3212349 3217724 3221143 3242920 3244921 3252673 3309375 3323328 3326451 3331483 3331582 3335406 3349875 3351448 3356399 3366901 3373119 3375084 3381444 3382524 3387721 3389687 3395332 3404051 3405066 3405943 3406345 3406695 3407639 3407911 3408958 3409422 3409760 3411330 3415386 3416145 3418000 3419071 3419076 3423128 3423500 3424073 3424462 3424665 3425673 3426182 3426251 3426271 3426367 3426850 3428144 3428156 3429511 3429568 3429717 3430200 3430249 3430506 3430895 3431011 3431809 3431950 3431986 3432123 3432497 3432831
009263	GOB	3421211	11:00 - 12:00 MWF	3062898 3092411 3099184 3152434 3152623 3214899 3220537 3242147 3373119 3374627 3382096 3403427 3403680
005724	PK229	0984701	12:00 - 14:00 M	3062958 3095612 3114139 3321831 3329656 3332738 3334056 3344462 3349789 3356546 3389259 3390020 3394978 3395143 3396763 3397573 3404522 3406193 3406490 3409519
002562	PK338	3393847	11:30 - 13:00 TTH	3063119 3121582 3145694 3185122 3188882 3192437 3204495 3210876 3212349 3218679 3242666 3370273 3372208 3388735 3396626 3398828 3403530 3404945 3408188 3408280 3408820 3409062 3410567 3410638 3412447 3413575 3416740 3418591 3421946 3422316 3423870 3423871 3428353 3428682 3429674 3432497 3432831
004355	GOB	0847593	14:00 - 16:00 T	3063119 3165880 3203991 3242817 3280006 3359167 3367832 3398117 3398464 3408223 3408797 3431933 3432058
004660	TH110	3455481	19:00 - 21:30 M	3063119 3219436 3242506 3243225 3247887 3330377 3343092 3357061 3372887 3407597
007920	CARP21	0031386	16:00 - 18:00 M	3063119 3103203 3121582
009270	PK229	3310251	10:00 - 11:30 TTH	3068251 3111582 3112040 3152434 3216420 3322236 3323601 3332738 3336037 3366892 3373846 3409318 3410567 3412459 3423580 3424250 3426085 3426632 3430011
012770	DAL300	3448653	16:00 - 18:00 M	3068251 3095396 3122857 3153576 3192055 3205491 3208714 3211081 3233850 3306992 3323644 3344462 3357413 3368051 3406546 3407566 3408191 3416145 3423682 3428649 3429105
005286	CARP21	0493856	9:00 - 10:00 M-F	3068444 3126639 3217604 3233348
001444	GOB	0853792	13:00 - 14:00 T	3078987 3209873 3213921 3242506 3242817 3251957 3254237 3307321 3332761 3359167 3390539 3405677 3409975
004048	PK243	0031578	19:00 - 21:30 T	3078987 3091169 3109227 3136630 3155346 3217439 3398717
005742	DAL119	0031543	17:30 - 20:00 W	3078987 3091169 3092577 3114872 3161390 3217372
007381	PK338	0031611	19:00 - 21:30 T	3079120 3114251 3114269 3152571 3211593 3241545 3246661 3264020 3275971 3293645 3304324 3306835 3321377 3329756 3330203 3331578 3333301 3336037 3357413 3373902 3374246 3381996 3396570 3403676 3419060 3424499 3431091 3431750
007397	TH110	0603646	10:00 - 11:00 MWF	3079120 3119048 3120610 3150738 3205329 3211384 3217195 3299552 3316906 3331474
007380	PK229	0987494	19:00 - 21:30 T	3079887 3097009 3204153 3209872 3211006 3218679 3248149 3248177 3249531 3249965 3299552 3310852 3312024 3331496 3332236 3332252 3333780 3364522 3373846
004274	DAL300	3092832	13:00 - 14:00 T	3081179 3089542 3191340 3211081 3242496 3315613 3330334 3332738 3335999 3336686 3344476 3359529 3388046 3389434 3398618 3404803 3409510 3410863 3419088 3419141 3424806 3426632 3430490 3430522
004288	PK349	0031577	12:00 - 14:00 W	3081179 3215889 3218908 3262172
004888	GOB	3092667	11:30 - 13:00 TTH	3081179 3095417 3120788 3121782 3169644 3170878 3190134 3191428 3192054 3209936 3212165 3217444 3223740
008769	PK338	0431786	12:00 - 14:00 F	3081179 3111582 3175457 3214299 3221922 3232822 3249965 3256706 3309285 3323602 3326451 3329756 3330203 3330630 3331618 3335255 3342720 3345082 3359529 3367542 3370273 3382524 3388630 3388882 3390131 3390539 3396895 3396956 3397575 3397815 3397844 3398251 3398618 3398828 3403953 3404051 3404803 3405066 3405247 3405419 3405943 3406004 3406020 3406623 3407265 3407466 3408271 3409020 3409477 3409792 3410139 3410355 3410528 3410539 3410542 3410901 3410921 3412859 3413466 3413575 3416251 3416785 3417641 3421946 3422564 3422618 3422720 3422805 3423502 3423555 3424499 3425044 3426351 3427735 3428049 3428050 3428541 3429352 3429933 3430123 3430455 3430522 3430887 3431980 3432538 3432930
007026	TH110	3198619	12:00 - 14:00 W	3082058 3090312 3215249 3243225 3309042 3333635 3335236 3406196 3410901
001473	TH110	0853792	16:00 - 17:30 TTH	3082370 3094700 3104777 3120788 3123316 3125322 3153713 3155060 3193672 3217604
002876	DAL300	1084458	10:00 - 11:30 TTH	3082370 3127044 3152667 3191191 3204517 3211542 3219783 3228778 3242496 3247156 3248182 3304197 3307952 3312285 3329836 3335999 3351190 3367832 3405677 3405996 3408223 3409020 3414568 3417859 3419080 3421988 3426210 3432930
009386	GOB	0031388	14:00 - 15:30 F	3082370 3104777 3111582 3150160 3209873 3213921 3239494 3258543 3329668 3337363 3344231 3350761 3394978 3409495
012757	GOB	3098022	10:00 - 11:30 TTH	3094700 3123316 3125322 3155060 3193672 3215601 3219029 3244179 3247887 3251957 3332761 3337363 3350761
001895	EHLEC	0056992	16:00 - 17:30 TTH	3082852 3098317 3158474 3173283 3183942 3185376 3189051 3315059
004379	PK243	0989327	14:00 - 15:30 F	3082852 3094263 3101907 3216871 3223740 3284809 3409758 3419141
004011	PK338	0770587	14:00 - 16:00 W	3084075 3216013 3217778 3242496 3242506 3251946 3257376 3332955 3333780 3345326 3349875 3357841 3372208 3374246 3390193 3390229 3397064 3398117 3403581 3406660 3408292 3408708 3409318 3409760 3409975 3414175 3416145 3418666 3419139 3419140 3419157 3424250 3424820 3426552 3427802 3429717 3429801 3430249 3430490 3431824 3431986 3432092 3432597
004827	PK338	0031373	13:00 - 15:30 TH	3084075 3092577 3114776 3121782 3170878 3185620 3189715 3194888 3211335 3212165 3217444 3217540 3221785 3252851 3254879 3260419 3268686 3288377 3304723 3304941 3309285 3311452 3330597 3332654 3336686 3344691 3345326 3356546 3390193 3392028 3393733 3396786 3397064 3398166 3404683 3409495 3409497 3409519 3431824 3431897
006026	DAL300	0987775	11:30 - 13:00 TTH	3084075 3194683 3204644 3204905 3322942 3323328 3329964 3382096 3385569 3389464 3404068 3405444 3405778 3408708 3412802 3423375 3424665 3424869 3429563 3429751 3430013 3430864 3430893 3430894
007375	DAL300	0031631	9:00 - 10:00 M-F	3085846 3100468 3114251 3126930 3209872 3236537 3249965 3306692 3310852 3329756 3330095 3330273 3332955 3333780 3335255 3340395 3381996 3387721 3389259 3390539 3397670 3397815 3403440 3403676 3403680 3406020 3406490 3409422
012227	PK229	3447549	9:00 - 10:00 M-F	3205450 3219436 3331090 3332409 3335589 3366901 3368107 3406150 3408495 3409318 3409425 3410213 3412447 3418635 3418978 3422720 3429352 3430887 3431809 3432046
002855	PK338	0695890	14:00 - 15:30 F	3086938 3205450 3212349 3315308 3323601 3323602 3331737 3332236 3332746 3351448 3358729 3362124 3366462 3366616 3366892 3366901 3366991 3367542 3367811 3367832 3367966 3368051 3368107 3370273 3371271 3372208 3388799 3396618 3396701 3396956 3397115 3397844 3398041 3398828 3403481 3403580 3404803 3404971 3405066 3405247 3405444 3405677 3405705 3405778 3406193 3406196 3406345 3406402 3406660 3406695 3407547 3407829 3408188 3408223 3408271 3408292 3408654 3408708 3408796 3408846 3408958 3409020 3409062 3409318 3409588 3409594 3410528 3410539 3410542 3410567 3410686 3410863 3410921 3411329 3411330 3411892 3411992 3412447 3412459 3412802 3412856 3412859 3413259 3413306 3413362 3413466 3413575 3414026 3414122
004009	PK338	3442425	16:00 - 17:30 TTH	3086938 3241545 3244179 3331090 3347031 3396618 3406695 3407547 3409495 3409510 3410480 3411992 3412802 3417517 3418177 3421242 3423400 3423500 3424051 3424073 3426546 3426961 3428114 3428156 3428649 3428682 3428733 3429751 3430011 3430203 3430864 3431778 3431859 3432046
004014	PK229	0770587	19:00 - 21:30 M	3086995 3242553 3323608 3343996 3350767 3362124 3388648 3396601 3398495 3403427 3406817 3409062 3409781 3410638 3412447 3424094 3424869 3429105
005193	PK243	3451425	16:00 - 17:30 TTH	3086995 3112329 3192054 3219783 3220091 3406193 3430400
006565	PK349	0031399	12:00 - 14:00 M	3086995 3107224 3121199 3214704 3304941
012730	BYC127	3194193	11:30 - 13:00 TTH	3087948 3217724
001752	PK349	0416447	13:00 - 15:30 TH	3088147 3094263 3191834 3358560 3404945
002472	PK180	1051497	11:00 - 12:00 MWF	3088147 3090058 3104870 3105866 3125808 3151195 3165880 3166656 3189715 3191210 3204243 3204619 3205491 3211396 3211643 3330820
007904	DAL119	0431946	14:00 - 15:30 F	3088147 3098380 3193776 3395005 3405296
011237	PK349	3198619	14:00 - 16:00 W	3088147 3121966 3256961 3275971 3302457
001844	PK229	0529283	13:00 - 15:30 TH	3089542 3092091 3106403 3118090 3154498 3211081 3219719 3247055 3252673 3283446 3314945 3316273 3331989 3332580 3333301 3352587 3388883 3405873 3433028
001845	PK229	0031577	10:00 - 11:00 MWF	3089542 3145520 3155060 3204279 3216609 3217785 3250907 3266721 3315613 3317266 3330630 3331473 3332714 3332978 3333501 3358246 3373902 3397567 3405177 3405873 3407597
002413	PK229	3452082	14:00 - 16:00 W	3090058 3105866 3165880 3177063 3219685 3233697 3254237 3315676 3322752 3351382 3358560 3388914 3390414 3403968 3405444 3406546 3408191 3423725 3425218 3425923
002465	GOB	3451985	17:30 - 20:00 W	3090058 3138631 3151195 3165880 3191210 3204243 3204619 3205491 3211396 3233850 3322663 3322942 3406546
009266	PK349	1083868	11:00 - 12:00 MWF	3090312 3097592 3177063 3177165 3217371
012724	DAL300	0125630	19:00 - 21:30 T	3090312 3112040 3152572 3179026 3205450 3322663 3334056 3336640 3345082 3367542 3371271 3390020 3394978 3405257 3406720 3410539 3413466 3419139 3422155 3422256 3423725
001161	GOB	0031388	9:00 - 10:00 M-F	3091747 3113753 3118090 3154498 3194428 3209873 3215889 3264020 3266721 3268127 3306992 3331184 3350767 3357841 3397567
001763	TH110	0027799	12:00 - 14:00 M	3091747 3112329 3165225 3228778 3354864 3406889 3409424 3409464 3410213 3428634
001839	DAL300	0898918	17:30 - 20:00 W	3092091 3098317 3106403 3115992 3142378 3189051 3204830 3211473 3215666 3219639 3221922 3222944 3243105 3247055 3262890 3283446 3306835 3307517 3308695 3309190 3314945 3323699 3331578 3381343
001890	PK349	0529283	14:00 - 16:00 T	3092091 3194428 3211081 3211473 3215666
006537	PK349	0031399	16:00 - 17:30 TTH	3092196 3160933 3205208 3302457
002175	TH110	3415849	13:00 - 15:30 TH	3092411 3093208 3098380 3119909 3150160 3204644 3205454 3213412 3227175 3316614
011960	EHLEC	0031543	14:00 - 15:30 F	3092577 3125450 3161390 3231826 3242817 3243225 3252374 3311452 3331496
004389	EHLEC	0989327	10:00 - 11:30 TTH	3092604 3095396 3150843 3190685 3213968 3216554 3223740 3306835 3389434
006042	PK338	0207327	11:00 - 12:00 MWF	3092604 3094556 3094744 3103166 3109227 3116564 3126433 3126731 3191285 3191834 3192055 3192657 3193288 3203991 3205324 3205337 3211727 3215784 3220304 3227208 3239030 3249841 3251946 3261847 3306968 3307400 3316693 3316819 3322141 3330439 3330986 3331582 3332411 3351178 3359167 3362013 3408249 3408776 3410501
012763	DAL300	0207327	19:00 - 21:30 M	3092781 3095908 3097709 3099184 3152667 3155346 3185122 3192657 3193288 3205324 3205337 3215879 3216633 3216906 3217313 3217371 3217667 3330986 3331582 3351178 3359167
002166	GOB	0428815	19:00 - 21:30 M	3093208 3173096 3214147
011826	PK229	0180723	11:00 - 12:00 MWF	3093208 3098380 3114853 3183942 3193776 3214147 3242649 3250904 3260264 3288377 3306482 3306835 3315961 3316614 3316653 3330372
006500	DAL300	0031399	14:30 - 16:00 M	3094263 3216580 3219436 3227175 3246830 3323601 3323699 3330630 3332252 3376542 3398717 3403481 3408188 3409781 3411329 3412459 3417536 3418978 3422574 3425204 3426850 3430013 3431580 3431902 3432123 3432240 3450544
006863	TH110	0031347	14:00 - 15:30 F	3095765 3099423 3190685 3204495 3214147 3259090 3309375 3316614 3321787 3403530
005190	GOB	1137952	10:00 - 11:00 MWF	3094527 3101907 3114776 3223001 3244203 3247887 3322686 3329187 3334296 3347834 3350761 3388364 3407829 3424665
006044	PK338	0031526	17:30 - 20:00 W	3094556 3095908 3099184 3110627 3125856 3149019 3152572 3185122 3188399 3191285 3191834 3192055 3205337 3210876 3211727 3215784 3215879 3216580 3216633 3217313 3217667 3220304 3228759 3248716 3261847 3303949 3306482 3306968 3316614 3316819 3322141 3330334 3330439 3331582 3410501
004279	EHLEC	3447501	19:00 - 21:30 M	3094744 3204688 3215889 3218908 3252673 3322722 3323644 3330431 3332580
004280	DAL119	0031577	9:00 - 10:00 M-F	3094744 3204688 3244179 3247887 3323644 3333138 3350761
002414	EHLEC	0697660	9:00 - 10:00 M-F	3095391 3217543 3308669 3322663 3322942 3351382 3359529 3403968 3409423 3425923
004065	EHLEC	0854975	12:00 - 14:00 F	3095391 3151640 3209843 3209936 3211643 3216554 3216898 3268686 3330627 3335589
003435	TH110	0493855	9:00 - 10:00 M-F	3095396 3122181 3155201 3209949 3210027 3257376 3295766 3322236 3336573 3350650 3396601 3430123
012325	PK180	3420576	14:00 - 16:00 T	3095396 3126772 3194322 3211396 3213840 3216244 3217793 3242936 3276024 3282664 3315776 3344462 3389259 3397154 3406490 3409172
003500	DAL119	3194193	16:00 - 18:00 M	3095417 3152667 3217615 3218135 3312114 3425961
003514	DAL119	0995587	12:00 - 14:00 F	3095417 3104716 3122181 3155201 3260419 3322236 3322949
005179	DAL119	3426676	8:00 - 9:00 M-F	3095612 3205138 3347031 3414192 3431786 3431933
006865	TH110	3427120	12:00 - 14:00 F	3095765 3191340 3214147 3259090 3307400 3309375 3321787 3330431 3331776 3332654 3403530 3408249
002635	PK180	0827051	9:00 - 10:00 M-F	3096489 3104870 3121582 3175457 3217313 3248149 3348796 3388003 3398041 3405778 3409419 3411330 3422316 3423957 3426383 3428353 3429563 3430796
003270	PK180	0695890	14:30 - 16:00 M	3097009 3155348 3233697 3306992 3344317 3356346 3374832 3385569 3394688 3397154 3397398 3405568 3408708 3409510 3422949 3429674 3430123
010961	DAL119	0492451	14:30 - 16:00 M	3097709 3100468 3126433 3180821 3217415
004735	CARP21	1084458	12:00 - 14:00 F	3097082 3335999 3351190 3432445
012837	CARP21	3421211	8:00 - 9:00 M-F	3097082 3135241 3398117 3408049
011528	CARP21	3310251	14:30 - 16:00 M	3097592 3261697 3265154 3390229
001747	EHLEC	0254474	10:00 - 11:00 MWF	3099184 3219367 3330597 3344317 3370273 3396956 3413259 3422154 3426632
011035	DAL119	3452853	10:00 - 11:30 TTH	3099423 3155201 3211727 3219367 3359167
001766	TH110	1165592	14:00 - 16:00 W	3101150 3119630 3194888 3216840 3254879 3312113 3316782 3322949 3329187 3329964 3344462
003541	CARP21	0599596	19:00 - 21:30 T	3101150 3211478 3219920
003416	PK229	3443571	14:00 - 16:00 T	3101907 3112329 3125450 3152434 3204495 3215876 3218908 3241045 3268127 3304197 3312285 3405177 3406889 3408796 3409519 3417823 3427605 3427819 3428050 3430893
005222	PK349	3452160	13:00 - 14:00 T	3101907 3219783 3315776 3395143
007125	PK180	0162976	12:00 - 14:00 F	3103910 3105219 3105292 3107224 3155033 3181938 3191198 3193161 3196059 3203791 3204248 3204279 3213217 3214704 3217413 3217785 3256812 3321871
007127	PK229	0028980	12:00 - 14:00 F	3107592 3108487 3118027 3121966 3190802 3193996 3194322 3211335
012819	EHLEC	3195964	12:00 - 14:00 W	3103910 3204279 3213402 3260308 3321871 3332421
012737	TH110	3092667	8:00 - 9:00 M-F	3104777 3185620 3194888 3211335 3217444 3247055 3306761 3350650 3396665 3398026 3416392
002394	DAL119	0020988	19:00 - 21:30 T	3104870 3219685 3238414 3254053 3254237 3308669
003034	CARP21	0222805	16:00 - 17:30 TTH	3105292 3154498 3181938
005210	DAL119	0493856	16:00 - 17:30 TTH	3105382 3153473 3212349 3315776 3342720 3408037
005257	PK349	3426676	14:00 - 15:30 F	3105382 3107224 3171506 3254195 3332249 3335236
006502	PK349	0031621	11:30 - 13:00 TTH	3105382 3376542 3398717 3432538
011204	PK180	0408816	8:00 - 9:00 M-F	3106403 3125322 3145520 3151640 3185376 3213217 3219685 3239494 3265154 3265450 3304008 3316281 3316653 3323692 3329668 3385569
003031	BYC127	0375562	17:30 - 20:00 W	3106446 3150843
003007	PK180	0222805	10:00 - 11:30 TTH	3108487 3108886 3122857 3151640 3185122 3213217 3215759 3217413 3220537 3220923 3223593 3251946 3322204 3323493 3330627 3390492 3409934
007049	TAYF	0893542	19:00 - 21:30 M	3108487
012442	CARP21	3426095	10:00 - 11:30 TTH	3108691 3216914 3256812 3398251
002572	CARP21	3398516	19:00 - 21:30 M	3108814 3114701 3219633 3416251
007900	PK349	0031539	9:00 - 10:00 M-F	3108814 3204153 3336640 3410480 3417641
011965	BYC127	3393847	14:00 - 15:30 F	3108814 3416251
003009	GOB	0375562	19:00 - 21:30 T	3108886 3188793 3213412 3219436 3220923 3241045 3304723 3388630 3405863 3406490 3408191 3409080 3409721
011063	GOB	3195964	12:00 - 14:00 F	3108886 3121782 3126772 3211128 3243225 3262172 3275971 3306692 3329744 3332409 3409080
003478	DAL300	0431946	12:00 - 14:00 M	3109335 3125450 3126639 3150843 3190778 3194474 3216840 3217615 3220189 3224239 3312114 3322686 3322939 3335236 3336686 3347031 3364694 3388628 3406196 3406402 3407079 3409695 3409760 3422254 3426546 3428353 3430011
006050	DAL119	0031526	19:00 - 21:30 M	3110627 3115257 3116564 3125856 3188399 3214138 3216580
007894	BYC127	0468281	9:00 - 10:00 M-F	3110756 3419140 3428580
007909	BYC127	0431946	12:00 - 14:00 F	3110756 3121582 3228861
009296	PK243	3310251	9:00 - 10:00 M-F	3213921 3356546 3389464 3390278 3398166 3416740
012738	TAYF	3426095	10:00 - 11:00 MWF	3111037
001185	DAL119	0031577	10:00 - 11:00 MWF	3111582 3135241 3215601 3245522 3311445 3316281 3381996
008484	PK180	3420576	13:00 - 14:00 T	3113753 3153576 3160933 3163183 3194683 3216906 3265450 3276024 3312113 3316273 3322204 3333459 3335809 3390229 3405177 3405288
004021	PK349	0854975	8:00 - 9:00 M-F	3114139 3304197 3331451 3358729 3427605
012099	BYC127	0030512	8:00 - 9:00 M-F	3114269 3191340 3431897
002568	CARP21	0564741	10:00 - 11:00 MWF	3114701 3219633 3404068 3416251
012731	TH110	0672202	11:00 - 12:00 MWF	3114776 3219719 3221785 3260419 3268686 3280006 3306761 3309285 3404308
002162	PK180	0168378	19:00 - 21:30 M	3114853 3183942 3189051 3193776 3227208 3242649 3249841 3250904 3260264 3288377 3306482 3306835 3315961 3316653 3330372 3330439 3332978
011964	BYC127	0409956	16:00 - 18:00 M	3114853 3142378
002637	PK349	0827051	17:30 - 20:00 W	3115257 3225263 3322204 3323328
011963	DAL119	0409956	12:00 - 14:00 W	3115992 3211006 3217346 3219639 3293645 3331578 3331618
012760	PK243	1051387	12:00 - 14:00 F	3115992 3221143 3258543 3329836 3333260 3374246 3376542 3409721
005865	BYC127	0031582	14:30 - 16:00 M	3116564 3191191 3351190
012299	PK243	3393042	8:00 - 9:00 M-F	3118027 3216609 3330820 3408796 3409420 3451166
001247	TAYF	3448653	12:00 - 14:00 W	3118090
007406	EHLEC	0031522	12:00 - 14:00 M	3120610 3178019 3204153 3214299 3232225 3232625 3329172 3329671 3331474
