Course	Room	Teacher	Time	Students
124	14	180	88	2755 2997 3957 4259 4515 5618 6197 7198 7713 9005 9122 10845 11586 12358 13730 17051 17518 18393 18627 18914 18961 19466 19590
125	2	1515	69	233 654 4222 5813 6341 7883 9901 10328 11746 12656 12743 12751 13257 13340 15402 17080 19869
126	34	82	95	236 430 664 1126 2267 2281 3043 5694 6322 6344 7469 8336 8521 8636 11569 14797 14910 15900 16845 16860 17400 18677
127	36	1637	14	1437 3523 7117 7166 7605 8166 8343 8707 10854 11351 16158 17117 18956
128	26	1873	91	869 1022 1146 1263 1368 1571 2607 3924 4508 5937 5974 6618 7244 7844 10296 10955 11232 11970 14866 15119 16396 17138 18782
129	29	1518	65	1380 2224 2832 3116 3626 4340 6254 10309 10593 10710 11624 13768 15439 15906 16621 16671 16943 17404 18616
130	10	379	58	429 761 3125 3382 5345 5840 6335 6504 8561 9344 9756 9873 11013 11187 11607 11651 12009 12865 13505 13598 13668 13777 17300 19265 19988
131	14	980	95	3047 3195 4574 5319 5668 7113 7579 8620 8626 9203 9596 12017 12442 13140 13680 14880 16185 16970 17660 18457 18860 19696 19823
132	38	1212	6	306 2961 3048 3314 3556 3672 4292 4787 4929 6116 7241 7689 9645 9743 9812 11227 11369 11412 12233 13092 13324 13710 15115 15275 16274 16571 18578 18789 19997
133	7	930	2	712 1492 1584 1837 2007 3822 4243 4488 5189 5513 7507 9167 9472 10138 11275 11318 13085 14318 15723 16082 17733
134	19	849	14	691 3101 3434 3769 4732 5505 6163 12745 13791 15366 15587 16710 16948 17386 17517 18951 19125
135	29	1554	14	945 1138 3623 4757 5020 6593 6653 7085 7122 9620 10613 12207 12832 13346 13939 14490 15620 17047 18744
136	21	1532	51	3368 6285 7458 9160 9252 9968 10034 10434 13092 13265 13744 15494 15516 16048 16834 17696 19174 19531 19744
137	1	326	65	988 2284 2546 3372 3384 3507 3785 3929 4090 5800 7221 7767 8051 8579 8954 9400 10506 12451 13840 13925 15115 15254 15293 16815 17070 18863
138	35	1653	37	1203 2025 3209 4328 4582 5035 6138 6151 6266 7083 7627 9843 10557 11164 12696 13750 14017 14473 14954 15381 16657 18527
139	35	1200	59	1676 1706 2172 2623 2910 3839 4064 4307 5985 7385 9447 9889 10110 11543 11866 12020 13146 13199 14591 14836 18489 18696
140	31	1037	94	823 3279 3371 4560 4985 5066 5845 6462 6474 6633 7383 8297 8299 8474 9394 9532 10290 10707 13021 16209 16221 16941
141	30	1002	4	1246 1381 3658 6260 6542 6781 7948 8002 9248 10967 11122 13717 14762 14972 16642 17270 19313 19901
142	11	1592	85	1058 1448 1742 2841 2908 4969 5024 6052 6123 9382 10023 10044 11615 12187 13424 13936 14486 14675 15078 16262 17772 18410 19568
143	39	918	83	153 531 1132 2831 3730 3911 5001 5179 5565 5743 6365 7675 9610 10244 11119 13352 14691 14913 14992 15513 16973 17169 18354 18905
144	40	1298	22	2214 2412 2754 3532 3708 4807 7783 9228 9507 11623 15486 15735 16523 16707 17454 18050 18559 18710 19984
145	16	1798	56	113 703 1490 1638 1857 2444 2957 4349 4559 4984 5202 5292 6115 7383 12154 13051 15851 17103 17928 18940
146	26	1394	100	942 1154 1323 2740 2985 3319 5820 6519 9141 10803 11307 12036 13596 14922 14967 15748 15766 15900 16817 17158 18275 19087 19853
147	27	955	66	200 532 1292 1970 4115 4172 4316 4687 7896 8103 9944 10189 11413 11714 12539 12923 14087 14523 16784 17169 18082 18546
148	6	969	73	106 360 525 1181 1219 1665 2059 3928 4156 4348 4557 5287 6168 8400 10609 11083 11251 13772 14445 14579 16756 17366 18032 19163 19529
149	39	1810	72	109 299 788 1024 1254 1290 3721 7643 7901 8831 9417 10276 10728 11528 12043 13202 13252 13450 13708 17004 17770 18359 18586 19812
150	31	487	83	777 1220 2177 3302 4297 4646 5055 5732 5879 7086 9198 10156 10384 11688 11708 11980 12028 13754 14280 14628 19313 19643
151	14	1594	50	1462 4710 4999 5194 5679 6009 7351 8325 8612 10220 11962 12110 14355 14780 14793 16271 16448 16775 17493 17515 18506 18728 19480
152	16	1500	58	115 1695 2642 3107 4982 5104 6936 6958 7963 8243 8357 9012 9649 9868 12093 13749 13872 13979 15294 17657 18158
153	21	892	55	3759 6722 7234 7252 7306 7677 8654 8690 9605 9720 9754 11061 11378 13645 13951 15086 15302 15404 15877 16188 17810
154	37	626	29	1300 2890 2990 3954 5586 6484 7192 7850 9746 11634 16666 18563 19066 19168 19220 19315 19866
155	17	1167	45	413 3642 3882 5562 5876 6226 6330 6683 6934 7143 7293 8676 11045 12981 13216 14450 14928 18810
156	27	809	21	64 109 751 1501 3994 4129 4715 7521 9634 10661 11173 11373 11512 12418 13275 13849 16151 17597 18069 18267 18635 18648
157	20	500	28	698 2076 2396 4616 4651 4835 6570 7614 7628 11414 11542 14037 14210 14402 17587 17675 18784 19060 19823
158	34	878	43	16 715 1365 1544 1556 3151 4105 6710 6916 7292 7484 9328 9925 10705 11388 12059 12843 14079 14385 16672 16978 19561 19810
159	27	1341	58	175 1485 2775 2869 3792 3906 4101 6363 7247 7392 8644 9552 12359 13334 13625 14535 14716 15634 15963 16729 17242 19082
160	21	1724	58	10 438 1405 2502 6200 6378 7499 10879 11673 12202 12468 12515 13002 14890 15654 18120 19149 19613
161	18	1767	6	668 1456 1780 1834 2058 2895 3181 3441 3533 3777 3852 4344 4781 5112 6156 8474 8729 9986 10229 11620 12374 12935 13290 13783 13864 13980 15064 15166 16008 16526 16775 18583 18676 18864 19167
162	2	926	98	386 1342 2358 5489 8312 9613 10472 10526 10529 12990 14049 14791 15313 18656 18675 18842 19777
163	14	1543	73	1956 1982 2561 5352 6898 7545 8278 8593 8645 9546 9928 10047 10336 10503 11577 12327 13504 13879 14551 15535 16766 17054 18987
164	32	1433	50	589 2769 3147 4797 5024 5382 5516 5635 8129 9398 10686 12089 12419 12953 16018 16580 16907 16955 18477
165	40	165	19	2150 2451 6542 6943 8515 9284 9427 10485 10994 11291 11766 12640 13627 13734 14655 17019 18965 19766 19869
166	39	1744	35	2415 4619 5711 8329 8362 8824 10375 10817 11109 11119 11834 12987 13375 13381 14479 14499 14691 14925 15264 15820 16598 17107 17307 19989
167	12	1036	97	1387 2255 2403 2813 4565 6957 7619 11898 12824 15318 16736 17719 19094 19666
168	28	563	66	222 2158 5747 7062 7323 8812 10147 11468 11920 12847 14124 15025 15786 18230 19355 19976
169	30	898	66	2156 3857 4634 4785 5001 5026 6172 6395 9161 12070 13031 13900 15711 15852 15959 18182
170	37	1728	54	1546 2572 3036 3072 3694 3928 4592 5058 6412 7579 9152 11460 13723 14690 16064 17743 19412
171	4	986	72	235 850 2028 5539 5991 5992 6116 6248 7057 8901 10461 11501 12285 12439 13759 13872 14784 16024 16880
172	12	1780	35	360 2128 4810 9639 13023 13543 14140 16008 16273 16653 17317 17866 19389 19518
173	18	574	98	198 438 1709 1863 1939 2060 2104 3082 3233 3380 4927 5053 5563 5775 6567 8110 8697 10635 10653 11353 11474 14515 15171 15722 15772 16087 17889 18151 18917
174	4	333	23	66 517 2281 3234 4191 7359 7695 9629 10524 10994 11179 12392 12398 12566 14302 14587 17213 18349 19190
175	10	786	84	757 1408 2053 2523 2819 3449 3673 3803 3853 4190 4969 5882 6380 7549 8238 9738 10349 10396 10460 11396 12180 12195 12394 14062 16349 17416
176	22	404	58	129 1368 1916 2878 4130 5434 9177 10284 11009 12777 15613 17080 17225
177	17	1728	71	527 2365 3602 4819 6025 6108 7319 10267 11538 13094 13216 13615 14691 15251 15711 15809 17512 19130
178	1	1910	85	1868 2511 2951 3752 3979 4293 4691 5950 6372 6516 7183 7763 8219 8591 8909 8939 10681 12783 13548 13823 14401 14731 15167 16647 17249 19840 19912
179	23	696	37	1426 3247 3825 4455 6996 8008 8494 9275 9537 10292 10990 11591 14838 15056 18876
180	32	456	61	641 1111 3593 3909 5465 7113 7115 7205 7832 8211 9080 9937 11078 12785 16698 16950 17665 18597 18941
181	20	1561	12	616 1996 2059 3491 3916 6987 9081 9755 10315 11440 11534 12343 14749 15198 16381 16641 17440 19303 19479 19502
182	28	1340	78	283 1573 2405 2900 3983 5379 7895 8109 9764 10117 13870 14717 17799 18855 18950
183	29	1482	4	907 2864 3246 3603 4161 4652 4971 7841 7899 8273 9251 9459 10719 10973 11250 11546 12042 13702 19596
184	1	1321	31	286 843 1267 1527 3394 4532 4948 5303 5515 6205 6315 7449 7533 7737 8940 10833 11419 12885 16231 16444 16537 16597 17167 17180 17260 19156 19834
185	31	535	84	786 2096 3346 4121 4164 5645 6001 6088 7111 9208 9828 10266 10430 11030 14603 16089 17145 18042 18121 18416 19173 19867
186	33	615	21	215 418 1010 1648 2128 4336 4470 7961 7993 9619 10423 12767 13769 14607 15439 16924 17567 17618 17972 18113
187	14	563	39	1375 2174 2854 2951 3316 3979 7180 7428 7576 8571 9675 10743 10937 11001 11335 11677 12471 14063 14689 14851 15421 18199
188	9	884	87	1064 3436 4008 4203 5239 6507 7962 9060 12189 15299 16177 17424 18519 18880 19545
189	1	296	32	300 335 3410 4460 4911 5853 6685 6818 6889 8860 10410 10569 10727 10744 11367 11541 11785 13584 14573 15091 15378 15749 15973 16030 16076 17414 17934
190	20	778	67	981 1731 3848 4061 4774 5367 6169 7256 8501 9581 9987 10612 11177 13333 14083 14794 15604 16242 17217 18158
191	14	322	70	1768 2316 3421 3451 5151 7026 7028 7052 7065 8323 8491 9040 11829 11985 13278 13325 13794 15010 16332 17179 18060 19978
192	7	1094	99	1543 2862 4758 5715 6008 6811 7968 8001 8063 8908 9446 10978 12768 13433 14121 17072 17616 17953 18599 19710 19963
193	8	259	79	547 928 1463 2485 2752 3216 4603 6578 6829 6954 7313 8462 10855 11980 13515 13991 14857 15704 16060 16298 16835
194	4	1513	68	224 876 1519 2040 3117 3656 5344 5584 6272 8375 8720 9466 9579 9590 9827 12991 13281 13419 16475
195	33	649	75	448 772 2064 3016 3287 3807 6936 7070 8923 9297 9481 10981 12311 12436 12833 14267 14494 14842 15041 17017
196	5	1922	80	3411 3956 4755 5785 7859 8851 9134 10467 11233 12573 12671 17006 17126 17707 17725
197	9	1996	84	1060 2891 3841 3857 7901 10398 10549 11417 12360 13744 15611 16207 16215 16908 18958 19728
198	40	1093	88	164 919 1400 1711 1816 2823 7764 9370 11014 12140 12878 15217 16126 17305 17904 18574 19015 19019
199	1	1407	77	1480 2617 3459 4074 4295 5303 5689 6815 6931 8641 9601 10157 10262 11165 11285 12934 13151 13272 13503 14057 15581 16404 16765 16834 18525 19085 19827
200	10	982	4	64 1928 1988 2760 3582 3697 3760 4026 5533 6863 8010 8158 9334 9939 10458 11231 12526 12610 13135 13999 14083 15395 16017 16232 18699
201	10	591	71	583 830 969 1956 2206 3893 3931 4384 4456 4664 5279 6251 6510 9011 9767 11383 12243 13784 14854 15311 15488 15538 15881 17803 18047 18925
202	29	1355	30	1085 1509 5626 6699 7398 9668 10362 11119 11824 12047 12411 13172 13378 13532 14835 15738 15774 17201 19873
203	18	474	78	1131 1677 1928 4025 4092 4817 4954 6188 6354 6366 6408 6409 7155 11172 11185 11522 11995 12101 12931 13860 13911 14848 14924 15400 16190 16586 16947 16969 17102 17490
204	34	1149	45	18 57 462 1899 2341 2544 2674 3436 3799 4645 6214 8825 11167 13952 14276 14417 14702 15314 15420 16065 18470 19441 19971
205	9	166	27	561 4460 5686 7818 8723 9313 9597 11363 11510 11512 14112 15028 15139 15739 18832 19134
206	17	595	21	308 2912 3967 5029 5171 5865 6170 6767 8022 10134 11912 14533 14906 15482 16074 18737 19336 19422
