Course	Room	Teacher	Time	Students
63	31	6	27	101 241 596 644 1028 1341 2205 2752 3067 4972 5338 6633 6659 7318 7561 8287 8636 9559 9578 9796 10069 11602 13496 14693 15268 15755 16614 17306 17566 17691 19347 19921
64	29	1894	72	949 4102 5893 6938 8031 9609 10097 11679 12647 14413 15284 17672 17693 18203 18490 18750 18840 19969
65	17	411	91	1615 4948 4961 5240 6116 6310 8951 9273 11126 12847 12907 15694 16466 17473 19987
66	26	1015	77	2783 2887 5742 12294 12701 13713 13953 18860 18910 19873
67	8	207	43	2494 2550 3006 3900 7637 11439 11665 11692 11960 12360 13079 14786 14857 14975 15071 15283 15512 16670 16896 17517 18186
68	36	732	63	295 623 3812 5820 5937 7479 7650 10193 12226 17417 18039
69	2	865	12	789 857 1626 2481 2932 4410 4428 5199 6161 6641 7280 8288 10150 10467 12273 16512 17074 17358 17504 19852
70	8	1996	86	87 4599 5395 5770 7449 7615 7750 9254 9873 10224 10998 11165 12621 12722 13248 13856 14254 18104 18220 19352
71	14	972	46	536 1728 2327 2604 3164 3412 3464 3628 5042 5474 5934 6694 7308 9787 11787 13546 13569 13952 14454 16651 16701 17425 19441 19825
72	12	481	97	476 1308 1945 2784 3316 4717 5631 6205 6342 8006 8164 9764 10191 10287 11479 11495 12384 13286 13674 14518 15057 15388 15457 16886 17010 17262 18248 19532
73	17	1710	19	775 2201 3143 3958 4350 5491 6384 6833 9973 10297 13164 13879 14037 14540 19541
74	21	212	56	346 670 879 1814 3078 4679 7494 8126 9839 11511 13604 15421 17623 17850 18710 18727
75	2	450	2	686 760 1731 2235 4639 6577 6581 6983 7644 9075 9399 11545 12244 13214 13243 14167 15448 16340 16803 16884
76	27	1259	54	1 1009 2457 3844 4194 4434 4551 5209 5250 5346 6958 8946 9954 11448 12448 12658 13213 13593 15434 17828 18073 18158 18947
77	18	593	19	1424 2397 3247 4404 5079 7034 8109 8799 8943 9451 11323 11888 12099 15040 17568 17773 18630 18748
78	31	24	29	117 959 2842 3283 4227 4253 4591 5627 5773 6153 9655 9993 10369 11071 11198 12093 13896 14105 14175 15348 15523 16502 16560 16603 16633 16648 16679 18599 18691 19238 19282 19867
79	34	199	6	1975 2667 3726 6865 9761 12550 13868 14317 14787 15361 15980 16815 17261 19366 19805
80	10	1678	38	1028 1571 1750 2362 4906 5162 5242 6387 9776 10648 11778 11924 11953 14497 16695 17203 18296 18544 18630
81	12	1251	54	46 931 1519 2578 3290 3621 3919 5191 7039 7883 9208 10310 10342 10470 11084 11266 11443 12197 12494 13179 13499 13636 15358 16660 16752 17063 18789 19380
82	18	1960	77	2996 3064 4047 5741 8127 8340 9460 9826 10020 11637 11734 11992 12089 12107 13642 16436 19803 19833
83	17	1412	68	1298 2693 4110 4980 6600 8004 8228 12417 12478 13293 15450 15507 16519 17620 18280
84	4	1336	68	1983 3233 3613 4236 6431 6654 7157 9829 9908 10786 12689 13411 13824 15009 15109 15849 17157 19018 19221 19905
85	22	741	92	374 600 975 1842 2144 2419 4229 5184 5399 8165 8295 8495 8554 11021 12370 13355 13566 13747 14718 15403 15628 16493 17218 18606 19068
86	8	1128	97	116 146 1424 1963 2726 4073 4392 5721 5936 6675 8646 9035 9227 9348 10211 10375 12323 13217 14611 18585
87	16	1901	38	262 1313 2138 2644 3683 5526 5605 7094 9053 11607 11838 14586 15169 16109 16643 16960 17086 19841
88	12	1482	50	32 1809 2262 2399 4431 4635 6042 7187 7783 8126 9678 10320 13739 13987 14394 15691 15705 16726 16951 17158 17227 17578 18925 19434 19840 19954
89	16	396	49	321 3410 4273 4827 5634 5834 7313 8005 8175 10638 12500 13865 13938 13960 14462 16841 17795 18081
90	28	224	91	1347 1386 2965 3490 4311 4980 6643 8924 9031 10706 11706 12110 12279 12476 12771 17833
91	20	776	65	632 674 2144 2854 3274 4156 5618 5671 6734 7223 8629 12439 14658 17379 17691 17974 18662 19595
92	8	1259	58	3 1390 3774 3942 4286 4782 6341 7171 10245 11298 12735 12950 13425 14065 15610 15980 17058 18630 19045 19071
93	23	1270	44	667 3972 4397 4862 6855 6917 7028 8678 9068 10045 11945 12931 13105 13445 13665 14508 14674 14965 15354 18117
94	19	1092	16	196 988 1633 2191 4706 6265 6473 6534 6681 7848 8923 9288 12062 12116 12473 15027 15235 15570 16079 16828 16900 18894 19408 19422 19821
95	24	775	56	70 451 673 965 1210 2948 4108 4655 5086 6206 9750 9907 10802 10987 11530 11937 12281 15337 16184 16782 19387
96	7	570	30	788 2025 6446 6507 7676 7950 8261 8339 8701 8918 9713 10391 11153 11295 11744 12725 12801 13396 13493 13707 17197 17929 18051 18382 19540
97	24	1938	6	2277 6521 6648 7083 8085 9703 9967 11443 13132 13170 13489 14216 15576 17436 18285 18858 19360 19406 19422 19957
98	25	499	68	613 655 1062 1921 2505 3458 3520 3936 4144 5785 5835 7318 8826 9597 10274 10330 11797 12137 15444 17450 17533 17992 18039
99	11	405	91	442 1789 2570 3674 4703 8152 8856 11683 11818 12662 12706 13165 15043 18030 18221
100	1	924	21	1607 2642 4508 5539 7899 8348 8749 10005 10852 12138 12215 13011 13071 13914 14521 17223 19909
101	30	316	58	198 440 532 1740 1962 2435 2975 4227 5526 5869 7607 10445 11942 13893 16176 16504 16742 16885 16938 18141 18830 19235
102	12	104	7	215 442 784 834 3624 3872 5267 5435 7384 7955 8139 10506 10539 11515 12444 13223 13408 14646 14892 15634 15976 16026 16398 17391 17584 17874 18348
103	18	1388	98	4821 5056 7083 7336 8686 8963 9616 9890 10588 11055 12987 13295 13446 15733 17871 18064 18407 18524
104	21	209	66	401 4445 4803 5480 6088 6474 7887 8685 10207 10223 10459 11653 12860 13755 15064 19190
105	35	1398	19	975 1034 2513 3069 5044 5120 10030 10803 11147 11366 11413 11861 13554 15015 15784 15800 15906 16550 16970 17880 18959
106	1	1884	98	34 3121 3918 6088 6257 6316 6333 7352 9347 10685 17284 17639 18072 18782
107	39	1305	21	81 2179 5927 6302 6699 8446 8665 9521 10616 13077 14392 16103 16957 17484 19477 19567
108	27	1903	98	173 1335 1396 1725 3525 4292 4316 5459 5590 6147 6552 7272 7451 8477 9757 10150 12103 12446 13135 13690 13712 14676 16464
109	28	1260	49	873 2403 2588 2893 4337 5776 8458 9591 11001 11101 11188 12047 15210 15316 16626 16686 17553
110	36	326	50	63 3961 5693 6117 6628 7941 8377 10029 12536 13303 18897 19976
111	26	1161	65	272 2094 5291 8979 10654 11580 12475 17113 19282 19951
112	24	1540	31	3 435 542 4149 4975 5957 7075 7083 7452 7808 9160 10119 10677 11170 11386 11517 11634 15199 15288 19492
113	40	833	72	548 6050 6405 7489 7592 9533 10526 11023 15009 16742 18526 19733
114	32	586	3	669 2578 3986 4259 5032 6062 6118 9006 10202 10714 13409 13922 14066 14450 14783 19274
115	18	70	47	1801 3045 3763 3886 4243 6066 6748 6848 8064 10500 11920 11947 13385 14072 14496 16281 18519 19154
116	20	1845	77	691 896 3391 4378 4597 5848 6336 9143 9465 10412 10669 10914 12012 12647 13928 14571 16239 18159 18769
117	9	440	39	386 1020 3068 3333 4159 4162 4706 5537 6842 9487 10269 10330 10465 11886 12422 13600 14947 15670 15984 17704 17786
118	38	714	50	117 1236 1504 2304 4085 4240 4469 6215 6718 7261 7511 9107 11694 11841 12342 12401 13257 13728 14266 14412 15275 16017 16898 18394 19207 19751
119	20	1070	43	509 1228 2841 4564 5527 9028 10426 11136 11798 12479 14128 14241 14378 15136 16265 18838 18951 19488 19887
120	11	901	40	3772 6089 6912 7700 8583 9357 9773 10734 11014 12124 14139 16941 17106 19112 19377 19806
121	35	1241	98	2104 2262 2312 2628 3552 5158 5573 7533 7743 8057 8651 8790 10028 10548 10983 11497 12427 15642 16035 16256 16324 19086
122	27	1789	91	148 331 903 1723 2654 3434 3933 4305 5170 7604 9023 10502 11857 12148 13218 15193 15349 16754 18187 18200 19023 19314 19398
123	33	1719	38	1209 1358 1519 1839 2195 3466 4057 4418 5671 5953 6075 9874 10001 10479 11585 12469 12880 13182 16018 17059 17801 18958 19363
124	4	471	98	2769 3649 3669 3981 4171 4954 7164 7254 8274 8696 9147 9374 9565 10678 11199 11677 13999 17921 18914 19723
125	19	1903	30	288 2961 2981 3651 5177 5830 5996 6343 7447 8993 9827 10045 10125 10404 12544 12890 14516 14558 16408 16438 16495 17505 18095 18960 19332
126	21	978	57	376 2030 3090 4125 7760 8211 9253 9888 11102 11865 13394 15511 15738 18189 18237 19432
127	3	1621	99	302 2943 4911 6085 6246 6519 8080 8275 8976 10613 11546 13017 13130 13794 16349 16686 17638 18391 19894
128	10	322	86	1470 1600 2403 2415 2956 4289 5017 5532 6292 7071 13257 13304 13659 14135 17238 17989 18096 19086 19524
129	4	237	19	1195 2448 3384 3428 4211 6195 7271 8784 8874 10436 11143 11860 12438 13753 13761 15212 15937 16294 16866 18769
130	3	1594	49	99 1323 1452 1950 2431 2528 3877 4198 9647 9701 10519 10671 10762 11152 11231 11476 14481 17194 17693
131	9	231	51	414 580 1726 5355 7910 8813 9187 10155 10605 11636 12591 15342 15858 18079 18238 18489 18494 18585 18836 19160
132	16	1676	4	130 826 2903 3931 4262 5099 8132 8236 8690 8991 9540 9659 11784 14041 14239 14913 15290 17092
133	5	1358	9	358 567 689 4269 6313 6894 7302 8584 8653 12237 13315 13755 14123 15030 16497 16613 16655 17043 17390 18057 18453 19639
134	8	1348	79	74 249 2500 3229 4221 4446 6015 6743 7740 8084 10323 11069 12172 12192 12199 13097 13815 14573 15934 17509
135	19	1433	39	371 1039 3019 3301 3635 5400 6829 6856 7785 9324 10166 10696 12108 13089 13990 14639 14986 16424 17355 17894 18159 18637 18907 19252 19892
136	36	853	29	2503 2941 4116 5063 5679 5760 9055 10454 14748 14849 14934 16392 17640
137	38	1099	91	554 1352 2144 2533 2804 4224 5173 5781 6340 6410 6924 7139 7696 7767 8022 8463 9087 9339 11381 12435 13631 13843 16132 16806 17391 17545 18810
138	6	83	18	1105 2325 2426 2715 3525 3615 4739 5654 6104 6688 6935 12716 13176 13344 14427 15679 16171 16785 17760 18292 18595 18943 19049 19247
139	4	1725	39	1536 3716 4342 5164 7916 8518 9443 10241 10299 10560 10939 11250 13195 14132 14253 15077 15809 17346 17838 19152
140	8	538	65	21 1224 2376 3390 4236 5658 6067 7957 8384 8624 9474 10298 12325 13184 13680 14365 15125 16374 16810 17208
141	20	1077	41	500 1207 1927 2959 3113 4473 6079 8244 9119 9271 9937 11270 11637 12968 14614 15806 18608 19313 19903
142	37	1239	97	2472 4254 4644 6184 6305 7970 9108 10655 12496 14338 14661 14878 16421 16960
143	35	1878	67	1471 2506 2877 4554 4895 5306 6514 7768 8173 10518 10544 10744 11422 11698 12374 12628 13597 14334 15345 16131 16230 16250
144	35	946	40	1143 1231 1815 2307 2934 4374 4858 4895 5112 7322 7525 7567 8008 9121 10880 11122 11212 11604 11723 14826 16184 16793
145	40	1521	44	124 3548 5556 6620 11926 12574 13248 13744 13951 16231 17085 19039 19277
146	36	483	77	714 7842 9283 10785 11612 12186 13426 14384 16000 18501 19536 19983
147	26	281	6	2726 2728 6780 6941 10997 11115 11280 12734 13488 16100 18273 18849
148	34	1425	7	1978 2699 5002 5725 6258 8193 10870 11040 11066 13207 13295 14184 14531 16824 17166
149	33	861	75	1794 2067 3906 3981 5608 5852 7857 8876 9835 10488 12594 13062 13384 14469 14965 15174 15724 16355 16382 16422 18476 19458
150	10	1792	44	1063 2969 4486 4977 5987 6587 6741 6837 6918 7772 8740 9472 10277 11042 11125 12301 14605 17271 19400
151	19	1582	15	187 454 2957 3119 3725 3735 3927 5050 5196 7314 8028 10177 10644 11389 11599 12166 12188 12357 14970 15159 15217 15862 18044 18374 18983
152	16	776	84	511 703 1586 3323 3768 4689 7026 7768 7889 9929 11754 12391 12980 14721 15059 15451 17735 18673
153	8	1434	39	2330 2626 2770 4457 4567 4735 5774 5806 5930 6612 6903 8205 10502 13184 14386 14531 15895 16839 17042 17117
154	12	1854	28	704 2246 3509 3888 4001 5825 6292 6412 6597 8160 8548 8868 9743 10742 11071 11155 11329 12594 12925 12995 13638 14523 15908 17620 17708 17969 18584 19462 19849
155	22	643	97	403 1947 2440 3312 3892 4017 4500 4886 6038 6172 6183 6324 7945 8591 9158 12077 13950 14631 16817 17268 18557 18590 18873 18888 19429
156	7	1759	81	50 997 1454 1593 1913 3037 5635 6780 8517 9872 10137 10627 11339 12280 12447 13803 14487 15808 15967 16762 17069 17815 18121 19275
157	11	1381	60	203 829 5888 6191 6778 7560 7769 8010 9401 10125 13222 14685 16821 19596 19872
158	15	811	22	2193 4785 5364 6854 7966 8750 10201 10496 10589 11788 11872 13226 13750 14152 14564 15276 16168 16226 16533
159	27	1359	59	19 196 2208 2772 3571 4051 7409 7411 9494 10306 11160 11559 12994 13316 13325 13383 14075 15255 15271 15747 18029 18164
160	39	68	95	508 726 4542 4775 5629 7955 10424 11322 12833 13132 13415 13851 14667 15691 18281 18453 19223
161	8	1119	80	74 697 864 866 964 1182 4536 6313 7217 7969 8586 9804 10118 10487 11914 12546 14696 16409 16855
162	10	1772	78	1370 1994 2301 2315 2808 3780 3862 5810 8124 9806 10037 11668 11823 13308 14905 17112 17631 17672 18569
163	23	1720	90	954 1279 1768 3296 4361 4649 4654 6237 7153 9739 11058 13089 15235 15855 15987 16056 16910 19608 19623
164	6	1556	95	193 2356 3962 7870 8262 8686 8878 10259 10267 10833 10990 11129 11297 11621 12901 14191 14273 15061 15777 16750 17300 18428 18680 19003
165	11	1244	25	2747 3551 4054 4599 7203 8081 10115 10612 10686 11882 14533 14571 16735 16760 18180
166	32	1676	90	1658 2490 7468 7940 8431 8450 10019 12859 14706 15161 15778 16974 18127 19452 19783
167	22	1111	1	670 2521 5595 6487 8904 9369 9586 10055 10180 10270 10287 10403 10936 11354 11362 11994 12891 15228 15490 16830 17958 18337 18724 18990 19913 19930
168	28	1787	79	2592 3803 5812 6038 6307 6792 8919 12003 12501 12554 12833 13033 13673 14496 16435 17621
169	38	1507	35	28 787 1042 1196 1759 1839 2245 2934 3122 3396 4400 5475 6377 6880 7897 8398 8608 9733 11505 11550 11836 15873 15875 16786 16918 18524 19126
170	32	1076	89	1657 1726 1856 2789 3098 5716 6253 7234 8022 10803 12370 15447 16970 17539 18176 19350
171	8	1688	31	2195 2380 2710 2915 5381 6192 6306 6923 6942 7033 7748 8477 8613 9462 9923 10099 14411 14602 15491 16092
172	15	1345	23	2209 5709 7263 7956 8425 8817 9854 9921 10229 10876 13624 14239 14622 14727 15008 16638 17012 17243 19506
173	10	1913	71	1330 2323 2630 2845 3717 4184 5516 6404 7217 8804 10341 14008 14471 14591 15074 15666 17610 17647 19034
174	30	404	48	166 436 978 1189 1296 2814 3827 3992 4615 5912 5916 7610 9477 12202 13278 13487 14796 15352 15569 15851 17048 18946
175	7	1631	16	595 1088 2520 2567 2832 3239 3445 4723 7806 9711 10011 10504 11178 11345 11501 11977 13759 14260 15217 15799 16421 16831 17139 18587 19595 19669
176	40	862	93	1106 2374 3901 6084 6261 9346 9953 12748 12768 12800 15384 17092 19569
177	6	18	66	42 2485 2852 3853 4656 5072 6769 6880 8137 8326 8571 8774 9266 10117 10253 12119 13914 14199 16378 17084 17357 18741 18781
178	22	892	75	231 535 827 1803 2428 4949 5882 7192 8386 8725 8729 9230 10102 10150 10258 10412 13791 14431 14972 15212 15489 18058 18061 18071 18966 19946
179	40	1773	54	269 5643 6380 6626 10335 12252 12632 13852 14173 16360 17078 17731 19717
180	23	710	47	693 774 3614 4670 4782 5719 5949 10528 10921 11876 13248 13556 14067 14221 14779 15464 16035 16242 16607 18441
181	1	1279	58	2400 3742 5216 6231 6887 8889 9814 10397 11108 11245 12941 13823 13925 14288 15533 16975 17134
182	10	1272	100	1770 3655 3971 4433 4680 4969 5620 6280 11166 11275 11904 12364 13732 13827 15465 16247 16365 17981
183	1	1850	4	1470 2442 3925 4966 5294 9439 9823 10204 10448 11766 12021 13224 15885 17257 17945 19582
184	38	16	63	272 896 1194 2275 3317 3831 3906 4011 4084 4449 5295 7847 8569 10674 12168 12421 13262 13310 13708 15299 15407 15560 15650 19447 19634
185	36	1613	35	3014 3443 7071 7671 8517 11287 11915 12226 12623 12902 15155 17626 18096
186	9	886	89	603 3663 4212 4964 5806 7036 7134 7592 8078 8369 10575 11485 12272 12441 13177 17044 17646 18092 18343 18972 19375
187	7	1335	89	87 431 3696 3988 4437 5102 5166 7583 8404 8623 9375 9840 9934 10203 10769 11160 11591 11987 14287 14329 18413 18778 18931 19425
188	30	379	4	18 144 1989 2259 3383 4115 4427 5187 6451 7192 7623 9280 10126 10129 13251 13749 14569 14582 16514 17180 18060 18848
189	20	1121	25	931 1707 1774 3067 5031 6141 6682 7995 9686 10240 11493 13901 14821 15599 16301 16811 18527 18899
190	9	1122	73	534 726 2832 4222 5685 6052 7128 9662 10017 10127 12003 12124 14129 14743 14827 16261 17096 17922 17997 18165 19082
191	5	40	36	509 832 1978 2328 3663 4279 5868 6005 6061 6158 7507 8464 8997 10426 11231 11363 11548 12342 15374 16402 19014
192	23	1724	81	909 2558 2984 3305 3644 3646 4062 6700 6913 11079 11467 11621 13131 15407 16304 16814 16871 17772 18073 19612
193	35	1818	33	1064 1439 1716 1806 4855 5045 5359 5541 5626 6246 7314 7898 9267 9309 9850 9912 12027 12217 14155 14955 19989
194	33	973	68	1598 1763 2154 2490 3066 3948 4119 4171 4238 4499 6480 7981 9387 9677 9892 14576 15597 16064 16310 16525 16532 17501 18958
195	1	1739	42	2013 2697 3129 4635 5453 6507 7004 9693 9880 12042 14022 16254 16354 17674 18119 18729 19743
196	35	505	26	1016 6661 7094 7210 7641 7894 9721 10369 10686 10944 12227 13365 13763 15830 16655 16836 17285 18785 19524 19721 19756
197	39	1936	83	414 448 1288 3206 3225 4740 5018 6183 6220 8522 11997 13743 14813 16823 18209 19606
198	14	1820	25	414 425 479 489 1143 1173 3038 3684 5402 5548 7872 8478 8630 8948 9887 10570 11887 12610 14469 15528 15946 16277 17229 19114
199	31	1788	90	2771 3138 3993 4921 5092 5677 6000 6771 6901 7532 7833 8620 9273 9346 9674 9734 10201 10978 11032 11080 12285 12384 12969 13395 13846 14070 16082 17165 18874
200	12	345	62	148 188 765 1258 2208 2315 3415 3507 4669 9349 9791 9830 10300 10720 11966 12535 12631 12805 12975 13020 13108 14387 15561 15615 15654 15887 16764 18562
201	21	378	99	624 4211 4287 4586 5439 5777 6437 6892 11488 11519 14244 16608 16625 16955 17172 18445
202	12	536	100	497 689 1116 1464 2720 3353 3912 4560 5298 6460 6603 6786 7820 8411 8886 9175 9778 9946 11376 11729 12070 12475 14002 17563 17743 18468 18787 19825
203	10	701	3	800 908 1081 2484 4281 4510 5233 5861 6663 7503 10165 10701 14033 15101 15832 16574 16719 17512 17644
204	11	580	22	2518 2685 3053 3872 4068 5648 6787 8021 8932 10960 11128 11306 15830 18427 19563 19724
205	25	709	18	298 725 2986 3732 4146 4158 5165 5510 6388 6567 6860 7250 10690 12145 13163 13323 13366 13760 16200 17379 17739 18307 18875
206	13	1173	49	268 1084 4679 4921 5443 5950 6048 6764 7293 8972 9528 9737 10112 10305 10389 14073 16524 17249 19101 19739
207	27	105	32	1622 3320 3689 3732 4581 4921 5588 7997 8585 9404 9456 10114 11595 11912 12358 12841 13314 13338 14053 14387 14869 17837 18264 18458
208	24	1548	42	32 1193 2686 3084 4130 4335 5279 6182 7068 7488 8013 8460 10135 10450 11134 11175 11640 11837 12946 17406 19059
209	24	985	91	175 566 1073 1104 1269 2085 3394 4426 4616 6861 7647 8005 8803 8935 11768 12179 14520 14762 16877 17370 18577
210	10	1663	28	947 977 2690 4290 6117 7731 9537 10151 10483 12929 13752 15759 16375 17900 18063 18206 18299 18393 19762
