Course	Room	Teacher	Time	Students
65	30	506	68	26 70 706 1536 1669 1789 3408 3414 3440 3755 4087 4131 4812 5014 5122 5207 5507 5577 6076 6677 7031 7402 7651 7777 8643 8909 8999 9133 9858 10033 10155 12048 12053 12082 13110 13117 13141 13429 14460 14489 14935 15453 15673 15965 16049 16058 17378 17398 17431 17613 17811 18125 18189 18196 18248 18539 18950 18998 19279 19894 19911 19988
66	24	341	89	942 997 1558 2015 2644 2756 2871 3070 3215 3247 3286 3492 4294 5471 5948 6323 6528 6724 6744 7001 7206 7308 7361 8526 8566 9026 9149 9527 10062 10384 11149 11372 11380 11691 11716 11747 11816 11881 12007 12021 12485 12557 12932 13888 14332 14676 15396 15816 16196 16268 16341 16400 16506 17037 18655 18947 19615
67	8	193	46	189 757 1604 1875 2810 3047 3089 4886 5049 5288 5319 5876 6557 6825 6848 6942 8275 8593 8690 8997 9150 9429 9655 9690 10332 10663 10672 10757 10799 11208 11399 11652 11792 12230 12372 12425 12441 12908 13129 14061 14427 14517 14593 15919 15952 16105 16237 16735 17400 17545 17613 17635 18111 18442 18977 18986 19017 19065 19655 19855
68	40	567	12	255 259 1421 2243 2644 2978 3286 3324 3916 4058 5102 5188 6063 6247 6365 6775 7488 7658 7732 8135 8702 8783 9435 11085 11173 11226 11297 11504 11808 11873 12051 12142 13339 13442 14256 14440 14951 15681 15843 16144 16241 17318 17418 17967 18216 18885 19128 19721
69	22	141	37	665 1506 1609 2182 2298 2531 3148 3171 3309 3469 3557 3560 4887 4980 5063 5078 5898 6062 6101 7285 7298 7354 8699 8780 9178 9362 9779 10443 10709 10769 10892 11141 11203 11927 12691 12791 13261 13360 13594 15524 15609 15619 16108 16161 17291 17489 17509 18292 19675
70	22	429	23	170 493 1488 2627 2788 2927 3303 3568 3964 4129 4222 4306 4692 5103 5414 5957 6818 6841 7732 7878 8102 8480 9079 9263 9355 9510 10159 10503 10658 10928 11530 11702 11921 12043 12370 12637 12863 13140 13196 13217 13233 13867 14250 14506 14922 15471 15872 16706 16875 19976
71	16	492	78	827 1000 1413 1445 1492 1537 1660 1874 1952 1988 2611 2945 3220 3429 3448 3693 4546 4802 4849 4948 5411 5694 6300 6413 6737 6961 7031 7491 7621 7966 8075 8414 8524 8650 8911 9202 9313 9959 10559 10591 10606 10866 10971 10985 11092 11197 11215 11460 12033 13540 13551 13720 13905 14301 15451 15607 15668 15669 15936 15987 16356 16386 17136 17363 17474 17527 18876 19077 19170
72	11	115	1	414 437 592 1147 1161 1324 1467 1623 1839 2031 2144 2283 2410 2546 2897 2955 3579 3852 4129 4301 5010 5024 5136 5221 5472 6163 6364 6546 7137 7316 7556 7566 8776 9090 9382 9414 9666 9786 10092 10296 10413 11512 11995 12089 12440 12555 12920 13441 14012 14303 15429 15918 16215 17009 17788 19670
73	30	82	35	156 179 359 532 763 1026 1316 2335 2673 2984 3306 4003 4421 4763 4901 5771 5832 6136 6311 6426 6529 7887 8052 8707 8871 9173 9274 9347 9462 9559 10002 10283 10490 10600 10766 11036 11393 11580 12042 12587 12791 13244 13261 13299 13823 14988 15264 15441 15506 15896 15958 16181 16436 16858 16902 16989 17161 17541 17727 18514 19111 19203 19681
74	24	257	39	82 248 305 991 1446 2023 2425 2611 2931 3069 3742 4085 4132 4244 4869 5204 5355 5534 5558 5680 5836 6280 6409 6541 6695 6738 6908 7146 8770 10151 10303 10390 10598 10930 11171 11230 11289 11391 11721 11723 12081 12938 13109 13195 14493 14652 14783 15234 15239 15796 16045 17268 18021 18499 18589 18639 18666 19190 19752
75	40	503	63	56 287 474 597 1045 1070 1984 2052 2586 4898 5362 5780 5806 6441 6950 7009 7445 7648 7666 8529 8560 8811 10062 10130 11600 11637 11890 12110 12170 12485 12539 13031 13575 13695 13915 14744 15038 16089 16139 16278 16282 16704 17867 18018 19162
76	10	449	18	588 1054 2176 2550 2661 3150 3462 3635 4231 4403 4682 4864 4888 5169 5319 5472 6005 6663 6803 7856 7895 9371 9636 9991 10109 10298 10772 10935 11015 11034 12038 12045 12364 12379 12581 12739 12823 13389 13537 13663 13951 14931 15549 15874 16236 16613 17106 17307 17788 17895 18653 18721 18846
77	32	326	59	4 42 923 1120 1180 1969 2536 3883 4662 5064 5092 5392 5631 5822 6173 6309 6562 6928 7381 7432 7564 7705 8964 10257 10529 10753 11449 12987 13265 13390 13531 13542 13810 13984 14000 14380 14817 14967 14981 15024 15813 16164 16312 16403 17167 17700 18251 18340 18426 18681 19018 19644 19733
78	11	553	86	762 1188 1447 1861 2091 4167 4814 4960 4972 5226 5283 5330 5445 6729 6750 6753 7690 7783 7892 8182 8949 9999 10125 10991 11322 11719 12482 12633 12945 12975 13069 13520 13598 13887 13967 14826 14937 15429 15743 15892 15928 16005 16983 17173 17324 17575 17926 18096 18234 18494 18760 18933 18970 19618 19784 19926
79	24	401	8	551 846 1292 1637 1964 2049 2297 2767 2822 2881 3207 3790 4087 4191 4386 4503 4560 5048 5658 5871 6830 6878 7211 7232 7254 7311 8379 8584 8850 9468 9603 9668 9816 9886 11259 11523 11525 11802 11830 12452 14186 14549 14727 14987 15215 15345 15649 16020 16131 16606 16993 17242 17266 17714 17929 17966 18390 19367 19522 19583
80	15	271	77	29 275 470 596 1549 1558 1906 2287 3615 3806 3811 4431 5397 5552 6317 7202 7613 7809 8703 8928 9546 9989 10292 10446 10604 11184 11551 12278 12521 13852 13945 14083 14360 16391 16607 16725 17441 18150 18351 18549 19380
81	15	478	10	463 724 849 1694 1726 2013 2635 3128 3918 3995 4095 4225 4232 4711 4774 6398 7059 7299 7811 8416 8894 9390 9503 10743 10823 11065 11494 12075 12692 12915 13101 13151 13929 14815 14959 16270 16502 16762 17495 17706 17925 18236 19264 19482
