Course	Room	Teacher	Time	Students
56	30	237	7	378 1123 2858 3063 3084 3180 4544 4768 7393 11661 12286 12793 13025 17379 18433 18736 19225
57	37	1273	34	90 815 1155 2305 3220 4346 4657 4696 10696 13039 16696 19801
58	39	482	18	906 3638 3766 4138 4865 5089 5154 9080 9285 9427 10292 11103 11466 12235 12532 13438 14921 15994 17471 17716 19235 19441 19807
59	35	1551	14	2062 2761 3655 7451 7656 9349 11883 11924 13800 13937 16149 17240 19264
60	3	1746	36	42 1219 1967 3466 3854 3986 5754 6059 6090 7348 7432 8657 9061 9169 9745 9896 10575 11749 11849 14709 15309 15813 17870
61	6	745	25	200 2104 2310 2330 4792 5504 7054 7078 7079 10369 11915 13653 13683 13812 13817 15287 16764
62	30	1749	22	478 756 1143 1361 1415 2142 2883 4016 4793 5385 5449 7618 8185 15163 15299 16572 17227
63	4	469	82	648 934 1016 1557 2380 2820 2925 3219 3312 3847 5097 5670 6711 7657 8402 13374 13944 14127 14580 14638 15282 16130 16846 17483 18286 18717 18975 19177
64	40	598	69	236 384 549 666 2366 2719 4230 5980 6168 6434 7075 8199 8815 9203 9258 9668 13393 14969 17215 19204 19300
65	8	1730	56	338 733 1201 1340 1668 2021 3152 3828 4265 4411 5103 5702 6213 7993 8255 10001 10416 11016 13380 13389 13706 13808 15127 15844 16557 19340 19412
66	1	1382	54	1106 1271 1382 3024 3921 5232 5606 6137 6257 6800 8844 10209 10246 10780 13061 13985 14399 16138 19118
67	14	770	6	1650 1673 2195 3049 3292 3506 4323 4426 4750 7666 10777 12401 12813 14681 15161 17763 17939 18159 18711
68	32	1959	84	658 3407 3963 4047 6166 7589 7637 11348 11998 12232 12345 14682 15203 15388 16606 18062 18613 19205
69	40	1327	10	46 951 1831 3075 3116 3896 4945 5645 8020 10082 12125 12391 12544 13422 13490 13604 15763 15909 17885 18711 19649
70	1	232	33	985 2239 3076 3082 3305 3577 5723 6552 8208 8820 10981 12044 13194 13987 14502 15679 16824 16919 19795
71	4	1901	63	238 667 1278 3133 3135 3303 3345 3392 4218 4264 5414 5558 6539 7059 7758 11084 11413 12495 12655 12938 13117 13582 13595 16743 17076 19314 19507 19817
72	13	181	52	14 643 1487 2019 3361 3589 3751 3877 4131 4846 5815 6176 6356 6848 8665 9109 9380 10397 11120 11782 12025 13480 13731 14260 14842 16567 16758 16848 18369
73	10	922	52	1681 1708 2819 2875 3458 4037 4237 5382 5822 5875 6044 7850 8306 8430 9139 10699 11998 12202 12502 12582 13495 14396 15698 16012 16248 17723
74	6	108	82	448 3778 4157 5058 8066 9712 9859 10365 10929 11324 14124 14441 14646 15920 16242 17259 19189 19990
75	23	1452	77	659 1006 1670 2556 4111 4155 6899 8462 9828 11296 11937 12095 12251 13283 15856 16007 16195 17063 17775 18293 19989
76	28	602	37	70 243 2307 5346 5367 6097 6792 7868 8166 13030 13190 14835 15967 17300 19470 19661
77	27	1425	31	319 1844 3571 3818 4919 5151 5486 6138 11874 12019 12526 12657 13261 14504 15946 16156 16340 16343 17858 17963 18488 18947 19206
78	22	47	37	1646 2649 3344 4068 4887 5065 7710 8294 8369 8718 10360 10372 11105 15809 15938 16591 17850 19608
79	9	1679	89	343 1949 2338 3024 3772 5925 6086 6659 6682 7020 8627 8769 9288 10046 10164 10179 10617 11859 12668 12898 13856 16851 17709 18059 18316 19570
80	18	1762	83	2321 2442 3833 4152 4348 4583 5270 5354 7281 9236 9706 11830 13331 14739 16948 17812 17921 18737 19534 19818
81	21	1325	2	789 2712 4615 5671 9031 9125 10069 10835 11357 12754 13356 13758 15850 16058 16417 16510 16727 17216 18720 19265
82	9	1465	3	964 1402 3318 3538 4036 4154 4773 4839 5066 5623 6007 7071 8454 13507 13764 13976 15246 15262 16059 16165 16179 16314 17434 18421 18938 19481
83	26	1046	97	500 590 1425 1982 3632 4186 5042 5164 5439 5526 6727 12156 14007 14312 16424 16536 17013 19075 19181
84	24	992	86	227 1094 2380 2488 4966 5205 6512 6570 8720 11509 14278 14886 16397 16606 16991 17499 17973 18351 18818
85	38	743	55	805 6218 6386 6869 7123 7324 8871 9325 10653 11269 13781 14366 16070 16253 16765 17393 17457 17568 17958 19126
86	7	10	16	434 1013 1117 1955 2407 2686 3062 5273 6396 6427 6431 7551 9540 10385 10634 11351 12427 12588 13654 14750 14943 15255 15376 18294
87	9	363	65	145 984 1171 2199 4936 4974 5058 5688 5951 6864 7763 8816 10741 11034 12055 12954 13198 14237 14887 14922 15122 16628 16887 16957 17160 18442
88	16	1440	87	289 664 749 1485 1608 4753 5899 6961 7130 7983 8411 10022 11334 12843 13831 14180 14556
89	28	1164	66	273 281 1592 2404 3341 5248 5466 5756 10144 11773 11793 12518 13037 13534 14280 16247
90	25	912	95	1214 1563 3700 3864 4174 5690 6378 7563 9025 9642 10119 13366 13677 15197 15420 16560 19191 19516
91	6	1682	93	490 1818 3157 4940 7256 11571 12006 13072 14553 14844 16074 16207 16699 17091 17906 18194 18703 19821
92	9	186	72	181 2194 2402 2672 3457 3939 4423 5856 6216 7200 7331 7364 7635 7834 8083 8144 10717 13909 14444 17908 18400 19081 19390 19640
93	18	867	66	1851 1954 2095 2692 4792 8131 9228 10298 10932 11775 12128 12627 13980 14136 14153 15848 15882 16538 17494 18286
94	11	15	32	497 1742 1781 2226 2498 3490 5616 8321 10974 11273 14863 14902 17934 18126 18756
95	39	1179	2	799 1189 1440 1471 1897 2814 3879 4426 6134 6207 7521 8432 8763 9919 11393 11894 14234 15882 16788 16858 16915 17885 17994
96	26	756	72	408 1216 3165 4222 5214 6328 7408 8170 11570 11873 12425 12533 13515 14059 15597 15802 16440 17269 18189
97	25	1156	33	755 2484 3466 4737 5331 6596 7372 8092 9024 11358 12814 13889 14542 14970 17002 17546 19477 19765
98	7	428	81	905 1937 2257 2696 3535 4638 5706 6770 7070 7450 7649 8086 8154 11844 12013 12829 13736 14237 14850 15959 16131 17766 18705 19535
99	24	1427	95	262 999 1112 1191 2046 3363 3507 3885 4637 4923 9514 11402 13151 13661 13672 14483 16554 17022 18743
100	25	1622	60	954 1763 1856 2111 2192 2241 2750 2752 3916 5529 7569 8526 11973 12294 12977 13794 18631 19246
101	28	318	43	98 399 3051 3816 3884 4890 7167 7263 9259 9268 13131 14331 17198 18157 19179
102	11	995	28	450 868 1963 5217 8810 10155 11526 12205 12670 13750 14044 14269 16824 17862 19060
103	33	1800	25	2088 4499 4762 6769 7104 7301 7741 7759 7875 8074 9099 11407 13996 19377
104	3	894	100	318 447 954 2016 3072 3680 4159 7174 7416 7518 8272 9104 10437 10666 10940 11073 12859 13244 13682 15189 17683 18064 18999 19255
105	24	456	26	46 1130 1968 2767 4183 5246 8795 12060 12140 12919 13385 16406 18014 18204 18451 18679 19737
106	37	123	36	116 388 1360 2389 3399 4441 5289 8559 10978 12433 14037 19135 19921
107	19	152	73	764 814 2321 4299 4319 4466 6820 6986 8175 9173 9524 11162 13967 15115 15284 15896 16907 17725 17793 17929 18561 19492
108	30	1979	26	488 1043 1668 2790 5252 6764 6788 6896 8383 10509 10592 13569 16383 16797 17697 18744 19034
109	24	781	39	88 753 854 3281 3740 6319 6355 6717 6987 8492 8721 9970 10286 11447 12130 14837 16645 18343 19752
110	8	518	90	684 1954 2014 2764 3963 5083 5453 5526 7482 7486 8225 8892 8991 9375 10676 10727 11037 13367 14847 15685 16641 18121 18987 19273 19519 19920 19980
111	31	745	91	144 474 623 995 1577 2019 2184 3515 7340 7894 11588 13097 16899 18267 19672
112	15	1239	22	75 121 927 2770 5072 5952 6447 7351 8049 10524 13187 13268 14591 14856 15524 15578 15599 16149 17866 18747 18938 19335
113	20	134	23	1430 2984 3336 5826 6649 6866 8006 8076 10486 11724 11925 13682 13696 14424 15757 15999 16530 16548 17633 18370 18664 19200 19605 19782
114	19	269	69	736 911 3815 4630 4809 5996 6040 7999 8309 8976 10026 11241 12809 12868 15115 15267 15421 15568 16035 17946 18715 18766
115	40	1881	22	80 3237 3398 3410 4383 4711 4897 5827 7173 7210 9200 9787 11365 12219 13389 13699 14068 14297 16259 16920 18816
116	34	1358	10	538 2284 3436 3901 5345 5841 11739 13212 13861 13962 14177 14977 16358 16479 19265 19908
117	25	974	49	866 3523 3690 3796 3824 4017 4618 5143 5836 7820 11423 14281 15536 15744 16659 19133 19435 19645
118	34	648	28	675 3310 4014 6560 10612 10868 11136 13901 15602 16338 17673 17943 18025 18435 18754 19691
119	1	484	88	1469 2977 4055 5025 6700 7187 7363 8415 9532 9555 11275 12417 12826 13238 13646 14776 15169 16959 17525
120	15	983	76	268 1108 1468 2957 3328 3884 7129 7470 7501 8944 9044 12878 12884 13281 13560 14262 14741 14878 16357 16955 18321 19338
121	12	226	27	348 916 1163 1928 2334 2976 3441 3947 4650 4771 5351 6834 7636 8660 10019 11231 11606 11660 12483 12720 12827 13357 17252 18194 19901
122	15	703	5	19 70 1501 2252 4231 6818 8037 9235 10207 10520 10933 11069 11172 11904 13696 13802 15065 17860 17924 18684 19554
123	28	542	58	182 1540 5798 9589 9855 12255 12285 12401 12757 13378 14978 15579 15667 19024 19349 19793
124	14	57	64	23 449 540 662 848 1744 2642 3114 3278 5197 5631 5641 5828 6741 7888 8131 9088 10424 15340 19961
125	29	554	78	1669 3161 5029 5099 8358 8832 9086 10561 14420 15153 15910 16867 18862 19026
126	6	1924	24	199 419 1078 2460 4886 5854 5927 6777 6822 9305 9496 10396 15211 15390 15913 16355 17308 18145
127	6	816	12	127 879 2340 4333 4405 4702 6137 6613 6840 7497 7837 9733 10675 11937 14037 14185 16322 16481
128	28	901	28	28 824 3307 6393 10419 10619 10982 11605 13687 14517 16321 17214 17454 19230 19420
129	10	1068	68	1 1386 2306 3208 3741 4672 5643 6303 7019 7756 8580 8682 8930 8948 9663 9836 10294 10407 10542 10714 13152 13359 14204 15258 17936
130	11	1295	86	1174 3673 3945 4331 4681 7883 9562 9872 9948 10776 13759 17597 17787 18533 18546
131	40	396	96	320 1648 1662 1955 2107 2424 2893 3195 3705 4043 6768 7800 8941 11525 12656 14697 17977 18084 18110 18178 18603
132	17	455	38	366 1853 7708 8930 10232 11031 11497 13231 16268 17497 18760
133	1	230	43	1014 1177 1631 4011 5154 5757 6417 7251 7477 8301 9902 10065 10350 12195 14187 15347 16653 17488 18707
134	2	171	75	5412 6594 9262 9970 10145 10664 10793 11955 12714 13359 13960 14358 14420 14680 14685 14867 15238 15428 18158
135	8	1865	39	200 264 826 3254 4808 6476 7809 8152 8756 9506 9946 11263 11399 11790 11957 12160 12726 13113 13983 15113 15175 15516 15565 15597 17748 19261 19642
136	19	963	72	763 1215 1973 2816 3676 8571 10892 11109 12592 13095 13531 13667 13890 14483 14873 15865 15971 16174 18935 19553 19800
137	18	1002	28	1341 3918 4506 4964 6055 6081 6104 6110 8121 10284 12157 12575 13817 13976 17605 17755 18130 18720 19810 19913
138	19	548	94	1024 1321 2269 3626 6414 7963 8656 10937 11071 12550 13340 13929 14152 14356 14556 14658 15197 16061 16942 18010 18417
139	3	137	29	4573 6643 6863 7309 7311 8050 9310 9893 10829 11067 11801 11929 12379 12982 13158 13503 14338 15501 15988 16022 16383 18852 19054 19461 19746
140	33	805	12	1715 2404 3003 4335 6085 7500 10504 11083 11867 13906 14958 15159 17926 18277 19442
141	1	1816	74	1268 2872 5125 5908 7957 8211 9270 9670 10774 10877 12010 12762 14332 16288 16864 18386 18888 19157 19361
142	31	1184	28	2148 2512 2593 5981 6351 7402 8269 8733 9684 10168 11634 12424 12971 13324 14039 18905
143	29	117	31	641 1699 3302 3451 5241 5365 9399 12532 14160 14314 14781 15736 16460 17643
144	8	1993	69	483 1876 2437 3483 3974 7723 8125 8221 9752 10384 11761 11901 12160 12502 12940 13362 13961 14072 14389 14866 16718 17077 17380 17717 17784 17841 18901
145	23	784	38	456 540 1637 4859 6459 6948 7180 7938 10135 10567 12418 12837 12867 12915 13046 14369 18126 18328 19342 19621
146	5	1289	94	6424 6795 8266 8424 8503 10135 10922 11276 11358 11546 12130 12536 12712 13499 13582 14198 14266 15887 15950 16255 17656 18087
147	38	606	96	1051 1804 2185 2843 4011 4501 5093 5118 5714 6290 7115 9358 9616 10079 11033 12747 14377 14729 16443
148	3	1116	74	187 191 277 3783 3860 4693 5607 5751 6225 7096 7142 7626 7897 8570 8770 8901 9420 9549 10936 13925 15924 19309 19751 19943
149	3	1355	21	2210 3203 3333 3660 5029 6371 6654 6662 7546 8383 8491 9295 10385 10705 11143 11362 11774 14912 16074 18155 18360 18892 19021 19480 19651
150	35	305	98	1467 3749 5981 6785 7255 7661 8517 9134 10084 10502 15048 17708
151	21	1340	14	855 1129 2355 3326 4077 4383 4691 4900 5263 5545 5775 6606 8443 12210 12354 14926 14968 15519 17651 19871 19925
152	27	274	87	675 765 860 2218 4416 6246 6694 8303 8348 9124 12228 13698 14747 14871 15772 16770 17733 18259 18301 18706 19097
153	27	57	43	382 1203 1507 1594 1621 2983 3702 5707 6310 7257 7912 8406 10891 11638 12333 12884 13363 13709 16392 17050 18325 19356 19906
154	16	892	86	2368 5065 5492 5546 5921 10261 10823 11870 13942 14699 15926 16788 18886 19244 19598 19887
155	39	413	53	1329 1531 2254 2365 2372 2510 4077 4116 4770 6510 6738 9273 12181 12345 13848 14052 14443 15913 16024 17670 18244 18306 19573
156	4	1704	9	606 919 1056 1560 2856 3590 5429 7256 7531 8328 9864 10003 10519 10712 11582 12313 12895 13403 13918 14421 14456 14909 16719 17061 17178 18350 18548 19366
157	20	1619	78	72 1050 1198 2007 2121 2363 3507 3588 6062 7005 7547 7924 11971 12434 13162 14176 14296 14462 15096 16387 17686 19936
158	1	1397	27	914 1461 2392 2601 2763 4344 6530 6766 7328 8980 12034 12100 12693 13030 14508 16436 17552 17736 19232
159	5	908	97	12 565 861 3749 4169 4176 4818 5842 6570 8713 8889 8913 10205 10931 14036 14325 15166 15885 17577 18471 19230
160	37	656	91	1293 1580 1881 3576 4515 4574 5494 6250 6687 8805 12421 13930
161	11	1129	27	446 544 1340 1629 2599 3027 4858 4909 5464 5890 7352 7827 17391 19401
162	21	488	35	1008 1394 1646 3478 3662 4932 5277 10442 10693 10898 11223 11358 11602 12659 13796 15856 17423 19083 19238 19765
163	5	1332	82	2833 3090 4507 4602 5191 5821 6054 6916 7348 7414 7936 8877 10057 10432 10740 11147 11674 16209 18382 19642 19824 19942
164	14	514	4	1627 2139 4180 4213 4606 5830 8050 8826 8909 11109 12055 15214 15541 16326 16395 16720 18366 18376 19301 19483
165	40	1326	39	126 4194 4827 5270 5505 6572 6860 7212 7728 8000 11543 12096 13984 14264 15533 16111 16249 16565 17993 18434 19523
166	12	775	40	456 1508 1854 2962 3397 3541 3680 4060 5047 5209 5282 6520 6618 7613 8448 8896 10083 12703 13865 14430 15729 15822 16768 17312 17837
167	36	1123	13	1160 1688 2126 4182 6084 7759 8127 8683 8937 10138 10231 10451 12042 14748 15191 15548 19974
168	24	528	5	3158 3774 6019 6297 6552 7946 8725 8788 10185 10397 10530 11944 12288 14666 14732 16341 16702 17086 18539
169	32	1917	79	618 866 981 1036 2432 4188 5717 9966 10436 11317 11392 12302 15135 15315 15908 17368 18062 19347 19658
170	18	1244	9	1169 3128 3994 5746 6799 7970 8019 9071 10229 11307 11696 12417 13119 14744 15851 17243 18530 19544 19748
171	14	318	42	2754 2874 3079 3252 3597 4385 4596 4815 4885 5737 7442 9279 9797 10141 13023 13024 13391 13478 14757 15713 18688
172	23	1810	64	583 1298 1365 2247 2325 5001 5374 6042 7839 7885 10033 12065 13415 13435 13927 14421 15497 16052 17451 18116 19667
173	16	1219	19	39 3028 4430 4938 4975 6681 7711 10973 13590 13617 14135 14598 14630 16026 16288 19530
174	22	312	20	1514 1947 3559 3969 4112 4836 4873 7391 9550 10081 11792 12148 12448 12733 14883 15544 16773 17506
175	31	414	57	3235 4173 7281 7767 8430 10325 11722 11838 12316 13530 17396 18051 18191 18571 18915 18927
176	3	1819	7	1411 1969 2411 3300 4562 4974 5687 5985 6377 6608 6733 6843 8276 8740 10046 10362 12751 14217 14298 14458 14826 15819 16857 18345
177	4	1454	16	908 1363 1609 1747 2736 3374 3505 5567 6414 8076 8119 8751 8931 10761 11263 11324 12308 12546 12841 13370 14023 15047 16572 18982 19094 19477 19670 19688 19806
178	9	1924	51	80 615 657 1107 1408 1909 2357 3084 3324 3575 4694 5712 5825 6233 7438 8329 9100 11372 14760 15066 16917 18639 18672 18963 19292 19818
179	9	1194	1	940 1463 2756 4557 5065 5164 8233 8251 9548 9742 10496 11107 12309 13373 13408 13877 14419 14711 15103 15972 17133 17372 17459 18176 19304 19972
180	10	513	14	557 2108 2875 3069 4560 5696 5834 6956 7009 7680 8368 9246 9319 10030 10034 10477 10565 12017 12642 13040 15536 16333 18027 18239 18910 19520
181	11	1797	54	690 1438 4590 5416 6239 6920 7165 8466 8539 10534 10880 14225 15002 15895 19634
182	37	84	67	620 3149 5063 6114 7050 7328 8731 10189 11102 13638 15809 18060 19033
183	4	994	55	176 316 411 736 923 1953 2373 3473 3918 3979 5010 5291 5856 5951 8527 10338 10723 10910 11126 12392 13404 13873 14181 14872 15987 17727 19611 19849
184	34	1114	2	506 2742 3006 5308 5616 6443 7101 7536 7932 8819 9103 11340 14826 14978 16470 16495
185	39	1592	29	975 2274 3055 3542 4746 5225 6644 7641 10131 11023 11413 14744 15808 15874 16042 17448 17943 18111 18254 18495 18627 18925
186	4	668	60	205 949 1143 2385 2864 2932 4696 5915 7076 7090 7419 7514 7535 8574 8622 9702 9714 9999 10429 10708 13004 13227 15546 15689 16037 17025 17388 18750
187	39	639	28	970 2233 3250 3510 5483 6161 6757 7838 8107 10956 11267 12065 13342 14016 14530 15263 15382 15648 16019 16555 16875 18949
188	11	1061	2	235 2169 2928 3821 4983 5005 5952 10690 11446 11500 15962 16185 18833 19297 19579
189	23	1926	83	683 932 2172 3775 4393 6238 7594 8270 8869 9807 10047 10271 11647 12909 13420 15050 17899 18790 19160 19554
190	26	714	48	333 1975 4041 4256 7144 7315 9127 10152 10156 12941 14707 14872 15879 16052 16692 18382 18902 19225 19705
191	34	1468	46	812 1467 1538 2982 3691 4559 6663 7639 11385 11719 12339 12554 13593 15857 16015 18677
192	4	892	97	1035 1474 2196 3400 6625 6763 6778 6798 6812 7036 8631 8765 9098 10438 10441 11944 12087 13207 14114 15026 15059 15774 16686 17369 17719 18356 19362 19979
193	30	1678	73	823 839 2774 2825 2939 5793 6251 6795 8947 9539 11310 11998 13829 16670 16816 18171 19044
194	21	1229	18	893 1155 2539 2569 4343 4747 6898 7203 7570 7699 7950 9290 9366 11154 12549 13200 13641 15899 17749 17895 19571
195	28	1969	82	347 473 1241 1920 2123 4424 4563 7481 8466 10891 11933 12168 12299 13103 15724 16703
196	27	1474	63	514 694 750 854 1952 2635 4161 4638 5794 6159 7694 8667 9406 10105 10219 13459 15815 16060 16193 17603 17729 18523 19248
197	9	1827	10	1165 1275 2165 2189 2275 2567 3309 5034 5497 5593 6780 7329 7445 8210 9818 10053 11618 11826 12443 14615 14773 14928 16566 17930 19296 19603
198	11	851	78	1019 2189 3054 4877 5519 6068 8448 10115 10568 10631 12180 14368 15829 18588 19194
199	20	1218	58	2858 3128 3410 5298 5679 6705 6742 7163 7248 7278 8508 8609 9870 12169 14303 15758 17050 17110 17880 17950 18047 18132 18755
200	8	1941	8	1712 2182 4180 4452 6353 7115 7599 7796 8633 9132 9334 10173 10403 11192 11282 11536 11907 13357 14778 15904 15970 16041 16562 17595 18179 18631 19137 19345
201	20	875	79	73 159 1614 3758 4504 5474 5778 5874 6253 6301 6720 6768 7344 9698 10623 11399 12804 13438 15445 16228 16980 17640 19229
202	29	1731	30	622 734 1072 3833 4090 6571 8242 8693 9717 13423 13875 14537 15898 16243
203	9	383	63	138 820 1069 1536 1797 1870 2199 2388 4050 4306 6337 6659 9872 10742 11039 12319 15050 15100 16604 17429 17719 17752 18069 19169 19746 19965
204	24	50	13	4291 4621 5917 6244 6489 7626 7969 8141 8375 8420 11110 15356 15520 16240 17939 18066 18803 18936 19110
205	16	5	82	258 1090 2677 3396 4125 4167 4209 4428 5728 8511 10287 11188 12127 15554 16790 19114 19648
206	12	131	98	1205 1517 1537 2803 4831 5732 6934 6961 7644 8582 8865 9074 12127 12428 12836 12857 14382 14631 15387 16329 16618 17351 17990 18051 18284
207	36	1908	15	1195 2138 2459 5335 5689 5822 6407 7438 10235 10912 11744 13679 14192 14249 14479 15130 17520
208	5	1537	21	1292 1518 1653 2024 4078 4287 5082 7393 8084 9886 10076 10642 11635 11944 12632 12978 13567 13941 14165 14532 17950 19585
