Course	Room	Teacher	Time	Students
23	4	477	89	92 953 2017 2870 3082 3267 4264 5345 5391 5515 6483 7426 8117 8174 8689 8802 10160 10719 10720 12169 12642 12873 14166 14736 16012 16016 16441 16738 17040 17405 17471 18151 18339 19788
24	31	686	46	290 686 822 967 2194 2448 2678 3452 5367 5719 6171 6633 6926 7325 7508 7800 8130 8253 8328 8949 9007 9226 10305 10326 11495 11558 11820 13603 13817 14473 14897 16943 16991 17049 17309 17827 18048 18127 18848
25	14	855	23	218 444 1716 1811 2649 3387 4067 4082 4333 4420 4653 4757 5137 5336 6205 6511 7190 7941 7987 8255 9301 9568 9921 10002 10241 10602 11139 12078 13323 13654 15801 15833 16456 16683 16739 17183 17419 18225 18725 19530 19853
26	13	852	85	305 666 850 1290 1388 1712 1731 2326 3392 3625 4285 4980 5641 7942 8344 9058 9515 9869 10002 10183 10187 10232 10522 10677 10922 12749 12757 13062 13253 13745 14440 14718 14881 15138 15252 16128 16329 17068 17280 17657 19129 19466
27	2	474	21	359 771 987 1579 1697 2176 2383 2486 3259 3478 4469 5655 6141 7171 7326 7375 8842 9203 9582 9823 9903 10174 10414 10577 10772 11359 11960 12133 13001 13056 13255 13354 13565 13807 13830 13954 15505 16142 16368 16457 16996 17041 17829 18063 18978 19315 19931
28	13	431	27	436 1294 1846 1852 1912 1943 2039 2381 2469 2768 2772 3670 4399 4771 6193 6196 6305 6440 7844 8021 8234 8668 8780 8959 9367 9543 9649 9831 10359 11002 11029 11118 11699 11790 13084 14187 14302 14419 14451 14626 17757 17887 17952 19212 19349 19642
29	2	886	8	223 266 333 858 884 1240 1564 1640 2127 3460 3992 4478 4508 5273 5504 5530 5795 6838 7764 8003 8981 9326 9907 10818 11371 12070 12102 12220 13278 13683 13806 13952 14179 14262 15867 16590 16614 16640 17069 17460 17479 17819 18012 18294 18354 18933 19534
30	29	357	23	185 271 399 816 826 829 855 958 2171 3509 3652 3801 4074 4310 4835 5061 5180 5801 6106 7254 7511 7777 8291 9001 9551 9640 9890 10066 10498 11197 11491 11779 12117 13772 13922 14338 14394 14447 14641 14731 14957 15500 15689 16274 16326 16851 17180 17708 18009 19544 19925 19964
31	16	610	34	259 1144 1701 2013 2023 2185 2872 3534 3672 3684 3915 4234 4597 5056 5103 5371 5495 5798 5911 7148 7253 7305 7653 8264 8863 9010 9100 9237 9479 10282 10428 10582 10593 10887 10920 11532 11692 11818 12021 12251 12623 12664 13252 13466 13721 13724 14016 14291 14577 14676 15119 15521 16052 16101 17618 17897 18310 18363 19359
32	12	44	27	144 460 823 1426 1673 1858 6082 6627 7472 7476 7655 8680 9346 9569 9594 9989 10053 10114 10132 10189 10363 10412 10567 10623 10758 12150 13440 13865 14139 14706 15062 15222 15409 15634 16104 16423 17072 17410 19557 19909
33	15	769	82	40 300 846 1569 1603 1633 1667 2751 2828 3089 3664 4302 4350 4819 4882 5206 5369 5591 6588 8045 9752 10455 10620 10853 10985 11506 11793 12973 13003 13311 13805 14248 14539 14925 15176 15255 15463 16038 16047 16368 17398 17610 17780 17826 18006 18050 19537
34	29	227	98	547 799 1003 1010 1440 1631 1726 2151 2826 2885 3358 3696 3980 4208 5284 6718 6732 6899 7264 7620 8100 10702 10878 11101 11664 12034 12252 12615 12725 13073 13203 13645 14769 14956 15432 15655 15963 16234 16248 17028 17126 17173 17997 18019 18321 18330 18445 19073 19214 19380
35	22	862	38	1457 2495 2889 3690 4226 4500 4790 6353 6909 7017 7048 7271 7273 8123 8710 9250 9360 9391 9518 10402 11387 11582 12206 13027 13406 13568 13850 14064 14481 15246 15437 16240 16780 17521 18186 18379 19034 19050
36	8	668	50	145 617 1715 2497 5939 6420 6723 8326 10746 11001 12189 12575 12708 13153 13163 13248 14755 15513 15696 15787 16033 16142 17458 17466 18132 18565 18866 19590 19892
37	24	149	69	88 348 506 759 990 1182 1188 1702 1734 2046 2106 2482 2727 2735 3129 3179 3253 3387 3514 4131 4223 5003 5270 5767 5878 6194 6521 6690 8513 8531 9838 11697 11708 11750 12279 12936 13633 14216 14626 14729 14804 14831 14977 14980 15011 15349 15998 17041 17157 17345 19212 19491 19690
38	4	475	37	32 569 928 1822 2209 2367 2896 3751 4022 4326 4689 5099 5750 7068 9232 9457 11209 11274 11536 11796 12116 13482 13722 14806 15663 16243 16956 17149 17631 17695 17833 17870 19050 19412 19455
39	24	454	20	443 1582 1674 1767 2912 3523 3622 3788 4380 4460 5024 5255 5476 5495 5780 6480 6579 6850 7151 7217 7460 7714 8076 8141 8213 8355 8406 8503 8707 8974 9409 9983 10289 10339 11784 12153 13679 13951 14191 14601 14792 14935 14992 15455 16294 16326 16573 16609 17066 17487 18912 19147 19745
40	2	575	46	676 1082 1861 2091 2319 3770 4043 4433 4454 4521 4610 4778 5158 5272 5795 5868 5985 6339 7412 7984 8043 8186 8463 9341 9784 10054 10308 10899 11184 11382 11729 12055 12136 12669 13479 15354 15630 16503 16682 16743 16763 17425 17638 18126 19041 19356 19757
41	31	41	37	226 697 983 1809 1921 2082 2435 2654 3982 4350 4474 4807 5338 7119 7498 7669 9268 9281 9527 9532 9714 9832 9975 10416 10540 11093 11377 12557 12600 12751 14284 14371 14807 15343 15464 16253 16411 17372 19972 19977
42	15	94	92	102 213 413 663 852 883 984 1305 1338 1614 1934 2588 2841 3921 4178 4179 4734 5305 6594 6738 7074 7569 7998 9291 11038 12083 13609 14208 14531 14717 15878 16562 16744 16916 17196 17796 18021 18040 18060 18745 18923 19115 19465 19567 19611 19841
43	3	385	24	240 774 1163 1184 1236 2069 2244 2291 3460 3913 4148 4839 4981 5406 5424 5666 6104 6687 7051 7308 7431 7690 8627 10735 12939 13092 13452 13567 13764 14018 15027 15152 15601 15737 15979 16982 18005 18010 18096 18722 19039 19191 19428
44	28	205	5	173 254 668 1098 1269 1281 2026 3324 3523 4076 4701 4959 6041 6187 6377 6517 6786 7600 8194 8655 8729 9726 10531 10634 11330 12056 12794 12920 13170 14579 14674 14918 15191 15553 16094 16389 16712 17590 17920 17972 18254 18603 18946 19269 19488
45	24	256	63	738 744 1493 1782 2135 3193 3700 3922 4621 5074 5360 5459 5781 5889 5896 7281 7518 7820 8046 8234 9515 10452 10896 11627 12004 12480 12508 13348 13723 14110 14167 14566 14782 14967 15544 15785 16057 16713 16723 16757 17315 17321 17442 17679 17814 18013 18101 18364 18863 18983 19506 19612 19662 19874
46	10	114	68	925 1189 2218 2314 2425 3220 4250 4481 5499 5655 6664 6721 7891 8923 9250 9877 10129 10767 10861 10874 11076 12221 12364 12675 12682 12686 13216 13715 14571 14703 15332 15511 15941 15979 16026 16067 16170 16327 16838 17003 17277 17356 18582 18668 18672 19246 19273 19388 19582
47	28	807	15	248 791 808 977 980 998 1240 2405 2665 2735 3529 4246 4759 4908 4988 5117 5356 5573 6838 7427 7850 8494 10021 10420 10693 10813 11190 11262 11931 12147 12405 13538 14111 15259 16024 16351 16912 16948 17270 18053 18097 19507 19611
48	28	468	49	506 630 838 1368 1653 3214 3480 4051 5064 5626 5667 5722 6504 7883 8596 9245 9842 9879 10411 10804 11363 11932 11964 12469 12957 13148 13606 13783 14273 14503 15131 15453 15692 16541 16675 17493 17526 17643 17809 18542 18900 19337 19338 19828 19877
49	14	84	77	775 851 1220 1642 1977 2129 2133 2358 2652 3453 3473 4042 4210 5024 5433 5477 5540 5573 6008 6608 7882 8954 9174 9564 9646 10559 11496 13145 15131 15236 15697 17578 17687 17985 18031 18172 18279 18367 18894 19167 19612 19659
50	2	456	9	243 327 1088 1152 1608 1723 1918 2338 3076 3536 4648 5335 6000 6012 6676 7185 7320 8953 10269 10279 10457 10537 11445 11508 11693 12334 12777 12839 14046 14903 15298 15534 16044 16633 16662 16739 17349 18141 18163 18388 18392 18983 19258 19318 19626 19718 19869
51	13	303	73	2011 2299 2592 2820 4314 4418 4946 5088 5109 6340 6508 7293 7736 7926 8254 9218 10003 10883 10909 11011 11592 11943 12216 12381 12509 12535 13063 13460 14271 14366 14392 14598 14639 15773 15812 16450 16620 16654 17310 18531 18851 18947 19329 19597 19761
52	29	165	1	1162 1316 1333 2098 2379 3202 3494 3936 4036 4256 4863 5652 6719 6982 7189 7464 7899 8066 8165 8410 8603 9042 9156 9496 9784 10494 10572 10794 10938 11109 11347 11695 11730 12178 12528 12775 12799 12833 12855 13751 14599 14654 15300 15582 15964 16615 16640 16974 17085 17477 19032 19291 19560
53	29	75	93	437 454 871 998 1019 1041 1540 2023 2049 2487 2971 4990 5011 5477 5892 6049 6289 6692 6699 7159 7538 7809 7840 8069 8192 8434 8481 8860 9204 9874 10324 10583 10798 10812 11105 11575 11904 13384 13712 14022 14185 14745 15373 16064 16313 17076 17655 17873 18909 19773
54	29	752	33	396 727 1102 1423 1695 1732 2093 2658 3182 3429 3899 4425 5167 5293 6099 6352 6526 7666 8483 8623 9733 9870 9973 10841 11065 11495 11529 11744 13073 13246 14019 14196 14445 14812 15124 15165 15971 16236 16416 16486 16535 16950 17226 17231 17265 17383 17471 17575 18196 18229 18426 19923
55	14	235	71	620 1891 2030 3089 3390 3772 3929 3961 4347 4546 5716 6736 6990 7167 7425 8700 8737 9687 11363 11389 11688 11803 12464 12802 13097 13634 13669 13685 13695 14645 15024 15129 15658 16044 16825 16860 16981 17671 18176 19505
56	23	519	16	175 514 2477 2753 3155 3477 3972 4264 4322 5107 5253 5279 5801 6283 6690 6696 6913 7699 8646 8834 8959 9748 10395 10828 11374 11424 12220 12240 12435 12687 12894 13093 13130 13825 13917 16710 16981 17540 19268 19353 19404 19834 19952
57	32	245	91	298 673 803 1526 1928 2274 2591 2721 4053 4077 4678 5734 6639 7263 8628 10336 10477 10718 11040 11176 11258 11329 11539 12394 12517 12529 13272 13790 14679 14810 16033 16607 16634 19012 19068 19288 19709 19985
58	23	116	55	600 766 2452 2855 3229 3389 3863 3945 4834 5120 5145 5208 5705 5726 6594 8390 8456 8604 8670 9618 9834 10417 11164 11175 11579 12316 12492 12654 12984 13439 14006 14028 15622 16263 16857 17363 17451 17745 18176 18379 18869 19779
59	22	731	29	927 1418 2599 3068 3599 3821 4116 4171 4836 5912 6487 6927 7031 7039 8020 8588 9130 9236 9488 9795 9857 10235 10287 10352 11200 11671 11855 11957 12373 13531 14224 15269 16397 17151 17347 17897 19225 19792
60	2	161	12	269 312 656 861 955 2904 2955 3552 4693 5048 5724 6359 6946 7685 7890 9251 9473 9545 9742 10512 10523 11282 11495 11707 11852 12675 12720 13143 13249 14580 14717 14986 15294 15352 15433 15556 15921 16522 16524 18132 18228 18335 18798 19239 19415 19827
61	14	437	45	339 665 789 1026 1178 2242 2944 3663 4889 5539 6160 6178 7241 8121 8311 8606 8615 9179 9302 9449 9511 9794 9834 9960 11247 11893 12609 13450 13479 13854 14820 15353 15648 15682 16009 16619 16798 17153 18807 19298 19589
62	23	638	54	577 1002 1327 1414 1535 1756 1964 3179 3245 4328 4345 5238 6113 6994 8193 9502 9735 9794 9946 10192 10343 10693 11615 11808 12184 12219 12624 12699 12736 12798 13175 13280 13394 14493 14820 15199 15271 16252 16754 17851 19430 19639 19925
63	16	631	54	836 860 1121 1378 1487 1549 1850 2346 2632 3785 4338 4459 4861 5410 5413 5546 5645 5706 5903 5990 6575 6636 6720 6740 7283 7563 7618 7635 8257 8514 8604 9387 9402 10425 11105 11446 11476 11520 12818 13879 14338 14573 14597 14999 15822 15881 16080 16296 16762 16926 17446 17564 17649 18311 18401 18537 18987 19431
64	12	795	51	294 807 909 1494 2788 3266 3482 4218 4431 4683 4887 5128 5132 5510 5806 9380 9486 9742 9961 10194 10212 10283 10816 11420 11511 11729 12068 12265 13197 13298 13508 13800 15649 15837 16289 16623 17460 18963 19293 19911
65	4	225	14	415 1113 1345 1497 1903 2001 2075 3444 5039 5137 5457 7742 8476 8707 9489 9547 9575 11094 11834 12111 14316 14857 15009 15145 16237 16242 16256 16757 17611 17614 17675 18227 18282 19245 19713
66	16	737	31	151 378 432 692 1013 1167 1315 1619 2083 2236 3066 3367 4731 5368 5667 5739 6020 6024 6838 6862 7095 7681 7900 8302 8714 8770 8913 9447 9449 9626 9814 11193 11630 11637 12022 12159 12577 12602 12705 13138 13426 13700 13709 13769 14404 14606 14683 14701 15293 15478 15710 16753 17099 17525 17760 18865 19057 19535 19766
67	4	585	49	167 1209 3849 4167 4191 5727 6311 6449 6889 7286 8559 8573 8731 9995 10239 10387 11596 11840 12164 13164 13194 13414 14384 14481 15254 15784 16082 16907 17473 17836 17982 18471 19198 19550
68	15	672	22	187 1580 2071 2101 2142 2720 2725 2892 3074 3191 3252 3583 4148 5767 5973 5980 7001 7175 7334 7378 7525 8580 9039 9066 9384 9627 12149 12188 12833 13100 14134 14199 14448 14496 14826 15902 16020 16549 17354 17615 17776 18155 18562 18575 19278 19506 19672 19882
69	8	390	87	101 363 1386 1769 2477 3261 4151 4456 4585 5508 5541 6762 9516 11103 11791 11833 13758 14167 14254 14356 15344 15359 16009 17293 17508 17666 17818 17884 19987
70	22	302	59	304 494 540 675 1151 1701 2371 3217 4602 6664 7046 8646 9039 9536 9859 10126 10431 10846 12925 13270 13833 13860 13908 14046 14456 15157 15253 15494 15978 17562 18007 18323 18654 19549 19770 19955
71	12	4	6	63 122 125 170 350 735 832 1523 2265 2474 3675 4426 4828 5026 5157 5367 5957 6091 6936 7297 8391 9071 9517 9860 11282 11365 11853 11869 12050 12323 12683 12721 14412 14836 15537 15805 16843 17602 18846 19246 19999
72	13	44	33	519 776 1036 1101 2016 2598 3096 3153 3492 3628 3792 3913 4843 5401 5471 6003 7118 8078 8388 8563 8627 8805 9588 9800 10509 11890 12681 13069 13194 13328 16382 16493 16509 17150 17371 18021 18285 18322 18479 18588 18747 18871 19796 19880 19886 19994
73	14	799	47	369 514 1233 1404 1568 2495 2645 3140 3469 3629 4417 5144 5679 5762 6029 6966 7126 7208 7318 7639 8295 8566 9591 10832 10875 11540 11945 12162 12795 12880 13506 13701 14719 15270 15776 17114 17329 17837 18641 19674 19809 19840
74	24	250	19	431 586 1289 2694 4085 4216 4492 4760 4891 5041 5313 5602 5869 6009 6047 7379 7493 7787 10047 10955 11030 11106 11133 11195 11314 11408 11420 11926 12927 13225 13312 13448 13533 13797 14020 14311 15090 15653 16059 16446 17060 17304 17528 17854 18046 18062 18812 18989 19372 19400 19489 19566 19602
75	3	212	75	1163 1538 1577 1679 1745 2157 2497 3239 3350 4060 4453 5917 6444 6458 6529 6815 6846 6931 8053 8484 9112 9895 9964 10151 10791 11026 11224 11577 12608 12817 13177 14923 15192 15915 16034 16236 17272 17455 18007 18350 18651 19150 19951
76	29	388	56	11 765 1047 2052 2300 2357 2437 2807 3158 3166 3432 3541 3765 4161 4384 4549 4649 6843 7098 7113 7152 7479 7946 8631 8643 8710 8909 9018 9846 9969 10348 10840 11062 11748 13552 14214 14948 14956 15429 15453 15578 15728 16761 16926 17446 18256 18492 19009 19233 19860 19878
77	14	238	15	168 1402 2192 2229 2813 3520 3868 4796 6199 6494 6503 7544 7774 7868 8444 9314 9368 9622 10714 11361 11676 12226 12691 12838 13444 13808 14786 15516 15844 16029 16678 17029 17201 17302 17390 17472 18581 18921 19675 19899
78	32	374	19	399 969 1893 3897 5246 5603 6472 6586 7402 7474 8024 8269 8646 9619 10557 10815 10835 11426 11601 12343 12665 12731 13165 13636 15080 15147 15231 15849 16518 16825 16966 17183 17308 17895 17993 18793 18871 19628
79	16	140	96	405 471 889 1473 1741 2012 2430 2459 2562 3593 3611 3948 4356 4378 6052 6146 6160 7296 7315 7566 7632 7756 8052 8838 8872 9038 9458 9606 9992 10558 10647 10698 10728 11057 11082 11091 11518 11670 12138 12383 12648 13268 14473 15149 15756 16109 16218 16578 17244 18118 18626 18856 18969 19267 19528 19776
80	14	267	44	328 2185 2225 2977 3005 3356 3381 4517 4527 4741 4801 4808 6294 6351 7096 7102 7643 10777 11124 11680 12249 12666 13286 13874 13956 14128 14349 14666 14750 15291 16284 16401 16730 16986 17132 18243 18586 18680 19024 19263
81	3	691	90	34 765 1133 1637 2943 3329 3428 3553 3861 4093 4137 4217 5239 5259 5534 6779 7840 7941 8286 9014 9055 9769 10163 10652 11997 12059 12406 13080 13970 14555 14626 14805 15145 15763 16580 17089 18146 18272 18310 18478 18814 19028 19486
82	32	588	44	955 1667 3500 4257 4322 4479 4748 4875 6341 6604 7798 8732 10033 10498 11077 11471 12431 12468 12498 12641 13158 13310 13439 13648 14475 14608 14999 15384 15470 15923 16900 17218 17314 18067 18298 18341 18409 18870 19337
83	28	756	80	26 46 405 477 1697 1801 1890 2039 3793 3840 4077 4400 4876 5171 5388 6036 6357 6399 6830 8529 9120 9415 9600 9689 10238 10598 11170 11285 11601 12667 12679 12746 12783 12914 13447 13627 15440 16204 17379 18419 19393 19508 19834 19963
84	24	684	75	207 258 536 832 974 1605 1960 2351 2360 3043 3058 3156 3517 4583 4664 4924 5159 5245 6491 7411 7837 7991 8056 8140 8425 9022 9645 9978 10022 10709 11436 12110 12512 12984 13155 13631 13661 13714 14016 14721 14888 15024 15324 15496 15667 15684 15698 16626 17665 18431 19049 19932
85	12	12	70	579 842 1072 1396 2123 2317 2326 2475 2704 3174 4192 6197 6496 7043 7281 7333 8515 8609 8930 9266 9612 9705 9787 10084 10868 12227 12570 13372 14402 14808 15556 16483 17122 17621 17882 18077 18288 18370 18544 19768
86	8	374	44	1131 1631 2539 2791 3398 3777 4204 4401 5063 6262 6684 7565 9138 9154 9321 9349 10794 10978 11317 11798 13351 13606 13823 14000 14399 14413 15765 17001 17736 17876 19109 19163 19273
87	13	75	77	20 254 344 939 972 1096 1230 1311 1395 2114 3451 3542 4099 4755 5020 6962 7047 7209 7982 8448 8464 8493 9194 9651 9887 10024 10334 11535 12316 13526 13690 14020 14979 15522 15746 16113 16165 17153 17935 18350 18486 18557 19001 19406 19427
88	3	896	67	859 1091 1238 2321 2602 2761 2921 2944 3088 3102 3410 3488 3906 5342 5361 5774 5884 6750 6788 6863 7958 8415 8477 8812 8826 9044 9717 12335 12535 13809 14078 14176 14290 14767 14823 14859 14904 15106 15421 17759 18266 19140 19413 19533
89	12	333	68	568 1591 2512 3105 3285 3516 4624 4828 5293 5706 6119 7215 7664 7701 7947 8084 8645 8835 9395 10578 11384 13754 14366 14964 15004 15075 15184 15643 15860 16022 17096 17271 17533 17809 17899 17961 18997 19444 19597 19679 19942
90	3	658	76	1288 1312 1324 1663 2606 2759 2981 3556 3994 4103 5326 5424 6186 6379 6773 6823 6993 7621 9383 9491 9535 10721 10726 12063 12082 12417 12802 12848 13002 13085 13090 13726 14641 16391 16968 16975 17464 17493 17837 18355 18515 18611 18719
91	28	516	12	211 399 715 1051 1524 1536 2004 2296 2559 3244 3253 3346 3430 3951 5203 6387 6592 7561 7667 7704 7802 8007 9014 9086 9146 9164 9704 11062 11085 12429 12647 12722 13265 13814 14680 15624 15923 15946 16788 16790 17568 17749 17912 18049 19969
92	28	546	13	238 317 776 1952 3192 3252 4898 4989 5967 6526 7088 7334 7365 7847 8549 8748 9095 9364 9682 9694 10360 11711 12072 12271 12278 12282 12904 13381 13537 14194 14290 14498 14902 15117 15230 15467 16004 16751 17340 17435 17611 17796 18815 18962 19265
93	16	357	30	142 383 436 1158 1998 2105 2303 2625 3139 3196 3373 3802 4106 4387 4740 5031 5450 6224 6747 6921 7590 8107 8122 8302 8918 8975 8995 9630 9837 10385 10395 10488 10837 11177 12065 12614 12720 12809 13718 13944 14350 14847 15904 15989 16418 16561 16650 16760 17148 17227 17384 17436 17605 18116 18484 19109 19409 19471 19493
94	24	388	64	1579 1831 1922 2191 2637 2797 3319 3905 3912 4172 4573 4632 5108 5443 5708 6738 7443 7569 7712 8294 8296 8328 8572 8641 8798 9318 9356 9551 9763 9995 11101 11197 11872 11915 11936 12478 12882 13585 13674 13708 14119 14144 14506 15003 15200 17253 17349 17553 17796 18703 19211 19621 19814
95	15	378	79	22 87 204 326 519 1777 2047 2392 2607 4028 4375 4801 5932 6681 6912 6971 7321 8055 9269 9347 9712 11216 11411 11839 12075 12138 12683 12702 12938 13031 13453 13786 13839 14338 15100 15394 15533 16053 16072 16579 16606 16873 17630 17749 18424 18851 19957
96	12	461	19	108 443 471 1896 2552 2736 2737 3814 4308 5138 5269 5515 6016 6135 6651 6851 8394 9263 10583 11338 11740 12567 12616 13374 13738 13972 14195 14819 15454 15497 16514 17522 18107 18460 18652 19317 19646 19928 19972
97	13	398	84	45 185 256 581 1036 1061 1225 1353 1806 2394 2534 3619 3794 5000 5148 5331 5726 7164 7612 7778 8213 8226 8944 9089 9180 10413 10487 10628 11229 12256 13398 13497 14036 14282 14455 14619 14765 14822 15166 16336 17514 18095 18130 18821 19067
98	15	660	20	180 1226 1489 1586 1782 2104 3898 4066 4241 5288 5583 6361 6410 6814 7122 7507 7823 8270 8277 8641 8739 9030 9202 9229 9829 10020 10120 10551 11646 11887 12321 12483 12687 13232 13402 13486 13539 13839 15858 15954 16150 17576 17585 17900 18701 18754 19002
99	31	747	82	789 968 1607 1651 1713 2195 2218 2999 3510 3834 5026 5120 5509 5523 5652 5827 6123 6747 7603 7866 9520 9859 9969 10141 10339 11386 11839 12147 12232 12274 14582 14861 14942 14957 16025 16145 16727 18645 19159 19679
100	22	832	76	622 642 1707 2083 2222 3336 3402 3723 5125 7195 7206 8094 8794 9409 9418 9772 10115 10219 10744 10919 11820 12391 13643 14418 15258 15267 15561 15692 15798 17102 17333 18184 18954 19099 19779 19819
101	14	425	53	404 905 1683 3048 5691 5940 6255 6968 7079 7733 7814 7976 8282 8457 9314 9924 9981 10665 11268 11567 11602 11696 12189 13007 13485 13627 13848 14625 14906 15055 15211 15371 16105 16151 17325 17505 17663 17795 18132 19329
