Course	Room	Teacher	Time	Students
11	38	513	80	1769 2953 3061 3242 3308 3738 4773 5053 5374 5381 5451 6099 6197 6199 6725 7729 7795 7848 8464 8538 8785 9136 9251 9595 9984 10689 10699 10846 11253 11375 12122 12518 12893 13327 13572 13592 13861 14490 14748 14936 16087 16181 17339 17370 17495 18010 18099 18162 18449 18591 18665 19057 19539
12	36	391	42	1067 1516 1530 1806 1840 1938 2100 2253 2797 2854 3613 4397 4405 5731 6078 6616 7048 7201 7686 7991 8646 8903 9860 10019 10706 10903 10953 11307 11482 12454 12667 12934 13191 13432 14174 14534 14770 14947 15061 15069 15095 15378 15447 16748 16816 17062 17073 17115 17824 17875 18285 19042 19059 19084 19141 19355 19545 19917
13	5	122	11	375 677 1259 2019 2134 2684 3327 3504 4758 4942 5269 5519 5731 5906 6214 6757 7004 7941 8375 8617 8947 9077 9288 9532 9829 10480 10646 11299 12098 12217 12274 12872 13424 13922 14462 14732 15345 15883 15984 16085 16164 16740 16741 18206 18885 19100 19136 19461
14	3	348	95	27 565 851 1200 1608 2186 2270 2377 2401 3694 3931 3946 4507 4703 4744 5278 5496 5734 6811 6865 6954 7537 7540 7562 7733 8070 8119 8178 8430 8495 9680 10061 10211 10229 10750 11815 12709 13220 13988 14268 16684 17240 17296 17546 17715 18386 18504 18892 18920 19514
15	4	574	81	438 1040 1176 1292 1424 2001 2134 2201 2421 2423 3776 4160 4344 4370 4410 5368 5475 5517 5573 5600 5697 5895 6083 6086 7137 7153 7434 7571 7763 8054 8226 8768 9020 9747 10972 11379 11994 12311 13201 13247 13863 14009 14601 15181 15241 16474 16487 16973 17362 17621 17878 17992 17998 18021 18143 18982 19821
16	15	521	24	1189 2035 2162 2505 2830 3206 3674 4432 4542 4645 4674 4855 4989 5902 5967 6432 6917 7425 7730 7891 8458 8957 8969 9126 9512 10346 10460 11183 11548 11569 12738 13127 14060 14318 14964 16792 17503 17622 17719 18002 18342
17	37	435	27	183 497 722 1578 1975 2615 3229 3659 3697 4056 4105 4677 6290 6304 7019 7042 7468 7553 7944 8552 8601 8832 9259 9314 9452 9472 10179 10763 11030 11417 11627 11751 11908 12061 12165 12435 12675 12836 13222 13346 13374 13396 13442 13625 13774 14420 14539 15359 15502 16112 16491 16497 16999 17138 17650 18072 18157 18300 19046 19104 19276
18	38	320	16	85 191 1128 1223 1581 2696 3336 3383 3585 3737 3878 4998 5204 5265 5434 6009 6964 7022 7174 7299 7525 7854 7910 8327 8452 8934 8953 8982 10033 10226 11125 11328 11564 12257 12431 12855 13411 13421 13720 13864 14171 14847 14899 14976 15346 15645 15664 16261 16726 17589 18699 19026 19478 19997
19	36	261	58	41 224 240 374 451 693 707 1777 2182 2663 2698 2843 2951 3479 3768 3814 3873 4970 5105 5886 7721 8005 8089 8776 8809 9244 9261 9977 10222 10579 12117 12288 12381 12428 12542 12769 13088 13100 13141 13826 15006 15511 15824 15936 16340 16410 16880 17008 17282 17583 17691 17848 18076 18262 19438 19522 19567
20	11	433	5	36 486 1954 2363 2554 2577 2794 2821 3518 3899 4148 5241 5388 5443 5472 5816 5908 6300 6610 6898 7417 7648 8372 9006 9065 9178 9514 9667 9773 10071 10095 10199 10513 10554 11315 11575 11759 12233 12308 12416 12455 12690 12852 13556 13667 13932 14182 14245 14835 15037 17457 17466 18204 18300 18410 18436 18805 18952 19303 19485 19791 19950
21	38	274	27	190 407 1144 1398 2154 2217 2939 3867 3967 4260 4706 4775 4796 4975 5339 5734 6104 6429 6542 6701 6986 7142 7241 7999 8126 8496 9291 9399 10127 10471 10555 10670 10907 11421 12017 12546 12561 13521 13750 13832 14080 15180 15212 15323 15633 15772 16028 16967 17467 17541 17990 18842 19411 19918
22	26	101	1	793 1669 1848 1979 2281 2370 2704 2743 2752 2958 3002 3237 3403 3479 4841 6943 7115 7324 7652 7715 7891 8002 8097 8188 8313 8574 8953 9251 9304 9733 10115 10361 10643 10859 11983 11999 12216 12280 12414 12524 12920 13294 14990 15487 15489 18084 18164 18399 18922 19075 19196 19555 19751
23	37	568	53	17 321 437 1088 1387 1562 1984 3038 3107 3325 3524 3780 4223 5196 5393 5396 5404 5705 6115 6204 6234 6874 7233 7624 7914 8005 8065 8382 8657 9020 9222 9355 10730 10991 11353 11744 12243 12639 12892 13753 13983 14307 14444 14577 14876 14901 15299 15455 15491 15514 15702 15777 15801 16341 16416 16432 17507 19281 19986
24	17	85	23	316 999 1675 1947 2227 2532 2584 2845 2847 3111 3580 3666 3810 3830 4090 4100 4455 5645 6031 7198 8043 8260 8893 9179 9711 10182 10534 10724 11739 11906 12319 12376 12654 12815 13742 14259 14362 15097 15380 15817 15935 16454 17125 17401 17744 19138 19363 19711 19793 19874
25	1	26	84	357 801 1665 2995 3032 4196 4773 5881 5941 6248 7457 8559 8941 8998 9503 9630 9661 10535 11708 12904 13036 13306 13337 13374 13890 14731 14807 15120 15725 15832 16229 16682 16835 16985 17104 17178 17585 17607 18468 19099 19171 19278 19414 19987
26	11	213	18	254 553 1565 1629 2140 2244 2286 2385 2515 2655 2658 3054 3699 4708 4754 4833 6477 7644 8126 8138 8154 8424 8969 9960 10148 10186 10639 10683 10765 10926 11050 12019 12339 12809 12941 13191 13204 13313 13720 13795 14051 14303 14430 14712 14912 15522 15695 15707 15719 15764 16253 16454 17034 17081 17278 17433 18341 18444 18551 18595 19334 19614 19904
27	38	604	18	101 465 490 600 1356 1896 2957 3452 3917 3984 4645 5127 5579 5904 6249 6403 6436 6536 7039 7095 8514 8787 9408 9477 9576 9675 9703 10253 10400 10595 10762 11963 12279 12393 12710 12775 12825 13007 13120 13415 13482 13586 14041 16018 16393 16648 16713 16966 17307 18000 18408 18556 18841 19370 19372
28	26	627	50	191 200 600 1591 3063 3300 3680 4033 4384 5122 5356 6508 7250 8636 8868 8951 9004 9294 9342 9565 9643 9657 10049 10159 10494 10735 10900 11442 11616 12327 12532 13384 13515 13634 14115 14199 14322 14363 15760 16131 16537 16892 17000 17155 17476 18024 18122 18799 18880 18899 19289
29	30	168	89	1357 1884 1897 1939 2178 2229 2522 2611 2879 3185 3923 3968 4574 6094 6241 6733 8796 8805 9138 9217 9243 9872 10362 10442 10822 11193 11260 12105 12246 12521 12571 12601 12613 13537 13540 13751 14560 15168 15596 15775 16249 17614 17788 18525 18642 18759 19387 19889
30	26	641	79	506 1021 1863 2109 2429 2490 2711 2910 3403 3782 4139 4236 4310 4328 4409 5002 5516 5665 6743 7109 7136 7642 9529 9890 10469 10596 10882 11323 11327 11573 11578 12002 12951 13047 13245 13598 13829 14213 14313 14456 14993 15012 15054 15279 15884 16051 16129 16169 16284 18268 18351 18892 19281
31	11	138	95	311 500 826 1938 2218 2446 2461 3043 3660 3692 3754 3860 4469 4966 4969 5069 5274 5399 5594 5926 6007 6249 6266 6296 6968 7194 7812 7878 7925 8123 9212 9499 9504 9805 9973 10042 10442 10663 11376 11514 11590 11795 12702 13265 14110 14162 14206 14603 14689 14808 15440 16139 16477 16649 16981 16983 17674 18047 18183 18404 19097
32	36	605	88	262 515 735 879 918 1458 2440 3271 3287 3594 3778 3802 4042 4653 4949 5060 5082 5264 6210 6227 6251 6517 6782 7228 8079 8144 8521 8537 9143 9404 9509 9604 10247 11468 11547 12262 12339 12816 12897 13428 13722 13728 14483 14565 14647 14960 16325 16770 17098 17467 17971 18005 18038 18088 18211 18852 18876 18953
33	11	523	96	328 339 829 1066 1105 1313 1450 1762 1773 1893 2235 2617 2902 3307 3626 3748 4154 4293 4380 4432 5041 5085 5274 5377 5896 5924 6198 6388 6566 6728 7192 7547 7680 8230 9343 9807 9965 10096 10678 10697 10808 11376 12059 13189 13435 13585 13903 14163 14176 14527 15186 15555 16441 16621 16703 17154 17678 18266 18288 18971 19963
34	3	709	30	144 461 972 1594 1765 2697 2952 3834 3934 4067 5138 5220 6195 6365 6476 7157 7444 8717 8808 9379 9446 9709 9779 10188 10319 11595 12248 12405 12503 13001 13013 13664 13714 14427 14585 16169 16248 16690 16720 17412 17632 17695 18524 18554 18836 19741 19800 19977 19988
35	1	286	17	294 737 1770 1961 2400 2746 3053 3615 3795 4115 4390 4840 4942 4983 4984 5131 6479 6715 7884 8244 8414 10051 10092 10552 10664 10995 11186 11336 11416 11435 11554 11678 12871 13387 13695 14484 14555 14960 15462 15554 15743 15768 17200 19062 19141 19967
36	26	742	73	413 546 1144 2920 3237 3409 3677 3815 4169 4303 4889 4914 4974 6140 6386 6704 6846 6850 8035 8691 9181 9337 10029 10289 10420 11098 12123 12195 12260 12371 12865 12969 13223 13427 14561 15718 15998 16496 16523 16602 18071 18273 18311 18464 18583 18708 18967 19122 19414 19523 19697 19859
37	30	2	21	36 250 303 310 651 1742 1950 2387 2845 3055 3396 4687 5601 5843 5958 6558 6640 6771 7802 7932 8041 8427 8791 10740 10824 11215 11472 11965 12051 12997 13660 13741 14105 14108 14284 14367 14857 16106 16280 16361 16890 17165 17580 19188 19357 19619 19625
38	1	39	16	266 1238 1356 2872 3320 3552 3565 4904 4997 5120 5251 6637 6918 6921 7016 7066 8053 8073 8524 8686 9599 9624 10178 10335 11639 11713 12013 12178 12464 12469 12606 12780 13139 14468 14705 14959 15330 15718 16918 17627 17784 18107 18620 18757 19153 19238 19866
39	5	306	41	42 289 2334 3122 3240 4329 4412 4559 5583 5790 6700 7325 7370 8020 8269 8348 8663 8669 8808 9412 9415 9886 9944 10040 11010 11349 11424 12268 12343 12635 13107 14003 14178 14188 14203 14225 14585 15313 15655 15726 15748 16342 16976 17759 17899 18371 19195 19438 19592
40	38	198	21	145 839 1278 1489 1528 1839 2148 2242 2463 2994 3322 3560 4511 5348 5364 5371 5386 6117 6123 6821 7531 7817 7922 8296 8976 9315 9365 10746 10835 11153 11250 12618 12756 12847 13643 13844 14050 14053 14708 14982 15084 15378 15556 15777 15809 15995 16092 16366 16930 17293 17396 17470 18159 18854 19780 19828
41	32	584	5	343 468 736 891 967 1702 1901 2175 2543 2774 2889 2949 2998 3115 3240 3266 3660 3958 4021 4091 4801 6354 6790 6839 7275 8006 8097 8492 8616 8680 8802 8850 9030 9493 9737 10037 10102 10345 10517 10603 11135 11184 12392 12510 12737 12858 12972 13174 13401 13443 13524 13746 13917 13920 14031 14342 14509 15154 15884 16140 16313 16584 16984 17493 17755 17758 17911 18063 18125 18160 18415 18478 19442 19448 19886
42	1	140	63	71 158 1111 1932 2123 2169 2546 3401 3680 4048 4280 4597 5521 5854 6167 6187 7615 7790 7858 7951 7956 8609 9213 9615 10637 10675 10956 11388 11777 12859 12893 12979 13226 13704 13962 14107 14347 16541 17918 18028 18506 18526 18851 19224 19350 19545
43	11	318	52	138 702 1148 1218 1261 1289 1316 1322 1355 1469 2061 2111 2163 2404 2843 3624 3972 4053 4631 4663 5101 6198 6522 6693 7076 7240 7478 7519 8081 8443 8505 8714 9016 9128 9197 9201 9523 10780 11143 11590 11955 12069 13269 13614 13777 14148 14477 14496 14525 14613 15513 15934 15992 16406 16644 16970 16971 18250 18480 18796 18857 19611
44	1	269	85	366 547 900 2836 3160 3414 4593 5490 5731 6231 6968 7133 7344 7926 8762 8844 8875 9574 9871 9958 10995 11216 11504 11971 12366 12739 13020 13969 14042 14053 14165 14693 14793 15985 16682 17255 17898 18284 18355 18405 18626 18694 18738 19178 19402
45	15	557	82	22 1482 1490 2729 3245 4050 4755 5036 5118 5580 6151 7001 7469 7624 8141 8805 9110 9274 10185 12136 12143 12421 13693 14780 15393 15912 16442 16807 17208 17386 17564 18346 19202 19852 19925
46	38	379	34	218 731 1108 1586 2643 2814 3455 3833 3897 4047 4240 4895 5275 5316 5492 5547 5802 6234 6528 7130 8136 8219 8656 9677 9784 10156 10163 11390 11626 11845 12127 12215 12305 12452 13567 14008 14393 14553 15421 15549 15723 15782 16118 16462 16944 17502 18407 18412 18480 18661 18970 19096 19386 19972
47	1	295	58	31 309 450 703 2327 2592 3794 4203 4283 4907 6198 6574 6600 7001 7041 7788 8404 8435 8916 9402 9413 9915 10970 11164 11393 11695 13196 14423 15037 15101 15237 15370 15838 16299 16501 16614 16893 16898 17357 17551 17619 18247 18609 18955 19425
48	15	253	63	156 378 826 1059 1498 1541 1808 1981 2617 3662 3929 4871 5479 5649 6031 6655 6765 7800 8027 8182 9559 9845 10117 11484 11991 12513 13294 14258 14767 14827 15043 15842 16605 16705 17378 17982 18183 18950 19837
49	38	223	56	759 2496 2761 3041 3238 3732 3938 3941 4043 4442 4592 4913 5208 5825 6110 6359 7199 7498 8360 9323 9351 9499 9695 9834 9967 10128 11072 11111 11138 11375 12480 12803 12811 12894 13170 13277 13729 13870 14119 14235 14413 14817 15207 15275 15315 15624 16148 16576 16597 17075 17477 17810 18074 18900 19329 19677
50	5	699	77	345 616 1236 1617 1710 2533 2813 2899 3482 3551 4803 6033 6474 6581 6639 7033 7302 8034 8285 8763 9114 9190 9470 10017 10148 10190 10303 10972 11556 11837 12317 12713 13064 13843 13918 14034 14261 15179 15506 15999 17197 17504 17644 17997 18595 18937 19464 19589
51	11	597	15	214 799 814 881 1215 1497 1527 1743 1753 1835 1931 2277 2554 2713 3114 4237 4280 4676 5026 5324 5339 5627 5997 6064 6137 6795 7538 7754 8159 8397 8422 9962 10341 10761 10779 10968 11415 11556 11843 12233 12241 12475 12487 12744 13197 13279 14015 14323 14523 15499 15585 15650 16446 16531 16654 16671 17382 17492 17577 18106 18445 18458 19779
52	36	425	38	451 809 1318 1679 1683 1748 1894 1928 2045 2091 2336 2703 3725 4036 4164 4848 5283 5631 6065 6348 7249 7356 7710 8936 8955 9016 10547 11558 11812 12091 12228 13206 13248 13249 13441 13588 13638 13868 14058 14087 14127 14762 14878 15182 15302 15415 15728 15800 16336 16548 16661 16880 17883 18554 18667 18755 19548
53	37	750	14	80 309 365 535 561 784 1029 1091 1269 1397 1547 1642 1864 1942 1983 2124 2895 3263 3474 4450 4535 5124 6164 6345 6802 7357 7422 7888 7966 8450 8675 9323 10121 10599 10602 10819 11146 11432 11589 11870 12037 12706 12813 13134 13447 13739 13752 14285 15225 16347 16491 16518 16601 16921 17044 17070 17468 18632 18640 18969 19032
54	26	736	92	753 853 2892 3033 3397 3416 3499 3678 4539 5170 5392 5545 6223 6351 6367 6761 6791 7753 8034 9309 9564 9944 10321 11288 11505 11729 11935 12102 12185 12261 12489 12556 13118 13438 13937 14103 15001 15255 15302 15854 16055 16326 16415 16656 17210 18109 18174 18222 18558 19249 19268 19300
55	36	94	12	141 208 382 703 835 1225 1962 2175 2348 2964 3640 4108 4534 4559 4991 5068 5538 5645 6303 7763 8031 8180 9019 9035 10099 10824 11471 11507 11518 11646 11942 12132 12387 13367 13655 14086 14445 14892 15257 15903 16197 17099 17242 17352 17460 17496 17581 17610 17737 18602 18854 18940 19120 19326 19602 19630 19644
56	9	361	21	322 351 452 1072 1287 1340 2250 2290 2447 2988 3160 4252 4509 4832 5509 5823 5885 6085 6272 6804 8109 8197 8633 10095 10841 11285 11341 13073 13473 13760 13823 14258 14476 14799 14943 15744 16745 17101 17619 17758 18177 19025 19161 19196 19777
57	9	323	47	48 381 525 1049 1207 3350 3807 5007 5247 5581 5837 6150 6585 6940 7040 7236 7578 7616 7811 9045 9121 10110 10660 11033 11130 12740 13008 13278 13658 13738 14547 14641 15464 15558 15790 16640 16955 17817 18112 18376 18419 18602 18747
58	3	123	46	249 729 759 1358 1891 2325 2570 2828 4118 5225 5472 5530 5669 6193 6258 6385 6889 7135 7147 7193 8058 8088 8584 8615 9724 10662 12912 13265 13477 13504 13546 13576 13817 14486 15016 15039 15272 15376 15707 15861 15889 15960 16421 16545 16816 17116 17242 19133 19180 19716 19747
59	9	304	75	673 951 1323 2092 3358 3453 3753 4179 4270 5291 5936 7431 7464 7473 7555 8769 9308 9501 9556 10046 10427 10537 10669 10849 11216 11754 11809 12211 12305 12433 12803 13959 14268 14618 15128 15930 16460 17026 17596 17677 17764 18180 18208
60	3	74	50	282 564 1585 2009 2762 2823 2986 3281 3364 4023 4071 4397 4544 5148 5317 5443 5723 6056 6923 7066 7574 7743 8285 8776 9145 9249 9321 10737 11119 11864 12084 13417 13527 13816 13942 14385 14442 14450 14876 15102 15534 15584 15787 15988 16254 16837 17270 17973 19158 19395 19808 19821
61	15	378	6	142 349 686 1554 3477 3597 3671 4141 4410 5019 5059 5775 6166 6378 7621 8108 8795 9104 9163 9430 9488 9711 11749 11914 12240 12602 12668 13205 14067 14330 15071 15589 16186 16414 16834 17761 18534 18537 18664 18860 18941 19110
62	26	170	86	616 828 952 1206 1409 1763 1899 1970 2595 3044 3080 3789 4418 6337 6948 7395 7593 8236 8278 8323 8502 9065 9880 10586 11054 11762 12073 12388 12523 12674 13074 13139 13233 13715 14114 15962 16295 16380 17810 17928 18293 18706 18707 18709 18777 19091 19185 19297 19482 19557 19589 19781
63	9	468	65	392 535 543 695 701 775 3021 3537 4501 4506 4889 5546 5553 6269 6715 7068 7107 9200 9218 9358 10266 10777 11630 12461 12989 13055 13252 13855 14804 14808 14935 15170 15306 15516 15571 16165 16924 17253 17256 17922 18087 18521 19329 19380
64	37	118	8	15 204 708 1500 1792 1963 2593 3041 3043 3148 3248 3592 3825 5013 5213 5424 5539 6501 6730 7126 7430 7491 8249 8392 8551 9095 9706 9947 10526 10615 10704 10871 11005 11183 11198 11205 11709 12297 12331 12926 13513 13570 13977 14259 14378 14571 14736 14802 14954 16783 17555 18031 18084 18501 18639 19236 19291 19726 19985
65	30	734	60	425 1526 1783 1918 2112 2242 2962 3206 3208 3815 4024 4295 5009 5534 5685 5693 6382 6694 7058 7109 7113 8252 8400 8699 8700 8865 8963 9438 9581 10118 10183 10463 11537 12094 12337 12431 12723 13292 14320 14941 16658 17277 17428 17891 18137 18683 19490 19943
66	17	543	38	523 1398 1424 1468 1546 1752 1798 2341 2994 3052 3638 3844 3919 3973 4123 4243 5284 6626 6762 6861 7362 8593 8737 10649 10746 10841 10843 11430 11484 12018 12062 12071 12384 12807 12866 12967 13025 13084 13293 13463 13585 13907 14446 15206 16017 17917 18216 18493 18683 19435 19736
67	36	276	23	217 1299 1825 1827 2470 2613 2628 3037 3116 3119 3276 3639 4515 4647 4718 4746 4797 5112 5375 5415 5826 6139 6185 7042 7053 7509 8473 8501 8566 8619 8670 8945 9202 9247 9483 9549 9623 9902 9972 10443 10683 11107 11217 12251 12290 12769 13839 13924 14475 14842 15161 16093 17051 17613 18401 18530 18766 18811 19032
68	36	707	31	308 1261 1585 1786 1881 1957 1959 2677 2719 2826 3148 3572 3788 3826 3948 4777 5836 6093 6144 6752 6851 6874 6904 6923 7161 7350 7584 7808 8100 8150 8291 8446 8901 9882 10156 10440 10676 11251 11807 11869 12183 12255 13950 13953 14676 15090 15189 15826 16134 17671 18128 18157 18255 18542 18633 18985 19007 19061 19818
69	1	116	47	879 1573 1653 1934 2179 3016 3118 3275 3367 3568 3984 4041 5799 6413 7445 7470 8369 8785 8856 9057 9294 10124 10133 10238 10472 10904 11204 11305 12427 12471 12645 13064 14158 14479 14918 15176 17049 17467 17726 18475 18881 19240 19818 19830 19846 19956
70	9	200	90	250 594 709 1341 1800 1981 2208 2334 2345 2677 2755 2898 3777 4312 4395 5008 6609 6708 6726 7615 7948 8264 8605 9620 9946 10031 10776 10865 10952 11509 12014 12499 12829 12867 13033 13446 13852 14462 16267 16430 16571 18973 19993
71	17	385	18	261 972 1011 1209 1612 2455 3158 3573 3684 3898 4208 4935 5664 6041 6055 6568 7047 8042 8516 9377 9426 10222 10309 10522 10792 11374 11476 11509 11688 12529 12644 12745 14200 14564 15014 15020 15393 15740 15996 16502 16666 17190 17670 17916 18572 18632 18728 18794 19038 19419 19701
72	1	44	88	455 572 825 1149 1282 1581 1855 1986 3002 3236 3292 3699 3804 4546 5588 6175 6720 6824 6901 7633 8086 8096 8895 9187 9422 9451 10049 10198 11477 11884 12027 12060 12630 12661 14352 14356 14441 14555 14593 15157 15409 16229 18214 18391 18699 19208
73	22	505	77	356 795 949 1370 1728 2165 2352 2609 2782 3300 3857 4767 4809 4909 5432 5464 5602 6080 6683 7647 7770 8408 8537 8745 8793 9087 9176 9686 10023 10512 11231 13511 14095 14160 14761 14926 15884 16346 16427 16521 16548 17092 17233 17724 17824 17876 18290 18351 19144 19182 19874
74	11	38	63	421 448 558 1028 1595 1617 2300 2866 3253 4763 4846 4979 5047 6340 6595 6784 7890 8851 9144 9761 9785 9958 10068 10464 10774 11227 11459 11498 11619 12100 12245 12470 12772 13136 13757 13805 14219 14361 14369 14455 14614 15041 15042 15262 15464 16238 16300 16483 17332 17615 17820 17828 17833 18608 18638 18995 19026 19093 19639 19802 19822
75	5	662	68	253 381 400 722 1042 1314 1350 1642 2455 2492 2587 3300 4668 4857 5565 5694 6254 6685 6827 6898 7004 7052 7190 7487 7665 8246 9105 9278 9703 10687 10863 11301 11652 12779 12885 13092 13243 13866 14494 14705 15215 16133 16404 16623 17334 17454 17492 17641 18018
76	30	285	12	1570 2065 2382 2427 2648 3175 3670 3996 4123 4161 5064 5182 5817 6201 6547 6624 6745 6790 7418 7624 7760 8284 8887 9406 9917 10590 11512 11571 11717 11811 11849 12273 12441 13384 13492 13656 14267 14397 14399 15252 15448 16396 16629 16964 17428 17576 17593 18878 19108
77	9	209	33	575 1184 1809 2722 2858 4604 5323 5761 5993 6516 6528 6587 7146 8586 8622 8744 8838 8957 9196 9752 10171 10637 10733 11182 11565 12987 13422 13767 13846 13912 14325 14349 14510 14775 15167 15430 15558 15653 16008 16349 16726 17834 19056 19180 19486
78	9	687	72	624 1602 1638 1917 2944 4038 4039 4946 5215 5231 5815 5944 6641 6913 7758 8211 8685 8862 8952 9189 9577 9680 9792 9891 11420 12561 12602 14446 15697 16155 16197 16321 16533 16699 16775 17893 18152 18339 18366 18445 18453 18533 19115
79	9	656	70	563 1277 1336 1725 1749 2674 3372 3431 3889 4537 4946 5786 6027 6252 6360 6833 9123 9262 9506 9567 10867 11217 12889 13764 14415 14447 14568 15430 15600 15610 15915 15971 16139 16253 16269 16579 17004 17205 17247 17839 19465 19578 19653 19808
80	26	594	51	192 316 1408 1669 1747 1779 1945 3068 3462 3934 4078 4192 4448 6167 6459 6651 6963 8163 8411 9499 9586 10246 10393 10553 10828 10993 11419 11477 11741 13114 13315 13331 13685 14186 14627 14928 14985 14996 15022 15540 15620 16006 16177 16493 16752 16918 17256 17274 17509 18772 19059 19845
81	36	750	9	106 312 474 1034 1254 1372 1483 2211 3940 4332 4916 5022 5360 5427 5880 5995 7063 7306 7326 8091 8281 8895 8902 9436 9731 9767 10023 10103 10151 10272 10475 10727 11230 11246 11335 11796 12376 12463 12552 12596 13046 14247 14612 14684 15301 15398 15859 16037 16946 17093 17139 17277 17577 17582 18422 18839 19412 19716 19887
82	17	430	11	200 1208 1338 1528 3288 3543 3843 4034 4568 4886 5114 5609 5720 5830 6041 6083 6263 6511 6820 7283 7428 7705 7892 8271 8276 10202 10437 10604 11259 11718 11897 11919 13608 14005 14461 14529 14719 15060 15312 15832 16125 16510 17291 17474 17529 17651 18098 18219 18878 19661 19877
83	9	185	83	20 226 1197 2090 2486 2626 3404 3425 4025 4494 4612 6405 6684 7281 7332 7398 7509 7933 8013 8530 8687 9292 10233 10520 11617 13762 13818 15196 15479 16142 17177 17336 17348 17394 17599 17996 18672 19116 19745 19804 19854 19858 19969
84	38	331	25	165 896 1221 1520 2117 2297 2670 3761 3885 3955 4683 4941 5293 7065 8649 9026 9189 9541 10171 10346 10384 10904 11011 11168 11255 11282 12292 12754 12828 12832 12980 13726 13766 14123 14155 14550 14696 14880 15009 15517 15589 15766 15985 16154 16287 16300 16751 16791 16792 17772 18304 18991 19056 19125
85	1	450	79	224 512 703 740 1349 1446 1576 1836 2296 3152 3718 3939 4690 4728 4884 4903 5311 5487 5691 5777 5973 6580 6598 6788 7968 8925 9008 9454 9573 10445 11792 12090 12616 12831 14074 14220 14805 16197 16526 17138 17401 17534 18369 18541 18839 19746
86	5	82	86	434 1074 1459 1647 2721 2887 4790 4865 4892 4969 5270 5808 6104 6385 6468 7165 7260 8675 8995 9156 9241 9285 9761 9806 10262 11561 12359 12492 13023 13028 14033 14065 14430 14937 15159 15372 15945 16356 16734 17659 17826 18605 18622 18693 18769 18966 19080 19714
