Course	Room	Teacher	Time	Students
11	27	499	76	696 701 1023 1080 1317 1647 3530 4115 4605 4886 7483 7580 7820 8645 8760 9658 10146 10396 10707 11121 11573 11649 13305 13962 14204 14640 15007 16305 16920 16979 17041 17533 17994 18011 18980 19090 19137 19157
12	12	709	22	105 208 1365 1906 2246 2253 4015 4250 4364 4554 4680 5150 5483 5719 6385 6615 6834 6997 7697 8185 8811 9484 9575 9992 10417 11079 12041 12236 12371 12379 12823 12944 12978 13412 14025 14171 14525 14655 14822 15580 15589 15728 15992 16112 16345 16490 18623 19239 19754
13	27	596	2	439 522 797 1326 1834 2071 2872 2903 3253 3569 3787 4149 4757 4961 5391 5678 5944 6242 6408 7211 7656 7825 8241 8570 8950 9914 10306 11362 11409 12224 13246 14389 15341 15433 15597 16055 16156 18360 18641 18789 18999 19234 19748
14	14	201	39	179 810 912 958 1345 1766 2087 2115 2222 2272 2841 2909 3103 3474 3646 3690 3949 3968 5071 5877 6674 6690 7122 7834 8130 8346 8430 9454 9643 9678 9861 10201 10214 10572 10830 11134 11741 11755 11766 12269 12750 12895 12900 13480 13782 14392 14542 14761 14936 16045 16136 16395 16749 16872 16941 17533 17806 18142 18310 18895 19103 19624
15	7	261	33	107 224 379 608 1150 1353 1725 1949 1960 2043 2440 3249 3253 3489 3632 3813 4364 4386 5521 5856 5939 6021 6172 7149 8507 10091 10410 12858 12897 13046 13149 13183 13695 14041 14415 14510 14796 15275 15398 16318 16420 16596 16597 16652 17414 17754 17800 17846 17947 18399 18530 19125 19385 19732 19921
16	2	380	34	434 607 929 1669 2058 2512 3442 3714 3859 4067 4257 4991 5063 5565 5987 6631 7657 8238 8337 9200 9416 9425 10248 10280 11882 12463 12544 12576 12628 13655 15206 15808 16141 16376 16566 16896 17002 17201 17208 17278 17860 18131 18165 18297 18491 18918 19126 19149 19411 19641 19703
17	31	13	39	674 971 1368 1534 4056 4195 4274 4323 4587 5050 7145 7854 7870 7903 8819 8822 9156 9591 9625 9785 9803 9924 10169 10718 10860 11527 12158 12209 12633 14070 14565 14713 14835 16190 16534 17078 17093 17206 17226 17230 17924 18098 18145 18157 18744 19123 19278
18	21	8	14	12 470 814 1015 1094 1139 1479 2481 2919 3775 3983 4882 5313 5614 6532 6570 6777 6904 6932 7388 7696 7942 8833 9702 10745 11208 12031 12349 12765 12908 12964 13058 13381 14497 14741 14914 15078 15499 15949 16433 16437 17142 17201 17663 18536 18824 19332 19948
19	2	43	21	409 994 1012 1094 1144 1596 1726 1750 2020 2141 2300 2585 2740 4193 4950 5081 5137 5400 5408 6627 6642 7193 7444 7653 7956 8000 8636 8794 9493 9540 9551 10087 10642 11085 11494 12863 13598 13931 14452 14812 15350 15522 15926 16019 16679 16713 16804 18316 19053 19212
20	27	472	39	374 699 967 1604 2404 3282 3331 3546 3837 3986 4432 5714 6122 6467 6649 8933 9245 9984 10034 10804 10843 10865 11883 12334 13251 13709 13990 14574 14601 15010 15191 15205 15748 16931 17623 17841 17875 18170 18664 18757 19602
21	21	717	39	197 545 1486 1564 3529 4275 4850 5268 7074 7088 7136 7409 7458 7548 7608 8147 8518 10056 10061 10249 10460 11332 11621 12073 13032 13298 13587 13953 14706 14941 15224 15495 15932 16537 16667 16824 17971 18120 18141 18457 18914 18975 19319 19612
22	21	604	61	456 503 1570 2205 2335 2816 3664 4420 4461 4806 5495 5564 5652 6344 6418 6440 6919 8145 8183 8308 8496 8664 9540 9833 10150 10160 10504 10561 10915 10933 11120 12460 12483 12997 13446 14415 14581 14977 16814 17312 17313 17877 17966 18990 19095 19940
23	27	535	8	772 785 1070 1472 2405 3308 4036 4246 4473 4643 4761 5058 5396 5722 5994 7356 7498 8333 8355 8630 9069 9678 10387 10970 11015 11311 13067 13782 13929 14372 14407 14724 14830 14860 16789 16801 16901 17078 17249 17684 18166 18728 19788
24	15	220	81	108 212 1440 1481 1630 1720 1734 2015 2308 2724 2782 2958 3411 3463 3577 4032 4573 4678 4770 4889 5121 5258 5338 6456 6835 7135 7504 8282 10480 10969 11118 11860 12244 12645 12994 13481 13623 13646 13718 13726 13761 15247 15922 16705 17851 17974 18198 18537 18565 19185 19315 19437 19457 19796
25	4	448	39	1221 1357 1674 1734 1787 1991 2545 2872 2940 3124 3194 3491 3604 3937 4096 4457 4467 4665 4816 4821 5024 5200 5452 5736 5783 6280 6597 6630 6802 7695 8115 8136 8214 8660 8725 9244 9315 9450 9910 10072 10690 11533 12194 12447 12573 12669 13193 13653 14364 14375 14767 15622 15760 15883 16675 16745 17119 17209 17672 18130 18369 19119 19344 19498 19890 19977
26	2	716	1	73 172 630 887 1278 1910 2094 4458 4593 4691 5495 5583 5853 6009 6133 6134 6586 6989 7880 7966 8122 8330 8501 8671 8718 8776 9244 9362 9787 10509 11000 11140 11487 12786 13191 13271 14007 14210 14347 14368 14559 14811 15914 15934 16044 16251 16409 18048 18595 19908
27	21	709	4	1084 1115 1365 1548 1692 1714 2780 2901 3090 3579 3605 4068 4997 5045 5192 5629 6519 7640 8165 8454 8692 9208 9514 9846 10168 11196 11517 13030 13285 13417 13465 13549 14038 14146 14180 14197 14234 14243 14428 14853 15513 15586 16066 16188 17203 17265 17486
28	1	280	25	277 429 602 817 1189 1682 1748 2508 3007 3273 3999 5088 5281 6436 6814 6899 7517 8329 9052 10092 10447 10467 10713 10891 11992 12368 12830 13543 13857 14846 14859 15099 15342 15447 16397 16541 16592 16814 17172 17244 17307 17860 18124 18864 19046
29	30	185	88	272 415 513 746 1000 1118 1255 1260 1338 1738 2037 2531 3468 3798 4288 4580 5306 5760 5941 6282 6351 7186 7316 7429 7677 7783 7841 8109 8220 8562 8859 9150 9772 10111 10929 11380 11695 12308 12439 14023 14219 14789 14831 15253 15687 16264 17287 17362 17539 17893 18604 18720 19506 19937
30	21	447	59	423 1246 1493 1930 2347 2412 2775 3001 3414 3435 3602 3674 3965 4538 5039 5289 5906 6239 6565 7221 7471 8019 8128 8221 9221 9816 9969 10144 10338 10639 11598 11681 12378 13293 13341 13350 14080 14607 14829 14838 15219 15335 16142 16830 16841 18060 18131 18387
31	29	234	80	444 553 721 941 961 1135 1829 2347 2629 2666 3412 3461 3644 4231 4249 4713 5049 5320 5347 5729 5932 6021 6294 6830 8066 8229 9506 9934 10392 11261 11341 11487 11516 11779 12238 12382 13559 15486 15736 15852 16210 16786 16828 16933 17002 17223 17241 18940 19426
32	31	127	43	882 1074 1666 1918 2013 2128 2183 2386 2954 3271 4090 4351 4452 5404 6307 6317 7057 7127 7834 7895 8351 8873 9046 9664 9994 10228 10925 11364 11520 11921 12509 12718 12918 13075 13513 15314 15585 15738 15837 15948 16615 16739 17279 17329 17423 17583 18825
33	2	654	48	758 2781 3100 3399 3759 3802 5293 5682 5764 5890 6286 7281 8488 8598 8727 8960 9248 9396 10486 11052 11353 11499 11715 12059 12124 12370 12523 12558 12714 12856 13618 13655 13974 14002 15050 15490 15841 16090 16476 16701 16714 16838 17276 17620 18135 18202 18559 19332 19707 19733 19790
34	1	363	73	579 1021 1055 1531 1963 2925 3146 3618 3651 3838 5140 5220 5396 6412 6598 7263 7818 8283 8720 8937 9055 9665 10080 10840 11840 12046 12170 12192 13108 14055 15986 16190 16829 16836 17235 17509 17540 18004 18177 18432 18474 19304 19609
35	14	644	96	65 651 938 1436 1561 1780 1791 1806 2007 2093 2733 3092 3147 3346 4295 4447 4555 4760 4775 5168 5417 6439 6512 7103 7153 7618 7648 7790 7831 7900 8178 8865 8870 8979 9143 9393 9459 9585 9746 9873 9998 10735 11125 11885 12344 12417 12810 13432 13483 14279 15605 15885 16166 16232 16486 17088 18352 18509 18736 19328
36	2	483	38	485 643 1092 1171 1191 1444 1534 1563 1605 1712 2392 2524 3065 3600 3823 4014 5041 5065 5108 5696 6284 7227 7259 7359 7372 8126 8590 9341 9443 10649 10943 11350 12091 12185 12254 12592 12738 13117 14317 14662 14673 14719 14974 15028 15188 15702 16770 17654 18600 19299 19805
37	1	22	34	469 660 1411 2092 3240 3313 4184 4740 4845 5193 5244 5492 5627 5930 6343 6868 6950 6951 7332 7767 8006 8075 8472 8875 9042 9386 10353 10510 11234 11686 12803 12854 13760 15665 15732 16482 16636 16697 16821 17377 18334 18973 18991 19058 19821
38	14	80	59	16 177 344 980 1228 1454 1716 1740 2134 2372 2379 2382 2539 2580 2665 3117 3378 3539 3592 3703 3837 4000 4794 4801 4899 6064 6575 6654 6686 7298 7338 7505 7859 8020 8313 8315 8430 8721 9669 11104 11201 11291 11450 12047 12182 12238 12405 12802 13073 13108 14962 16344 16606 17269 17270 17829 17973 18330 18362 19108 19145 19946
39	30	425	63	87 100 109 242 573 632 985 1147 1327 1334 1600 2252 2295 2628 2643 4194 4246 4797 4913 5531 5881 6966 7031 7068 7344 7538 7547 8025 8785 10145 10216 10511 11429 11979 12082 12483 13008 13577 14535 14751 15893 16106 16243 16889 16925 17136 17798 17860 17863 17879 18259 19011 19453 19463
40	1	605	10	30 804 843 2915 3572 4131 4158 4181 4413 4509 4745 5454 6117 6488 7080 7592 8300 10564 10660 10795 11225 11632 11633 12009 12525 12717 13082 13667 14080 14303 14450 14628 15127 15356 15374 15488 15848 15913 17632 18197 18651 18775 19491 19648
41	14	492	48	507 1059 2234 2348 2363 3090 3345 3596 3744 3753 3944 4092 4115 4131 4252 4406 4429 4481 4709 4813 4983 5017 5521 5565 5931 7161 8001 8187 8493 9444 9657 10201 10690 11529 12389 12516 12888 12947 13235 13252 13620 13730 13787 13819 14021 14077 14257 14365 14708 14733 14968 15561 15959 16410 16886 16950 17711 17725 17942 18351 18548 18996
42	14	585	15	444 847 875 1106 1270 1283 1759 2063 2077 2538 2713 3645 4494 5133 5255 5273 6051 6770 6858 6923 7214 7662 7950 9454 9525 10215 10435 10532 10956 11230 11314 11609 11684 11754 12002 12066 12265 12293 12664 12714 13356 13388 13832 14726 15191 15275 15466 15562 15766 15810 15921 16018 16735 16995 17228 17662 17668 17846 18237 18716 19050 19471
43	12	26	53	351 835 2165 2187 2255 2283 2365 2831 3044 3120 3223 3606 4483 5258 5739 5983 6759 6899 7062 7433 7703 9404 9809 9818 10102 10972 11437 11471 11763 11841 11936 12921 12964 13531 14068 14147 15217 15468 16029 16069 16259 16488 17135 17137 17178 17475 17498 17966 18572 18827 19349
44	40	600	2	434 632 642 1771 1835 1987 2196 2964 3214 3311 3342 3425 4042 5046 5091 5278 5470 5748 7296 7485 7561 8187 8245 8544 8779 9285 9422 9686 9778 10100 11145 11325 11831 12357 12922 12932 13277 13419 13471 13556 14311 14326 14340 15091 15250 15899 16122 16651 17358 17371 19400 19774 19875
45	30	748	41	1 203 810 1406 1849 2222 3966 4929 5522 5621 5925 5970 6155 7062 7318 7413 8167 8241 8936 9701 10855 11187 12475 12600 12618 12785 12851 12880 12970 13135 13295 13569 13716 14554 15070 15334 15354 15516 15793 16080 16149 16513 16573 17244 17464 17585 17735 17872 18287 18453 18792 19076 19286
46	31	485	42	872 1087 1311 1419 2495 3168 3188 3306 3653 3706 4071 4299 4495 4932 4949 5285 5802 6657 6846 7267 8040 8793 8991 9487 9525 9672 10355 10594 11115 11559 12283 12561 12645 13086 14123 14428 15251 15588 15897 16509 17234 18752 18952 19203 19492 19577 19848
47	31	566	86	505 719 779 1322 1376 1749 1804 1821 1915 2021 2617 2636 3998 4667 6589 6630 6807 7010 7112 8594 8872 9132 9601 10453 10499 10792 11017 11348 11513 11705 11723 12040 12692 12695 12849 13225 13286 14182 14200 15483 15528 16560 16651 17731 19217 19542
48	15	393	86	132 156 316 427 510 665 961 1638 2085 2186 2507 2523 2593 3702 4180 4523 4544 4803 5292 5544 5698 5849 5980 6957 7240 7821 8370 8631 8810 8817 9862 10270 10362 10587 10846 11155 12341 14209 14427 14611 14628 15433 15487 15545 15881 16663 17018 17066 17624 18047 18675 18898 19348 19827
49	12	630	8	1548 1604 1936 3300 3369 3983 4151 5623 5963 5969 7301 7718 7737 7922 7957 8109 8400 9236 9810 10205 10925 10936 11167 11631 11842 12174 12503 12714 12857 13026 13854 14041 14173 14524 15568 15749 16222 16282 16368 16371 16404 16605 16808 17086 17412 17992 18482 18658 19090 19134 19612 19961 19982
50	7	232	37	144 339 394 484 541 784 1525 1662 1686 2107 2288 2486 2730 2824 3583 3781 3789 4252 4405 4858 4875 5127 5601 6034 6253 6840 7329 7667 8176 8944 9639 11291 11651 12237 12403 12554 12779 13352 14004 14299 14557 14927 15101 15454 15572 15576 15886 16087 16223 17031 17490 18071 18729 18804 18856 19369 19580
51	27	224	42	416 424 672 752 1837 2173 2527 2733 2822 2928 3942 4715 5026 5299 5446 5789 6158 7487 7544 7843 8447 8703 9750 9946 10931 11095 11293 11398 11660 11707 13956 15095 15318 15684 15900 16862 17056 18342 18437 19449
52	1	37	99	338 743 905 1384 1492 1764 1998 3162 3393 3547 4478 5269 6482 6937 7501 8048 8051 8771 9170 9483 9879 10624 10861 12209 13705 14305 14698 15526 15613 16367 16472 16796 16874 16875 17496 18077 18893 19135 19220 19267 19603 19750
53	21	436	27	77 304 1316 1505 3925 4050 4361 4428 4911 5380 5798 6713 7084 7968 8452 8998 9102 9337 9751 9858 10976 11215 11227 11667 12005 12387 12510 12842 12979 13066 13557 13576 13744 15427 15859 16084 16847 17034 17097 17808 18143 18266 18309 18498 19129 19721
54	22	407	12	149 443 612 1242 1703 1755 2327 2645 3600 3939 4319 4487 4497 4851 4950 5012 5473 6117 6156 6736 7270 7395 7644 7694 8944 9085 9354 9854 10054 10107 10312 10679 10689 10801 11403 11759 12311 12724 12726 14459 14769 15138 15211 15311 15378 15854 15879 15929 16681 16969 17015 17262 17570 18639 18776 18863 19209 19797 19951
55	40	251	91	543 893 1294 1773 1854 2453 2526 2528 2926 3048 3612 3916 4287 4440 4468 4531 4535 4540 4820 5528 6604 6984 7403 7421 7786 8215 8452 8621 8872 9157 9470 9694 9777 9905 10807 11182 11503 12555 13365 14367 14457 15389 15676 15993 16761 16907 17290 17946 18456 18736 19914
56	29	227	37	1312 1541 1583 1743 2320 2523 2743 3943 4051 4232 4285 4598 4758 4809 4998 5520 6380 6682 6740 7072 7114 7280 7428 7487 8022 8897 9504 10053 10116 10192 10648 10871 11493 12169 12777 12958 13180 13522 14205 14943 15504 15749 15802 16667 16920 17164 17324 19250 19623 19743
57	31	667	20	262 984 2064 2575 2604 3272 4064 4491 4584 5318 5362 5570 6933 6934 7106 7229 7308 8712 9420 10825 11037 11188 11262 11650 11871 11967 12455 12646 12927 13040 13504 14016 14297 14695 15339 15669 15737 16168 16237 16336 16675 16700 17461 17820 18579 18900 19231
58	21	568	2	885 937 1053 2184 2365 2496 3585 4451 4814 5014 5365 5444 5574 5631 5654 7210 7454 7606 8390 8789 9003 9188 9630 9720 9897 10253 10443 10616 10941 11003 11601 11851 11921 12625 13950 14233 14238 14865 14977 15476 15523 16381 17281 17701 17786 18018 18708 19793
59	15	15	6	68 602 679 781 1135 1267 1966 2158 2219 2324 3598 3640 4116 4623 6396 7153 7289 7362 7595 8398 8784 8897 9002 9588 9599 10053 10128 10419 10545 10850 10868 10886 11248 11967 12033 12058 12155 12360 12630 13037 13719 13971 14283 14901 15785 16022 16522 16913 16973 17986 18101 18176 18414 19098 19519
60	14	222	65	99 245 673 1515 1874 1940 2060 2245 2550 2906 2952 3083 3101 3197 3471 3665 4053 4524 4840 4885 5072 5171 5370 5546 5862 6616 6962 7020 7375 8106 8236 8270 8987 9079 9137 9618 10785 11122 11194 11973 12078 12340 12446 12583 12629 12880 13275 13472 13625 13637 14084 14116 15865 16148 16288 16367 16566 17062 17455 17713 19366 19427
61	21	192	52	369 811 1292 1953 2193 2610 2966 3049 3070 3242 3491 3499 3959 4026 4647 5274 5478 5491 5772 5803 5977 6555 6734 7120 8928 9012 10239 10891 11101 12233 12463 12801 13055 13072 14449 14511 14740 14803 15222 15784 16199 17211 18167 18862 19589 19990
62	27	489	6	578 689 1259 1396 1820 2243 2688 2976 3459 5450 5530 6471 6775 6794 8385 8476 8934 9811 10796 11624 12116 12631 12995 13248 13508 14076 14263 14338 15088 16674 16948 17057 17129 17643 17770 17863 18074 18401 18421 18513 18531 19260
63	6	652	52	79 831 1971 2342 2389 2510 3568 3617 3983 4379 4533 4652 4903 4967 5336 5886 6514 6590 6723 8256 8659 9174 9198 9680 10101 10373 10431 10539 10772 10985 11492 12091 12136 12494 12641 13250 13315 13360 13611 14135 14256 14268 14327 14425 14659 14990 15432 16144 16662 16666 17570 18022 18064 18844 19051 19086 19236 19469 19654
64	4	735	57	46 379 723 764 790 929 964 1241 1245 1650 3085 3149 3281 3748 4423 4676 4872 5006 5100 5408 5469 5485 5508 5795 6000 6498 6808 6968 7466 7633 8329 10586 10874 11396 11485 11528 11571 11595 11681 12086 12301 13089 13110 13359 13415 13505 13577 13851 14128 14397 14822 15032 15578 16241 16846 16939 17088 18095 18470 18476 18521 19362 19444 19714 19835
65	7	349	54	302 698 1058 1096 2235 2345 3241 3417 3506 3588 4235 4429 5002 5412 5534 5866 5919 6025 7341 7698 7881 8558 9127 9238 9314 9716 10642 11658 11669 12673 12748 12910 13128 13279 13434 13466 13506 13686 13819 14214 14329 15223 15253 15460 15727 15870 16607 16840 16919 17016 17193 17333 17611 17699 18683 19094 19753
66	14	652	53	681 783 854 1099 1295 1730 1801 2385 3316 3543 3667 3895 4002 4267 5260 5288 5543 5735 6002 6252 6529 7137 7366 7546 8369 8500 8746 9229 9337 10686 10840 11165 11287 11613 11643 11782 12020 12437 12484 12848 13128 13260 13442 13582 13825 14023 14025 15445 15591 16203 16683 16707 16974 16987 17142 17430 18177 18421 18549 19093 19850 19857 19913
67	6	498	70	228 714 1549 1896 2000 2623 2636 2771 3208 3942 4112 4650 4752 4883 5305 6300 7063 7294 7890 9802 9933 10147 10336 10549 11491 12230 12273 12629 12972 13095 13146 13692 13942 14110 14117 14378 14695 14901 14995 15327 15389 15575 15631 15680 15862 15941 15987 17008 17196 17241 17723 17900 18192 18236 18419 18693 18857 19340 19358
68	22	40	37	558 666 705 2414 2582 3106 3245 3375 3434 4566 4895 4914 4942 5232 5303 5374 6003 6732 7381 8155 8205 8640 9312 9389 9744 10085 10292 10661 10677 10933 11283 12172 12187 12225 12239 12449 12580 12587 13437 13562 13697 14070 14420 14589 14641 14733 14916 14936 16090 16480 16939 17019 17258 17833 18013 19067 19135 19320
69	30	143	23	658 687 765 868 2114 2146 2732 2834 3271 3388 3715 3842 4172 4211 5151 5515 5620 5682 5790 7268 7559 8543 8618 9289 9733 10090 10664 10780 11031 11266 11563 11566 11583 12046 13158 13258 13517 14600 15090 15423 15801 15991 16065 16066 16103 16348 16598 16915 16949 17808 19041 19204 19305 19908 19944
70	31	150	94	1062 1139 2038 2074 2278 2289 3519 3921 5098 5731 5767 6411 6538 7187 7277 8216 8731 9424 9571 10157 10268 10361 10484 10495 11337 12064 12306 12329 13082 13088 13439 13818 15479 15705 15788 16019 16199 16541 16598 17010 17536 17763 17823 17977 19291 19456
71	4	372	92	27 530 755 1054 1303 1374 1593 1690 2140 2560 2622 2767 3148 3181 3874 3885 4449 4660 4666 4687 4799 4854 5070 5108 5449 6273 6449 6504 7211 8078 8492 9030 9089 9853 9970 11041 11252 11656 11851 12360 12532 12719 13159 13481 13656 14027 14976 15011 15237 15282 15337 16195 16614 16960 17029 17932 18021 18037 18366 18712 19732 19765
72	29	184	2	323 401 1138 1439 2505 2893 3096 3265 3774 4091 4548 4853 5367 6289 6655 6992 7271 7681 7708 8562 9073 9912 10153 10708 10736 10757 11331 11694 12492 13379 13617 13651 13808 14349 14553 14663 15287 15420 15697 15779 15994 16194 16878 17057 17640 17662 18309 18374 19498
73	21	675	11	2031 2576 2609 2795 2984 3052 4214 4818 4887 6048 6919 7021 7268 7322 7439 7521 8409 8533 9119 10115 10286 10329 10497 10603 10709 11730 12149 12372 12390 12470 12733 13267 14797 14956 15011 15426 15429 16894 17334 17343 17391 18256 18488 18504 19171 19566 19569 19852
74	1	159	33	468 569 2791 3385 3468 3731 3997 4207 4511 4767 5350 6163 6850 6939 6983 7333 7509 7916 7933 7996 8470 8911 9036 9961 10373 10448 10500 10522 10660 11002 12282 12468 12528 12894 15279 15283 15618 15638 15965 16947 16989 17135 17309 18116 18435
75	40	65	45	130 396 620 623 762 1144 1178 1252 1298 1892 1973 2724 2824 4081 4457 4892 4937 5673 5805 5933 6019 6658 6697 7500 7524 7627 7763 7888 7905 9239 9548 9653 9793 10580 11107 11184 11608 12834 12876 12969 13523 13525 13819 14060 14450 14824 15538 16866 17019 17606 18239 18668 19998
76	14	390	49	560 749 918 1218 1235 1291 1835 2072 2753 2984 3368 3819 3931 4181 4384 4922 5143 5300 5744 5774 5990 6270 6612 6805 7083 7329 7415 7676 9211 9228 9478 10007 10734 10806 10896 10984 11685 11910 12210 12212 12621 13093 13248 13255 13722 14019 14070 14147 14597 14752 15144 15269 15565 16082 16737 17020 17546 17794 18159 18475 18623 19208 19512
77	31	131	48	1081 1109 1172 1450 1834 2776 3196 3302 3466 3573 3688 4392 4522 4548 4772 4855 4945 5607 7074 7299 7581 7778 8263 8478 9320 9820 10391 10615 12762 12771 13076 13370 13488 13694 14128 14216 14252 14392 16473 16651 16653 16760 18408 18825 18907 19595 19836
78	15	612	50	679 1387 1623 2039 2118 2349 2455 2520 2581 3232 4816 5020 5363 5433 5718 5772 5977 6498 6521 6704 6796 6845 6908 6985 7217 7228 7310 7919 8060 8534 9628 10480 11373 12434 12851 13089 13336 14363 14476 14501 14513 15284 15614 15856 16052 16341 16527 17006 17824 17980 18272 18328 19306 19726 19924
79	12	518	49	305 1437 1598 1616 2449 2515 3073 3337 4101 4280 4332 4936 5390 5848 6662 6726 6840 7270 7624 8304 8386 8493 8514 8653 9299 9835 9897 10071 11692 11740 11888 12050 12080 12164 12246 12401 13174 13280 13784 14125 15651 15661 16660 16673 17044 17392 17567 17987 18501 19283
80	29	84	40	15 425 519 1004 1007 1403 2125 2645 2848 3517 3689 3723 3791 4022 4163 4258 4815 5385 5590 5793 5875 6474 6554 6798 6953 7655 8754 9350 9679 10104 10301 10627 10845 10939 13147 13235 13262 13340 13403 13454 14266 16142 16374 16791 16882 17321 18482 19372 19718
81	21	119	19	35 594 641 1038 1248 1909 1969 2895 2944 3244 3437 3936 3988 4585 4781 5391 5537 5545 5892 6240 7201 7776 8585 9625 10065 10841 11324 11398 12147 12977 13443 14371 14570 14584 14899 15292 15475 15560 16509 16690 17033 17042 17387 18679 19329 19475 19634 19977
82	27	455	65	968 995 1332 1881 1931 2787 2933 3057 3511 3540 4527 5514 5575 6532 6714 6806 6817 7059 7787 10145 10742 12063 12436 12946 14112 14204 14418 14711 15270 15905 16698 16863 17311 18114 18473 18845 19403 19691
83	1	238	79	962 1173 1198 1315 1902 2852 3050 4066 4756 4989 5217 5702 6431 7513 7753 8001 8675 8798 8958 9541 9919 10726 10890 12343 13119 13821 14867 14978 15029 15189 15408 15757 16125 16340 16456 17249 17438 17593 18187 18493 18665 18992 19609 19793
84	30	168	12	419 549 993 1750 1921 3094 3219 3496 3564 4048 4553 5107 5351 6075 6145 6836 7003 7353 7431 7872 7941 8123 8218 8245 8290 8457 8531 8740 9181 9267 9711 9864 9933 10210 10745 10902 10977 11590 11820 12066 12328 12883 12896 15412 15937 15977 16387 16659 17109 18699 18906 19034 19269 19460 19654
85	40	304	31	32 82 196 429 463 2115 2164 2246 2513 2932 3198 3439 3599 3707 4192 4518 4536 4580 4759 5130 5826 5968 6089 6159 7498 8411 9610 9924 10053 10580 10648 10692 10927 11383 12379 12902 13484 14305 14675 14913 15582 15807 16229 17155 17233 17376 17405 18429 18493 18752 19408 19535 19601
86	4	4	99	61 252 718 1359 1485 1898 2479 2660 2708 2899 3136 3989 4201 4312 4344 4743 5528 5953 6124 6830 7017 7194 8208 8670 8838 8847 8904 9375 9757 10078 10152 10347 10382 10805 10889 11110 11158 11160 11196 11229 11593 11781 12395 12444 13127 13209 13351 13611 13768 13941 13985 14861 15156 15595 15638 16109 17706 17814 17816 18607 19389 19607 19830
87	12	455	50	326 1005 1197 1893 2037 2374 2424 3202 3211 3638 3751 3891 4002 4166 4504 4668 5467 5934 5989 6028 6071 6314 6423 6831 7187 7427 7841 8030 8267 9616 9673 9990 10002 10018 10070 11052 12184 12419 12822 14255 14345 14469 14629 14671 14949 16440 17138 19451 19533 19756 19878
