Course	Room	Teacher	Time	Students
44	22	648	43	456 498 985 1031 1222 1348 1442 2564 3613 3804 4169 4204 4776 4813 4868 4916 5132 5716 6609 6698 8357 9062 9879 10708 10798 11230 11538 11654 11784 11871 11994 12269 12625 13175 13342 13584 14004 14493 15002 15323 15398 15426 15513 15857 16282 16564 17290 17388 17865 18219 18758 18923 19173 19224 19707 19849
45	7	302	43	105 370 1050 1101 1616 2193 2634 2803 3038 3896 4175 4465 4777 4843 4877 5077 5524 5635 5768 5816 5876 5975 6151 6212 6262 6686 6968 7115 7196 7480 7593 7763 7935 8374 8577 8835 9182 9424 9591 9615 10011 10338 10384 10768 10907 11241 11624 12554 12760 13339 13643 13943 14158 14844 14928 15396 15661 16711 17072 17426 17855 17857 17879 17899 18153 18538 19636
46	22	316	12	108 224 323 912 1667 1796 2691 2739 3138 3317 3408 3642 4461 4891 5504 5670 5879 6300 6588 6915 6930 7113 7982 8057 8091 8143 8150 8167 8335 9224 9258 9708 10161 10238 10292 10386 10413 10860 10874 10921 10992 11100 12688 14157 14266 14864 14915 16355 16833 17294 17357 17394 17869 18350 19496 19587
47	7	639	100	521 648 1826 1901 2824 2846 3093 3807 4023 4178 4484 4799 4823 4826 5394 5886 6177 6610 8357 8497 8501 8590 8747 9065 9320 9501 9813 9918 10161 10732 11122 11445 11456 11718 11883 12062 12195 12259 12396 12795 12952 13389 13450 13659 13899 14293 14648 14873 15152 15422 16142 16205 16253 16566 16828 16924 17210 17641 18603 18688 18911 19055 19438 19532
48	31	120	9	768 868 1218 1497 1789 2504 2613 2891 3084 3237 3462 3625 3771 3808 3883 3943 4258 4994 5008 5423 5932 7090 7112 7662 7864 8490 9093 9180 9212 9692 10479 10940 11118 11611 11718 11949 12912 13114 13411 14479 15204 15971 16011 16124 16139 16520 16764 16787 17027 18346 18881 19003 19180 19344
49	21	60	11	139 465 982 994 1221 1655 1808 2061 2777 2890 2966 3721 3847 4030 4568 4579 5071 5252 5659 5660 5724 5742 6256 6447 6493 6540 6572 7162 7241 8636 8959 9575 9585 9963 10194 10978 11077 11190 12463 12752 13379 14362 15049 16186 16198 16429 17300 17873 17961 18170 18191 18318 18816 18849 19092 19337 19392 19708
50	22	202	49	622 708 784 1025 1925 2004 2670 3421 4246 4324 4459 4515 4707 4734 4760 5028 6203 6552 7558 7818 7890 8297 8395 9399 9636 9736 9750 9806 10159 10541 11178 11596 12407 12713 12862 12933 13186 13764 14209 14415 14585 14616 14945 15403 15897 17171 17476 18045 18112 18144 18339 18626 18840 19190 19633
51	36	304	63	231 915 1608 2418 2655 2903 3750 3877 4053 4457 4565 4637 5051 5306 5765 5848 5962 6178 6272 6681 6923 7396 7510 7626 7822 8688 8797 8819 9281 10364 10595 10830 11064 11134 11432 11703 12506 12514 14156 14409 14454 14546 14579 14993 15005 15784 16068 16670 16696 16732 16832 16919 17061 17876 17888 18041 18489 19487 19737
52	29	299	44	212 271 391 944 1598 1657 1989 2526 2557 3503 3670 3732 4088 4285 4354 4874 4947 5238 5282 5520 5938 6519 6969 7197 7823 8111 8171 8223 8310 8632 9341 9790 10606 10678 10875 11647 11976 12145 12888 13284 13306 13400 13510 13529 13677 13913 14239 14521 14828 14891 15053 15119 15544 16089 16591 16755 16853 18156 18324 18445 18623 19176 19282
53	2	298	3	36 193 1058 1134 1491 3496 3745 3807 3929 4042 4108 4137 4154 4282 5155 5243 5705 6152 6970 7239 7354 7447 7536 7768 7802 8540 9179 9547 9556 9576 10270 10320 10593 12204 13140 13207 13654 14178 14779 14977 15035 15266 15332 15608 16626 16830 17071 17801 18110 19863
54	7	83	1	340 590 967 1060 1175 1646 1896 1938 2043 2135 2189 2258 2786 2856 4109 4199 4430 4926 4931 4938 5002 5328 5351 5364 5467 5519 6117 6354 6375 6515 6693 6890 6934 7303 7389 7453 8143 8263 8872 9473 9822 9986 10103 10925 11191 11223 11248 11699 12134 13139 13345 13462 13622 13722 13982 14022 14135 14409 14723 14911 15231 16092 16395 17353 17506 17734 18025 18054 18063 18216 18282 18538 18810 18818 19028 19061 19312 19399
55	2	254	91	1114 1172 1180 1880 2079 2151 2178 2686 2723 2875 3321 3533 3820 3882 5159 7391 8188 8504 8644 9032 9765 10643 10760 10773 11122 11477 11527 11671 11784 11907 12351 12369 12448 13823 14396 14533 14650 14710 14962 16433 16665 16703 17113 17355 17361 17379 18028 19287 19312 19631 19856 19951
56	5	286	7	27 467 522 688 975 1145 1194 2464 2957 3112 4372 4556 4784 5031 6091 6285 7298 7493 7683 8309 8887 8961 9101 10294 10869 11662 12345 12805 12831 13729 13993 14652 15144 15551 16036 16326 17931 18035 19500 19591 19820 19936
57	40	547	67	728 870 1219 1438 1488 2167 2385 2754 2973 3674 4221 4576 4599 4673 4743 4970 5033 5048 5393 6358 7034 7116 7201 8322 8618 8865 9843 10523 10640 11544 12652 12751 12991 13190 14074 14251 14708 14895 15956 16083 16463 17273 17816 18180 18673 19870
58	5	312	76	448 926 1112 1188 2064 3591 5508 5979 6513 7383 7707 8103 8212 8276 8422 9750 11309 11789 11902 12501 13291 14068 14169 14811 15173 15513 15708 16117 16576 18295 18543 18665 18793 18795 19055 19152 19387 19625 19881
59	37	484	11	302 584 689 2622 3343 3479 4188 4209 4893 5911 6029 6052 6507 6763 7040 7239 7578 8453 8533 8668 8701 8943 9700 9734 10857 11002 11156 11393 11657 12270 13238 13559 13617 13666 14003 15423 15471 15845 16233 16713 16994 17054 17224 17236 17530 17916 18803 19411 19946
60	14	691	70	473 902 1538 2515 2562 2964 3215 3492 3704 3882 3912 4007 4607 4661 4921 5115 5465 5690 6437 6525 6572 6840 7215 8008 8401 8448 8578 8659 8884 9984 10376 10626 10994 11129 12073 12113 12338 12406 12569 12968 13134 14370 14376 14389 14899 15269 15388 15470 16098 17019 17358 17840 17880 18752 19435 19524
61	14	606	78	649 1331 1665 2415 2490 3198 3348 3792 4386 4505 5765 5894 6065 6167 7255 7288 8191 8199 9032 9169 9612 9747 10780 12725 12992 13304 13350 13430 13435 13515 13583 13926 14017 14176 14339 14610 14675 14735 14990 15175 15336 15466 15492 15498 15504 16215 16403 17080 17619 18466 18536 18693 18944 19002 19255 19345 19557
62	29	639	32	16 382 787 818 1588 1602 1695 2439 2999 3769 3870 4124 4241 5240 5429 5917 6466 6545 7294 7602 7800 8012 8779 9058 9245 9327 9663 9767 9880 10952 11365 11993 12117 12445 13263 13302 13309 14176 14265 15569 15669 15923 16003 16024 16165 16224 16362 16568 16947 17236 17405 17586 17673 17972 18122 18425 18953 18963 19426 19503 19674 19949
63	33	506	28	315 1186 1567 2653 2847 2980 3401 3705 4788 4797 5078 5109 6337 7482 8105 8562 8988 10144 10835 11002 11876 12020 12251 12354 12825 12884 13177 13735 14257 14927 15473 15703 15729 15823 15968 16113 16159 16189 16292 16854 16950 17350 17663 17845 18019 18030 18308 18554 18872 18959 19246
64	10	738	56	372 865 1299 1636 2117 3300 3791 3827 6086 6170 6516 6823 7288 7404 7550 9206 9986 10086 10762 10805 12050 12350 13050 13189 13224 13346 13786 13988 14009 14150 14232 14326 14619 14898 15230 15324 16028 16164 16470 16682 17420 17559 17900 17975 18764 18959 19732
65	14	622	54	303 593 669 703 1263 1327 1604 2384 2904 3316 3412 3444 4045 4122 4314 4591 4601 5276 5917 6313 7074 7147 7231 7799 8415 8689 8725 8780 8789 8965 9712 9994 10062 10297 10679 10927 11320 11680 11752 11835 12347 13130 13786 13892 14283 14724 14956 16179 16964 17050 17395 18671 19049 19164 19390 19746 19833
66	2	726	14	70 681 861 1683 1924 2348 2815 2851 3390 3741 4038 4541 5090 5597 5622 5688 5727 6694 6885 6984 7156 7217 7296 7451 7644 7844 8635 9030 9661 10311 10805 10923 10983 11209 11360 11703 12140 12408 12650 12946 13062 13188 14238 14747 16230 17335 17801 18485 18826 18999 19096 19225
67	40	11	47	679 1065 1731 1991 2473 2839 3311 3318 4225 4280 4427 5250 5368 5491 5881 6845 7047 7135 8544 8798 9188 9353 9507 9609 10238 10388 11532 11892 12081 12590 13087 13303 14598 14668 15478 16266 16461 16638 16789 17441 17826 18713 18953 19911
68	14	637	38	188 304 457 649 964 1459 1519 1528 1622 2210 3714 4162 4270 4431 4478 4656 4812 5592 5658 5911 5982 6799 7285 7288 8009 9048 9314 9437 9840 10863 11462 11693 11804 11951 11995 12261 12426 12436 13097 13136 13331 13617 13809 13961 14059 14912 15931 16032 16878 18558 18616 18659 18704 18828 18853 18956 19422
69	29	42	55	444 935 1239 1324 1449 2314 2738 3783 3847 3965 4591 4721 5058 5556 6569 6749 6850 6956 6996 7007 7021 7065 7175 7360 7403 7605 7754 7886 8036 9057 9725 10235 11162 11218 11353 11452 11745 12084 13324 13965 13995 14698 15072 15212 15236 15694 15764 16420 16523 16530 16836 16890 17139 17913 18375 18690 19033 19304 19540 19738
70	33	329	36	392 1433 2012 2090 2839 2956 3081 3198 3235 3379 3409 4817 5268 5988 6740 7401 7594 7609 7832 7890 8107 8569 8877 8892 9147 9299 9964 10209 10619 10702 11312 11881 12000 12143 12813 13149 13433 14428 14916 15389 15484 15557 15768 16271 16713 17159 17933 19103 19740
71	16	30	20	2 103 260 338 351 537 1391 1652 3497 3593 4101 4768 5307 5823 5843 5877 5998 6328 6636 6756 9122 9725 10656 11175 11440 11770 12591 12657 12879 12898 13713 14072 14555 14657 15352 15378 15831 15834 16238 16456 17329 17669 17718
72	19	171	52	109 457 519 539 619 778 1156 1334 2182 3871 4343 4419 4747 5101 5308 5787 6675 6759 7052 7369 7555 7584 8556 8754 9039 9064 9242 9456 9719 10088 10279 13109 13204 13332 13714 14007 14095 14138 14386 14438 14918 15657 15983 16121 16497 16998 17504 18362 18391 18840 18946 19014 19493 19605
73	36	732	75	386 708 1017 1748 1760 1989 2563 2985 2986 3897 3994 4061 4363 5344 5650 6431 6640 6828 6959 7086 7311 7365 8089 8199 8339 8687 9121 9242 9772 10177 10413 10659 10699 10712 12587 12792 12803 12966 13001 13127 14208 14468 14649 15106 15208 15504 15926 16034 16068 16752 17268 17735 18291 18646 18854 19487 19807 19939
74	37	111	87	375 872 1211 1489 1536 2001 2017 2671 2967 4033 4235 4245 4880 4921 5049 5239 5486 5646 6441 6596 6784 7251 7666 8300 8856 9063 9104 9623 9817 9904 10498 11535 12833 13047 13782 14103 14603 14847 14926 15188 15257 16343 16455 16948 18116 18463 18710 19367 19706
75	22	147	47	582 1263 2007 3104 3184 3505 3643 4124 4171 4190 4244 4822 5474 5723 6133 6191 6442 6992 7007 7277 7604 7769 7931 8166 8559 8699 8733 9040 9532 9792 10150 10214 10690 10868 11403 11779 13337 13990 14158 14717 14804 15132 15667 16352 16796 17008 17486 17494 17654 18560 18905 19094 19448 19469 19582
76	16	97	9	638 1447 1474 1923 4049 4224 4725 5139 5450 5678 6620 6810 7113 8052 8219 9113 9324 9658 10944 11117 11286 11620 12229 12398 12595 13868 14080 14938 15026 15031 15125 15661 15668 16783 17389 17937 17976 18192 18227 18246 18352 19128 19434 19959
77	5	740	69	592 625 805 1496 1745 1822 2042 2099 2709 4362 5567 5931 6721 6737 6890 6921 7002 7130 9014 9564 9711 10066 10611 11440 12058 12234 12697 12901 13588 13715 14033 15298 16289 17383 17821 18021 19314 19613 19656 19733
78	19	730	41	56 116 1617 3048 3138 3185 3797 4293 4767 5508 5664 6509 6522 8253 8704 8866 9004 9320 9391 10020 10021 10298 10460 11132 11804 11995 12139 12452 13075 13318 13597 13696 13887 14007 14351 14668 14720 14794 14981 15074 15157 15847 16013 16614 17876 18149 18367 18609 18884 19248 19287 19366 19594
79	10	107	34	202 213 826 929 1038 1131 1881 2117 2277 2752 3836 4059 4571 4699 4845 5356 5406 5479 7291 8262 8526 8896 9701 10062 10094 10578 11082 11155 11315 11389 11490 12315 12854 13088 13611 14324 14456 15104 15109 15241 16758 17506 17934 19289 19454 19608 19701
80	2	569	32	152 176 661 1294 1507 2228 2345 2347 2638 2728 2978 3276 4678 4782 4897 4999 5089 5189 5446 6253 6546 6691 7795 7806 7841 7883 8307 8700 9395 11647 11772 12406 12686 13103 13105 13487 14312 14789 14998 16012 16248 16372 16431 16599 17134 17859 17902 18130 18354 18848 19853
81	7	150	51	504 598 664 1280 1977 2818 2838 3012 3119 4345 4362 4764 4884 5522 5543 6086 6098 6398 6655 6821 7067 7208 8705 8801 9082 9135 9214 9319 9429 9709 9744 9798 10037 10078 10199 10960 11093 11629 11941 12088 12093 12212 12943 13436 13444 13706 13917 14124 14532 15161 15244 15345 15894 15995 16087 16164 16205 16369 16442 16876 17243 18073 18396 18869 19226 19739
82	22	367	46	557 808 1255 1608 1762 2355 3145 3601 5155 5171 5175 5513 6235 6550 7223 7285 7335 7657 7918 9061 9538 9553 9601 9822 10323 10404 10634 10786 11093 11329 11908 12104 12474 12617 13474 13519 13550 13595 14090 14949 15126 15499 15675 15892 16016 16043 16094 16786 16796 16882 17959 18242 19099 19411 19535
83	22	33	29	273 1440 1555 2862 3180 3414 3938 4194 4470 5284 5630 5894 6538 6896 6936 7347 7723 7777 8543 8800 10348 10531 11357 11475 11833 12264 12334 12362 12767 12904 12924 13193 13367 13557 14265 14422 14473 14494 14551 14777 15091 15334 16463 16758 16876 17281 17669 17737 17760 17951 18564 18934 19233 19931
84	16	585	40	179 1517 2647 3326 3397 3508 3902 5809 6565 6619 7253 8219 8292 8326 8846 8967 9140 9663 10889 11243 11724 12067 12454 12549 12710 12900 13242 14497 15582 15586 16601 16820 16987 17137 18270 18726 18789 19137 19318 19509 19769 19930
85	7	253	98	356 622 790 1133 1288 1313 1708 1748 2005 2029 2519 2606 3471 3688 3748 3824 4858 5114 5246 5288 5928 6171 6394 6637 6698 6755 7006 7616 7690 7785 8880 9070 10265 10900 11240 11292 11897 12016 12484 12541 13089 13229 13358 13423 13549 13637 13772 14111 14296 14688 14853 15129 15772 16017 16023 16121 16885 17598 17783 18012 18211 18679 18806 19495
