Course	Room	Teacher	Time	Students
15	15	699	96	54 1690 2090 2594 2715 2993 3640 3913 4027 5728 5802 6301 6547 6558 6802 6957 7008 7480 7608 8253 9210 9391 9945 10304 10989 14083 14098 14433 14489 14787 15022 15050 15343 15370 15378 15642 15961 16466 17473 17897 18966 19368 19390
16	13	776	55	361 1826 1938 2238 2756 3477 3959 4422 4622 4936 5963 6971 7127 7199 7870 8572 9126 9440 9448 10219 11726 12979 13178 13293 13618 13820 15297 16438 17096 17944 18706 19410
17	23	815	8	93 138 417 646 1633 2513 3167 3655 4638 4659 5277 5696 6302 6577 6628 7198 8561 8691 8746 10279 11358 11524 11923 12987 13315 13873 13874 14090 14585 14908 15550 15594 15706 16424 17064 17196 17915 19474 19477 19534
18	31	453	8	477 1021 1451 1522 1565 3012 3228 3505 3952 4608 4682 7930 8148 8276 8370 8645 8754 10094 10301 10588 10608 10713 11477 12991 13248 13534 15438 15751 16871 17282 17599 18258 18463 19208 19460 19658 19959
19	29	202	62	566 1752 2673 2970 3921 5713 5857 6137 6225 6471 7152 7530 7571 7630 8088 8393 8502 9261 9476 10024 10104 10386 10399 10797 11818 12089 12236 12264 15219 16506 17127 17272 17583 17814 17902 18868 19126 19275 19438 19679
20	31	242	78	690 2304 2478 2762 2986 3353 3909 6735 6794 7147 7309 7512 7742 7941 8781 9275 10357 10742 10964 11339 11417 12052 12525 12965 13010 13489 13552 13690 13984 15745 15996 16243 17150 17785 18210 18295 18965
21	14	646	64	811 921 1278 2309 2640 2644 2988 3960 4205 4283 4897 5023 5195 5313 6535 6860 6945 7428 7719 8057 8218 8836 8967 9011 9202 9748 10315 10621 10731 10854 10989 11480 11788 12240 12720 12839 12863 13140 13188 13486 13562 13600 14023 14516 14881 15185 16051 16198 16626 16750 17003 17344 17529 17803 18031 18185 18365
22	40	706	18	173 846 997 1738 1972 2046 2820 2868 2885 3313 4344 4458 4497 4996 6120 6335 7696 8697 9284 9760 9880 9915 10428 11269 11433 11852 12225 12296 12596 13276 13530 13960 14530 16015 16329 16339 16877 17291 17391 17627 18137 18690 19328 19709 19934 19977
23	1	633	28	268 293 807 1012 1199 1285 2684 3150 3163 3579 3660 4007 4677 5576 6826 6873 7517 8440 8629 9495 9625 9736 10230 12546 12775 13430 14272 14390 14510 14651 16413 16428 16520 16997 17131 17979 18647 19061 20000
24	14	420	18	64 68 342 1050 1659 1727 1765 1999 3594 4091 4538 4704 5122 5260 5661 6938 6967 7420 7864 8342 9123 9173 9232 9294 9521 9528 9583 10397 10967 11701 11834 11856 12530 13388 13648 15108 15843 15903 15911 15925 16291 16593 16804 16822 16864 16981 17000 17182 17195 17408 17410 18010 18245 18526 18812 18834 19246 19357 19612 19691
25	10	694	1	74 1343 1436 2166 2206 3120 3197 3212 5359 5949 6175 6466 6584 6585 7427 8421 8744 8939 9017 9140 9664 10777 11353 12529 12615 13480 13548 13612 14238 14310 14472 14628 14893 15650 15816 16507 16885 17322 17863 18126 18661 18753 19120 19789
26	14	288	96	228 750 1059 1349 1576 1595 1676 1948 2368 2406 3216 3257 3530 3652 3787 4067 4237 4500 4514 4546 6080 6230 6574 6886 8340 8601 8641 9176 9298 9321 9484 9747 9905 9934 11102 11426 12364 13268 13627 14480 14995 15555 16630 16967 17423 17607 17725 18109 18455 18927 19092 19507 19578 19641 19689
27	36	254	75	825 2564 3185 3452 3489 3713 4023 4636 5127 5996 6445 6906 7044 7476 7574 8808 8951 8956 9339 9805 10112 10508 11156 11488 11599 12819 13351 13623 13715 15626 16401 16521 16786 17487 17989 18286 18501 18765 18895 19120 19194 19246
28	30	466	68	421 866 1273 2007 3168 3406 3980 4328 4739 4750 4778 5258 5375 5392 5725 5967 6398 8889 8927 10230 10955 11382 11463 11605 11749 11776 12657 12671 12902 13469 13637 14884 15042 15139 15574 16702 17313 17338 18265 18461 18716 18957 19156 19214 19341 19798 19839 19880 19970
29	31	27	79	694 1502 1901 2987 3447 3786 4511 4807 4846 4853 4894 6415 6553 6971 7278 7867 8419 9382 10454 10973 11516 11622 12226 13079 13727 13757 14078 14272 14448 15233 15348 15870 16189 16996 17688 18321 18387
30	26	224	3	309 391 697 1253 1737 1861 1865 3935 4152 4191 4314 4822 5489 5959 5965 6496 6530 6749 7986 8062 9906 10095 10257 10864 10989 11856 12055 12337 12455 12543 12935 13359 13542 13631 14295 14364 14721 14771 14912 15104 15174 15326 15536 15542 15577 16466 16856 17028 17265 17266 18338 18589 19157 19432 19472
31	10	59	74	1048 1100 1223 1359 1759 1815 2025 2451 3372 4176 4773 5293 6038 6449 6894 7413 7515 7878 7931 8130 8481 8620 9306 11131 11328 11505 11707 12253 12472 13712 13839 14681 14732 15256 16041 16391 17093 17198 17801 18036 18057 18672 19765
32	9	100	52	563 1059 1517 1637 1962 2021 2198 2252 2625 2708 2741 3465 4118 4186 4246 4668 4693 5483 5716 6378 6972 7290 7320 7444 7695 8573 8825 8911 9040 9448 9459 10013 10252 10622 11662 12198 13176 14248 15161 16108 16903 17429 17717 18098 18578 19040
33	20	683	49	15 181 492 754 976 1735 1857 1910 2131 2436 2860 2891 3091 3183 3278 3963 4003 4343 5672 5833 6050 7897 7975 8096 8293 8345 8382 8481 8596 9298 9470 9490 9522 10199 10467 10625 10643 12481 12650 12948 13239 14738 15228 15763 15804 16099 16219 16696 17017 18507 19096
34	40	735	91	23 698 759 807 1288 1459 1535 1611 1741 1797 2317 2733 2823 3420 5291 5404 6257 7459 7865 8236 8320 9640 10160 10657 10675 11418 11994 12370 13424 14227 14669 14800 15046 15349 15799 15966 17236 17733 17769 17892 18024 18732 18851 19857 19985 19997
35	13	746	100	12 1671 1704 1955 2406 5499 7825 9276 9643 10812 10984 11878 12121 12658 13440 13813 13944 15232 16006 16008 16341 16749 17831 18230
36	34	310	21	200 707 2338 2442 2931 3388 4976 6222 6350 6423 6741 7354 7760 7785 7968 8598 8790 8993 9208 9466 9652 12098 12479 13286 13429 13672 13996 14361 14445 14506 14546 15353 15829 16836 17145 18245 18896 18983 19019 19541 19905
37	39	367	30	576 582 1146 1186 1207 1563 1973 3005 3883 6470 7464 7572 8157 9415 10377 11071 11093 11345 11384 11386 12303 12397 13636 14106 14723 14855 15170 15999 16180 17158 17173 18643 19036 19504 19706 19753
38	13	53	79	1121 1405 1457 2725 5246 7005 7711 7760 7917 7964 8449 8629 9086 9925 10110 11255 11651 12066 12072 12813 13063 13159 14002 14514 15207 15234 15291 17933 18086 19640
39	31	838	25	968 3211 3343 3397 4869 5349 5381 6077 6249 6364 6425 6581 6656 6846 7813 8467 9176 9845 12249 12960 13571 14444 14571 15018 15379 15749 15762 16919 16944 17192 17430 18695 18950 19343 19385 19395 19622
40	1	81	16	157 801 1400 2083 2207 2416 3477 4588 4613 5030 5269 5868 5877 6197 6524 6864 7115 8371 8378 8679 9089 9272 9470 9828 9912 10928 11307 12182 12237 12377 13025 13391 13738 16935 18706 18767 18844 18848 19187
41	30	302	93	1437 1678 1800 1874 1887 2088 2581 2889 4101 5141 5583 6242 7287 7645 7745 8201 8514 8673 8846 8855 8909 8945 9349 10147 11236 11336 11675 12051 12093 12347 12469 12584 12872 13088 13092 13799 14038 14056 15268 15274 15415 15857 16535 17111 18187 18346 18962 19414 19564 19835
42	10	551	66	716 834 2038 2387 3861 4441 5055 5094 5556 6253 6685 7471 7781 8009 8017 8570 8780 10893 12186 12295 12459 12793 12807 12944 13707 14162 14334 14486 15214 15648 15691 16447 16949 17080 17124 17197 17342 18263 18398 18509 19166 19458 19993
43	39	671	40	1217 1330 1666 2386 3044 3332 4194 4741 5568 5691 5744 6313 6624 6697 6758 7331 7533 8804 9499 11119 11509 11659 12636 12890 13706 14398 15078 15310 15764 16197 16258 17645 18028 18087 18172 19883
44	29	639	4	67 1166 2009 2537 2885 2975 3350 3526 3922 5295 5923 7370 7903 8414 9039 9147 9884 10243 10378 10571 11265 11534 12141 12253 12260 14632 14803 14965 15716 15804 16121 16176 16382 17250 17656 17689 17755 17828 18210 19095 19487
45	36	57	52	383 749 1229 2732 2779 3517 3602 3902 3935 4213 4349 4639 5003 5007 5042 5798 6121 6752 7037 7262 7467 8124 8243 9917 10030 10057 11300 11868 12088 12104 14865 15335 15371 15416 16465 16556 17978 18120 18887 18977 19419 19854 19957
46	30	259	33	57 614 1361 1538 1582 1868 2857 3963 4114 4185 4343 4600 4894 5560 6519 6986 7085 7306 7724 7944 8058 8142 9442 9706 9712 9784 10108 10481 11220 11797 11871 11906 12254 12324 12411 13886 14267 14910 15873 16089 17351 17524 17976 18299 19077 19351 19534 19865
47	36	857	16	142 513 1183 1677 2138 2413 2519 3187 4611 5272 6667 6831 7442 7485 7527 8600 8741 10188 10433 10503 10900 11215 11555 11666 12743 13780 14259 14340 14598 15215 15555 15593 15734 16590 17238 17263 17342 17537 17656 18368 18610 18917 19451
48	9	121	100	138 565 873 887 1559 2064 2154 2513 2841 3763 4109 4208 4252 4411 4421 4525 4598 7034 7903 7937 8039 8422 8437 9872 10061 10816 11232 11314 11752 12667 13081 13450 14453 14966 15260 16061 16624 17116 18240 18412 18680 18803 18934 18949 19115
49	38	612	4	104 127 1064 1174 1315 1331 1614 1789 1860 2335 2791 3191 4107 4337 4374 5858 6261 7573 8029 8219 8432 9035 9553 9931 10861 11157 11625 11875 12165 13149 13403 13477 13582 13997 14247 14274 14444 15115 15277 15420 15595 15770 15872 16811 16889 18237 19400 19503
50	22	743	71	945 1036 1115 1296 1445 1468 2234 2279 2426 2887 4707 5230 5749 6696 7116 8026 8244 8634 8811 9076 9628 9775 11202 11229 11740 12518 12618 13247 13300 14813 14839 15094 15162 15344 15647 15934 16053 16868 16939 17126 17196 17239 17318 17948 18080 18484 18792 18803 18829
51	13	820	99	1314 3532 3625 4040 4102 5329 6274 8245 9086 9216 10044 10117 10196 11274 11286 11658 14340 14371 14940 15591 15929 17189 17203 18156 18995
52	10	656	59	574 1977 2471 4550 4601 4965 5000 5265 5619 5652 5786 6100 6642 6799 6826 8143 8283 9468 9579 10022 10173 10299 10597 11836 11877 13182 13395 13511 13647 14208 14733 15125 15885 15905 16543 16557 16617 16927 18080 18116 18476 18603 18651 19463
53	34	322	70	745 827 1342 1483 1585 1993 2046 2094 2313 3267 3550 3592 3807 5105 6459 7047 9273 9641 10135 10282 10340 10393 10588 11000 11262 11342 11629 12693 13389 13861 13939 14479 15438 16016 18537 18714 19153 19605 19629 19756
54	36	867	7	72 178 767 835 1530 1689 1772 1814 1819 2927 3001 3188 3349 4361 5922 6030 6051 6392 6779 10288 11074 11360 11396 12402 12790 13514 13926 14119 15177 15199 15358 15960 16062 16106 16131 17343 17386 18160 19155 19287 19747
55	15	893	3	157 400 1365 1953 4600 4830 5103 5113 5492 5529 5644 5881 7398 7458 7928 8223 8239 8883 8915 10062 11098 11339 11402 12016 12142 12706 12848 14218 14517 14524 14577 14694 14913 15521 15879 16041 16359 16737 16828 16888 16939 17757 18104 18301 19987
56	20	583	56	75 964 1584 1858 2475 2531 2811 3113 3271 3720 3985 5419 5439 5440 5717 6409 7074 7364 7579 7904 9230 9746 9948 10087 10182 10692 10741 11156 11967 11982 12746 13896 14039 14195 14323 14351 14358 14398 15056 15388 16990 17599 18758 18791 18985 19105 19145 19209 19296 19588 19618
57	38	158	69	830 940 1028 1149 1391 1594 1671 1979 2186 2544 3295 3358 3646 4051 4372 4557 4564 5584 5731 6771 7570 7609 8108 8671 9117 9644 9693 10320 10728 11183 12318 12891 13300 13539 14145 14584 14827 14951 15504 16930 17018 17579 18096 18324 18986 19344 19875
58	26	142	87	684 934 1170 1378 1679 2194 2497 2621 3066 3946 4240 4503 6014 6262 6537 6567 6732 6743 6933 7258 7449 8011 8305 8873 9016 9122 9125 9298 9430 9434 10430 10491 11120 11764 12499 13500 13810 14825 15319 15461 15911 16172 16510 16872 16996 17133 17147 17263 17419 17737 18134 19609
59	31	304	56	217 597 1222 2084 2646 2870 3126 3245 3483 3618 3619 4097 4403 5351 5358 5392 5427 5586 6269 6861 8584 9723 9894 10212 10789 11475 11562 12517 12768 13841 13937 14950 15328 15778 17912 18754
60	40	92	50	428 732 1007 1015 1125 1607 2380 2986 5695 5982 6196 6422 6587 6678 6914 7728 8545 8679 8700 8871 9019 9474 10207 10733 10999 12370 13466 13629 13674 14073 14237 14297 15340 15514 16415 16467 16794 17058 17350 17572 17782 18018 18109 18280 18282 18380 19053
61	20	884	38	885 964 1328 1342 1807 2183 2945 3061 3418 3962 4230 4592 4650 4874 5045 5158 5198 5331 5376 5433 6268 6475 7563 7667 9318 9972 9992 10220 10711 10901 11502 12707 13434 13949 14632 15056 15064 15131 15618 17095 17629 17881 18006 18312 18596 18945 19068 19194 19418 19599 19750 19764
62	20	105	11	235 474 521 927 1743 1921 2500 2517 2556 2717 3001 3051 3256 4045 4184 4461 4494 5995 6338 7027 7177 7415 7499 7882 8741 9670 9840 10081 10794 10827 10999 11812 12722 13075 13221 14140 14669 14709 15633 16000 16300 16372 16810 17231 17292 17426 18718 19107 19619 19791 19821 19960
63	31	91	19	724 1205 1208 1374 2400 3598 3723 4020 4239 4423 4702 4861 6423 6503 7224 7271 7852 9833 10390 11218 11759 12649 13159 13331 13963 14661 15630 15722 15844 17129 17245 17917 18126 18313 18319 18625 19236 19415
64	38	764	49	499 684 828 1350 1370 1384 1606 1891 2001 2362 2657 4155 4237 4529 4830 5031 5093 7044 7841 7893 8242 9021 9129 9465 10940 12464 12557 12853 14081 14370 14597 15258 15865 16297 16321 16624 16710 17436 17697 17831 17966 18100 18830 19304 19469 19893
65	1	698	33	391 1009 1348 1440 2036 2812 2908 3778 4669 4954 5354 5680 6335 7531 8230 8312 8444 9543 9926 10201 10479 10711 10824 11720 12496 12926 13098 13550 15457 15686 16328 16574 16659 16687 18058 18678 19543 19711
66	20	563	12	245 346 374 1287 1356 2060 2652 3246 3249 3324 3349 4013 4267 4593 6039 6227 7540 7904 8503 8757 9256 9577 9710 10452 10608 10730 11088 11191 11854 12287 12403 13436 13485 13527 13533 14617 15228 15323 15641 15916 16096 16195 16217 16448 16785 17506 17601 17635 17962 18669 19261 19455
67	22	589	87	21 280 464 578 698 1821 1850 2147 2287 2499 2809 3047 3112 3286 3381 3576 4607 4899 5322 6192 6449 6664 6996 7445 7593 8538 8652 8696 9249 10522 10813 11006 11597 12315 12584 12653 13028 13169 13346 14113 14728 14818 15066 15383 16075 16140 18287 18502
68	39	334	89	144 173 377 466 859 2001 2388 3106 5044 5669 6426 6627 7886 8950 9642 9717 10088 10251 10410 10573 10698 11017 11069 11099 11905 14856 14900 16937 17143 17325 17382 17654 19467 19545
69	10	200	71	877 1214 1993 2239 2484 3661 4086 4321 4545 4809 4868 4878 5204 5510 7837 7904 8930 9280 10309 10406 11537 12198 12552 13078 13324 13827 14049 14114 14379 14850 15232 15314 15789 15808 15846 15998 16325 16360 16870 17072 18531 18697 19434
70	13	800	36	1068 1168 1725 1779 2067 2123 2262 2748 2770 2816 2957 3634 4019 4563 5336 5933 7767 8076 8599 9509 10489 10662 11355 11409 13496 14070 16239 16804 17035 17443 17448 19981
71	10	720	61	630 927 1327 1771 2011 2772 3187 3439 3742 3746 3774 4116 4309 4759 5113 5171 5453 5505 5879 7623 8088 8736 10280 11502 11529 12952 12956 13954 14149 14422 14780 14782 15312 15421 15639 16181 16906 17457 17493 18155 18554 19164 19406
72	29	444	26	245 1653 2521 2649 3113 3229 3233 4080 4442 4741 5101 5158 5480 5640 6516 6742 7529 7957 7966 7997 8051 9069 9841 10679 11531 11909 12193 12242 12950 12989 13270 13388 14511 14876 14957 17023 17522 18291 18690 18971 19166 19531
73	40	871	13	146 468 2390 2417 2869 3917 4092 4597 4670 4721 4832 5274 6501 6728 7426 7534 7668 7770 7938 8131 8637 8744 9058 10169 10470 11298 11347 11496 11641 11985 12151 12689 12698 13215 13631 13729 14493 15478 16420 16640 17984 18720 18731 18768 18919 19571
74	13	884	49	125 376 1000 1800 2645 3093 3885 3967 4604 5203 5517 6944 7571 7906 8490 9055 9922 10007 11338 11806 11956 12647 12780 12814 13082 13470 15427 16703 17450 18893 19730
75	1	71	80	84 1182 1367 1616 1869 1968 2535 4704 5040 5115 5388 5576 5695 6777 7338 7490 8012 8396 9523 9613 9787 9860 10078 10745 11282 12064 13272 13643 14660 15497 16317 16560 17209 17357 19277 19682
76	9	61	13	110 1435 1961 2750 3249 3837 4315 4826 5176 5369 5875 5954 7079 7768 8548 8674 9384 9410 9532 10152 10732 11487 11622 11875 11887 12483 12500 13042 13796 14184 14284 14407 14542 15131 15333 16609 16856 16945 17000 17456 18376 18475 18571 18647 19159 19396
77	40	224	6	97 682 980 1691 2740 3310 4207 4765 5189 5414 5554 5589 6205 6494 7433 7812 8860 8916 9125 9264 9386 9582 10081 10125 10731 10971 12412 14621 14766 15180 15253 15310 16202 16267 16543 16708 16941 17235 17254 17290 17710 17869 17949 18421 18537 19166 19917
78	30	527	18	982 1075 1426 1617 1725 2520 2767 3126 3282 4106 5117 5209 5610 6066 6325 6494 7138 7960 8309 9615 9973 10084 10665 10718 11543 11750 12056 12074 12293 12527 12671 13495 13895 14456 15184 15300 15551 16380 16772 17016 17423 17548 17885 18342 18439 18462 18719 19032 19074 19204
79	36	351	93	4 65 133 343 751 893 1447 2468 4673 4995 5213 5778 6205 6418 6437 6671 6698 7168 7574 7668 8282 8403 8957 9315 10088 10121 10341 11199 12745 12946 13234 13548 15523 15700 15971 16261 16594 16758 18259 18511 18604
80	40	712	47	385 1379 2550 3149 3822 4259 4296 4316 4355 4965 5524 5787 5819 6078 6784 8301 8595 9575 9785 10243 10350 10511 10573 11048 11513 11551 11554 12102 12602 14213 14247 14417 14430 14451 14609 15109 15138 15650 15926 16922 17106 17315 18230 18316 18573
81	23	484	46	398 1339 1672 1852 2667 2817 3720 3972 4137 5363 5880 5983 6394 6927 7038 7628 8395 8451 8526 9128 9151 9534 9964 10535 11858 13572 13597 14164 14999 15059 15812 16139 16541 17459 17934 18366 18798 19491 19677
82	10	233	56	520 1311 1818 2442 2872 4242 4661 5134 5284 5403 5467 5637 6484 6771 7368 7550 7674 7831 8658 9185 10673 10998 12089 12360 12514 12841 12851 13349 13504 14021 14162 15322 15401 16130 16348 16499 17676 17959 18332 18613 19085 19817 19910 19961
83	39	273	54	223 443 471 929 1082 1613 2295 2446 3277 4234 4281 4400 5139 5922 6513 6647 7773 8545 8616 9752 12114 12671 13379 14136 14929 15418 15889 15997 16067 16485 18170 18783 19633 19866
84	38	762	73	922 1471 1786 1833 2474 2516 3650 3879 4168 5634 6028 6236 6591 6954 7684 8153 8180 8306 8307 8627 8683 8866 8947 9300 9488 9910 10055 10121 10445 10694 11604 11817 12503 13505 13767 13811 14550 15521 15667 15790 15958 16259 16361 17183 18082 18579 18823 19998
85	20	295	77	218 582 1052 1884 3002 3050 3136 3284 3709 4839 5267 5429 5712 5733 5896 7021 7295 7404 7687 7738 8504 8627 8868 8879 8990 9952 9982 9992 10115 10500 10567 10760 11241 11942 12524 12554 12942 13152 13186 13799 14664 14990 15202 15674 15815 16012 16179 16308 17718 19174 19692
86	15	898	83	3 198 1162 1541 1618 2246 3339 3536 3586 3611 3639 4519 4892 5390 5472 6624 6856 6885 7497 7813 9261 9292 10893 11189 11357 11801 12162 13022 13042 13626 14308 14317 14677 14693 15258 16046 16414 16460 17239 17438 18744 18866 19487 19814
87	22	283	39	234 272 732 1164 1808 2847 3301 4041 4141 4340 4839 5745 6484 6696 6816 7601 7935 7994 8218 8598 8709 9261 9368 9375 9584 10129 10967 11102 11286 11422 11707 12391 13617 14155 14535 14971 15359 15591 15742 15937 16601 16755 17002 17738 17779 18013 18281 18288 18449
88	31	119	44	99 729 1178 1407 1597 3278 3427 3958 4072 5177 5938 6741 7370 7793 8164 10075 11197 11331 11385 12837 13009 13649 13680 14145 14187 15120 15234 15277 15851 15873 16876 16900 17121 17785 18320 18689 18900
89	10	80	58	561 2848 2991 3480 4369 4439 4736 5110 6070 6729 8131 8173 8270 8624 9185 10696 10778 10986 11714 11900 12385 12410 12843 12971 13132 13994 14196 14362 14641 14831 14937 15309 15435 15973 16603 16663 17120 17123 17139 17880 18092 18191 18903 19947
90	29	245	100	24 82 216 855 1159 1264 1571 1710 2015 2594 3421 3852 3938 4547 4881 5301 5410 6222 6465 8460 8670 8949 9983 9998 10512 10856 11357 11850 12029 12688 13442 13602 14177 15258 17368 17594 18225 18789 19193 19732 19756
91	31	214	38	43 349 508 688 862 1116 2514 2551 2845 2919 3100 3861 4612 4685 4983 5448 6428 6571 6838 7987 8015 8235 9522 10025 10137 11000 11522 13196 13356 14437 15121 15446 16740 16742 16784 16948 18742
92	9	288	45	428 677 1367 1402 1750 2462 2769 2806 2920 3021 3327 4094 6043 6491 8016 9053 9873 10128 10904 11442 11598 11792 11979 12000 12042 12156 12717 13693 13882 14470 14615 15196 15579 15717 15875 16451 16755 16795 17051 18006 18102 18376 18467 19220 19674 19812
93	15	348	57	587 615 1128 1142 1207 2204 2351 3363 3590 5095 5231 5813 5901 7202 7381 7648 7778 7942 8035 8159 8708 8824 11428 11581 13053 13400 13467 13923 14244 14377 14542 15816 15864 16215 16277 16573 16999 17113 18584 18592 18856 19157 19340 19569 19635
94	22	117	2	43 235 356 693 1221 2378 2696 3076 3556 4142 4346 5885 6248 6700 7163 7581 8966 9400 9555 9768 9838 9973 10088 10289 10304 10347 10418 10550 10985 11162 11536 11863 11946 11952 13550 13759 14746 15288 15431 15945 16443 16447 16570 16823 16921 17189 17408 17876
95	39	635	34	871 1796 2598 2860 2874 3032 3556 3787 3826 3869 3962 3989 4327 4395 6478 6752 7012 9060 9096 10379 11344 11899 11962 12472 12766 13728 13733 14032 15046 15270 16142 16399 17265 17725
96	38	776	57	591 717 1757 2946 3007 3332 3621 3691 4063 4376 4757 5222 5476 6545 6699 7317 7321 7448 7679 7710 8591 8874 8950 9254 9285 9370 9847 10381 11631 11714 11767 11912 12397 13197 13688 14627 14974 15643 15915 16509 16527 17691 17810 18044 18415 19349 19711 19990
97	26	853	16	965 1176 1229 1422 1598 1998 2633 2877 2915 3170 3185 3241 3255 3355 4154 4877 4883 5190 5939 5948 6358 7229 7232 7713 8197 8647 9048 9717 9741 10500 11025 11246 12693 12714 12752 12760 12878 13926 14189 14494 14541 15698 16217 16513 16740 17289 17362 17485 17533 17750 18146 18540 18862 19197 19906
98	15	557	27	304 316 518 676 1129 1387 1885 2090 2122 2667 2756 2759 4695 4950 5569 6215 6332 6630 7004 7708 7804 7962 8897 10001 10112 10193 10238 10345 10802 11857 12026 12174 12462 12565 12653 12943 14323 14831 15619 15692 16711 16914 17549 18916 19785
99	34	380	52	502 950 1290 1640 2336 2911 3145 3555 3826 3928 4360 4579 4972 5528 5751 6987 7940 7974 8002 8195 8910 9322 9883 10281 10322 10523 11022 11182 11265 13452 14944 15645 15928 16001 16384 16570 16837 17921 17953 18151 18531
100	38	517	79	1148 1408 2575 2604 3644 3788 4402 5493 5607 6251 6676 6711 7444 7682 7746 8230 9238 9560 9611 10060 10918 11465 12137 12235 12242 12676 13021 13281 13343 13401 13761 14588 15157 15285 15745 15748 16217 17105 17184 18030 18614 19019 19332 19408 19900 19917
101	29	567	40	386 1251 1549 1643 2014 3166 3554 3626 4511 5245 5689 5890 6011 6536 6586 7017 7969 8168 8272 8652 10735 10951 11030 11060 11473 11661 12363 12641 13076 13130 15324 15325 15402 15883 16389 17553 17886 18017 18379 18911 19012
