Course	Room	Teacher	Time	Students
13	30	625	33	705 961 1392 1838 2937 3607 3924 4161 5113 5655 5737 5871 6377 6619 6650 6801 6894 6918 7552 7602 8182 8581 9088 10256 10322 10350 11328 11590 11992 12544 13140 13565 13629 13853 14602 16645 17172 17398 17950 18262
14	32	316	43	174 247 470 762 1070 2271 2921 2966 3430 3443 3849 4322 4793 6965 7291 7882 8115 8253 8597 9420 9614 9647 9891 9931 10258 10429 10577 11203 11531 11840 11943 12067 12692 12932 13023 13174 13207 14293 14307 15837 16061 16182 16277 16945 17359 17457 17624 17806 17819 18417 19895 19945
15	3	320	84	642 874 935 1251 1442 1542 3279 3859 4198 4743 4991 5699 6245 6420 6444 6844 6882 6911 7241 7251 7479 7860 8057 8111 8212 8599 9366 10043 10328 10538 11028 11295 11508 12385 12490 12657 12757 13093 13376 13693 14098 14202 14610 14755 14860 16104 16154 16250 16269 16606 16694 17312 17830 17899 19223 19282 19686 19909
16	33	441	83	423 661 714 1086 1412 1510 1822 2038 2836 3423 3927 4206 4441 4540 4577 4874 5041 5862 6381 6462 6634 6943 6994 7377 8695 8699 8977 9582 9594 9692 10826 10910 11105 11426 12828 12857 13256 13426 13434 13636 13749 15504 16134 16804 16872 17486 17525 18255 18749 19247 19658
17	38	147	2	175 604 669 1026 2151 2421 2996 3040 3179 3459 3820 4804 4979 5046 5397 6326 6833 6906 7139 7337 7496 7636 8443 8463 9019 9528 9798 10496 10523 11255 11392 11505 12514 12689 12890 13667 13912 14954 15943 15964 16325 16380 16462 17504 17859 18026 18189 18232 18364 18516 18629 19210 19447 19705 19790
18	10	109	66	129 1202 1554 2855 3888 3983 4103 4376 5474 5823 6561 7026 7402 7456 7494 7669 7992 8026 8309 8337 8460 9131 9193 10575 11170 12175 13351 13643 13688 15230 15772 16067 16111 16623 16643 17016 17045 17330 17574 17937 18254 19016 19354 19897
19	30	455	75	248 2062 3013 3535 3820 3861 4641 4944 4946 5336 6936 7713 7745 9286 9333 10056 10836 11329 11459 11971 12120 12419 13057 13246 13398 13668 13956 14282 14656 14663 16824 18822 18905 19049 19238 19516 19950
20	27	479	49	802 834 1924 2745 2777 2870 3589 3758 4088 4151 4499 4510 4658 4983 5004 5033 5358 5705 6145 6160 6244 6645 6956 7957 7964 8423 8666 10180 10332 10518 10567 11328 11467 11984 12572 12773 12908 12970 13224 13631 13635 13777 13943 14023 14294 14411 14590 14822 15442 15510 15554 15717 16257 17174 17444 17725 18682 18776 18854 19432 19587 19596
21	30	695	12	456 635 723 1357 2849 3488 3689 3790 4445 5951 5957 6119 6788 7058 7199 7765 7921 8757 9928 11688 11693 11867 12399 12416 13121 13643 13849 14209 14554 14958 16071 16322 16632 17017 17205 17625 18121 18301 18733 18974 19058 19983
22	30	289	18	1105 1767 3608 3791 3840 4104 4371 4965 5083 5106 5552 5817 6381 6404 6762 6944 8463 8667 8943 8969 9046 9810 10064 10439 10726 11445 11665 11723 12405 12425 12680 13306 13402 16133 16735 16881 17121 17476 18378 18648 19231 19949
23	3	718	52	152 777 818 1287 2387 2972 3347 4116 4201 4458 4867 4903 5096 5529 5699 6300 6403 6677 6886 6942 7187 7300 7388 7555 7575 7622 7816 7979 8076 8202 8492 9154 9807 10560 10728 10801 10894 10928 10932 11317 11471 13282 14211 14219 14949 15196 15375 15828 15919 18198 18717 18911 19027 19266 19295 19445 19862
24	10	328	50	1043 1954 2844 3564 3570 3725 3754 3947 5379 5666 6255 6599 7298 7518 7662 7960 8230 9163 9278 10330 10862 11475 12010 12041 12717 12897 12930 13245 13420 13580 13716 14025 14166 14431 14647 14855 15418 15436 15660 15696 15832 16015 16049 16085 16656 17958 18388
25	24	527	20	365 370 830 1043 1047 1108 3031 3265 3345 3400 3669 3987 4625 4664 5378 5487 6289 6402 7495 7537 8366 8550 8574 9170 9689 10221 10472 11064 11681 11818 12102 12421 12511 12804 12836 13130 13215 13254 14543 14775 14803 14836 14841 14882 15160 15451 15498 15537 16393 17367 17549 17933 18514 19051 19283 19349 19434
26	15	137	85	281 2266 2360 2443 3173 3396 3900 4244 4541 4638 4924 6031 6246 7083 7323 7886 8035 8077 9567 9705 9970 10789 11049 11332 11382 11613 12007 12361 13047 13101 13460 13661 13742 13797 14147 14867 15066 15386 15652 15934 16435 16720 17108 17731 18206 18225 18267 18488 19806
27	33	310	14	600 955 1174 1613 2599 2615 2887 3274 4624 4812 4952 5200 5412 5694 6748 7411 8166 8239 8317 8385 9323 9554 9901 10194 10441 10534 10625 10888 10971 11275 11308 11944 12280 12384 12685 13167 13269 13383 13563 13669 13871 15008 15052 15927 16026 16410 16539 16914 17675 18513 18556 19091 19501
28	27	577	22	34 1019 1069 1502 1938 2048 2405 3492 3598 4263 4503 4636 5220 5268 5347 5490 5942 6088 6245 6284 6652 6898 7115 7258 7284 7662 8868 8940 9272 10015 10105 11215 11477 11558 11733 12626 12936 13032 13148 14165 14347 14563 14578 15206 15256 15269 15409 15424 15733 16015 16569 16931 17057 17259 17476 17843 17898 17918 18029 18399 18540 18873 19597
29	33	596	69	246 353 441 1379 2194 3010 3191 3297 3678 3788 4176 4398 4424 4598 5164 5242 5736 5785 6461 6658 6954 7179 7677 7766 7807 8050 9574 10284 10291 10983 11373 13262 13305 13342 13650 14541 14621 14631 14787 15001 15734 16124 16557 16943 17180 17637 18835 19239 19454 19482 19809 19842
30	32	686	17	21 198 410 788 1194 1374 1572 1643 1647 2282 2700 3331 4408 4430 4481 4586 4616 5418 5673 6020 6331 8459 8468 8917 9075 10031 10464 10622 10942 10952 11525 11695 11999 12181 12317 12421 13349 13620 13641 13868 16298 16859 17107 17562 17649 17721 17987 18281 18358 18511 18769 19308
31	24	592	19	362 505 582 592 776 975 1023 1105 1572 1781 1963 2415 2475 2492 2564 3459 3543 3619 3648 4535 6950 7699 8593 8732 8864 9469 9498 9529 9537 9746 9956 10237 10806 10808 11014 11611 11899 12046 13222 13322 13871 13933 14291 14316 14848 15108 15591 15867 15875 16372 16464 17220 17815 18804 18940 19023 19483 19889 19934
32	2	327	34	1731 1755 2105 2220 2380 2383 2411 2530 3141 3470 3676 4472 4533 5601 5812 5906 5988 6051 6548 6950 7290 8347 8367 8455 8677 8859 9315 9552 9967 10321 10658 12355 12438 13006 13319 14401 14415 14799 15439 16016 16894 16962 17035 17449 17500 17591 17637 17956 18157 18591 18751 18796 19937
33	5	252	7	45 84 221 738 1018 1042 1509 1573 2195 2295 2504 2898 3332 3598 3672 3931 4172 4191 4221 4364 4703 5328 5366 5495 6418 6700 6884 7812 8117 8195 8564 8728 8852 8855 8941 9193 9328 9454 10069 10273 10315 10640 10940 11204 11218 11388 11574 12109 12413 12514 12519 13428 13652 13659 14268 14426 15151 15610 15753 15796 16812 16857 16884 17232 17893 18021 18025 19524 19574 19670
34	21	294	12	75 102 660 671 896 1061 1220 1717 1993 2201 2645 2665 3190 3771 3986 4282 4589 4795 5073 5455 5720 6057 6121 6262 6403 6904 7001 8608 8721 9906 10401 11633 12984 13372 13394 14018 14076 14553 14675 14910 15509 15726 16212 16284 16694 17351 17886 18028 18108 18343 18567 18696 18970 19250 19374 19400 19746
35	33	523	45	103 318 458 936 981 1423 1762 1863 2017 2165 2322 2395 2414 2833 4130 4670 4848 5540 6009 7441 7559 8738 8921 9140 9333 9629 10188 10286 10777 11429 12506 13163 13247 14033 14390 14858 15496 15507 16117 16171 16490 16590 16637 17065 17200 17312 17901 18232 19030 19171 19941
36	30	226	3	26 1631 1649 1699 2766 3014 3624 3736 3757 3999 4096 4706 5035 5159 5472 5830 6399 6771 7403 8501 8577 9612 9714 10251 10606 11045 11151 11280 11686 11760 11807 12046 12940 13261 13300 13774 14212 14593 16444 16599 16630 18703
37	26	259	80	578 1347 2303 2663 2708 2743 3161 3214 3378 3560 3815 3990 4416 4805 5711 6073 6265 7008 7085 7284 7981 8015 8025 8555 9008 9156 9273 9672 10857 11036 11193 11322 11643 11814 11969 12801 13343 15155 15350 15687 16707 16982 17273 17454 17728 18305 19234 19550
38	15	463	88	288 1066 1226 2352 2732 2742 3027 3175 3233 3370 3656 3785 3875 3978 4325 4397 4659 5299 5333 5399 5857 6399 6434 7640 8052 8076 8267 8970 9010 9383 10639 11767 12122 12236 12589 13237 13285 13731 14110 15402 15502 15747 16046 16807 17206 17916 18531 18618 19013
39	10	11	89	517 582 1198 1941 2049 2405 2419 2774 2950 4300 6574 6778 7353 7481 7534 7846 8252 8360 8424 8509 9824 9960 10568 10757 10883 10900 11168 11620 12218 12884 12922 13828 13899 14166 14956 15218 16132 16260 17575 17990 18028 18202 18461 19107 19753 19977
40	26	649	86	806 1537 1589 1669 1814 2174 2175 2427 2820 3539 4819 5328 5651 6007 6048 6547 6667 6723 7023 7520 8456 8841 9120 9581 9641 10074 11194 11420 11469 11965 12260 12623 12818 13194 13391 15148 16064 16158 16218 16289 18518 18718 19098 19264 19451 19551 19743 19979
41	33	353	26	16 1765 1976 2161 3118 3208 3610 3816 3823 4501 4696 4979 5188 5296 5823 5918 6007 6301 6550 7239 7712 7716 7879 8659 8777 9538 9722 9929 10086 10245 10986 11535 12070 12174 12570 12966 13617 14368 15003 15015 15351 15745 15999 16028 16782 17154 17854 17883 18113 18553 19667 19715 19917
42	38	572	98	316 966 1393 2207 2457 2597 4627 5161 5517 5890 6592 6997 7037 7513 7514 7890 7973 7991 8099 8315 8418 8603 9260 9424 9744 9745 9789 9965 10273 10310 10977 11040 11131 11230 11237 11585 13061 14296 14495 14961 15877 15950 16890 16915 17167 17920 18215 18243 18608 18717 19039 19064 19453 19849
43	38	277	68	105 971 1438 1527 1615 2708 3665 5513 6018 6372 6671 7405 7417 7808 7894 7922 8278 8349 8523 8577 8837 9319 9457 9753 10058 10175 10269 10626 12240 12266 12329 12635 12672 12790 12813 13592 13603 14486 14690 14993 15085 15110 15712 16165 16510 17217 17373 17675 17770 17958 18383 18592 19060 19487 19731
44	21	307	62	671 849 1343 1435 1814 2273 3029 3187 4258 5044 6105 6512 6746 6892 7487 7607 7614 8161 8239 9442 9852 10169 10425 11424 11552 11554 11629 11676 12533 12564 12691 13212 13356 13447 13691 13820 13973 14010 14011 14612 15056 15217 15247 15272 15501 15776 16435 16542 16993 17980 18207 19028 19406 19417 19600 19633 19892
45	27	305	72	301 1350 1493 1807 1852 2065 2388 2436 2585 3778 4544 4855 6014 6302 6407 6454 6697 6887 7292 7625 7690 8049 8534 8592 8984 9050 9225 9370 9996 10068 10241 10301 10834 11320 11370 11700 11706 11961 12284 12331 12732 12826 12853 12996 13491 13550 13793 14190 14618 14761 15095 15137 15540 16089 16231 16704 16973 17732 17848 18847 19266 19756
46	26	172	25	21 538 785 1851 2046 2239 2583 3353 3614 3716 3995 4259 4530 4773 5198 5307 5382 6293 7626 9911 10271 10324 10605 11198 11787 11809 11871 11877 12845 12986 13152 14178 14458 14568 14793 15014 15294 15398 15476 15922 16123 16406 16731 16957 17654 18817 19477 19876
47	21	203	61	649 737 765 924 1338 2045 2935 3241 3595 3609 4039 4166 5234 5297 6121 6141 6476 6790 6947 7089 7438 7933 7951 8341 8673 9046 9223 9224 9478 9539 9692 10382 10616 10713 10861 11174 11492 12046 12844 13092 13602 13749 13791 13910 13922 14109 15088 15357 15516 16407 16608 17491 17963 18377 18912 19607 19763
48	3	704	44	91 311 1242 1463 1650 2432 3313 3469 3788 3886 4170 4327 4514 5439 5785 5963 6541 7595 8313 8866 9335 9488 9587 9596 10010 10151 10814 10873 11154 12270 12344 12356 12794 13018 13489 13535 13821 13990 14139 14175 14535 14676 15310 15770 15882 16574 16625 16806 16810 17143 17165 17294 17932 18184 18680 18831 18922 19109 19650 19736
49	26	649	3	534 930 1614 1667 2035 2076 2498 3350 3929 4256 6083 6265 7164 7330 7517 7534 7705 8215 8595 8661 9263 9411 11144 11148 11179 11572 11649 11827 12428 13182 13276 13400 13466 13998 15050 15317 15410 15665 16387 17180 17274 17441 17593 19048 19179 19208 19683 19922
50	3	355	13	148 332 804 1221 2503 2669 2819 3408 3552 4395 4661 4903 5243 6047 6066 6111 6453 6596 6984 7447 7483 7707 7744 7751 7845 8417 8926 8976 9043 9511 9514 9585 9934 9980 10870 10899 10969 10973 11229 11416 12814 12824 12897 12933 13231 13713 14983 15746 15995 16528 17004 17158 17303 17881 18200 18290 18374 18928 19251 19540 19754
51	15	236	19	440 623 1279 1616 1904 2538 3184 3307 3445 4593 4721 5060 5630 6161 7039 7065 8670 8788 9057 9285 9861 9889 10235 10470 10963 11018 11148 11370 11422 11749 12645 12871 13005 13271 13390 13495 13601 14020 14190 14535 15837 15840 16062 16072 16259 16706 16951 17986 19352 19584
52	15	468	55	12 623 832 902 1207 1711 1829 2511 2916 5297 5527 6229 6776 7099 7321 7385 7502 7712 8434 8949 9040 9529 10127 10451 11122 11447 11571 11695 12959 13199 14512 14737 15176 16082 16275 17068 17124 17546 18768 18865 18988 19129 19215 19546 19602 19648 19782 19951
53	30	207	34	1030 1476 1749 2207 2895 2916 3934 4257 5135 8456 9285 9382 9794 9927 10126 10345 10433 11316 11638 11892 12510 12659 12889 13584 13868 14117 14322 14500 15184 15315 15333 15532 15939 16389 17026 17028 18037 19409 19449
54	30	724	60	1426 1957 2063 2532 2639 2708 3111 4344 4852 4935 7505 7882 8489 8857 9567 10288 10643 10705 11020 11106 12248 12336 12707 12757 13112 14447 14511 14546 14650 15342 16569 16775 16942 17445 18316 18417 18621 19299 19904 19962
55	3	478	57	184 378 609 925 1650 1733 1735 2894 3288 3450 3711 4753 4985 6174 6473 6573 6785 6976 7069 7485 7836 7859 7937 8168 8304 8307 9185 9740 9774 10164 10748 11356 11390 11731 11910 12287 12378 13025 13335 13410 13636 14974 15091 15410 15416 15686 16091 16401 16454 16573 16627 16682 16811 16983 17308 17410 17619 17846 18905
56	2	519	78	211 318 641 1218 1286 2076 2108 2211 2552 3093 3464 4596 4847 5066 5894 6190 8301 8325 8651 8741 9335 9724 10200 10676 10854 11270 11508 11974 12071 12981 13003 13042 13107 13187 13738 14325 14583 14586 15463 15856 16022 16112 16299 16410 16614 16628 17000 17072 17347 17806 17948 18682 18811 19194
57	30	528	58	1056 1572 2058 2994 3283 3524 3626 4595 5294 6694 6722 7217 7867 7961 8194 8225 8759 9041 9532 9638 12072 12759 13209 14424 15445 15768 16255 16324 17294 17346 17648 17927 18179 18642 19143 19419 19705 19929
58	33	664	63	191 606 913 1653 2403 2846 2915 3394 3510 3569 3962 4310 4671 5181 5565 5708 6685 7336 8403 8546 8601 8893 9105 9123 9195 9465 9642 9698 9872 10014 10034 10198 10706 12144 12422 12517 14117 14313 14354 14397 14434 14597 14683 15354 15754 16010 16982 17205 17310 17965 18479 19152 19377
59	38	222	29	435 1165 1910 2146 2208 2435 2534 2687 2962 3693 3969 4608 4696 4887 5094 5213 6000 6549 6660 6715 8019 8178 8576 8648 9430 10583 10700 11041 11268 11552 12324 12481 12691 12914 13076 13626 14677 14751 15070 15466 16012 16506 16821 17122 17229 17261 17743 17877 18112 18356 18416 18477 18872 18917 19897 19979
60	30	314	79	584 1552 2872 3141 3318 4373 5327 5535 5561 5693 6350 7220 8153 9723 9821 10172 10541 10782 11218 11412 12769 12855 12878 12901 13610 13708 14426 15018 15306 15674 15997 17734 17962 18108 18274 18743 19407 19747
61	24	702	39	857 1047 1183 1560 2415 2486 2952 3808 3903 5195 5340 5914 7134 7440 7499 7712 7943 8142 8258 8527 8762 8807 8953 9081 9576 9874 9988 10539 11317 11353 12190 12318 12712 12775 12970 13157 13250 13599 13980 14263 14320 14634 14665 14680 14928 15183 15794 16546 16559 16727 16805 16933 17030 17324 17535 17617 19192 19496 19969
62	38	724	66	97 182 570 599 1141 2278 2547 2553 4382 4400 5289 5421 6450 6571 6867 7530 7644 7920 8384 9256 9569 9915 10302 10445 10972 11074 11227 11597 12049 12140 12148 12207 12509 12534 12709 12768 12957 13113 13964 14118 14153 15417 15546 15829 15831 15911 16519 17570 17617 18401 18634 18659 18991 19437
63	10	675	32	455 1858 1924 3398 3786 4042 4446 4509 4707 5454 5626 5647 6713 6815 7377 8060 8777 9491 9547 9687 9818 10097 10502 10684 10820 11560 12900 12965 13407 13495 14205 14336 14371 15905 16164 16362 16629 16631 17011 17044 17531 17783 18064 18170 18770 18912
64	2	597	71	179 325 513 568 1204 1295 1592 1830 2134 2301 2309 2976 3174 3587 4510 4759 4880 5363 5376 5480 5584 6129 6264 7125 7158 7204 7252 7967 8034 8704 8715 8721 8941 11976 12096 12325 13073 14194 14405 14638 15486 15817 16424 16906 17203 17669 17670 17888 18380 19245 19956
65	17	359	12	66 416 874 882 1405 1483 2148 2798 2914 3205 3291 3352 3701 3963 5088 5155 5408 5670 6644 6877 7176 7624 8870 9036 9276 10745 10863 11620 12072 13266 13487 13794 13904 14246 15281 15834 16247 16387 16435 16988 17181 17413 18692 19431 19547
66	31	136	70	52 270 621 928 946 1028 1030 2432 2779 3137 4232 4381 4553 4774 5824 6026 6447 6699 7022 7349 7455 7623 8430 10265 10924 11349 12108 12486 12859 13128 13261 14096 14689 15446 15674 16114 16666 16697 18134 18628 18699 18761 19357 19467 19598 19880 19898 19911 19917
67	27	171	13	355 356 839 920 1140 1794 1823 1880 2215 2755 2944 3021 3457 4012 4694 4798 6024 6298 6544 6830 7459 7791 9197 9292 9442 9552 9613 9942 10501 10777 11008 11046 11073 11115 11118 12596 12721 12962 13057 13075 13197 13649 13993 14293 14294 14910 14978 15179 15233 15371 15991 16010 16709 16845 17062 17208 18061 19198 19363 19533
68	17	460	67	397 2598 3879 3917 4018 5073 5242 5440 5795 5830 6138 6205 6659 6756 6913 7002 7126 8560 8613 8981 9310 9394 9506 10035 10471 10801 11461 11532 11964 12195 12951 12980 15087 15996 16270 16509 17456 17861 17892 18088 18209 19752
69	27	257	56	33 255 548 654 669 1095 1606 1908 1977 2227 2672 2964 3144 3439 3818 4073 4452 4458 4909 4969 5064 5167 5436 6287 6810 7095 7123 7477 7486 7682 7700 7766 8219 8552 8952 9769 10249 11132 11176 11485 11547 11860 11891 13825 14410 14625 14644 14974 15016 15068 15285 15699 15733 16468 17456 17733 18087 18203 18208 18280 18324
70	2	611	38	11 41 464 768 1487 1596 1817 2039 2219 2554 2582 2610 3604 3684 4021 4062 5060 5140 5400 5649 5953 6188 6384 6686 7339 8586 8593 9006 9596 9756 10025 10168 10603 10656 11419 11977 12787 13155 13988 14779 15004 15246 16259 16304 16589 18288 18944 19059 19403 19478 19766 19804 19824
71	27	83	1	80 491 786 894 1069 1159 1167 1465 1734 2160 2255 2574 2743 3298 3650 3919 4015 4633 4682 5431 6453 6487 6491 6828 7189 7306 7711 7952 8186 8427 8671 8762 9559 9746 9837 10049 11213 11274 11344 11350 13194 13295 13454 13543 13852 14617 14666 14848 15067 15144 15488 15968 16175 16460 16471 17019 17080 17380 17892 18021 18051 18810 18925
72	5	683	91	888 1102 1606 1618 1968 2257 2666 2951 3037 3210 3448 4311 4507 5173 5212 5353 5740 5955 7196 7449 7484 7550 8013 8681 8912 9016 10259 10304 10392 10525 10530 10586 10932 11119 11613 12395 12431 12456 12687 12755 13298 13504 13581 13641 13997 14295 15275 15470 15998 16136 16244 16704 16867 17105 17356 17538 17873 17920 19025 19093 19641 19830 19847 19859
73	32	369	89	911 1196 1578 1615 1732 2006 2020 2094 2676 3070 3085 3512 4890 5131 5285 5476 5534 5648 5742 6575 6866 6958 7050 7869 8098 8124 8442 8743 9038 11458 11581 11641 12242 12751 13608 13670 14065 14131 14238 14603 15669 16262 17616 18126 18567 19084 19243 19296 19307 19332 19344 19636
74	5	516	12	167 186 440 927 1019 1414 1433 1581 1588 2649 2667 2699 3019 3116 3240 3803 4046 4558 4851 5461 6394 6619 6999 7109 7558 7570 7722 7880 8118 8213 8452 8515 8573 8621 9013 9497 10116 10287 10665 10675 11089 11407 12530 12800 13109 13434 14141 14393 14505 14572 14876 15072 15077 15183 15354 15612 15638 15779 15952 16072 16114 16413 16667 17279 17592 17704 17950 18051 18131 18419 18515 19299 19589
75	3	695	8	88 263 674 725 888 1659 1768 1892 2366 3065 3571 3892 4790 5250 5382 6165 6228 6260 6429 6891 6904 7570 7689 8266 8485 9111 9414 9581 9985 10248 10546 10699 11014 11040 11420 11434 11486 12142 12273 12592 12781 12960 13025 13895 14081 14141 14714 15269 15585 16053 17274 17309 17703 17734 18503 18715 18767 19237 19472 19575
76	33	524	36	57 511 1374 1580 2940 3180 3207 3516 4099 4401 4709 5114 5150 5411 6394 6464 6470 6535 6862 7166 8306 9301 9487 9888 10503 10704 10739 11485 11599 11924 11938 12476 12789 13398 14206 14365 14638 15535 15967 16152 16382 16502 16618 16832 17054 17243 18047 18096 18297 18497 19317 19545 19842
77	27	568	17	571 1434 2178 2430 2500 2602 2728 2799 3579 3670 4178 4279 5245 5568 5920 5929 5990 6507 6820 6931 7159 7831 8021 8676 8931 9007 9200 9350 9383 9591 10032 10238 10254 10505 10912 11285 11610 11908 12003 12631 12812 13187 13566 13743 13782 13859 14022 14101 14598 15125 15163 16274 17022 17111 17401 17483 17569 17589 17642 17935 18514 19007 19920
78	26	4	39	63 379 1002 1645 2207 2753 3127 3655 4052 4263 4879 4916 5499 5573 5758 6157 6699 7533 9365 9419 10248 10480 10997 11075 11507 11823 12016 12165 12385 12588 12854 13413 13439 13984 14122 14620 15473 15623 17177 17398 17419 18378 19087 19382 19529 19645
79	32	136	66	402 1143 1368 1441 1630 2097 2196 2409 2441 2682 3341 3694 3812 3886 4567 4618 5083 5505 5560 5580 5827 6178 8141 8650 9207 9232 9477 10312 10317 10491 10833 11085 11525 12917 13127 13556 13843 14311 14544 14672 14879 15812 15985 16435 16798 17264 17902 18109 18788 19186 19349 19612
80	17	212	36	817 1558 3000 3421 3466 3491 4056 4140 4425 4549 4973 5205 5627 7330 8003 8008 8740 8861 9426 9613 9678 9779 9919 10012 10548 10910 11017 11188 11841 11852 12554 14314 15227 15307 15332 15992 17228 17341 17776 17973 18095 19033 19063 19419 19884
81	2	446	48	50 391 427 906 1253 2184 3185 3700 3775 3854 3856 3868 4482 4785 5607 5726 5942 6011 6128 6549 7546 7739 7826 8284 8530 8631 8693 8789 9287 9360 9949 10181 11778 11825 12480 12578 12789 13538 13864 14006 14048 14106 14212 14665 14824 15704 16378 16906 17908 18361 18410 19217 19522 19576
82	5	456	88	574 825 882 969 1166 1736 1965 2198 2246 2273 2286 2287 2440 2982 2994 3009 3213 3395 3460 4071 4080 4284 4580 4685 4690 5167 5411 5455 5974 6566 6692 7052 8135 8163 8183 8684 8761 8936 8993 9349 9576 9622 9824 9836 10111 10252 10474 10685 11087 11510 11538 11955 12718 12804 13015 13039 13157 13195 13223 14579 15108 16815 17314 18309 18359
83	26	552	23	4 298 428 447 546 1006 1137 1578 1722 2270 2658 2672 4912 4925 5133 5196 5389 5447 5514 5750 6186 6387 6512 7432 7870 7938 7960 8103 8584 9075 9271 9546 9572 9607 11386 12101 12136 13959 14154 15648 15695 16338 16985 17003 17123 18179 18453 19039
84	10	421	39	618 652 1400 1548 1833 2406 3858 4293 4346 4679 5018 5817 6080 6121 6882 7270 7591 8011 8203 8344 8654 8706 8746 9139 9279 9775 9838 9887 10430 10715 10992 11159 13215 13347 13884 14418 14875 15812 16637 17037 17118 17367 17417 17528 18498 19802
85	31	374	79	132 287 399 965 1238 1633 1965 2112 2515 3023 3520 3645 3727 5443 6150 6508 6570 7043 7346 7536 8151 8579 9231 9497 9599 9801 9836 11224 12034 12125 12388 12470 13571 13709 15483 16009 16269 17601 17619 17766 17876 18795 19036 19239 19303 19416 19682 19965
