Course	Room	Teacher	Time	Students
13	8	35	32	509 527 742 765 775 1237 2456 2753 2792 2994 3700 3812 3858 4351 4603 4654 4767 5410 5991 6076 6423 6628 6926 9522 9541 10242 10500 10557 10609 11012 11638 11642 12338 12385 12991 13627 14012 14359 15326 15464 15756 16016 16486 16513 16959 17091 17405 17456 18323 19032 19255 19302 19976
14	12	299	79	48 303 354 581 745 914 1006 1090 1196 1475 3302 3521 3741 3992 4311 5260 5634 5646 6102 6252 6434 6548 6643 6700 6976 7037 7135 7169 7302 7544 7763 8743 9613 9708 9898 10359 10435 10620 10887 10964 12168 12430 13160 13433 13574 13693 14112 14534 14711 14750 14771 14773 14989 16271 16346 16580 16956 17432 17766 18062 18213 18503 18726 18853 19027 19357 19507 19562 19624
15	6	95	86	304 468 544 562 1465 2392 2808 3005 3318 3418 3622 4145 5028 5032 5566 5884 6503 6738 6925 8256 8901 9952 10524 11085 11481 11896 12516 12589 12613 12661 13012 13411 14148 14463 14542 15563 15827 15993 16867 17024 17080 17137 17285 18891 19623 19730
16	15	193	69	303 352 641 738 895 985 1172 1349 1970 2611 3224 3444 3549 3615 4031 4477 4697 4855 4917 5159 5213 6307 6551 6605 6939 7131 7428 8001 8126 8442 8769 8810 9128 9176 9775 10967 11480 11507 11669 12017 12041 12465 13675 14061 14334 14368 14443 14736 15633 15758 15989 16604 17078 17147 17177 17276 17289 17524 17721 17809 17877 17887 17889 18174 18416 19609
17	2	357	82	537 693 886 1405 2496 3776 4360 4475 4511 5723 5959 6746 7994 8191 8306 8394 9140 9555 9669 9690 9870 10329 10640 10740 10788 11049 11346 11610 11676 12191 12388 14312 14424 14762 14809 14821 14983 15414 15559 15628 15885 16178 16571 16584 16612 16810 17030 17764 17848 17914
18	8	303	94	364 373 446 1018 1059 2158 2202 2345 2508 3127 3690 4032 4100 4495 4706 5593 5691 6043 6563 7325 7731 8018 8150 8305 8563 8941 9053 9066 10057 10282 10292 10620 11313 11425 12170 12269 13228 13639 13857 13966 14043 14278 14397 14618 14659 14870 15430 16016 16341 16929 17688 19579 19881
19	24	158	31	2114 2216 2298 2363 2508 3453 3496 4141 4413 4626 5165 5387 6176 6227 6682 6746 6880 7004 8002 8017 9377 9873 9924 10601 11195 11253 12870 12951 12974 12997 13545 13600 13855 14279 14393 14432 14464 14608 15029 15368 15524 15741 16061 16443 16608 17679 18525 18673 19051 19080 19481 19646
20	40	409	54	855 1273 1291 1460 1525 2442 2549 4020 4481 4651 4915 5014 5083 5714 7145 7415 7707 7718 7872 8788 8915 10532 10823 11016 11079 11095 11763 12343 13547 14067 14085 14367 14509 14942 16436 16707 16946 17121 17328 19189 19773 19943
21	15	553	94	98 602 758 875 1393 1840 2484 2765 3002 3227 3364 3379 4151 4548 4615 4754 4820 5267 6759 6886 7226 7405 7535 8111 8631 8963 9132 9478 10306 10790 10813 10946 11219 12196 12625 12702 12871 12878 13281 13843 14169 14632 14754 14884 15927 15990 16009 16103 16589 16625 16999 17094 17378 17393 17465 18006 18010 18282 18584 18830 19101 19548 19641 19864 19885
22	5	194	12	89 830 1068 1175 1712 2441 2722 2841 3433 3529 3774 4438 4684 4755 4925 5052 5512 5671 5959 7206 7571 7591 8967 9650 9807 10269 10358 10436 10517 10575 10587 10674 10692 10704 10897 11170 11421 12412 12433 12511 12754 13424 13924 14289 14991 16970 17141 17506 17955 18332 18740 18883 19034 19049 19344 19497 19628 19943
23	5	116	25	164 212 669 1060 1457 1666 1682 1845 1906 2301 2448 3669 5420 5880 6239 6505 7081 7582 8130 9224 9621 9686 9758 10136 11098 11284 11452 11829 11906 11927 12385 12450 12732 12735 12874 13197 13591 14572 14999 15139 15717 15995 16076 16115 16122 17578 17618 17922 17946 18264 18530 18564 18727 18790 18807 19069 19209 19814
24	24	62	32	1 144 239 441 1168 2149 2490 2618 2927 3099 3155 3604 3806 4132 4716 5073 5548 5605 6555 7018 7063 7105 8413 9210 9373 9978 10167 10638 10654 11241 11363 11516 11957 11971 12210 12853 13039 13203 13327 13567 13623 13933 14049 14070 15363 15848 15888 16403 18838 19034
25	40	58	2	6 115 315 877 1288 1485 1556 2081 2334 2416 3180 3193 3629 4085 4404 4875 5701 6519 8259 8777 9204 9315 9340 9993 10122 10297 10298 10804 10848 11610 11758 13658 14258 14907 14994 15255 15266 15520 15929 16620 17468 17630 18154 18809 19135
26	2	270	5	107 630 1178 1585 2406 2476 2613 3094 3251 3297 4635 5306 5364 5726 6191 6551 6618 6624 7251 7397 7887 7969 8075 8687 8699 8855 8989 9149 9790 10041 10399 10984 11409 11624 11864 13255 13284 13430 13528 15304 16506 16768 17178 17439 17488 17738 18757 19427 19770 19911
27	2	675	60	100 1235 1793 1983 2360 3103 3228 3372 3892 3950 4076 4366 4691 5069 5100 5545 5582 5614 5798 6861 7279 7473 7692 7855 8404 9818 11267 11928 12366 12445 12502 12545 13825 14241 14301 14470 16034 16676 17127 17274 17366 18434 18590 18670 18884 18994 19449 19485 19854
28	12	634	77	42 64 254 544 1704 1742 1886 2257 2295 2456 2658 2857 3055 3166 3465 3499 3670 3818 3933 4299 4746 4891 4913 5182 5604 5716 6168 7050 7516 7661 7781 7814 8224 8456 8475 8935 9190 9620 9710 9806 9930 10138 10271 10276 11385 11404 11453 12547 12597 13000 13276 13362 13814 13883 13943 13980 15151 15280 15739 16285 17194 17233 17962 18246 18471 18937 19102 19297 19660
29	40	315	48	169 501 559 632 798 1012 1958 2137 3124 3178 3278 4186 4306 4597 5048 5408 5733 5820 5845 5927 6506 6545 6928 7170 7963 8491 9040 9251 9955 10004 11614 12091 12349 13004 15287 15451 16411 16858 17590 18273 18492 18556 19420 19734
30	5	164	53	666 799 896 950 1651 1718 2179 2274 2351 3249 3436 3474 3684 3913 4255 4562 4947 5228 5251 5294 5626 5896 5950 6465 6669 6769 6849 7623 8355 8614 8780 8961 9116 9658 10787 11185 11424 11541 12114 12545 12604 12766 12907 13976 14137 14147 14305 14854 15008 15086 15546 16464 17156 17310 18652 19577 19887
31	24	669	6	438 859 1398 1414 1904 2660 2677 2952 4156 4249 4882 4938 5006 5086 5325 5610 5782 5817 6934 7241 7606 7895 8983 9716 9942 10772 11053 11228 11266 11294 11356 11570 11789 12422 12452 12792 13029 13357 13668 14376 15940 16382 16447 16620 17104 17538 17586 18540 18834 19010 19132 19143
32	5	3	68	7 246 767 805 1147 1238 1295 1811 1835 2095 2465 2616 2622 2694 3264 3316 4355 4704 4771 4861 4988 5187 5277 5382 5602 5773 5929 5997 6573 6830 6974 7011 7558 8097 8121 8251 8533 9467 10433 10944 11878 12794 13192 13502 13780 14315 14682 15068 15616 15649 16871 17567 18617 18722 19777 19896
33	10	577	84	249 284 538 778 1166 1537 1663 2231 3008 3186 3368 3780 3913 4630 5617 6211 6336 7238 7502 8121 8151 8270 8587 8771 8821 9382 9441 9671 10141 10342 10469 11630 11985 12241 12809 13077 13273 13421 13576 13801 13982 14110 14228 14470 15014 15236 16054 16195 16594 17458 17541 17649 18195 18307 18379 19031 19154 19201 19239 19989
34	8	207	69	128 1055 1088 1255 2151 2470 2808 3004 3204 3368 4393 4858 5812 5913 6242 6278 6683 7128 7243 7855 8296 8413 8503 8752 8766 8970 9354 9599 10884 11144 11153 11355 12506 12612 13144 13432 14153 14551 14939 15300 16201 16226 16485 17046 17234 17303 17363 17615 17695 18148 19261 19604 19785
35	11	616	32	86 359 912 1212 1301 2534 2578 2854 2931 3387 3493 4173 4423 4468 5228 5237 5746 6507 6713 7596 8028 8550 8973 9081 9368 9662 9681 9704 10367 10702 11084 11435 12704 12899 12931 12936 13143 14672 14822 14830 14875 15846 15970 16049 16160 16341 16416 16457 16996 17831 18459 18929 19472 19594 19767 19847 19938 19981
36	6	199	49	356 653 1049 1132 1246 2365 2498 2539 2978 3251 3488 4460 4484 4640 6212 6695 6708 6787 7379 7381 7542 7653 7927 8313 9321 9915 10411 10860 11370 11407 11514 11840 11954 12838 13398 13594 15917 16415 17350 17547 18095 18160 18291 18303 18566 18862 19980
37	10	485	62	110 513 583 1186 1265 1449 1804 2896 2899 2904 3160 3249 3606 3777 3814 5298 5622 5624 5937 6077 6341 6959 7183 7224 7421 7562 7672 7895 9546 9584 10088 10230 10910 10947 10973 11318 11417 12145 12431 13029 13305 13506 13831 14588 14740 14908 15365 15581 16660 17137 17273 17331 17502 17522 18183 18403 18846 19087 19398 19714
38	2	384	98	61 238 796 920 1411 1519 2003 2285 2442 2894 2942 3284 3622 3809 4385 4748 5495 5971 6715 6733 7439 7679 7997 9259 9566 9933 10234 10253 10531 12387 14047 14152 14308 14495 15173 15696 15704 16005 16487 16553 17121 17155 18035 18238 18717 19125 19335 19694 19988
39	35	488	96	580 592 598 823 863 1905 2481 2602 2734 3747 3785 4440 4638 4942 5490 5619 5891 5945 6026 6288 6620 6963 7860 8299 8725 9036 9059 9611 9860 11457 12268 12425 12535 12578 12752 12765 13096 13099 14104 14446 14718 14924 15215 15628 16071 16132 17090 17198 17371 17942 18090 18362 19274 19838
40	11	539	28	73 771 1332 1892 2106 2155 2227 2583 4399 4989 5053 5230 6544 6711 6805 7037 7484 8068 8069 10227 10774 10928 11176 11255 11571 11605 11948 12089 12159 12252 12780 12826 13916 13928 14687 15269 15492 15534 15785 15833 16173 16321 16567 16835 16844 16971 17381 17565 17698 17700 17714 17780 17845 18075 18888 19056 19311
41	35	166	81	378 417 477 1181 1216 1300 1853 2040 2106 2427 2467 2673 2812 3041 3301 3416 3831 3973 4569 5640 5985 5991 6364 7195 8162 8267 8515 8516 9419 9550 9962 10214 11886 12115 12162 12605 13464 13993 14524 15098 15564 16124 16922 17034 17349 17937 18339 19169 19518 19608 19645 19748 19760 19810 19992
42	11	472	5	661 686 859 1017 1381 1507 1576 2067 2188 2496 2700 2918 3253 3420 5349 5383 6373 6736 6829 6965 7235 8149 8175 8268 8645 8672 9164 9520 10000 10289 11061 11226 11332 11465 12397 12404 12750 13562 13699 14040 14394 14528 14676 14757 15943 16160 16199 16327 16576 16795 16821 17210 17292 17500 17762 17908 18526 18691 18721 18928
43	11	685	90	853 1067 2329 2487 3032 3244 4188 4745 4756 5177 5427 5512 5565 6038 6225 6476 7007 7160 7266 7388 7786 7818 8272 8804 9006 9174 9473 10019 10076 10166 10506 11062 11542 12279 12382 12670 12855 13160 13246 13582 13818 14049 14225 15634 16098 16129 16228 16478 16680 17012 17089 17538 17556 18269 18343 18448 18637 18741 19886
44	15	681	58	106 134 203 629 978 1125 1190 1265 1952 2059 2290 2492 2667 2702 2858 3138 3370 3673 4157 4532 5254 5752 6473 6519 6634 6716 7100 8080 8142 8158 8779 9361 10140 10583 11273 11334 11479 12002 12195 12203 13017 13071 13320 13366 14093 14224 14352 14512 14531 14830 15112 15925 16325 16709 17185 17337 17863 18369 18435 18517 18940 19158 19950
45	12	494	87	113 485 799 1087 1200 1328 1507 1532 1636 1799 2729 2854 3052 3894 4003 5009 5017 5280 5496 5539 5810 6210 6510 6805 7353 7465 7542 7670 7922 7968 8087 8611 8728 8731 8735 8813 9137 9140 9243 10317 10512 10846 10891 11213 11315 11393 11456 11799 12237 12355 12932 13162 13340 13817 13852 13949 14458 14766 15383 15890 16575 16751 16960 17378 17451 17868 18065 19999
46	8	273	64	114 1332 1747 2242 2415 2431 2735 2886 3237 3998 4191 4600 5113 5391 5574 6014 6656 6691 6778 6997 7859 8461 8523 8725 9236 9313 9334 9721 10454 10569 11716 12059 12073 12142 13276 13933 14008 14860 15126 15496 15523 16554 16854 17563 18410 18473 18635 18760 18802 19074 19122 19975
47	8	517	29	472 768 829 1397 1457 1508 2075 2696 3023 4134 4155 4564 5097 5390 5432 5496 5570 6198 6363 6889 7573 8044 8101 8561 8957 9056 9106 9281 9309 9830 9907 11093 11196 11357 12466 12598 12703 12836 13139 13928 14469 15350 15651 15756 16800 17065 17085 17281 17522 17533 18082 18298 18435 19946
48	10	541	66	141 208 557 1046 1738 2171 2920 3020 3382 3869 5595 6276 6358 6438 6455 6547 6936 7191 7283 7432 8045 8340 8484 8539 8884 9436 10449 10659 11114 11417 11460 11648 11808 11898 11969 12841 12989 13010 14005 14064 14295 14311 15015 15064 15178 15461 15957 16161 16454 16785 16937 17209 17686 17716 18057 18563 19619
49	15	478	22	49 147 721 961 1240 1427 1604 2110 2269 2802 2969 3183 3394 3897 4224 4609 5106 5961 6287 6520 6905 7113 7209 7347 7576 7869 7980 8501 8704 8912 9190 9663 10472 10801 11836 12035 12485 13078 13331 13503 13759 13834 13857 14055 14195 14279 14749 14881 14977 15287 15840 15904 16199 16423 16488 16521 16668 16778 17387 17834 18269 18581 19053 19586 19672
50	2	79	48	30 217 482 706 1334 1836 1928 2589 2805 2985 3824 4394 4470 6130 7076 7433 7864 8428 8441 8566 8589 10065 10267 10443 10684 10733 11451 11790 11904 12270 12631 13942 13971 14323 14357 14448 14846 14940 15812 16031 16879 17344 17516 17776 18261 18608 19252 19544 19763
51	35	356	63	231 241 528 764 1051 1134 1375 2059 2127 3290 3667 4182 4973 5614 5659 6473 6924 7067 8003 8322 8404 8673 9565 9793 10461 10774 10979 10991 11017 11063 11108 12237 12329 12574 12739 12842 13967 14303 14502 14777 15219 15270 15524 16747 16950 16972 17211 17338 17938 18432 18507 18540 19114 19186 19328
52	2	376	13	175 825 1091 1247 1418 1580 1655 1940 3258 3470 4392 4497 4675 5132 6016 6368 6544 7025 7055 7233 9466 9763 10204 10410 10820 11187 11546 11854 12317 13171 13636 13846 13864 14051 14063 14592 14661 14805 14832 14922 14981 15064 15384 15924 15961 15982 17640 18175 18604 18916
53	5	206	44	424 1158 1681 1842 2860 3040 3133 3548 3561 4128 4413 4672 4864 5874 6502 6725 6778 7621 7929 8101 8206 8222 8317 8319 8569 9340 9554 9976 10143 10743 11313 11692 11796 11948 12549 12727 12828 12964 13132 13330 13381 13573 15804 16288 17045 17140 17311 17638 17761 17946 18149 18338 18947 19778 19881
54	35	669	28	4 6 216 459 922 1439 2028 2367 2541 3055 3223 3359 3459 4165 4228 4238 4696 5263 5329 5509 5548 5755 5780 6653 7500 7929 9399 9689 9801 9865 10008 10043 10066 10303 11587 12207 12765 13308 14580 14783 14990 15189 16504 16738 16955 17163 17206 17530 17973 18357 18423 18827 19315 19405 19771
55	10	71	41	981 1063 1144 1229 1275 1354 2553 3281 3674 4112 4164 5171 5957 6605 6881 7267 7332 7589 7712 7994 8056 8149 8434 8818 8854 8885 9300 9371 9461 9715 9999 10294 11282 11543 11751 11782 11914 12539 13407 13432 13489 13716 13717 14289 14524 15109 15183 15219 16314 16916 16949 17246 17302 17354 17477 17653 18242 18846 19092 19133 19485
56	10	352	36	633 973 1284 1702 1881 1924 2648 2815 3222 3508 3624 3856 3890 3928 4067 5210 5284 5538 5703 5797 6272 6500 6553 6662 7481 7698 8050 8532 8626 9910 10165 10798 11010 11080 11163 11170 12105 12542 12622 13011 13584 14381 14739 15196 15721 15812 15992 16096 17292 17728 17753 17910 18142 18154 18240 18778 18999 19292 19818
57	2	405	94	28 68 325 539 1710 2129 2368 2788 3878 3979 4223 4456 4910 5363 5764 6152 6316 6547 6850 7763 8712 9150 9182 9304 9516 9536 9704 9875 9899 10132 10914 11424 11729 12377 13583 13822 13830 15438 15831 16345 16386 17124 17946 18187 18266 18300 18414 19165 19898
58	10	108	86	277 308 396 1498 2186 2484 2926 3002 3662 4096 4506 4546 4840 4944 6182 6484 6647 6686 6772 6904 7589 8533 9122 9245 9581 10971 11544 11859 11915 12301 12421 12925 13085 13436 13529 13599 13905 14715 14816 15354 15689 16269 16805 17314 17364 17517 17721 17827 17866 18494 18632 18714 18958 19237 19294 19358 19498 19568 19831 19937
59	6	61	39	180 399 772 793 1119 1277 1344 1900 1999 2357 2987 3584 3659 3695 4149 4240 4258 5335 5660 6052 7078 7183 7265 7282 7779 8002 8174 10093 10186 11311 11850 11964 12720 13489 13906 14772 15134 15536 15907 16092 16946 17708 17929 17982 18144 18197 18485 19454
60	8	103	21	320 875 1226 1274 1579 2287 2321 2542 2950 3150 3505 3656 4361 4379 5313 6680 7782 7872 8890 9528 10636 10752 10777 11054 11154 11348 11468 11581 12157 12610 14173 14349 14545 14627 15139 15668 15810 15988 16806 16984 17029 17311 17382 17623 17707 17763 17788 17936 18120 18123 18149 19077 19119
61	24	613	37	29 607 872 1315 2121 2465 3045 3759 3760 3855 4294 4851 5079 5224 5524 6008 6028 6323 6661 6762 7678 7775 9121 9503 10326 10378 10871 11918 12595 12627 12709 12854 12985 13216 14023 14434 14683 14817 14988 15123 15145 15352 17386 17641 18728 18887 19515 19583 19849 19927 19958
62	22	651	63	524 542 1022 1056 1118 1602 1833 1835 1876 1941 2002 2255 2375 2378 3274 3991 4572 4693 4707 5037 5216 5221 6492 6613 6630 7098 7552 8157 8388 8553 9433 11046 11050 11330 11362 12538 12630 12763 13497 13668 13829 13935 14141 14447 14624 14658 15005 15085 15645 15770 16644 16852 17064 17254 17480 18522 18785 19013 19260 19680 19733 19801
63	40	410	93	496 757 1151 1402 1509 2592 4159 4738 5216 5741 5792 5990 6844 7541 7697 8971 9076 9225 10597 11256 11366 11668 11849 12501 12548 13358 13448 13957 14460 15069 15707 16176 17202 17936 18611 18990 19721 19783
64	6	124	12	323 1252 1263 1918 2181 2202 2277 2788 3083 3320 4045 4264 4621 4786 5176 5382 5799 5891 6121 6139 6747 7326 7338 7877 8730 9165 9530 10523 10549 10681 11428 11565 11605 11673 11863 13774 14462 14838 15323 15333 15341 16140 16597 16749 17263 17362 18185 19800
65	11	485	66	357 414 518 1555 1596 1619 1937 1986 2085 2673 4448 5025 5282 5463 5740 6657 6693 7229 8341 8412 8936 9222 9307 9395 9707 9987 10900 10910 11553 11729 12446 12491 12608 12610 12615 13576 14035 14069 14404 14742 15867 16201 16517 16638 17276 17371 17756 18039 18173 18176 18645 18651 18793 18936 19419 19768 19770
66	15	46	44	538 850 1179 1678 1688 1782 1957 2262 2755 2873 3082 3491 3673 3785 3817 4330 4506 4675 4927 5179 5209 5386 5497 6768 6883 7445 7616 8088 8424 8684 8774 9000 9071 9325 9544 9725 9971 10990 11509 11532 11771 11969 12098 12457 12794 13125 13653 14209 14459 14743 14969 15047 15919 16361 16510 16772 17038 17278 17846 17902 17909 18017 18107 18225 19259 19448 19847
67	24	318	56	196 285 980 1302 1350 2043 2203 2908 4173 4263 4271 4845 4884 5729 6220 6920 7353 7405 7579 9277 9505 12107 12696 12738 12776 12869 13266 13521 13643 13679 13684 13817 13972 14213 14435 14610 15099 16182 16558 16826 16987 17151 17293 17533 17572 17700 17905 18347 19132 19511 19983
68	30	646	17	973 1058 1301 1543 1650 1846 1880 2698 2746 3132 3604 3630 3710 3931 4142 4503 4516 4641 4889 5206 5538 5541 6083 6297 6336 6560 7163 7437 7522 7964 8569 8648 8826 9136 9779 10442 10534 10702 10865 10914 10975 11615 11707 11766 11775 11906 12429 12713 13550 13678 13950 14056 14101 14565 14976 16489 16941 17173 18206 18504 18774 19329
69	22	573	91	205 437 767 1224 1233 1257 1338 1423 1536 1616 1750 1910 2769 3033 3347 3839 4586 4603 4853 4921 5026 5215 5632 6024 6637 7664 8009 8706 8956 9458 9536 9715 10240 10267 10301 10747 11320 11375 11928 12633 12702 12772 12842 13293 13770 14256 14703 14824 14907 15154 15419 15882 16343 16509 17881 17977 18260 18509 18739 18812 19469 19722 19832
70	40	174	68	464 847 1169 1294 2125 2320 3538 4096 4475 5056 5623 5754 6155 6202 6432 6950 7576 8506 8690 8754 9165 9440 10229 10403 10455 10687 11767 11970 12339 13922 14234 14431 14746 16132 16411 16430 17044 17444 19364 19476 19621 19672 19701
71	8	305	34	546 1268 2408 2472 2706 4505 4562 4935 5058 5070 5078 5309 5339 6257 6343 6793 7624 7728 7850 8623 8938 9230 10191 10519 11182 11624 11873 11983 12310 12774 13159 13601 14207 14256 14428 14797 14801 14878 14892 15195 15204 15553 15774 16004 16052 16253 16628 18741 18949 19091 19952
72	12	124	81	53 199 481 522 533 1371 2073 2092 2701 2742 2830 2956 2974 3274 3412 3725 3757 4469 4675 4925 4965 5745 6991 7564 7696 7730 8400 8481 8791 8923 9100 9640 10330 10382 10647 10846 10992 11310 11423 11492 11544 11620 11630 12477 12954 13356 13483 13499 14327 14452 14544 14564 14711 15667 16061 16182 16574 16693 16919 17114 17130 17505 18597 18727 18906 19011 19693
73	12	223	20	56 248 280 598 645 781 855 1370 1446 1565 1865 1872 2055 2894 3024 3164 3296 3404 3475 3620 3632 3744 3857 4139 4418 4450 5324 6019 6417 7321 7337 7355 8178 8567 8948 8987 9176 9261 9836 10004 10756 11066 11429 11544 11645 12412 12763 13827 13891 13939 14088 14898 15285 15536 15595 15753 15809 16120 16301 16672 17039 17095 17105 17457 17573 17725 17798 18330 18690 18955 19031 19377 19675 19761
74	5	387	21	136 337 471 626 876 983 1160 1534 1544 2475 2531 3086 3102 3129 3427 3680 3832 3877 4422 5421 5466 6358 7738 8091 8556 8562 8942 9105 9584 9656 9687 9688 9807 10215 10580 10861 11611 11759 12308 12485 13059 13927 14663 14822 14970 15145 15239 15406 16445 17769 17933 18031 18908 19613 19853
75	15	664	30	159 178 298 344 510 517 572 848 932 1893 2624 3196 3531 3934 5096 5150 5264 5750 6125 6345 6352 7298 7598 7750 7963 8193 8236 8480 9654 10443 10504 10519 10588 11041 11282 11387 11391 11467 11783 12186 12341 12530 12940 13015 13193 13491 13510 14450 14595 14941 15898 16591 16630 16643 16997 17030 17031 17267 17408 17580 17727 17890 18023 18389 18476 19063 19565
76	6	311	13	336 812 1601 2260 2279 2576 2985 3466 4921 4995 5239 5586 5870 5888 6483 6625 6892 7067 7746 7969 8163 8483 9051 10135 10357 10400 10991 11155 11157 11511 11879 12680 12918 13090 14064 14861 14979 15072 15295 16378 16491 16494 16541 17062 17943 17953 18726 18968 19788
77	12	38	58	262 312 329 494 518 822 964 1112 1799 1871 1962 2306 2486 2601 2618 2768 2941 3345 4466 5144 5222 5243 5327 6459 6878 6986 7336 7598 7678 7820 8452 8792 9004 9197 9558 9649 10227 10258 10803 10959 11560 11649 11966 12094 12315 12580 12671 12770 12796 13010 13412 13477 13568 14086 14299 14355 14696 14818 16334 16887 17011 17013 17250 17283 17300 17746 17839 18111 19704 19914
78	22	58	41	134 791 1006 1083 1173 1302 1383 1658 2768 2915 2956 3073 3525 3653 4216 4317 5341 5774 6058 6318 7029 7107 7514 7672 7818 7947 8100 8910 8916 9667 11130 11235 11246 11266 12346 12433 12569 13160 13902 14006 14193 14380 14469 14703 14842 14847 14865 17053 17263 17485 17630 17670 17855 17882 17895 18198 18276 18480 19320 19424 20000
79	2	198	81	511 861 877 946 1115 1264 1560 2126 2270 2293 2707 3277 3745 5184 6426 6453 6616 7007 7199 7329 7506 7646 7877 8233 8387 8482 9591 10009 10654 10919 11097 11370 11656 12067 12103 12166 12185 12400 12802 12935 13129 13310 13364 13885 15796 16069 16713 18616 18995
80	5	642	4	34 280 940 1061 1583 2007 2330 2549 2892 2924 2925 3650 3907 4798 5146 5295 5375 5926 6178 6781 6865 6951 7268 7362 8579 8585 8862 8883 9057 9187 9786 10333 10337 10864 12027 13447 13458 13567 13572 13604 13654 13722 14157 14174 14302 14421 14575 15679 16188 16642 17410 17549 17851 18207 18975 19027 19964
81	10	78	95	476 555 615 962 1498 1903 2108 3601 4841 5709 5879 6258 6466 6498 7450 7645 7716 7904 8010 8346 8458 8769 9007 9513 10034 10281 10375 10516 10652 10698 11494 11967 12008 12294 12331 12602 13470 13524 13560 13772 13847 14618 14860 14964 15211 15433 15679 16156 16168 16460 16740 17590 18216 18236 18313 18536 18913 19360 19390
