Course	Room	Teacher	Time	Students
115	36	605	22	356 734 1033 1156 1720 2014 3469 3948 4390 4863 4992 6084 7236 7429 8136 8425 8537 8980 9575 9852 10115 11338 11443 12931 13295 14626 15124 15516 15739 16944 17012 17769 18199 19019 19750
116	3	1016	50	90 98 970 1258 2504 2678 2883 3179 3349 4031 5859 6468 6596 7569 7712 8745 9624 10055 10346 10725 10806 11985 13294 15054 15754 16614 17282 17466 17809 19119 19347 19658
117	4	935	59	1593 1922 2509 2612 3062 3595 3956 4626 5777 6318 6743 6873 8334 8481 10108 10387 12713 14162 15450 15633 15634 16269 17029 17097 18392 18524 18833 18950 19293 19623 19913
118	37	756	70	89 673 741 1131 1552 2130 2145 2242 2647 3883 7627 7751 7981 8147 8408 8411 9054 10793 11675 11703 12047 12341 12379 12408 12479 12496 12749 13646 14091 14598 16296 16390 18919 19017 19929
119	12	531	11	488 1449 3959 4259 5201 5314 5494 6295 6973 8357 8394 8583 11984 12418 13127 14421 14495 15825 16034 16826 17654 18782 19167 19737
120	4	708	55	1487 1729 2376 2450 3107 3371 4009 5210 5216 5430 5701 6383 7592 7842 7894 7978 8955 10933 11166 11177 11467 13041 13518 14056 15124 15501 16684 17554 17729 19736 19796
121	14	779	49	663 697 1065 1085 1126 3583 4612 4819 4872 5749 6284 6310 6680 7282 7701 7896 8513 9424 10713 10912 12353 12973 14125 14318 14556 15300 15303 17534 18480 18930 19122 19584
122	3	545	23	1596 1681 1730 1934 2294 2530 2953 3023 3664 4283 4347 4580 6225 6832 7338 9187 9409 9573 10108 10862 11319 13476 13608 13674 14138 14985 16430 16781 17571 17763 18071 19166
123	19	685	7	298 656 937 1321 1521 1744 2593 5588 5795 6370 7290 11658 14318 14807 14997 15617 16040 17111 17506 17780 17864 18505
124	20	866	1	288 366 496 847 1028 1149 1492 1831 2235 2550 2680 2850 3509 3931 4098 4273 4321 4352 4868 5749 5940 6138 6281 6432 6750 6834 7686 7815 8392 8579 9027 9199 9791 9935 10095 11088 11218 12280 12815 13442 13721 13753 14222 14405 14453 14870 14969 15036 15327 15399 15430 15450 16104 16201 16231 16811 16863 16936 17022 17836 18939 19242 19338 19555
125	7	612	10	172 515 988 2204 2554 3356 3612 3843 4036 4173 5253 6495 7554 8489 9964 10585 10669 10712 12539 12671 14120 14744 15701 15794 15915 17926 18182 18689 19283
126	29	281	69	1213 1243 1253 1738 2124 3158 3385 3933 4001 7823 7834 8223 8451 9055 9648 9668 10065 11824 12415 12924 13373 13547 13724 15341 15504 17179 18507 19995
127	14	463	69	943 1461 1491 1659 2203 2917 3741 3797 4335 5620 6643 7282 8117 10859 10876 10922 10995 11219 12245 12846 13115 13969 14473 15272 15406 15841 15991 18315 19106 19434 19986
128	20	932	54	620 1012 1835 1876 2031 2762 3876 3909 4169 4315 4430 4540 5456 5698 5718 5789 5921 6039 6651 6983 7198 8664 8797 9350 9442 9467 10128 10250 10455 11386 11703 12655 13059 13704 14031 14703 15592 15684 16670 17385 17621 19353 19829 19880
129	5	1231	69	700 2855 2919 3265 3300 3338 3344 5185 6321 6476 7029 8259 8406 8548 8719 9067 9455 9690 9861 10060 10342 10492 10633 11513 11631 11994 12335 12515 12744 13677 13941 14765 14927 15790 15795 16063 17855 19177 19644 19806 19883
130	21	661	10	110 408 418 767 1627 3824 4199 4227 6059 6273 6604 8388 9145 11089 11902 13359 14471 14515 14724 15583 15991 16010 17001 17086 17898 18617
131	12	960	69	635 725 751 2601 3306 4115 4208 5226 6104 7716 9942 10116 12293 12387 14270 14523 15311 15508 15990 16692 17285 18566 18690
132	36	856	100	3 687 691 788 1320 2278 2577 2695 3246 4248 4383 4742 4954 5695 5875 6525 7163 7311 7847 8985 9536 10050 10645 11002 12588 13723 15409 16221 16480 16749 16949 19032 19070 19935
133	29	612	20	507 702 1471 1810 4141 4309 8262 8796 8809 10066 10576 11062 12025 13343 13568 15879 15897 15950 16326 17049 17186 17675 18077 18265 18279 18430 18539 19852
134	24	627	3	4 1134 3926 4841 4844 5016 7559 7988 8414 10365 10649 10916 11188 11825 12753 13090 14128 15700 15830 15920 17133 17337 17465 19844
135	40	346	99	951 978 1571 2525 3682 3983 4845 4892 5011 5272 5511 6287 6806 8417 8964 10193 10361 10704 10804 10973 11708 12263 12785 14460 15525 16553 17532 18773
136	15	181	70	241 343 2262 2275 3382 4334 4765 5473 5823 6471 6512 7850 7958 9262 9987 10483 10961 11584 11656 11721 11907 12180 13107 14059 14468 14583 14899 15549 15642 15705 16810 18164 18282 18584 19028 19921
