Course	Room	Teacher	Time	Students
20	12	276	50	785 1399 1555 1658 2579 2851 3131 3395 3687 4996 5282 5636 5737 5802 5839 6461 6743 7055 7264 7691 7961 8824 9328 9511 9513 10703 11073 11613 11837 12443 12697 13114 13196 13865 14108 14568 15008 16004 16050 16253 16425 16510 17277 17888 18383 18630 18632 18690 18976 19225 19634
21	17	64	39	264 634 2049 2056 2186 2196 2425 3521 3585 3865 4994 5700 5909 6016 6048 6408 6577 6745 7751 7842 7907 7953 8601 8634 8712 8745 9045 9522 9707 10235 10751 10903 11081 11483 11585 14378 15218 15300 15621 16083 17052 17348 17435 17467 18640 18727 19314 19493 19772 19961
22	31	295	80	332 431 575 1958 2149 2403 2588 3463 3903 4127 4422 4737 5389 5663 6149 6833 7057 7357 7421 8743 8942 9602 9680 10588 10745 10878 11279 11591 11685 12525 12853 13627 13884 13897 14116 14177 14210 15457 15946 17317 17459 17783 17878 17911 18144 19093 19135 19193 19838
23	12	194	33	362 411 653 748 1338 1666 1950 2403 3713 3764 4688 5068 5644 5678 6122 6357 6384 6777 6984 7042 7531 7983 8410 8424 8814 8840 8843 9159 10066 11227 11346 11621 11865 12794 12886 12952 13747 14713 15398 15533 15779 15934 16334 16792 18601 19266 19324 19574 19591 19779 19883
24	40	436	13	159 560 848 1180 1196 1330 1412 1538 1613 2266 2672 2867 3189 3556 3588 4068 4627 5039 5387 5666 5806 6426 6799 6856 7195 7430 7711 7780 8081 8301 8381 8868 8910 9014 10048 10350 11364 12204 12381 13608 14260 14279 14606 14872 15375 15389 16068 16969 17170 17736 17949 17972 18720 19211 19360 19739
25	40	463	28	251 677 1345 3507 3541 3558 3778 4092 5101 6094 6249 6335 6396 8321 8615 8796 8823 8974 10064 10201 10420 10456 10681 11392 11563 11817 12362 12656 12737 12832 12914 13659 13877 14208 14523 15408 16355 16387 16526 16925 17215 17268 17749 18503 18635 18808 18962 19152 19174 19343 19371 19446 19899
26	31	501	72	278 1501 1883 2135 2201 2965 3031 3791 3961 4030 4576 4916 5175 6183 6407 6987 7089 7294 7491 7579 8553 8651 8915 8997 9008 10080 10959 11056 11062 11152 11769 12520 13414 13895 14429 14438 14509 14614 16134 17091 17459 18004 18009 19066 19633 19744 19863 19967
27	2	729	73	317 394 1192 1227 1449 2158 2644 2921 3920 4311 4778 5139 5675 5862 6341 6513 6578 6621 6635 7149 7684 7887 8014 8022 8647 10798 10928 11068 11162 11647 11831 11906 12022 12257 12705 12809 13835 13940 14756 14884 15342 15645 15875 16313 16405 16441 17598 18355 18812 18835 19178 19379
28	8	213	46	27 220 381 682 1606 1732 2025 2297 2405 2818 2991 4027 4514 5313 5526 5530 5774 6043 6455 6492 6684 6881 9022 9392 9440 10148 10653 10994 11520 11699 11740 11847 12280 12405 13001 13113 13227 13545 13768 14478 14501 14515 14621 14894 15015 15547 15691 15712 16180 16213 16591 16738 16945 17246 18603 18938 19483 19513 19533
29	8	672	31	275 344 673 755 1683 1892 2088 2858 3077 3087 3593 4320 4577 4657 5095 5366 5469 5829 6497 6632 6839 7497 8287 9030 9053 9309 9847 10457 10868 11411 11657 11808 12194 12736 12914 13004 13110 13446 13615 13975 14099 14120 14285 14293 14752 15437 15605 15897 16330 16416 16469 16798 16915 17255 17622 17710 18335 18459 18537 18816 18962
30	3	728	52	145 146 1073 1147 1223 1705 1779 2774 2931 3420 4584 4887 5195 5337 5429 5467 5513 6595 7451 7605 8062 8161 8626 8687 11160 12462 12509 12545 12878 13388 13560 13590 13665 13728 13879 14419 14454 14983 15144 15782 17024 18344 18456 19121 19655 19951
31	36	438	36	81 1568 2336 2696 2844 3318 3483 3506 4177 5506 5558 6059 7140 7712 7792 8082 8525 8716 9550 10056 10868 11570 11871 11977 11980 12299 12420 12920 12930 13067 14237 14750 14989 16473 17739 18400 18518 19472 19832 19928
32	18	256	74	1749 1875 2089 3390 3487 4098 4949 6879 7389 7400 7734 8165 8321 8361 9217 9770 10263 10680 10820 10923 11051 11884 12487 12810 13092 13368 13389 13606 13710 14117 14743 14759 14767 15163 15356 15952 15991 16121 16370 16501 16748 18095 18809 19030 19585 19590 19857 19879
33	7	337	61	271 967 1152 1413 2327 2726 3227 3284 3287 3926 3982 4251 4415 4551 4630 4904 5167 5965 6440 7011 7931 10270 10335 10550 10557 10807 11005 11911 12108 12245 14142 14204 14532 14923 15313 15330 15416 15428 16157 16218 16754 16782 16822 17577 17721 17920 18390 18429 18604 18731 19748 19949
34	4	445	15	338 346 1298 1833 1910 2235 2627 3265 3893 4232 4603 4822 4918 5854 6027 6397 6677 6792 7015 7247 7999 8040 8277 8985 9475 9709 10255 10560 11344 12588 12606 13082 13297 13364 13572 14368 14898 15454 15739 16063 17038 17630 18120 19224
35	14	493	1	63 116 743 1040 1045 1048 1089 1335 1684 2083 2184 2517 2682 3632 3780 3942 4971 5005 5375 5518 5735 5784 5822 6271 6925 7131 7389 8388 8596 8985 9567 10332 10429 10495 10927 11029 11789 12011 14688 15112 15300 15388 15459 15607 17379 17462 17687 17806 17845 18563 18593 18679 18705 18826 18918 19591 19782
36	31	241	25	760 1441 1464 2826 3009 3458 3626 4282 4315 4646 4723 4812 5037 5468 5836 6510 6639 7475 7520 7731 8056 8940 9140 9273 9565 9826 10076 10108 10196 10507 10890 10988 11438 11918 12721 13110 13431 13924 14648 15677 15906 16353 16464 16495 16629 16870 17507 18487 18910 19807
37	14	553	2	70 149 286 398 1592 2204 2209 2375 2540 2912 3376 4306 4483 4660 5068 5151 5591 5988 6479 6773 7101 7144 8098 8226 8395 8637 8699 8832 9232 9238 9370 9798 10165 10289 11245 11274 11450 11885 11940 12148 12314 12375 12469 12774 14220 14245 15007 15444 15740 16611 17984 17993 18192 18407 18494 18627 19146 19594
38	40	697	24	229 545 636 2314 2325 2464 3146 3381 3884 4479 4659 4926 5068 5595 5628 5695 7491 7583 7840 8053 8986 9200 9610 9617 10570 10873 11034 11071 11165 11838 13031 13297 13395 14045 14059 14064 14657 14720 14939 15665 15941 16028 16188 16602 16763 17105 17279 17357 17497 17633 17676 18261 18624 18852 19510
39	12	313	68	46 786 1026 1160 1489 1671 3616 4656 5253 5315 5888 6038 6076 6545 6633 7574 8478 8538 8690 8710 9313 9926 10839 10981 11075 11122 11123 11817 11822 11938 12422 12817 13782 13876 14070 14505 14729 15896 15971 15972 16060 16132 17398 18857 19152 19350 19425 19465 19522 19653
40	2	105	95	620 703 909 1084 1161 1216 1509 2472 2754 2979 3626 3730 3961 4048 4055 4510 5438 5892 7224 7242 7783 9627 9804 9819 11172 11220 11273 11500 11783 11801 12602 13029 13125 13151 13605 13882 14449 15497 15590 15880 16073 16077 16742 17247 17326 17346 17636 18303 18920 19217 19298 19363 19936
41	40	77	48	529 652 707 766 939 1058 1916 2327 2452 2485 2866 2905 2919 2931 3400 3478 4107 4123 4240 4424 5400 5408 5647 5914 5956 5964 6699 6729 6785 6821 7282 7288 8184 8600 8784 8796 9569 9713 9887 10785 11440 11790 12220 12705 12935 13496 13741 13758 16038 16472 16569 17239 17388 19072 19385 19440
42	3	308	34	943 1848 2442 2787 3097 3136 3448 3617 3775 4641 4652 5117 5535 5681 5702 6214 7273 8003 8214 9776 10093 10240 10624 10671 11357 11552 11730 11839 11985 12075 12159 12359 12638 12978 13439 14187 14571 15507 16699 17048 17175 17364 17773 17859 18020 18929 19597
43	4	297	74	846 903 1421 1682 2047 2785 3163 4044 4047 4780 4956 5179 5235 5351 5465 5634 6125 6204 6600 7074 7914 9067 9388 9427 9953 11244 11294 11604 11702 12075 14066 15134 15474 15618 16306 16509 16552 16732 18041 18172 18359 18519 19199
44	7	367	26	56 78 426 550 617 1233 1315 2532 2587 2675 3953 4096 4552 4833 5225 6229 6245 6563 6575 6694 6809 6832 7491 8201 8247 8400 8828 9447 10054 10426 11410 11815 11869 11881 12477 12825 13307 13566 14484 15291 15668 16292 16644 17080 17248 17520 17565 17873 18176 18289 18902 19242 19725
45	13	706	50	166 394 627 961 1135 1287 1508 1624 2990 3277 3814 4299 4642 4645 5523 5601 5944 6255 6435 7070 7854 8826 9037 9239 9284 9606 9711 10514 10515 10735 10772 10998 11158 11599 12324 12906 13487 13832 14093 14489 14511 14558 15048 15587 15747 15862 16204 17690 17974 18265 18558 18716 19120 19238 19533 19878
46	2	106	16	718 1078 1294 1365 1431 1687 2038 2396 2506 2677 2822 3932 4056 4465 4620 5962 6531 6585 6587 6786 6992 7435 7455 7625 10033 10261 10299 10564 10872 11152 11159 11523 12266 12300 12509 12638 12656 13073 13314 13373 13904 13987 14217 14626 15615 15661 16299 16925 17222 17369 18814 19044 19071 19748
47	2	76	52	135 180 731 902 1382 1432 1773 1971 2717 2907 3091 3183 3303 3624 4206 4468 5408 5939 7429 7640 7993 8099 8527 8889 9801 10238 10613 10620 11734 11749 12069 13624 13717 14452 15074 15244 15418 15429 16170 16588 16734 16948 17249 17929 18160 18632 18827 18938 18994 19081 19182 19399 19663 19817
48	25	53	80	35 577 606 1052 2279 3251 3407 3898 4267 4276 4294 4473 4499 4940 5157 5439 5527 5749 6826 6987 6989 7255 7465 7684 8016 8086 8186 8625 9060 9622 10227 10498 10647 10812 11973 12252 12260 12313 12421 12505 12528 12732 13002 13438 14006 14402 14740 16266 16964 17179 17389 17813 18066 18093 18588 18731 18796 19482 19710 19812 19846 19889 19966
49	7	541	12	1260 1349 1513 1555 2128 3211 3686 3933 4552 4601 4637 4694 4802 4875 5060 5073 5494 5762 6014 6126 6851 6981 8493 9854 10731 11336 11719 12281 12377 12511 12685 12853 13226 14255 14751 15292 15588 15679 15818 16320 16474 17359 17426 17775 18237 18692 18772 18818 18832 18943 18997 19284 19357 19741
50	40	485	20	193 286 536 1424 1760 1979 3397 5356 5514 6044 6053 6429 6562 7350 7351 7535 7879 8048 8080 8083 8389 8791 9057 9129 9280 10256 10389 10401 10971 11510 11799 11851 12395 12411 12710 13435 15580 16419 16717 17208 17841 17917 18249 18324 18570 18578 18579 18614 18759 18990 19467 19582 19790 19967
51	36	726	79	127 574 670 2850 2939 3565 3974 4399 5384 5571 6039 6108 6341 7374 7994 8030 8090 8126 8217 9213 9450 10348 11141 11582 11590 12608 12962 15738 15757 16487 17283 17817 17921 18000 18299 18987 19575
52	40	32	59	899 927 1054 1392 1554 2996 3163 4255 5181 5278 5866 6151 6526 7147 7187 7255 8596 8810 9133 9301 9602 9613 9620 9827 10253 10407 10868 11167 11984 12119 12146 12187 12636 13375 13377 13428 13457 13674 13727 14031 14152 14191 14576 14810 15515 15650 15742 16460 16983 17184 17514 18291 18464 19316 19351 19379
53	7	588	82	503 1573 1771 2042 2079 2162 2476 2589 3897 3978 4680 4728 5657 5680 6279 6546 6555 6650 6751 7196 7223 7722 8333 8510 8544 8613 9730 10175 10406 10605 10845 11084 11634 11922 12202 12543 13544 13703 13839 13859 14107 14308 15326 16342 16740 16864 16871 17532 18602 18770 19030 19203 19412
54	14	655	4	85 445 585 842 951 1063 1239 2082 2252 2772 2973 3118 3772 3815 4035 4078 4325 4798 5993 6336 6373 7212 7647 8137 8401 8809 8828 9041 9338 10309 10469 10587 10680 10747 11047 11132 11829 12040 12868 12884 12912 13660 14247 14328 14742 14792 15379 17274 17892 18241 18300 18458 18568 18740 18798 18827 18982 19464 19583
55	13	339	54	186 258 343 672 981 1440 1681 3445 4767 4958 5113 5235 5323 5611 5824 6136 6257 6632 6705 7014 7738 7846 8338 8646 8928 9036 9062 9554 9802 10134 10380 10672 11186 11696 11971 12913 12952 13053 13596 13646 14181 14379 14528 14754 15107 15785 16713 17172 17192 17239 17663 18525 19441 19583 19620
56	17	314	92	42 314 1077 2120 2241 2415 2530 2850 2892 4184 4506 5266 5529 5631 5918 6483 6657 6752 6993 7047 7658 7838 7857 7994 8626 9432 9578 10166 10440 11732 11836 12157 12577 13625 13971 14060 14208 14573 14865 15079 15596 16023 16839 16861 17872 18327 18394 18405 19386 19705 19837
57	36	109	89	793 1288 1770 1883 2141 2632 2653 2924 3390 3519 4246 4679 4885 5176 5288 6796 7309 7330 7507 8097 8250 9124 9528 10181 10813 12007 12940 13288 13635 16233 16643 16911 16928 17362 18384 19403 19697
58	40	587	6	124 525 692 913 958 1988 2565 2842 3539 4126 4166 5195 5202 5972 6167 6543 6671 7230 7868 7993 9230 9483 9564 9619 9687 9710 9753 9889 9936 10172 10271 10333 10574 10789 11545 12080 12091 13962 13999 14119 14321 15907 16319 16330 16575 16791 16858 17584 17907 17931 18508 18582 18839 18899 18903 19270
59	18	552	61	524 972 1648 2238 2241 2394 2872 3092 3238 3613 3988 4233 4674 4946 6387 6526 6770 6974 7130 7195 7280 7481 7575 8052 8930 9531 10020 10796 10984 11093 11964 12265 13158 13230 13666 14952 15279 15539 15583 16024 16267 16268 16692 17108 17441 18574 18649
60	8	589	76	251 694 1671 2101 2417 2719 2758 3283 4094 4196 4566 4978 5423 5503 5785 5984 6161 6439 7163 8120 8227 8277 8645 9082 9138 10078 10451 10677 11069 11329 11587 11728 12027 12173 12467 12618 12995 13584 14102 14413 14703 15091 15191 15207 15321 15475 15662 15674 15735 16125 16743 16907 17691 18177 18197 18498 18849 18974 19500
61	31	29	28	814 990 1261 1565 1880 2217 3168 3418 3647 4053 4132 4308 4597 5824 6056 6411 6623 8237 8379 8401 8828 9043 9046 9201 9298 9365 10241 10254 10406 10526 11476 12095 12892 14773 15032 15082 15354 15651 15711 16275 16449 16749 16901 16986 17218 18439 18618 18880 19248 19763
62	12	523	89	213 788 1096 1793 1895 3358 3516 3541 4662 4734 4830 5569 5844 6211 6275 6549 7421 7476 7562 9027 9076 9621 9860 10167 10346 10387 11387 11487 11597 12583 13180 13430 13442 14218 14288 14442 14754 14843 14892 14956 15972 16102 16190 16816 17227 18313 18670 18909 19597
63	13	82	21	5 243 288 437 456 714 1033 1160 1282 1570 2537 2763 3198 3268 3398 4770 5044 5948 6438 6692 7469 8547 9648 9911 9964 10301 10615 11567 11786 12139 12190 12857 12863 12909 13082 13114 13827 14283 15116 15243 15298 15714 16065 16199 16489 17044 17327 17335 17633 18337 18575 18685 18845 19241 19580 19775
64	2	522	68	250 389 933 1064 1134 1942 3645 4151 4248 4727 5275 5510 5610 6185 6773 7403 7685 8518 9118 9422 9732 10203 10211 10444 11149 11725 11891 12068 12123 12315 12612 12917 12958 13526 13819 14573 14828 15591 15663 15974 16196 16517 17106 17535 17890 18073 18554 19028 19053 19159 19343 19427 19445
65	4	475	21	516 747 1069 1317 1546 1603 2658 2694 3399 3458 4347 4384 4551 4616 4706 5416 5482 5809 8016 8797 9081 9263 10455 11136 11479 11909 12362 12416 13170 15266 16334 16693 17404 17434 17637 17861 17940 18070 18219 19114 19495 19589 19680
66	36	648	35	64 203 339 878 1818 2873 3332 4580 4776 5088 5521 6048 7279 7391 7546 7625 8109 8836 9279 9664 9905 10461 10499 10847 11621 12158 12645 15037 15345 16174 16765 17311 17546 17575 17931 18091 18251 18333 18907 19282 19378
67	25	375	5	828 1019 1159 1737 1890 2344 2427 3094 3278 3800 3850 3917 4159 4247 4277 4503 4611 4663 5015 5661 5919 6261 6382 6399 6620 6913 7377 7450 7562 7642 8274 8474 8496 8567 8848 9056 9628 9943 10047 10393 10414 10467 10473 10878 11085 11343 12039 12072 12235 12361 12541 12596 12786 13196 13376 13613 13713 13726 14406 14416 14734 14939 15136 15279 15364 15903 15930 16106 16216 16379 16397 17113 17657 17783 17938 19023 19913
68	37	149	87	207 1026 1030 1175 1468 2109 2145 2209 2870 2915 3416 4479 4575 5988 6232 6547 6548 7076 7209 7434 7683 7911 8187 8247 8620 8871 9223 9655 9928 10301 10527 10558 10659 10943 10965 11443 11749 12068 12099 12185 12256 12266 12368 12846 13036 13625 15044 15339 15397 15793 16029 16328 16404 16476 16981 17194 17509 17596 17754 17967 18527 18688
69	12	461	66	37 1554 1696 1748 2196 2868 3100 3200 3956 4026 4268 4823 4905 5323 5382 5577 5894 5909 6029 6123 6653 7639 8003 8196 9616 10023 10037 10693 10790 12533 13065 13448 13741 14715 15084 15178 15258 15676 18199 18340 18343 18618 18867 19446 19483 19572 19775 19888
70	14	363	31	451 636 811 1251 1351 1856 1901 2157 2310 3841 4853 5572 5636 6046 6213 7034 7152 7164 7205 7307 7895 7975 8326 8360 8414 9014 9136 9621 10198 10503 11211 11371 11396 12141 12358 12375 13245 13427 13522 13636 13756 13797 14406 14594 14658 14864 15113 15957 16407 16560 17142 17274 17786 18128 18239 18524 18682 18925 19459
71	4	146	11	196 597 1200 1481 1538 1639 2001 3129 3383 3439 3820 5073 5249 5658 6172 7113 7387 7977 9066 9215 9257 9560 9828 10528 11100 11121 11344 11706 12377 12822 12944 13156 13169 13239 15319 16327 16338 16437 16763 16949 18695 19128 19227 19773
72	12	167	78	143 395 972 980 1641 1895 2142 2184 2792 3290 3388 3908 3988 4351 4443 4650 5043 5528 6055 6405 6603 7232 7612 8144 9140 9907 10867 11060 11527 11693 11980 12611 12828 13987 14128 14159 14193 15893 16044 16205 16302 17606 17655 17881 18374 19073 19363 19427
73	8	158	78	285 310 1510 1628 1995 3102 3331 3598 3637 3674 4357 4668 5133 5174 5817 5938 6431 7610 8735 8916 8994 9266 9309 9466 9752 10032 10216 10477 10972 11126 11220 12010 12306 12335 12582 12639 12896 13528 13680 13918 13956 14015 14033 14052 14545 14612 14668 14855 15003 16120 16750 16805 17066 17499 17954 17966 18362 19475 19527 19885
74	40	591	99	442 831 1013 1145 1177 1229 1339 1377 1467 1788 2095 2409 3128 4026 4039 4344 4606 5015 5113 6041 6669 7003 7116 8399 8571 8891 9631 9864 9866 10256 10416 10835 11175 11622 12208 12459 13529 15072 15319 16150 16533 17081 17119 17207 17814 17933 18036 18238 18590 18644 18739 18819 18834 19015
75	31	638	4	371 497 1645 1685 1770 1937 2220 2351 2509 2719 4041 4113 4175 4649 5158 5433 5870 7211 7339 7371 8284 8720 8894 9069 9070 9109 9354 9827 9842 10221 11386 12042 13138 13401 13534 13722 14091 14748 14834 14863 15410 16336 17479 17935 18293 18324 18619 19908 19939
76	31	358	51	75 251 1237 1530 2419 3417 3511 3634 4092 4413 4541 4546 4655 4744 6129 6495 7159 7480 7483 7922 8568 8669 9094 9372 9853 10054 10324 10850 11024 11511 11587 12397 12566 12673 12731 13172 13816 13845 14494 14568 14908 15491 16950 17156 17242 18493 18762 19017
77	17	172	16	92 218 780 1464 1480 1749 1775 1864 2720 4038 4093 4297 4594 4705 5183 5610 5878 6073 6775 7126 7227 7641 9211 9528 10624 10685 11205 11267 11776 12426 12891 13456 13629 13800 13866 14647 14783 14905 15674 15695 15880 16347 16691 17409 18345 18463 18592 19198 19306 19561 19638 19677
78	18	243	83	59 761 2014 2543 2916 2927 4906 5052 5620 5973 6506 6597 7392 8262 8366 8817 8847 9370 9548 11049 12659 12814 12870 13174 13278 14396 14515 14719 15544 16190 16256 16297 16403 16501 16591 16774 16903 17659 18138 18515 18724 18905 18962 19685 19729
79	18	748	85	66 549 1857 3633 3991 4176 4270 4658 5202 5265 6900 7237 7414 7515 7940 8060 8682 8794 9062 9193 9402 9526 9567 9848 10124 11189 11435 12042 12906 12964 13032 14631 14976 15393 15904 16079 17087 17543 18146 18275 18442 18720 19306 19573 19764 19766
80	8	695	12	33 66 167 176 242 269 366 1740 1858 3333 3855 4261 4286 4471 4673 4704 5268 6713 6731 6870 7144 7423 7554 7801 8174 8849 8897 9247 9467 9552 9785 9807 10082 10596 10933 11096 11229 12025 12565 12567 13591 14693 15204 15607 16169 16630 16640 16935 17012 17114 17290 17320 17944 18017 18031 18432 18501 18730 19155 19503 19995
81	40	188	9	136 254 1170 1336 1833 2135 2330 3278 3435 3820 4173 4260 4426 4548 4943 5046 5264 5420 6049 6052 7250 8067 8417 9047 9271 9838 9963 11438 11581 11634 11697 11918 12062 12586 12649 13442 14412 14473 14520 14604 14872 15496 16346 16580 16764 17145 17201 17330 17618 17991 18062 18205 19021 19204 19740
82	40	7	72	115 427 937 1656 2305 2582 3317 3646 3794 4412 4906 5057 5216 5350 5672 6011 6031 6190 6502 7387 7518 7658 8346 8422 8533 9036 11272 11488 11674 11928 12144 12471 12541 12738 12851 12936 12980 13306 13354 13553 13694 13709 14265 15160 15190 16015 16026 16627 16765 16952 17693 18051 18319 19245 19843
83	13	286	4	568 1181 1465 1851 2212 2523 2789 3280 3952 4069 4184 4399 4934 5166 5277 5315 5385 5497 5594 5810 6703 7066 7549 7884 8006 8863 9521 9611 10561 10794 11773 11800 11883 12273 12584 12776 12964 13093 13275 13567 13910 14015 14360 14711 14880 15068 15142 15479 15848 16335 16659 17159 17258 17658 18418 18475 18518
84	14	734	64	101 177 317 654 685 991 1264 3011 3418 3488 4121 4543 5603 5688 5735 5814 6378 6429 6477 6678 6759 6989 7259 7308 7497 7916 8213 8434 8554 8624 9364 9484 10953 10964 11708 11766 12332 12344 12481 12638 13012 13389 13682 14261 14349 14481 14706 14780 15337 15953 16884 17309 17821 18372 19131 19385 19962
85	7	376	66	330 455 865 1339 1568 1816 1914 2092 2490 2764 2977 3111 3285 3286 3348 3954 4687 4692 5316 5361 5903 6629 6931 7208 8070 8121 8275 8830 8852 9184 9509 9516 9740 10323 11137 11219 12069 12459 12502 12672 14129 14651 15694 16121 16515 16578 16954 17285 17302 17529 19495
