Course	Room	Teacher	Time	Students
28	7	596	13	165 340 533 813 932 953 1104 1676 1773 1997 2298 3384 3471 3520 3538 3654 5473 6608 6612 7086 7185 7273 7479 7540 7798 7831 7918 8125 8164 8581 8651 9324 9443 9476 9511 10314 10372 10828 11239 11333 11743 11976 12021 12218 12539 12767 12771 13318 14117 14409 14616 14868 15091 15422 15489 15761 15825 16002 16303 16445 16876 17273 17510 17588 17605 17854 17901 17925 18616 18890 18986 19251 19539 19837
29	26	325	76	176 195 614 686 878 1151 1302 1315 2114 2884 3541 4488 5136 5228 5434 6277 6580 7119 7402 7542 7600 7636 7823 8623 8629 8680 8813 9073 9075 9455 9938 10454 11043 11206 11716 12267 12281 12319 12764 12820 13474 13526 14332 15707 16288 16758 16957 17094 17353 17756
30	6	103	40	38 47 107 1320 1512 2250 2277 2292 2506 2728 4275 4338 4512 4716 5847 5961 6099 6143 6165 6732 6775 6777 6778 6810 7215 7263 7312 7381 8537 9490 9529 10491 10563 10626 11073 11288 11804 11964 11980 12158 12344 12652 12684 12827 13026 13069 13626 14505 14833 15132 15585 15678 16168 16184 16263 16353 16695 16851 17071 17080 17575 17762 18395 18831 19453
31	32	487	7	220 526 579 585 1019 1136 1283 1545 1743 1924 2161 2430 2582 3377 3446 3466 3740 4045 4653 4984 5745 6359 6609 6727 7910 8804 9417 9534 9735 9901 9919 10104 10868 11434 11435 11519 11935 12179 12198 12747 13114 13157 13385 13981 15080 15192 15956 15972 17000 17046 17286 17532 17790 18280 18714 18887 19461 19878
32	36	47	85	36 59 788 896 1548 1798 2403 3194 3293 3451 3563 3772 3778 3930 4396 4425 5130 5226 5729 5774 6037 6155 6977 7460 8754 8873 9166 9553 9825 9978 10611 11162 11203 11299 11409 11815 11966 11985 12629 12635 12799 13156 14374 15365 15728 16607 16888 17247 17365 17551 17763 17983 18494 19027 19203 19566 19600 19634 19691 19865
33	26	61	87	305 465 553 1201 1457 1757 2426 2874 3929 4730 5028 5446 5926 6852 6877 7363 7860 7981 8079 9348 9446 9487 10083 11093 11264 11353 11949 13101 13268 13466 13601 13622 13644 13762 14678 15312 15323 15744 15895 16036 16100 16358 16428 17055 17401 18113 18137 18477 18479 18843
34	7	109	22	42 253 330 765 1017 1194 1285 1826 1976 2007 2043 2060 2108 2187 2672 2870 3548 3923 4201 4359 4976 5311 5468 6238 6474 6533 6664 7436 7456 7526 7638 8055 8058 8247 8469 8609 8909 9617 9898 9917 9981 10471 10571 10708 10827 11240 11748 11751 12410 12844 12940 12963 13767 13920 13939 14716 15277 15302 15313 15473 15644 16060 16631 17111 17374 17900 18022 18146 18515 18816 19319 19897 19968
35	28	690	58	118 762 849 1075 1185 1287 1563 1665 2124 2513 2555 2944 4051 4127 4268 4287 5093 5440 5444 5505 5574 5615 5902 6354 6472 6544 7188 8007 8729 9483 9750 10067 10395 10734 10906 11011 11409 11555 12407 12903 13066 13605 14203 14840 17020 17326 17596 17980 18852 18980 19208 19680
36	5	494	94	222 242 513 1167 1570 1874 2171 2486 2639 2685 3063 3193 3251 4048 4244 4292 4694 5707 5785 6029 6343 6817 7386 8054 8373 8775 9157 9411 9426 9433 9472 9546 9885 10199 10205 10600 11708 11982 12626 12736 12846 13239 13355 14009 14669 15846 16492 17454 18109 18638 19007 19032 19311
37	4	57	4	17 45 199 506 1221 1700 2410 2686 3319 3486 3748 4122 4139 4252 4372 4515 4656 5209 5357 5443 5474 5503 6421 6436 6614 7021 7196 8335 8506 8509 8746 9110 9317 9754 9891 10170 10606 12045 12130 13412 14542 14676 15775 15810 15865 16760 16981 17136 17187 17228 17712 17773 17837 17841 18232 18312 18629 18764
38	27	205	21	16 175 763 1421 1455 1732 2158 2285 3416 3809 4097 4675 5063 5098 5163 5724 5760 5871 6065 6550 6766 6834 6865 7220 7929 7931 8176 8362 8445 8627 9024 9325 9339 10510 10620 11393 11588 11951 12117 12268 12474 13989 14155 14819 14937 15243 15369 15805 16233 16492 17562 18460 18683 19306 19391
39	32	673	80	249 614 1409 1469 1675 2124 2775 3311 3588 4426 5313 6583 6824 7304 7344 7354 7529 7734 7815 8165 8365 8372 9348 9355 10026 10695 10772 10804 11534 12386 13346 14112 14320 14650 15043 15252 15594 16406 16489 16497 16660 16734 16792 17055 17080 17694 18091 18624 18920 19023 19065 19363 19395 19480 19665 19837 19962
40	22	110	47	141 158 677 1051 1336 1820 1849 2916 2923 3117 3315 3376 3804 4860 5012 5094 5103 5114 5131 5227 5271 5942 5990 6835 7425 7959 8340 8650 8887 9056 9234 9388 10167 10286 10880 11052 11668 11882 12221 12238 12514 12872 13454 13753 14043 14138 14152 14486 14782 14965 15097 15526 16644 16885 17162 17412 17421 17745 18645 18912 19467 19621 19708
41	31	278	73	532 601 612 1404 1477 2011 2779 3254 4205 4556 4609 5268 5375 5892 5955 6145 6252 6555 7025 7668 7707 7884 7898 8070 8268 8405 9124 9837 12039 12241 12343 12441 12768 12958 12987 13376 13584 13650 13804 13886 14596 14715 15737 16737 16769 16795 17216 17890 18103 18943 19056 19075 19380 19663
42	32	154	49	11 329 363 1117 1318 1668 2097 2135 2416 2559 2766 2788 3206 3423 3515 4106 4163 4579 4854 4866 4935 5334 5562 5669 6388 6774 6812 6990 6996 7325 7485 7544 7836 8546 8872 8978 9250 10670 11593 12863 13331 13995 14377 14408 14699 14752 15134 15773 15857 16182 16232 16726 16960 18135 18149 18530 19882
43	31	149	86	1130 2524 2649 2683 4361 4429 4743 5367 5548 5639 5852 6158 6169 6393 6546 6708 6744 6858 6988 7326 7841 8016 8217 8756 9186 9759 10122 10665 10818 11254 11417 12256 12311 12487 13552 13885 15003 15121 15254 15412 15425 16129 16351 16436 16635 16789 17996 18371 18754 18977 19186 19300 19528 19791 19832
44	22	305	17	474 667 1452 1777 1796 1840 2336 2594 2630 2704 2886 3011 3072 3884 4221 4831 5224 5378 5584 5859 6032 6429 6571 6665 7207 7278 7388 7537 7568 7809 8815 9151 9193 9399 9481 10079 10704 10734 11047 11189 11280 11391 11609 11828 12418 12512 13045 13370 14111 14562 14734 15838 15883 16139 16444 16727 17517 17627 18005 18319 18347 18366 18671 19696
45	36	421	80	1 665 747 1660 2296 2559 2729 2928 3129 3163 3182 3262 3283 3574 3708 4386 4711 5247 5835 5997 6110 7030 7090 7813 7924 7972 8760 9234 9928 9937 10100 10133 11675 13066 13288 13819 14261 14277 14776 15065 15167 15466 15741 15795 15828 15996 16158 16196 16312 16365 16618 16729 18061 18271 18791 19217 19280 19282 19488 19653
46	13	255	2	520 933 1662 1869 2107 2143 2483 3086 3457 3545 5093 5192 5692 5708 6209 6368 6522 6601 7060 7084 7092 7376 7572 8021 8036 8340 8501 9552 12019 12061 12113 12801 13159 13588 14218 14280 14428 14692 14979 15234 15573 18727 19453 19568 19657 19825
47	27	666	92	743 925 1013 1200 1349 2078 3462 3543 3636 4143 4221 4333 5083 5249 5679 5973 6107 6763 7776 8169 8715 9197 9301 9495 9554 9911 9944 10099 10312 10558 10691 10703 11260 11372 11472 11585 12245 12431 12488 12580 12606 13456 14805 15034 15098 15569 15631 17445 17532 17941 18571 18755 18770 18947 19252 19390
48	26	676	69	71 294 778 1638 2251 2673 3269 3431 3776 4539 5353 5535 5998 6293 7074 7551 7556 7696 8396 8534 8733 9660 10094 10580 11043 11235 11594 11794 12316 12388 12726 12737 13030 13158 15213 15536 15782 15919 16292 16621 16802 17165 17914 17997 18431 18564 18623 19113 19197 19489
49	7	152	35	154 823 952 1048 1573 1756 1811 1839 2248 2344 2418 2537 2825 3016 3261 3281 3650 3805 4654 5223 5374 5616 6476 6725 7035 7053 7521 7706 7915 8332 8421 8509 8511 8770 9023 9467 9510 9544 9960 10204 10316 10540 11192 11520 11820 11855 12155 12485 13448 13762 13826 14028 14048 14668 15358 15419 15443 15792 16047 16111 16405 16865 16867 17121 17985 18142 18840 18939 19494 19556 19763
50	22	167	43	104 115 370 427 632 724 1218 1864 2086 2126 2314 2470 3615 3674 4584 4834 5188 6103 6214 6651 7311 7351 7893 8094 8127 9323 9659 10177 10889 11055 11115 11409 11445 11639 12475 12724 13084 13133 13879 14034 14199 14779 15073 15342 15460 16131 16675 16793 17011 17145 17522 17723 17769 18048 18388 18742 19005 19033 19089 19456 19790 19896
51	32	489	30	658 672 682 871 910 999 1173 1517 1968 2844 3771 3999 4206 4411 4423 4876 5786 6129 6579 6747 6845 6847 7333 7502 8423 9082 9423 9997 10012 10841 11044 11053 11520 11666 12519 12758 12789 14320 14730 15141 15234 15334 15765 16140 16592 17186 17190 17345 17458 17704 17807 18195 18289 18656 18851 19026 19453 19498
52	22	16	27	2 67 449 1218 1689 1894 1965 2193 2385 2701 3193 3840 4146 4324 4591 4769 5046 5391 5738 5889 6430 6484 7297 7905 8255 8310 8390 10066 10101 10228 10444 10790 11163 11231 11853 12046 12141 12585 13005 13392 13767 13806 13815 13892 14455 15045 15236 15487 15715 15716 16208 16487 16678 16708 17166 17507 17632 17742 18410 18541 18767 18806 19043 19953
53	5	695	75	113 184 593 606 666 727 781 782 899 1837 2520 2938 3761 3898 4194 4305 4483 5440 5483 6001 7080 7160 7303 7697 8080 9528 10536 11372 12247 12353 12880 13039 13439 13664 14524 15306 15532 15880 16046 16695 17059 17357 17371 17472 17765 17912 17923 18173 18801 18875 19059
54	28	344	10	332 377 806 871 1134 1215 2008 2124 2417 3274 4084 4156 4965 5351 5841 5968 6028 6081 6352 6621 7127 7230 7394 8474 9623 9793 9813 10012 10972 11173 11353 12046 12142 12288 12406 12526 13049 13660 14346 14500 15155 15337 15457 15583 15908 16243 16422 16740 17423 18175 18641 19958
55	27	66	95	887 1206 1217 1713 1922 1963 2029 2950 3359 3578 3773 4022 4025 4053 4323 4691 5227 5747 6371 6481 6529 6758 6861 6923 7001 8528 8780 9254 9256 10782 11573 12109 12763 12825 12912 12925 12931 13851 13973 14044 14431 15017 15655 15663 15832 16491 16579 16648 17098 17387 18212 18598 18657 18837 19749
56	5	94	63	1454 1550 1588 1717 2044 2327 2789 2888 3227 3233 3449 3814 4097 5201 5418 6271 7160 7791 7814 8011 9163 9986 10039 10105 10155 10551 11076 11407 12991 13012 13623 13991 14116 15293 15418 15500 15811 15985 16190 16257 16317 16471 16525 16632 16692 17249 17646 17704 18279 18297 18847 19454 19831
57	22	295	95	143 1052 1250 2355 2785 2793 3381 3726 4059 4061 6194 6355 6475 6781 7268 7731 7853 7875 7902 7951 8236 8424 8619 8841 9000 9555 9734 10041 10220 11480 11806 12035 12039 12152 12625 13017 13040 13322 13453 14026 14066 14815 14987 15603 15614 15990 16002 16104 16897 16959 17286 17293 17585 17625 17707 18020 18402 18592 19082 19112 19551 19695 19802
58	4	449	73	29 182 216 443 1291 2382 3321 3479 3877 4538 4561 4756 4953 5013 5174 5310 5383 5484 5819 5849 5883 6865 8261 8467 9056 9373 9407 9637 9756 9936 10303 10368 10884 12206 12863 13048 13146 14199 14338 14866 15432 15456 15578 15822 16530 16712 17274 17493 18014 18220 18574 18669 18863 18920 19055 19454 19506
59	27	256	33	80 438 662 1096 1887 2026 2424 2430 2913 3273 3604 4759 4842 5597 5843 6305 6683 6884 6910 6997 7410 7792 8955 9423 9478 9662 9938 10165 10440 10634 10981 11309 11364 11386 12479 12614 13799 14084 14876 15552 16134 16143 16303 16602 16698 16703 17007 17040 17278 17419 17852 17949 18106 18688 18989 19842
60	5	344	9	99 434 1566 1663 2100 2144 2850 2983 3683 4132 4292 5272 5528 5805 5966 6302 6998 7122 7964 8484 8654 8928 9155 9255 10810 11479 11974 11975 12921 12938 13583 14125 14508 14623 14639 14653 15404 15487 16413 16758 16864 18072 18161 18191 18349 18352 19146 19174 19264 19734 19738
61	8	270	49	44 495 1148 1268 1305 2769 3068 3181 3184 3517 3668 4502 4693 4896 5052 5091 5301 5772 6872 7571 7843 8227 8861 9444 9687 9779 10178 10266 10272 10395 10979 11062 11428 12138 12448 12507 13030 13875 14595 15137 15651 16122 16676 17748 17750 18691 19129
62	6	211	86	80 124 1060 1115 1318 1478 1560 1630 1661 1745 2545 2709 3131 3340 3414 4569 4595 4658 4907 4920 4927 7589 8025 8052 8261 8931 9428 10063 10132 10221 10537 10603 11006 11012 11029 11228 11525 11566 11615 11846 12155 13175 13280 13615 14764 15194 15276 15710 15892 16001 16122 16162 16646 17274 17861 18090 18369 18767 18891 18986 18995 19308 19569 19775
63	32	471	38	837 925 1395 1740 1796 1930 2003 2160 2288 2296 2940 3243 3893 4077 4148 4364 4448 4479 4536 4633 5486 5709 5742 5793 6168 6375 6772 7013 7746 7751 7824 8984 9334 9442 10007 10008 10113 10303 10493 11709 12252 12592 13154 13648 14403 14615 14724 15295 16322 16341 16506 17110 17402 18107 18360 18706 19048 19522
64	8	218	10	9 372 557 695 755 1734 2644 2973 3635 3881 4447 4502 5041 5078 5446 5877 6213 6274 6283 6679 6928 7015 7856 8314 8408 9488 9549 10194 10327 10426 10700 10910 11773 11962 12150 13443 13655 15223 15655 15694 16518 16860 17666 17808 18063 18405 19282 19430 19576
65	28	337	23	512 857 1377 1527 2340 2411 2522 2889 3042 3168 3309 3318 3438 3778 4063 4075 4216 4686 5121 5384 6719 6871 6940 6957 6985 7293 8145 8357 8862 9008 9787 10155 10175 11078 11736 12289 12570 13758 14559 14674 15077 15254 15768 16112 16335 16394 16532 16548 17041 17574 17673 19211 19888
66	19	672	34	513 790 874 890 1227 1460 1496 3190 3224 3292 3354 3424 3475 4766 4968 5217 5292 5677 6110 6610 7784 7858 8838 9151 9659 9950 10386 10440 10517 10518 10741 11051 11130 11286 11297 11551 11637 11875 12295 13650 13938 14075 14390 14556 14976 15069 16328 16479 16786 16944 17087 17912 18295 18446 18648 18969 19020 19045 19150 19180
67	27	649	5	708 752 849 1270 1567 1787 1823 2050 2730 2793 3115 3240 3296 3901 3952 6325 6500 6592 6675 8146 8197 8627 8670 9085 9178 9302 9868 9951 10275 10435 10537 10776 11046 11521 11803 12326 12515 12750 13506 13957 14305 14311 15349 15542 16102 16506 16514 16655 17008 17443 17691 18067 18072 18121 18299 18418 19010
68	28	171	19	449 960 1343 1604 2449 3651 3781 3824 3891 4606 4871 4925 5169 5210 5829 5877 5879 6857 7240 7254 7358 7641 8204 8235 8685 8731 8921 8932 9047 9128 9571 9704 9793 11402 11473 11821 11917 12179 12626 12711 12920 13554 14609 15196 15639 15819 16143 17153 17453 17890 18827 19278 19690
69	28	595	54	99 575 1383 1943 2930 3132 3870 3941 4011 4149 4248 4949 5393 5399 5545 5922 6421 6625 6997 7976 8342 8485 9198 9396 9479 9598 9844 10082 10680 10997 11038 11666 12551 12767 13058 13570 14975 14976 15479 15982 16390 16496 17217 17224 17409 17748 17753 18503 18839 19545 19587 19919
70	27	159	75	424 455 496 973 1033 1449 1468 1728 1933 1998 2125 3105 4081 5014 5811 5988 6562 6821 6902 7693 7725 7782 8222 8912 9176 9398 9458 9794 10252 11005 11319 11723 12064 12144 12771 12973 13308 13325 14607 14612 15494 15548 16188 16285 16572 17039 17164 17258 17293 17776 17831 18068 18168 18392 18499 19167
71	19	171	81	380 589 818 1058 2147 2176 3041 3301 3675 3955 4244 4307 4465 4558 4563 5095 5524 5806 6011 6023 6392 6866 6896 7656 9612 10295 10454 11198 11246 12014 12277 12468 12807 12918 12955 13084 13444 13617 13749 14074 14102 14144 14305 15059 15144 15515 15925 16002 16325 16464 16521 16782 17489 17607 17918 18123 18246 18757 19227 19530
72	26	134	30	185 355 437 1535 1712 1780 2137 3300 3308 4057 4166 4230 4769 4813 5124 5502 5696 5704 6047 6560 6577 6846 7198 7220 7555 7964 10242 10259 11347 12091 12259 12639 12641 12696 12947 13002 13265 13401 13437 13984 14727 15113 15225 15742 16255 17203 17223 18653 19504 19990
73	7	136	34	50 359 423 696 725 998 1258 1647 2182 2239 2329 2346 2564 2703 2961 3133 3184 3345 3498 3767 3838 4098 4394 4432 4735 5666 5900 5951 6051 6052 6096 6440 6563 6615 6833 7647 8863 9179 9614 9764 10031 10397 10577 11116 11350 11401 11823 11886 11986 12519 13005 13027 13353 13536 13965 14285 14553 14589 14713 15065 16069 16281 16964 17100 17498 17730 18269 18594 19344 19483 19589 19961
74	22	487	69	518 863 927 1009 1148 1618 2376 2943 3616 3960 4283 5484 5611 5680 5889 6558 7034 7288 7479 7784 8047 8054 8139 8302 9286 9956 10458 11116 11192 11248 11377 11397 11898 11935 11954 12153 12225 12348 12397 12464 13155 13442 14036 14190 14825 15172 15708 15779 15830 16062 16748 16913 16988 17510 17581 18105 18308 18634 18968 19034 19308 19422 19664
75	22	176	70	533 1070 1193 1204 1299 1717 1984 2306 2339 2832 3501 3520 3870 4262 4767 4925 5000 5039 5162 5949 6017 6359 6705 6863 7323 7720 9207 9273 10566 10650 10837 10910 10970 11298 11645 11853 12197 12250 12887 13319 13473 13543 13642 14111 14124 15694 15812 15891 16028 16136 16429 16606 16814 18267 18624 18732 18818 18848 18885 19060 19694 19901
76	4	554	31	270 697 1202 1817 1864 2120 2603 2661 3275 3350 3757 3893 4746 5687 5850 5900 6310 6344 6751 6786 7133 9055 9084 9310 9543 9800 10030 10264 10269 10583 10883 11525 11640 11720 12101 12786 12877 13533 13644 13672 13801 14049 15007 15019 15257 15391 16270 16873 17665 18103 18155 18295 18735 19184 19716 19813
77	32	496	63	73 86 838 1046 1219 1673 2796 3026 4067 4271 4624 4843 5633 6117 6148 6680 7168 7243 7413 7578 7836 8159 8576 9484 9567 9920 10317 10386 10557 10667 10968 11636 11791 11945 12191 12342 12355 13406 13411 13692 13885 13963 14162 14577 14646 15089 15164 15910 16294 16553 17219 17319 17711 18101 18521 18632 19855
