Course	Room	Teacher	Time	Students
29	9	387	35	641 885 1244 1958 2420 2835 2888 3133 3209 3465 3598 3672 4153 4277 4468 4524 4966 6436 6570 7092 7304 8127 8409 8643 9472 9805 9878 10569 10620 10883 10917 10971 11032 11242 11324 11368 11960 11966 13437 13637 14707 15223 16373 16448 16573 16615 16904 16929 18330 18608 18941 19043 19263
30	19	373	90	613 882 1974 2432 3396 3598 4287 5174 5701 5796 6613 6672 6726 7116 7312 7488 8000 9176 9622 9701 9824 10647 10885 11247 11721 11740 12605 13389 13540 14067 14649 14800 14950 14985 15703 16128 16374 16676 17342 19214
31	19	473	85	547 558 1077 2212 2310 2538 3819 3899 4047 4247 4524 4810 5250 5711 6260 6563 6676 7104 8072 8366 8828 9222 10357 12378 12689 12693 12781 12850 12867 12923 13117 13176 13505 13556 13845 14811 17648 18366 18505 18982 19780
32	37	812	47	679 792 843 961 1380 1535 2039 3655 3924 4174 4299 4414 7758 8896 9675 9727 9801 10493 10604 11364 11600 12031 12225 12867 13350 13725 14082 14667 14841 15048 15801 15916 16807 17018 17283 18108 18397 18416 19361 19366 19539 19956
33	34	376	92	143 259 1278 1451 2531 2660 2732 2781 2968 4632 6648 7372 7632 7740 8111 8486 8629 8738 9274 9681 11221 11331 11779 12052 12912 13007 13457 13587 13609 15257 15646 17217 17947 17982 18109 18259 18306 18564 19687
34	15	711	74	517 753 1095 1159 1481 2239 2385 3165 3670 3970 4002 5877 6189 7424 7515 7534 7683 7742 7755 8365 9106 9171 9235 9298 9753 9938 9951 10211 10300 10411 10583 10709 11609 12332 12348 12458 13449 13684 14988 15476 16293 16786 19175 19191 19641 19688 19804
35	15	993	42	58 164 317 361 661 748 915 984 2173 2181 3259 4866 5457 5806 6282 6796 6797 7310 7346 8202 8311 9424 9539 9694 9727 10846 11008 11030 11394 12279 13077 13196 13478 14013 14321 15108 16193 16740 18166 18786 18883 18911 18931 19071 19150 19766
36	8	870	57	362 766 871 2125 2824 2837 3234 3829 3948 4222 4824 6209 6762 7603 8147 10048 10418 11385 11398 12442 13183 13788 13886 14667 15221 15386 15450 15842 16592 17489 17611 18382 18667 19211
37	13	939	66	633 1117 1473 2173 2384 3177 3305 3368 4354 5085 5901 6600 6614 7119 7679 8633 10167 10239 10467 10585 10744 10790 10984 11053 11786 11887 11979 12935 13010 14217 14836 15863 16248 16295 16548 16634 16814 17649 17829 19819 19858
38	19	466	30	150 277 1053 1456 2159 2349 2467 2974 3320 3691 4638 7416 7520 8107 9080 9143 9545 10964 11130 11298 11685 13156 13558 13722 13767 14484 16266 16354 16356 16764 16797 17229 17268 18078 18105 18963 19113 19254 19279 19459 19568
39	2	420	20	771 991 1999 2674 3868 4243 4455 4837 6455 7524 8603 9641 10855 11213 11316 11701 12145 12648 12769 12789 13491 14159 14202 15717 16087 16629 16876 17104 17626 17676 18247
40	24	325	75	451 2544 2616 3018 3885 4184 4209 4420 5109 5151 5190 5913 6186 6313 7808 8052 8438 9178 9286 10192 10750 11149 12267 13197 13625 13670 14178 14190 14247 14432 14528 16275 18807 19062 19663 19783 19825
41	11	302	89	275 633 801 1326 1382 1927 2395 3363 3562 3972 5377 7542 8615 8624 8893 9218 9283 9956 10281 10311 10425 10450 11231 11834 11854 12654 13179 13367 13649 14606 14897 14918 16144 17523 18187 18230 18308 18405 18574 19522
42	24	142	81	515 579 1081 1230 1670 2179 3280 3968 5528 6210 6211 6846 7418 7612 7650 10200 10221 10401 10654 12341 12777 13235 13786 14339 14808 14833 15167 15320 15872 16520 17287 17744 18064 18181 18521 19481 19737
43	19	435	21	110 1523 2393 3412 3437 4287 4983 5158 5826 6750 6820 6955 7847 8143 8853 9024 10156 10270 11176 11369 11690 11804 11907 12661 12746 12898 13071 13079 13975 14027 14530 14984 15035 15097 16238 16923 16934 17585 17904 18908
44	9	800	76	835 1008 1188 1769 1949 2423 2658 3283 3457 3807 4959 5262 5494 5518 5812 5937 5956 6035 6234 6575 6581 7222 7583 8134 8394 9030 9505 9570 9949 10978 10983 12308 13127 13212 13807 14366 14412 15610 15627 15838 16923 17668 17689 18168 18557 18773 18787 18924 19065 19442 19828
45	2	791	2	378 547 1907 2190 2599 3818 3820 4392 5196 6604 8332 8677 9585 9765 10776 10882 11949 14433 14677 15593 15620 15622 15836 16017 16941 17838 18150 18197 18535 19368 19526
46	32	407	13	261 417 1207 2204 2267 3552 4172 4259 4260 5029 5053 5819 6091 6851 7201 7966 8422 8976 9533 9652 10082 10448 11195 11873 12060 12119 12925 13487 13502 13666 14127 14277 14605 15230 15736 16900 17830 17977 19185
47	11	357	59	96 572 1286 1485 3086 3204 3286 4580 5446 6736 6905 7083 7336 8415 8634 8826 8932 9005 9019 9046 10235 11087 11253 11507 12711 13258 13534 13679 14528 14910 15089 15163 16284 17088 17551 17742 17744 18895 19392 19513
48	19	77	12	74 1933 1964 2493 2619 3054 3105 3556 3574 3878 3952 5098 5645 6298 6613 7200 7731 8374 9153 10227 10514 10547 10952 11843 11927 12142 12498 12709 12935 13328 14902 15480 16132 16260 17493 17839 18665 18719 18877 19829
49	1	409	57	1558 2628 3419 3919 3963 4047 4071 4275 4517 4579 5084 5157 5578 5855 6135 6200 6252 6731 7446 7618 7952 8140 8819 9277 9581 9643 10519 11315 11564 12293 15120 15146 15722 16094 16369 16472 17628 17968 19057 19294 19521 19753
50	2	564	22	943 1002 1304 2292 2389 2741 4383 4621 5328 5548 5877 6233 7371 7790 8319 8685 9156 10084 11091 11618 12125 12375 12669 13572 13783 14690 15074 15399 15877 17589 19835 19873
51	15	57	22	754 2689 2748 2800 2952 3395 3763 4132 4525 4628 4763 4884 5315 6999 7042 7287 7806 8167 8352 8413 9308 9363 9611 9967 10089 10119 10348 10498 10529 10624 11279 11924 12152 13376 14047 14262 14767 15012 15494 16395 16703 17041 17616 18336 19278 19734 19925
52	25	133	19	157 714 890 1378 1424 1479 3234 3365 4106 4235 4952 5608 7442 8007 8141 8167 8264 8643 8766 9225 9582 10575 10846 10868 12056 12466 12520 12741 12878 14275 14595 14812 15285 15312 15612 15907 16212 16276 16366 16422 16609 18186 19229 19520 19872
53	20	855	10	325 332 690 748 1428 2779 2822 3164 3699 4399 4501 4782 4808 5071 5160 5800 6920 7204 7526 7624 7625 8004 8918 9547 9635 9652 9970 10092 12067 12105 12597 12623 14907 14946 15680 15802 16180 16480 16544 16694 16970 18121 19849 19914
54	33	960	46	541 1660 2408 2865 2920 3457 5237 5993 7214 8325 9170 9285 11589 13687 13897 13948 13994 14200 14203 14371 14934 15036 15746 16254 17000 17040 17180 17737 18104 18563 18735 18987 19799
55	19	103	14	77 183 762 897 1632 2380 3404 3554 3688 3985 4951 5185 5200 5227 5680 5843 5849 5986 6932 7103 7343 7667 7792 8523 9050 9795 9858 9863 11934 12307 12641 13980 14137 14927 15285 15314 16189 17043 17771 19837
56	1	466	22	413 947 992 1989 2899 3117 3147 3295 3400 3510 3849 3913 4302 5327 5859 5920 6975 7184 7620 7660 8216 8545 8550 9439 9559 9875 9885 9898 10077 10797 11132 12524 12604 12771 13887 14763 15202 15259 15276 15737 16155 17710 18248 19499 19666
57	13	561	38	300 2339 2743 3019 3777 4074 4792 5926 6136 6194 6224 6396 6712 6915 7801 7985 8123 8874 9611 9764 9854 10777 11248 12218 12409 13511 14471 14747 15213 15290 15296 15494 15797 15859 16311 17847 18241 18431 18473 18757 19245 19379
58	37	529	3	216 645 764 802 823 1118 1282 1907 2140 2414 4379 4453 5044 5281 5701 5918 6084 7353 8729 9125 9334 10094 10116 10159 10514 10769 10795 11367 12655 13117 13172 13832 14131 14288 15987 16640 16797 17275 18061 18166 19014 19447 19769
59	24	984	73	439 1234 1995 2240 2701 3345 3709 4132 4508 4647 5289 5825 7081 7757 7832 9082 9897 10123 10458 10555 10854 10888 11285 11501 12168 12661 13587 13830 14968 15257 16126 16436 17605 18261 19461
60	1	16	32	514 548 977 1036 1117 1672 2015 2848 3614 3691 4137 4359 4870 4973 5488 5517 5954 7238 7870 7956 8482 8715 10308 10421 10601 10729 10913 11208 12964 13477 13562 14521 15290 15359 15658 15797 15942 16328 17088 17246 17286 17699 18554 18741 19621
61	15	863	60	285 400 746 840 2238 2363 3725 3831 3841 4066 4257 4345 4949 5638 5839 6211 6521 6879 7375 7858 7900 8288 8395 8717 10323 11211 11656 11903 12015 12121 12351 12771 12935 13687 13724 13733 14599 14667 15155 15194 15383 16249 17543 17956 18645 19800
62	19	525	84	538 684 947 2563 2730 2781 3743 3776 3904 3926 4422 5093 5571 5836 6784 6879 6933 8708 8878 8909 9052 9552 9614 9661 9705 10052 11269 12172 12526 12995 13113 13750 13945 14622 14890 15888 16737 16947 19266 19750 19763
63	20	835	33	540 656 983 1356 1717 2381 2707 2791 4067 4632 4646 4730 5348 5512 5522 5553 5921 6091 6196 7315 7654 7837 8474 8593 9016 9239 10275 10671 11139 11144 11555 11941 12414 12452 12946 13374 13671 15269 16003 16463 16908 16920 17886 19933
64	15	855	3	262 380 720 940 1334 1524 1757 1855 2301 2863 2903 3299 3583 4011 4212 4387 5165 5531 5663 5763 6439 6471 7477 7592 8114 8500 9851 9914 10163 11151 11153 11206 12835 13453 13850 14592 14711 14938 15405 16187 16552 16772 16977 17844 18794 19029 19277 19993
65	33	137	13	156 1140 1153 1413 1612 1837 2090 2375 3547 3780 4072 4853 7457 7960 9318 9418 9910 10681 11407 12977 13049 13090 13269 13731 14591 16424 17473 17579 18250 18856 19007 19034 19565
66	33	779	64	1190 1889 1910 2074 2337 3046 3242 3250 3988 4003 4144 6312 6995 7233 8058 8341 8453 8661 11138 11548 11587 12010 13073 13338 13865 13989 14225 15577 15923 16503 17039 18051 19868
67	38	530	81	855 1827 2119 2304 4666 5634 5636 6330 6374 7211 7517 7739 7827 7892 8568 10008 10101 10572 10607 12167 12862 13315 13643 14577 14953 15586 15726 16112 16271 17745 18374 18398 19818
68	16	9	90	1566 1642 2787 3439 3669 3761 4796 4831 5443 5506 7114 7418 10797 11371 11376 11578 12451 13822 15780 16070 16749 17365 17899 18347 19971
69	8	927	75	708 1433 1983 2255 2310 2939 4741 5588 6133 6184 6662 7241 8229 8746 9266 9371 9472 10391 10669 12030 12159 13013 13050 13302 13373 13728 14483 16304 16653 16694 17652 17863 18273 19094
70	3	601	24	461 679 835 1067 1361 1645 1814 1863 1879 1948 2104 2643 2877 3260 3440 3747 5119 5674 6030 6366 6496 7074 8214 8346 8674 9303 9664 9791 10673 11332 11482 11655 13029 13412 13707 14565 14583 15762 15978 16748 17048 17295 17637 17921 18267 18940 19088 19412 19413
71	33	546	58	911 976 1452 2085 2183 2542 2708 3181 3904 5417 5647 5852 6324 6843 6942 8097 8841 8889 9390 11317 11791 12044 12924 13976 14087 15098 15114 16042 17925 18020 18952 19177 19572
72	25	15	80	15 197 1355 1435 1684 1794 3366 3592 3916 3949 4049 4172 4693 5253 6132 6253 6688 7144 7365 7887 8038 8576 8832 8850 9219 10097 10405 10843 11229 11748 11958 12389 12704 13202 14347 14358 14596 15196 15879 15976 17648 17835 17965 19285 19800
73	20	52	94	190 1857 2042 2226 2383 2513 3826 3893 4285 4707 4925 5062 7011 7138 7320 8065 8190 9882 10570 10962 11305 11410 11475 11593 11668 11813 12260 12693 13513 13712 13909 14081 14384 14767 15419 15594 16413 17166 17576 17583 18483 19519 19757
74	37	775	85	43 499 518 634 917 1587 3134 4489 4547 4624 4781 4904 5121 5988 5993 7102 7513 8019 8448 10157 10392 10489 11362 12180 12268 12324 13066 13392 13692 13776 14957 15289 15365 15416 16157 16247 17168 17234 17321 19037 19434 19990
75	37	88	59	925 994 1102 1166 1322 2166 2603 2738 2892 3444 3771 3784 4116 4318 4606 5367 6120 6284 7404 8991 10160 10292 10303 10638 11209 12710 13172 13360 13996 14020 14345 14429 14696 14920 15231 15601 15848 18647 18944 19379 19612 19865
76	1	723	58	2133 2198 2207 2270 3497 4637 5398 5687 5883 6381 6838 7259 7687 9993 10905 11674 11943 12484 12656 12727 13143 13218 13221 13416 13420 13608 14889 15483 16291 16983 17281 17424 17443 17529 18428 18580 18693 18977 18989 19234 19795 19921
77	28	628	3	927 2005 3073 4318 6979 8132 8209 8259 8910 8973 9490 9583 9880 9952 10338 10745 12253 12312 12898 12963 14182 14513 15186 15415 15945 16519 16980 16998 18074 18501 18640 18869 19178 19220 19436 19704
78	20	705	47	827 862 976 2015 2223 2609 2633 3032 3177 3637 3795 4612 4915 5219 5400 5809 6447 7507 7631 7782 7806 8237 8251 8585 8667 8737 9220 9578 10165 11348 11585 11959 13582 13838 14210 14379 15057 15410 16001 17464 17913 18468 18631 18970
79	15	28	35	28 372 524 1923 2989 3433 4176 4298 4575 4643 4686 5524 5625 6469 6488 6544 7127 7324 7893 8856 9140 9536 9836 10477 10777 11136 12057 12571 12819 12861 13285 13377 14380 14394 14500 15753 16195 16580 16631 16773 16863 17702 18552 19517 19552 19601 19887
80	28	290	79	525 748 769 928 945 3017 3722 4430 4650 5183 5586 6089 6274 6682 7043 9131 9353 10064 10296 11779 12950 13349 13550 13579 13746 13766 14237 14422 16041 16841 17067 17274 17501 18543 19232
81	25	505	8	75 794 977 1788 2052 3413 3863 4958 5570 5703 5771 5958 6321 6616 7204 7615 7620 7675 8761 8767 9714 10326 10773 11839 11948 12478 12825 12948 13694 13725 14106 14207 14444 14926 15384 15386 15427 15454 15714 15812 16571 16668 17831 19366 19504 19718
82	32	129	30	430 794 2128 2285 3443 3863 4349 4405 5412 5500 6006 6937 7472 7629 7873 8191 8265 8520 8777 8881 9459 9713 10030 12438 13224 13410 14251 14646 14675 14945 15726 16028 16449 16711 16805 17471 18862 19553 19560
83	38	404	57	458 687 1329 1493 2240 2309 2626 2834 3172 3605 3816 4475 4479 5396 5427 6027 6577 6710 6718 8569 9129 9419 10735 11608 12998 13368 13576 14427 15391 15786 16150 16189 17992 19621
84	13	388	67	653 809 1575 1604 1730 1889 2375 3099 3483 3716 4463 5232 5379 6345 7400 7865 7916 8666 9019 9224 9361 9663 10008 10287 10488 10573 11074 11214 11218 11226 11330 12896 13484 14115 14508 15725 15828 16050 17531 18747 18838 19703
85	13	43	81	904 1442 2341 2616 2794 2822 3381 3723 4095 6334 6438 7113 7362 8036 8647 8875 9249 9348 9433 9969 10025 10427 10872 10879 11625 12931 13084 13498 13545 13904 14077 14220 14526 14880 16508 17804 18016 18200 18585 18713 19771
86	24	379	100	860 971 1206 3145 3222 4083 4189 5156 5558 5875 6383 7752 9458 9645 9999 10260 11226 11389 12364 12634 12637 13039 13163 14356 14386 14933 15561 16711 17252 17312 17432 17882 18492 18649 19076 19494 19732
87	16	84	88	614 900 1145 1826 1831 1868 2276 3344 5703 6350 7019 8131 8174 8240 9944 10226 10972 11125 13724 14993 16228 16527 16700
88	28	232	46	145 1785 2394 3010 4565 5359 5406 5637 5709 6112 7751 8065 8072 8350 8406 8449 8954 11124 11200 11437 12313 12834 13149 13564 14104 14171 14424 15159 15824 17024 17225 17622 17681 18635 19613
89	38	370	34	173 2224 2468 2566 2690 2761 3229 3972 4347 4404 5159 6640 7327 7954 8135 8672 9156 9556 10482 11182 11188 11546 12165 12714 14070 14411 14616 15268 16515 17961 18089 18458 18892 19843
90	11	644	75	182 452 926 1129 1376 1649 2269 2396 3616 4026 5450 5520 6122 6551 6791 7213 7463 9486 10386 10691 11273 11405 11669 12890 13305 13471 14012 14283 14989 15158 15507 15689 16389 16815 16922 18053 18652
91	11	484	37	2388 2776 3397 3710 3764 3917 4180 4374 4604 6005 6059 6100 6151 6744 6869 8325 8575 9078 9269 9707 9838 10278 11161 11356 11615 12338 13385 13432 13778 13984 14049 14968 15789 16193 16452 16926 17311 18409 18553 19043 19590
92	32	811	87	22 72 74 1514 2647 3350 3430 3658 3897 4660 5389 5885 7340 8126 8605 9136 9208 9255 11522 12101 12196 12301 12495 12691 12885 13398 13499 14051 14145 14422 15139 15256 17460 17708 18020 18456 19269
93	13	445	14	158 442 460 642 1812 1920 2138 3161 3652 4636 4759 4918 5642 6918 7038 7284 7761 8047 9294 11947 12326 12560 13134 13335 13458 13555 13787 14033 14626 15018 15176 15326 15441 16729 16747 17445 17688 18233 19130 19628
94	19	386	26	126 804 809 943 1743 2012 2255 2533 2640 2885 3108 3210 3428 4144 5446 5929 6266 7678 7823 8466 9163 9169 9215 9774 10491 10915 10941 11120 11218 12280 13761 15538 15788 16311 16826 17379 17788 17826 18551 18694 19086
95	34	763	84	109 977 1290 2006 2030 2135 2491 3153 4219 4593 5184 5218 5561 6062 7444 7721 8108 8789 9107 9772 10002 11737 13162 13892 14372 14406 14503 14718 14903 15322 15452 16432 16640 17202 17249 17627 17726
96	37	541	23	345 411 509 1018 1605 1614 1654 4443 4777 6042 6096 6896 7873 8250 8849 9295 9680 10261 10378 10420 10664 11241 11269 12156 12939 13058 13301 13324 13500 13574 13880 14277 15651 15897 16286 16413 17459 17606 17887 18023 18203 18291 18697
97	24	792	31	192 1291 1316 1896 2136 3594 3788 4812 5876 7398 7600 7617 7973 8417 9082 9112 9214 9644 9748 9836 9958 10209 10960 11585 12090 12387 14023 14371 14375 14413 16279 16420 17079 18022 19681
98	34	947	74	61 121 1474 2280 2307 2314 2715 2919 3971 3980 4979 5037 5895 6240 7759 8670 10135 10248 10533 10909 11219 12406 12685 13123 13169 13252 13559 14922 15881 15884 15949 17465 17589 18133 18356 18942 19053 19430 19874
99	37	20	70	1439 1822 1823 3128 4052 4124 4556 4736 4783 5091 5143 5530 5728 5791 6205 6443 6948 7332 7530 8323 9016 10251 10841 11284 11413 11710 12135 12276 12482 13626 14704 14969 15719 16175 16214 16937 17195 18318 18959 19035 19404 19593 19610
100	38	700	59	476 1397 1770 1901 2017 2278 2644 4673 5198 5508 5798 6733 7352 7447 9437 10558 10763 12424 13157 13200 13335 13566 14420 14892 15488 15830 16068 16123 16547 16566 18138 18563 19274 19775
101	8	681	11	2007 2757 3449 3640 4143 4152 6228 6822 7324 7909 8074 8838 9494 9658 10214 10778 10975 11477 11701 12041 12091 12899 13185 13201 13624 14189 14508 15325 16157 16169 16526 17385 17994 18236 19710 19744
102	24	511	40	232 393 475 1400 2570 2763 2884 2941 4863 5131 5422 7320 7473 7700 7825 7951 8252 10448 10450 10568 11567 11824 12053 12264 12635 12869 13167 13273 13823 14300 14485 14602 16018 16972 17337 19266 19649
103	24	665	38	1667 1709 1856 1952 2045 2730 3041 3286 3344 4432 5144 5389 5708 5729 6760 7524 8335 8501 8557 10465 10813 11180 11273 11624 12141 13264 15270 15459 16130 16339 16390 16411 18559 18720 19217
104	19	300	18	99 448 961 966 1259 1492 1593 2022 2149 2694 2943 3193 4002 4697 5541 6154 6358 7577 8110 8696 8784 9844 10177 10299 10302 10428 10822 10867 11180 11970 13098 13289 14489 14770 15592 16996 17474 17713 18229 18268
105	1	637	75	84 495 524 712 931 1155 3778 3786 4063 5202 5205 6330 6614 7526 9067 9228 9241 9760 10128 10436 10814 10921 10992 11111 11306 11767 12272 12574 12750 15759 15915 15961 16442 16465 17517 17580 18048 18352 18462 18490 18794 19314 19441
106	24	239	89	683 1069 1450 1776 2428 2656 2924 3145 3415 3749 4221 5103 5320 7182 8659 8989 9452 10326 10495 10514 11249 11317 12124 12322 12552 12554 13864 14165 16241 16644 16971 17500 17832 18565 19040 19479 19523
107	19	358	7	55 152 2374 2727 3294 3618 3776 4202 4287 4506 5646 5952 6155 6434 7454 7899 7958 8029 8116 8387 9651 9930 11675 11957 12185 12527 12738 13291 13835 14103 14971 15475 15925 16613 16877 17105 17638 18002 18811 18945 19233
108	28	357	9	1055 1079 1373 1418 1791 1968 2166 2430 3577 4340 4509 4709 4822 5408 5763 7286 7353 7414 7764 8091 8932 9177 9286 9582 9875 10908 11570 11835 13504 15306 15341 15890 15994 16610 16824 18662 19706
109	32	388	26	395 496 625 715 2291 2683 3089 5902 6031 6504 6945 7716 9538 12065 12354 12776 12915 13135 13915 14120 14708 15013 15180 15235 15273 16044 16429 17056 17226 18085 18172 18258 18313 18537 18854 19158 19799
110	9	435	45	320 515 1150 1391 1870 1982 2049 2186 3342 3529 4010 4542 4739 5068 5688 5879 5910 6498 7135 7474 7670 7773 8783 8821 9406 10052 10540 11191 11458 11488 11632 11699 11721 11853 12084 12186 12831 13648 13742 14193 14461 14506 14825 14863 14974 15532 15736 16635 18175 18682 18690 19018
111	13	806	56	446 561 923 1283 1675 1939 2096 2779 3266 3584 4711 5431 5757 6293 6859 8397 8403 8597 9273 9583 9804 10286 10890 11055 11732 12490 12742 13310 13535 13675 13888 14063 14103 15007 15008 15030 15055 15069 15311 16543 17052 17536
112	34	635	9	469 488 1210 2646 2893 4170 4474 4625 4714 5071 5285 5310 6894 8459 8596 8888 9753 10374 11332 11856 11899 12271 12479 13532 13851 13879 14548 15087 15247 15963 16125 16651 17243 17449 17461 17643 17967 19151 19614
113	16	952	8	818 948 2106 2600 2659 4352 4498 4982 5515 5713 6110 6294 7263 7325 9361 9556 9666 10126 10258 10631 11064 11184 12174 12491 15293 17859 18378 18563 19551 19620
