Course	Room	Teacher	Time	Students
28	4	184	21	145 293 891 1372 2045 2118 3742 4597 5628 5708 5747 5981 6085 6142 6674 7147 7264 7414 7738 7929 9430 9766 9822 11492 11497 11689 12077 12992 13100 13150 13270 13728 14396 14768 15016 15243 15605 16394 16751 16880 17165 17265 17581 17679 18170 18339 18651 18694 19004 19886 19922 19934
29	15	785	44	163 1092 1119 1340 2880 4349 5344 6067 6815 7284 8062 8416 9116 10243 10649 10809 11012 11146 11305 11381 11768 12006 12036 12320 12872 12955 13057 13877 13904 14058 14307 15003 15124 15179 17124 17265 17444 17505 18608
30	18	709	47	401 547 807 1423 2497 2778 3011 3271 3498 3542 4051 4263 4563 4852 4901 5007 5447 5488 5970 6832 7055 7362 7517 7629 8130 8587 8649 9451 9532 9859 10226 11166 11595 11887 12159 12625 12629 12925 14091 14348 15344 15587 16164 16250 16496 16908 17162 17437 17740 18709 19361 19865
31	4	139	32	230 604 919 2390 2550 4445 4719 4942 5731 5806 5830 5954 6931 7416 7462 7550 8118 8731 8771 9053 9191 9224 9506 9725 10699 10764 11113 11128 11132 11492 11576 11916 12356 13000 13639 14212 14460 14541 15169 15216 15295 15873 15905 15919 16155 16344 17351 17394 18721 19252 19267 19441 19531 19588
32	18	308	7	157 1692 1943 1998 2013 2237 2977 3125 3261 3456 3664 3769 3917 4139 4344 5749 6703 6728 7025 7625 7937 8045 8198 8798 9406 9487 9961 9998 10773 11804 11825 11842 11975 12601 12613 13247 13304 13344 13444 13829 14929 15016 15466 16037 16408 16590 17086 17200 17889 18041 18463 19069 19714
33	28	97	51	218 701 834 1452 1962 2579 2938 2989 3208 3266 3613 3679 4330 4584 4891 5204 5264 5382 5443 5562 5691 5730 6037 6609 7521 7667 7978 8129 9103 9946 10053 10094 10437 10554 10614 11816 11829 12127 12468 12478 12766 13349 14703 15366 15580 15666 16137 16216 16791 16900 16914 18273 18442 18484 19127 19450 19583 19660
34	4	214	62	714 1160 1334 1557 1813 1993 2174 2273 3078 3129 4020 4537 4576 4839 5305 5814 6176 6552 6635 7553 7999 8052 8265 8448 8496 8670 9133 9310 9897 10157 10248 10266 10865 10868 11225 11298 11797 12035 12047 12059 12256 12845 13952 14354 14769 14903 14906 15475 15690 15758 16347 17066 18638 19575
35	22	701	85	237 770 790 1015 1877 2441 2822 3786 3812 4673 4856 4954 5187 5554 6280 6550 6584 6746 7325 7616 8897 8952 9556 10511 10587 10805 10987 11473 11730 11801 12248 12601 13200 13269 14297 14382 15694 16247 16286 16484 16559 17182 17599 17851 18373 18944 19306 19627
36	24	554	44	121 131 352 409 1249 1391 1459 2021 2529 2957 3067 3585 3670 4444 4862 5608 6113 6194 6437 6500 6537 6774 7078 7927 8315 8641 8870 9902 10448 10631 10868 12079 12114 12601 13238 13577 13838 15517 16536 16661 17186 17569 17622 17782 18093 19593
37	15	427	85	91 1412 2352 2416 3073 3928 4055 4099 5130 5950 6154 6624 7385 7527 7599 8284 9029 9591 10641 10701 10722 11911 12129 12138 12214 12486 13975 14232 14302 14581 14941 15588 15591 16323 16637 17698 18392 18927 19262 19847
38	22	167	48	1001 1253 1911 1928 3332 3810 3835 4320 4368 4733 5467 5550 5949 6208 6520 6673 7168 7846 8069 8642 9191 9342 9783 9892 10179 10945 11356 11911 12142 12171 12395 12798 12839 12964 13173 13388 13721 14177 14350 15256 15600 16161 16609 17246 17250 18741 19080 19250 19436 19471 19815
39	23	676	30	20 127 150 549 740 1052 1521 2764 2774 2830 3129 3369 3613 3857 4256 4616 4838 5076 5729 8303 8748 8985 9438 9475 9693 11641 11950 12166 12199 12545 12702 12900 12918 13456 14306 14741 15153 15409 15665 16169 16530 16592 16737 17452 18239 18792 18865 18905
40	4	211	84	43 218 546 662 922 1211 2569 3166 3215 3410 3690 3976 4236 4320 4880 4992 5391 5759 5991 6484 6772 7953 8187 8408 8743 8788 9897 10216 10742 11020 11116 11164 11349 12522 13314 13764 14167 14321 14956 15120 15274 16190 16434 16668 16835 17266 17667 18395 18876 19003 19368 19414 19719
41	23	66	58	153 329 631 700 710 781 857 1066 2374 2574 2805 4195 4591 4949 4993 5580 5825 5856 5988 6225 6273 7363 7430 7980 8849 9304 9400 9854 9889 10415 12041 12414 12539 12775 13440 13713 14840 15491 15819 16397 16923 16991 18174 18290 18750 18909 19008 19053 19703
42	28	730	4	305 897 1433 1455 1524 1594 2457 2514 2558 2595 3315 4460 5285 6203 6731 6853 7679 7800 8072 8190 8250 8277 8697 9085 9170 9276 9475 9939 9966 10265 10331 10346 10579 10814 11048 11887 12194 12938 13390 13645 13690 13785 14464 14817 14830 15134 15291 15561 15657 15726 16389 17028 18140 18243 18274 18377 18487 18491 19549
43	35	99	41	164 237 596 1395 1494 1564 1599 1661 1880 2072 2255 3676 3982 4040 4041 4519 4780 4964 5392 5755 6379 6450 6689 7160 7288 7488 7588 7681 7686 7701 7828 7973 8431 9559 9818 10455 11396 12281 12817 12918 12946 13355 13415 14117 14134 14167 14602 14824 14944 15025 15258 16098 16207 16221 16855 16897 17007 17709 18100 18352 18655 18894 19049 19468
44	24	730	14	854 977 1044 1652 1717 2312 2464 2611 3178 3207 3369 3384 3894 4551 4899 5189 5893 6547 6798 7229 7265 7287 7310 7457 7559 7964 8047 10863 11425 11492 11940 12608 12987 13507 14265 14373 14473 14687 15141 16080 16412 17538 17890 18479 18975 19156 19347
45	22	474	9	290 1090 1110 1164 1929 2191 2712 2812 2888 3074 3701 3965 3980 4718 4749 5847 6369 6478 6648 7209 7314 7476 8569 8673 9839 10582 10999 11598 11623 11874 11957 12182 12334 12386 12840 13552 13664 14277 14668 14918 15387 16166 16590 16856 16878 16995 17142 18435 19980
46	33	18	81	1254 3130 3525 4275 4650 4820 6107 6157 6197 7036 7648 7904 8146 10239 10376 11065 11246 12863 13176 13215 13228 13467 15126 16300 16463 16808 16941 17420 17829 18163 18214 18228 18389 18509 18862
47	33	162	75	14 312 347 772 895 1447 1660 2668 3383 3718 5537 6694 7045 7947 8370 10495 10987 11677 12034 13403 14935 14993 15226 16274 17135 17573 17580 18585 18765 18963 19157 19568 19573 19746
48	4	734	31	199 581 1135 1251 1345 1736 2111 2178 2824 3555 3652 3788 3944 4134 5022 5040 5694 5979 6183 7425 8351 8592 8595 8733 9057 9113 9339 9374 9402 9966 10494 10648 11246 11597 11789 11938 13259 13440 14695 14704 15079 15301 15798 16044 16221 16891 17089 17193 17303 17638 17978 19062 19951
49	38	299	76	335 1973 2074 2338 3206 3277 3311 4697 4766 5588 6156 6520 6618 6638 6809 6984 7291 7413 7741 7791 7843 8120 8200 8688 10342 10384 10585 11713 11978 12179 12911 13043 13622 13678 13702 13923 14169 14746 15727 15837 16163 16225 16436 16634 17528 18349 19010
50	25	603	50	739 913 930 1308 1406 1711 1868 3795 4012 4159 4789 5030 5120 5466 5648 5706 5855 6516 6659 6807 6888 6956 7115 7544 8044 8345 9432 9434 9534 9601 10710 11125 11744 11870 11875 12002 12651 13093 13341 13402 13599 16429 17661 18127 18659
51	25	229	37	468 960 2108 2154 2573 3074 3133 3476 3755 4292 4947 5943 6416 6707 7505 7793 7946 8158 9048 9055 9462 9735 9752 10379 10739 10852 11060 11825 11860 13061 13791 13997 14046 14612 14891 15180 16988 17658 18479 18633 18702 19667 19683 19691 19936
52	26	219	31	106 794 843 1033 1119 1125 1128 2338 2852 2885 3597 4065 5098 5243 6918 7247 7454 7712 7748 7807 8093 8376 8477 8915 9542 9774 9776 9853 10623 10920 11471 11593 11648 11693 12136 12140 12494 12942 13329 13969 14225 14899 15280 15493 15624 15748 16618 16899 16919 17020 17045 17836 17972 18295 18476 19041
53	7	393	96	211 475 583 2567 2677 4085 4220 4503 5133 5429 5687 5721 5744 6630 6818 6951 7078 7226 7469 8271 8561 9361 9454 9734 10091 10358 10625 10717 11069 12083 12361 12871 13726 13887 14355 14487 14793 15016 15194 15766 16122 16243 16857 17069 17389 17695 18010 18349 18403 19082
54	38	131	84	375 846 1117 1321 1851 1921 2035 3883 4582 4805 5953 6560 7006 7077 8233 8239 8466 8976 9143 9784 9837 9947 10348 10632 10920 11079 11120 12084 12333 12543 12624 13034 13855 14065 14099 14301 15351 15505 15692 15841 15999 16371 16827 17574 17785 18085 18527 19390
55	22	650	58	27 384 1538 1581 2580 2738 2961 3074 4133 4172 4657 4787 4830 5049 5620 6082 7086 7729 9053 9801 10324 10431 10568 11192 11241 11294 12644 12782 14053 14055 14379 14991 15020 15596 15653 15768 15797 16023 16225 16733 16781 17075 18047 18054 18745 19349 19433 19536 19921
56	25	315	13	159 214 1126 1343 1909 2103 2512 2745 3774 4264 4870 5191 5849 5935 6437 6588 7307 8113 8986 9760 9879 10112 10906 11084 12025 12110 12694 13348 14270 14635 14947 15880 15892 16211 16391 16406 17145 17692 17712 17821 17929 17989 19342 19451 19726
57	37	194	43	32 143 349 365 733 940 2974 4169 4801 5235 5450 5827 5846 6295 6614 6968 7575 7796 7951 7966 8505 8779 9104 10027 10864 11061 11914 12170 12548 12552 13034 14226 14532 15249 15729 15832 15870 15886 15992 16426 16854 17382 17406 18475 18723 18920 18951 19012 19093 19231 19282 19632 19722
58	35	140	50	516 790 1610 2259 2279 2861 2876 3350 3683 4169 4463 4467 4520 4811 4988 5592 5673 5745 6491 7162 7725 7930 8011 8346 8844 8941 9150 9183 9654 9967 10219 10446 10680 10814 11193 11436 11591 11920 12065 12404 12422 12597 13036 13057 13319 13678 14595 15346 15359 15768 16486 16633 16852 17519 17594 17863 18036 18163 18226 18536 18794 18799 19026
59	37	715	13	435 472 1468 2439 2537 2691 3186 3256 3713 4326 4495 5105 5765 5937 6765 6823 6974 7008 7031 7258 7884 8082 8256 8813 9205 9232 9773 9778 9813 10338 10823 10855 10985 11723 11826 12209 12531 12948 13100 13556 13755 14168 14543 15512 15604 15984 16257 16610 17304 17599 18157 18772 18945 19362 19615 19874
60	25	732	47	614 680 896 1055 2204 2351 2810 2869 2922 3110 3478 3521 3634 4009 4048 7258 7939 7953 8365 8512 8985 9000 9463 9688 9896 10782 11369 12114 12150 12406 12476 14128 14134 14901 15150 15348 15374 15544 16954 17536 17537 18449 18615 19010
61	23	646	11	469 1461 1977 2508 2555 2729 4156 4464 5617 5664 5847 5990 6329 6885 7211 7257 8029 8184 9223 9399 9875 10935 11533 12056 12324 12640 13230 13362 13607 13796 13875 13902 15265 15704 15737 16685 16809 16825 17571 17743 18094 18396 18494 18738 19049 19308 19335 19671
62	24	565	63	283 698 1323 1345 1679 2084 2121 2348 3006 3364 4110 4484 5990 6311 6355 6414 7304 7488 9603 9618 9797 10090 10214 10692 11007 11586 12345 12498 12644 13490 13819 14485 14664 14692 14717 15185 15215 15506 15940 15977 16078 16985 17663 17706 18284 18837
63	35	9	53	893 1490 1639 1665 2175 2278 2512 2570 2790 2958 3066 3638 3700 3830 4288 4588 5633 5734 6175 6419 6515 6716 6902 7216 7249 7564 7741 7821 8142 8229 8257 8639 8758 10923 10966 11029 12672 12828 12969 14122 14701 14969 14974 15088 15565 15699 15818 15963 16107 17110 17340 17752 17821 17831 18264 18447 18494 18814 19096 19188 19424 19603
64	26	146	99	300 696 1306 1469 1728 2134 2212 2552 2572 2590 3148 3475 3580 4336 4362 4503 5175 5980 6954 6972 7032 7052 7192 7593 7642 7782 8864 9271 10359 10554 11354 11482 11839 11868 12572 14297 15392 15543 15854 15855 16220 16416 16466 16470 16581 17549 17676 17919 18005 18382 18810 19347 19839 19874 19877 19880
65	15	646	64	394 1700 2208 3390 3845 3916 4544 5253 6129 6457 6882 7506 7653 8375 8423 8569 9375 10249 10273 10429 10981 11989 12068 12396 12647 12973 13189 13626 14023 14662 15089 15275 15650 16333 16613 16623 16903 17397 18844 18861 19452
66	26	558	3	251 730 792 852 1231 1816 2113 2598 2951 3315 3459 3479 3682 4811 5052 5216 5378 5588 5931 6503 6692 6699 7993 8046 8197 8604 8637 9414 10560 10579 11160 11304 11360 11453 11608 11728 12344 12523 13093 13158 13327 13950 14463 14611 15471 16481 16763 16787 17143 17267 17303 17328 17361 17393 17460 17667 18483 18990
67	18	554	48	403 614 1177 1298 1376 2510 2687 2971 3284 3287 3584 3653 4155 4247 4637 5779 5885 6541 6656 7047 7220 7399 7853 8883 8960 9200 9284 9962 10439 11026 11771 11926 12219 12771 12804 13384 14432 14559 14869 14896 15348 15350 16675 16748 16777 17203 17620 18462 19411 19456 19592 19894
68	37	110	93	999 1041 1263 2495 2658 4205 4378 4650 4692 4791 5360 5696 5770 6210 6970 7364 7729 7793 7829 7936 8651 9023 10168 10203 11444 11517 11548 12554 12677 13071 13229 13429 13844 13850 13992 14327 14705 15015 15069 15328 16388 16990 17114 17450 17485 18005 18126 18140 18595 19170 19284 19301 19483 19666
69	25	524	36	464 747 850 876 1136 1404 1450 1676 1967 2801 2950 3864 5083 5223 6459 6700 6938 7246 7258 7754 8181 8961 9590 10122 10661 11462 11586 11775 12098 12115 12807 13036 13763 14671 15334 16001 16204 16483 16947 17697 18092 18403 19051 19125 19758
70	28	381	98	189 241 390 621 725 842 952 986 1267 1472 1675 1983 1985 2047 2284 2749 2944 3915 4407 4462 6565 6587 6672 6774 8110 8494 8558 8594 9439 9749 10158 10496 10962 11053 11192 11280 12430 12474 12849 13679 13826 14022 14813 15287 15367 15544 16509 16697 16996 17204 17434 18018 18412 18443 18499 19180 19904 19965
71	22	367	11	302 819 1066 1103 1798 1969 2643 2647 3026 3442 3823 4003 4286 4576 5999 6119 6436 6492 6592 7123 7361 7381 7443 7494 7521 8078 8729 9267 9344 9494 10445 10468 10645 11851 11946 12837 13074 13188 13396 13409 13431 15516 15852 16172 16308 17054 17311 17409 19347 19920
72	22	466	61	35 227 883 2014 2284 2378 2664 2680 3435 3698 3937 4000 4285 4518 4561 4963 6292 6472 6523 6525 6755 7463 7822 8003 8674 8877 10280 10584 10586 11244 11488 12147 12593 12892 13253 13834 14181 14493 14601 14699 15664 15866 16188 16368 16952 17477 18323 18383 19057 19599
73	15	449	57	275 433 807 1012 1085 1283 1285 1292 1452 1867 2313 2332 2407 3149 3513 3664 3852 4667 5029 5086 5500 6021 6114 6211 6294 7033 7376 8438 8511 9637 9668 12607 13454 14757 14802 15151 16212 17077 18696 18777 19665
74	38	241	11	958 1131 1591 2316 2864 4023 4082 4356 4757 4759 5150 5372 5750 6052 6121 7382 7703 8006 8426 8735 8988 9280 9489 10530 10580 10663 10774 11524 12016 12207 12858 13080 13681 13965 14000 14320 14615 14672 15219 15686 16132 17070 17364 17644 17949 18062 18160
75	24	311	80	540 858 949 2046 2054 2056 2296 2888 3052 3280 4384 4622 5869 7338 7458 8262 8969 9065 9235 9803 9956 10538 10744 10745 10774 11124 11397 12441 13161 13521 14020 14482 14999 15067 15089 15612 15873 16551 16685 17103 17203 17307 17938 18059 18480 18652 19705
76	26	576	48	238 323 338 976 1050 1708 1987 2260 2372 2588 2659 2912 3023 3102 3297 3539 3751 3754 3853 4493 4572 5113 6175 6324 6649 6729 7083 7140 7175 7976 8116 8219 8605 9428 9980 10520 11121 11324 11798 12496 12536 12632 12715 13788 13914 14309 14887 15914 15953 16185 16247 17359 18048 18174 18248 19360
77	26	12	70	11 113 186 1117 1410 1420 2455 2738 2805 3112 3229 3620 3635 3636 4050 4073 4389 4617 4641 4879 5211 5802 6187 6239 7092 7112 7319 7453 8057 9566 9596 10102 10795 11377 12481 12953 13009 13045 13805 13882 14047 14256 14298 15121 15318 15421 15598 16235 16411 16442 16695 17914 18046 18303 19787 19812
78	24	418	97	950 987 1123 1803 2308 2737 3607 4234 4693 5308 5428 5904 6102 6208 7045 7105 7510 7696 7791 7944 8224 9337 10097 10212 10259 10522 10975 11421 11666 12840 13092 13235 13337 13896 14923 15340 15925 15962 16699 16756 16808 16914 17366 17754 18174 18247
79	37	596	99	29 135 502 640 827 1068 1723 2006 2115 2135 2524 3635 3644 3759 3939 4144 4250 4447 4467 4598 5114 5147 5190 5729 5883 6088 7979 8149 8173 9123 9967 11065 11920 11973 12144 12420 12591 14570 14858 15381 15698 15852 15963 16261 16650 16708 17258 17371 17553 17692 18011 18252 18544 19553
80	23	228	18	763 840 1546 1605 1671 1719 1993 2810 3719 3858 3943 3950 4541 4561 4693 5057 5382 6476 7221 7949 8079 8219 8450 8500 8875 9488 9742 9792 10798 10883 11220 11862 11948 13107 13168 13816 14113 14322 14876 14916 14959 15483 15724 16505 17561 17637 17886 18236 18653 19750
81	37	84	30	779 1074 1695 2395 2451 2632 2805 3010 3341 4104 4489 4861 4875 4980 5111 5329 5506 6324 6373 6528 7090 7121 7217 7620 7641 7697 8333 8464 8689 8888 9858 10573 10905 11147 11819 12392 12581 13099 13216 14367 14668 15062 15210 15725 15770 16005 16012 17046 18057 18351 18632 18675 19273 19655 19890
82	18	119	37	347 949 1553 1750 1771 2051 3522 3818 3999 4051 4210 4264 4419 4644 5046 5200 5230 5402 5457 6283 6346 6909 6956 7065 8060 9229 9446 9938 10243 11149 11362 12674 12966 13276 13325 13367 13605 14171 14897 15000 15008 15021 15055 15447 15895 16439 17201 17655 18178 18678 18766 19020 19555
83	37	225	73	381 804 1073 1265 1435 1448 1791 1904 2622 3109 3914 3985 4160 4500 4620 4752 4797 5830 6267 6613 6767 6939 7160 7184 7377 8059 10313 10586 11630 11722 12339 12375 12500 12736 13492 13599 13675 13970 14162 15190 15338 16011 16117 16396 16505 16609 18290 18601 18800 18981 19017 19102 19235 19492 19841
84	25	524	100	339 712 1163 1423 3020 3365 4116 4426 4786 4812 5293 5636 6780 6996 7087 7463 8106 8510 8745 9168 9506 10081 10177 10505 12796 12991 13281 13331 13508 14026 15519 16295 16342 16568 16830 16911 16984 18247 18606 18906 19104 19132
85	23	393	61	174 1437 1576 2865 3329 3505 3751 4122 4407 4593 4949 5078 5609 6336 7143 7354 7987 8007 8420 8888 9103 9280 9577 9779 10810 11380 12411 12891 13031 13477 13831 13833 13947 14157 14266 14386 14948 15102 16346 16527 16884 17674 17952 18615 18771 19192 19494 19715 19869
86	5	130	16	631 1070 1369 1411 1502 1505 2212 2667 3292 3966 4013 4663 4844 5277 5934 6291 7765 7820 8033 8470 9258 9966 11539 11568 12180 12944 13274 14435 14978 15034 15934 16009 16135 16638 16792 17453 17544 17681 18325 18443 18532 18796 19125
87	33	561	10	5 1177 1395 1439 1443 1672 2100 2221 2463 3801 4067 4200 4357 5440 5472 6826 7756 7864 8148 8443 8680 8799 9064 9450 9886 10777 13058 13147 14081 15372 15429 15498 16942 17629 17912 18647 18846 18872 18973
88	40	748	20	94 650 679 873 2125 2506 2568 2881 2904 3522 4786 5039 5106 5359 6406 6614 7043 7819 7903 8172 8391 8646 8917 9044 10587 10654 10943 11027 11464 11713 12590 12726 13741 14146 14561 14901 15575 16636 17421 17470 18429 18841 19129 19761 19833
89	15	20	16	642 644 1899 2198 2264 2601 2743 2856 3107 3357 4071 4610 5920 6359 6364 6423 6568 7029 7271 7290 7441 7945 8324 8856 10639 10930 10998 11946 13086 13139 13548 14190 14494 15250 15485 16249 16356 17571 17811 18064 19184 19696
90	28	346	84	88 133 307 319 1044 1794 1974 2346 2570 2790 2872 3461 3862 4001 4534 5086 5370 5388 6025 6082 6365 6370 6435 6841 8017 8298 8868 8984 9014 9694 9763 10128 10391 10513 10621 10688 11503 11752 12087 12704 13125 13660 14020 14075 14699 15416 15945 16760 17468 17512 17556 17995 18010 18429 18753 18957 19737
91	4	29	38	276 297 438 1655 2123 2337 2362 4060 4188 4193 4637 5168 5444 7530 7595 7707 7853 7870 7938 7960 7968 8444 8529 8622 9265 9923 10313 10330 10363 10925 11207 11443 11752 12568 12792 13489 13567 13790 13948 14424 15065 15128 15326 16108 16992 17134 17244 17392 19037 19268 19735 19794 19918
