Course	Room	Teacher	Time	Students
11	20	51	36	299 709 881 1128 1502 1582 2900 3334 3382 3597 4013 4080 4082 5135 5227 5283 5300 6540 6708 7662 7976 8046 9270 9304 9618 9680 9897 9982 10333 10542 10713 10951 11009 11914 12286 12868 13106 13563 14246 14979 15180 16255 16495 16654 17479 18516 19613 19856
12	40	132	92	689 1741 1776 2220 2490 3310 3324 3556 4179 5317 5554 6370 6446 6959 7741 8483 9001 9514 9521 9731 10261 10444 12009 12034 13323 14299 14415 14479 16155 16338 16346 16951 17543 19239 19628 19996
13	31	603	9	593 1054 1945 2021 2991 3177 3446 4011 4933 5113 5713 5763 7082 8160 8445 8635 8828 9888 9967 10200 10291 10303 10629 10740 11244 11537 11770 12023 12289 12333 12405 12602 13472 14521 14698 15802 16353 16964 16994 17914 18356 18387 18613 18919 18930 19174 19209 19292 19349 19368 19593 19617 19812
14	34	392	54	822 1195 2176 2323 4207 4343 4718 4887 5147 5399 5997 6874 7836 8431 8573 9163 10026 10218 10299 11583 11775 11833 12005 12528 13795 13855 13895 14366 14406 14411 15164 16378 16737 18522 18750 19147 19586 19663 19764 19850
15	4	874	15	224 401 1706 3002 3296 3600 3716 3722 3784 4265 4382 4462 4938 5441 6553 6663 7587 7754 8552 10313 10936 11110 11151 11817 12371 12555 13479 13877 14517 14538 14544 14903 15629 17042 17445 17703 18212 18365 19275 19663 19746 19900
16	30	691	25	25 224 677 874 2441 3154 3271 4502 7256 8325 8475 11523 11560 12304 12384 12682 14946 14947 15094 15517 16559 17179 17221 17240 17437 17673 17973 18086 18159 18238 18495 18821 19678
17	34	687	16	117 630 1457 1574 2718 2751 2863 4040 4254 5246 5591 6269 8508 9129 9691 10007 10776 10900 12093 12356 12385 13178 13664 13835 14026 14352 14953 15785 15913 16728 16869 17786 17891 18077 18623 18929 19475 19725 19942
18	28	900	73	61 841 1400 1620 2332 2585 2825 3594 4219 4891 5049 5459 5724 5875 6279 6607 6713 7414 8460 9245 9858 11123 11714 12295 13422 14075 14133 14479 14556 15284 15394 15826 15969 17553 17696 18363 19204 19956
19	8	852	73	517 556 796 2207 2261 2347 3312 3454 3597 4318 4609 5451 5505 6100 6198 6262 6485 6871 7077 7078 7824 8678 8955 9024 9569 9799 9994 10273 10953 11203 11565 11952 12100 13453 14384 15319 15486 15704 15708 15824 16101 16324 17508 17515 17781 18533 18596 19141 19363
20	39	621	9	148 1009 1020 1320 1938 2535 2703 4025 4464 4541 7716 8678 8741 8758 9788 9871 11337 11686 12453 12569 13577 13846 14651 15026 15027 15908 15950 17155 17227 17616 17651 17684 17932 18099 18171 18271 18808 19248 19356 19604
21	32	344	27	948 1071 1754 1763 2147 2245 2247 3358 3875 3954 4257 4428 5626 6053 6363 6483 6842 6873 7240 7465 7518 7706 7935 8087 8325 8685 9737 10018 10345 11050 11889 12358 12903 13129 13651 13663 13743 13965 14408 14428 15122 15720 16149 16451 17167 17173 17284 17318 18261 18656 18973 19275 19348 19818 19841
22	20	164	49	445 885 1201 1538 2260 2907 3580 3761 4227 4739 5025 5553 5580 6547 7030 7284 7611 7670 7838 8045 8117 8308 8368 8385 8484 8525 8683 9012 11302 11801 12400 12944 13666 13845 14373 14430 15247 15309 15408 15554 16533 17092 17137 17311 17758 18474 18638 18966 19934
23	31	334	69	1048 1115 1542 2801 2847 2980 3163 3234 3309 3702 3734 3752 4324 5061 5542 5573 6193 6647 7051 8171 8533 8600 8720 8965 9145 9508 10012 10324 10920 11016 11181 11491 12095 12695 13954 14207 14539 14617 14942 15051 15398 15743 16012 16486 16802 17072 17258 17642 17958 18144 18787 19710
24	4	836	62	786 1466 2583 2708 2756 3004 4115 4447 4520 5091 5134 5359 5677 7121 7468 8507 9319 9748 9762 10326 10551 10595 11553 11737 12082 12939 13781 14514 14636 14713 16654 17117 17240 17256 17811 18026 18054 18470 18573 18891 19077 19493
25	5	499	93	158 251 275 628 713 839 2277 2343 2385 2424 3140 5153 5432 7092 7189 8063 8360 8544 8733 8876 9175 9283 9799 10740 10768 10799 10952 11294 11743 12222 12340 12540 13943 13957 14189 15076 15459 16232 16406 16452 16880 18055 18636 19515
26	5	628	89	120 1252 1452 1525 1757 1801 2383 2780 2987 3520 3641 4218 4679 4928 5092 5305 5414 5477 5777 6951 6955 7183 7762 8619 10602 11059 11390 11559 11806 12192 13072 13655 13812 13991 14101 14129 14877 14946 15005 16269 16372 16886 17027 18489 18850
27	11	38	24	301 645 2031 2711 4297 4530 4804 4986 5357 5473 5537 6041 6447 6744 6767 7696 8639 8642 9917 10611 11348 11994 12121 12439 12938 13570 13814 15232 15771 16827 17124 17374 19067
28	19	696	20	336 1074 1166 1367 1831 1861 3196 3659 4172 4322 4544 4722 4918 5200 6139 6305 7272 8126 8150 8271 8760 8822 8936 9203 9310 9397 9831 9935 10222 10336 11528 11738 12801 13638 14019 15017 15472 15483 15691 15806 17028 17222 17780 17905 18243 18939 19597
29	40	493	1	308 657 1167 1920 2239 2452 2690 2755 3020 3521 3600 4658 5148 7142 7720 7907 8180 9665 9937 10680 11227 11401 12082 13102 13465 14024 14052 14129 14528 16034 16392 16688 16845 17149 17276 17517 19112
30	30	501	14	989 1685 1700 1709 3802 4085 4679 5165 5599 6595 6596 6745 7536 7587 7833 8134 8304 8564 8912 9366 11421 12500 12589 13333 13798 14316 14418 14865 15152 15950 17022 18676 18797 18988
31	13	254	50	698 1703 2443 2478 3260 3326 3772 3848 4011 4315 5136 5153 5711 6070 6567 6813 6967 7192 7267 7743 8002 8599 9071 9373 10047 10127 10965 12094 12470 13741 13964 15566 15806 16022 16105 16491 16537 16579 16777 17585 19062 19661
32	13	252	53	772 1099 2259 3191 3554 4354 4389 5019 5241 5269 5954 6706 7231 7580 7810 8664 9839 10124 10254 10259 11904 12537 12917 13022 13175 13192 13269 13647 14574 15005 15300 15480 15814 16785 17414 17756 17982 18145 18292 18311 18449 19344 19563
33	40	501	79	334 487 881 1076 1954 2849 2944 3565 3681 4110 6223 7214 7331 7338 7405 8350 8834 8892 9410 10701 10855 11799 12811 13380 13865 14176 14596 14952 15433 15748 15759 15946 16852 18397 19080 19550 19815
34	4	301	72	1170 1917 2361 3076 3346 3533 3794 3953 4613 5456 7137 7223 7573 8650 9514 9522 9985 11151 11414 11622 11651 11682 12084 12186 12511 14337 14574 14601 15682 15747 15981 16044 16166 17146 17534 17751 18256 18515 18932 19659 19955
35	8	538	18	544 700 763 1293 1668 2763 3715 3981 4025 4728 4790 5175 5612 6286 6654 6787 6934 7065 7255 7594 7992 8033 8212 8843 9820 9909 10249 10703 10902 11793 11981 12070 12395 12716 13042 13283 13860 14012 14128 15406 15428 16297 16386 16590 17326 17430 17459 17488 18025 18223
36	3	555	97	166 244 1574 1709 2018 2021 2096 2938 3073 3093 3561 3591 4093 4283 4492 4640 4663 4701 5559 6259 6515 6558 7384 7476 8167 8481 9270 9712 9846 10756 10909 10977 11640 12726 12922 13047 13062 13308 13664 13980 14541 14842 16045 16675 17510 17933
37	31	278	36	153 998 1015 1046 1329 1439 1561 1650 1841 2214 3437 4347 4349 6169 7191 7309 7708 7749 7770 7777 10130 10153 10230 10401 10424 11161 11398 12266 12292 12632 12871 12982 14157 14579 15015 15029 16053 18417 18483 18485 18564 18799 19053 19247 19288 19444 19447 19460 19490 19708 19929
38	22	511	79	160 941 1179 2225 2235 3421 3614 4855 4962 4981 4986 5142 5624 5872 6252 6418 6984 7041 7099 7322 7323 8068 8222 8625 9289 9962 10338 10581 11579 11810 12286 12966 13064 13670 15617 15655 15711 15952 16442 16445 16955 17071 17128 17354 17508 17585 18202 18433 18440 18545 18949 19044 19522 19962 19995
39	19	634	65	54 108 297 336 2011 2132 2199 2456 2609 3182 3882 3898 4229 4447 4512 5201 5426 5592 5697 5971 6572 7189 7239 10110 10254 12525 12588 12600 13292 13301 13357 13614 13784 15235 15610 16143 16621 16919 17117 17543 17919 18183 18493 19171 19393
40	19	842	13	275 510 2159 2542 2657 3199 4268 4460 5447 5514 5873 6117 6312 6500 7274 7818 7876 8121 8539 8730 9185 9199 10281 11097 11167 11447 11825 12501 12694 12798 13175 13611 14149 14532 14611 14652 16005 16247 16324 16341 16655 17114 17171 18059 18085 18283 18503
41	20	97	31	273 1231 2756 2833 3752 4413 4929 5066 5401 5757 6345 6630 6994 7381 7560 7690 8138 9416 10055 10594 10677 11134 11609 11639 11743 12201 12387 12658 13444 13466 13507 13967 14203 15031 15218 15509 16085 16101 17184 17494 17928 18414 18980 19170 19185 19522 19572 19963
42	5	109	23	469 1537 1937 2118 2186 3718 4940 5059 5212 5431 5444 5491 5839 5976 7352 7570 7869 8125 8601 8727 9191 10183 10674 10692 11269 11512 12170 12340 13045 13661 14137 14226 15092 15667 15722 16097 16115 16241 16857 16879 17011 17957 18585 19232 19609
43	39	410	16	185 336 658 1996 2111 2326 3198 4097 4604 4809 4909 5253 5962 7545 8075 8605 8629 8630 9285 9416 10640 11177 12476 13672 13687 14372 14676 14720 16008 16261 16394 16629 17231 17778 17982 18338 18362 18448 18738 19099 19367
44	34	534	15	105 1285 1495 2067 2425 2694 2862 3516 3780 5180 6594 6601 6636 7028 8008 8156 9164 9929 10472 10627 11334 11428 13613 14722 14767 14911 15217 16421 16553 16766 17083 17408 17933 18097 18762 18898 19443 19699
45	30	762	9	685 924 2559 2693 2745 3041 3733 3876 3970 4688 4700 5540 5881 6628 6898 6970 7178 7228 7434 7713 8262 8344 9430 10202 10542 10961 11577 11601 12834 15675 16289 16869 18158 19663
46	40	667	21	628 1380 1863 2124 3780 4441 4478 5309 5493 5830 6066 6524 7337 8014 8265 8808 9363 9746 10593 10777 10918 11384 11695 12237 14155 15735 15850 15858 16318 16597 17265 17360 17624 19094 19392 19610
47	8	308	71	455 3251 3432 3499 3916 4139 4496 4847 5019 5068 5079 5226 5659 5700 6321 6344 6587 6760 7132 8383 8410 8528 8593 9693 9802 9966 10081 10215 10281 11709 12091 12176 12880 13456 13469 13977 14108 15474 15770 16436 16626 17036 17074 18344 18936 18991 19540 19605
48	20	725	5	98 634 999 1188 1592 2074 2666 2897 3468 3688 3710 4186 4847 6257 6582 6709 6845 7280 7627 7945 8012 8054 8891 9681 9715 10716 11365 11538 11646 13131 13421 14856 14920 14935 15040 15148 15556 15820 15860 16134 16956 18075 18318 18611 18675 19107 19491 19916
49	31	362	65	854 923 1017 1082 1106 1360 1974 2263 2817 2993 3899 4401 4642 6440 6565 6671 6714 6869 7087 7165 7210 7454 7526 7657 7748 7890 8252 8438 8946 9732 9746 10413 10841 11199 11435 11853 12874 12928 13389 14016 14055 14330 14694 15136 15188 15559 15577 16236 17266 18998 19303 19658
50	30	671	76	320 2197 2289 3120 4170 5712 5886 5999 7007 7147 7250 7646 7782 8153 8337 8415 8999 11039 12261 12597 12631 13154 13280 13538 14045 16736 17944 18931 18971
51	22	85	6	51 90 129 491 503 1023 2091 2284 2392 2765 3149 3253 3386 3407 3705 3874 4352 4670 5227 5888 6884 7123 7279 7986 8369 8495 8723 9073 9198 9484 9606 9830 10246 10559 11639 12118 12207 12489 12907 12925 13022 13084 13113 13363 13785 14616 14656 15351 16358 16631 17036 17409 17564 17612 17988 18179 18257 18559 19191 19222 19405 19855
52	39	194	20	220 306 698 830 1000 2526 2627 3044 3316 3686 3871 4581 4620 4820 4893 5353 5932 6532 7244 7600 7746 8060 9552 9651 10346 12230 12621 13184 13252 15624 15899 17128 17300 17335 17799 18641 18790 18924 19066 19240 19501
53	20	174	84	48 215 373 867 965 1015 1052 2456 2690 2773 3448 3566 3795 4129 4791 5018 5035 5498 6729 6794 7065 7146 7216 7987 9068 9161 9358 9530 10075 10484 10859 11467 13058 13499 14221 14606 15373 15501 15604 16108 16175 16639 16709 16714 17195 18799 19631
54	32	515	96	208 716 779 937 990 1109 1164 1605 1677 2374 2439 3099 3276 3487 3866 4074 4418 4856 5165 5595 6141 6341 6511 6621 6664 7095 7377 7640 7774 7808 8907 9744 9784 10190 10556 10689 10853 11123 11180 12420 12537 12611 12620 13535 14219 14329 14688 15956 18737 18854 18997 19310
55	4	516	18	236 1048 1252 1473 1586 1614 2837 3577 3607 4015 4044 4969 5859 6025 6026 7108 7324 7460 8752 9318 9771 10518 10583 11765 13203 13259 14657 15614 15638 15789 16367 16786 17444 17880 17897 17925 18199 18842 19480 19608 19955
56	28	130	25	383 504 607 814 1163 1332 3808 4174 4962 5127 5213 6518 6837 7177 7576 7794 8014 8386 8405 8535 9791 10155 10487 12488 12563 15699 16202 16557 17310 17454 17516 17900 18119 18227 18524 18851 19166 19556
57	4	815	96	63 739 927 949 1049 1200 1212 2767 3354 3976 4625 5409 5488 6072 6091 6663 7057 7505 7547 7604 8963 9052 9140 9555 10882 10899 10976 13341 14232 14275 14704 15975 16475 17380 17579 17658 18976 19167 19823 19924
58	13	74	54	855 1149 1606 1691 1869 3399 3469 3714 4308 4978 5257 5464 6355 6507 6891 6996 8560 9500 9502 10452 10671 11291 11937 11980 12181 12411 13407 13789 14117 15269 15533 15569 16033 16070 16734 16988 17227 17398 17443 18201 18354 19226 19414
59	12	661	25	393 748 1508 1698 2220 2299 2569 3751 4462 4529 4693 6012 6088 6365 7939 8910 9013 10154 10362 10459 10513 10589 10603 10794 11905 12502 12761 12840 12853 14032 14063 14118 14520 15285 15461 16963 18322 18556 18693 18740 19298 19309 19768 19771
60	28	9	28	457 459 674 2705 3210 4485 4576 4611 4805 5242 5576 6277 6350 7502 7509 7590 7766 8059 8286 8410 9075 10346 12163 12344 14006 14921 15115 15190 16699 16700 17188 17755 17761 18203 18551 18834 19178 19687 19812
61	4	851	50	536 1202 1545 2519 3009 3517 3620 3974 4916 5016 5152 5628 6069 6242 6519 6983 7900 7924 8690 9120 9143 9479 9482 9959 10530 10547 10765 11378 11576 13885 13926 15251 15330 16018 16258 17215 17479 17730 17885 19110 19657
62	20	292	72	1548 1619 1736 1768 1815 2223 2352 2566 2591 2647 3544 3584 3594 3981 4311 5719 5963 6150 6157 6184 6732 7320 7336 7929 7949 8750 8823 9044 9131 9194 10666 10776 11354 11400 11591 12209 13217 14449 15951 15984 16504 16751 17484 17645 17716 17819 18091 18694 19200
63	5	29	36	616 654 662 1308 2173 2236 2376 2514 2625 3524 3538 3677 4343 4953 5031 5302 6763 7052 7088 7442 7468 7966 8078 8874 9674 10026 10571 10666 11014 11052 11416 12053 12219 13373 13876 14197 14436 15272 15595 16439 16741 18086 18681 19325 19944
64	12	245	68	12 980 1021 1663 1832 2127 2130 2147 2394 2669 2735 3166 3197 3823 4059 4173 5870 6187 8922 8986 9922 9984 11144 11796 11871 12115 12592 12677 12768 12959 13245 13514 14646 15994 16277 16678 17016 17708 18253 18322 18425 19117 19725
65	13	788	24	328 1027 1611 2095 2222 3958 3964 4103 5829 7155 7321 7611 8448 8885 9467 9727 9845 10320 10355 11143 11640 11767 11967 12629 12919 13093 13469 13591 13957 13968 14434 14530 14832 15711 16494 16777 17269 17483 18913 19049 19063 19106
66	4	735	51	559 1506 1806 2242 2819 3345 3921 4498 4720 5455 5916 6124 6415 7890 8467 8526 8744 9526 9982 10485 10845 11524 11669 12007 12057 12693 12784 12929 14100 14333 14747 15890 16878 18241 18400 18512 18861 19525 19581 19601 19785 19819
67	39	46	21	226 689 1074 1672 2158 2795 3030 3040 3124 3302 3760 4452 4521 5138 5683 6633 6720 7287 7562 7955 8206 8551 9158 9194 9366 9529 10194 10926 12032 12879 13086 13709 14584 15206 16145 16716 17012 17936 18148 19751
68	5	421	33	592 2054 2728 2977 3415 3573 4629 5274 5713 5953 6401 6493 6560 6686 6869 7411 8037 8785 9569 9668 9939 10375 10871 11162 11213 11486 12103 12105 12285 12449 12802 13191 13394 13586 14786 14800 15171 15292 15608 16090 16217 16938 17853 18060 19115 19256
69	4	289	16	226 232 239 346 822 882 1740 2007 2288 4039 4054 4396 4607 4934 5417 6048 6207 6252 6425 7906 8077 8712 8715 9086 10556 10693 11342 11547 11733 12115 12371 14872 16318 16956 17302 17777 18264 18473 18803 18954 19721
70	40	129	24	685 1042 1326 2172 2269 2465 2629 3410 3645 3778 3996 4637 5306 5623 5655 6976 8611 9229 10214 10734 11116 11764 11886 12034 12600 13436 13440 14768 14792 15594 15746 16091 16326 16565 16691 18909 18919 19718
71	22	666	5	661 1399 3480 3990 4460 4486 4550 4973 5223 5252 5255 5271 5314 5916 6242 6600 6646 7267 7270 7410 7412 7791 7849 8017 8233 8322 8932 9236 9698 9880 9918 10178 11293 11877 11953 12233 13343 13703 14271 14721 14777 14944 15141 15396 15781 16175 16190 16271 16445 16518 16732 16776 17731 17822 17844 18130 18301 18714 18728 18779 19836 19912 19936
72	27	97	16	271 529 629 1316 1895 2008 2218 2248 3665 4149 5182 5567 5646 5897 6036 7282 7996 8034 8426 9551 9594 10024 10033 11190 11217 11641 12473 12696 13410 13944 13998 14016 14177 14450 15114 15852 16411 16664 16998 17161 18165 18581 18771 19890 19972
73	3	671	25	283 695 1844 1992 2422 3606 3796 5033 5086 5781 6484 6501 7930 8133 8921 9138 9181 9209 10021 10278 10619 11234 11274 11918 12614 12704 13088 13270 13300 13567 13778 14123 14249 14759 14983 15677 15784 16182 16271 16476 16890 17245 17649 17956 18867 19695
74	39	892	43	436 897 1517 1599 1918 2080 2908 3104 3284 3406 4069 5140 5154 5744 6773 7002 8196 8838 9349 9908 11589 12154 12298 12327 12385 12509 13046 14429 14695 15142 15241 15353 15956 16616 17381 17783 18102 18459 18530 19046 19444
75	40	559	3	312 2009 2710 3546 3953 4145 4262 4273 4981 5195 5659 6092 6152 6284 7682 9363 9584 9587 9941 10651 11492 11563 13354 13507 14005 14411 14507 14736 14857 14990 15222 16210 16504 17676 18278 18290 19657 19808
76	19	134	77	143 161 1281 1546 3040 3761 3984 4296 4306 4385 5046 5101 5274 5897 6083 6366 6668 7557 8817 8826 8839 8904 8996 9283 9585 9688 9745 10258 10519 10638 11363 12603 13680 13766 14631 15026 15477 15635 16943 17223 17956 18670 18818 19091 19746 19834
77	28	440	16	276 281 1603 2106 2339 2494 2525 2742 3129 3455 3774 4942 6557 7280 7940 8199 8463 8542 8824 9135 9272 9507 9581 10714 12512 12802 12882 12991 13043 14837 14896 15001 17004 17672 18056 18170 18852 19501 19659
78	22	342	97	22 313 524 1154 2663 2954 3408 3545 4016 4601 6473 6942 7123 7227 7243 7286 7434 7977 8100 8326 8417 8691 8995 9089 9344 10014 10158 10667 11277 11362 11544 11767 11884 12739 13554 14932 15321 15345 15399 15977 17296 17811 17913 17955 18113 18444 18488 18736 18768 18816 19245 19399 19634 19948
79	40	471	48	1517 2373 2735 3438 3523 3929 3951 4454 4961 5188 5475 6292 6469 7524 7563 8047 8578 8643 8930 10351 10592 10924 11229 11341 12260 13130 13420 14662 14889 15236 15936 16376 16543 16807 18057 18633 18928 19359
80	39	150	24	243 246 666 699 711 1519 2869 3205 3405 4457 4561 5160 6060 6144 6686 7963 8138 9468 9858 10280 10911 11046 11730 12009 12251 12916 12936 13923 14741 15531 15564 15565 15627 16381 16803 16902 17015 17131 18374 19002 19676
81	39	895	41	409 1053 1393 1735 2276 2457 2759 3061 3775 3867 3956 4240 4463 4681 4918 4999 5122 5471 5635 6932 7572 9210 9639 9756 9857 10603 10841 11439 11624 11973 12446 14034 14193 14901 15394 15576 16457 16826 17502 18859
82	39	187	86	1587 1991 2025 2830 4150 4395 4756 4939 5697 5773 5883 6143 6437 7117 7602 8982 9887 10135 10210 10470 10597 10749 11275 11454 12130 12955 12997 13060 13192 13276 14568 14962 15009 15783 15949 16865 17198 17339 18558 19040 19709
83	27	442	47	642 1423 1738 1843 1922 2650 3975 4634 4731 5105 5996 6880 7151 7410 7621 7650 7787 8050 9243 9381 9594 10895 11071 11503 12699 12799 12996 13237 13863 14587 14847 15501 15608 16096 16645 17098 17249 17544 17812 17915 18171 18697 19212 19262 19588
84	4	404	93	56 167 990 1088 1204 1904 2646 2800 3219 3225 4712 4715 4778 5178 5652 6411 6615 7436 7453 8023 8282 9085 9936 10181 11611 11663 11981 12760 13429 13907 14199 14335 14506 16676 17162 17269 17382 17823 18098 19073 19183
85	39	531	19	205 1102 1386 2228 2568 2722 2963 3036 3389 4265 4648 4847 4991 5294 5373 5488 5593 5686 7972 8183 8275 8717 9074 9836 10442 10873 12429 13201 13459 13615 14520 14748 16449 16685 16739 16911 18391 18906 19252 19806
86	28	663	88	207 502 928 2896 3688 3887 4068 4271 5349 5630 5666 6871 7157 7382 7808 8492 8782 9218 9227 9890 10014 10420 10436 11898 13188 13371 15214 16412 16482 16599 17213 17486 17957 18151 18470 19083 19507 19933
87	20	363	34	287 547 2163 2422 2716 3014 3503 3602 3727 3891 4359 4717 4935 5057 5917 6407 6702 7606 8276 8916 8991 9010 9091 9136 9885 10864 12499 12652 12718 12879 15197 15285 15954 16055 16186 16258 16588 16654 17049 17136 18099 18183 18290 18729 18812 19650 19978
88	20	703	80	12 461 1290 1838 2369 2491 2708 2816 2861 4322 4537 5814 5917 6272 6783 6832 6888 6919 7435 7661 7685 8170 8177 8541 8676 8800 9647 9678 9916 10172 10276 11203 12119 13483 14482 14780 14951 15297 15675 16977 17659 17839 18122 18653 19716 19878 19890
89	31	363	94	180 849 1125 1589 1810 2980 3177 3664 4626 4696 4794 4815 5425 5713 6006 6232 6553 6696 6856 6963 8117 8135 8172 9173 9548 9602 9993 10546 10957 11160 11390 11429 12079 12514 12915 13296 13593 13873 14063 14104 14225 14841 15453 15703 15797 16282 16329 16893 18192 18427 18614
90	22	182	91	408 675 1143 1394 1571 2434 2812 3062 3298 3565 3973 3992 4065 4074 4513 4560 5455 5800 6089 6470 6636 6837 7003 7415 7688 8570 9204 9843 10125 10256 10424 11101 11323 11685 11814 12108 12479 13012 13329 14113 14205 14871 14892 15022 15224 16396 16583 16711 17121 17797 18045 18520 18669 19522 19693
91	8	141	54	237 429 789 860 1412 1450 2099 2943 4292 5170 5893 5972 6280 6388 6459 7006 7172 7313 7881 8254 8484 8548 8549 9011 9432 9961 10247 10503 10676 10982 11237 11731 12596 13853 14049 14389 15393 15428 15806 16018 16076 16340 16513 16894 16993 18527 18635 18809 19661
92	34	474	36	339 1178 1257 1325 1900 2680 2746 2760 2952 4655 5943 6164 6226 6285 6329 6673 7483 9147 9347 9840 9899 10309 10772 11719 11919 13352 13417 15354 16900 17038 17487 17491 18124 18229 18553 19040 19080 19285 19686
93	20	157	13	141 557 562 2479 2526 4773 5388 5680 5751 5897 6722 7345 7509 7895 7934 8776 8840 9102 9224 9483 9548 9613 9894 10143 10566 10940 11551 12201 12269 12567 12800 12931 13062 13143 13273 13875 14940 15731 16767 17280 17665 17886 18180 18728 18747 19252 19589
94	8	329	6	386 545 624 976 1345 1826 2161 2200 2836 3221 3241 3279 3369 4899 5436 6072 6963 7967 8299 9133 9789 9898 10349 11214 12112 12409 12536 12706 12729 12730 13133 13303 14033 14168 14260 14738 14838 15174 16603 17144 17514 17689 17774 18618 19361 19362 19837
95	13	681	14	248 330 517 1795 1860 1915 3120 3422 4849 5023 5649 5954 5998 6962 7121 7460 7513 9015 9136 9830 9954 10534 10706 10977 11381 12945 13023 13788 14085 14277 14728 15383 15411 15604 15805 16337 16874 17663 17841 18558 18809 19315 19721
96	34	341	99	123 1016 1567 1642 2164 2559 3029 3865 6877 7356 8209 8256 8326 8594 8601 8951 10682 10781 10823 11395 11876 12025 12319 12438 13727 13755 13906 13957 14658 14667 16304 16507 16987 17029 17446 18231 18323 19414 19932
97	12	239	64	1779 1873 2521 2703 3268 3329 3462 3599 3833 4889 7211 7654 7828 8058 8475 8805 10176 10496 10749 11196 11361 11541 11826 12087 12268 13097 13927 14965 15007 15702 16357 16888 17836 17929 18094 18430 18843 18932 18988 19163 19998 20000
98	12	665	76	62 351 931 1541 1677 2086 2484 2500 2809 3819 4074 4503 5286 6129 6167 6343 6875 7220 7464 8148 8349 8479 8688 8973 10187 11222 11388 11674 11687 12191 12842 13009 13431 14069 16650 16827 17834 18233 18437 19333 19454 19830
99	34	699	11	81 515 1305 1358 1683 1922 2049 2784 3813 4921 5132 5213 5747 6849 7488 8019 8194 10794 10870 11882 12337 13973 14038 14386 14640 14698 15246 15346 16060 16267 16653 16696 16697 17103 17155 17657 17902 18602 19123 19867
100	11	308	13	85 170 238 596 730 878 968 1001 1311 1589 1820 2244 2727 2934 3456 3590 3669 5752 6873 7230 7883 7996 9480 10562 10961 13545 14574 14859 15462 16309 16365 18130 18135 18490 19424 19917
101	27	70	76	1939 2378 3733 3883 4275 4296 4514 4707 5069 5413 6188 6201 6235 6417 7943 8334 8979 9375 9703 9882 10252 10712 11036 11714 12100 12122 12373 13020 13040 13635 13855 13956 14460 14810 15113 15500 16423 17471 17484 17924 18198 18399 18839 19567 19815
