Course	Room	Teacher	Time	Students
21	33	1262	25	1010 2522 2549 2804 3022 3517 4583 8893 9216 9625 10474 10900 11184 12357 12749 13802 14456 14704 15064 16617 17706 17722 19005
22	30	519	96	1444 3273 3534 3868 3906 5104 6939 7121 7681 9402 9616 9954 11196 12065 12148 13106 13933 14876 14978 15381 15398 15494 15496 15739 16083 16313 17498 17655 17873 19312 19514 19975
23	22	711	58	457 730 1049 1856 1953 2333 3969 5825 6066 6140 7668 7861 8098 9171 9650 9927 10113 10534 10764 11091 12524 13179 13356 14231 14927 15223 15992 16893 17043 17478 17697 18998 19180 19367
24	31	748	18	264 407 1220 2228 2415 2884 3074 3626 4218 4612 4989 5310 7086 8944 9485 9890 10185 11582 13072 13130 15016 16502 16652 17852 18011 18980
25	15	530	89	85 561 699 971 1327 1504 2033 4096 4614 4966 5239 6150 6589 6855 7631 8740 9258 10718 12388 12565 12802 12861 14044 15144 15162 17275 17367 19755 19856
26	16	1313	90	184 1158 1393 4755 5445 6748 6846 7302 8381 10034 10102 11386 12320 13454 13667 13699 13861 15449 16305 17186 17726 19925
27	37	1339	89	695 865 1328 3026 4825 5619 5751 5846 6543 7069 7132 7650 9082 10551 12192 12659 13050 13140 14019 15464 17850 18671 18681
28	16	934	8	1093 2142 2328 2334 3774 4712 7003 7255 8097 9339 9385 10308 10789 11285 11582 12209 13883 14862 16664 17206 17364 19547 19765
29	10	566	23	456 1453 4066 6843 6868 7320 9579 10744 11361 11394 11705 11953 12317 12380 12807 12973 13925 14730 14752 14828 14941 15241 15883 18662 19615
30	32	788	53	856 1993 6668 6906 8584 8674 11297 11306 11814 11845 12347 12413 12584 13700 13964 14072 14712 15503 15900 16004 16222 17244 18179 19497
31	13	118	46	2700 2900 4337 4477 4887 5375 6203 6548 6903 7332 8155 9007 9337 9338 9752 10684 13102 13702 14673 14721 16031 16488 16584 19065 19247
32	30	176	75	867 2033 2562 2943 3297 3323 3399 3774 4476 4604 4871 5495 6398 7160 7586 7882 8082 8847 8914 9414 9687 10263 10490 12042 12869 13617 15432 15523 15686 17491 18370 19055 19559
33	10	978	22	452 923 1208 3125 3393 3668 4643 5287 5543 5737 8349 8427 9222 9352 9926 10080 11122 12855 13134 14229 14236 14624 15305 18835
34	11	10	55	1152 1525 1602 1614 1628 1771 1860 3404 3717 3737 5469 6289 6859 6920 7820 8490 8616 10040 10570 11865 11936 12404 13069 13494 14117 14825 16346 16820 17593 17650 17742 18059 19057 19233 19446 19508
35	39	720	41	53 274 409 1439 2368 3071 3133 4576 4605 5249 5398 7379 7644 9315 10287 11451 12029 15971 16442 16925 17421 17866 18247 19810 19872
36	27	382	49	710 1384 1444 1528 2193 2502 4026 4852 6596 8994 9996 10366 10441 11470 12181 13800 14197 15141 17016 17304 17664 19980
37	23	3	73	285 785 1327 2023 3760 4167 4713 4813 5815 6417 8391 8556 8811 9097 9226 9806 10780 11231 12301 12383 13086 13176 13361 13551 13808 14052 15646 16739 17016 17750
38	10	800	72	821 1892 2045 2502 2946 3382 5726 6930 8126 10178 12221 12405 12756 12800 12902 13868 14110 14441 14489 17162 18005 18414 18513 18965 19537
39	21	111	100	687 1089 1304 1374 1459 1540 1773 2617 2912 4147 5137 5836 6038 7133 7808 9092 10606 11478 11994 12391 14355 14780 16262 18861 19375 19913
40	6	1066	94	824 1493 1781 4000 5061 5130 5783 6942 7112 7752 8722 9270 11683 11723 12011 12852 13652 14323 14863 15156 15652 16355 17048 17432 18496 18600 18830 19186 19826
41	8	485	15	108 2372 2547 3017 3521 4001 4129 4901 5223 5703 6280 7323 8468 8788 9525 10368 10503 11184 11841 13186 14415 14424 14454 16290 18176 18327
42	21	941	54	417 439 522 788 1587 2093 2163 2789 3337 3980 5601 5623 8560 9442 10776 11182 11394 11805 12048 12328 12582 13118 14091 15717 16264 17220 19064
43	11	1049	74	121 947 1414 1580 1859 2838 3406 3523 4375 4661 5539 6247 7183 7696 8766 9119 10199 10371 10586 10862 11693 11958 12714 12921 12969 13177 14207 14243 15894 16618 16643 17501 17956 18136 18510
44	14	372	65	586 1961 2660 2721 3279 4106 4640 5194 5591 6496 7664 8020 8729 8929 8998 9032 9359 10355 10789 11223 11443 14891 16105 16192 16534 16932 17011 17716 18043
45	30	288	47	500 1638 1783 2496 2577 2646 2677 3078 5575 6630 7009 8408 8594 9049 9228 9457 10441 10463 11428 11754 13596 13624 13686 14172 16033 16661 17442 17665 18617 18648 18839 19477 20000
46	3	285	58	85 908 2544 2800 3563 5231 5584 5645 6529 6850 7420 7935 10050 10641 12686 12908 14451 14682 15044 15470 15937 16213 16661 17075 17531 17615 18104 18225 18281
47	8	687	69	320 975 1105 1783 2125 3458 4698 4908 5038 6557 7931 8555 9200 9629 10425 10473 10842 10914 11601 14258 14697 15553 15792 18323 18757 19721
48	22	1335	94	1761 2194 2421 2637 3684 4132 4295 5007 5714 6104 7313 7450 7903 10807 11058 11129 12515 13909 13978 14005 14357 15611 16276 16480 16765 16916 17112 17257 17703 17952 18753 18993 19423 19430
49	23	1419	80	1561 1862 3150 3189 3857 3862 4190 4554 5216 6596 7231 7482 7660 8311 9000 9567 11226 11664 11671 12517 13346 13385 13500 13540 13937 14325 15934 16714 17576
50	17	786	48	2 205 412 1090 1372 1726 2027 2147 5141 5779 6152 6539 8621 9182 9307 9756 10246 11702 12490 12832 13714 13723 14752 15538 16386 16926 17489 18854
51	23	959	42	120 446 655 1323 1904 2119 4344 4440 4633 4956 5400 6651 7246 7848 9423 9687 10020 10959 10976 12084 12159 12431 12918 13039 15645 16330 16352 16362 16673 17165 17367
52	18	428	55	776 1103 2509 5117 5481 5602 6050 7021 7434 7751 12265 13758 13872 18133 18565 19237
53	26	681	87	687 1014 1484 2635 3043 3741 6999 7073 7734 7922 8107 9083 9198 9287 12364 12503 13308 17179 17489 17693 18618 18835 19268
54	29	1022	46	55 257 1192 1227 2012 4257 4475 4559 4665 5624 5816 6590 6700 6717 6925 7706 8452 9143 9606 10271 10968 11020 13335 13688 14293 14419 14654 14780 15363 15407 16000 17357 18341 18513 19147 19159 19927 19936
55	11	490	53	938 1507 2850 3610 3735 3947 4142 4878 5932 6019 6064 6305 6515 7059 7275 7527 8116 8633 9247 9895 13354 13477 14275 15999 16047 16146 16372 16636 16789 17215 17240 17412 17958 18068 18433 18742
56	12	291	44	276 491 1556 1745 4307 4515 4820 5323 5429 5933 6226 6409 7026 7627 7831 7901 9280 10030 10761 11193 13502 14075 14663 15473 16469 16808 17539 18557 18635 19317 19621 19820
57	22	28	35	134 645 652 1656 2233 2998 4781 4861 5189 5839 6193 6592 7255 8488 8671 8911 9610 9804 9846 10109 10210 11928 12467 14517 14670 14835 15455 16197 16803 18633 19250 19426 19676 19862
58	17	1107	76	75 625 1499 3359 5321 5773 6254 8975 9019 9262 10846 11204 11280 12679 13305 13341 13662 13837 14543 15182 15536 16335 16601 16627 17471 18039 19127
59	26	541	73	578 1550 1661 2480 3476 3945 4079 4758 5424 5869 7289 11452 13290 13409 14958 15568 16143 17598 18516 18727 18957 19571 19727
60	25	1176	24	931 1028 1458 3438 3708 4358 4852 5945 6998 7207 8140 8874 9815 10642 12789 13510 14978 18288 18940 19899
61	8	615	4	56 994 1881 3909 8605 8891 9126 9186 9844 10056 10349 11079 11413 12525 13242 13580 13616 14552 16198 16891 16995 17059 18253 18671 19618
62	2	577	20	1243 1574 1733 2138 2986 3725 4499 5679 6507 7689 9818 10999 11845 13072 13340 13924 14183 14418 14844 15017 15349 16333 16640 17374 18622 18884 19592
63	31	12	53	837 1559 1650 1843 1878 2140 2451 2798 3254 3615 4897 5366 7586 8521 9732 10077 11530 12042 12828 14442 15043 16176 17091 17324 18910 19031 19844
64	26	412	39	292 1368 1414 4019 4394 4829 5813 6201 6704 8480 10272 10399 10402 10686 10708 11830 13330 13722 14226 16025 17407 17939 19025
65	14	1082	11	268 372 476 630 2061 2251 3172 4252 4611 4935 5809 5855 7024 8129 8217 8218 9324 9933 11024 11586 12005 12596 12832 13222 13257 14183 16035 17256 19648
66	25	873	72	18 967 1241 1801 2729 3767 4660 5370 5386 5816 6099 6142 9008 12021 12158 14630 15955 16710 19791
67	11	54	33	297 449 470 2510 3556 4894 5717 5727 6018 6622 6961 7626 7904 7958 7992 8151 8459 8839 9343 9582 10456 10459 11127 12507 12886 13161 13410 13554 14079 14499 14802 15442 16816 17796 19680 19759
68	3	1023	80	167 563 752 2710 3384 4927 5088 5304 5897 6490 7892 9143 9848 11311 12656 12861 12878 13042 13278 14084 15060 15469 15867 16032 16043 17560 18883 19585 19957
69	3	1453	43	13 203 313 1406 2094 2282 2735 3513 3801 4739 4767 7031 7386 7423 7571 8573 9908 10288 11361 12379 12567 15070 15663 16863 16988 18371 18696 19883
70	22	1129	76	765 1656 2235 2936 4971 5607 6917 7197 7347 8741 8998 9296 9783 10651 11692 11964 12556 13338 13452 13460 13571 13778 14400 16887 16973 17265 17567 17715 17906 18034 18297 19353 19766
71	39	749	2	1805 1854 2126 2651 2851 3324 3618 4775 5775 5904 6487 7286 7528 11593 11651 11697 12406 12941 14284 14324 14557 16980 18351 19341 19919 19920
72	21	948	37	308 636 1793 1900 3008 5656 9699 10749 11018 11268 11523 11626 11965 12159 13008 13599 14516 15154 16994 17056 17272 17533 18421 18546 18584 19372 19555
73	21	431	22	227 1327 3144 3987 4676 5058 6361 6959 8583 9004 9528 9729 10005 10261 10395 12104 12521 13698 13946 15924 15926 15982 17130 17746 17834 19205 19457
74	19	508	20	3035 3265 3675 4393 5844 6096 6697 6967 8440 9278 10208 10912 11885 12326 14055 14378 15657 16645 17725 17733 18197 19538
75	38	871	99	1565 2357 3078 3798 4032 5593 6005 6180 8478 9363 9611 12438 13543 14574 17336 18005 19109 19486
76	31	186	51	434 1013 1516 1545 1579 3758 4927 7819 8209 8321 9321 9386 10445 10515 12868 13290 13292 14640 15106 15290 16044 16051 16090 17469 18367 18383 18819 19901
77	6	784	99	854 1433 1626 2353 2821 3923 4625 4711 5039 6477 6966 8495 8824 8997 9271 9285 9525 9690 11440 12182 13424 13694 14950 15053 15660 15849 16274 16362 18475 18682
78	29	239	52	225 271 668 1298 1487 2066 3258 3503 4140 4977 5418 5681 6292 6335 6631 6734 6843 7184 7609 9497 10030 10342 10509 11252 13258 14161 15896 16035 16677 16759 17020 17107 17819 18623 18647 19068 19977
79	32	1405	23	657 1912 2462 2900 3459 3563 3721 5060 5596 6521 6534 6543 6971 7172 7786 8106 8570 9204 9837 13029 14497 14758 15138 15906 15929 16225
80	29	872	29	496 588 1130 1346 1921 2100 2409 3206 3475 3523 4662 4884 6801 7319 7885 7897 8005 8067 8339 8373 10553 10705 10808 10843 11257 12180 12374 14060 14797 15773 15774 16074 16168 17128 17680 17900 18589 18672 18918 19637
81	23	931	19	23 1074 1166 1303 1776 2559 4071 4282 4302 4525 4750 4835 5776 6584 7272 8084 8932 9367 9676 10458 10762 11215 11237 12801 12879 14750 16596 16796 17061 19409 19720
82	39	546	21	3532 4294 4328 4974 5408 6253 6832 7372 8607 8625 9607 9915 10340 10522 10716 12272 12791 13340 14223 14663 14671 14697 15354 15449 18448 19764
83	12	228	73	626 2327 4217 6147 6691 7775 8772 8847 8863 9091 9382 9972 11020 11584 12385 13260 13570 13620 13919 14428 14608 14644 15031 15099 15603 16790 16956 17489 17501 17597 17640
84	15	856	77	47 833 945 1432 1913 2142 2948 3614 5639 5665 6163 6913 7271 7449 8463 8776 9642 10469 10538 14087 14700 15399 15888 17565 17727 17945 18342 19154
85	33	878	92	51 452 821 4133 4455 4878 5478 8233 9605 9787 11332 11956 12378 12646 13041 13747 14622 16288 16767 17490 18579 18749 18973
86	17	484	4	1015 1443 2450 3089 3802 3811 4448 4586 5240 6095 6384 7391 7736 7909 9870 9892 10147 10482 11867 12781 14190 15855 16190 16605 16701 17557 17858 18105 18651
87	39	1186	50	78 1290 2636 2950 3152 3476 4452 4527 6334 6741 7328 7907 10326 10519 11790 14450 15328 15389 16185 16327 16810 17075 18684 19261 19966
88	18	270	20	368 578 1894 3370 6758 7444 8384 9583 10649 11551 12355 12361 14392 16555 17224 19186
89	6	63	46	408 434 643 2459 3215 3762 3947 4699 5329 6037 6290 6437 6864 6870 7719 8930 9341 9676 10086 11963 13659 14529 15383 16139 16253 16810 18293 18984
90	19	451	33	39 283 2305 2544 2728 3129 3866 5377 5907 7121 7612 8460 10026 10469 10899 12814 14767 15834 17171 17625 18976
91	19	1202	5	1869 2551 3465 3777 6803 7505 7543 7873 7880 8347 8416 9329 12397 14298 14984 15945 16600 17684 18728 19302 19684
92	21	1214	79	558 1105 1216 1938 2564 2716 3267 3400 3542 7149 8836 9516 9762 10900 11075 12774 14061 14097 14100 14158 14212 15576 15819 15923 17959 18657
93	17	897	82	107 2136 2403 2834 3313 4227 4425 4513 5235 5693 7295 7382 7653 7707 9057 11744 13391 13393 13403 13678 13953 14344 14393 16023 18101 19442 19929 19948
94	2	639	100	159 3487 3686 5879 6195 6505 6568 9303 10297 11080 11529 11848 11959 12037 13270 13326 13696 14389 15404 15582 15594 15948 17557 17699 19384 19979
95	8	879	25	142 207 1885 2215 3180 5057 5233 7206 7341 7398 8937 9074 9461 10057 10882 11270 12579 12906 14443 14623 15123 15326 18156 18812 19278
96	38	1456	86	1073 1452 1459 1655 3516 3686 4180 4406 5416 5661 7240 8190 10247 10728 14453 16997 18136 19630
97	8	1111	84	389 2136 2521 6424 8369 8397 8625 9512 9926 9943 10183 10916 11469 12492 13097 14051 14380 15864 16624 17021 17296 17321 18982 19778 19790
98	27	574	90	1323 1723 2077 3244 3733 4034 4961 7165 9390 9865 10255 11992 12554 12919 13097 13655 13750 14572 15190 16208 17341 18260
99	17	185	21	1283 3421 3726 3821 5047 5301 6665 6668 6670 9939 10256 10337 10483 10556 10581 12746 12770 15176 15649 15843 16258 16315 16403 16572 17381 18273 19070 19292 19375
100	20	1237	15	815 1715 2335 6482 7054 7496 7529 8428 8790 9623 9776 11001 11487 11805 12230 12724 13267 14808 15734 15769 16440 16631 16933 17271 17576 18345 18601
101	23	1382	37	93 953 1385 1386 2612 2904 2969 3095 4627 4910 6964 8977 9129 9292 10143 10187 10828 10957 13002 14010 14893 14952 15463 15590 16550 16591 16706 17535 18065 18670 18861
102	26	513	19	195 678 1602 1627 2854 4892 5073 6257 8285 9827 10155 10805 11317 12038 13155 13253 15230 16516 16838 17075 17952 18174 19808
103	29	288	63	609 1035 1282 2072 3136 3886 5112 5247 5673 6176 6894 7018 7067 7077 7713 7833 8201 9138 9746 9874 10053 10633 11017 11103 11912 11948 12351 12419 12663 14116 14544 16194 16386 17646 17847 18554 18884 19429
104	31	757	4	210 851 1292 1541 2511 5815 6670 7230 8311 8516 8988 9424 9498 10485 11726 12668 12907 13840 14312 14511 15622 15830 15948 16242 16367 16439 18031 18681
105	10	885	96	1162 2485 2983 3222 3932 4094 5132 6523 6802 6840 7072 7649 8180 8630 9239 9624 9652 10089 11358 11606 13343 17511 18084 18868
106	20	535	94	3910 4503 4951 7581 7716 7925 9367 9780 10076 10414 10497 10540 11591 12278 12931 14706 14862 15330 16493 16592 16797 16850 18625 19252 19658 19771 19996
107	13	1453	91	136 732 1785 2460 3556 3680 3713 3977 5020 5683 6362 6508 6661 7574 7793 11846 12523 14529 15075 15216 15369 17900 19389 19916
108	15	800	17	686 713 1099 1671 1867 2487 2618 3209 3633 4709 4903 5027 5558 6034 6040 6433 6975 7945 8122 8167 8539 10526 10632 10726 12043 12049 12989 16507 16513 18460 19184
109	27	237	29	532 717 955 1446 1473 2889 3604 3659 4982 5137 5396 5799 5885 6310 7307 11039 12128 14754 17350 17627 17968 19782
110	31	635	25	295 597 5261 5420 5756 5899 6460 7912 8515 8606 9289 9723 9846 11856 14877 14915 15430 15968 15973 16551 16714 17525 17819 18521 18990 19056 19481
111	26	251	40	292 870 1795 2117 2965 4010 4085 4915 5789 6342 7206 8492 9275 9818 10117 10745 13399 15046 16057 16190 18204 18668 19508
112	38	1211	14	939 4962 5600 7222 9024 10334 10546 11792 11963 12477 13738 14044 14956 15077 16182 17359 18069 19291 19297
113	6	698	89	764 1519 3505 4496 4784 5470 5849 6298 7058 7378 8967 9555 11142 11860 11868 12400 13576 14990 15794 16346 16888 17024 17153 17278 17701 17996 18099 18840 18970 19937
114	13	547	96	162 381 1414 3178 3754 4073 4457 5075 5792 8887 9006 9010 9326 9990 11672 12715 13049 13303 15123 15181 15863 17232 19773
115	2	203	47	2074 2251 3247 3331 3806 4080 4133 4912 4958 5305 6216 8314 10853 11053 11466 11727 11761 11912 12226 12436 15502 17352 17814 18117 18726 19469 19631
116	12	1393	71	620 1504 1770 1838 3893 5608 5697 5739 5900 6341 6546 6677 9511 9517 10238 11033 11646 12395 13129 13905 14324 14506 14975 15122 15241 17678 17876 17919 18597 19077 19582 19660
117	8	75	79	364 981 5407 6502 6827 6890 7756 9053 9090 9322 10169 10498 10579 12384 12610 13397 13449 15022 15169 16164 16370 16549 16875 16947 17156 18215
118	21	259	14	211 987 1305 2585 3689 4230 5389 5916 6016 7074 7985 8414 9998 10889 11166 11324 11697 11812 12152 12951 13120 15659 16108 16504 18635 18912 19162
119	29	323	56	357 462 989 1844 2219 2594 3139 3679 5146 5184 5937 6106 6118 6128 6494 6802 7112 7362 8084 8504 8790 9020 9433 10971 11282 12191 12835 13241 13516 14589 15148 15339 15366 15861 16744 16766 17306 19075
120	6	161	16	183 772 1153 4732 4740 5104 6052 6377 6587 7048 7627 8178 8476 8737 8750 9918 10273 11609 11650 12892 12939 13172 14231 14487 15081 15566 16164 16647 18461 19815
121	30	166	19	245 1609 2012 2336 3308 3459 3951 3994 4604 4863 5238 5757 6152 7427 7682 8691 9046 9953 10265 11255 11291 11590 12757 13368 13569 14042 14881 16152 17493 17748 18030 19319 19411
122	16	393	55	2393 2778 2788 4034 5934 6396 7052 7201 7491 8617 10124 11934 12713 13514 13812 15036 15177 15681 16365 18354 18471 18791
123	13	783	72	68 1437 2635 3980 4123 5003 5328 6087 6263 6436 6736 6826 8018 8970 11482 11887 13316 14073 14738 14961 16243 17611 18399 18482
124	12	416	18	98 700 1079 1915 2284 2758 3586 4029 4962 5172 6521 6625 7472 7837 8332 8334 9953 9970 10354 10416 11040 11491 13421 13921 15768 17363 17771 17780 18153 19824
125	23	209	91	432 501 2625 3129 3197 4239 5010 5046 5830 6006 7494 7511 8889 9472 9567 9977 10330 10418 10589 11039 13630 13764 14920 16117 16798 16939 17631 18064 18361 18999
126	38	1096	9	716 718 2731 4560 6574 6724 8805 9807 10441 12758 12934 13493 13607 13941 15975 17722 18068 18328
127	13	776	38	2221 4991 6343 7253 7653 7862 8289 8764 9264 9766 11154 12124 12539 13486 13901 14383 14841 15019 15808 16046 16142 16168 18401 18413
128	19	607	14	2176 2355 2998 5137 5395 5989 8398 10085 10994 11052 11124 11177 12568 15528 15798 15905 16208 17341 18296 18552 18590 19629
129	37	1334	71	605 878 1056 3057 6413 6820 7469 7637 8040 8370 8436 8969 9168 11003 12680 14844 14877 15250 15800 16115 17599 19261 19497
130	25	328	48	1616 3163 3546 3584 3747 8208 8209 8445 9409 11014 12012 12349 12620 13629 14141 16867 16885 16931 17514 19713
131	17	546	65	45 658 3099 4433 5390 5425 5976 7265 8294 8833 9093 10064 10681 11232 11960 12469 12898 13088 13235 13598 14181 14259 14673 15124 15902 17031 18025 19836
132	2	915	52	2315 2558 3227 3274 4503 5079 5344 6803 7064 9106 9143 10057 10139 10653 11598 13120 13728 13829 14245 14429 14562 15895 16692 17615 17992 18897 19072 19119
133	22	434	49	273 1242 1664 2503 3060 3856 3966 4934 5132 5151 5652 7471 8018 9478 9555 10603 11237 11791 12864 13307 13623 14026 14088 14277 14881 16506 17269 17384 17551 18240 18506 19052 19220 19821
134	28	772	32	1270 2004 2278 3116 4499 6334 6642 6798 8322 9286 9766 9867 11100 11988 13189 17618 17912 18874 19381 20000
135	14	945	19	348 2146 3306 3446 3575 5118 5449 5540 6140 7047 8603 9387 10312 11687 12678 12884 14110 14427 14488 15029 15342 17682 18227 18315 18632 18649 18782 19531 19762
136	33	1060	53	1755 3010 3373 6583 10086 10228 11066 11445 12102 12248 12442 13363 13539 14933 16230 16450 16841 17029 17756 17939 18412 19094 19140
137	13	708	54	8 359 488 1103 1546 2262 2412 3185 3469 3830 6506 6951 8417 10592 10673 12253 14564 16549 16904 18222 18492 18620 19590 19887
138	38	207	44	4 714 738 924 1565 1570 3896 4710 4853 5925 7495 9632 10263 10276 10917 11570 16756 19428
139	37	85	69	580 1678 2325 2540 2770 3581 7250 7598 7646 7740 7942 10225 10304 10345 11902 12473 13328 14433 14461 15620 16718 17153 17183 18678
140	14	1390	39	425 818 1845 2522 3055 4387 5269 7405 8920 9145 9527 9828 10499 11176 11753 13267 14198 14233 14384 15177 15809 16691 17574 17886 18237 18461 19026 19584 19817
141	38	1382	68	580 1648 3200 4248 5404 6366 7157 8178 9392 10794 14173 15249 16305 16580 17599 18743 19331 19509
142	37	841	12	208 537 602 2631 2894 3509 3820 5817 5848 7803 8270 10936 11323 12084 12805 13251 13895 14416 14900 15711 18555 19806 19967
143	16	984	75	62 309 770 1325 3217 3769 5167 5542 5557 6253 6410 8538 9419 9815 10795 11255 15646 17930 18575 19665 19671
144	28	58	68	31 1969 2628 3512 5522 6372 7201 9137 9561 9768 9772 10120 10299 11377 13926 15520 15911 16908 19319
145	31	941	15	256 539 1316 3592 3978 4375 4717 5086 5486 7002 7070 7921 8426 9473 9529 9598 9873 11665 11858 13084 13779 15303 15472 15511 16193 18748 19600
146	20	552	44	1193 1466 1749 1774 6250 6447 7706 7757 7918 9342 10823 10895 11786 12690 12742 12912 13191 16231 16485 16643 17074 17377 17962 18161 18483 18732 19191
147	16	808	19	1178 1616 3561 4034 4400 5388 6156 6593 6771 7785 7832 8782 9240 11542 11835 12080 12615 14038 14101 15860 15884 16455 16572
148	8	286	39	180 540 573 638 2104 2168 2523 4443 4743 4912 6336 6384 7195 7511 7669 8585 9365 9576 11111 12293 14379 16039 17803 18788 19679 19863
149	21	803	60	453 930 978 1884 1947 2394 2866 3472 3870 4553 5794 6348 6389 6909 7276 10205 10208 11320 11534 12425 13636 15744 16629 16832 18499 18577 19914
150	23	75	71	272 1960 2182 2536 3425 4757 4815 4844 4845 6823 7142 7183 7380 9017 9033 10023 10174 10242 10727 11506 12071 13640 14188 14444 14726 16106 16411 16615 18064 18562 19866
151	28	896	52	2437 3957 6021 7334 10419 10775 11179 12069 12330 12793 13338 14405 14583 16384 17166 17234 17267 19145 19686 19737 19759
152	31	1011	13	251 478 757 1278 1547 1831 2070 3249 6036 6552 7045 9892 10518 11412 11836 12550 12699 13741 14307 15553 15733 15915 16285 17538 18404 18658 19044
153	11	1196	90	348 482 498 1955 2111 2854 3411 4025 4163 6109 6165 6434 6789 7237 7824 7900 8466 8562 9362 10259 11651 11958 12092 14767 15019 15275 15369 15867 16107 16466 16524 17163 18926 18930 19641
154	33	644	87	29 616 1013 1780 2474 3449 4578 5056 6749 10044 10211 13736 13791 14459 15004 15134 15920 17238 17359 17426 18460 18740 19309
155	23	555	43	130 283 771 2392 3692 3827 3835 4009 4587 5062 5609 8273 8821 8888 8936 9859 10759 11066 11678 12076 12408 12470 13446 14930 15061 15355 17671 18818 19447 19811
156	11	615	48	696 866 1019 1314 2499 2559 2560 4858 5116 5168 5217 5473 6469 7024 7251 7932 8188 10779 11289 11584 11701 13484 14341 14507 14906 15207 15212 16346 17061 17198 17240 17327 17404 18434 19247 19754
157	12	1008	30	178 1241 1419 1867 3735 4528 4837 4862 4879 5147 6675 6764 7124 7996 9113 9246 9663 10052 11136 12051 12242 12353 12725 13584 13690 13847 14617 14770 16247 17621 17714 18525
158	32	434	59	916 1157 2778 3047 3140 3530 3571 4705 6519 6685 8195 8589 9264 9848 10128 10891 11217 12009 12149 13751 17821 18244 18501 18518 19739 19792
159	11	252	83	179 878 1281 2873 3889 4567 5079 6335 6477 6762 7473 7610 8066 8422 8599 8742 9404 9882 11163 12164 12703 13814 13836 14259 15406 16005 16983 17556 18038 18296 19317 19449 19462 19603 19913
