Course	Room	Teacher	Time	Students
15	36	705	16	329 557 1475 1579 2508 2534 2582 2790 3084 3363 3481 3605 3698 3862 3952 4118 4800 4980 5477 5619 5622 5806 5846 6726 6823 8291 8519 8964 8972 9034 9576 9973 10081 10925 10984 11589 12560 13363 13435 13733 13990 13991 14369 15562 15766 17066 17327 17969 18070
16	7	846	41	315 357 449 959 1014 1130 1357 2490 2945 3164 3174 3736 3991 4240 6235 6284 6501 6975 8430 8918 8960 9323 10040 10318 10763 10810 12102 13808 14212 14230 14333 14527 14540 14866 14906 15465 16012 16135 17273 17827 18037 18747 19718 19743
17	10	116	7	1063 2128 2436 3424 3472 3572 3812 4187 4963 5515 5764 6216 6602 6679 7298 7433 7803 7902 8120 8580 8594 9434 10680 11568 11632 13053 14034 14453 15410 15566 17497 17500 18201 19009 19459 19630 19915
18	21	427	32	120 325 446 1295 1506 2878 2966 4158 4201 4223 4741 5825 6808 6955 7111 7363 7679 8057 8599 9008 9020 9242 9954 10145 10151 10294 10313 10329 10476 10800 10985 11175 11184 11299 11494 12095 12226 12838 12893 13338 14004 14974 16072 16088 16570 16910 17974 18338 18378 18852 18918 18926 19299 19474
19	8	175	75	351 466 1347 3910 4806 4905 5371 7081 7210 7506 8426 11080 11196 11951 12026 13876 13885 14352 14590 15390 15451 15465 15568 15961 15993 16694 16906 16938 17359 17690 17711 17724
20	10	880	92	708 1482 1754 2330 3934 4002 6212 6228 7247 7470 7688 7699 8443 9341 10067 10409 10639 12566 12573 13119 14394 14484 15353 15606 16631 16761 16953 17120 18163 18409 18561 18712 19341 19598
21	14	830	98	999 1302 1368 2012 2164 2525 4555 6326 6729 8023 8356 9395 9962 10574 11543 12352 13840 13892 14594 16794 17462
22	18	611	94	423 1512 1730 1765 2551 2634 3073 3932 4650 5873 6033 6049 6098 6865 7907 8290 8899 8940 9895 10136 10146 10672 11101 11212 11679 11874 12221 15846 16325 17268 17573 17800 17830 18580 18833 19043 19179 19303 19643 19695
23	9	937	40	182 715 828 938 1028 1049 1112 1277 1521 1535 1648 2418 2552 2904 3111 3761 3895 4040 4321 4738 5635 6700 7038 7599 7747 8388 8659 9755 10120 12390 12887 14394 14403 14441 15696 16524 17102 17132 17177 18335 18466 18493 18614 18714 19091 19876
24	40	610	69	1179 1402 2238 2437 3065 3908 3930 3945 5500 5881 6408 6517 6899 7643 8339 9386 9538 9984 11011 11041 11611 12720 14584 15999 16201 16445 16830 17442 17608 17808 17837 18094 18277 18900
25	9	391	36	158 255 907 1062 1108 1542 3360 3595 4215 4780 5667 5795 5924 8563 8580 8592 8726 9006 9849 10058 11109 11474 11785 11875 12495 12938 12946 13846 13855 15500 16260 16319 16907 17190 17245 17670 17829 18307 18964 19027 19274 19392 19654 19840
26	16	753	23	242 513 785 875 1102 1518 1701 1727 2564 2914 3175 3245 3564 3616 4067 4249 5049 5715 7868 8399 8816 10805 13360 13507 13757 14230 14321 14601 14830 15202 15624 16473 17145 18206 18334 18647 19614 19785
27	12	631	33	220 312 692 803 1069 1223 1576 2054 5247 5339 6015 6183 6417 6444 6608 6756 7136 7906 7970 8207 8264 8315 8442 8860 9397 10271 11699 12782 13226 13294 13618 13885 14760 15425 15559 15572 15868 17296 17546 17549 17704 18653 19303
28	5	450	11	332 736 876 917 980 1758 3478 3761 4181 4446 4921 5528 5637 6688 7201 7808 8022 8085 9232 9654 9826 9951 10353 10596 10952 12433 12921 13309 13455 13523 13647 14195 14344 14835 15020 15207 15697 15882 15897 16745 16752 16890 17142 17628 17711 17807 18595 19314
29	31	428	26	175 338 507 570 583 792 1710 1884 2571 2599 2901 3104 3185 3253 3416 3548 3568 4049 4629 6601 7382 8886 9062 10107 10139 10936 11005 11136 11216 12207 13013 13061 13468 13915 13960 14054 14540 15252 15391 16829 16893 16915 16990 17271
30	5	6	30	681 852 1033 1552 2434 2809 2948 3192 4614 5157 5599 5615 5673 5680 5811 5964 6307 6533 6672 6705 7121 7366 8425 8601 8915 8994 9178 9226 9638 10052 10110 10512 12758 12906 13568 13874 13959 14938 16058 16914 17131 17991 18084 18860 18972 19688 19694 19867
31	18	78	33	75 78 558 650 1165 1248 1649 2044 2592 3446 3787 6314 6588 7160 9140 9975 10476 10845 11261 11361 11602 11914 12215 12331 12595 13059 14395 14444 14792 14974 15775 16486 17058 17142 17623 17966 18508 19668 19689 19928
32	18	89	83	290 651 665 914 932 1107 1257 1451 2022 3495 3924 4047 4530 5154 6050 6270 6463 8143 8579 8983 9041 9444 9713 10454 10574 11091 11630 12062 12087 12166 12833 13411 14279 15446 15518 16710 16774 16835 17960 18118
33	31	271	41	341 545 755 1209 1210 1212 1484 1624 1944 2189 3238 3615 3866 4438 4862 5437 5987 6109 6197 6434 6563 6678 7113 7217 7464 8113 8912 11069 11419 13035 14119 14404 14586 15320 16185 17223 17765 17787 18419 18435 18758 19565 19663 19926
34	5	196	16	492 514 891 1710 2161 2259 2274 2756 2907 3349 3629 5611 6356 6810 6868 7701 8021 8083 8312 8320 8530 9020 9811 10294 10461 10540 11458 12194 13961 14383 14396 14797 15152 15825 15939 16007 16114 16230 16293 16348 16552 16631 17139 18353 18420 18697 18927
35	21	169	73	711 1327 1704 1872 1936 2075 4090 4219 4316 4379 5365 5900 5901 5952 6049 8479 8927 9167 9845 10239 10956 10968 12213 12702 12885 13367 13436 13556 13573 14143 14233 14779 14839 14997 15316 15586 15741 16063 16183 16567 16897 17043 17280 17524 18560 18931 19143 19401 19470 19478 19727 19797
36	11	175	56	1206 2207 2797 3950 4623 5131 5424 5561 6056 6280 6571 7013 7245 8429 8616 9073 9698 10807 12553 13273 13759 14436 15930 16344 17630 17685 17708 18729 19740 19753
37	4	961	5	503 1519 1641 3513 3516 4422 4915 5458 5764 5912 5983 6055 6353 6702 6857 8060 8708 8959 9173 9480 10940 11289 12638 12648 13115 14094 14615 15100 15118 16337 16603 16773 17042 17647 17772 17782 18119 18214 18334 18606
38	24	276	6	19 36 78 281 1115 1329 1784 2063 2232 2464 2722 3469 3506 4554 4898 6142 7072 7538 7637 7854 8006 9609 9640 10079 10272 11008 11353 11558 12951 13461 14043 16484 17180 17716 18177 18879 19138
39	12	338	44	279 620 646 1373 2036 2164 2230 2474 2952 3447 3656 3869 4642 5098 5353 5843 6924 6950 7514 7529 7817 8784 8821 10059 10174 10823 10902 11328 11375 11962 11976 12139 12554 14224 14579 14795 15382 16166 18217 19908
40	7	361	92	2257 2557 3628 3827 4304 4469 5314 5388 5524 6065 6203 6680 7898 8069 8854 8913 9169 9629 9708 9949 10069 10099 10410 10757 11225 12009 12485 13310 13726 13835 13872 14096 14122 14288 15361 15793 16332 16654 17490 17767 19008 19193 19205 19322 19744
41	7	668	26	235 746 2445 2643 3596 3727 4117 5653 6054 6078 6365 8153 8207 8737 9261 9772 9790 10122 10406 10551 11195 11238 11421 11694 12284 12428 12555 12756 13328 13534 13892 14191 15247 16219 16722 16741 16823 17122 18622 19068 19115 19136 19337 19385 19599
42	16	367	75	702 820 2951 2984 3074 3252 3368 4483 5223 5708 6174 6420 6822 7277 7350 7728 7896 8851 9078 9662 9689 9807 10420 11058 11173 11344 11517 12014 13408 13757 13978 15510 15815 17042 17633 17714 18560 18847
43	40	665	1	2732 3248 4519 4912 5112 6294 6416 7257 7333 7381 7461 8784 9129 10187 11200 12192 12618 12985 13656 14032 14907 15231 15611 15976 16593 16632 16982 17418 17552 19046 19110 19206 19493 19874 19952
44	12	52	98	1601 2051 2435 2443 2624 2690 3445 4340 4371 4563 5106 5657 6758 6946 7279 7838 7998 8156 8565 9338 9517 9622 10462 10987 11180 11234 11473 11550 11795 13414 13568 14010 14953 15518 15541 16913 17244 17280 17313 19099 19709 19905
45	5	540	96	810 892 2052 2391 2577 2648 2744 2916 3156 3597 3974 4471 4688 5018 5267 5879 6614 7148 8354 9899 11000 11378 11442 11458 11903 12152 12227 12401 12515 13853 13910 14098 14304 14420 14915 14960 15280 16241 16869 17022 17373 18372 18650 18870 18914 19011 19055
46	40	59	28	212 564 1143 2661 3099 3920 4629 5258 5388 5786 6394 6797 7163 7415 7963 7981 8512 8566 8672 8889 8924 9486 9901 14209 14267 15064 15662 15934 16038 17413 17601 18186 18488 19196
47	12	764	6	52 288 337 962 992 1045 2329 2402 2629 2740 3661 3720 5999 6162 6511 7078 7280 7489 7802 8219 8691 9291 9422 9875 10295 12421 13038 14058 14213 14990 15893 16308 16501 16535 17721 18010 18347 18361 18391 19032 19427
48	24	419	69	366 521 573 1767 2309 2633 3642 5140 5753 5900 6291 7360 7445 8820 9085 9186 9385 9472 9592 11135 11152 11172 12264 12397 12423 12961 14469 15180 15677 17701 17926 18532 18869 18937 19686 19712 19790
49	12	913	83	832 1172 1915 2069 2262 3380 5237 5837 5978 6171 6490 6632 7943 8114 8464 8552 8584 8776 9219 10343 10489 11335 11365 11586 11720 12319 13425 13505 14305 14357 15379 15796 16117 16693 17647 17665 18001 18599 18801 18974 19773 19897 20000
50	7	453	20	182 252 350 871 2180 2323 2366 2798 3707 5116 5794 6217 6223 6306 7052 7083 7346 7995 8178 8510 8926 8991 9412 9620 9951 10501 10712 11654 12293 12939 13113 13240 13614 14548 14656 15559 16175 16524 16566 17200 17421 17707 17718 19984
51	7	490	49	387 512 1731 2076 2347 2933 3244 3456 4918 5630 5885 6739 6980 7086 7418 7479 8514 8711 9538 9958 10244 10646 10809 11079 11367 11900 12227 12479 12558 14816 15149 15249 15650 15808 16143 16423 16672 16812 17056 17506 17704 17887 18147 18335 19337
52	14	679	50	566 1410 2189 2363 2524 2910 3377 4880 6336 6828 6949 7662 9164 9549 10140 10804 11165 13618 14369 14717 14931 15592 15781 18157 18748 19153 19441
53	14	148	36	1568 1776 2538 3547 4069 4562 4930 5016 5167 5863 6697 7335 8009 8900 11844 12164 12971 13459 13595 13744 14137 14503 15026 15530 15956 16826 17159 18600 18830
54	10	156	49	138 1096 1526 2109 3737 4191 4276 5963 6805 7273 7686 8203 8406 8411 9412 9487 9568 9661 10467 10601 10805 12008 12496 13142 13353 13560 13807 14238 14328 15686 16177 17140 17256 18087 18312 19251
55	12	158	28	171 487 1075 1981 2115 2330 3447 3484 3763 4275 4612 5522 5681 6033 6055 6586 6712 8975 9558 11133 11312 12090 12476 12658 13172 13508 14457 14830 15095 15447 15845 15941 16147 16551 16612 16803 17068 18321 18655 18847 18965 19291
56	31	899	48	426 580 834 1321 1662 2065 2125 2701 2800 3341 3857 4125 4157 4753 4957 5148 5818 6517 7530 7914 7965 8831 9153 9328 9372 10883 11850 11922 12634 13384 13419 14426 15620 16042 17352 17783 17838 18276 18297 18372 18506 19342 19354 19580
57	16	605	91	1352 3977 4522 4787 5247 5456 5843 5981 6982 7216 7687 7705 7749 8201 8877 9009 9075 11764 12455 13062 13405 13916 14098 14188 14293 14572 15324 15732 15998 16076 16079 16627 17253 17693 18586 19251 19348
58	18	616	91	370 1387 2445 2819 3412 3665 3841 3861 4171 4354 4426 4435 4784 5119 5948 6133 6298 6558 8039 9364 9766 10045 10248 10789 11314 12264 12401 12658 12921 13698 14296 15370 17506 17853 17919 17964 18445 18947 19257
59	27	551	68	690 1206 2217 2411 2890 3591 3645 3928 4315 4530 4805 5063 6447 7895 8411 8682 9198 9319 9563 11849 12301 12756 14458 14990 15127 15881 16624 16971 17770 17822 18160 18624 18794 19516 19641
60	18	312	61	208 578 1204 1414 1570 1827 2049 2252 3304 3423 3453 3617 4284 4325 5191 5211 5342 5897 7388 7620 9298 9437 10514 10587 11080 11352 13275 13432 13880 13984 14937 15079 15951 16345 17199 17921 18343 19413 19851
61	31	808	55	466 751 1142 1876 2141 2535 2854 3054 3159 3455 3507 4589 4864 5319 5686 6173 6435 6473 7008 7062 7430 8452 8504 8551 10419 10715 11160 11282 12008 13062 13812 13818 14166 14868 15275 16017 16951 17490 17772 18335 18494 18846 19228 19637
62	18	19	10	1136 1820 2126 2328 2611 3319 3577 3813 3904 4897 6158 6628 7032 7655 7788 8243 8491 8777 9488 9868 10024 10678 10695 10786 11205 12265 12957 13777 14535 14916 14969 16066 16668 16787 16878 17034 18501 18765 19079 19355
63	36	589	99	244 445 2019 2169 2605 2868 3312 3639 3852 4067 4192 4355 4648 4652 5719 6289 6330 6579 6747 8483 9645 11019 11291 11453 11583 12010 12035 12086 12258 13163 13358 13620 14252 14387 15027 15454 16365 16485 16687 16942 17175 17669 17760 17985 18080 18570 18680 19112
64	7	999	27	239 1944 1946 2349 2675 3014 3477 4063 4078 4544 5224 5390 5395 6143 6416 6457 6900 7008 7104 7611 7619 7828 7866 8828 9358 9582 9988 11355 11688 12339 12370 13111 14166 15507 15950 16352 16966 17292 17344 17741 18212 18348 18663 19170 19173
65	21	573	88	242 414 601 1270 1300 1703 2467 3031 3472 4003 4774 4859 4872 4975 5081 5716 5779 5954 6575 6664 6705 7897 8113 8128 8694 9030 9559 10419 11053 11108 11855 11938 12078 12779 12913 12946 13133 14164 14242 14459 14947 15349 15498 16398 16981 17498 17723 18473 18628 19671
66	36	299	83	90 428 822 867 1071 1614 2044 2142 2589 3598 3679 4133 4603 4813 4854 5073 5667 5957 6196 6428 6521 7443 7496 7668 8499 8549 8632 9842 10594 11009 11125 11571 11732 12970 12994 13603 13749 15361 15774 15869 15885 17035 17460 17864 18400 18714 19360
67	6	942	29	521 1007 1051 1817 2073 2234 2283 2664 4961 5525 5963 6200 7693 7947 9213 9284 9433 9978 10068 11152 11694 12597 13105 13498 13581 13990 14000 14856 15032 15554 15826 16566 17164 17463 18151 18507 18589 18896 19318
68	9	9	24	83 796 1124 1184 1899 1925 2796 3236 3545 4579 5535 5539 6683 6898 7339 8159 8689 8799 9247 10306 10501 11021 11264 11614 11878 12463 12671 12842 13059 13192 13545 14299 14585 14608 15702 16223 16605 16739 16767 17569 17629 17956 18148 18719 19646
69	14	62	57	1332 1547 2165 2688 3623 4395 4843 5883 6143 6582 6977 7247 8369 9316 9405 10470 11466 11717 12944 13273 13739 13816 14659 15749 16406 17580 18509 19405
70	24	549	74	386 594 963 983 1718 1928 2576 2885 4416 5004 6131 6472 6717 7085 7956 9152 9402 10302 10478 10535 10741 11353 12251 13313 14203 14653 15273 15877 15907 16087 16766 17687 18054 18176 18838 19333 19438
71	5	465	98	1001 1214 1704 2278 2355 2675 3424 3781 4909 5623 6003 6175 6368 6520 6996 7380 7737 8153 8365 8758 9271 10109 10369 10578 10662 10716 10753 10824 11182 11245 11597 11604 11786 11925 12490 12511 13391 14321 15094 17983 18025 18394 18942 19268 19334 19466 19725
72	7	186	50	395 869 1172 2128 2620 3230 3257 3488 3854 4180 4385 5285 5304 5458 5868 6025 6101 6258 6379 6502 6731 8752 8844 9968 10573 10642 10744 11428 12264 12460 12570 12697 12892 13432 14155 14245 14411 15219 16206 18017 18683 18758 19096 19393 19705
73	21	691	7	19 327 748 949 1359 1507 1696 2277 2389 2595 3195 3331 3649 3759 3840 4059 4100 4258 4429 5496 5846 5937 6000 6110 6477 6820 6934 7223 7477 7480 7915 8439 8642 9160 9536 9628 9652 10846 11304 11801 12662 13934 13964 14274 14665 14797 14978 15084 15839 16510 16735 17840 17919 18249 18349 18787 19770
74	22	468	29	165 2191 2657 2906 3765 3870 5374 5446 5850 6368 6774 7177 7178 7448 7672 9249 9598 9992 10757 10862 12126 12229 12281 13028 13120 13463 13517 13619 13789 14505 14945 15718 15956 16747 18661 19229 19340 19563 19599 19811 19995
75	28	327	42	188 336 357 389 588 2407 3003 3175 3536 4125 4338 5102 5137 5874 5936 6219 6424 6534 6634 6636 6689 6829 7196 7340 8641 9068 9315 9670 11187 11295 12054 12554 13270 13671 14759 15880 16726 17223 17648 19246
76	40	912	63	1019 1086 1225 1250 1507 2571 4104 4319 4884 4915 6281 6348 6734 6794 7068 7435 7535 7785 7861 10608 12986 13139 14098 15267 15301 15398 17137 17766 17849 18229 18429 18846 19045
77	28	750	21	103 790 982 1670 2085 3831 3872 3931 4120 4567 4709 4769 5083 6957 7647 8193 8468 9918 10032 10663 11149 12095 12183 12198 12310 12615 13037 13428 13733 14068 14378 14588 15360 15527 15768 18418 18554 19483 19643 19858 19911
78	5	107	69	221 475 691 949 2122 2305 2776 3354 4783 5308 5490 5661 6662 6690 9396 9629 10716 10937 11084 11129 11160 11272 11284 11366 12363 13182 13316 13497 13567 13821 13919 14111 14178 15630 15804 15989 16042 16128 16189 16933 17138 17395 18164 18257 19282 19334 19721
79	27	887	99	2087 2231 2606 2719 3080 3137 3929 4262 4895 5141 5213 5618 7201 7323 7474 7495 7797 9192 10171 10367 10571 11824 12453 12802 13460 13938 14488 14786 14948 15833 17568 17873 18548 18710 19009
80	27	395	53	402 745 2300 2660 2947 2955 3203 4112 4307 5183 5507 6839 7089 7516 8490 9409 9471 9507 10143 10511 10579 11585 12965 13357 13633 14057 14662 15490 15971 15984 16212 16453 16587 17731 19568
81	36	194	97	231 316 974 1888 3576 3718 3794 4348 4657 5242 5675 5916 6221 6810 7287 7561 7953 8470 8827 8987 9151 9613 9739 9825 10015 10191 10267 10849 10934 11123 11329 11548 11874 13944 14008 14043 14788 14934 15089 15751 16327 16784 16913 17017 17184 17990 19742
82	5	499	4	295 1599 2262 2890 3135 3731 3826 3963 5599 5714 5964 7291 7536 7638 7816 7909 7988 8314 9088 9296 9331 9574 10107 11400 12414 12772 13017 13270 13621 13766 13869 14117 14198 14364 14769 15244 15440 15583 15800 16165 16629 17103 17518 18200 18632 19601 19825 19828
83	10	452	56	215 3493 3664 4050 4894 5046 5086 6090 6130 7384 7712 8293 8545 9118 9472 9754 9836 11600 11852 11898 12224 12836 14217 14790 15079 15113 16122 16321 17692 17924 18459 18631 18874 19152 19200 19795
84	5	216	22	504 771 1057 2421 3209 3567 3629 4344 5147 5299 5344 5759 5765 6898 7660 8215 8364 8477 9496 10042 10252 11234 11974 12162 12180 12324 12467 12841 13181 13474 13574 13702 14014 14256 14877 15047 15282 15522 16193 16314 16534 17030 17935 18143 18510 18909 18925
85	22	457	70	667 915 1292 1590 2178 2318 2340 2870 4206 4396 5864 5896 6487 6655 7642 7729 7879 9617 9844 10020 10113 10150 10348 10531 12511 13093 13957 14129 14217 14850 15245 15335 15359 16248 16638 16889 16980 17531 18448 18552 18700 19278
86	6	351	33	1429 2042 2245 3272 3550 3952 4628 4706 5033 5481 6578 6716 7061 7281 7771 7873 8922 10075 10722 11959 12200 12371 13467 14019 14372 14651 15244 15509 15553 16303 16582 17404 17461 17584 18222 18904 19606 19870
87	28	979	29	117 572 2111 3571 4231 4735 5460 5785 6267 6397 6434 6456 6553 6628 6749 6940 7819 7990 8004 8096 8555 9167 9372 9375 9562 10963 11728 12026 12241 12847 13800 14072 14823 16314 16331 18384 18390 19047 19369 19590 19824
88	14	427	61	2018 2456 2897 3912 4216 4582 4811 5332 5967 9116 11392 11429 12258 13514 14872 14875 15208 15431 15721 15792 17194 17283 18174 18429 18804 18930 19074
89	24	362	26	123 230 1168 3507 4051 4150 4706 4846 5732 6264 6489 6670 7141 7152 7297 8112 10045 10051 10188 10448 10486 11146 11979 12698 13899 14621 14625 14928 15472 15576 17111 17415 18034 18462 18656 18809 19421
90	6	434	100	148 733 1215 1678 1751 2526 3136 3288 4413 4839 5813 6023 6385 7756 7953 8221 8305 9186 11968 12187 12832 13073 13516 13649 13749 14279 14625 15537 15780 16578 17804 18261 18720 18793 19124 19435 19514 19682
91	16	51	51	417 640 1068 1628 1894 2019 2105 2269 2583 2626 2744 3109 3158 3683 3800 3893 5131 5522 6761 7185 8593 9060 9329 9973 10145 10374 12556 12672 13067 13079 13760 14026 15186 15388 16347 16917 17370 18302
92	10	270	86	572 1635 2459 2969 4177 4793 5574 6257 6802 6824 6951 9385 10137 11425 11578 11707 12743 12785 13634 13698 14085 14680 15011 15429 15459 15935 16035 16092 17285 17529 18022 18834 19983
93	7	401	54	413 669 853 948 998 1134 1707 4319 5243 5488 6166 6807 7045 7737 8223 9729 10117 10907 11421 11656 11662 11698 12640 12872 12984 13295 13412 13523 14018 14156 14937 15299 15330 15339 15968 16359 16718 16831 17319 17468 17631 18283 19066 19549 19854
94	21	19	82	97 221 454 595 827 863 985 1023 1933 2438 3682 4069 4333 4410 4636 5061 5160 5426 5691 5973 6129 6292 6830 6916 7794 7820 7827 8732 10647 11338 11509 11574 11908 13366 13888 13899 14444 15090 15723 15832 15872 16727 16822 17439 18501 18574 18686 18785 19151 19418
95	11	982	61	1794 2781 3502 3891 4014 4455 4508 5226 6375 6520 6733 7090 7336 8338 8787 8888 9947 10796 11479 12378 13141 14399 14413 14800 15023 15262 16820 18895 19410 19797
96	24	421	23	111 139 906 2327 3584 4493 5551 6086 6220 7109 7393 8282 8641 8665 10770 11135 12163 12297 12366 13544 13681 14148 14382 14525 14590 15052 15460 15501 15685 16825 17275 17344 17546 18242 18835 19700
97	36	177	17	346 845 848 1164 1201 1537 2446 2622 2680 2791 2892 3052 3106 3518 3969 4348 5703 5853 6085 6551 7119 7322 7486 8197 8883 9261 9706 10319 10445 10623 10826 10960 11429 12151 13180 13709 14805 15421 15776 15820 16195 16356 17535 17613 18790 19126 19182 19208 19386 19859
98	18	574	40	93 417 1017 3061 3066 3343 3624 4903 6040 6361 6580 8874 9476 10207 10279 10553 10800 11080 11144 11826 12250 12940 13020 13458 14156 14944 15384 15403 15485 16674 16756 17265 17459 17476 18556 19047 19656 19783 19896
99	8	8	86	536 1241 2746 2938 3376 4433 5010 5200 5568 7892 8191 9500 9820 9831 10746 10919 10936 11052 11337 12303 13282 13490 14293 14318 14356 14533 17073 17777 17857 18297 19027
100	28	808	83	567 806 883 1771 2056 3835 4021 4470 4689 6276 6980 7221 7412 7514 7916 8044 8511 8597 8625 9098 9258 9848 10669 11899 12720 13566 14159 14350 14466 15013 15415 15625 16428 17478 18116 18492 18721 18926 19513 19794
101	27	733	60	523 930 2284 2505 3898 5070 5178 6327 7981 8174 8541 8570 8755 9111 9595 9622 9920 10533 11411 12285 12394 12979 13304 13647 13744 13776 13856 14594 16282 16683 17174 18271 18551 18903 19118
102	9	71	20	74 506 575 1139 1203 1509 1559 1725 1889 2102 2575 2588 2601 3195 4233 5134 6443 6663 8058 8353 9633 10115 10422 10487 10740 12210 12722 14066 14249 14280 14712 14777 15972 15976 16076 16178 16323 16522 17419 18143 18201 18676 18900 19438 19899 19912
103	40	187	73	1377 1738 1786 2480 3780 4229 4852 5201 6004 6021 6213 6918 7004 7376 7557 8198 9924 10163 10623 11109 11388 12873 13230 15613 15705 15723 16152 16209 17325 17982 17997 18281 19362 19574
104	18	356	7	1041 1323 1706 1754 2419 3332 3601 3976 4306 4386 5377 5751 6015 6190 6732 7495 7548 8003 8204 8830 9195 9704 9896 9960 10627 11206 12188 12497 12990 13314 13402 14289 14970 15229 15267 16104 16887 16952 17002 19885
105	36	575	82	74 472 697 795 978 1655 1753 2688 3394 4040 5865 6619 7269 7363 8639 8878 8921 8934 9254 9636 10651 10800 10897 11786 11912 11947 12335 12451 12836 12850 12982 13640 14335 14358 14376 14458 14838 14850 15472 16217 17177 17257 18254 18469 18855 19133 19696 19907
106	27	937	75	814 1910 2228 2323 3108 4308 4354 5126 5374 5483 5556 6675 6875 7675 7700 7890 8750 9576 10021 10074 10461 11610 12220 12380 13963 14231 15069 15497 15527 16302 16980 18144 19846 19891 19981
107	21	822	34	254 580 753 1845 1913 2024 4234 5325 5424 5627 5797 6112 6495 6797 7240 7520 7644 8339 8691 8805 8892 9624 9861 9997 10357 10427 11076 11834 11892 12186 12199 12396 13228 13313 14206 14567 14633 16059 16516 17033 17590 17730 17834 17973 18006 18076 18250 18738
108	7	283	56	424 448 683 1091 1719 1844 2153 2308 2337 3165 3179 3243 3598 3812 3881 5040 5693 6791 8481 9201 9877 9889 10008 10026 10130 10177 10217 10828 11032 11078 11523 11667 12456 12768 12899 13224 14553 16114 16144 16741 16831 17781 19483 19948
109	28	442	81	538 596 729 1228 1938 3553 3851 5610 6744 7223 7766 7844 8275 8508 8559 9707 9805 10915 11563 11598 11815 12135 12242 12590 12721 12746 14485 14628 14677 14701 15609 15671 15868 16131 16289 17091 18535 18765 19072 19605 19627
110	4	642	37	1087 2394 2535 2842 3621 4300 5220 5593 5792 5861 5977 6146 6625 7019 7539 7587 8585 8692 10874 11050 11357 11950 11995 12160 12533 12609 13126 13577 15048 15088 15108 15169 15309 15906 16215 16453 16825 17615 17878 19937
