Course	Room	Teacher	Time	Students
11	27	627	56	334 710 968 1693 1875 2549 2725 3112 3239 3795 3993 4766 4790 5133 5212 5377 5573 6139 6238 6693 7175 7759 8290 10167 10834 11316 11497 12292 12348 12501 12646 13540 13576 13666 13689 13981 15070 15374 15522 15593 16001 16897 17865 18019 18169 18502 18706 19267 19650 19868
12	25	663	46	244 945 1463 1551 1669 1796 2095 2586 2976 3161 3397 3872 4344 5474 5621 5707 6117 6196 6490 6811 7222 8200 8234 8263 8526 8822 9100 10067 10245 10570 11685 12089 12620 12669 14052 14128 14595 14876 15418 15887 17145 17380 17400 17962 18054 18101 19260 19402 19445 19630 19648
13	4	212	73	69 367 462 543 1229 1831 2241 2472 2906 3666 3834 4392 4635 4763 4852 5022 5276 5946 6138 6767 7194 7272 7339 7539 8583 8635 8642 9865 10345 10645 10773 11140 11558 12077 12230 12272 12506 12626 12746 13713 13973 13975 14124 14877 15060 15387 15751 15937 16150 16522 16684 16947 17243 17258 17770 19115 19275 19465 19907 19943
14	31	96	66	178 202 227 252 360 1018 1236 1283 1744 1998 2347 2431 2759 3033 3433 3535 5116 5141 5187 5237 5414 6045 6379 7347 7355 7365 7468 7481 7499 7919 8457 8504 9206 9265 9598 10284 10653 11108 11394 11534 12093 12301 12517 12787 12943 13416 14189 14910 16189 16213 16903 17129 18285 18631 19338
15	21	692	89	55 166 352 399 484 1097 1128 1628 1649 1888 1897 2310 2340 2380 2804 3030 4306 4348 4402 5034 7315 7510 7677 7905 8453 8539 8892 9327 9560 10008 11294 11682 11926 12108 12155 12328 12483 13623 14309 14366 14707 14953 15908 16028 16055 16139 16632 16640 16991 18347 18526 18727 19992
16	14	400	31	405 1035 1072 1588 2297 2735 3307 3451 4106 4323 4937 6791 6979 7095 7341 7478 8025 8518 8982 9456 9745 10952 11297 12155 12709 12840 13167 13366 13742 13882 13972 14164 14182 14603 14839 14924 15099 15208 15852 16461 16690 17022 17036 17313 17338 17414 17759 17901 18146 18682 19389 19856 19858
17	1	648	87	714 1337 1369 1554 1738 1922 2401 2593 2767 2959 3015 3787 3996 4052 4241 4864 5930 6126 6568 7049 7617 7625 8625 8750 8843 8948 9018 9036 9150 10159 10195 10695 10701 10874 11284 12324 13055 13146 13368 13469 13538 13770 14029 14269 14568 14601 15692 15710 15811 16008 16034 16121 16427 16503 16539 18058 18273 18512 18688 19021 19143 19850
18	27	484	2	203 889 1031 1049 1616 2199 2313 2671 2920 3126 4554 4977 5090 5275 5775 6027 6257 7053 7466 8049 8544 8880 9670 9746 10231 10519 10685 10734 10933 11250 12296 12846 13231 13303 13339 13617 14062 14245 14285 14672 15018 15460 15565 15729 16538 18079 18288 18882 19014 19244
19	23	377	40	356 917 1217 1488 1906 2302 2448 3264 3562 3897 4362 4764 6409 6457 6493 6979 7494 7658 8132 9690 9838 9880 9894 10471 11503 12109 12349 13103 13363 14123 14158 14408 14777 15205 15276 15366 15999 16007 16770 17520 17802 19000 19358 19527 19909
20	2	444	23	596 907 1228 1439 1528 2499 2610 2793 3649 4086 4159 4286 4366 4424 5754 5980 6274 6601 6643 6649 6737 6945 8571 8600 9645 9753 9772 9842 9967 10336 10378 11025 11456 11608 12066 12357 12463 13400 13586 13627 14111 14178 14932 15612 16203 16298 16576 16760 16863 17062 17078 17128 17418 17558 18406 18666 19520 19717 19872 19906
21	7	10	39	749 810 921 1287 2091 2338 2904 3143 3226 3321 3407 4276 4433 6106 6368 7082 8914 9202 10531 10818 10831 10872 11217 12982 12999 13062 13464 14202 14512 14906 14937 14943 15302 15313 15468 15690 15757 17238 17938 18268 18621 18653 18667 18838
22	21	260	41	236 553 741 884 1509 1889 2051 2069 2401 2634 2812 3539 3770 4597 4745 5580 6804 7107 7721 8198 8509 8605 9461 9839 9910 11167 11260 11468 11539 12244 12390 13612 14277 14338 14352 14448 15166 15227 15279 15476 16650 16693 16696 16760 16984 17546 17551 17737 18097 18233 18245 18462 18872 19305
23	1	46	5	116 357 450 556 811 890 1678 1750 2322 2392 2640 3255 3605 3703 3966 3990 4983 6074 6225 6350 6378 6520 6887 7097 7445 7623 7710 7744 7770 8061 8209 8516 8914 9003 9078 9309 9724 10281 10493 10933 11635 11890 12761 12782 12937 12964 13590 13674 13872 13994 14223 14773 15120 15237 15660 16228 16626 17538 17886 18590 18592 19552 19831
24	27	176	48	214 305 730 1036 1044 1881 2292 2346 2591 2792 2814 3617 3762 4530 4727 4728 4940 5195 5362 6043 6264 7847 8654 9378 9613 10464 11132 12043 12680 12689 12757 13234 13400 13504 13739 14093 14249 14288 14986 15463 16222 16829 17026 17221 17224 17932 19171 19547 19557 19690
25	28	67	37	312 651 699 917 1041 1154 1167 1325 1606 2288 2351 2727 2817 2841 2920 3208 3263 3388 3504 4072 4607 4966 5138 6062 6965 7001 7002 7298 7369 7426 7694 8026 8542 8558 8650 9628 9788 9912 10265 10899 11009 11207 11612 11625 12041 12466 12597 13785 13840 14328 14501 14938 15337 15355 15697 15766 16215 17066 17988 18171 18594 19524 19963
26	27	106	10	343 552 777 1406 1473 1497 1565 1678 1962 2306 2523 3207 3235 3595 4834 5389 5571 5797 6024 7223 7252 7926 9535 9692 11032 11155 12105 12507 12848 12979 13036 13229 13483 13912 14815 15066 15088 15307 15443 15626 15655 16083 16365 17125 17755 17974 18336 18343 18881 19106 19582
27	22	39	47	362 407 979 1111 1403 1632 1819 2624 2949 3040 3887 4056 4140 4492 4608 4956 5047 5517 5704 6346 6542 6725 6942 7085 9043 9232 9274 9359 9472 10102 10397 10846 10882 11546 11766 11874 12227 12684 12916 14078 14275 14317 14425 14643 14717 15539 15679 15834 15969 16339 16662 17759 18163 18313 19419 19423 19624
28	4	122	91	163 340 345 668 794 975 996 1561 1804 2189 2210 2318 2411 2461 3380 3507 3826 3858 4224 4458 5931 6164 6348 7838 8060 8071 8247 8798 9160 10152 10171 10260 10271 10727 10970 12145 12629 13280 13505 14377 15035 15093 15386 15837 15972 16309 16392 16932 16961 17206 17301 17887 18223 18645 18702 18955 19022 19351 19530 19930
29	27	175	100	251 517 1050 1307 2067 2139 2353 3431 4029 4600 4865 4889 5086 5814 5907 6090 6606 6644 6799 6850 7206 7473 7766 7779 7897 8615 9052 9158 9392 9770 9794 9831 11099 11630 11917 12687 13236 13422 13618 14063 14335 14466 15019 15041 15380 15843 17099 17109 17221
30	1	617	97	65 175 801 809 1809 2520 2521 2906 3131 3209 3860 4353 4408 4412 5717 6134 6374 6381 6738 6844 7046 7133 7939 8653 9039 9270 9449 9675 10264 10423 10442 10465 10513 10518 12560 12684 12696 13004 13459 13509 14162 14268 14372 15354 15523 15709 16285 16415 16650 17328 17628 17803 18089 18768 18804 19030 19187 19463 19700 19715
31	2	621	55	196 322 347 364 905 1814 2334 3315 3928 4192 4848 5196 5198 5513 5567 6064 6191 7199 7734 8016 8067 8261 8789 9038 9286 9824 10064 10387 10737 11033 11040 11191 12055 12215 12453 12571 13079 13326 13331 13427 13783 14222 14627 14760 14776 15126 15286 15488 16368 16638 16738 17088 17247 17331 17675 17796 18094 18348 18969
32	33	43	9	118 560 953 1425 1871 2359 3068 3455 3662 4113 4443 4639 4885 5067 5075 5471 5768 5792 6188 6233 6249 6927 7543 7749 8677 8802 8835 8839 9346 9469 9838 9884 10145 10729 10994 11065 11196 11335 11473 11566 11772 12293 12579 12592 12737 13262 13635 13805 14028 14206 14397 15086 15187 15440 15622 15728 15924 16276 16287 16346 16396 16637 16866 16867 17215 17699 17761 18131 18149 18359 19310 19446 19496
33	28	46	1	475 782 916 2016 2204 2514 2859 3106 3398 3413 3522 3791 3792 4899 6046 6345 6448 6570 6668 6880 7196 7255 7385 7556 8596 8607 8614 9888 9943 10189 10395 10597 11345 11574 12136 12162 12917 13038 13251 13293 13659 13801 14081 14679 14836 15039 15450 15619 15673 15731 15919 16092 16498 17763 17897 18885 19063 19566 19607 19608 19701 19754 19832 19835
34	33	361	24	1232 1385 1798 2090 2193 2234 3210 3666 4274 4279 4530 4556 5787 5899 6253 6270 6508 6547 6983 6996 7140 7156 7289 7363 7512 7682 7690 8096 8259 8349 8426 8533 8950 9138 9167 9212 9417 9754 10780 10930 11396 11541 11601 11771 11776 12305 12455 12556 13531 13575 13635 13690 14166 14218 14219 14267 14819 15316 15765 16044 16335 17231 17663 17699 17705 17987 18006 18086 18166 18747 18826 19580
35	23	95	2	295 701 1107 1515 3054 3165 3404 3669 3864 4140 4629 4997 5849 5893 5918 7273 8094 8233 8606 8682 9193 10682 10733 10978 10991 11408 11847 12005 12617 12768 13019 13515 14123 14253 14887 16146 16487 16753 16780 16807 18258 18622 18736 18841 18863 18877 18978 19142 19211
36	4	292	10	118 771 1203 1340 1433 1454 2285 2730 3195 3782 3866 4208 4460 4510 4900 5029 6649 7110 7242 8359 8393 8843 9091 9173 9210 9703 9747 10924 11680 11781 11801 11841 12113 12365 12464 13048 13351 13439 13638 14806 15014 15560 15699 16382 16642 17258 17327 17561 17576 17985 18197 18467 18866 18902 19288 19635 19758 19862
37	33	40	3	117 681 854 1006 1067 1514 2007 2026 2126 2164 2170 2190 2427 2682 2737 2866 3022 3331 3467 3597 3746 3952 4110 5082 5583 5940 6037 6327 6930 6972 7001 7148 7329 8121 8206 8641 9106 9265 9275 9347 9884 10525 10733 10769 11014 11632 11772 11863 12486 13371 13709 13996 14443 14581 15499 15931 16107 16289 16404 16568 17012 17260 17313 17613 17847 17961 18132 18213 18403 18454 18515 18516 18517 18631 18691 19495 19797 19826 19895
38	31	435	84	379 636 1113 1135 1864 1951 3165 3991 4311 4671 4720 5038 5209 5862 6114 6169 6465 6761 6826 7832 8260 8411 8465 9183 9384 9969 10136 10630 11247 11361 11520 11604 11799 12464 12683 12723 12768 13103 13721 13786 14014 14262 14477 14583 14620 14823 14843 15462 16161 16375 17047 18486 18540 18606 18719 18725
39	31	161	99	770 810 816 980 1573 1846 1912 2359 2851 3254 3281 4007 4100 4285 4292 4849 5030 5168 5191 5210 5348 5513 5654 5812 6275 6504 6640 6756 7785 7833 8561 8844 8925 10007 12179 12721 13807 13952 14162 14626 14926 15214 15394 16428 16801 16900 17379 17552 18124 18199 18811 18992 19168 19329 19606 19871
40	27	251	83	1880 1987 3013 3171 4254 4508 4624 4985 5203 5281 5987 6334 7150 7400 8007 8112 8141 8152 8293 8626 8931 9124 9575 11203 11249 11451 11498 11592 12435 12679 12797 12834 13178 13457 14361 14457 15133 15252 15452 15508 15846 16764 16885 17003 17493 17789 18171 18571 19724 19973
41	31	513	64	175 217 370 771 1224 1602 1636 1774 1921 2409 3247 3371 5183 5610 5677 5731 5854 6013 6297 7470 7840 8042 8222 8250 9105 9136 9246 9781 9792 9854 9873 9910 11159 11425 13927 13955 14207 14462 14620 14881 16140 16387 16607 16989 17051 17059 17214 17511 17550 18046 18600 18677 18968 19154 19411 19460
42	14	7	63	98 420 653 1019 1128 1973 3039 3091 3359 3528 3670 4078 4657 4953 5035 5552 5843 5865 6000 6287 6418 6476 6734 7201 7307 7459 7577 7674 9666 10024 10351 11156 11421 12110 12185 12375 12377 13330 15089 15337 15586 15616 15629 15840 15912 16898 16903 17085 18566 18649 19197 19760
43	27	175	24	1181 1955 2369 2678 2926 3272 3525 3736 3805 4201 4695 5330 5837 5938 6092 6165 6241 7315 7511 7552 8078 8877 9005 10035 10478 10504 10864 11039 11135 11727 11757 12129 12471 12482 12630 12980 13187 13544 13649 13760 13819 14951 15311 15650 16125 16189 18035 18333 18618 18685
44	21	303	39	211 219 269 329 506 519 978 1192 1313 3448 3481 3923 4014 4676 4811 5039 5129 5258 5575 5627 5805 6039 6346 6627 7301 7511 7574 8040 8103 8195 8973 11425 11507 12186 12534 12757 12930 14023 14030 14552 14867 15189 15264 15887 16452 16536 16770 16861 17375 17419 18280 18506 18571 18726 19203
45	7	403	33	320 471 558 573 729 740 1100 2897 2916 2981 3319 3875 4837 5319 5780 6749 6897 6996 7615 8894 8961 9043 9435 9711 10942 11401 11591 11673 12112 13027 13282 13534 13754 14448 14907 16252 16536 17358 17382 17795 18203 18258 19504
46	27	410	66	526 542 1227 1598 2680 2750 3417 3548 3790 3892 3922 4498 4744 4818 5720 5804 5842 5860 6694 6702 6889 7476 8686 9185 9501 9926 9988 9989 9993 10637 10819 10987 13095 13197 14444 16307 16598 17009 17603 17764 17899 17972 18171 18176 18263 18659 19314 19330 19371 19712
47	28	453	10	936 959 964 1133 1982 2127 2384 3222 3238 3342 3408 3464 3637 3654 3698 4365 4369 4715 4741 4901 5230 5437 6193 6334 6397 6930 7673 7801 7895 8305 8406 9027 9881 11364 11448 12415 12738 12888 13002 13117 13237 13535 13680 14169 14406 14719 14747 14870 15037 15581 16242 16468 16941 17105 17185 17302 17554 17573 17724 18481 18628 18716 18769 19117 19733 19791
48	27	13	1	193 440 900 1055 1298 1472 1648 4099 4127 4464 5290 5296 5617 5733 5770 6054 6250 6860 6916 7684 8345 8728 9223 9436 9444 9589 9876 10063 10104 10972 12706 12720 13002 13133 13246 13519 13732 14215 14284 14693 14954 15349 17030 17055 17412 17461 17683 17850 18052 19259
49	21	698	50	314 691 830 987 1247 1448 2160 2339 2967 3003 3143 3211 3908 4369 4477 4538 4923 5029 5682 6287 6497 7091 8204 8286 8549 8833 8858 9231 9684 9844 10845 11644 11896 11930 12132 12333 12690 12833 12984 13190 13375 13598 14091 14757 15116 15379 15726 15825 16214 16767 17302 18055 18185 19141
50	17	248	2	457 735 1386 1402 1793 2504 2536 2662 2693 2988 4945 5357 5862 6552 6570 6636 6894 7241 7357 8950 9094 9273 9651 10016 10277 10533 10548 10596 10669 10772 10986 11083 11170 11346 11631 11639 11743 11952 12704 12856 14181 14228 14606 14647 14692 15250 15442 15573 15860 16185 16264 16613 16680 16900 17084 17611 17686 17886 18125 18483 18542 18630 18960 19354 19367 19468 19693 19741
51	7	462	56	440 607 2053 2279 2412 4376 4584 4591 4737 4748 5328 5426 5444 5731 6296 7178 7773 8707 8820 8905 10299 10370 11523 11704 13614 13682 13755 13871 14042 14644 14760 15051 15136 15990 16542 17668 17997 18078 18278 18516 19539 19941
52	28	169	74	298 761 952 1061 1308 1507 1550 1849 2147 2201 2721 3771 3954 4070 4161 4475 5194 5209 5674 6093 6243 6465 6491 6504 7631 7659 8058 8221 8337 8480 9094 9195 9867 10720 10951 11725 11768 12577 12760 12992 13334 13446 14598 14613 14687 15338 15881 16319 16382 16393 17527 18029 18080 18132 18304 18355 18372 18467 18631 18718 19431 19544 19720
53	22	521	96	164 293 798 928 1037 1619 2481 3575 3856 4730 4802 4856 5318 5559 5658 5779 6151 6353 7176 7346 7800 8058 8303 8413 8569 9050 9128 9268 9359 9695 9843 10098 10431 11300 11458 11639 11826 12163 12366 12396 12649 12687 13078 13384 14406 15706 15928 15994 16049 16307 16628 16893 17279 17651 18354 18377
54	14	138	98	483 874 1026 1177 1260 1710 2191 2619 3265 3856 3983 4023 4119 4593 4746 5329 5428 5433 6306 6731 6765 6843 7601 8835 8984 9172 9474 9664 9948 10273 10398 10452 10851 12410 12605 12921 13347 13756 13797 16374 16386 16415 16786 16968 17117 17696 18371 18438 18611 19219 19359 19391 19680
55	27	547	14	453 547 1954 2049 2213 2514 2878 4777 5088 5924 5945 6058 6269 6390 6422 7309 7632 7749 7909 8228 9311 9328 9929 11241 11282 11583 12109 12279 12383 13116 13168 13772 13949 14254 14289 14638 15450 16190 16669 16743 17215 17242 17395 17635 18227 18375 18589 18977 19474 19523
56	14	415	2	135 689 1609 1850 2138 2227 2839 2952 3681 3907 4334 4961 4968 5277 5313 6014 6047 6120 6194 6333 6639 7266 7506 7606 7729 7862 8106 8530 8545 8898 8935 9315 9539 9848 10115 10149 11112 11367 11709 12840 12854 15016 15262 16361 16612 16699 16991 18177 18714 19032 19254 19287 19494
57	28	325	22	74 149 352 974 1126 1914 1951 1992 2187 2495 2519 2873 3187 3418 4427 4452 4515 5473 5476 5802 6039 6283 6643 6895 7094 7431 7706 7871 8471 8504 8651 8780 8957 9940 10305 10450 10731 11422 11686 11826 12909 12928 12994 13053 13452 13740 14676 14742 14910 15599 15809 15946 16712 16862 16874 17445 17860 18018 19135 19265 19393 19447 19468 19550
58	21	202	27	140 272 540 764 900 912 971 1020 1101 1523 1958 2046 2288 2406 2476 2734 2907 3019 3280 3326 3819 4941 5490 5495 5693 5862 6987 7287 7369 8380 8907 9122 9174 9305 9418 9471 9821 10172 11047 11768 12438 12982 13863 14264 14856 15040 15448 16557 17320 17737 18522 18760 18849 19738 19964
59	17	163	8	7 367 1017 1039 1041 1752 2352 2375 2872 3024 3153 3179 3227 4327 4582 4933 5424 5703 5722 5877 6697 6885 7016 7187 7277 7327 8100 8204 8252 8520 8890 9102 9399 9555 9581 10733 11306 11467 11570 11899 12333 12937 13252 13716 13745 14141 14373 14417 14459 14565 14787 15490 15506 15517 15741 15758 15804 16119 16318 16812 17200 17597 18896 19082 19108 19195 19347 19392
60	7	127	45	12 51 536 886 1052 1323 1550 2456 3407 4578 5525 6161 7455 7887 8475 8559 8840 9205 9737 9947 10036 10122 10208 10297 10912 11493 11818 12590 12710 13994 14278 15041 15854 15932 16100 16391 16524 16937 17681 17854 18799 19234 19549
61	17	462	55	239 343 878 896 1073 1961 2656 2738 3193 3734 4423 4661 5184 5491 5815 6242 6264 6340 6392 6427 6902 6962 7371 8642 8695 8782 9081 9276 9538 9992 10091 10400 11212 11288 11306 11339 11483 11485 11915 11960 12160 12394 12720 12820 12986 13107 13493 13837 14200 14261 14911 15486 15592 16030 16252 16765 17004 17228 17277 17615 17749 18335 18470 18979 19380 19834
62	31	546	29	663 916 1639 1765 2235 3190 3324 3415 4543 5027 5092 5905 6737 7081 7202 7442 7570 7634 7948 8393 9247 9446 9579 10412 10427 10897 10967 11437 11550 11742 11813 12017 12084 12114 12717 13174 13264 13600 13840 14258 14425 14707 14718 14943 15094 15343 16054 16271 16311 16647 17328 17591 17735 18117 18481 19055 19298
63	17	23	15	81 165 873 981 1320 1599 2302 2387 3351 3436 3751 4019 4582 4908 4939 4966 5161 5320 5395 5669 5809 5960 6818 7404 7436 7458 7502 8243 8411 8493 9841 9971 10039 10340 10703 11008 11107 11157 11367 11710 12005 13152 13187 13403 13406 13728 13740 14190 14628 14668 14888 15364 16126 16148 16219 16779 16897 17073 17163 17379 18292 18387 18429 18597 19301 19315 19394 19869
64	23	289	51	61 1121 1245 1420 1599 1635 2019 2133 2310 2372 4382 4467 4619 5085 5595 5662 6566 6653 7485 7539 8021 8680 8775 8782 8839 9244 9681 9892 10098 11061 11901 12646 13528 13832 14430 14458 14505 16041 16990 17034 17205 17388 17779 18119 18414 19506 19508
65	2	688	75	436 475 699 772 844 1093 1638 2119 2454 3330 4200 4589 5496 6109 6235 7038 7129 7366 7382 7541 7549 7594 7616 8294 8595 8745 9424 9557 9670 9740 9827 9942 10033 10185 10292 10526 10870 10900 11066 11074 11497 11518 11630 12795 12922 13266 13439 13529 13656 13787 13982 14218 14834 15679 17250 17259 17341 17434 18221
66	31	520	12	319 355 494 504 724 1214 1285 1576 1613 1681 1805 2702 3101 3612 3664 3760 4726 4769 4875 5357 5400 5859 6179 6673 6872 7524 7655 8005 8166 8523 9082 9273 9427 9734 10173 11335 11338 12730 13612 13777 13825 14000 14026 14220 15757 15840 15938 16008 16089 16765 16880 17149 17215 17428 17692 19825 19833
67	14	428	19	289 290 646 1517 1853 2289 2301 4134 4485 4758 5082 5253 5266 6292 6901 8999 9939 10590 10730 10785 11334 11466 12268 12463 12496 12803 12826 12936 12957 13326 13516 13691 13980 14101 14295 14903 14932 15739 16122 16180 16724 16842 16889 16975 17168 18135 18885 19145 19151 19431 19711 19748 19992
68	33	71	61	481 528 562 877 2036 2336 2902 3259 3520 3600 4528 4672 4676 5089 5233 5247 6061 6439 6493 6550 6784 7182 7734 8129 8453 8994 9098 9664 9687 10545 10593 11002 11193 11242 11355 11441 11938 12344 12584 13071 13156 13216 13361 13415 13418 13447 13623 13657 14095 14316 14351 14478 15050 15226 16318 16517 16546 16851 16856 17884 18270 18482 18484 18523 18640 19166 19469 19591 19846
69	25	27	47	262 412 501 1462 1516 1598 1989 2418 2912 3278 3781 4164 4251 4493 4651 4661 5286 5680 6680 6878 8165 9041 9371 9659 9753 10691 10891 11257 11290 11315 11348 11584 11824 12624 12806 13053 13479 13596 15521 15709 15995 16697 17385 17807 17876 18168 18394 18888 19101 19274 19764
70	21	78	5	19 333 1423 1898 2188 2207 2361 2405 2569 2770 3034 3393 3847 4115 4444 5277 5706 5930 6439 6440 7213 7223 7413 7728 7806 7831 7873 8473 8878 9095 10776 11112 11143 11445 12106 12875 13114 13370 13554 14043 14250 14261 14744 15574 15881 16211 16507 16711 17150 17292 17636 17754 18494 19546 19580
71	28	369	39	344 1091 1474 1509 2129 2265 2281 2486 2488 2545 2608 2970 3050 3307 3429 3672 5375 5539 5697 6356 6363 6598 6683 6784 6834 7045 7551 7562 7811 7916 7969 8080 8473 8666 8715 9015 9341 9418 10151 10408 10619 11291 11736 12337 12574 12578 13111 13219 13470 13553 14006 14934 15420 15816 16415 17390 17626 17792 17900 18023 18200 19502 19668 19677 19885
72	28	156	8	779 1128 1495 1505 1927 2117 3130 3620 3890 4033 4055 4144 4392 4621 6753 7026 7128 8371 8438 8810 9815 9851 10063 10898 11017 11091 11173 11179 11331 11436 11479 11850 12405 12677 13137 13345 13407 13592 13797 14203 14519 14650 14723 14771 14794 14865 14984 15411 15439 16461 16555 17045 17186 17319 17833 18147 18435 18830 18860 19006 19418 19664 19830 19951
73	22	560	55	500 680 1069 1672 1966 2489 3069 3283 3377 4315 4448 4458 4483 4791 4856 5140 5158 6038 6353 6490 6568 6736 6766 8090 9708 10158 10221 10508 11057 11177 11694 12538 12668 12813 13076 13263 13661 13708 13811 13815 14135 14256 15025 15093 15110 15236 15715 15959 16059 16640 16730 17971 18703 19110 19646 19659
74	27	484	70	601 747 864 1352 1415 2573 2589 3305 3868 4476 4740 5186 5586 6094 7303 7825 8072 8353 9149 9256 9443 11938 11962 12058 12519 13432 13461 13544 14220 14434 14446 14930 15225 15797 16024 16576 16624 17005 17455 17738 18119 18248 18281 18377 18654 19324 19379 19577 19949
75	23	615	21	1471 1781 3222 3591 3760 4055 4196 4494 4639 4814 5137 5326 5498 6571 6595 6908 6962 7042 7343 7506 7741 7755 8580 9186 9347 9546 9977 10034 10236 10860 11131 11359 11370 11374 13223 13333 13692 13798 14582 15693 16249 17581 18010 19006 19047 19289 19602 19742 19906
76	4	315	60	4 247 438 526 685 820 1188 1230 1339 1470 1602 2103 2494 2534 2686 3072 3146 3303 3525 3980 4774 5802 5848 5933 5967 6544 6554 6656 6928 7384 7899 8055 8621 10011 10450 10509 10632 10938 12198 12333 13098 13182 13395 13695 13991 14182 15119 15422 15499 16638 17160 17626 17875 18218 18226 18671 18686 18719 19097 19570
77	4	483	48	447 807 1573 2307 2716 2969 3048 3071 3127 3386 3473 3508 3605 3966 4367 4743 4771 5711 6132 6646 6808 7098 7224 7248 7495 7930 8663 8883 9741 10811 11016 11024 11383 11594 11655 12242 12353 12442 13227 13755 14099 14145 14875 14899 15126 15214 15529 16027 16676 16947 17619 17670 17820 18421 18858 18917 19205 19358 19625 19811 19937
78	17	642	36	5 186 199 353 386 584 1140 1331 1824 2701 2895 3197 3628 3659 3983 4050 4072 4197 5144 7159 7604 7821 7910 8008 8030 8128 8478 8781 9325 9373 9682 9755 10820 10900 11154 11591 11638 11698 12204 12531 12852 13468 14561 14615 14762 14926 14970 15048 15486 16013 16152 17035 17074 17231 17335 17589 17736 18129 18160 18192 18845 19037 19084 19370 19561 19981
79	25	80	98	176 532 1112 1368 1454 1824 1916 2311 2536 2944 3231 3484 3803 4145 4993 5067 5399 5413 5838 5885 5914 8524 8720 8933 9008 9010 9016 9111 9552 10170 10191 10205 10633 10983 11677 12027 12584 12673 13147 14778 15070 15651 16408 16959 17573 17777 18169 18339 18431 19417
