Course	Room	Teacher	Time	Students
13	33	545	53	36 69 79 516 520 563 1624 1846 2183 2505 2587 3676 4092 4417 4650 5198 6100 6126 6324 6597 7713 7989 8542 9219 9783 10466 10895 10987 11046 11063 11209 11505 12139 12301 12318 12653 13049 13591 13848 13918 14845 14868 14918 15026 15752 15810 15896 16249 16573 16880 17220 17423 17545 18270 18629 18733 18740 19736 19842 19924
14	23	676	38	78 118 276 386 438 1753 2513 2994 3008 3444 5982 6011 7504 8417 9442 9628 10144 10742 11348 11997 12199 12510 13019 13179 13441 13941 14434 15005 15531 15954 15997 16402 16483 16635 17332 17859 18099 18437 18601 19398 19550 19728 19829
15	27	194	82	345 496 1096 1372 2492 4008 4729 4991 5071 5528 5576 5785 6416 6465 6483 7437 7800 8447 8691 8843 8989 9324 10510 10627 10763 11257 11477 11840 12219 13098 13291 13708 13722 14173 14826 14859 15907 17039 17269 17446 17551 17606 17720 18239 19150 19590 19923 19995
16	29	470	57	1609 1826 1946 2399 2854 3017 3086 4456 4683 4700 5095 6212 6359 7072 7611 8052 8169 8674 9204 9214 9573 10359 10471 10919 13020 13558 14600 14882 15116 15659 15676 15846 16313 16447 16821 17215 17332 17632 17974 18971 19101 19462 19653 19989
17	26	494	55	221 348 954 1035 1056 1246 1316 2201 2204 2407 2927 3284 3534 3676 3725 4110 4898 5197 5503 5873 6001 7757 8179 8361 8834 9379 9973 10038 10319 10812 10853 11549 11884 12169 12361 13294 14056 15982 16985 17081 17520 17573 17838 18086 18443 18876 19157 19682
18	1	420	39	273 480 567 1093 1129 1261 1585 1810 2011 2169 2309 2940 3021 3100 3313 3549 3917 4126 4127 4191 4197 4374 4522 4882 5037 5110 5345 6756 6825 7375 7608 8186 9832 9954 10140 11365 11880 12000 12698 13357 13974 14279 14606 14644 14947 15610 15829 16791 16861 16967 16998 17128 17643 18448
19	31	252	52	89 332 456 631 1087 1184 1277 1771 3019 3496 3695 3774 4357 4369 4399 4405 4897 5597 5910 6321 6670 8355 8410 8711 8999 9168 9363 9479 9725 10609 11114 11449 11672 11813 11849 11995 12118 12200 12273 13290 13996 14271 14921 15162 15369 15481 15642 15796 16510 17103 17978 18849 19033 19165
20	27	316	6	433 581 716 1534 2127 3178 3862 3961 4131 5059 5699 6126 7202 7250 7265 7312 7494 7600 8925 9690 9756 9791 9858 10155 10666 10843 11092 11313 11579 12033 12277 12328 12573 12609 12841 12895 13654 14618 14648 14704 15050 15734 16144 16892 17026 17218 17735 17945 18096 19401 19520 19770
21	1	291	23	129 286 363 529 908 1448 2517 2966 3087 3217 3388 3602 3869 4077 4231 4800 5276 5405 5502 6131 6339 7087 9453 10048 10180 10363 10368 10754 11391 11416 11587 11823 11887 12205 12709 12777 12941 13225 13577 14218 15446 15796 15931 16765 17942 18506 18764 18794 19035 19046 19085 19108 19430 19686
22	8	168	26	58 131 207 505 957 1607 1666 1697 1856 2129 2500 2686 3078 3690 4239 4511 4595 4960 5153 5342 5516 6112 6143 6935 7052 8096 8584 8628 8662 8989 9472 9796 10657 11191 11895 12170 12260 12441 12893 13136 13267 13649 13799 13878 13970 14262 14929 15355 16543 17287 17481 17516 17548 18539 18549 18686 18924 19080 19250 19907
23	10	268	76	1218 1260 1961 2673 3347 3428 4183 4529 4732 4733 5315 6178 6621 7033 7264 7366 7810 8110 8589 8862 10350 11041 11814 11952 12913 13113 13154 13457 14089 14753 14758 14822 15192 15975 16294 16484 16990 17092 17158 17202 17237 17647 18438 19195 19373 19607
24	8	119	86	445 762 1131 1477 1752 2087 2207 2410 2449 2650 2852 2971 3077 3363 3438 3685 3913 3970 5403 7098 7368 7371 7417 7434 7910 8076 8548 9134 9334 9583 9607 9831 10236 10459 10653 10731 11228 13087 13669 14009 14296 14344 14484 14610 14882 14958 15024 15132 15496 15937 15963 16146 16592 16829 17345 17564 18449 19476
25	24	269	75	1000 2251 3011 3031 3049 4277 4416 4574 5067 5499 5944 6586 6925 7074 8118 8718 9128 9602 10633 11040 11798 11807 12676 12735 13086 13404 13533 13609 14422 14721 14934 15232 15681 16214 16875 17146 17188 19129 19485 19633 19686
26	32	486	61	461 864 1076 1164 2204 2285 2607 2846 2931 3142 3594 4302 4406 4842 5103 5838 6327 6715 7731 8700 9022 9450 10863 11290 11307 11474 12204 12786 12900 13775 14092 14798 15177 16712 17412 19242
27	26	602	54	220 329 1761 2583 2728 2754 3262 3283 3705 3844 4187 4540 4589 4718 4793 5988 6017 6462 6549 6867 8299 8329 8346 8745 8754 8771 9183 9275 10071 10157 10823 10864 11235 11466 11910 11936 13390 13430 14113 14465 14645 15336 15597 15701 15877 16158 16322 17658 19467
28	36	471	17	304 394 1205 1907 1948 1975 2024 2223 2618 4603 5096 5201 5763 5963 6022 6353 6504 6601 7035 8396 9289 9665 10059 10321 10700 11068 11126 11628 12190 12312 12577 12671 13967 14159 14393 14482 14652 14988 15063 15076 15737 16014 16060 16237 16535 16609 16647 17847 17991 18606 18977 19535
29	8	466	42	261 576 721 1103 1614 1985 2109 2687 3031 3090 3117 3262 3581 3754 4026 4127 5195 5518 5575 5762 6437 6439 6444 6771 6782 7173 7257 7427 7572 7860 7879 8254 8646 9026 9142 9670 9849 9885 10619 11817 11942 12013 12125 12420 12709 12741 13921 14024 14038 14864 15075 15453 16663 16887 16924 17028 17185 18350 18514 19550
30	20	416	7	840 880 898 1700 1786 1911 1975 2325 2373 2730 3869 3892 3971 4245 5679 6049 6287 7129 7152 7426 7833 8591 8870 9683 10072 10655 10701 10961 11139 11251 12585 12610 12952 13824 14436 14803 14875 14964 14972 15008 15801 16389 17373 17659 17888 17930 18026 18473 18662 19346 19758
31	34	488	9	165 979 1153 1498 1717 1875 2293 2433 2674 3110 3119 3540 3577 3679 3759 4122 4746 5475 5798 6127 6441 6457 6801 6870 7341 7801 7967 8357 8404 8534 8557 8610 8751 9604 9951 10900 11418 13969 14542 15142 16001 16170 16681 17030 17053 17383 17474 17906 17927 17934 18002 18485 18654 18701 19123 19287 19652
32	36	58	31	514 615 1588 2025 2978 3697 3859 3894 3929 4003 4231 4421 4964 5160 5615 5727 6377 6457 6686 6754 6767 8214 8769 9890 10305 10856 10861 10890 11515 11736 11743 11961 12250 12282 12915 12991 13780 14791 14948 15297 15854 16568 16687 17008 17020 17540 17794 18287 18831 18929 19000 19416 19518
33	27	200	95	502 3959 4028 4091 4381 5306 5345 5486 5504 6006 6098 6500 6515 6734 7251 7382 8237 8552 8911 9336 9704 10122 10658 10771 11239 11445 12035 12461 12773 12916 14117 14445 14887 14933 15058 15706 15713 16175 16391 17215 17453 17665 17944 18447 18496 18767 18878 19273 19663 19687 19994
34	36	666	98	368 594 847 1099 1272 2022 2028 2086 2161 2723 4777 5009 5988 6265 6591 8605 8732 8786 8790 8903 8971 9359 9399 9570 10047 10054 10852 11208 12105 12266 12620 13125 13300 13785 14311 14430 14547 14558 14785 14979 16867 16904 18018 18210 18315 18722 18885 19048 19176 19377 19490 19884
35	24	256	56	261 900 1487 1725 3774 4242 4973 5357 5550 7850 8064 8290 8377 8822 9061 9111 9942 10860 12134 12171 13333 13396 13756 13791 13851 14051 14053 14307 14603 15315 15659 16208 16437 16766 17620 17724 18445 18766 18861 19047 19452
36	20	530	52	188 416 599 711 1112 1117 1491 2185 2420 2596 2761 2793 2842 2869 3119 4851 4944 5603 6766 6834 7299 7689 8214 8342 8485 8898 9288 9961 10543 10838 12234 12640 12916 13128 13168 13884 14415 15125 15132 15247 15671 16052 16136 16255 17566 17760 18310 18602 18788 18824
37	27	783	44	60 378 932 967 1721 1874 2351 2558 2855 2930 3095 3436 3885 4497 4509 4524 4993 5649 6566 6867 7604 7879 7997 8446 9317 9588 10151 10263 10510 10811 11008 11433 11496 11603 12347 12647 13009 13041 14413 14665 15919 16004 16705 17075 17292 17611 17780 18055 19499
38	10	131	39	253 438 1444 1815 2610 2975 3655 3696 3751 3877 4069 4353 5927 6117 6241 6530 6570 7134 7217 7423 7799 8216 8464 9093 9613 9935 9990 10154 10839 10876 11117 11436 11628 11898 12362 12369 12495 13382 13699 13712 14651 14869 14988 15333 15624 17584 18870 19550
39	32	206	59	62 1893 2260 2456 2474 2494 2695 2990 3181 4480 4780 5094 6282 6701 6757 6872 8030 9448 9677 9975 10693 11324 11680 12177 13343 14367 14648 15544 15925 16094 16138 16199 16363 16686 17387 17436 18292
40	10	10	78	1570 1900 2265 2565 2630 2938 3224 3552 3585 3709 4243 4597 4875 6348 6666 7039 7233 7560 8267 8342 8574 8630 9771 10079 10261 10601 10730 11043 11578 11669 11945 12282 12719 12736 12842 13861 15015 15215 15349 15712 16811 17363 18021 18091 18483 18530 18993 19716
41	18	125	38	381 570 1376 1391 1472 3054 3145 3154 3365 4052 4478 5036 5056 5073 5375 5874 6222 6251 6698 6772 7185 7491 7780 7978 8153 8237 9494 9554 10945 11119 11181 12083 12900 13319 13389 13999 15404 15573 17569 18184 18805 18844 19078 19916 19936
42	33	759	76	32 152 393 396 655 695 717 823 966 1204 1209 1929 2254 2292 2777 2928 3231 3796 4355 4862 4986 5183 5218 5671 6185 6376 6456 6541 6802 7786 7811 8625 8915 9401 9504 9624 9743 10220 10591 11037 11038 11093 11374 12046 12279 12480 12986 13147 13554 13845 14757 15117 15405 15589 15590 15726 16045 16418 17405 18925 19367 19487
43	34	85	44	64 392 1749 2502 3331 4383 5338 5385 5600 5616 5765 5894 6053 6561 6751 7316 7373 7440 7742 8029 8086 8311 8459 9094 9513 9843 10672 11248 11284 11434 11607 11646 11756 12007 12684 12765 12813 12909 12961 13081 14184 14202 14618 14722 15029 15299 15407 15900 16073 16576 16827 16924 17393 17832 17957
44	33	554	65	194 687 993 1248 1256 1959 2262 3439 3548 3606 3626 3787 4541 4576 4675 4823 4831 5193 6172 6419 6781 6794 6988 7160 7482 7487 7958 8343 8694 8991 9085 9931 10291 10339 10602 10828 10933 12206 12601 12690 13019 13535 13697 13756 13796 13885 14040 14110 14135 14738 15201 15549 15623 15661 16472 17193 17362 17462 18515 18607 18778 19494 19993
45	33	711	86	243 363 558 753 934 1455 1647 2109 2682 3039 3046 3446 3467 3657 4036 4227 4427 4734 5178 5406 5762 7388 8188 8217 8296 8699 8790 9013 9403 10188 10737 10812 10901 10903 11153 11456 11891 11979 12115 12308 12628 14037 14092 14594 14674 14769 15841 16067 16247 16567 17063 17363 18200 18209 18679 19079 19158 19206 19533 19623 19824
46	27	786	49	82 1104 1267 2192 2399 2665 2717 3044 3097 4459 5367 5759 7149 7368 7643 7733 7735 8175 8369 8388 8471 9104 9137 9265 9657 10156 10580 10645 11270 11278 12027 12383 12424 12504 12912 13387 13396 13466 13713 14398 14498 15064 15596 15901 17355 18046 18173 18308 18633 19330
47	33	783	7	821 1060 1399 2127 2291 2696 3064 3276 4272 5046 5217 5329 5344 5722 5759 6168 6552 7051 7727 8476 9153 9269 9586 9881 10021 10173 10246 10418 10530 10824 10981 10984 11459 11569 11866 12403 12593 12867 12998 13500 13609 13642 14045 15168 15370 15459 15494 15505 16022 16181 16230 16571 16659 16940 17261 17285 17301 17755 17987 18080 18451 18646 18718 18802 19134 19410 19542 19839 19842
48	23	771	52	1067 1111 1384 1906 1988 2040 2494 2675 2708 3890 4951 5276 5345 5531 5931 6129 6278 7270 7320 7666 8139 8224 9611 9629 9651 9667 10359 10720 11757 14086 14355 14515 14536 15208 15780 16361 16432 16490 16644 17318 18229 19320
49	23	414	91	102 290 1221 2634 4048 4303 4474 4842 4940 5003 5438 6783 6792 6871 7847 8010 8390 8713 8883 8973 9120 9122 10382 10491 10987 12103 12156 12475 12665 12711 12966 14435 15084 15248 16974 17450 17540 18092 18451 18837 19564 19863
50	29	241	92	207 575 847 1081 1623 1651 2297 2781 3150 3334 3345 3370 3778 4235 4624 4780 5468 5637 6399 7214 7349 7442 8633 10714 10935 11066 12066 12158 12241 12656 12682 14040 14638 15241 15671 15685 15720 16205 16542 16819 17091 17664 17869 18802
51	23	181	75	717 819 867 3227 3696 4339 4950 5518 6482 6602 6823 6853 7058 7431 8638 9338 9614 9923 10384 10394 12055 12182 13107 13158 13391 13617 14108 14375 14507 14554 15009 15155 15429 15514 15516 16064 16529 16943 18239 18716 19021 19406 19602
52	33	249	99	92 340 648 668 827 2378 2602 4382 5070 5372 5430 5592 5636 5816 5942 6120 6265 6450 6554 6671 8287 8674 8747 8837 8860 9240 9337 9441 9892 10090 10589 10621 10905 10953 11065 11449 11647 12460 12763 12962 13068 13195 14088 14522 14566 15266 15391 15649 16263 16993 17387 17421 17865 18460 18548 18976 18981 19178 19183 19521
53	29	660	76	78 115 280 366 1915 3104 3841 4497 4910 4914 5020 5105 5344 5731 5922 6630 6674 7605 8149 8176 10098 10164 10617 10627 10841 11164 11355 11409 11494 11673 12159 12211 13117 13852 14919 15577 15655 15895 16940 18155 19007 19225 19290
54	24	772	12	413 592 759 930 2514 4451 4685 5296 5958 6007 6570 7174 7267 7285 7691 7740 7956 8391 8396 8963 9639 10568 11665 11990 12119 12205 12422 12515 12652 12982 13617 14001 14583 14633 14915 15135 15620 16997 17644 17953 18334 18528
55	18	404	72	875 1695 3525 4247 4286 4589 4929 5156 5364 5416 5896 6951 7795 8144 8261 8311 8461 8777 9499 9523 9952 10221 10572 10585 11085 11669 12208 13137 13664 13791 14424 15034 15092 16116 16200 16247 16470 16631 16744 16805 17147 17737 17752 18248 18323 18356
56	32	338	53	567 1549 2272 2745 3140 3560 4262 5448 5496 5546 5779 6007 7221 7335 7427 8670 8686 8731 9447 10201 10588 11639 12220 12760 12983 13012 13038 13412 13829 15244 15876 15987 16459 17031 17833 18175 19702
57	31	234	24	559 890 1461 1744 2130 2472 2848 4053 4213 4834 5621 5623 6302 6461 6556 6786 7112 8170 8544 8859 8935 9615 9953 9965 10843 11590 11819 11865 11897 11973 12097 12586 13019 13636 13902 14223 14961 15279 15320 15506 15809 15884 15920 16126 16573 16905 17393 17487 17649 17788 18191 18204 19182 19299 19720
58	36	422	12	258 450 1441 2372 2833 3201 3399 3562 3633 4239 4254 5040 5058 5180 5445 5685 5792 6245 6705 6987 7132 7313 7968 9202 9299 9376 10010 10195 10557 11265 11791 12178 12582 12918 13632 13907 13921 13976 14058 14948 15059 15332 15661 16037 16239 16318 17174 17655 17904 18164 18722 18901 19347
59	8	189	15	643 1658 1834 2079 2207 2383 2550 2651 2917 3135 3217 3454 4449 4536 5301 6132 6164 6329 6349 6422 6474 7496 7862 7961 8093 8483 8604 9335 9417 9589 9818 11086 11230 11664 12284 12459 12730 12823 12934 13064 13211 13742 13872 14793 15053 15123 15320 15326 15439 15443 15626 16058 16159 16556 16712 17477 17683 18406 18942 19320 19680
60	31	749	42	17 86 800 1480 1531 1641 1710 2214 2792 2966 3261 4070 4599 5063 5262 6027 6070 6548 6681 7315 7568 8017 8226 9558 9749 9779 10472 10781 10793 10817 11210 12245 12345 12614 12656 12754 13138 13676 14236 15199 15258 15447 15918 16519 16604 17412 17436 17543 17681 17944 18063 18119 18306 18781 19774
61	27	297	48	79 296 301 795 1213 2213 2779 3240 3925 4311 4362 4400 5331 5400 5607 6927 6931 7126 7281 7322 7737 8527 9515 10216 10567 11221 11611 11761 11981 12311 12748 12876 12941 13016 13130 13139 13367 13397 14148 14512 15085 16450 16946 17490 17822 17956 18206 19140 19498
62	27	621	2	396 474 1005 1141 1631 2089 2671 2907 3964 4766 5117 5181 5451 5666 5698 6652 7524 8084 8121 8752 8781 8833 8838 9102 10265 10470 10618 11669 11844 12240 12477 13865 14804 14998 15139 15187 15444 15533 15640 15961 16284 16442 16608 17379 17862 18661 19399 19537 19564
63	1	185	41	280 380 470 1327 1529 1760 1776 3775 4023 4419 4683 4964 5193 5297 5317 6194 6316 6324 6678 6723 7082 7202 7850 8232 8480 8758 8917 9585 10657 10731 10872 11048 11358 11687 11732 12435 12726 13631 13695 13727 14774 15092 15116 15339 16872 17137 17178 17456 18201 18226 18952 19003 19478
64	20	174	63	258 870 1339 2000 3192 3719 4580 4660 4803 5106 5489 5758 6520 6576 6798 6834 7412 7943 7979 8012 8352 8774 9719 9908 10116 10595 10977 11337 11422 12147 12999 13102 13543 14662 15539 15614 16270 16952 16993 16997 17014 17062 17072 17287 17490 18419 18711 18994 19571 19831
65	31	306	90	750 874 1019 1334 1680 1763 2091 2419 2491 2519 2542 2803 2832 3003 3010 3473 3643 3726 4686 5199 5307 5575 5741 6062 6411 7904 8843 9053 10219 10572 10574 10754 10760 11346 11462 11648 11678 11804 14338 14564 14959 15133 15861 16078 16265 16503 17371 17496 18178 18467 18480 18813 19503 19707
66	31	532	57	123 238 545 1339 1798 1992 2047 2260 2622 3921 3983 5253 5459 5572 5618 6615 7226 7279 7429 7470 8112 8132 8187 8589 8799 9741 9955 10457 11184 11651 12516 12604 12688 12689 12725 12858 12975 13771 14170 15706 16446 16886 16989 17186 17308 17310 17335 18037 18558 18777 19079 19253 19400
67	20	503	66	275 301 374 816 1330 1444 1622 1655 1873 2781 3778 3948 4609 5845 5849 5921 5948 6062 7867 8076 8193 8459 8502 9508 9920 11372 11407 11586 11980 13523 13736 14137 14576 14607 14749 14849 14976 15569 15655 15943 15981 16637 17698 17975 18097 18502 18657 19551 19614
68	18	467	22	267 1194 2190 2341 3258 3776 4871 5050 5284 5391 5687 6413 6950 7140 7378 7855 8364 8435 8585 8601 8870 9362 9497 10772 10813 11627 11656 12648 12705 12965 13131 13329 13530 13809 14299 15826 16403 16515 16722 16980 17290 17847 18685 19288
69	29	723	56	1236 2146 2654 3629 3636 3920 4859 5966 6235 6499 6632 7043 7241 7455 7692 8144 8380 8895 9236 9471 9878 10574 11537 12528 12885 12919 13194 13630 13846 14226 14245 15432 15652 15703 16339 16444 16511 16665 16941 17380 17460 18227 19383 19555 19790
70	20	90	38	125 469 1565 2344 2819 4085 4268 4291 4387 4493 4866 4973 5232 5475 5651 6054 6913 7744 7864 7920 8640 8836 8929 9123 9359 9410 10856 11306 11703 12514 13499 13927 14596 15243 15320 16178 16249 16574 16585 16804 16910 17766 17775 18373 18419 18439 19089 19733 19792
71	8	710	11	315 489 919 1538 1659 2377 2852 3017 3598 4086 4966 5156 5464 5788 5813 5959 6653 6673 7622 8957 9066 9394 9632 10156 10425 10837 11170 11437 12113 12115 12531 12550 12849 12891 13714 14063 14511 14680 14759 15124 15489 15656 15724 16013 16567 16706 17346 17409 17654 18084 18287 18338 18599 18950 19211 19437 19696 19908
72	31	517	38	14 1359 1913 1932 2297 2726 2960 3574 3675 3864 3997 4046 4058 4798 4868 5085 5767 5775 6128 6466 6941 7525 8139 8535 9709 10112 10213 10885 11543 12284 12317 13573 13865 14548 14948 15566 15628 15642 16052 16191 16390 16621 16837 17687 18127 18197 18307 18407 18591 18946 19076 19187 19254 19386 19731
73	14	350	33	433 821 971 1093 1201 1432 2018 2894 3818 3854 5049 5699 6426 6639 6700 6955 7704 8362 8538 9728 10229 10312 10515 11034 11797 12471 12697 12945 13642 13900 14261 14848 15475 15792 15836 16829 16951 17191 17481 18139 18525 18623 19322 19518
74	20	544	96	632 1565 1848 2455 2597 2617 3448 3649 4056 5218 5267 5280 5300 5549 5817 5909 6315 6627 7723 8150 8494 8677 9951 10575 11602 11762 11902 12402 12681 13026 13356 13378 13837 14065 14738 15217 15455 15679 16132 16276 16782 16859 17067 17770 18697 19078 19293 19872
75	8	473	70	228 566 919 960 1099 1132 1605 1755 1861 1987 2184 3243 3418 3806 3975 4075 4148 4678 5012 5960 6087 6528 6661 7239 7519 7624 7916 8351 8679 8769 8901 9788 9907 10804 10846 11220 11258 12013 12030 12036 12530 13164 13482 14276 16108 16295 16708 16854 17060 17202 17631 17917 18186 18271 18341 18793 19899 19953
76	33	262	63	154 540 1020 1049 1236 1650 2491 2816 3631 3659 3712 4375 5152 5587 5726 5766 5771 6832 6852 7527 8425 8520 8958 9132 9473 10096 10165 10195 10513 10582 11224 11517 11792 12331 12526 12742 12926 13855 14099 14282 14422 14992 15133 15150 15381 15606 15781 15844 16104 16664 16891 17357 17744 18404 18526 18549 18608 18695 19297 19573 19929
77	23	78	81	6 492 518 807 1211 1528 2795 3597 3702 3789 3832 4481 5083 6176 6481 6796 7021 8278 9277 9576 12028 12084 12508 12634 13842 13856 14028 14238 14764 14912 15069 15096 15541 15758 15983 16178 16827 16969 17107 19165 19807
78	32	597	90	285 1806 1967 3153 3401 3700 4494 4909 6113 6252 6273 6299 6430 6556 6714 6817 8942 10125 10225 10230 10332 10509 11844 12252 12509 13842 15338 15412 15607 16326 17800 19721 19848
79	32	4	22	14 391 919 1488 2178 2423 2974 4372 5082 5283 5313 6144 6467 7787 7808 9326 9724 11178 11862 12650 13340 13421 13499 14472 15032 15524 15578 15824 16086 16119 16668 16682 16838 17085 17656 18207 18702
80	18	472	50	476 553 1161 1351 1724 3230 3980 4095 4270 5140 5551 5766 5883 6110 6472 7443 7552 7637 8394 9360 9772 9788 9863 9906 10026 10045 10734 10770 11292 11471 11708 11888 12187 12565 12804 13015 13427 13432 14128 16551 16847 17656 17961 18584 18703 18747 19593
81	26	517	69	363 365 443 851 2725 3180 3354 3566 3953 4227 4324 5024 6121 6694 7128 7178 7665 8517 9375 9424 9667 9674 10041 10733 10801 11071 11397 11642 11967 13241 13747 14029 14279 14924 15205 15606 15654 15695 15907 16301 16627 17296 17334 18010 18635 18658 18873 19252 19651
82	36	129	73	201 449 602 775 1635 2782 3607 3771 4197 4259 5133 5271 5496 6286 6435 6690 7059 7101 8170 8756 8883 9308 9373 9764 9776 9853 10170 10316 10338 11649 11891 12672 12943 13336 13611 13912 13945 14241 15139 15213 15248 15283 15836 15954 16076 16227 16571 19049 19210 19310 19474
83	27	291	67	216 252 619 1282 1555 2497 3012 3552 4620 5247 5648 5732 6122 6193 6365 9457 9984 10116 10382 10673 11044 11186 11402 11925 12480 12613 13233 13266 13459 13645 14226 14480 14565 15242 15367 15558 16487 17386 17596 17628 17959 17972 18268 18277 18278 18780 18866 19256 19452 19509 19977
84	31	746	44	43 857 905 1259 1625 1981 2292 2370 2632 3343 3972 4424 4586 4831 5412 6026 6369 6471 6582 7317 7592 7647 7766 7954 8400 8707 9355 10317 10799 10813 11089 11488 11553 12134 12775 12886 13315 13345 13549 14079 14495 15555 16239 16347 16681 17810 18177 18184 18437 18566 19143 19794
85	1	488	27	167 587 879 1760 1821 2709 3966 4878 4936 4946 5024 5089 5228 5966 6124 6507 6512 6616 6782 6788 7127 7461 8261 8515 8655 8941 9229 9445 9712 9838 10153 10670 11299 11327 12047 13430 13623 13896 14610 14640 14676 15504 17146 17340 17452 17479 17588 17615 17677 18933 19505 19567 19815 19907
86	14	735	51	643 676 820 839 1037 1225 1677 3570 3951 3964 4479 5380 5736 5895 6221 6890 7005 7210 7670 7706 7719 8036 9092 9114 9868 9919 10947 11170 11268 12360 12867 12950 13153 13770 13818 15246 15485 16054 16985 17354 18890 19245 19425 19729 19770
87	36	687	61	161 177 386 578 1183 1452 2843 3038 3279 3304 3553 3603 4325 5227 5364 5366 6032 6509 6609 6867 7060 8155 8779 10164 10197 10644 10664 10669 10944 11006 11335 11760 11891 11968 12676 13417 13895 14082 14215 14239 14458 14979 15936 16530 17098 17204 17623 17694 18277 18917 18927 19458
88	27	272	51	86 105 1401 1576 2095 2486 2749 3205 3408 3668 4116 4147 4393 4706 4741 4985 5529 5818 6047 6155 6157 6692 6793 7050 7878 10904 11010 11199 11567 12030 12067 12996 13662 13797 14293 14549 15721 16047 16059 16244 17167 17910 18026 18188 18362 18506 18719 18827 19246 19929
89	36	332	59	149 1390 1856 2563 2893 2950 3541 4042 4175 5028 5064 5073 5229 5261 5281 5513 6877 7196 7986 8409 9299 9897 9950 10475 10826 11006 11201 11454 11758 11841 11956 12026 12751 12830 13052 13074 13196 13540 13893 13922 14465 14888 15446 15957 16139 16328 18109 18405 18863 18953 19160 19450
90	10	693	64	580 669 1879 1965 1977 3485 3528 3921 3963 4521 4883 5181 5561 5820 5955 6566 7274 7363 8361 8799 10530 10956 11108 11150 11456 12544 12550 12813 13056 13371 13877 14471 14607 14908 15213 16490 17576 17612 17819 18037 18203 18294 18337 18467 19179 19308 19475 19831
