Course	Room	Teacher	Time	Students
15	12	74	87	435 525 908 1026 1277 1683 1766 2036 2059 2386 2526 2900 3668 3844 4473 4659 5039 5176 5557 5754 6753 7591 7597 7789 8201 8848 8981 9022 9565 9993 10156 10307 10338 11339 11647 12408 13225 13673 14014 14345 14647 14902 15202 15659 15695 16071 16144 16606 17334 17341 17545 17552 18021 18055 18185 18300 18505 19074 19291 19787
16	31	323	42	209 1231 2149 2206 2327 3201 3335 3617 4686 5132 5167 5504 5560 6079 6350 7475 7542 7617 8447 8474 8873 9278 9508 9835 10184 10278 10395 13856 14154 15031 15514 15779 15987 16141 16147 16994 17811 18597 18796 19767
17	35	561	39	145 325 1091 1356 1364 1760 1830 1888 2087 2302 2634 2719 2763 3635 3771 4135 4329 4439 4642 5502 5911 6094 6313 6359 6474 6583 6625 7014 7205 7346 7512 7806 8620 8890 9472 9758 9770 9795 10004 10015 10136 10582 10711 11394 11503 12197 12224 12460 12514 12780 13137 13520 13789 14573 15004 15696 15900 16330 17253 17369 17421 17672 18109 18952 18953 19134 19361 19844
18	16	227	6	98 354 413 667 799 1239 1334 1488 2288 2697 2844 3072 3087 3656 3954 5048 5106 5290 6291 6322 7024 7295 8907 9141 9396 9560 9951 10166 11640 11689 11933 12598 12627 12802 12924 13880 15751 18230 18383 18786 18980 19076 19304 19829 19989
19	12	2	53	24 148 1132 1338 1385 1666 2736 3395 3477 3572 3706 5131 5216 5557 6256 6391 6670 6986 7034 7674 7989 8388 8586 8721 9093 9405 9424 9774 9789 10357 10534 11444 11857 11880 12122 12524 12844 12867 13074 13211 13337 13447 13622 14383 14396 14780 14783 15018 15205 15562 16007 16927 17012 17590 17637 17655 18126 19042 19422 19973
20	12	654	41	296 591 699 781 873 1500 1614 1651 1843 2171 3133 3669 3757 4256 4412 4460 4955 5178 5479 5716 5789 6158 6207 6819 6902 7027 8791 9449 9597 10365 10480 10562 10611 11345 11536 12368 12903 13261 14270 14781 14921 14973 15006 15249 15261 16131 16164 16215 16307 16371 16677 17155 17401 17972 18246 18366 18418 18622 18625 19367 19857
21	18	738	6	497 536 749 1739 2318 2344 2368 2481 2490 3418 3744 4145 4149 4430 4976 5095 5466 5818 6168 6240 6388 6598 7023 7105 7439 8957 8962 8998 9027 9229 9274 9406 9837 10966 11033 11149 11160 11353 12075 12531 13005 14836 15056 16202 16284 16766 17369 17644 17959 18315 18534 18893 18969 19678
22	36	58	87	425 1363 2267 2883 2993 4050 4206 4793 4927 5610 5845 6474 6713 6721 6872 8188 8653 8809 9113 9140 9434 9944 10805 11407 11432 11685 12724 12791 12811 12968 13039 13353 14440 14684 15098 15236 15573 15648 15956 16851 17130 17876 18715 18736 18964 19230 19920 19922
23	31	338	27	510 641 1323 2073 2351 2462 2614 3575 3648 3752 3881 4121 4381 4675 5683 6156 7030 7378 7802 7808 9240 10922 11092 11555 12908 13318 13358 13719 14154 16224 16289 16641 17412 18507 18872 18927 19117 19370 19417 19534 19541 19587
24	36	724	46	9 40 226 368 780 789 864 1085 1114 1374 2093 2130 2336 2531 5911 6050 6555 6904 7151 7461 7607 8220 8562 8914 9113 10107 11402 11448 11664 11728 12719 12727 12925 13922 14170 15610 15658 16040 16281 16386 16514 16556 17540 18747 18962 19742 19919
25	36	454	65	178 605 1005 1829 2003 2222 2254 2373 2928 3624 3776 4188 4428 5489 6273 6943 7116 7187 7223 7480 7837 7906 8210 9315 9831 10060 10063 11298 11962 12979 13065 13878 14585 14780 15580 15716 17349 17852 17889 18035 18104 18182 18188 18258 18741 18935 19035 19588
26	3	451	75	174 1305 1570 1973 2161 2625 3142 3276 3330 3446 3857 3884 4701 5305 5439 5736 5849 6159 6187 6403 6471 6569 7833 8073 8526 9067 9750 10181 10487 11515 11897 11939 12446 12754 12969 13115 13449 13752 13756 13939 14316 14679 15212 16824 16867 16933 17290 17590 17812 17912 18632 19405 19644 19713
27	35	281	93	365 511 670 722 1364 1539 1553 1583 1680 1756 1805 1820 2045 2448 2653 2669 3043 3631 4698 5127 5908 6603 6609 7241 7789 8224 8371 8624 9387 9465 10279 10316 10555 11356 11772 12065 12431 12704 12748 13099 13328 13837 13874 13886 14198 14271 14767 14772 15153 15415 15777 15928 16625 17524 18215 18419 18855 19244 19512 19806 19968
28	34	436	93	1292 1713 1964 2194 2275 2704 3208 4129 4354 4515 4691 4855 5131 6067 6566 7203 7217 7401 7688 8161 8293 8658 9097 9752 10055 10524 10734 10836 10928 11362 11873 11983 12583 13227 13282 13298 13509 13545 13752 14738 14809 15003 15079 15228 15766 16559 16612 16666 18394 18750 19222 19619
29	3	5	74	165 291 396 1429 1852 2604 2989 3165 3571 4147 5637 5709 6003 6005 6226 6757 6941 7119 7139 7235 7578 7710 7819 8250 8435 8623 9512 9789 9956 10115 10873 10942 11347 11752 11815 12254 12811 12950 13152 13176 13899 13994 14005 14567 15757 15817 15820 16591 17293 17642 18165 19263 19530 19539 19678
30	3	546	94	488 521 649 662 1465 1528 1573 1608 1701 2417 2686 2699 2781 2855 2909 3526 3530 3745 3815 3840 3877 4014 4429 4539 4540 5119 5931 7922 8021 8482 8738 9188 9743 9839 10338 11688 11849 11990 12239 12490 12640 13321 13816 14535 14741 16012 17542 17570 17995 18278 18543 19123 19452
31	35	69	42	211 525 686 981 1098 1107 1763 1810 1948 2713 3064 3159 3246 3350 3379 4042 4050 4105 4720 4806 4989 6041 6179 7179 7333 7716 8117 8260 8802 9721 10365 10893 11144 11217 11570 11651 12046 12193 12223 12226 12412 12672 12815 13147 13833 14784 14814 15184 15371 15416 15767 16115 16240 16615 16672 16897 17281 17300 17396 17700 17805 18162 18702 19318 19389 19432 19509 19924
32	10	680	86	308 644 801 953 1616 1793 2170 2193 2262 3306 3443 4312 4340 4661 4832 5093 5127 5493 5745 5784 6109 6365 6420 7094 7791 7807 9262 9267 9507 10120 10215 10438 11131 11319 12184 12200 12366 12519 13071 13182 13805 13985 13992 14627 15120 15262 15313 15893 17267 17470 17509 17690 19160 19312 19329 19362 19626
33	12	320	54	26 608 614 628 842 986 1352 2446 2487 3456 3517 3951 4059 4074 4301 5384 5561 5902 5934 6014 6672 6846 7109 7117 7450 7606 8270 8337 8498 9887 10688 10714 11018 11059 11228 11524 11556 11727 11802 11926 11928 12043 12144 12510 13567 14083 14862 15685 15857 15876 16855 17209 17451 17502 17838 18194 19306 19518
34	19	346	87	813 848 2272 2280 2382 3187 3747 4310 4342 4792 5239 5487 6153 6390 7824 8664 9043 9090 9809 10795 11526 11928 12209 12224 12298 12602 12604 13276 13562 14283 14375 15230 15306 15670 15732 15854 15959 16299 17110 17766 17944 18096 19050 19846 19915
35	11	506	85	1562 1653 2020 2341 2579 3501 3714 4123 4567 4648 4733 5034 5089 5333 5403 5912 5924 5949 7601 7630 7757 7974 8237 8465 8470 9113 9858 10191 10351 10532 10683 10813 10842 11219 11574 12102 12393 12998 13120 13216 13885 14030 14458 15720 15805 16339 16453 16633 17754 18079 18107 19341
36	31	522	13	119 741 2407 2816 3865 3933 4224 4634 4792 5764 5774 5960 6538 6754 7696 7762 8165 8322 8510 8989 9297 9525 10987 11317 11699 11904 12170 12206 12291 12957 13278 13388 13497 13793 15201 17084 17101 17156 17936 18419 18424 18855
37	36	277	59	142 203 307 371 472 705 2278 2566 3588 3799 4244 4669 4677 4789 4888 5047 5814 6269 7224 7388 7979 8279 8622 8699 8835 11201 11321 11933 12074 12391 12600 13464 13595 13746 14773 14830 14835 15374 15392 15601 16210 16306 16769 16893 17185 18710 18946 19091 19643
38	18	198	19	862 880 1419 1497 1699 1946 2334 2781 3104 3533 4001 5149 5605 5774 5785 5804 6260 6333 6468 6762 7035 7361 7495 8193 8194 8431 8741 9825 9846 10256 11031 11436 11471 11887 12643 12787 13100 13416 13458 13527 13600 14491 14942 15214 15274 15464 15578 16854 17325 17351 17597 17749 19599 19801
39	5	310	97	170 320 337 892 921 3008 3865 4862 5379 5761 5981 6645 7003 7846 7887 8987 9032 9159 9284 10023 10221 10538 10649 10813 11416 11549 12270 12959 13575 13656 13737 14095 14427 15414 15532 16101 16611 16832 17256 17280 17620 17727 18150 18235 18550 19154 19345 19504 19698 19755
40	18	509	8	513 809 2245 2391 2642 2843 3636 4450 4534 4763 5112 5253 5606 5877 6887 7138 7790 8484 8729 8804 8991 9086 10755 10848 11818 11935 12271 12472 12609 12979 13398 14190 14496 15109 15281 15289 15326 15403 15637 15688 15841 16394 16762 17271 17389 17439 17719 17881 18107 18145 18365 19513 19810 19912 19982
41	10	108	38	398 422 760 856 922 1013 1140 1281 1687 1726 2753 2795 2859 3210 3271 3529 3772 3796 3858 4219 4533 4635 4891 5422 6521 7145 7294 7888 8078 8102 8165 8529 8713 8916 9178 9358 9758 10641 11178 12640 12715 13697 14371 14920 15088 15664 15790 16393 16986 17090 17094 17169 17716 18378 18528 18572 18674 19210 19653
42	11	425	82	1145 1417 1459 2033 2098 2995 3296 3393 3826 3984 4061 4442 4945 5052 5093 5116 6584 6916 7481 7929 8045 8139 8164 8424 8508 8936 9089 9717 9959 10252 10644 11098 11506 11807 11829 11864 12964 13392 14883 15461 16273 16526 18193 18339 18389 18510 18588 18649 19179 19739 19947
43	40	462	36	82 372 1034 1070 1362 1483 2917 3763 4653 6061 6259 6687 6724 7192 7591 7690 7791 8007 8779 9058 9116 9642 9704 9833 10051 11465 11912 12061 12276 12992 13214 13704 13935 14526 14595 14952 15007 15502 15662 15733 15911 16704 16831 16906 17552 17659 19049 19902
44	3	653	55	69 227 297 326 722 905 1690 1966 2296 2403 3022 3098 3180 4114 4949 5218 5228 5403 5821 5835 6068 7041 7330 7771 7799 8791 9008 9480 9682 11110 11126 11270 11379 14096 14293 14499 14754 14814 14848 15362 16367 16400 16465 16624 17170 17204 17276 17552 17626 17837 18070 18640 18760 19206
45	16	206	38	1122 1326 1345 2334 2435 2643 2878 3175 4362 4506 4566 4639 4987 6330 8156 8271 9394 9496 10135 11535 11739 11780 12144 13165 13290 13393 13811 13847 14317 14336 14761 15103 15136 15406 16483 16498 17022 17248 17327 17635 17974 19336 19483 19582
46	10	67	94	393 988 1829 1954 2313 2509 2707 2977 3368 3974 4084 4109 4133 4410 4748 5068 5455 5623 6117 6153 6517 6907 7666 7830 8179 8529 8918 9122 9414 9571 10286 10678 11040 11381 12044 12091 12190 12719 13259 13951 14063 14313 14585 15001 15151 15213 16960 17154 17160 17181 17731 18464 18853 19061 19233 19635
47	31	51	48	577 881 1093 1414 1566 1768 2224 2303 2607 2688 3345 3876 4377 4768 5192 5259 5811 6859 8211 8560 8814 9635 9930 10731 11622 11753 11837 12288 13954 14108 14204 14352 14965 15225 15822 16402 16525 18472 18904 19340 19793
48	12	605	91	468 2076 2492 2834 2837 3056 3162 3872 4054 4099 4993 5116 5704 6227 6839 6915 6955 6959 7181 8100 8135 8176 8391 8758 9430 9441 9995 10275 10581 10615 12365 12511 12687 12953 13230 13814 13907 14291 14494 14773 15272 15669 15778 16317 16738 16962 17123 17141 17276 17503 17744 18364 18386 18410 18576 18595 18708 18774 19101 19214 19903
49	12	267	33	158 1352 1492 1594 1632 1672 1700 2903 3477 4016 4849 4861 5133 5291 5422 5907 6586 6697 6864 7365 7368 7763 7823 7908 7981 8925 9257 9769 11025 11260 11290 11528 11577 12153 12489 12608 13099 13272 13431 13449 13790 14150 14427 14463 14641 14857 14999 15624 16384 16936 17216 17223 17623 17702 17748 17770 18156 18839 18871 18873 19423 19745 19876
50	34	314	74	576 873 2622 2809 3192 3423 3428 3777 3846 3981 4538 4960 4997 5481 6214 6618 6958 6964 7186 7548 7923 8240 8486 8785 9700 10162 10255 10380 10552 11054 11058 11131 11383 12132 12838 13309 13651 13711 14445 14699 15090 15276 15369 15851 16028 16695 16914 17626 18772 19220 19406 19737 19911
51	5	299	46	609 699 706 1575 1939 1983 2024 3255 3399 3750 3833 4006 4069 4584 5111 5474 5836 8379 9371 9807 10044 10219 10300 10337 10434 10753 12542 12642 13039 13404 13905 14335 15046 15322 15637 15786 15837 15863 16323 16481 17060 17186 17603 18206 18283 18915 19051 19606 19621 19779 19878
52	5	103	48	625 909 1767 2966 3281 3670 4292 4485 4558 4581 4651 5251 5327 5549 5993 6112 6521 6528 6974 7371 7405 7668 7866 8230 8410 8605 8731 8889 8984 9369 9607 10116 10626 11028 11535 11597 11855 12775 13083 13879 13921 14624 15435 16355 16426 16618 16856 17053 17980 19206 19717
53	33	257	25	51 144 411 544 1151 1382 1604 1729 1826 3460 4075 4741 5003 5077 5545 5787 6383 6769 7110 7265 7543 8556 8660 9037 9141 9218 9249 9325 10037 10287 10447 10973 11073 11295 11358 11380 11539 11861 11935 12074 12355 12539 13119 13850 14218 15024 16220 16357 16995 17958 17971 19140 19255 19430 19623 19725
54	25	709	9	149 932 1639 1647 2041 3334 3485 3703 3846 4089 4192 4351 5185 5865 6074 6231 6617 6951 7243 7280 7795 8177 8207 8318 8762 9383 9388 9485 9546 9920 10088 10255 10434 10567 10824 11158 11516 11850 12133 12596 12790 13049 13117 13429 13830 14752 14856 15302 15433 15860 16382 17135 17878 18261 18293 18379 18482 19731 19969 19971
55	18	162	17	822 992 1736 1941 2573 2901 3004 3411 3553 3651 3653 3772 3952 4160 4575 5511 6472 6708 7141 7244 7494 7743 7843 8665 9206 9647 10265 10653 10666 10822 11302 11590 11612 12582 12590 12598 12701 13936 14364 14387 15071 15704 15791 15860 16090 16115 16336 16344 16369 17196 17284 18818 18827 18923
56	18	199	30	25 526 733 1083 1677 1916 2711 3110 3328 3566 3880 4534 4734 4797 5007 5256 6292 6854 7128 7165 8643 8777 8966 9214 9533 9963 10052 10469 10886 11123 11292 11814 11896 12040 12152 12456 12721 13118 13643 13888 14535 15258 15293 15390 15571 16100 16338 16550 16682 17693 17819 18112 19377 19393
57	34	338	76	592 735 818 1450 2552 2779 2978 3228 3513 3803 3809 4640 4758 5296 5454 5612 5996 6180 6317 6423 6970 7363 7395 7901 8187 8430 8598 8807 8847 9637 10762 11391 11743 11828 11876 11981 12166 12765 13373 13425 14227 14537 14959 15675 16588 16618 16750 18536 19062 19298 19586 19590 19671
58	31	405	93	499 555 873 2136 2494 3488 4673 4862 5044 6141 6473 6567 6928 7456 8454 9114 9385 9841 10057 10519 10866 11117 11409 11764 12761 13477 13580 14832 15016 15999 17458 18445 18735 19274 19370
59	36	354	25	486 2199 4004 4071 4199 4297 5929 6217 6401 6858 7080 7525 8639 8766 9317 9393 10416 10743 10803 10878 11019 11092 11330 11348 11709 12041 12526 12569 13687 14404 14909 15257 15445 16038 16398 16620 16727 17180 17421 17737 17905 17986 19243 19331 19377 19454 19712 19790 19831
60	18	348	10	576 960 1154 1293 1473 1491 1535 1648 1709 1761 1805 1828 2360 2503 2659 2703 4411 4493 4995 6283 6907 7169 7385 7620 8506 8887 10916 11759 12544 12982 13228 13433 14243 14547 14916 15110 15495 15555 15646 15859 16081 16342 16648 16814 17386 17524 17731 17779 18442 18922 19321 19635 19637
61	34	315	71	515 751 1263 1707 1822 2701 3573 3586 3827 3982 4203 4248 5437 6000 6093 6971 7761 8362 8663 9706 9772 9828 10810 10956 11231 11514 12107 13788 13823 14177 14356 14525 14631 15085 15203 15305 15565 15728 15959 16241 16526 16544 17136 17290 17549 17824 18633 19240 19516 19615 19631
62	31	59	31	942 1044 1411 2554 2975 3079 4548 4611 4770 4851 4970 6947 7034 7608 9656 10220 10241 10394 10568 10867 11628 11962 12649 12960 13399 13493 14238 14281 14310 16207 17014 17024 17043 17159 17359 17530 18288 18564 18837 18844
63	11	102	9	67 603 988 1707 3600 4139 4604 4729 4765 4887 5340 5388 5927 5982 6579 6594 6716 7131 7286 7826 8257 8428 9673 10311 10332 10686 10884 11213 12174 12180 12550 12893 12936 13064 13162 13710 13794 14264 14303 14408 16236 16783 16983 17105 17234 17566 17584 18035 18533 18893 18945 18969
64	16	574	15	191 839 1725 2274 2400 3898 3939 3947 4338 4521 4756 4799 5102 6193 6205 6206 6422 6432 6867 6891 7434 8113 9151 9588 10005 12026 12437 12751 12931 13089 13661 13761 13789 14086 15983 16392 16619 16624 17315 17724 17738 18002 19228 19690 19898
65	35	444	4	156 461 538 798 951 1375 1489 1629 1771 2009 2083 2537 2843 3104 3150 4965 5145 5188 5203 5364 5584 6475 6655 6676 6964 7056 7118 7488 7515 7966 8205 8479 8671 9097 9369 9563 9635 9775 10036 10195 10239 10510 10535 10584 10602 12648 12914 13246 13353 13637 14299 14378 14620 14648 14897 14979 15061 15420 15718 15840 16179 16790 16923 17337 17516 17809 17988 18014 18075 18091 18372 18583 18811 19250 19639 19827
66	3	254	30	622 1321 1662 1938 1944 2336 2472 3151 3669 3746 3780 4118 4249 4306 4603 4964 5004 5235 5655 6515 6679 7066 7130 7144 7655 7802 8175 8198 8587 9155 9847 10092 10470 10833 11003 11177 12199 12939 13913 14108 14347 15287 15416 15645 15667 17463 17483 17612 17641 17826 17953 18019 18517 19419 19502
67	5	476	18	196 238 421 831 1324 1443 1522 1528 2566 3978 4028 4505 4662 4960 5282 5984 6497 6786 8441 9251 9575 9908 10038 10048 10469 10669 10791 10947 11838 12521 12548 12703 13707 13897 14345 14427 14448 14562 14993 15272 15317 15485 15786 15905 17261 17354 17497 17510 18354 18935 19696
68	5	96	86	111 125 225 518 743 2416 2659 3156 4299 4492 4579 4835 5421 5843 6568 6842 7075 7410 7445 7606 8526 9172 9377 9869 9994 10138 10530 10876 11061 11274 11402 11929 12918 13483 14131 14290 14640 15028 16778 16787 16867 17299 18268 18295 18887 19114 19969
69	35	347	58	211 1019 1141 1332 1660 2023 2084 2195 2915 3148 3192 3473 3676 3739 3890 4023 4229 4522 4590 4674 5186 5872 6100 7281 7493 7551 8272 8328 9153 9335 9481 9502 9519 9561 9697 9845 9969 10525 10978 11086 11605 11927 12215 12468 12523 12848 13125 13365 13427 13548 13572 13877 14475 14628 15267 15305 15312 15423 15468 15603 15796 16653 17145 18340 18660 19573
70	11	355	42	225 548 1764 1775 1933 1956 2047 2230 2337 3028 4135 4958 5556 5719 6127 6294 6416 7275 7513 7807 7876 7957 8702 9442 9839 10236 10429 11095 11760 12253 12423 12523 12797 13372 14306 15209 15339 15594 15672 15964 16550 17065 17375 17465 17730 17930 18034 18540 18836 19426 19684
71	25	91	13	179 394 770 819 1494 2979 3375 4169 4216 4902 5233 5475 5841 6426 6871 7372 7408 7700 7724 7797 8681 9229 9248 9558 9823 9901 10047 10178 10200 10234 11599 11897 11966 12161 12365 12413 12579 12925 13099 13750 13997 14010 14129 14403 14560 15366 15728 16546 16563 16867 16978 17050 17094 17653 17734 18102 18462 19080 19182 19775
72	25	435	58	122 171 202 577 618 1045 1706 1899 1957 1989 2259 2709 2791 2853 2867 3270 3577 4034 4442 4458 5275 5508 5576 6149 7273 7414 8030 8204 8429 8460 9466 9476 9636 9719 9856 10767 11255 11323 11487 12219 12276 12528 12896 14527 14761 15695 15727 16102 16267 16495 17117 17260 17655 17831 18293 18402 18693 18809 19194 19413
73	25	232	38	1021 1438 2314 2364 3223 3651 4732 4919 5002 5136 5312 5384 6421 6429 6468 6749 6957 7565 7572 7594 7799 7977 8392 8851 9344 9345 9672 9701 9804 9809 9875 10294 10901 11122 11184 11501 11506 11718 12521 12634 12755 12871 14032 14037 14127 14354 14982 15563 16309 16421 16873 17097 17509 17915 18456 18734 18770 18854 19416 19539 19589
74	12	488	3	85 806 963 1291 1844 2286 2707 2927 3119 3776 4108 4229 4318 4409 4574 4796 4923 5143 5656 6125 6389 6540 6616 6638 6799 7005 9251 9849 10240 10284 10652 10757 10996 11934 12008 12407 12410 12675 13036 13046 13927 14123 14242 14447 14462 14746 15550 15638 16224 16327 16507 16519 16645 16786 17191 17343 18086 18527 18747 18959 19350 19521 19701 19768
75	10	480	62	77 1328 2874 4049 4306 4402 4567 4876 4934 5007 5070 5406 5697 5701 6152 6268 6298 6520 6526 6805 7143 7265 7440 8236 9586 9693 10736 10924 11376 11811 11817 11937 12095 12204 12439 13400 13514 14313 14338 15762 15771 16260 16316 16506 16840 16996 17128 17184 17474 17744 18091 18181 18537 19053 19124 19706
76	33	750	59	380 891 1922 2023 2607 3100 3481 4014 4464 4695 4721 5367 5954 5986 7699 7841 8031 8130 8334 8381 8389 8609 9439 9699 10343 10801 11126 11344 11834 12187 12213 12662 13129 13350 13713 13838 13898 14082 14109 14229 14443 14525 14927 15304 15495 16161 16229 16478 16484 18439 18455 19228 19469 19486 19548 19613 19658
77	36	346	34	783 1694 2110 2113 2175 2722 2803 3194 3406 3504 3609 4255 4897 5084 5310 5820 6254 6331 6488 6731 7883 8271 9153 9579 9695 9696 10895 11264 11377 12433 12620 13238 13865 14077 14142 14410 14614 15149 15467 15862 16027 16525 16544 16875 16968 17308 17705 18191 19061 19531
78	25	28	33	617 988 1239 1324 1418 1569 1741 2034 2243 2543 2938 3009 3169 3552 3893 4681 4718 4728 4839 4899 4924 5583 6385 6444 6855 7066 7421 7448 7482 8811 9280 9618 9954 10920 11439 11598 11720 12010 12779 13525 14705 15048 15276 15510 15722 15794 17051 17187 17274 17286 17393 17698 17962 18447 18535 18808 18997 19016 19145 19394 19479
79	19	320	2	144 364 721 1357 1445 2063 2451 2666 2749 2997 3969 3983 4531 5649 6244 6885 7289 8116 9906 11019 12681 12764 12792 13082 13295 13649 14136 14845 15614 15910 16190 16226 16253 16380 16667 16746 16771 17101 17542 18588 18679 19194 19417 19504 19595 19940
80	36	452	52	79 144 301 976 1033 1854 2058 2449 3187 4253 4951 5031 5079 5348 6796 7711 8067 8385 8501 8730 9250 9404 9499 10245 10345 10946 11558 11952 12379 12568 12603 12604 12628 13410 13904 14497 14515 15819 16130 16157 16313 16504 16626 16647 17256 17439 19331 19602
81	5	251	93	163 267 270 482 1445 2197 2326 3527 4098 4320 4762 5034 5139 6001 6217 6279 7074 7271 8985 9831 10003 10414 10487 11013 11157 11278 11619 11684 12467 12587 13279 13510 14419 14474 15086 15185 15325 15523 15652 15849 16101 16203 16219 16833 17231 17560 17762 17858 18785 19597
82	31	511	77	659 946 1013 1471 2531 3026 3899 3963 4023 4027 4187 4316 5078 5107 5530 5543 7171 8218 8459 9109 9431 9803 10195 10255 10280 11352 13180 13547 13825 14673 14717 15513 15800 15842 18556 19004 19893 19931
83	40	495	63	523 1193 1853 2624 3236 4845 4977 5060 5405 5788 5829 6178 6270 6296 7204 7806 8541 8585 9220 9604 9659 9866 10197 10433 11513 11751 11959 12257 12343 12535 13016 13155 13513 14010 14452 14919 15639 16337 16791 16848 16966 18486 18636 18889 19302 19644 19787
84	5	188	82	92 725 1366 2114 2244 2430 3071 3485 4218 4436 4476 4589 4811 4928 5038 5046 5072 5678 5758 5834 6153 6472 7940 8142 8249 8890 9216 10482 10974 11153 11569 12669 13701 14060 14083 15129 15143 15175 16771 16975 17615 17665 17880 18064 18562 18661 18683 18836
85	36	591	8	260 727 1450 1890 1949 2170 2357 2383 2972 3189 4000 4228 5869 7451 7940 8379 8628 8731 9903 10037 10325 10372 10522 10752 10934 11205 11230 11236 12295 12315 13428 13514 14116 14203 14260 15001 15068 15780 16554 16890 17455 17499 18275 18315 18354 18989 19020 19490 19755
