Course	Room	Teacher	Time	Students
12	34	839	43	158 796 1955 3012 5373 5420 6553 6880 7671 7989 8086 8367 8765 9080 10542 12033 12538 13123 13146 13301 15000 15966 16075 16505 18774 19046
13	33	351	88	864 2983 3104 3341 4345 5260 6019 7041 7197 9694 10265 11073 11192 11534 12179 12266 13011 13904 15555 16263 19010 19533 19766
14	5	340	18	114 613 849 2940 3098 3612 3614 4589 5153 5185 5808 5835 6048 6122 6218 6980 7860 8632 9763 10347 10761 10907 14752 15091 15955 16425 17450 17874 17980 18467 18664 19211 19247 19709
15	33	1150	5	141 1239 2719 3289 3434 3476 3949 5453 5494 6428 9587 9826 11144 11227 13559 14734 14788 16569 16578 18073 18148 19159
16	18	830	60	2111 2367 2608 2905 3701 3908 4035 5106 5214 5243 5448 5949 6353 6455 7226 7884 8647 8678 9250 9373 9425 9567 9847 10118 10131 10681 11870 12288 12681 13851 14139 14264 14942 15408 16441 16561 16812 18797
17	17	1045	10	722 1394 1395 2633 3217 3379 3562 3659 4744 8500 9192 9664 10031 11300 12641 13204 13285 14711 14773 15524 15744 16453 18672 19422
18	30	566	82	617 941 2326 3541 5084 5267 5918 5955 7059 7339 7717 8578 9827 9847 10563 11984 14657 15019 15574 15806 16174 17557 17678 18783 19183
19	13	120	99	416 999 1188 1686 2393 3935 4661 5135 5625 9191 9529 9680 10976 14591 15902 16021 17510 18041 18813 19340
20	10	595	34	576 1310 2314 2338 2649 3215 4023 4191 4609 4793 4841 5092 5310 5683 5812 6464 6667 7656 7717 9055 9811 10532 11577 12522 13272 14189 16105 17597 17756 17823 19131 19704
21	35	1409	2	1065 1148 2618 2754 4695 5795 5908 6125 8386 10837 11179 11332 11340 12700 12958 13178 13726 14193 14285 15761 16412 17111 17386 17476 18189 18719 19864 19984
22	30	1006	8	215 868 1271 1342 5795 6327 6833 7294 9060 10739 11008 11323 11530 12228 13078 14390 15586 16084 16670 18732 18914 19716 19746
23	37	1157	24	556 1318 1943 2214 2504 2954 3342 3636 5892 6687 6775 7270 7310 7370 7477 7982 8313 9563 9891 9917 9967 10743 10846 11982 12103 12326 14731 14820 15779 15975 16183 17299 17772 17872 19943
24	15	1191	11	2328 3563 3572 3710 4286 7879 8260 9825 10933 13945 14335 14838 16925 17434 18138 18469 18662 19198
25	13	788	53	2142 2259 2279 3458 3952 5297 6303 6611 7021 8798 9005 13060 14045 14377 16384 16442 16450 16828 17724 18711 18947
26	39	150	96	1832 3872 3932 3959 4406 6154 8052 8679 10328 12207 12263 12264 12705 12838 13529 13629 14468 14985 15063 17688 18148 18951
27	19	470	13	687 1699 3080 3233 3368 5102 6027 6245 8169 8434 9470 10217 10624 12617 13551 15380 15689 16307 16874 18337
28	12	157	26	1372 2165 2585 4319 6263 6330 8855 9066 10008 10551 10810 11495 12224 12580 13615 14000 14436 14905 14963 15759 16491 16827 18273
29	26	703	24	55 448 548 2350 2952 2955 4156 6659 6986 7300 7314 8930 10775 11747 11914 12066 12953 13757 14633 14803 15114 15735 16274 16305 16543 16748 17089 17142 17146
30	29	710	64	1747 3001 4320 5275 6618 7373 8400 8522 9342 9551 10006 11023 11085 11280 11479 12333 13244 14493 14648 15410 15975 16176 16720 17221 18630
31	18	946	89	1531 1926 3052 3644 3864 4091 4338 5150 5293 5427 6125 6408 7134 7167 7498 7571 8042 8222 8995 9113 9760 9853 10070 10448 10823 11276 11844 13045 14299 14572 15874 16365 16421 17087 17231 17726 18697
32	35	388	39	2147 2267 2785 3473 3714 4125 5053 6036 6039 6497 8781 10267 10400 10404 11370 11448 11482 11685 11688 13235 13477 13834 14579 15649 16359 17443 17617 18648 19077
33	13	1064	51	1989 7813 7815 8943 9840 9882 10231 10597 10663 10763 13065 14616 15090 15517 16102 16467 17821 18269 18342 18432 19069
34	29	48	69	2082 2128 2809 2869 3419 4350 5615 5632 5769 6079 6894 8147 9583 9584 9997 10014 10660 11546 12308 13049 13726 14043 15530 17697 19607
35	1	350	56	260 378 598 849 1403 1426 2309 5198 5581 7509 7525 10625 10941 13432 13438 13837 15128 17819 18275 18429 19924
36	36	669	55	53 97 212 376 603 777 1648 1837 2075 5228 7480 7765 7838 10084 10128 11023 13464 14023 14651 15119 15504 16262 17260 17574 17819 18466 19005 19427
37	30	602	95	728 952 2188 2204 2237 2395 2493 2721 4188 4203 4293 6121 6434 7422 7930 8527 8702 12922 14098 17161 17204 18631 18792 18975 19280
38	35	580	53	32 420 786 1330 1423 1855 2465 3303 3790 5054 5657 5868 6177 6510 7990 8170 9532 11260 11477 12366 14582 14816 15862 16985 17263 17285 18287 18996
39	18	424	3	185 817 1247 1512 1895 1908 1910 2224 2661 2747 3068 3300 4291 4638 5218 5437 5565 6566 8326 9428 10190 10385 10446 11142 12861 13484 14220 14590 15040 15108 15598 15762 16274 17042 17065 17732 17984 18032 18446 18628 19206 19274 19812
40	23	113	29	845 1556 3659 3924 4596 4716 4719 5532 6160 7724 8118 8854 8964 9526 9557 9802 11038 11082 15950 16429 16468 17543 17587 17714 17757 18366 19609
41	33	185	26	343 3712 3759 4025 4075 4816 7353 8136 8151 8291 10708 10825 10964 13047 13625 13631 13709 15009 17551 18028 18427 18542 19955
42	31	1457	70	834 2534 2747 3274 3507 3717 5207 5319 5792 5924 7000 7187 7535 7909 9117 9954 10209 10335 10607 11223 11281 12157 12311 12417 12629 12828 14415 17796 19774
43	23	293	2	660 776 2242 2858 3671 4073 4398 5693 5966 6552 7075 7941 8498 10699 10764 10778 10896 11024 15146 15437 15993 16340 16455 17679 18096 19450 19580
44	35	945	62	1225 1776 2505 3205 4516 5269 5645 6026 6102 6302 6348 6530 7508 7921 8963 9071 9748 9924 10598 11770 12661 16356 16851 16871 17266 18463
45	34	130	85	320 1172 1208 2707 7339 7830 7914 9273 9852 10528 11171 11190 11888 12164 12257 12701 13419 14942 15148 15168 15523 15707 16632 17881 19594
46	6	729	38	425 565 631 1032 1179 3852 3871 4160 4928 5069 7677 8052 8189 8324 9225 10083 10700 11293 11478 11913 12023 13603 13779 13825 15070 16178 18076 19043 19596
47	37	762	57	162 893 956 1281 2080 2434 2580 2703 4072 4745 5481 5945 6034 6350 6765 7194 8145 9448 9782 10372 10612 11255 11887 12685 14142 15821 16011 16130 16284 16734 17254 19038 19379 19392
48	13	483	11	877 2157 2408 2567 2610 4536 6619 9351 9377 9415 10216 10957 11371 11628 12699 14540 15312 17387 17798 18478 19520
49	3	486	57	575 1413 1482 2924 3137 3410 3718 5136 5212 5240 5280 5950 6437 7741 8672 9223 9349 10807 11938 13055 13130 13404 13898 15858 16468 16804 19024 19969
50	18	967	92	1928 2417 2935 3155 3474 4306 4620 5192 5470 5513 5594 6100 7843 7872 7960 8139 8179 8458 9432 10574 10786 11806 12437 12561 12618 13517 14643 14925 15130 15634 15880 16845 17227 19223 19274 19785
51	33	885	98	949 1383 2361 2638 3012 4758 5340 5502 6077 6188 7243 7274 7686 8528 9061 9750 11366 12118 14508 14510 15324 15629 17322
52	21	1252	85	523 1438 3214 4080 4242 4593 5348 5413 5546 5769 6430 6688 7314 9768 10009 12111 12197 12406 14260 15004 15673 16294 17363 17751 19195 19227 19680
53	32	311	45	1701 2919 5321 5637 8985 9072 11462 11485 11856 12182 12211 12694 13385 14087 16219 17414 18495 19407 19966
54	2	339	69	24 2053 2147 4463 6052 6108 6532 7187 7371 7575 8037 8673 9311 9359 11302 11909 14418 14885 15030 15657 16097 16304 18811 19001 19539
55	33	717	7	154 1244 1455 1488 2028 2485 4978 5358 7224 7706 8236 8770 10203 10899 11834 15282 15657 16090 17061 18792 18854 19212 19941
56	35	1110	29	1777 1937 2776 3551 3610 3708 4461 5179 5398 5818 6151 6182 6420 6737 7658 8357 8386 8593 8655 9381 10173 11436 11857 11916 12056 14022 14097 19034 19455
57	40	1271	93	1088 1164 2156 2857 3221 3238 3363 3395 3825 4490 4767 7074 8242 10315 10580 10993 12011 12479 13784 13940 14630 16930 17032 17093 17429 17818
58	39	973	82	1331 2832 2895 3888 3942 4107 4154 4960 5294 6435 9647 10035 10137 11090 11092 11130 13005 14288 16650 17143 17393 17492
59	31	966	22	262 723 1186 1294 2284 3223 3728 3820 4643 5661 5808 6267 6685 8631 10161 11467 12151 12423 12849 12931 13319 13879 14478 14702 15539 16638 16998 18013 18412 19199
60	26	1314	45	174 315 626 656 1034 2232 2707 3113 4595 5577 5853 7615 8070 9363 9673 10444 11257 11456 11544 12827 12936 13080 13825 15231 15484 16518 16902 17432 17601 19457
61	21	764	47	324 1883 2854 3925 4342 4468 4646 5285 5684 8594 10639 10919 11115 11119 11185 11279 11522 14039 15422 16048 16273 16896 17011 18062 18345 18576
62	30	142	49	394 666 1110 1514 3600 4284 4775 4860 5019 5998 7003 8365 10875 11215 11262 11535 13572 14483 16663 16931 17449 17985 18043 18912 19063
63	34	235	6	28 3611 3825 4128 4781 5675 6131 6300 7659 7985 8081 8115 9000 9038 9850 10480 12044 12610 13034 14768 15126 16044 18258 19019 19812
64	36	1310	33	1809 2210 2251 2504 2619 2933 4139 4379 4547 4752 6364 6738 6906 6957 7296 9206 9615 10075 11485 11753 12509 13266 14364 14462 16239 16492 16731 17389 17590 17664
65	34	1297	71	267 1147 1716 1982 3277 3297 4132 4398 7817 8795 8841 10804 11043 12254 12809 12838 13091 14218 15100 15345 16659 16700 16934 18025 18808
66	10	817	68	2822 2833 4565 4914 5191 5936 6379 6705 7036 7674 7694 8197 8727 9694 9942 10273 10622 11083 12234 12411 12713 12744 13184 13473 14325 14384 14493 15560 16306 16803 18632 19495 19859
67	1	113	63	323 2179 2662 4274 4537 4857 4985 5020 5139 5302 5770 6505 6665 9586 10450 11297 11989 12205 13637 16448 16641 17529 19485
68	30	287	50	396 2305 3012 3868 4810 5142 5392 6251 6360 7336 7353 7817 8339 9588 11463 11756 12950 13001 14277 14435 15790 16122 17278 18651 19883
69	13	166	84	198 4054 7527 8110 8337 8856 9774 10376 10394 10680 12682 13245 14721 14888 16953 17077 17086 18036 18614 19984
70	21	1242	87	530 1259 2596 3262 5790 5831 6444 6595 9574 10054 10255 10762 11121 11417 12206 13689 14320 14850 14854 15426 15467 17111 18291 18461 18494 18704 19604
71	6	750	64	642 1607 2943 2971 4330 4865 5085 5176 6087 6153 7026 7551 7834 7955 8574 9048 9106 9138 10392 12804 13851 13941 14364 15872 17743 18066 19520
72	28	388	19	1510 1721 2616 3115 3843 5252 7829 8599 8992 9812 10774 10831 10950 11371 12318 14126 14196 14412 15937 16675 16853 16965 17418 17758 19405 19509
73	15	1421	45	1287 2522 3480 4726 6601 6874 8253 8490 9932 10654 11153 11233 11837 13081 13592 16351 17893
74	23	207	14	748 2967 3359 3786 4623 5303 5616 7696 7786 8509 9206 9405 9445 10363 10794 12263 12466 13365 14221 14800 14893 16733 17182 17736 17986 18065 19720
75	21	1112	38	283 940 2456 2711 2947 3022 4714 4916 4999 7055 8177 8872 9048 9174 9449 9980 11076 12210 13505 14974 15196 15538 17456 17687 18210 18847 19464
76	38	352	1	586 1815 3725 4830 5312 5850 7492 8913 9155 9538 10384 10771 10950 11233 11594 12300 12321 12440 12452 12479 12971 14355 14486 14760 15068 15371 15549 15967 19656
77	10	509	75	12 1301 1398 1460 2264 3039 3269 3403 3746 4906 6443 6615 6781 7094 7690 8006 8932 11073 11615 13063 13200 14098 14884 14899 15103 15258 15296 17764 18398 18572 19930
78	17	119	95	61 608 1685 2068 2520 2603 4978 5216 5537 6663 6836 7410 8608 10121 10376 10659 11564 12628 12866 13666 14157 19798 19818
79	36	293	59	75 223 489 841 969 1168 1827 1948 2056 3592 4679 6811 7490 7769 7843 8606 10324 10592 11635 12589 12651 12822 13150 14078 15014 15552 15824 19073 19491
80	35	515	56	37 582 684 872 1322 1687 2133 3942 6200 6426 6929 7766 8077 9660 9692 10419 10823 12807 13007 13011 13261 14279 14394 14928 19516 19546 19648
81	31	857	96	861 904 1284 1376 3883 5054 5221 5826 6042 6547 6892 7040 8305 10011 11098 11920 12847 13466 13875 14142 16524 16565 17742 17858 17911 18804 19094 19649 19693 19695
82	29	983	19	932 1098 1729 2058 3190 3679 4088 4149 4527 4664 6207 7271 7619 9878 10495 11685 11747 12858 15278 15298 15598 15744 17150 17796 18431
83	21	974	41	291 697 3107 3210 3937 5282 5539 6289 9690 11387 11450 12119 12170 12209 12831 12975 13085 13944 14334 14690 15621 15654 15866 17162 18131 19762 19951
84	17	1181	15	740 1588 1840 2937 4282 5395 5478 5555 6044 6799 7348 7701 8072 8105 8499 9633 10862 12865 12883 15927 16630 17842 18698 19771
85	1	771	61	287 3168 3498 3891 6186 6315 6520 6531 7061 7545 8408 9948 10090 10774 10821 11192 13423 14211 14375 15352 15847 17131 17164 19250
86	26	262	16	34 779 1410 2293 2407 6501 7284 7338 7362 7674 8793 10691 11621 11627 14967 15214 15252 15376 15550 15570 15919 16146 16189 16514 16671 16741 17425 18239 18398 19137 19919
87	26	931	76	319 1479 1734 1790 6272 6600 7075 7204 8640 10697 10874 11350 11361 11730 12839 13206 13267 13705 14716 16654 16855 17115 17210 18116 18513 18875 19418 19633 19719
88	38	1299	4	591 735 1917 1951 2257 2413 2429 3326 4157 4427 5469 5841 6055 6114 7008 7189 8148 10304 12146 12514 12664 14725 14991 15532 15703 16016 16699 17554 18655 18793
89	1	379	84	488 1348 1367 1677 3553 4360 4953 6734 7083 7104 8671 9308 11473 11968 14912 15587 17068 17336 17360 17370 18690 18895
90	17	808	21	856 3452 3487 3513 4108 5156 6047 6646 6653 6660 7225 8407 9906 11484 12457 13069 13659 14703 17328 17937 18075 18247
91	8	943	43	432 2678 2889 2903 3278 3466 3794 4156 6132 6638 6886 7015 7736 8888 9640 10520 11370 11524 13221 13307 13851 14330 14453 14703 14823 15761 16535 17599 17848 18835 19020
92	26	1000	49	192 1018 2084 2669 3830 3998 5300 6769 7519 8516 8770 9983 10552 11802 12371 13018 13207 13805 14341 14668 15017 15104 15386 17255 17469 18137 18642 18932 19484
93	40	583	25	502 1201 1259 2221 3624 3831 4783 4790 5035 5138 5319 5387 6724 7853 8327 8589 9265 10952 11987 13140 13376 13460 14843 15402 18022 18888
94	31	86	90	793 1160 2385 2764 2773 3377 4229 4273 4869 5496 7323 7501 8192 8431 8570 8886 9124 9648 10136 10291 10397 10932 11240 12380 12789 12983 13160 14573 16334 17156
95	23	1240	69	1413 3225 5211 5467 5726 5855 6580 6640 6854 7748 8352 8600 9708 10048 10467 11803 12317 12528 15606 15696 16022 16454 16819 18101 18239 19105 19876
96	18	829	62	6 335 1772 2243 2808 3301 3831 4292 4405 4472 4653 4884 5287 6332 6798 7083 7216 7534 7624 7645 8868 9488 10278 10390 10697 12962 14921 15925 16129 16877 17396 18587 18854 18877 19047 19825 19843
97	21	1341	28	253 313 511 1605 3014 3535 5299 5510 5714 7089 8043 8050 8398 9227 9661 11421 11892 12532 14055 15240 16656 17715 18537 18775 18956 19442 19657
98	3	1243	3	206 934 3668 4494 5057 5378 5764 7547 7833 9364 9614 9687 11005 11046 11263 11632 11813 12001 13076 13391 13678 14799 15767 18077 18194 18624 18860
99	28	742	5	1233 1329 2358 3704 4560 4672 4723 6049 8716 9995 10245 10853 11490 12415 12431 13658 14028 14172 14854 16222 16321 16551 16780 16929 18190 19770
100	6	1210	43	482 2400 2637 2910 3583 4762 4777 5779 6268 7852 8113 8399 9009 9198 9219 9877 9942 10789 10987 11566 12112 13411 13776 14508 15502 16299 16374 16434 19080
101	3	426	74	678 1698 1933 2831 5239 6084 6304 7906 8235 8398 9652 11363 11825 12274 12531 13612 13746 14906 15699 15712 15745 16124 16418 17109 17427 17995 18540 19697
102	26	1269	29	83 432 1651 2645 2850 3323 3763 3932 4924 7101 7196 7572 9095 12336 12949 13300 13359 13452 14907 15564 16037 16683 17198 17457 17857 17903 17949 18905 18993 19392 19881
103	40	897	18	471 3462 3799 3807 4092 5403 6628 6636 7001 7605 8732 9667 10749 10863 15003 15637 15757 15816 17371 17446 17616 17941 18332 18884 18886 19922
104	30	142	6	210 399 4868 5345 5460 5464 6218 6544 7304 7354 8357 8358 8507 9578 10082 10571 10898 11182 13970 14122 14620 15626 17282 18215 19221
105	19	1484	51	1646 2097 2975 3732 3756 5326 5468 7532 9945 10681 11544 12627 12821 13507 15550 17673 17737 18999 19761 19825
106	34	993	82	308 328 589 1088 1836 3588 5841 6879 6994 7497 8577 8957 9485 12422 12823 12944 13073 13676 13679 16003 16212 17101 17303 19864 19972
107	5	1160	98	170 2363 3116 3963 4849 5021 5568 6285 7808 7819 8076 8343 8626 8956 9216 10726 11051 11145 11342 12075 13087 13705 14921 14956 15299 15506 15521 16541 17398 17746 18046 18804
108	17	1039	98	105 782 1306 2000 2482 3619 5731 6428 6892 7017 7534 7633 8065 8178 9372 9526 11616 14192 14462 15087 16552 17871 19302
109	37	81	65	283 1228 1522 2069 3424 3484 3634 4495 4700 5433 5561 5598 6196 6668 7929 9078 9688 10138 10468 10964 11796 11940 12199 13464 13900 14344 14420 15024 15683 17108 17582 17612 18140 18507 19610
110	32	673	74	295 1390 1459 6839 8065 9781 10135 10645 11386 12065 14195 16721 18044 18764 19147 19184 19527 19611
111	35	93	59	43 213 568 1053 1210 1738 2356 3877 4642 5058 5664 6129 6292 6633 8493 9394 9779 11153 11889 12496 15732 16604 16693 16869 17060 19072 19196 19398
112	17	848	32	1013 1116 1967 3339 3551 4385 6064 10518 10979 11813 11841 12651 13382 13954 15195 15417 16175 16176 16482 16530 16779 16959 18373 18691
113	32	1246	52	2157 3169 3532 3995 5302 5608 5737 7980 8699 9337 11188 11586 11693 13260 13604 17049 18679 18929 19675
114	21	350	34	264 936 1022 1358 1764 5269 6390 7016 7559 7861 9092 9520 9605 9848 10062 10417 11046 11348 12881 13634 13934 14383 16250 16832 16884 17855 19037
115	18	1371	70	203 556 1098 1605 1691 2232 3089 3291 3549 5198 5325 5985 6281 6440 6444 6464 6971 7147 7528 8955 9373 9575 9711 10247 10336 11161 12133 12270 12471 13226 13778 14465 16791 16873 17556 17738 18599
116	38	1063	72	28 238 600 1292 1351 2314 2894 5568 7964 8833 10224 11026 11041 11734 12192 12320 12374 12422 12784 13354 13459 13601 13700 14004 14615 14684 14785 15565 16714 17593
117	34	182	92	346 939 1247 4011 7148 7168 7924 8099 9291 9459 10101 10522 11225 11349 11479 12608 13470 13900 14315 14367 15847 17029 17611 18744 19404
118	37	846	56	154 686 1278 1429 1440 2510 3341 3819 3821 3881 5057 5658 5693 6337 7141 8875 9975 10847 11509 13390 13615 13624 14543 14866 15483 15943 18228 18481 18514 18631 18920 19669 19834 19968
119	13	1362	5	760 1034 1630 1899 2176 3369 5526 7664 8928 9690 11406 11528 13889 15126 15518 16001 16157 18602 18779 19559 19820
120	38	903	12	678 1822 2442 2945 3126 4158 4343 4756 6223 6794 6837 7735 8509 8568 8811 9006 9198 10220 10912 10924 11057 11164 14832 16312 16765 18485 18734 18778 18884 19564 19875
121	28	1150	11	1402 2829 2863 4223 4346 4465 4860 5113 8398 8429 8906 9682 10666 10717 11135 11152 11960 15708 16267 16336 16942 17878 19078 19860 19921
122	1	1039	13	100 1260 4559 4799 4835 6365 6456 6483 6876 7697 7929 8126 8511 11716 12161 12503 12954 15404 16788 16872 17936 18192 19099 19741
123	12	681	51	2242 2718 2806 2976 3268 3408 3606 4367 4997 5449 5579 8167 12584 13383 13844 14934 15058 15734 16790 17554 18040 19564
124	34	58	29	120 1081 1685 1968 2813 2814 4243 4907 5164 5273 6156 6469 9047 9510 9565 9680 9737 10830 12398 13242 15002 16322 16361 17864 18177 18845
125	40	1172	38	615 1643 3001 3599 3910 5170 5720 8024 8124 8198 8792 9058 9437 9974 10044 10506 13587 14780 15716 16662 16782 16860 17039 19144 19556 19810
126	35	1489	69	69 395 1765 2906 3197 3529 6319 6563 6606 6733 7182 7797 8120 8270 8334 8403 9645 10194 11078 12538 13078 13479 14526 15158 15181 18411 18715 19372
127	15	1481	21	47 2706 3492 4819 6845 9163 9551 10040 10692 11712 12855 13449 13977 15540 16346 18721 19078
128	28	1397	85	130 1027 1418 1853 4652 4921 5161 5423 6906 7405 7440 9267 10335 10342 10538 10571 11335 11941 12233 13455 15961 16628 17420 18016 18311
129	19	1267	94	295 5023 5047 5073 6094 6097 8092 8931 9542 11210 11675 11807 13859 15171 15261 17738 19958
130	29	1233	67	2037 2814 3000 5224 5299 5933 5971 6933 7824 8192 8346 8435 10993 11763 13103 13766 14298 15548 17525 17530 18210 18462 19486 19687 19750
131	8	1157	27	261 1456 2282 2540 2995 3561 4673 5093 5263 6952 7102 7223 7323 8077 10464 10496 11571 11788 11817 11976 12180 13642 13856 13923 14135 15487 15825 16091 16151 16407 18897 18983
132	31	538	67	602 897 3005 3371 3600 3980 4587 6559 7055 7609 8930 10605 11338 11960 12057 12670 12737 12973 13211 13537 13625 14954 15256 15601 15813 16288 17086 18368 18752 19305
133	28	1289	94	158 809 2216 2503 3544 4683 6004 6227 7514 7789 7910 9184 10314 10362 10844 10938 11896 11919 12023 12307 12891 14865 16655 17024 19509
134	19	918	86	128 1466 2007 2241 3262 5077 5603 10071 10884 11507 13338 13991 15563 16402 17459 17565 18512
135	35	1468	20	1564 1775 1977 3557 4221 4876 5324 5404 5484 5881 6047 9376 10375 10672 10725 11441 11953 12425 12427 12900 13133 13363 14724 15078 15454 15747 17231 17790 18286
136	26	79	34	119 627 2011 2374 2878 4053 4409 5241 5686 5965 6506 7232 8705 9290 9587 9800 11840 11948 12306 12902 13696 14211 14305 14361 15106 15276 15784 15804 18515 19161 19575
137	20	1333	35	104 725 4054 5443 5875 5928 5965 8270 11141 11324 11706 11790 11941 12526 13303 14951 15120 16763 17922 18762 18781
138	5	52	100	178 251 952 1049 1611 2164 3320 3507 3765 4045 4528 4880 6032 7143 7881 8760 10590 11468 12588 12784 12843 13189 13987 14809 15982 16573 16926 17438 18304 18720 19026 19674 19929
139	37	1388	39	1845 1935 2825 4310 4995 5799 6084 6299 6983 8683 8700 8883 9065 9636 9698 10151 10268 10770 10810 10885 12031 12038 12427 12916 13903 14973 15505 16237 16439 16968 17107 17388 17636 17798 18782
140	26	1121	77	326 819 1754 2611 3187 3421 4853 4920 4983 5860 6445 7153 7267 8020 8108 10235 11037 11079 11319 11924 12537 12606 13522 14391 14651 15153 15198 15530 15572 16235 19109
141	2	889	74	39 171 562 601 1024 1279 4085 4433 5295 5305 6465 8919 9173 9664 10050 10368 12647 12947 15795 16024 16074 17002 18306 18445 18874 19307 19343
142	19	806	78	3052 4911 6677 6751 7013 8744 8925 9094 9352 10699 10853 11784 11907 12297 12329 13515 13893 16791 17201 17783
143	13	1226	4	756 940 2604 4307 4353 5427 5713 6085 6686 7684 8250 8393 8420 8950 13784 15351 15753 16054 17459 17479 18161
144	40	308	84	965 2273 3511 3865 3930 4632 5033 6009 7064 7801 9610 9644 10159 10819 11045 11079 11806 12201 13836 15804 16992 17316 17358 18566 19619
145	19	270	91	209 1970 2996 3122 4067 6373 6689 6722 7588 7897 8920 10010 12958 15234 15573 15826 17069 18260 18769
146	38	245	41	1056 1613 2850 2994 3256 3305 4042 4822 5448 5536 6016 6017 6437 6439 6930 8696 8796 8873 9439 9795 10094 11425 12110 14065 14885 15070 16013 16921 17521 19206 19797
147	5	829	44	331 576 2081 2537 3324 4543 6251 7663 7723 7793 7864 7968 8094 8312 8430 8933 9059 9323 9649 9737 10769 11488 13887 14179 14547 15333 15548 15568 16840 17111 17405 18862 18891 19378
148	12	1322	7	1052 1726 2331 2932 3986 5241 6881 7521 7544 10013 10766 11488 12716 13166 13498 15117 16231 16366 16896 17271 17321 17879 18062
149	21	432	32	262 756 789 1150 2657 3166 3177 4902 5417 5876 6781 6989 8938 9558 10501 10705 12132 12231 12676 13575 13695 14202 14406 14571 14778 15921 17506
150	13	1476	81	123 674 2378 2774 3225 3803 4703 5068 5957 9816 10876 11376 12850 13345 13537 13701 16470 16535 17950 19315
151	37	1234	3	114 163 474 1439 2008 2131 2260 2278 3175 3464 3885 4122 4690 5058 7190 7320 7814 7965 8505 9194 9821 9864 10551 10800 11097 11979 12014 13124 14241 16583 16835 17281 18091 19041 19431 19568
152	17	75	17	792 822 1118 1509 1958 2340 2372 2859 3761 4882 4892 8208 9947 10846 10894 12891 15074 15088 15908 16764 17480 17620 19177 19886
153	17	635	69	1875 1955 2574 3614 3776 4300 4437 5755 6641 6692 7799 7912 8992 11041 11173 12899 13657 15915 16907 17300 17463 17649 19806
154	15	1149	19	4311 7205 7654 7902 8260 8799 9982 10512 11086 12033 12105 12595 12652 17960 18347 19137 19212 19945
155	13	1448	73	69 1251 1338 1417 1884 3571 5473 6623 7515 8913 9679 14318 15184 15935 16010 16653 16770 16952 19047 19848
156	20	1229	58	321 351 2004 2991 4822 5693 5785 6653 6816 7783 8306 8586 8854 10579 12980 16006 16248 17409 18991 19649
157	26	1393	20	50 1276 1706 1823 3034 3264 3833 4273 4436 4975 5048 6027 6967 7033 7518 7721 8016 8243 8936 9640 9913 10507 12176 12424 13224 15367 17169 17762 18103 18565 19499
158	5	104	99	175 271 954 2482 2528 2798 3099 3744 3996 4135 4186 4242 4547 4890 5050 6120 6758 6969 7334 8095 8678 9763 9919 10387 14628 15549 15835 16363 16947 18615 19163 19270 19893
159	40	1160	22	486 1889 2391 2564 2566 2614 4232 6879 7046 8732 9057 9193 10236 11440 12272 12362 13094 13681 14156 15241 15393 15503 15909 16331 18146 18199
160	10	1289	16	288 347 1093 1363 2217 2234 2383 2892 3654 3931 4757 5387 6107 6873 7481 8587 9065 9859 9927 9992 11266 11812 11829 13251 13320 14228 16749 16863 17151 17389 18464 19764
161	26	913	44	165 929 1142 1552 3063 3928 4298 4959 5191 6455 7564 9240 9291 9451 11512 12100 12316 12407 12629 12708 13389 13513 13964 14099 14270 15284 15715 16463 17094 19244 19439
