Course	Room	Teacher	Time	Students
23	24	385	41	503 911 1178 1212 1539 2126 2637 3056 3108 4537 4613 5207 5281 5416 5614 5930 6100 6321 7396 7491 7516 8713 8885 9149 9559 9847 9858 10834 10904 11224 11281 11580 12220 12680 12808 13291 13687 14036 15114 16084 17148 17722 18534 18740 19230 19240 19387 19785
24	23	281	62	1214 1220 1346 1491 2416 2658 2750 3692 3756 4220 4280 4626 5207 5401 5701 5945 7036 8531 8831 9321 11796 11870 12126 12289 13313 13841 13882 14111 14312 14781 14872 14977 17107 17164 17368 17436 18184 18187 18228 18448 18572 18936 19260 19476 19804 19859
25	33	84	35	270 957 1338 2411 2962 3329 3495 4606 5354 5753 6685 6847 7162 8166 8720 8840 9056 9398 10907 10967 11138 11386 12195 12560 13008 13177 13654 14131 14884 15140 15258 15332 15406 15570 15916 16630 17073 17489 18122 18191 18351 18665
26	23	453	97	98 407 585 907 1779 1872 2288 2435 3675 3951 4033 4726 4849 5163 5327 5789 6017 7435 9348 9565 10160 10860 11755 11850 11870 12275 13102 13475 13524 14813 14873 14924 14943 15169 16004 16218 16269 16287 16495 16744 17397 18069 18533 19078 19097
27	12	4	85	1815 2032 3126 3160 6133 7226 10017 10183 10432 10667 10934 11261 11517 11929 12783 12815 13156 14152 14553 14927 15134 15862 15926 16240 16270 16743 16772 17872 18131 18251 18473 18490 19336 19806
28	29	145	18	207 270 782 1692 2053 2599 2950 3427 3431 4027 5109 5435 6981 7055 7869 8963 9002 9472 10478 11436 12259 12329 12391 12486 12621 12702 13553 13748 13777 14224 14888 16021 16120 16182 16412 17204 17716 17909 18283 18836 19014 19260 19364 19953
29	23	625	79	28 567 721 852 931 1386 1624 2339 2919 3671 5140 5296 5816 6217 6818 7010 7689 8039 8657 9134 9169 10768 10872 11127 11156 11290 11376 11634 12057 13222 13739 14518 14533 15223 15685 16844 16948 17173 17656 18674 18992 19065 19299 19628
30	3	855	54	491 531 679 872 1033 1750 2107 2383 2686 3325 3438 4675 5455 5479 5572 6091 6461 6570 6646 7005 7812 7845 8025 8435 9018 9437 10867 10946 11207 11455 11895 13228 13323 13436 13911 14352 14590 15343 15753 15780 16292 16610 17501 17922 17948 18391 18719 19438 19696
31	33	126	82	939 947 956 2378 3988 4382 4631 4712 4961 5014 5024 5191 6355 6473 6592 6599 6620 6710 7164 7244 7721 8016 8957 9430 11544 11743 12969 13976 14187 14686 14726 15280 15307 15551 15723 16142 16235 16600 18417 19015 19309 19359 19558
32	37	702	40	376 2023 2108 4582 4900 5999 6560 6615 7155 9028 9455 10176 10195 10822 11012 11288 12127 12288 12358 12678 12805 13644 13984 14151 14532 15282 15780 16481 16504 16538 17194 18303 18705
33	5	876	92	711 1192 1703 1815 1966 2653 3069 3651 3945 4829 5398 5603 5858 6601 7801 9408 9591 10384 10720 11331 11554 11724 11904 12138 12329 12497 12795 14014 14127 14232 14291 14433 14791 14957 15554 16026 16265 16271 17638 18345 19997
34	39	818	84	822 1661 1696 1980 2435 2510 3559 3642 4793 4928 5116 5563 5839 7030 7192 7499 7730 7986 8603 9008 9759 10143 11257 11892 12313 12425 12983 13865 14055 14239 14559 14773 15124 15483 15599 16166 16296 16787 17636 18910 19397 19520
35	8	280	52	47 1737 2073 2093 2209 2637 2786 2887 2951 3055 4105 4231 4374 4575 4957 5984 6351 7217 11183 11289 11918 12485 12647 13044 14125 14915 15384 15494 16557 16791 17059 17515 17664 17985 19028 19469
36	11	279	64	320 1164 1453 1702 2867 3744 3809 4416 4799 6548 7417 9289 9793 9814 10450 11182 11483 11620 11920 12622 13612 13899 14338 14754 14820 15216 15479 15573 15736 15922 16674 16918 17041 18148 18193 18283 18491 18653 19276 19879
37	33	774	28	223 976 1594 2727 3328 3568 4042 5099 5315 5575 6215 6216 6243 6497 6881 7191 7609 8014 8066 8451 8464 9189 9432 10257 10572 10731 11290 11930 12123 13553 14012 14547 15940 16211 16978 17335 17609 17855 18006 18067 18809 19176
38	29	876	78	3 798 1679 1680 1754 2000 3032 3626 3746 3931 4135 4644 5105 5721 6029 6044 6508 6579 6888 7149 7340 7760 8208 8302 9498 10395 10699 10798 11261 12026 12108 12861 13208 13416 14359 14919 15831 16814 16901 18489 18588 19110 19582
39	12	694	18	410 577 1066 1644 1660 2532 3032 3816 5158 5593 6001 7418 7549 8221 8246 8473 8906 9162 9816 10458 10875 10911 11093 12443 12887 13666 13943 14040 14855 15028 15501 19202 19539 19756
40	8	475	91	1441 1660 2387 2528 2857 3117 3240 3419 3840 4143 5626 5937 6950 8357 8547 9164 9428 10012 10253 10443 10495 10783 11902 12514 12989 13048 13422 13773 13832 14840 15507 15658 18701 19000 19253 19346 19431
41	4	260	20	145 199 830 955 964 967 1415 1453 1494 2043 2610 3003 3378 3553 3626 3746 4170 4183 4325 4585 4663 4686 4951 5052 5328 5769 8851 9227 9961 10094 10164 11200 11647 11809 11961 12777 12914 13189 13222 13525 13620 14024 15201 15484 16120 16142 16612 17081 17198 17337 17501 18002 18864 19788
42	12	886	40	962 1378 1595 5293 5301 5721 5810 6715 7523 7570 7788 8690 9172 10332 10565 10660 10708 11039 11546 12404 12504 13580 13669 14569 15311 15452 16452 17032 17321 17965 18135 18315 18455 18485 19725
43	33	39	22	184 271 719 745 1534 1701 1749 1881 2026 3169 4581 6801 7328 7403 7519 7914 8055 9560 10220 10793 11998 12229 12271 12369 12601 13797 14731 14929 14989 15047 15750 15783 17465 17565 17667 17756 18095 18220 18616 18879 19566 19606 19660
44	36	340	1	238 506 1060 1510 1893 2090 2838 2874 2925 3539 3899 4006 4419 5134 5792 6313 6567 6695 6772 7541 7629 7790 7902 8191 8193 8671 9120 11033 11183 12423 13039 13063 13433 14214 14781 15181 15333 15747 16184 16534 17595 17688 17762 18371 18561 18690 19193
45	23	15	47	697 803 2312 2698 3232 3823 5656 5816 5944 6346 6775 7566 7813 8265 8301 8927 9065 9817 10156 10410 10660 11167 11681 11943 12223 12784 12839 13229 13727 13755 13807 14732 14907 15154 15939 16309 16665 16669 17022 17114 17365 18306 18689 19250 19254 19577
46	29	825	9	400 933 1944 2567 3235 3297 3306 3404 4181 5241 5677 5994 6989 8385 8870 9005 9417 9720 9811 9874 11063 11068 11390 12243 13701 13774 13987 14290 14319 14832 16754 16915 17175 17284 17293 17319 17410 18246 18543 19255 19298
47	8	246	81	699 1223 1515 1574 1578 2113 2736 3754 4155 5493 6053 6388 6805 6841 6940 7194 7700 8895 8960 10283 10664 11218 11348 11473 11574 11678 12055 12063 12825 13675 16699 16725 17776 18527 18672 18737 19459
48	33	774	74	758 1451 1617 1686 3409 3565 3668 4183 4427 4543 4547 4896 5276 5690 5698 6184 8636 9142 9357 9791 12352 12617 12738 13043 13359 14201 14608 14889 16055 16152 16664 16786 16817 17128 17192 17530 17561 17796 18476 18664 18846 19331 19460
49	5	532	13	48 339 2657 3916 4404 4553 4691 6392 7186 7573 7657 8340 8460 9309 9778 10164 10206 10308 10806 11066 11709 11721 11796 12164 12496 13447 13613 14177 14638 16024 16773 16858 17325 18326 18719 18918 19516 19546 19668
50	1	845	84	29 261 728 1377 2114 3425 3810 4568 5223 5925 6021 6126 6365 6405 7686 7899 9449 10522 10572 10866 11073 11494 12140 12356 12955 13731 13831 13896 14705 14812 15459 15871 16532 17272 17333 17980 18507 18578
51	17	597	24	211 222 369 656 1095 1414 1451 1765 2096 2186 2376 2872 4085 4137 4901 4924 5670 6365 6555 6882 6897 7120 7355 7528 7546 7834 8037 8067 8852 9144 9456 9547 10979 11363 11572 11753 12026 12877 13685 14005 14664 15295 15450 16417 16595 17121 17258 17349 19175 19897 19999
52	38	638	92	60 343 394 995 1134 1143 1376 3364 4334 4872 6324 6791 7666 8150 8306 8896 9977 10328 11009 11325 11438 11529 12083 12345 12553 12575 12576 12654 13247 13315 13512 13825 13999 14627 16386 16678 16808 17134 17605 18133 18193 18816
53	5	388	40	225 853 2010 2695 3713 4083 4820 5333 6031 6119 6393 7317 7951 8590 8819 9100 9238 9296 9750 10075 10454 11109 11637 11776 11811 13928 14202 14710 15441 15740 16450 17307 17404 17560 17694 17784 17904 17988 18472 19409 19988
54	1	723	91	73 517 900 989 1174 1256 1539 2229 3027 3316 4231 4957 5053 5287 5825 5875 5879 5961 6229 6387 6624 6813 7229 8082 9062 9369 9999 10314 10727 10939 12252 13934 15361 17040 17116 17310 19928
55	28	783	18	58 837 959 1054 1202 3193 3596 3855 3907 4140 4271 4493 4540 4894 4902 5256 5273 5357 5567 5818 6089 6442 7050 7675 8289 8359 9150 9579 9860 10590 10838 11773 12459 14052 14205 14545 14606 14987 14994 15323 16731 17025 17084 17480 17919 18576 18915 18934 18979
56	3	507	55	516 560 576 807 1005 1374 1434 2013 2443 2715 3684 4219 4367 4401 4756 4848 4849 4963 5407 5500 6315 7111 8877 8919 8980 9202 10833 11317 11353 12042 12364 12594 12633 12683 13588 13853 13918 15058 15109 15305 15563 15701 16604 16718 17260 17314 17357 19418 19740
57	11	186	12	13 468 1694 1767 1793 1950 2450 2504 3551 3792 4161 4857 5021 5963 6923 7784 8515 8972 9034 9945 10038 10453 10903 11037 11799 11937 12125 12258 12761 13183 14909 15462 15967 15983 16126 17312 17857 18019 18488 18499
58	12	786	72	676 708 924 1355 1647 1895 3588 3672 5144 5366 5751 6230 6795 7070 7235 7483 7532 7562 7626 9798 9837 10449 10568 10655 11982 12495 12550 13256 13358 13819 14765 14933 17491 17680 17911
59	29	743	93	47 206 356 606 730 1529 1704 2543 2550 2634 3390 4558 4570 4981 5776 5961 6104 6567 6738 7224 7432 7843 8288 10595 12125 12728 13210 13373 14269 15133 15532 15597 15812 15869 16734 17202 18025 18153 18271 18628 18809 18847
60	26	40	57	657 1086 1437 1783 1999 2038 4066 4466 4790 5334 5475 5581 5725 5878 5998 6656 7187 8021 8049 8920 8992 9055 9369 9929 10038 10538 10614 11342 11921 12552 12722 12915 12923 13536 13799 13970 14830 15219 15251 15311 15649 15670 15945 16046 16264 16639 16977 16999 17094 17253 17542 18571 18883 19803 19848 19954
61	37	242	9	542 1993 2066 3080 3303 3331 3412 3571 3812 4476 4573 4786 5093 5346 5948 6076 6595 6984 7615 8747 9202 9737 11645 11650 12254 12524 12987 13886 14510 14868 16356 17190 17951
62	39	874	93	1109 1577 1768 1836 2951 3947 4842 5408 5816 6405 6941 7311 7485 7674 8640 9335 9500 9704 10365 10567 10845 11334 11503 12322 12354 13191 13882 13957 14739 14803 14866 14952 15356 16610 17627 17762 18152 18176 18569 19014 19455
63	11	33	6	1605 3053 3308 3401 4008 4037 4130 4678 5027 5576 5723 5759 5797 6413 6536 7195 7224 7741 7948 8674 9272 9962 10379 10642 11707 11748 11759 12204 12465 13224 13989 14204 14578 14605 15350 16539 17197 17662 18107 18682 19619
64	1	50	5	29 1427 1615 1811 1914 2948 3423 3546 4126 4988 6447 6702 6952 7034 7437 8295 8480 8716 10027 10064 10216 11203 11248 11483 11538 13604 13979 14392 14822 15035 15043 15401 15661 15807 16353 16364 17003 19495
65	37	530	66	1496 2238 2282 2326 2721 2840 5053 5587 5667 5678 6736 6851 7973 8094 8476 9367 9439 10486 11132 11309 11619 12982 14140 14209 14928 16299 16551 16580 16803 17775 19722 19932
66	29	465	22	238 1490 1903 2030 2077 2508 2899 2993 3539 3637 3734 3998 4380 4463 4659 5410 7262 7346 8170 8699 9185 9377 9480 9726 10142 10408 10798 11346 12079 12791 13918 15734 15842 16015 16184 16366 16987 17150 17463 18504 18637 18818 19148
67	23	776	41	568 749 983 1133 1247 1420 1449 2458 2691 3133 3135 3359 4032 4267 4427 4732 4748 5216 5739 6083 7066 7232 7268 7461 7702 9143 9827 10224 11201 11771 12036 12111 12283 13018 13439 13642 13998 14293 15906 17343 17713 17822 19197 19417 19642
68	5	701	18	70 288 1404 1698 1786 3138 3289 3690 4285 4744 5019 5122 6749 8201 8653 8908 9233 9925 11506 11756 11764 13047 13348 14057 14337 14875 15907 16539 16564 16844 17389 17434 18440 18577 18598 18851 18857 19272 19589 19746 19793
69	38	761	56	527 1241 1712 1764 1889 2148 3210 3912 4934 6009 6146 6251 6381 6767 7863 7993 8329 8410 8748 9460 9743 9780 10822 11265 11432 11548 11572 11708 12087 12746 12846 13146 13473 13592 13626 14472 15372 16446 16587 17313 18234 18856 19483 19584
70	38	162	50	460 714 1603 1749 2620 3027 3656 3778 3986 4038 4323 4356 5992 6070 6220 7101 7826 8477 8962 9311 9387 10305 10313 10359 11366 11857 11905 12757 14537 15175 15351 16054 16901 16982 17052 17541 17647 17851 18164 18232 18841 19095 19236 19739 19977
71	33	701	17	151 471 912 1734 1750 1795 1818 1944 2193 2554 3254 3582 4400 4593 5406 5441 6698 8223 8354 8612 8733 9563 9854 10480 11286 12188 12354 12548 13057 13172 14241 14603 14690 14944 14987 15859 16190 16428 16950 17239 17878 18941 19560
72	11	91	18	55 502 872 1086 1769 1995 2778 3954 4241 4314 4443 5452 5814 6716 7085 7093 7511 7536 8483 8498 8617 8781 9366 11741 11826 12651 13054 13293 14219 15166 15216 16047 16176 16267 17244 17510 17717 18050 18057
73	3	261	57	527 792 3186 3315 3683 4114 4324 5408 5626 6171 6262 6694 6789 7048 7447 7465 7469 7851 8382 8807 9209 9807 10348 10409 10997 11018 11110 11902 12006 12234 12437 12546 12871 13110 13356 13397 13528 14311 14636 14715 14917 16495 16626 17596 17688 18386 19352 19467 19777
74	24	583	67	6 243 351 1574 2164 2402 3645 3903 4115 4126 4425 4481 4779 5256 5521 6410 6860 7993 8028 9218 9265 10033 10087 10190 10632 12266 12324 12506 12570 12733 13895 14213 14276 14947 15087 15325 15820 17566 17638 18313 18496 18974 19355 19476 19653 19656 19946
75	5	684	48	278 1179 1189 1277 1526 1684 2504 3320 3652 3672 3813 3830 4318 4759 4786 5273 5428 6056 6280 6570 6599 7056 8844 8978 9485 9673 9788 10090 11210 12580 13729 14492 14922 15352 16606 17266 17419 18571 18574 18613 18789
76	28	100	64	682 2123 2531 3053 3428 3634 3684 5135 5313 5983 6196 6296 6530 7159 7393 7415 7858 8052 8878 9027 9161 9206 9283 9576 9605 9808 9921 9938 10094 10290 10329 10372 11154 11685 12911 13743 14525 15050 16085 16243 16423 16677 17435 17782 18138 18503 18950 19344 19912
77	3	836	60	579 1301 1718 2155 2273 2636 3033 3426 3742 4105 4220 4415 4667 4872 5639 6136 6483 6661 7123 7143 7544 7718 7860 8069 8961 10271 10272 10682 11525 11691 12668 13013 13116 13673 14503 14836 15103 15667 15729 15915 16702 17267 17609 18165 18241 19295 19453 19601 19697
78	17	600	83	361 762 849 1175 1553 2390 2645 3005 3416 4075 4193 4507 4866 5045 5132 5421 5586 5621 7910 8173 8509 9225 9571 9575 9775 9814 10211 10275 10403 10644 10701 10732 10790 11084 11465 11730 12284 12442 12517 12761 14218 15875 16165 16250 16905 17011 17829 17945 19165 19177
79	37	854	39	1355 1864 2170 2370 2543 3784 3968 4619 4636 4890 5082 5772 8766 9355 9821 10244 10508 10754 10813 11774 13390 13574 13874 14208 15000 15565 16449 16933 17920 18470 19359 19770
80	1	659	23	195 386 968 1160 1890 2442 2467 2570 3115 4407 5077 6074 7154 7444 8536 8653 8853 9363 9445 9760 10174 10721 10745 11179 11567 11794 12182 12951 13018 14265 14958 15882 16507 16511 16763 18207 18344
81	8	152	85	903 1076 1537 1633 1642 2759 2824 3600 3809 4036 5379 5644 6278 6858 7078 7406 7824 7857 7898 8684 10099 11303 12487 13307 13578 14192 14404 14983 15017 15314 15827 16096 18542 19121 19541 19999
82	38	823	19	189 514 1258 2234 3161 3210 3277 3397 3726 3874 4101 4477 5474 5692 6837 7510 8527 8811 9277 9614 10137 10381 10420 10531 10829 10849 10902 11379 11519 11941 12565 13532 15304 15445 15572 15621 15905 17371 17537 18305 19047 19150 19264 19481 19575
83	8	897	10	309 594 618 1724 1762 2238 4736 4830 5678 5947 6098 6695 6855 8079 9436 9826 10168 10319 10884 11104 11260 13479 13606 14217 14402 15042 16131 16229 16244 16250 17074 17193 17208 17550 17946 18697 19067 19985
84	3	568	87	7 434 1809 2064 2226 2620 3147 3477 5128 5233 5513 5590 5613 5906 7245 7370 8044 8361 8912 9010 9022 9400 9488 10454 10564 10684 10759 11106 11162 12636 12669 12699 13244 13607 14386 14791 15010 15199 15893 16881 17441 17785 18244 18953 19170 19994
85	5	416	68	423 741 796 3892 4330 4982 5541 5813 6403 7028 7084 7210 7393 8537 8901 9465 9857 10109 10163 10821 11114 12430 12595 13002 13527 13584 13879 14354 14656 14705 15411 15674 15680 16344 16396 16871 18340 18439 19384 19939
86	38	718	6	120 688 1213 1545 1621 1622 1820 2548 3104 4410 4517 4645 5099 5530 6179 6706 7402 8060 8280 8618 9478 9815 9936 10047 10421 10663 10908 11884 11962 12765 13476 13825 14015 14483 14683 14781 14903 16349 16887 17429 17660 18151 18497 19871
87	28	253	39	291 300 638 994 1258 1260 1310 1414 1577 1656 1727 3678 4187 4405 5498 5514 5768 6434 6443 6804 7373 7968 8800 8915 8947 9103 9770 9834 10951 11551 11629 11984 12338 13849 13922 13991 14078 14909 15135 15309 16235 16402 16460 16992 17637 18500 18557 18887 19375 19455
88	33	141	71	728 1178 1784 2007 2040 2939 4020 4145 4460 4592 5749 6760 7557 7715 8288 8394 8926 9966 10082 10980 11027 11378 11811 12285 12966 13659 14037 14976 15169 15339 15551 15786 15890 15900 16264 16917 17029 17382 17796 17823 18382 19605 19811
89	11	653	50	218 268 338 816 1041 1044 1422 1505 3176 4239 5777 5812 6394 6842 7112 7604 8239 8822 9268 9734 9845 10717 10801 11800 12174 12690 13043 13125 13686 14042 14121 15100 15360 15788 16909 18815 19194 19546 19677
90	3	688	6	79 265 488 693 2156 2158 2332 2337 3421 3505 3538 4291 4798 5081 5374 6237 6274 6720 6779 6844 6987 7761 9564 9623 9760 9908 10539 10695 12189 12496 12895 12980 13010 14677 15522 15728 16039 16590 16757 16793 17705 17764 17990 18013 18086 18547 18555 19804
91	29	487	42	493 699 1782 2133 2908 3282 4232 4340 5502 5753 6126 6163 6305 6391 6554 6980 7354 8153 8426 8757 8845 9031 9566 9705 11782 11993 12038 12358 12444 12659 13479 13814 14042 14379 14556 14601 17365 17561 17567 18081 18245 18903 18924 19483
92	5	710	33	192 516 570 2214 2854 3197 3537 3846 4402 4427 4528 4741 5121 6807 6927 7308 7521 7564 7982 8168 8211 9033 9490 11015 11042 11164 12020 12298 12438 12749 14141 15239 15715 16099 18209 18568 18895 19254 19468 19496
93	37	424	49	1177 1571 2059 2337 3201 4426 5377 6099 7805 8809 9606 10324 10977 11744 11798 12153 12221 12286 12294 12833 13330 13443 13597 14851 16098 16386 16420 17829 17934 18203 19039 19398 19956
94	26	360	25	220 423 718 964 1158 1548 2857 3043 3409 4102 4577 4673 4716 5763 6182 6271 6353 6444 6521 6599 6730 6821 6829 6830 6950 7017 7475 8610 8646 9410 9427 9617 9631 9868 10480 11407 12330 13161 13215 14069 14272 14351 14584 14727 15036 15420 15837 16260 16283 17171 17594 17697 17814 17961 18178 19654 19824 19887 19941
95	1	864	68	987 1234 1577 2121 3559 3818 3944 4306 4749 5311 5371 6922 7702 7891 8452 8850 9041 9336 10356 10776 10793 11450 11720 12631 13196 13236 13279 14164 15313 16569 17794 17870 18444 18746 19340 19365 19566 19713 19740
96	17	416	42	620 790 2636 2821 3356 3628 3663 4386 4904 4933 5010 5320 5519 5703 5984 6134 6173 6269 6290 6750 7246 8481 8508 8607 8640 8770 8811 9196 9540 9845 10354 11394 11798 12263 12267 12692 13543 14384 14450 15421 15497 15560 16190 16309 16593 17624 18048 18583 19465 19884
97	29	142	64	1074 1309 1632 2945 2976 3087 3988 4401 4508 4709 4757 6808 7069 7967 8016 8210 9621 9806 9876 10088 10265 10730 11241 12611 12691 13087 13253 13352 13471 13523 13849 13968 14954 15118 15299 15496 15520 15610 16358 17125 18395 18505 19377 19900
98	29	425	8	146 453 621 886 2778 2964 3203 3822 4541 5214 5679 5974 6113 6188 6273 6911 6923 7127 7497 7755 8175 11100 11631 12158 12859 12955 14215 14360 14867 14899 14974 15141 15189 16388 17189 17669 18014 18101 18197 18266 18722 18906 19037 19853
99	38	766	40	340 478 517 718 1011 1711 2448 2503 2612 2869 2966 3983 4668 4715 4805 4855 4863 5394 5722 6642 6880 6887 7093 8255 8955 9226 9586 9844 10331 12730 12747 13187 13661 14234 14316 14383 16083 17517 18169 18216 18902 18939 19078 19154
100	29	215	17	204 277 576 645 819 932 1318 1349 1530 1950 4061 4370 4887 5093 5289 6612 6641 6665 6782 6818 7374 7414 7706 8162 10299 10566 11170 11694 12121 12395 12844 13468 13644 13875 13942 15232 15772 16019 16097 19087 19235 19411 19576 19747
101	26	129	40	271 441 2082 2203 2741 2817 3826 4430 4529 4777 5036 5525 6102 6187 6912 7288 7392 7806 7862 7912 8053 8151 8287 9236 9330 9354 10076 10149 10503 10723 10798 11345 11583 11649 12197 12665 13042 13443 13460 13492 13615 13789 13992 14255 14963 15787 15892 16638 16848 17002 17381 17968 18008 18173 18313 18695 19364 19378
102	26	189	100	379 398 924 1496 1550 2004 2575 2592 2673 3703 4146 4559 4819 4936 5096 5307 5398 6895 7043 7468 8095 8213 8850 8869 8978 9029 9402 9415 9595 10242 10251 10322 10553 11544 12195 12896 13052 13094 14110 14641 14698 14707 14874 15095 16725 17191 17709 17760 17794 18089 19160 19236 19603 19927
