Course	Room	Teacher	Time	Students
156	29	135	60	1414 1908 2215 2944 6008 7514 7994 8556 8747 10901 11562 12058 12443 13210 13406 14125
157	18	1022	92	100 2237 3433 3523 4138 4251 6094 7208 9085 9487 10930 12136 12245 14822 15361 15995 16208 16636 16879 17431 18087 19157 19975
158	17	1281	83	263 1206 1207 2043 4243 5022 6784 6929 8699 10373 11350 12161 14939 15351 16272 17558 18880
159	25	1357	59	503 3100 3165 3719 4027 9439 12465 13394 13953 14169 15229 16051 17383 17478 17683 18324 18535 18564 18867
160	38	125	78	785 2145 2228 2900 3143 3389 3717 5670 6764 6766 6866 7626 10630 10929 10938 11694 11753 12983 15495 15887 16433 16675 17690 18634 18990 19353 19373
161	4	97	75	266 752 9582 10740 11632 12137 12553 13868 14932 16117 16428 17118 17426 18439
162	10	1843	31	389 633 4202 4424 6999 7901 8879 10156 13608 13765 15484 17387 19905
163	1	1162	12	1197 2259 7412 7802 7857 9406 12092 12490 13168 13562 14356 14639 15774 16257 16497 18158 18752 19436
164	21	300	80	358 1335 1598 2613 4185 4429 4467 5100 5177 6223 6744 8540 9108 10578 11669 12784 16471 18022 18345 19687
165	22	1639	29	284 2479 3319 5385 6052 7465 7815 7938 8106 8854 9447 10417 12919 14517 14579 14692 16448 16551 17094 18514 18950
166	38	676	91	1049 2698 3092 3275 3374 3710 3734 5130 5902 6161 7130 7450 7749 8796 8957 9348 12679 14899 15446 15640 15822 17440 18009 19387 19793
167	18	1668	99	119 1834 2574 3077 3866 4360 4389 4941 5100 5209 7166 8895 9075 10454 10662 11961 12284 14776 16222 17766 18170 18526 19287
168	30	140	38	936 1826 4641 6134 6424 6757 10204 10306 11425 11547 11592 12419 13526 13533 14488 14815 14912 16159 16462 17488 18144 18771
169	18	1551	18	1457 1573 2263 4010 4458 5603 5708 5812 7168 8262 9309 12696 12807 12931 13084 13243 13262 13503 14372 15944 18452 19218 19607 19693
170	31	848	70	143 423 2652 5301 5464 5625 6508 6995 8726 10625 11129 12759 13575 14223 14571 14718 15125 15177 15596 16935 17120 17531 18295 19522
171	3	1694	77	455 905 2568 3299 3497 3927 5390 6030 7810 8063 9126 9477 9801 9867 11618 11947 13658 14448 15332 15472 16444 16652 19079
172	27	1084	74	803 2947 3011 3357 3896 6321 6688 6880 7701 8071 8327 8409 8892 9758 10680 10775 10831 12237 12392 13325 14044 14621 15579 16597 18257 18320 18447 18799 19448
173	4	669	9	2502 3085 3972 4269 6126 7375 7829 11152 11832 13034 14413 15714 16476 17854
174	19	1772	68	1625 1822 4489 5485 7312 8263 10391 10977 13477 15404 16379 16658 18235 19093
175	2	451	80	329 369 411 2308 2429 3160 3938 6479 8570 9212 9305 9381 9389 10444 10558 10596 10646 13257 14066 14237 14246 15048 15319 18790 19171 19870
176	32	1011	44	726 822 1209 1240 1597 1951 2619 5580 6341 8795 9063 9307 11673 13109 15059 16826 18310 18911
177	31	1094	89	251 924 1899 4725 5039 5183 5642 6290 6732 7089 7243 9133 10294 11858 12688 13454 14438 16537 17033 17719 18308 18550 19343 19918
178	7	20	30	233 1149 1469 2215 2715 3580 3680 5239 6381 6585 7943 9700 11737 13836 14701 16817 17856 18327 18442 19118 19469
179	5	1236	84	66 1878 2038 2123 4876 5341 6290 6493 6772 8523 9360 12353 13507 14181 14442 15925 16003 17279 18139 19756 19785
180	35	1363	14	144 403 1376 4267 4406 4632 6365 6401 9201 9234 9329 11285 11545 15164 15910 17995
181	2	1190	77	315 749 1283 3127 3130 3747 5022 8832 9960 10087 10394 10448 11080 11159 12695 13690 14771 14786 15239 15336 16252 16404 18066 18226 18865 19468
182	25	281	81	619 1640 1875 2245 2810 4939 8084 8603 8964 10672 11562 12013 12049 15063 17140 17640 18231 18519 18693
183	16	1494	52	907 1428 3758 5300 5389 5403 6474 8815 9111 10890 10995 11638 12355 12802 13125 14797 14920 15218 16188 18645 18894 19995
184	8	1433	45	257 2253 2534 2777 3390 4644 6105 6602 8118 11851 12433 15132 15519 15778 16727 17167 17338 19351
185	29	1721	8	737 874 1174 2384 2811 5046 6270 6861 8372 9042 12949 14251 17180 17715 18000
186	19	1793	8	387 1132 7004 9741 10458 11703 12178 13099 13687 15103 15592 15619 19142
187	4	1510	79	282 1315 2160 2300 4156 6130 8377 9062 9070 9798 13737 15541 16838 17637 18493
188	8	157	79	369 5004 5161 5165 5582 6747 7453 7547 9711 11572 12855 12991 16331 17796 19160 19206 19335
189	27	931	20	140 771 3117 3826 4429 4439 4688 4958 4961 6459 6708 6716 6909 7001 7707 8275 8724 8774 8833 9072 10200 11531 11995 12391 12667 13107 13149 13771 13844 13998 14997 19000
190	30	1823	19	781 1493 1611 4388 4799 5622 6240 6283 8666 9382 10729 11106 11957 11975 12610 12739 13345 15322 15486 16004 16540 17444
191	4	59	26	3049 3418 5059 6066 9558 10206 11072 13349 14298 14415 15928 16066 16613 17194 17952 18274
192	17	1626	66	190 3479 4069 5043 5247 5320 5789 5897 6056 8222 9217 9592 10157 14296 16375 17148 17287
193	2	252	2	1360 1936 2424 2468 2486 3145 3469 3525 7219 7482 7591 9049 9871 10390 10662 10688 11747 13204 14263 14717 15318 15406 15743 16702 17116 18912 19062
194	13	1819	13	493 549 2008 4467 5814 6485 8024 8936 13733 14137 15215 15633 17342 18691 19077
195	4	60	56	163 1443 1614 1700 2292 3360 4167 5196 5371 7069 9853 10598 12056 12223 13649
196	6	254	53	741 909 2589 2926 3459 5320 8653 9286 11526 12132 12596 13561 14952 15859 16304 18162 18367
197	18	1587	42	2429 3600 4033 4134 5872 6180 6802 7742 8513 9600 10450 10765 11183 11783 12613 13890 13922 16145 16341 16699 16825 18787 19069 19807
198	40	1569	1	521 1131 1490 3126 3448 5296 5342 7735 8005 10633 10901 11339 11691 11839 11960 14685 14801 15036 15648
199	23	1250	93	2076 3669 3994 5081 6610 9542 9970 10869 14667 16498 17570 18219
200	34	551	3	322 1185 1468 1574 1854 2113 2209 2442 3483 4391 5117 8841 9160 9228 9231 10419 11809 11896 13136 14026 14509 15331 16088 17004 17451 18143 19536 19704
201	37	1167	26	380 2167 2324 2453 2906 5066 7050 7369 7767 8435 8944 10966 12859 13089 14941 15138 15817 16216 16782 17137 17551 18184 18238 19090 19846
202	34	1734	36	65 780 813 931 1240 1859 2320 2338 2731 3476 4901 6381 6724 8969 9181 10184 12191 12693 15216 15344 17944 18121 18243 18825 19356 19499 19546 19607
203	35	159	74	489 1465 2286 4793 5434 10383 11756 13169 13348 14875 17194 17266 18334 18456 19048 19069
204	25	281	11	309 1211 1763 4692 5316 5913 6488 6676 6937 7424 9449 10713 10847 11741 13002 15545 19768 19794 19991
205	18	102	60	16 629 2683 4775 7013 9084 9705 9880 10961 11187 11318 12161 12726 13157 13718 14784 15139 15642 17645 18088 18206 19335 19597
206	23	1518	48	1109 2979 4439 6387 7509 12476 17293 18095 18458 19243
207	22	1170	89	543 1324 1561 2184 4527 5519 8732 9069 9436 11869 12574 12649 12800 13943 15675 15721 17127 18454 18707 19318 19388 19553
208	13	667	63	1060 2149 2624 3482 4648 6405 7534 10462 10926 11386 11916 12044 13685 14241 17828
