Course	Room	Teacher	Time	Students
45	7	809	99	116 739 1278 1911 2489 2649 3044 3493 4001 4105 4136 4145 4375 5537 5809 6110 6920 7554 7905 8525 10483 10596 11126 11420 11449 11588 11661 11773 12740 13058 13129 13428 13462 13781 14840 14906 14970 15266 16304 16948 17245 18217 18369 18930 19110
46	32	17	91	134 504 639 1432 2736 2898 2921 3188 3253 3945 4644 4816 4934 4957 5045 5140 6033 6139 6766 7084 7415 7848 7976 8119 8225 8300 8661 8747 9315 9978 10365 10712 11475 11640 12932 13032 13932 14044 14476 15398 15784 16152 16175 16533 17634 18202 19476 19909
47	25	710	92	62 312 1907 1975 2265 2431 2602 2970 3269 3417 3492 3891 4202 4771 5203 5631 6248 8349 8363 8772 9086 9731 10853 11514 11871 12304 12311 12590 13374 13384 13424 13443 13826 14436 14724 17357 17884 17921 18172 18311 18389 18413
48	5	31	26	2293 2398 2669 2711 3268 3756 4298 4687 4822 5800 5992 6655 7069 7389 7493 7747 7804 8040 8715 8794 10673 10887 11064 11344 11547 11845 12538 12944 13872 15181 15647 15843 16199 16683 18205 18701
49	3	346	29	74 82 268 344 1906 2213 2320 3470 3912 4102 5488 5989 6230 6336 8024 8748 9606 10077 10627 11525 12158 12992 13769 13814 14080 14497 15032 15272 15276 16049 16102 16214 17759 17798 18629 18945
50	5	26	11	1311 2647 4405 4407 4660 4708 5061 5425 5588 6429 6653 7312 7512 8109 8788 9784 9913 9920 9923 10233 10677 10898 11238 11360 11701 12736 13909 14312 15117 15204 16319 16368 16555 16596 17154 17811
51	32	535	94	168 697 1015 1710 1926 2098 2560 2566 2977 3475 3807 4574 5490 5602 6191 6523 7008 7116 7462 7743 8466 8691 9030 9032 9444 9461 9836 9870 9979 10849 12706 13177 13786 13983 13992 15012 15087 15628 15684 15891 16566 16694 17329 17940 19628 19720 19762 19969
52	7	935	97	99 236 799 1497 1502 1630 1819 2988 3440 3461 3686 4540 5082 5190 5270 5594 6094 6112 6714 7202 7698 8028 8246 8248 8836 9469 9705 9752 10794 10893 11783 12188 13246 13261 14806 14867 15472 16176 16301 16901 17477 18500 19141 19394 19677
53	21	883	56	177 413 923 1047 1198 2646 2652 2682 2759 2894 3041 3186 3372 3522 3656 3675 4477 5207 5595 6772 7537 7568 7842 8287 9276 10296 10418 10503 10898 11428 12420 13372 13484 14320 15658 16126 16457 16520 16534 17534 17748 18032 18039 18506 18604 18976 19524 19553 19754
54	22	482	80	585 829 2276 2903 3431 3737 4865 5621 6785 7283 7343 7750 8107 8108 8653 9016 9182 9541 11447 11464 12256 13341 13761 14148 14394 14868 14995 15043 15073 15161 15179 15185 15210 15239 16160 16537 18127 18922 19325 19488 19556
55	25	998	85	37 422 1168 1290 1348 1613 1671 1813 2480 3319 3519 3987 4683 6310 7875 9197 9393 9643 10199 10308 10411 10427 10713 10827 11131 11560 11784 12836 13594 14543 15455 16065 16266 16319 16652 16759 17219 17398 17528 18076 18972 19896
56	25	600	59	861 2114 2852 3008 3025 3794 3884 4561 5098 5127 5770 6180 6424 6616 7361 7720 8373 8749 9102 9248 9279 9307 10797 10857 11441 12692 12785 13075 13289 13505 13795 14491 14800 15190 15258 15441 16264 16632 17320 18600 19166 19309 19414
57	22	52	38	288 584 593 1133 1260 1607 1703 2629 2680 2920 3822 3840 4365 4417 4474 5317 6181 6828 7113 8478 8919 9348 10103 10207 12936 14270 15144 15778 16042 16153 17248 17513 17650 17843 17906 17959 18088 18418 18635 18796 19615
58	22	259	39	294 446 618 1158 1840 2558 3326 3514 3555 3745 4559 4729 4861 5958 6131 6387 6473 6992 6999 7637 8885 9451 9775 9785 10153 10494 11127 11296 11956 12010 13557 13720 14806 15633 15999 16526 17613 17813 18723 18954 19303
59	25	35	78	18 101 1416 3472 4144 4258 5882 5889 6339 7579 8112 8554 8722 9306 10379 10480 11078 11436 11481 11513 12025 12267 12324 12772 13996 14734 14868 15868 16654 16811 17442 17567 17835 17954 18070 18103 19135 19345 19522 19529 19670
60	24	199	34	671 892 1403 1690 1719 2070 2288 3149 3377 3843 4067 5377 5568 6393 6491 6876 7275 7299 9035 9628 9663 9684 10113 11603 11676 12065 12161 12223 12457 12753 12992 13083 13150 13299 13344 13473 15156 15574 15696 16075 17951 18131 18172 18832
61	3	854	67	355 421 501 664 1007 2085 2125 2631 2747 3029 3959 4526 4568 4580 5031 5814 6981 7463 7627 8368 10637 10687 10936 11671 11920 13206 15273 15911 17384 17405 17986 18157 19253 19482 19667 19741
62	8	496	69	443 445 706 2036 2678 4078 4093 4710 5877 5903 6142 6306 8115 8217 9066 9474 9591 10201 10792 11528 11688 12375 13482 13711 14664 15856 18030 18480 18906 18936 19282 19550 19863
63	25	228	82	24 357 1871 1908 3309 3390 3401 3616 4125 5041 5227 5354 5450 5707 5930 6353 6536 6681 6791 7452 9165 10137 10179 10271 10468 11023 11906 12158 12342 12489 12826 12899 13002 14282 16478 16762 17201 17536 18573 18689 19011 19734
64	37	292	29	2300 2366 3579 3653 4537 5294 5808 5830 5889 5892 5981 6058 6146 6958 6973 7640 8034 8283 8459 9688 9937 10043 10136 10283 10774 10860 11768 12037 12602 15824 16023 17134 17722 18397 18605 18606 19415 19528 19715 19810
65	3	126	16	1362 1424 1502 1979 2833 2937 3298 3562 3586 3816 4064 5290 5527 6218 6535 6779 8380 8680 10507 12454 12491 12843 12893 13130 13435 13926 14861 15516 15853 16628 16703 16952 18068 18139 18715 19695 19924
66	36	885	94	5 737 834 1525 1903 3306 3466 4011 4549 4900 5932 5956 6010 6167 6689 6901 8359 8976 9674 10043 10937 11175 12760 13545 15585 16595 16679 17237 19970
67	22	811	7	124 241 660 1989 2006 2695 3137 3424 3643 4339 4805 5035 5874 6250 6607 7783 7853 7959 8066 8398 8623 9610 10989 11065 11358 11578 11701 11738 12072 12796 13687 13942 15815 15835 16802 17065 17540 18463 18874 19370 19468
68	3	752	63	296 515 2824 3107 3354 3366 3468 3497 3618 4119 4801 5483 5895 6053 6184 6681 6702 6991 8202 8903 12344 12687 13038 13068 14284 14638 14836 15549 15558 15905 16074 16536 17967 18302 18555 19413
69	11	328	59	242 1000 1173 2008 2263 2665 3258 3536 3686 3843 3994 4574 4713 6157 6502 7418 8363 8689 9037 10682 11023 11618 12135 12542 15085 15273 17255 18068
70	21	77	62	439 587 671 863 957 1468 2145 2219 2362 2575 2890 2964 2980 3468 3971 4169 5600 6453 7151 7520 8072 8441 8650 8739 8871 9239 9663 10282 10534 11204 11258 11396 11418 11532 12092 12888 14087 15113 15516 16279 16287 16548 16820 17009 17737 17773 18277 18319 18379 18920 19619
71	11	690	83	154 1622 3881 4136 5291 6253 8184 8679 9109 10704 11296 13333 13479 13664 13727 14442 15299 15986 16564 17047 17072 18476 18580 18590 19646
72	5	687	87	622 1221 2559 3804 4164 4315 4756 5552 5807 6818 7349 8252 8526 9864 10721 10927 11347 11717 12109 13235 14134 15349 16484 16591 16705 16878 16896 16945 17200 18413 18569 19111 19425 19827 19875
73	4	676	95	164 779 1105 1881 2053 2504 3200 3628 4271 4592 5199 5314 6613 6631 7302 9350 11939 11978 12472 12638 13078 13546 14860 16253 16777 17768 17884 18819 19142 19259 19427 19834
74	3	484	1	825 1615 1905 2114 3227 3643 4301 4916 6291 6338 6444 6468 6698 8843 9030 9218 9231 9761 10058 11390 12460 13150 13466 13574 14003 14151 14900 14919 14997 15384 15509 15821 15888 16233 16314 16763 19813
75	24	491	29	531 707 1805 3033 3231 3593 3844 4804 5849 5991 6955 7807 7969 8093 8650 9141 9153 9538 9747 9992 10624 11202 11479 12062 12258 12368 13194 13626 15077 15392 15758 16313 16619 17050 17142 17220 17266 17285 18254 18277 18861 18868 19126 19912
76	25	193	2	139 196 928 2484 2488 2592 3178 3426 4676 4742 4919 5118 5862 7009 7372 7946 8194 8737 9011 9042 9919 10122 10830 11257 11845 12402 12727 12734 13262 13360 13647 14000 14578 14753 14873 16046 16256 17759 18427 18940 19268 19347 19941
77	36	637	79	1829 2626 2853 3219 3861 4869 5347 5398 6867 9403 9729 10211 10337 10721 11143 11649 12325 12495 12794 13371 14392 15194 15681 16008 17097 17311 18100 18399 18460 19559
78	24	345	59	1506 2042 2328 3350 3631 3638 3740 3901 4400 5050 5341 5629 6859 7811 8720 8802 8943 8985 9402 9609 9819 9923 10103 10838 11281 11363 12032 12840 13507 13963 14211 14418 14425 14924 14925 15053 15220 15569 16733 17312 17444 18670 18816 19877
79	22	783	96	877 891 3031 3370 4093 4395 4402 4635 6013 6473 7028 8243 8315 9052 9053 9195 9841 10730 11127 12482 12719 13334 13382 13532 13631 13823 14058 14073 14262 15579 15989 16842 17367 17629 17926 18270 19041 19399
80	16	191	64	87 729 761 1129 1758 2500 2555 3515 3649 3894 4049 4338 4673 5025 5078 5465 6331 6341 7051 7356 7674 8650 9146 10719 11036 13305 13736 14027 15616 16408 16767 17546 18105 18164 18296 19767 19768
81	16	350	74	122 1270 1788 2190 2234 2443 2798 2962 3190 4904 5175 6910 7214 7679 8425 8682 9139 9288 9297 9683 10314 10344 10517 12341 13262 13316 14456 14478 14558 14871 14957 15371 15928 16084 17351 18713 19190 19592
82	21	290	18	14 1136 1532 2518 2699 3133 3175 3815 4121 4241 4804 4853 4894 5183 5400 5566 5868 6048 6787 6934 6965 7287 7468 7819 8471 8607 9102 9721 9740 9749 10106 10603 10786 11171 11588 12339 13132 13178 14330 15059 15930 16240 16358 16715 16934 17244 18097 18247 18543 18670 18782 19794 19814 19882
83	1	770	21	257 548 609 932 1326 1419 2077 3619 3926 4819 5489 5645 6039 6048 6518 7540 8688 9085 11096 11326 11635 11703 12810 13198 13530 13700 13890 14603 16024 16916 17180 17191 17326 17344 17414 17960 18163 18596 19173 19264 19763
84	4	692	97	177 197 269 867 1092 1870 2315 2705 3790 3791 5137 5633 6230 6458 6872 7934 8981 9618 9796 10591 11592 12621 12940 14324 14797 15933 16208 16474 17133 17620 19524 19698
85	37	934	8	808 820 963 1258 1420 2150 2803 3508 4727 4780 5314 6556 6731 7069 8981 9074 9090 9271 9291 10206 10209 10586 11959 12241 12412 12586 13441 13759 13933 15191 15366 15591 15666 15753 16867 16884 17910 18089 18569 19337
86	33	181	83	41 1479 1535 1749 2020 2308 2448 4799 5085 5086 5714 6017 6192 6319 6344 7122 7301 8406 9023 9071 9372 9634 9803 10311 11699 11769 12170 12232 13329 13382 15487 15773 16584 17133 18314 18318 18627
87	1	612	60	656 1966 2330 4928 5219 5262 5522 6516 6624 6643 6810 6866 7081 7125 7515 8627 9159 9195 9327 9594 9668 9718 9754 10748 11348 12218 12610 12881 13381 13991 14045 14784 16006 16468 16577 17564 18069 18250 18287 18354 19462
88	3	393	30	77 420 684 1440 1687 2158 3090 4326 4446 5108 5881 6404 7173 7499 8107 9012 10318 10446 11151 11752 12214 12722 13434 13930 14261 14291 14390 14647 14713 15431 17013 18633 19170 19722 19732 19803
89	32	927	76	866 1828 2094 3368 3617 3706 3881 3918 4195 4273 4777 4870 5411 6403 6532 7609 8091 8555 9212 9566 9576 9906 9912 11014 11019 11296 11601 11882 11891 12292 12434 12808 13854 13880 14208 14253 14302 14443 14561 14944 15297 16167 16715 18244 18642 19176 19290 19549
90	4	518	35	230 718 1331 1397 1571 1605 2594 3110 3273 3771 4435 5770 7787 8705 9511 10489 12430 12703 12787 13024 13456 15088 15159 15175 16524 16696 18374 19146 19216 19340 19396 19481
91	14	841	21	602 1279 1304 1606 1801 1976 3185 3547 4427 4795 4848 5231 5461 6693 7013 7886 8321 8866 9286 9578 9738 9886 9941 10389 10581 10598 11469 11735 12478 12953 13067 14068 15697 16927 16931 17395 17698 17928 18030 18218 18570 18843 19017 19377 19752 19929
92	11	310	13	1335 2401 2516 3317 3721 4383 4597 4896 5423 5943 7079 9120 9318 9763 10550 10588 11652 11754 11783 12194 14131 14490 15502 16357 16706 17287 18340 18725 19379
93	5	208	34	50 249 692 796 1704 2393 2916 3006 3200 3678 6055 6725 7254 7442 8404 8408 10047 10400 11453 11491 11558 13187 13631 13661 14108 14539 16423 16940 17678 17788 18314 19336 19568 19819
94	7	345	98	108 448 871 1393 1475 2240 2607 2925 3888 3896 4440 4524 5537 5722 5837 5949 6097 6648 8133 8246 8526 9947 10465 10764 11555 12254 13007 13233 13253 14150 14677 14716 14745 15031 15341 15461 16131 16753 17398 18745 19101 19121 19318
95	21	854	87	709 1641 1818 3967 4530 4850 5425 5445 6259 6951 7012 7369 7546 7616 8022 8156 8634 8773 9697 9748 9749 10327 11326 11446 11521 11577 11629 12054 12256 12306 12529 12963 13028 13048 13479 14248 14564 14647 15089 15162 15187 15806 16396 16430 16612 17107 17209 17779 18910 19694 19892
96	25	986	80	21 1569 2132 2225 2708 3935 3995 4807 5068 5138 5695 5989 6539 6578 6595 6911 6954 7862 8116 8126 8509 9907 10274 10505 10574 10819 11368 11546 14568 14807 15362 16084 16275 16403 16405 17580 18601 18965 19046 19427 19667 19712
97	13	353	37	872 898 1180 1267 1945 2424 3830 4041 5028 5619 6347 6530 7577 7670 11017 11094 11578 11714 11767 12793 12806 13151 13268 13282 13395 13459 13469 13491 13739 13822 14888 15266 16303 16353 17055 17183 17350 17920 18917 18952 19297 19520 19608 19722
98	1	542	78	1254 2358 2510 3074 3608 4396 4611 5182 5619 5700 5985 6103 6251 6750 7604 8745 9182 9894 12135 12830 12866 12926 14025 14767 15001 15026 15433 15526 15703 16097 16325 16826 17042 17186 17221 17282 17453 18827 19337 19884
99	14	563	88	400 404 1028 1278 1744 2010 2379 2556 2903 3817 3952 4021 4729 5861 6311 6457 6585 7021 7436 7881 8135 8383 8439 9274 9654 10063 10609 10615 11178 11227 11298 11495 11803 13334 13714 13921 15861 15873 16643 17302 17420 17754 18071 19532 19780 19929
100	3	921	24	25 537 1520 1581 1737 2580 2862 5160 5164 5285 5612 5911 6592 6843 8105 8131 8345 8358 8903 9016 9196 11048 11268 11390 11414 12099 12238 12823 12959 13944 15047 15834 16781 17410 18249 18884
101	7	242	43	155 451 580 706 773 841 1206 2303 2668 2837 3932 5272 5659 5840 6022 6490 7145 7568 7868 8053 9811 11062 11116 12462 12541 13125 13412 13585 13956 13975 15096 15144 15705 15743 16416 16856 17383 17476 17533 19379 19620 19709 19811 19986
102	3	440	22	2 425 509 1121 1143 1379 1508 1703 3796 5709 6702 7396 7679 8102 8112 8185 8225 9577 10913 10964 13129 13472 13927 14751 16180 16453 16953 17164 17303 17500 17860 18515 18760 19047 19099 19414
103	3	945	93	753 1574 2283 2784 3423 3963 4523 4550 5063 6873 7075 8309 8359 9640 9719 10981 11278 12655 13342 13355 13764 14370 14517 15296 15606 17047 17678 17837 18355 18492 18553 19376 19417 19423 19435 19492
104	37	227	26	1765 1852 2139 2169 2314 2683 3015 3413 3967 4912 5854 5933 6106 6303 7220 7269 7279 7441 7606 8412 8559 8631 9482 9706 9961 10032 10048 10444 11512 12248 15171 16676 17388 17831 18261 18945 19458 19462 19937
105	14	890	72	257 305 936 1745 2293 2534 2938 3018 3302 3655 3801 4012 4244 4499 4570 4877 5062 5153 5735 7242 7412 7916 8205 9158 9615 9813 9819 10244 11727 12381 12552 12646 13236 14030 14240 15817 16129 16482 17818 18011 19020 19319 19476 19583 19831
106	1	428	18	231 251 1249 2071 2480 2718 3044 3658 3857 4942 6447 6452 6857 7107 7966 8900 9488 10249 10685 10818 10916 11030 12509 12778 13268 14027 14658 14861 15139 15744 15859 16222 16297 17005 17066 18199 18748 18937 18947 18970 19704 19958
107	13	445	9	216 300 482 586 751 1417 3327 4704 5121 5492 5865 6057 6904 7891 7903 8791 8974 9329 9475 9726 10198 10656 11361 11695 11837 11854 11979 12529 12704 12832 12839 13159 13544 13612 14382 14672 15094 15842 17809 19117 19140 19542 19586 19664 19879
108	32	751	96	190 274 325 796 1364 1383 1499 1982 2206 2258 3005 3111 3395 3565 3625 3640 4001 4663 4952 5250 5435 6339 6609 6699 7238 7389 7628 8049 9156 9844 11619 13797 14017 14472 14717 15478 15587 16768 16993 17077 18007 18130 18303 18446 18493 18915 19433 19890
109	16	643	59	72 108 232 787 1258 2401 2556 3314 3598 5128 5431 5886 6440 6979 7112 7173 7470 8323 8949 9127 9449 9831 10288 10675 11151 12023 12712 12994 13832 13948 14387 15649 15855 16488 16850 17635 17822 19174
110	8	194	11	1305 1355 2277 4134 4251 4473 5110 5156 5923 6292 6351 6812 7031 9372 9838 10057 10140 10195 11098 12462 12800 13296 13658 14414 14499 15467 15846 16163 16251 17996 18013 18189 18305 19396 19952
111	8	80	20	8 1302 1931 2692 2844 3553 3600 3873 4030 4338 5233 6430 8821 9276 9722 9814 10530 10590 10898 11140 12091 12416 13341 14716 15076 16288 17027 17602 17640 18092 18510 18818 19557
112	5	72	77	481 1815 2609 3780 4162 4256 4290 4669 5042 5205 6164 6437 6859 7525 7733 8313 8549 8965 9111 9344 9363 9879 10098 10932 11364 12890 13858 15585 16272 17086 17122 18361 18436 18780
