Course	Room	Teacher	Time	Students
46	29	292	97	35 1044 2263 2389 2708 3010 3020 3237 3399 3638 5513 6553 7374 8645 9131 9814 9858 9942 10540 10626 11109 12781 12846 13266 13533 13766 14182 14237 15614 15791 17217 17331 18130 18230 19824 19897
47	5	536	14	830 924 1298 1380 1797 2619 2779 3887 4358 4551 4596 4676 4709 5107 5118 5227 5518 5813 6064 6355 6552 6721 6913 7512 7959 8076 10249 10598 11267 11874 11932 12845 12985 13488 13748 14322 14697 14798 15365 15610 15701 17196 17274 17281 18196 18354 19595
48	29	147	70	1027 1831 2488 2580 3479 3870 4258 4355 4362 4364 5776 6927 7500 7528 8816 9240 9988 10118 10421 10987 11880 12141 12237 12314 13350 14809 15076 15620 15990 17334 17650 17953 17965 19021 19342 19643 19801
49	35	685	77	572 1639 2660 2860 3003 3727 4045 4363 4392 4455 4945 5625 8449 8534 9203 9521 10035 11155 11497 11908 12562 12567 12947 13764 14622 14644 14739 14969 15065 16073 16168 16819 16833 17507 17533 18932 19221 19242 19285 19858
50	20	345	49	231 1395 1949 3161 3908 4074 5604 5738 5814 6210 6968 7221 8078 8111 8364 8547 10197 12316 14165 14888 15126 15187 15222 16050 16930 17848 17889
51	4	768	63	694 1293 1360 1362 2070 2175 2481 3017 3718 3723 3919 5002 5324 6108 7644 8128 8544 10553 11960 11988 12633 13450 14188 14200 14680 14849 15989 16369 17499 17679 17758 17861 18250 18362 18377
52	32	913	51	72 558 642 1126 1255 2158 2467 2556 3585 3642 4330 5312 6860 7004 7320 8086 8144 8665 8983 9687 10110 10885 11250 11738 11742 12033 12956 13274 13923 14045 14054 15726 15866 16245 17761 18065 18667 19438 19847
53	15	192	44	770 860 878 1182 1197 1440 2305 2819 2923 3020 3350 4047 5939 6195 6533 6599 6619 6783 6921 7331 7777 8730 9206 11394 11914 12515 12592 13026 13249 13683 14817 15736 16000 17236 17297 17398 18413 18644 19270
54	23	734	7	729 857 939 1073 1430 2109 2183 2192 2866 3303 3666 4085 4108 4665 4711 5297 5299 6018 7277 7444 7697 8456 8660 9345 9355 9587 9765 9801 9834 9861 10443 11534 11683 12038 12149 12708 13312 14199 14216 14680 15300 16018 16230 16317 16574 16589 16774 17447 18719 18946 18953 18996 19045 19384 19421 19724 19988
55	32	737	37	1527 1726 2139 2156 2923 3216 3459 3804 4232 5448 5647 5936 6387 7768 8046 8697 8886 9097 9593 9808 10015 10428 10449 11205 11600 11755 13300 13811 13828 14000 14049 15053 15739 15960 16249 17194 17226 17864 18199
56	29	323	10	113 604 686 726 2463 3532 3734 3801 5543 6174 6521 7235 7303 8409 8474 8956 11417 11765 13237 13458 13914 13929 14328 14435 14466 14956 15324 16401 16749 17737 17836 18035 18084 18240 18416 18895 19539
57	5	396	38	119 795 803 1121 1280 1385 1695 2229 4081 4683 5088 5199 5922 5928 6023 7886 8874 8901 9087 9561 9646 9815 9966 10235 11103 12039 12580 12683 13001 13284 13625 13632 14387 14912 15089 15510 16717 17599 17646 17949 18125 18236 18880 19654
58	30	610	85	9 131 715 2477 3450 4172 5306 5389 5781 8670 8767 9245 9611 9648 10041 10482 10535 10702 11015 12005 12116 12302 12836 13563 13871 14160 14201 14656 14972 15009 16406 16504 16685 17497 19146
59	39	378	8	337 395 1272 2766 2784 3083 3116 3158 3285 3599 4432 4988 5258 5792 7091 7108 7274 7721 9099 9336 9532 9710 11022 11467 12287 12420 13375 13570 14341 15054 15478 19493 19953
60	4	112	43	290 394 1960 2122 2705 4059 4193 4874 5283 5747 6951 7616 8053 8730 9148 9154 9507 9761 10025 10384 10583 11720 12484 12808 13298 13760 14005 14361 14715 15067 15085 15239 15481 19527 19654
61	14	451	89	1050 1384 1956 2745 4299 4433 5400 5757 6376 8123 8159 9528 9632 9645 10656 11565 11907 11926 12585 12592 12815 13201 13279 13382 13461 13522 14105 14208 14528 14731 15575 15628 17690 17960 19545 19834
62	15	820	8	397 673 917 938 1975 3575 3977 4544 4702 4823 5118 5429 5440 5494 6232 7144 8969 9514 9994 11355 11942 12108 12971 13489 13490 13630 14140 14213 14391 16018 17135 17223 17424 18515 18569 18754 19252 19345 19420
63	18	856	28	731 1505 1590 3777 4488 4610 4661 4808 4951 6321 6575 6820 7154 7680 8118 8207 8775 8804 8937 9422 9569 9626 9807 10283 10819 11758 11788 11892 12017 12106 13157 13188 14574 15009 15709 15714 15768 15862 16167 16457 16964 17248 17520 17711 18034 18212 18473
64	17	897	91	139 945 1801 2326 2978 3333 4510 4810 5778 6754 6774 7041 7227 8688 8847 9022 9078 10358 10453 10728 10760 11296 12358 13531 14474 14784 16871 17455 17482 17876 17930 18261 18284
65	20	203	15	179 837 1725 1753 2334 2635 3147 6776 6949 7114 8107 8266 8337 9453 9917 10198 10210 10214 11883 12726 12883 13751 14293 14450 14689 15979 16581 17075 18845
66	13	985	99	952 3018 3894 4512 4519 4655 4735 5653 6337 7415 7470 7622 7851 8608 8849 11703 12015 12740 12840 13105 13714 14902 14903 15019 15621 16530 16615 17772 18171 19719
67	13	276	44	577 1012 1323 1731 1844 3749 5731 5789 5932 6497 6730 6784 7318 7537 8724 9239 9246 10102 11262 13161 13599 13674 13827 13957 14485 16936 17246 18338 18564 19040 19888
68	30	86	57	813 853 1152 1226 1534 2082 2500 2599 3515 3941 4715 4949 5686 6123 7096 7278 7736 7899 8110 10276 10807 11116 11213 11464 14037 14343 15777 15847 16109 16521 16760 17814 17876 18408 19075 19506 19567 19819
69	18	672	38	1905 1936 2123 2596 3336 3416 3540 3966 4016 4170 4463 4851 5284 5815 5851 6249 6704 6741 7923 7983 8148 8161 9459 9625 9894 10238 10469 10639 11123 11213 12553 12716 13979 14086 14621 15171 15792 16456 17081 18080 18309 18350 18375 18404 18833 19290 19712
70	18	172	21	473 578 629 1020 1031 1218 1285 1718 1920 2455 2975 2985 3222 3309 3766 4403 5017 5262 5634 5688 5710 5769 6408 7129 7803 7854 8366 8554 9254 10809 11790 11945 12231 12606 12647 12700 13325 13907 14530 15475 17636 17686 18890 18993 19257 19273 19951
71	11	639	46	157 271 717 1314 1480 1496 2325 2685 2831 4772 5311 5465 5734 6617 6877 7279 7349 7970 8096 8335 8459 8691 9349 9577 9959 10469 10548 11765 11933 12123 12348 12489 13421 13768 14374 14468 14902 14961 15038 17053 18582 18623 19144 19749 19908
72	6	182	71	837 1770 2145 2464 4494 4512 6309 7279 7712 8494 8544 8846 10583 11067 11226 11678 11983 11994 13075 13142 13383 13821 14181 14205 14543 15084 15306 15358 15491 15551 16858 16870 17352 17710 17862 18487 18564 18848 18945 19888
73	13	339	14	1221 1374 2219 2361 3039 3083 3306 3681 4957 5805 5985 6631 7607 8110 8786 9500 10031 10229 11016 13978 15297 15337 15528 15902 16234 16310 16637 16706 16953 18292 18492 19416
74	19	798	31	78 343 410 665 800 2085 2622 2868 2915 3098 3315 3360 3464 3987 8099 8151 8195 8972 9201 9800 10968 12160 12437 14840 15199 15410 15567 15726 15774 15960 16273 16526 16680 16900 17179 17233 17301 17630 18057 19494
75	2	936	55	194 423 1495 1518 1550 1836 3005 3074 3895 3968 3969 5145 5457 6428 7041 7965 7969 8286 8796 9143 9314 9343 9351 9818 10099 10551 10814 11157 11243 11632 12137 12564 13295 13448 13454 14628 14698 14914 15060 15112 15373 16597 18022 18282 18700 19006 19086 19820
76	2	700	92	92 227 708 1087 1390 1669 1763 3167 4464 4931 5514 5521 5580 5672 5789 6004 6042 6606 6926 7632 8041 8063 8453 8524 9003 9172 9794 10029 10134 12305 12404 12419 12975 14024 14045 15134 15160 15755 16193 16309 16359 16638 17348 18322 18462 19243 19301
77	6	65	50	438 965 1853 3091 3281 3366 4164 4585 5350 5722 6963 7144 7437 7468 7511 7597 7662 7694 9031 10609 10749 11484 11526 12195 12698 13213 14048 14389 14592 15707 16067 16426 17249 17395 17494 17586 17587 17690 18594 18933 19155 19470
78	32	4	98	330 2253 2505 2800 2960 3210 3463 3512 4792 5336 5469 6276 7507 7611 8162 8854 9568 10368 11028 11215 11761 12174 12623 12725 12843 13176 13904 14023 14769 14806 15471 15976 16037 16157 17157 17292 17683 18923 19555
79	30	429	28	440 1178 3057 3104 3664 4131 4189 4799 5259 5387 5681 6223 6801 7658 7810 8472 9857 9960 10397 10608 11580 12926 13212 13344 13731 13887 14440 15387 15497 16407 16465 16686 17927 18554 19374 19781 19834 19945
80	5	307	74	429 724 1173 1366 1570 2454 3620 4294 5032 5629 5758 6401 6514 6851 7061 8318 8448 8672 8967 9049 9173 9923 10342 11413 11477 11828 11942 11994 12258 12880 13375 13754 14092 14559 15898 16342 16565 17110 17509 17644 18099 18355 19310 19752 19761 19960
81	20	141	59	765 824 3018 3162 3241 3827 4977 5602 7211 7729 7815 8228 8599 8717 8993 10189 12211 12712 12850 13614 13835 15825 17554 17879 18137 18429 19139
82	39	116	38	774 1305 1731 2047 2066 2349 2793 5885 6349 6500 6608 7107 7438 7482 8455 9794 9819 9976 10360 10406 10818 10988 12114 12649 12728 13400 14167 15283 17033 18377 18646 19591
83	35	248	3	16 2435 2501 2930 3366 3783 3787 4584 4660 4893 4897 5198 5449 5857 5874 6345 6785 6910 7029 7277 8000 8560 8598 9061 10096 10242 13532 15072 15122 15861 16588 16877 17323 17364 17387 17875 18696 19008 19012 19432 19449
84	19	914	48	156 280 442 974 1203 1820 2437 2855 2872 3085 3436 3540 3670 5177 6270 6579 6876 7348 7395 7860 8498 8794 8846 8863 8960 9302 9400 9717 10354 11178 11988 12405 14127 15362 16126 17688 18580 18663 18962 19257
85	1	273	99	39 230 1023 1322 2794 3010 4105 4187 4585 4647 5627 5713 6058 6497 6736 6930 7070 7857 8994 9267 9590 10062 11366 11783 12029 12032 12299 12308 12322 14124 15282 15672 16216 16478 17567 18232 18607 18732 19203 19737 19814 19975
86	22	341	41	191 238 258 382 1092 1803 2130 2999 3400 3932 5185 5427 5587 6560 7857 8113 8614 9207 9291 9558 9573 9799 10296 10497 10535 10674 10965 11081 11419 13534 14080 14538 14753 14850 14993 15316 15596 16631 17788 17866 18470 18778 19333 19766
87	14	370	29	264 1625 2406 3121 3178 3371 4192 4200 4411 4493 4777 4942 5691 6013 6893 7237 8196 8787 9759 10190 10317 10762 11249 11411 11500 12164 12574 13635 13982 15728 18495 18668 19480 19778 19940 19986
88	39	3	93	473 976 1041 1706 2305 3622 3932 4019 5515 6857 7574 7703 7956 8496 8514 9079 9542 10152 10386 10642 10886 12168 12561 12648 12718 12862 13735 14181 14334 14761 16620 18977
89	11	618	52	205 654 1179 2149 3320 3480 4445 4978 5064 5220 5423 7646 8116 8246 8768 10284 10487 10489 10829 11627 11888 12375 12792 13895 14171 14228 14625 14765 15214 15839 16175 16189 16875 17085 17791 18098 18318 19276 19302 19372 19588 19972
90	20	367	50	242 705 1884 1906 2014 2536 2935 3311 4563 4858 5216 5830 6710 7177 7825 8441 9121 11473 11958 12537 14899 15059 15164 16625 16655 17040 17389 17440
91	20	309	31	668 1134 1893 2017 3130 3698 6717 6983 7013 7432 8331 8521 8616 9457 9772 11141 11240 12727 12891 13150 14383 14413 14662 15629 17200 17272 17343 17510 18330
92	13	263	36	401 1241 4281 4580 5219 5627 6103 6456 6466 6727 7114 7695 8501 8638 8699 9089 9335 14329 15086 15631 15692 16363 16862 17669 17696 17995 18230 18566 19190 19344 19470
93	1	125	37	293 834 1470 1501 1685 2060 2924 4275 4695 4931 5040 5314 5457 6061 6214 6403 6635 6975 7395 7923 8631 8910 9341 9537 9544 10819 11244 11770 12135 13263 13290 13451 14064 14183 14405 14516 15474 16275 16398 17123 18039 18634 19099
94	5	175	47	157 281 525 1085 1447 1785 2634 2816 3415 3430 4064 4641 4877 5205 5438 5540 5684 5954 6103 6120 6545 8808 9107 9712 12144 12280 12466 12874 12906 12982 13094 13673 13757 14004 14505 15405 15663 15700 15721 16755 17079 19156 19594 19739 19874 19953
95	5	374	13	802 1181 1417 1467 1623 2115 3162 3211 4235 4400 4489 4514 4538 4717 4877 5517 5701 6789 6853 7293 8922 9414 9427 9743 9928 10557 10600 10731 12307 13115 13688 14199 14434 14733 14921 15691 16080 16159 16531 16888 17388 17577 17852 17921 18392 18801 18922
96	20	442	5	1561 2090 2149 4340 4695 5193 6290 6416 6674 8191 9774 10514 10727 11117 11784 12033 13007 13087 13372 13863 15281 16252 16694 16729 17358 17504 17625 18736 19955
97	18	971	97	477 651 949 1003 1687 2402 3314 3373 5870 6991 7082 7463 7778 7900 8155 8268 9525 9844 9932 10204 11026 11038 11127 11239 11334 11573 11905 12201 12282 13335 13342 13555 13998 14915 15161 15342 15569 15696 15818 16393 16463 16645 17641 17729 18190 18972 19359
98	19	316	45	139 221 249 538 1874 2058 2906 3101 4503 4690 4957 5420 5505 6797 8302 9578 9796 9848 11299 11762 11943 12826 12982 13032 14415 15117 15602 15767 15994 16461 16980 17674 18483 18548 18629 18741 18887 19107
99	1	452	62	625 1022 1092 2624 3090 3149 3560 3716 4350 5149 5234 5635 5858 5916 5918 6435 6583 7435 7479 7566 8318 8668 9189 9360 10528 11085 12225 12295 12558 12789 12829 13469 13518 14048 14114 14763 14913 15616 16383 16744 18333 18935 19719
100	13	457	100	975 1496 1683 2409 2589 3458 6679 6913 8096 9108 9788 9984 11111 11203 11474 11752 12431 12806 12845 14971 15318 15714 15801 15880 17432 17480 17780 17902 18196
101	4	823	7	33 158 457 805 1920 4624 5880 6155 6498 6751 8466 8911 9725 10815 11348 11776 12474 13190 13336 13538 13551 14267 14646 15336 15485 16102 16370 16396 16417 16550 16989 17272 17360 17502 19893
102	15	980	32	596 876 1090 2488 3101 3247 3634 3742 4102 4135 4291 4682 5248 5293 5487 5648 7252 7759 8088 8215 8679 9378 9681 10641 11426 11887 11931 12263 13410 13514 13916 15069 17079 17477 17628 17639 17817
103	35	932	17	69 463 469 1328 1608 2513 2748 2778 3204 4025 4257 4419 4459 4817 6464 6875 7492 7688 8173 8759 9094 9401 9504 9726 9765 9903 10788 12078 12288 13842 14395 14763 15125 15217 15440 15454 17037 19489 19882 19895
104	17	116	20	307 322 330 1047 1064 2932 3761 4916 5970 7021 7088 7248 7740 8226 8263 8323 8397 8965 10769 12233 12349 12973 13174 13258 13309 13413 13488 13626 15343 16555 17725 18825 19590 19684
105	23	730	65	109 204 853 1284 1886 2268 2536 3433 3891 4313 4781 5123 5175 5279 5850 6070 6562 6584 6588 6590 6596 6616 6641 7076 7513 8230 8344 8429 8462 9120 9880 10125 10211 10933 11766 13395 13611 14039 14781 15903 15986 16117 16176 16210 16241 17333 17335 18289 18911 18912 19033 19385
106	29	892	50	481 1334 2423 2477 2759 3640 4761 4883 5305 5658 6074 6515 7195 7823 8352 8743 9282 9967 10109 10252 10898 12099 12493 13600 14533 14626 14833 15913 16932 16972 17119 18172 18795 18971 19521 19563 19640
107	32	594	75	184 522 876 1036 1332 2423 2590 4602 4938 5499 5597 6180 6921 7068 7441 7593 8853 9316 9637 10231 10983 11262 11916 11934 11964 13812 14340 14581 14773 15118 15448 15506 15742 16068 16453 16892 17379 17781
108	32	92	10	804 1241 1435 1701 1860 1949 2198 2559 2584 3443 4491 5941 6018 7968 8037 8486 9218 9442 9481 9785 10230 10634 11001 12094 12692 12736 12883 12933 13533 14886 15580 15719 15751 16202 16949 16999 18031 18380 19111 19585
109	14	709	92	1279 1560 1632 3795 3854 4514 5077 5535 5630 6312 6556 6580 7025 7273 8811 9046 9681 12041 12179 13604 15184 15521 15649 15887 15951 16511 16706 16931 17127 17814 18969 19552 19598 19895
110	13	42	74	205 1803 3229 3975 4654 5575 6100 6291 6773 8000 8330 8339 9094 9256 9641 11901 12172 12950 13889 14311 15162 15617 15996 16385 17196 18414 18476 18782 19203 19365
111	19	209	55	188 778 1276 1412 1759 2048 2162 3018 3044 3103 3217 3324 4392 4454 6143 7338 7796 8849 9639 10452 10467 10797 11515 12253 12431 12457 12520 13056 13197 14246 15285 15436 15728 17276 18727 18978 19211 19936
112	39	904	28	577 2270 2835 3142 3217 3612 4206 4349 4421 5703 6225 7053 7408 7776 8959 9200 10260 11899 11957 13197 13220 13912 14394 15445 15684 15718 15878 16234 16776 17439 18412 19766
113	20	642	41	1653 2255 2394 2557 2912 3134 3504 3713 4173 4519 4800 6039 6159 6792 9056 9264 10238 14136 14419 14522 15100 15108 15333 16127 16538 17820 18349
114	23	241	28	526 743 873 1498 1719 1911 1963 2341 2941 3681 4299 4589 4594 5238 6409 6665 6935 7258 7263 7497 7643 7833 8312 8432 8796 8890 9058 9145 9176 9409 9584 9708 10186 11680 12045 12570 12920 12937 13093 13458 13849 15033 15439 15637 15800 15879 16756 17796 17979 18482 19050 19204 19469 19708
