Course	Room	Teacher	Time	Students
007407	PK20	0031631	10:10 - 13:00 F	3592680 3651750 3667385 3693185 3724014 3767997 3796007 3796723 3796964 3819645 3931688 3789573 3816992 3817260 3818746 3818762 3820479 3630474 3816970 3774943 3768356 3774116 3931323 3689328 3691616 3817682 3931959 3722764 3712913 3711406 3797192 3816336 3910712 3467384 3789136
016952	PK20	4177943	13:10 - 14:30 W	3611048 3816463 3823262 3829442 4001881 4003131 3823473 4093282 4170444 4275968 3823151 4175344 4175360 3668130 3797206 3973360 4262071 4129521 3773692 3818675 3928966 3988502 4280526 3678357 3910648 3708638 4175546 3610382 3910493
001766	PK278	4360396	9:10 - 12:30 T	3615055 3781152 3991180 3901484 4002075 4096266 4175338 3997576 4175395 4278720 3652959
002653	PK278	1167978	12:10 - 13:00 MWF	3615055 3969214 3879197 4138433 4045331 3920306 4372390 4040430 4148348
015113	PK20	0820103	19:10 - 21:00 M	3630501 3652353 3730202 3796148 3814239 3834985 3854723 3929235 4096251 3817260 3819367 4086413 3668130 3910532 3796906 4174206 3821088 3722926 3759872 3821571 3910673 3915088 3910661 3910670 3910588 4277915 3910604 4086351
005295	PK278	4392595	13:10 - 14:30 M	3630526 3651486 3575266 3902759 3847931 3910321 3910526 3790492 3843290
017117	PK278	0826176	12:55 - 14:15 TTH	3651486 3667654 3690799 3903909 3976786 3823755 3902404 3576990 3815902
007375	PK20	0820103	13:10 - 16:00 M	3611135 3652353 3819645 3823092 3834985 3929222 4001881 4090844 4091895 4095133 4175373 4280591 4280864 3818807 3929894 3630474 3788919 3818480 3930763 3901790 3904411 4280913 3818676 4075429 3610287 3789529 3785953 3822148 4050929 3846234 4095472 3910680 4092144 4181151 4096186 4164263 4175355 4175472 3910712 3929704 3817379 3821034
013627	PK20	3459335	13:10 - 14:00 TH	3652353 3693712 3695145 3725997 3790244 3799593 3818024 3820732 3823307 3906818 3929849 3930302 3808480 3818807 3845742 3930544 3694712 4096913 3785953 3915040 3680751 3930817 3907037 3995730
016878	PK180	3443571	19:10 - 21:30 M	3667654 4095053 3913185
016984	PK20	1024995	10:00 - 10:50 MWF	3667654 3724014 3762625 3903909 3991180 4000195 4005905 4026411 4092767 3585962 4127014 3823151 4115871 3711797 3805981 4092173 3668130 3759337 4044087 4090730 3901004 3930891 4175404
016609	PK20	4273392	13:10 - 16:00 T	3677885 3704166 3705083 3717137 3796007 3852791 4279708 3818746 3930831 3797168 3910570 4095224 3910594 3689328 3789529 3910555 3910592 3910642 3910672 4095472 3651348 3819613 3910492 3910507 3910576 3797192 3816336 3910470 3984532 3910674 3910722 3905868 4175546 4086398 4086496 3923473 4175465 3910506
006043	PK20	0207327	10:10 - 11:30 MW	3690799 3817507 3820963 3833424 3861339 3903994 3909951 3914754 3929679 4092290 4095001 4095047 3788990 3930296 4093607 4093989 3816486 3910487 3929468 3716140 3769368 3930303 4093293 3817637 3910641 3910695 3930683 4086223 3820971 3917445 3910629 3222918 4087228 3910654
006026	PK20	0972342	11:10 - 12:00 MWF	3652353 3691794 3695145 3725997 3790792 3823307 3852207 3906818 3930162 3930302 4000367 4000795 4003131 4034558 4095243 4140278 4150774 4175373 4176818 4278521 4279649 4280475 3929419 4086413 4181152 4000229 3930544 3931962 4165491 4276333 4372017 3768620 3930731 3930168 4095004 4152983 4169561 4096913 4170423 4175540 4269602 4371979 3785953 3915040 3920668 4000862 4146462 4148521 4170322 4175454 4176082 4371999 3905871 3914822 4086335 4175485 4175513 4281409 3969851 4086317 4126536 4174660 4371972 4372070 4372212 3722926 3768588 4003534 4086320 4096964 4097054 4175369 4372068 3818227 3913807 4279855 4086476
007368	PK20	4354081	11:40 - 13:00 MW	3905822 3910185 3941346 3950836 4000812 4059195 4093409 4132153 4180325 4193293 4236548 4278485 4280365 4280465 4280500 4280648 4281029 3819393 3821044 3910427 3942061 4093370 4093748 4275968 3819332 3821069 3875914 4278502 4140702 4162177 4277527 4279995 3884178 4138433 4003045 4055257 4133513 3931449 3905623 3891249 4181036 4280050 4280526 3901577 3995719 3843290 4003319 3711764 4073784
011295	PK20	4170297	19:10 - 21:00 T	3691794 3910185 3915099 4095301 3808480 4086279 4175480 3788897 3817969 3913164 3822218 4086216 4086249 4093475 3699567 4086477 3988502 3823402 3910647 4002909 3910481 3910584
003460	PK25	3393009	9:55 - 11:15 TTH	3692164 3887957 4095807 4174840 4229863 4278350 3941070 4175299 3914745 3929468 4175481 4175485 3871577 3910499
003485	PK278	0024092	14:10 - 16:00 T	3692164 4096175 3227350 3931158 3871577 4093471 3934960 4175381 3581315
010965	PK25	0897706	13:10 - 16:00 T	3692164 3759552 3820992 3829442 3929222 3788919 3823151 3930303 3819304 4096358 3843810 3901004 4086376 3910464
013286	PK25	3318436	14:30 - 16:30 W	3692164 3824908 3960504 4000367 4174840 3902404 3914745 4079295 4073784
001164	PK20	4092864	12:10 - 14:00 T	3651465 3692316 3851827 3906818 3932089 4012510 3845742 3863747 4086279 3817177 3771747 3774808 4003045 3716140 4096913 3931449 3821088 4000336 4002806 4007305 4372039
017116	PK25	0851717	13:40 - 15:30 TH	3692316 3915155 3987067 4091895 4094813 4096261 4037708 4095224 4092251 4043326 4043549 3851846
004016	PK25	3460456	14:10 - 16:00 T	3692536 4092675 4095807 4095897 4125799 4174768 4097018 4001662 3969108 4001717 4256760 3458065 4280706 3965315 4143065 4175962
006049	PK278	0972342	13:10 - 16:00 M	3692862 3817507 3821077 3928890 3929679 3903896 3910530 4281910
006060	PK25	0409737	13:10 - 15:30 W	3692862 3820032 3820963 3820038 3653200 3816486 3910487 3796906 3821643 3769368 3715155 3817637 3910695 3820971 3667464
005734	PK180	4362771	19:10 - 21:00 M	3693501 3797532 4093066 4181036
007128	PK25	3198619	10:10 - 11:30 MW	3693501 4096251 3585962 3650225 3768620 3820395 3687862 3665300 3589576 3609553 3816708 3910753 3655428 3821571 4090714 3821034 3099420
011321	PK278	0028980	9:55 - 11:15 TTH	3693712 3929472 4091163 3816181 3821552 3974661 4000420 4086350
016862	PK180	4168993	17:10 - 18:00 W	3695145 3690789
001765	PK278	3927849	10:10 - 11:00 MWF	3699561 4159999 3819367 3852806 4086399 4176082 3822731 3910614
008801	PK278	3996107	13:10 - 15:30 F	3699561 3904965 4175509 3969012 4014851 4164263 3996082 4077315 3913815
001474	PK180	0020093	9:10 - 10:00 MWF	3704166 3796732 3816832 3819367 3789315 3768972
015114	PK20	0820103	14:40 - 16:00 MW	3704166 3790244 3796148 3820587 3914515 3929739 3930865 3953825 4090975 4091784 4091895 4094813 4095133 3817260 3929894 3930831 4093255 4277251 3821059 3904411 3818676 3910644 3905189 3969305 4175500 3819613 4175509 4181151 3883637 3910502 4043326 4043549 4084615 4086376 4256032 3910529 3910567 3910718 4086253 4176465 3871572 3905868 4001431 4003415 3910624
002571	PK20	0564741	19:10 - 22:00 T	3710476 3792350 3881597 3904645 3797331 3820038 3820729 3973885 3848415 3820378 3929468 4091996 4093611 3847728 4002113 4086430 3910514 3994843 4086378 3678357 3790857 3819143 3821554 3848104 3910715 4086345 4175523 3708638 4086322 4086346
004885	PK278	0672202	19:10 - 20:00 W	3710476 3790825 3693840 3820970 3930767
017118	PK20	4170165	13:10 - 14:00 MW	3717137 3829442 4000812 4278573 4280500 4262071 4044087 3798513 4010147 4090730 3910725 4086443 3789283 3931970 3932941 3984532 4003534 3910766 3811941 3871572 3467384 4244933 4086280 3910848
005741	PK278	4362771	13:10 - 16:00 F	3717144 3932089 3910617 3910650 4086443 3690789 3839910 3819542
004010	PK20	4089710	14:10 - 17:30 T	3722992 3818770 3834985 3860357 3904324 3935260 3951018 4170471 4229863 4282115 4096983 4280849 3610287 4170423 4086277 3901731 3931881 4280941 4372021 3910609 3929704
006542	PK180	0138190	14:10 - 16:00 F	3724014 3585962 4281163 4086253
001152	PK20	4354559	10:10 - 11:00 MWF	3759127 3851827 3902911 3932089 3989696 3991180 4062513 4091672 4155489 4181049 4278573 4279708 3959570 4041708 4181152 4282008 4175304 4280140 3797266 4093026 4092251 4093611 4278481 4281294 3759337 4169489 4277844 3997010 4037591 4094796 4125081 4152351 4275712 4277525 4281002 4371918 3931449 4091510 4146462 4254672 3899772 4278034 4181031 4181991 4280050 3881459 3978317 3997576 4003534 4081695 4158080 4277782 4278360 4278720 4280889 4282720 4276256 4093126 4176721
015869	PK278	0701976	13:10 - 14:00 M	4092928 4095133 4093255 3901790 4095472
006539	PK20	3083296	13:10 - 14:00 W	3651486 3759127 3759552 3839352 3846717 3876667 3953825 3929419 4091767 4279329 3922542 3935616 3668365 3901004 3912597 3923376 3930052 3997576 3903520 3949607
003441	PK25	0897706	11:10 - 12:00 MWF	3762625 3817981 3929635 4043840 4280907 3914745 3904251 3914449 3969305 4175436 3994843 4175523 3931001 4276256 3930220 3820010
003541	PK180	0599596	14:10 - 16:00 W	3930721 3797192 3915038
004023	PK25	0854975	12:10 - 14:00 F	3762625 4096899 3878563 4175365 4279260 3908683 4175524 4176721 4086492
004036	PK25	3646540	19:10 - 21:30 M	3762625 3817507 3913210 3973360 3769494 3914354 4175446 3871577 4279260 4176465 3931001 4175362 4175329
004066	PK25	1167978	10:10 - 13:00 F	3768625 3792350 3797324 3818025 3908300 3768034 3818029 3823311 3905715 3699613 3796254 3879197 3910517 3584557 3694668 3910527 3910531
005263	PK25	0493855	13:10 - 16:30 W	3690799 3771823 3781152 3930197 3816832 3823387 4086417 3931453 3798513 3928941 3969305 3768972 4175312 3915042
003465	PK278	0599596	13:10 - 14:00 MWF	3788743 4270406 4175535 3816483 4467145 3819380
006504	PK20	3083296	19:10 - 22:00 M	3724014 3788743 3937160 4003168 4090749 4129668 4233573 4236548 4277951 4281005 4281868 4044003 4093282 4277527 4277844 3941668 4133513 4280524 4372198 3910595 3995227 4181031 3821179 3858245 3883637 4093423 4097054 4174380 3931388 3995719 3851846 4093853 3888348 3961853
014099	PK20	0409956	13:10 - 16:00 W	3725997 3771823 3788743 3822778 3846717 3921208 3929849 4095301 3789573 3818807 3911054 3788897 3833378 3694712 3913768 4075429 3689328 3929586 3722764 3910583 3928966 3930817 3968696 3904320 3907037 3913671 4014851 4086447 3913807
005228	PK278	3448653	13:10 - 14:00 W	3790244 3915099 3930197 3758045 4037591 3703427 4014851 3823271
001185	PK278	3646542	11:10 - 12:00 MWF	3583596 3790306 4044003 4278351 3914928 4003389 4180434 4175415 4000336 4002806
016886	PK25	0058557	12:10 - 14:00 T	3790306 4090841 4093315 4150362 3929237 4091767 4175440 3769368 3844962 4175348 4093136 3821589
015416	PK25	3194197	19:10 - 21:00 M	3790792 3903833 3913138 3676165 3819546 3846234 4086323 3715174 3910626 4040430 4086409 4086437 4174897 3914906
015243	PK25	0031631	13:40 - 16:30 T	3483059 3667385 3913396 3914515 3915155 3929894 3797168 3821008 3910343 4095224 3661465 3822995 3905868
003454	PK20	3092941	13:10 - 15:30 F	3797324 3817981 3818770 3883991 3929289 3957394 4000195 4003485 4003839 4059195 4090975 4095807 4282999 4000249 4001717 4095004 3914449 4091718 4170477 3822731 3911048 3930721 3931889 3969305 3995227 4002806 3930190 4023528 4091773 3821589
016852	PK20	3479968	16:10 - 17:30 TTH	3797532 3913437 4174840 3789315 3910713 3830308 3910649 3612203 4086501 3703938 3906250 3910745 4086294 3775417 3796974
015135	PK20	3899727	13:40 - 15:30 TH	3799593 3861195 3915711 3930547 3989696 4001588 4095897 4001999 4115871 4091996 4002075 4094796 3789529 4096262 3821097 4174617 3816108 3914502 4093806 4092159
004874	PK180	3436165	11:10 - 12:00 MWF	3814239 3827187 4092767 4092823 3888468 3910684
017106	PK20	3436165	13:40 - 16:30 T	3651750 3814239 3816174 3823338 4090975 4091895 4233573 3817682 3910937 3887480 4175478 4277607 3903861 3910609 3910464 3579361 3823228 3857764 3901722 4278491
002564	PK25	0564741	13:10 - 16:00 W	3816174 3932943 4001588 4089004 4093970 4277909 4093282 4371955 4091782 4254672 3974846 3994733 3901254 3995802 4086215
005154	PK20	1020104	12:10 - 16:00 MW	3816180 3902911 3910179 3929800 4174957 3902759 3930614 3889653 3904411 3768025 4002094 4091785 3851913 3930070 3928941 4074784 4093119 4175368 4086083 3839910 3818782 3817261 3930220
009299	PK180	0321808	19:10 - 22:00 T	3816180 3712286 4268891 3821180
011962	PK25	0492451	9:10 - 12:30 T	3816463 3824908 3903909 4094613 4175284 3903092 4175281 3914745 3931453 3774021 3910548 4086473 3894333 4086317 4086244 4093186 3788983 3904334 4086379
015860	PK278	0125630	13:10 - 14:00 TH	3817487 4092004 3820858 3915044 4090730 4467145
004290	PK25	3646542	18:10 - 19:00 TH	3816993 3910870 3684090 3768197 3579867 4086249 3823391 3910498 3789439 3914251 3929864 3759092 3823094
003421	PK278	0024092	14:10 - 16:00 M	3816997 3827187 4193260 4280653 4037591 3910564 4174660 4143065 4175286
008423	PK20	4177943	13:10 - 14:00 MWF	3816997 3901669 3932943 3953825 4090844 4127367 4155489 4180325 4193293 4278485 3915243 3888468 3699613 3997010 4130250 4358230 3902614 3929810 3817419 3820768 3818771
001771	PK278	1061058	14:10 - 16:00 TH	3817981 4282008 3856450 3847931 3910564 3769494 3819304 3995227 4086314
004304	PK278	3448653	12:10 - 14:00 W	3790244 3816722 3818024 3716057 3768025 3589576
012818	PK278	3448653	14:10 - 16:00 F	3910870 4175295 3913164 3822218 4002094 4175371 4278990
001845	PK20	3646542	13:10 - 14:00 T	3818025 3822778 3931946 3970633 3994652 4095301 4095424 3818762 4001999 4115871 3928589 3822201 3847931 4003434 4174617 3901731 3968696 4134408 4007305 4175330 3914552 4091072 4086287
002412	PK25	0031373	8:25 - 9:45 TTH	3818805 3931946 4170471 4277616 4282115 3969108 4093959 4093989 3929651 4091936 4175377 4095206 4371973 3816203 4001654
016926	PK20	4172051	14:25 - 15:45 TTH	4000998 4070957 4232308 4278366 3816992 4000249 4091767 3910321 3929165 4096266 4170477 4152767 3910645 3988063 4072230 4094965 4096358 4263456 4277523 3790928 3819372 3910765 3999899 4093165 3995719 3693891 4000420 4276031 3820958 4096769 4087228 4175458 3821589 3792443 4095445
012665	PK180	3332662	13:10 - 16:00 W	3819177 3819598 3915267 3789806
006500	PK20	0031399	12:10 - 14:00 M	3819230 3928890 3930674 4043840 4092928 4174231 4180447 4180508 4193260 4275431 4280864 4281029 3915243 4175516 4277924 4278481 3975519 4281002 4091510 4093293 4280947 3910641 3994733 4095425 4164263 3693891 4086327
004838	PK20	0031373	14:40 - 16:00 W	3651750 3819585 3823338 3827187 4092675 4092823 4180435 4280375 4280697 3888468 3910649 4095472 4139961 4280947 3712913 3928949 3929864 4176086 3820037 4280642 3796926 3821195 4371932
014140	PK278	0031336	13:10 - 16:30 M	3819628 4078277 4270406 4091163 4175888 4358230 4279855 4281391 3789136 4086337 4093161
012355	PK180	4089714	19:10 - 21:00 MW	3819645 3910741 4278991
003014	PK20	3332662	12:10 - 13:00 MWF	3820032 3908117 3913606 3921659 4014292 4023438 4090806 4091784 4092833 4093015 3821044 3878563 3914724 3910700 4003163 3914814 4092670 3821632 3905861 4095046 4281093 3930052 3995568 4093324 3910582 4373611 3910558 4091805 4277915 3764207
003029	PK25	4354612	10:10 - 11:00 MWF	3819177 3819598 3914754 3930034 4086240 3653200 4086281 3851913 4086269 4086323 3817637 4086270 3823402 4086260 4086345 4086356 4175347 4086215
002464	PK180	4354604	11:25 - 12:45 TTH	3821048 3852520 3929800 3930683 3910563
007403	PK25	0031611	13:10 - 14:30 W	3822778 3929235 3910721 3911054 3833378 3910347 3796237 3722764 3910501 3910555 3910492 3816336 3907037 3913671 4175290 3910848
006538	PK25	4092861	13:10 - 16:30 M	3823092 3876667 3903994 3914515 4175394 3816963 4161057 3458065 3914502 4086387 3914371 3904320 4277162 4175492 3666995
015248	PK180	4172060	10:10 - 11:00 MWF	3823192 3832060 3929575 3852217 4175478
008420	PK20	4177943	13:10 - 16:00 F	3823262 3930865 3970633 4003199 4005905 4096206 4164342 4231518 4280648 4002846 4094815 4096983 3875914 3931962 4140702 3930614 4169489 4091439 4093475 3901936 3929810 4170524 4181991 3851736 4074784 4096186 4278454 3953233 3914696 3759024
015016	PK25	3764403	14:10 - 16:00 W	3824908 3816992 3910618 4002113 3975962 4278034 4280721 4002909 4023528 4143065 4180395 4181243 4003319 4279035 3559872
015500	PK20	0695890	19:10 - 20:00 W	3824908 4090841 4094613 4175373 4000483 3929237 3768356 3715155 3855583 3910576 3910656 3988063 4086317 4086424 4175523 4175551 3768339 4175531 4086379 4086254
017105	PK278	3436165	12:10 - 14:00 F	3827187 4092823 4001662 3816860 3910684 4093165 3910630
016985	PK278	1024995	13:10 - 14:30 MW	3829442 4003485 3773692 3818675 4170477 3930721 3790928 3930190 3768339
001424	PK20	0020093	17:40 - 20:00 M	3832060 3915054 4193293 4277616 4278383 4023381 4175357 4256760 4371940 4055257 4152351 4281886 4086501 4280182 3922150 3932941 4175482 3914552 3930260 4371026
001444	PK25	0853792	19:10 - 21:00 MW	3592680 3832060 4176818 4093370 4276784 3930042 3920668 3904102 3661465 4263456 3910673 4158080 3930260 3819433
001457	PK180	0901151	12:10 - 13:10 MW	3758075 3768972
008495	PK338	0316015	10:10 - 11:00 MWF	3833424 3915243
017126	PK180	4354081	9:55 - 12:45 TH	3767997 3834985 3931202 3931688 3931959
001774	PK25	3474420	17:10 - 18:00 TTH	3839352 3913159 3913396 4000812 4001881 3805981 3819309 4096914 3790928 3910643 4175383 4086246
016844	PK25	0031572	12:10 - 13:00 MWF	3839352 3903833 3788990 3821269 3930070 4095930 4175470 4086083 4175405 4175331 3913815 4086445
006565	PK25	0031399	11:10 - 12:00 MW	3846717 3910179 3816963 3768620 3458065 3975519 3914371 3848104 4043790 3929102 4180467 4086305
005723	PK25	4170914	14:25 - 15:45 TTH	3850568 4096738 4174272 4180435 4280500 4281029 4276333 4003389 3975962 4174660 3843810 4001712 4175388 4280642 4175309
006041	PK25	3818520	12:10 - 13:10 MW	3817507 3833424 3850568 3915267 3928890 4092771 4093607 4175453 3936964 3917445 4280948 4087228 3690361
006045	PK25	0031526	13:10 - 14:30 MW	3850568 3887957 4092290 4092833 3821958 4091806 4091936 4095080 3691783 3796906 3922542 4017901 4092769 3930301 4095086 4093423 4095234 3667464
007878	PK278	0031386	11:25 - 12:45 TTH	3851827 4094832 4127367 4174480 3973885 4372037 4372208 3712913 4371973
002164	PK278	0180723	19:10 - 22:00 M	3852207 3929812 3929815 3994876 4097018 3915029 3930678 3799474 3902440 3929954
011827	PK278	4090501	14:40 - 16:00 MW	3852207 3861339 3915054 3929812 3929815 4097018 3915029 3930678 3799474 3902440 3929954
014569	PK20	0409956	9:10 - 10:00 MWF	3852207 3915155 3931946 3937160 3994652 4090749 4093315 4093612 4096738 4129668 4151426 4155489 4158492 4164342 4229863 4231518 4252142 4278465 4279708 4281868 3941070 4041708 4127014 4150362 4175771 4277924 3903896 3931666 4093255 4134616 4174889 4280693 4280849 3910700 4161057 3910347 4169561 4260945 4278355 3789806 3913768 4153409 4093475 4157786 4170423 4180434 4269602 4094640 4280947 4281409 4002204 4093806 4181031 4181143 4280153 3881459 3904320 4043326 4084615 4093471 4096964 4153748 4174380 4280174 3910582 4176624 4282188 3910479
014969	PK278	3448653	12:10 - 14:00 T	3852520 3821162 3930118 3821254 3929651 3821004 3839910
001871	PK180	4090501	19:10 - 21:00 T	3854723 3789493 3774808
011190	PK25	4354090	10:00 - 10:50 MWF	3860357 3902911 3910185 3913863 3902439 3930253 3930841 3821254 4091785 4086477 3694668 3915088
002368	PK20	0697660	13:10 - 14:30 MW	3861339 3905822 3915267 3937982 4000795 4140259 4176023 4176818 4236548 4258417 4278366 4278394 4278528 4278618 4280475 4281628 4282115 4044003 4170444 4175303 4086315 4175344 4175408 4281934 4094012 4140702 4175386 3930485 4003130 4372052 3995827 4174366 4243051 4372200 4279920 4372210 4280946 4371959 4371991 3756293 3913781 4076454 4086474 4093324 4095425 3949783 4175551 3910584 4278991 3953266 4176624 4281391 4371037 4371975 3910740 3910495
008769	PK25	3996107	19:10 - 22:00 T	3876667 4093409 4140278 4174908 3823473 4275968 4174957 4175540 4280157 3822731 4086269 3881459 4371943
002562	PK20	1168490	12:55 - 14:15 TTH	3879518 3929679 3934527 3969214 4095047 4151626 4176781 4231518 4277274 4278447 4278489 4281005 3913185 3821687 4095302 4276784 4280849 4281163 3956631 3914928 4371930 3797868 3905871 3910672 4280721 4281093 3902196 3935616 4000418 4086375 3799529 3901004 3910516 3930052 4096964 4280703 4280941 4175290 4175374 3910623 3910702 4175401 3910691 4086635
006031	PK20	3839982	9:10 - 12:30 T	3881597 3931686 3987067 4003168 4043543 4093159 4093970 4127521 4140259 4151626 4170299 4174768 4175300 4232308 4233573 4277951 4278383 4278447 4278489 4280138 4280375 4280653 4150362 4175313 3821008 4086619 4281934 3848415 3650239 3820378 3821016 3970539 3983482 4095703 4044087 4372246 4091439 4095088 4092633 4175326 4175535 3936964 3974846 3975962 4086269 4094640 4279920 4280524 4281093 3902196 3910652 3931881 4093806 4143476 4280946 3759092 3932941 4165503 4175519 4175528 4176463 4193252 4278484 4280889 4280941 4175534 4092819 4175494 4277662 4371037 3910547 4073784 3910848 4373610 4086257
016846	PK25	3318436	14:10 - 16:00 F	3818770 3935260 3957394 4095309 4276023 4175394 4174889 4130250 3910642 3914683 3910507 4174776 4003534 4074784 4143065 4175422
002153	PK20	0428815	19:45 - 21:15 TTH	3560236 3816993 3883991 3904324 3915099 3915155 3915711 3921208 3931946 3937160 3970633 3994652 4001588 4003168 4090749 4093612 4095424 4095897 4096706 4132153 4155489 4193260 4229863 4252142 4279649 4280648 4280907 4281868 4175771 4001999 4174837 4174889 4280140 4280693 4281892 3579867 4002075 3956631 4075429 4094796 3822201 4091785 4096262 4157786 4180434 4174617 3901731 3936726 4176698 4278034 4280947 3584557 3789439 3891249 3968696 3988502 4093806 4280526 3901577 4002909 4007305 4081695 4095876 4181243 4193252 4278360 4278484 4086083 3915038 3951543 4003319 4091072 4093136 4093853 4176624 4282188 3995802 4092159
012107	PK20	0031619	19:10 - 21:30 M	3816997 3883991 3910179 4078277 4091443 4087169 3797266 3992528 3931453 3817087 4175888 3910583 3965315 3799529 3817419 3820768 3903861 4074784 4095876 3821766 3905868 4001431 4467145 3915042
008770	PK20	0899465	14:30 - 16:30 W	4096749 3887957 3931836 4011555 4094613 4095424 4193260 4231518 3821069 3875914 4260945 4093416 4133513 4180434 3793612 4175521 4181143 3913781 4468375 4086227 4280030
013613	PK20	0492580	14:10 - 16:00 W	3890005 3903833 3909951 3913606 3928826 3964183 4091672 4092801 4092833 4170471 4175499 4091806 4093607 3821886 4086240 4086284 4093026 4095302 3930042 3930485 4086281 4091936 4175370 3817087 3910586 4086457 4175498 4281869 4086269 4086323 4092769 4086270 4086411 4095086 3693840 3995568 4086356 4093423 4086369 4086425 4086353 4175309
005161	PK180	0031582	13:10 - 16:30 TH	3893220 3903520
016885	PK180	3479968	12:10 - 16:00 MW	3893220 4000366 3930763
017127	PK25	1020104	13:10 - 14:00 MWF	4000812 4180508 4278521 4256760 4279995 4091718 4003177 4165473 3923376 3817962 3690361
013185	PK278	3420576	14:25 - 15:45 TTH	3823262 3930865 3915044 3930721 3652339
011859	PK25	3332662	12:10 - 14:00 M	3903833 3909951 3914754 3930034 3930054 3823278 3910695 3914354 3671929 3797683 3821571 3929776 4086215
001242	PK180	4354604	16:10 - 17:30 TTH	3903909 3813457 3576990
013184	PK278	3198619	19:10 - 21:30 M	3860357 3903994 3914515 4175303 4090814 4002204 3904254 4176086
002397	PK20	0493725	14:10 - 16:00 TH	3820397 3908300 4011555 4091784 4094815 3914498 3930118 3930137 4094175 3665300 3816549 3793612 3915028 3930890 4037411 4045331 4175400 3821273 4175374 3910691 3910636
011237	PK278	4354084	19:10 - 21:00 M	3913606 3994726 3910753 3914676 3904254 4086436 3913807
001750	PK25	4196252	13:10 - 16:00 TH	3910497 3913159 4000367 3819353 3910622 3684090 3930763 3852217 3816486 3915028 4281409 3843810 3971828 3857764 3910678
002992	PK20	4358918	9:55 - 11:15 TTH	3913138 3927400 3929739 4000795 4062513 4070957 4090845 4092290 4258417 4280365 4280475 4282115 3942061 4127014 4230476 4280607 4276195 4278502 4003130 4003163 4260945 3814296 4000253 4095088 4175322 4280706 3674492 4371956 4092335 4165473 3817419 3937404 4081695 4176668 4371027 4372224 4001712 4077315 3816483 4095985 4176789 4276031 4095190
007923	PK278	3435819	13:40 - 15:30 TH	3913786 3711797 3796254 3884178 4175383
