Course	Room	Teacher	Time	Students
002653	PK25	0138190	8:00 - 9:00 M-F	810885 916427 917732 948568 952008 1000939 1005451 1081939 1084185
004858	PK25	1074848	10:00 - 11:30 MW	810885 829397 899292 903600 904301 908998 967532 989401 1005633
004882	TAYF	0031489	13:00 - 14:30 M	812298 828065
004667	DAL204	0742958	13:00 - 15:30 TH	812632 831435 847248 847254 890665 897310 1066335
004020	DAL204	0031486	13:00 - 14:30 WF	818674 829788 833188 900240 910056 988355
004356	PK25	0989327	12:00 - 13:00 MWF	818674 847790 900525 1005315 1036027 1054176 1056281 1056600 1068109 1084334
005216	DAL204	0493856	13:00 - 14:30 F	852358 1076783
005200	DAL204	0250094	19:00 - 21:00 T	822753 865618 999833 1010750 1025379 1039943 1057592
004836	PK25	0032827	2:30 - 16:00 MW	823997 848562 859310 871309 873557 889700 907218 913946 958897 968216 991668 1003389 1004206 1077257 1084017
005180	PK25	0056990	11:00 - 12:00 MWF	824299 858181 870907 883015 903064 911802 915648 918519 956475 987937 1001887 1025569 1039679 1172030
001472	DAL204	0024218	12:00 - 13:00 M-F	825024 858527 901732 950504 1007196
002654	DAL204	0031416	10:00 - 11:00 MWF	825102 966414 986262 1000750 1067251 1079444 1084187
004279	TAYF	0017611	18:00 - 21:30 T	825478 909662
002463	TAYF	0031373	13:00 - 16:00 WTHF	826565 852945 897091 919825
003481	PK25	0058557	12:00 - 13:00 M-F	827963 854138 859564 897911 902217 907150 917732 966077 988544 1083431
005122	DAL204	0031560	19:00 - 22:00 T	828021 913946 917883 995269 999712
002397	PK25	0493725	14:30 - 16:00 TTH	829096 851310 859186 894845 897034 907150 907217 909560 914290 914299 945584 950942 980693 999896 1000122
002381	DAL204	0031473	13:00 - 15:00 T	829360 918153 919825 993169
002396	DAL204	0020988	10:00 - 11:00 MTWF	848562 907217
001243	DAL204	0309967	10:00 - 11:00 TTH	830197 850564 861815 909091 917702
006588	TAYF	0031478	12:00 - 13:00 MWF	830276
001895	TAYF	0056992	13:00 - 14:30 MW	830700
004275	PK25	0031577	19:00 - 21:00 M	830886 836379 988657 1001351 1005548 1038303 1039943 1047339 1056096 1067483 1082905
003011	DAL204	1083868	14:30 - 16:00 MW	831798 847790 867494 890945 896929 1002241
006505	TAYF	0031621	10:00 - 11:30 TTH	832137 954917
004010	PK338	0163316	10:00 - 11:30 TTH	832653 851033 861504 920400 967793 988625 992186 992796 998351 1006405 1018174 1018936 1041981 1055290 1056738 1056963 1058180 1065142 1066007 1067334 1067724 1067862 1068052 1077294 1078819 1079366 1079444 1081952 1082799 1083626 1085061 1086329
001770	DAL204	0912672	13:00 - 16:00 M	832928 834603 858924 914509 952594 953178 1000939 1003100
004023	TAYF	1084297	14:00 - 16:00 TH	833188
004036	DAL204	0163316	19:00 - 22:00 M	915740 965927 999689 1001905 1065183 1084321
003421	PK338	0024092	9:00 - 10:00 MTWF	833266 879882 901868 903436 918195 945034 965925 965927 988271 988657 998815 1004997 1030683 1037541 1039943 1040618 1067297
004720	TAYF	0750017	2:30 - 16:00 MW	833368 897091 915740 999826
008782	PK25	0576472	19:00 - 21:30 M	833941 859409 886158 904706 914290 914299 920095 967042
002362	TAYF	1165566	13:30 - 16:00 TH	849713 859186 991672
006524	PK338	0127086	13:00 - 15:00 T	850337 900429 906362 920261 950811 958186 985094 985440 998799 1004968 1005346 1021017 1030683 1067297 1170860
004698	TAYF	0031621	19:00 - 21:30 M	
002711	TAYF	0915760	14:00 - 15:00 MWF	851187
007080	TAYF	0031573	12:00 - 14:00 W	851302
002395	DAL204	1051497	8:30 - 10:00 T	852176 859186 903191 907217 918153
005723	PK338	0031543	11:30 - 13:00 T	857016 904347 917040 1001394 1003644 1028249 1029737 1044791 1053370 1056203 1058242 1064385 1064605 1065945 1078680 1088192
007882	TAYF	0217682	11:30 - 13:00 TTH	860257 911218 1004997 1076085
006849	PK338	1167884	9:00 - 12:00 M	915648 918009 945959 954641 960084 986094 988603 1002045 1002248 1008925 1057535
006504	PK338	0127086	14:30 - 16:00 T	902217 906618 985094 987600 998799 1008925 1020370 1021017 1025522 1064780 1065781 1067182 1077413 1079771 1084187 1084334
006523	TAYF	0031573	11:30 - 13:00 T	865667
006034	PK338	0431634	19:00 - 21:30 M	865750 890665 896929 904719 910421 915622 945449 954830 970193 993169 998784 1001039 1005112 1005971 1007134 1007394 1013197 1020520
006558	TAYF	0777265	14:30 - 16:00 TTH	867165 883488 992801
005193	TAYF	0250094	13:00 - 14:00 MWF	871255 915648 1054176 1078413
001552	TAYF	0129398	9:00 - 12:00 M	871788
001466	DAL204	1168177	12:00 - 13:00 MWF	876307 896036 912439 913880 950504 1005149
002469	TAYF	0031489	19:00 - 21:30 T	882728 991672
005223	TAYF	0088906	11:00 - 12:00 MWF	
004734	TAYF	0004955	19:00 - 21:00 M	889700 1067182
005130	TAYF	0826952	8:30 - 10:00 TTH	889839
004804	PK25	0348369	14:00 - 15:00 MWF	899135 918519 945635 987861 991213 1001351 1018174 1020727 1041981 1053105 1067726 1080398
001423	PK338	0031403	8:00 - 9:00 M-F	901262 911361 993532 1017840 1020370 1025845 1044157 1047339 1056281 1057779 1064148 1067334 1077161 1077815 1082919 1083627 1172355
005141	PK338	1020104	12:00 - 14:00 W	901262 906447 915579 917165 918519 945449 953178 988990 998351 1004324 1010750 1020727 1028249 1058180 1067377 1077416 1077815 1081952
008774	PK338	0031572	12:00 - 14:00 T	901262 913989 917732 954917 959337 981989 992189 993566 1010175 1015256 1018857 1024315 1076274 1076989 1080398 1172397
004871	TAYF	1084371	14:00 - 16:00 W	910403 912699
