Course	Room	Teacher	Time	Students
009270	PK338	3310251	14:00 - 16:00 M	997873 3105292 3217615 3219029 3305828 3306992 3330203 3357841 3388046 3389259 3396626 3397064 3404942
012104	TH110	1167884	14:00 - 16:00 TH	997873 1163242 3088147 3096963 3155201 3192437 3209872 3217615 3219367 3244790 3248326 3256706 3284809 3312114 3323493 3333260 3346922 3388003 3388359 3394688 3396626 3397398 3398251 3404945 3405568 3406889 3407597 3408797 3410901
001763	PK338	0027799	13:30 - 16:00 TH	1017457 3062958 3087757 3179026 3204279 3217724 3315613 3322949 3329187 3336686 3345567
003439	PK338	1165592	11:00 - 12:00 MWF	1017457 1073076 3076209 3097192 3119630 3215876 3316782 3332980 3336573 3345326 3356546 3408495
012286	PK338	1165592	9:00 - 12:00 T	1017457 1154382 1154715 1157995 3067585 3085407 3191823 3194873 3211478 3254879 3329964
003278	PK349	0675005	19:00 - 21:30 T	1045484 1155813 3072284 3081410 3088969 3090375
003279	PK349	0675005	12:00 - 14:00 T	1045484 1155813 3072284 3081410 3088969 3090375
006588	PK338	3194739	13:00 - 16:00 TH	1048446 1080636 1088574 3079829 3079915 3083207 3083995 3085302 3092151 3093319 3099375
008429	TH110	3405054	13:00 - 14:30 TTH	1048446 3079769 3079915 3089769 3094575 3112040 3119048 3145695 3153306 3191876 3242147 3331989 3332980 3334056 3357061 3364522 3373846 3382642 3388359 3390262 3397398 3398251 3405863 3409736 3431091
011207	PK338	0031478	16:00 - 19:00 T	1048446 3083207 3084716 3085302 3091889 3094700 3099375 3121966 3160933 3329964
002399	TH110	3422490	14:30 - 16:30 M	1049332 1133589 3066736 3095867 3105866 3189715 3204619 3210877 3215099 3217371 3302367 3315767 3319376 3382642 3405296 3407233
003541	PK349	0599596	14:00 - 16:00 TH	1059404 3088052 3092012 3101150 3205208 3211478 3212008
004885	PK338	0672202	12:00 - 14:00 M	1059404 3068911 3095417 3170878 3210877 3217444 3221785 3223740 3252851 3311808
009271	TH110	0058557	14:00 - 16:00 T	1059404 1070105 3067214 3067793 3079120 3087948 3094263 3099745 3101150 3155201 3205208 3220932 3242920 3317234 3332249 3343092 3351610 3358560 3388628 3404683
009213	PK338	0138190	9:00 - 10:00 MWF	1072178 3079005 3082033 3084353 3095599 3192437 3265154 3315776 3330820 3332980 3344691
003422	PK338	0024092	10:00 - 11:00 M-F	1073076 3194428 3244790 3311550 3332738 3344476 3347031 3349875 3350800 3405177
011528	PK338	3310251	16:00 - 17:30 TTH	1073076 3092012 3250904 3321831 3322236 3333138 3407566
001887	PK338	3426758	14:30 - 16:00 WF	1073230 3082852 3086192 3088141 3093257 3099257 3125127 3183942 3260264
001891	PK349	3422398	12:00 - 14:00 TH	1073230 1154430 3068878 3081400 3086119 3090776
007365	TH110	0603646	8:30 - 10:00 TTH	1075130 3094556 3118178 3177873 3188882 3192054 3210027 3241545 3254195 3260419 3262172 3276024 3307952 3309042 3310852 3312024 3321377 3322686 3322777 3329757 3330203 3332518 3332955 3333780 3334296 3335184 3335236 3335406 3336573 3337363 3340395 3343234 3344231 3344476 3345082 3345933 3349875 3350800 3352587 3357841 3376542 3381444 3382096 3382524 3388628 3388735 3389464 3389488 3390539 3397154 3397815 3398026 3401632 3403427 3403581 3404051 3405615 3406020 3406490 3406817 3407079 3409172 3409423 3409557 3409695 3410480
007403	TH110	0031611	19:30 - 21:00 T	1075130 3068181 3080546 3081698 3087231 3087414 3090325 3091870 3092604 3097009 3100468 3126930 3142378 3177388 3178019 3204153 3217346 3236537 3249531 3296121 3315084 3330095
001893	PK349	3426758	13:00 - 16:00 T	1075264 1155110 1160418 3075104 3089580 3093257 3120137
001840	TH110	0168763	19:00 - 22:00 M	1079538 1092805 1154715 3068878 3070045 3083995 3089542 3096229 3114269 3114853 3115992 3120137 3126930 3136630 3152434 3173096 3173283 3177873 3185376 3191191 3194474 3204830 3212784 3214617 3219639 3246661 3248149 3262890 3283446 3293645 3304324 3323699 3331496 3331578 3331618 3335809 3356346 3373902 3389987
001842	TH110	0031557	12:00 - 14:30 TH	1079538 1091600 1160418 3067214 3068181 3068911 3070045 3071791 3081234 3081400 3082852 3085394 3086119 3088571 3089555 3091890 3096911 3096963 3098317 3099257 3106403 3115992 3118090 3173283 3185376 3208714 3211081 3211473 3214617 3219428 3221143 3221922 3248182 3281747 3309190 3315059 3315934 3323189 3323539 3329885 3331474 3333459 3389756 3409420
001843	TH110	0056992	19:00 - 21:30 T	1079538 3087231 3087330 3089542 3091176 3107592 3154498 3158474 3194428 3211081 3223001 3232822 3247055 3248182 3256154 3323692 3330630 3358560 3398166
006031	TH110	0213446	10:00 - 11:30 TTH	1080542 3108814 3122857 3191285 3192055 3204153 3211727 3215879 3219639 3220304 3222944 3239030 3243105 3264020 3292462 3306786 3315632 3324108 3326451 3330334 3331578 3331582 3332411 3332871 3333301 3333501 3351178 3351610 3356346 3359167 3362013 3374627 3388003 3388882 3389687 3390131 3394688 3396601 3398618 3403953 3406004 3406438 3406700 3406889 3407466 3408249 3408776 3408820 3409080 3409721 3409934 3410501
011208	PK25	0637692	12:00 - 16:00 MF	1080542
006043	TH110	3392923	14:00 - 15:30 F	1080636 3088264 3092781 3095908 3115257 3125856 3149019 3152667 3155346 3188399 3193776 3210876 3217371 3248716 3316614
001195	TH110	0031471	9:00 - 12:00 T	1081304 1156282 3069455 3079005 3084353 3087117 3091870 3094738 3099375 3177388 3185376 3209232 3214178 3216244 3216580 3218034 3219920 3260308 3306703 3323692 3332410 3403676
009240	PK338	0138190	13:00 - 14:30 MW	1081304 3097080 3191823 3216554 3221081 3231826 3248326 3296990 3322939 3332202 3405296 3407639
002182	TH110	0428815	13:00 - 16:00 M	1090070 3076209 3078071 3078822 3085643 3091305 3092408 3098983 3315084
011204	TH110	0408816	13:00 - 16:00 T	1091600 1124340 3065568 3075252 3078150 3082852 3085002 3085021 3087948 3088010 3095867 3104870 3160008 3209873 3216609 3217778 3218034 3231914 3315059 3315084 3322949
004010	TH110	0215359	13:00 - 16:00 F	1092805 3065990 3080774 3098947 3204905 3216013 3217778 3242496 3242506 3242920 3257376 3322777 3323608 3332955 3333780 3335809 3344476 3345326 3345567 3349875 3350800 3352018 3356399 3374246 3389864 3393733 3397064 3397250 3403581 3405092 3408191 3409464 3409760 3409777 3409975 3410501
006546	PK349	0031478	14:00 - 16:00 W	1092805 3078258 3096248 3096963 3100458 3217346
005157	TH110	3401548	11:30 - 13:00 MW	1093772 1155700 3114776 3211393 3219783 3227208 3242649 3243225 3244790 3244921 3247156 3252673 3307952 3314971 3324108 3356399 3359529 3389314 3409172 3409497
010841	PK349	1084458	11:00 - 12:00 MWF	1093772 3061917 3097082 3106446 3204517
012591	PK349	0031359	12:00 - 13:00 MWF	1093772 3065947 3149019 3152667 3153306 3177284 3216871 3254879
001206	TH110	0254151	13:00 - 14:30 T	1098264 1124340 1154382 1155700 3067585 3075252 3079169 3079872 3085394 3088047 3091218 3097009 3099745 3113753 3152623 3188793 3192055 3209232 3209873 3213921 3268127 3280006 3315776 3316281 3322236
005191	PK349	3427601	13:00 - 14:00 T	1098264 1155839 3079872 3213840 3242553
007106	PK338	3422401	16:00 - 17:30 MW	1104799 3067056 3087328 3094527 3113753 3188879 3330377 3335406 3344317
012034	TH110	0408816	9:00 - 10:00 MWF	1124340 1161808 3080943 3081763 3085021 3088047 3090325 3091218 3092781 3093246 3094738 3096808 3099745 3111582 3125322 3209873 3239494 3258543 3317266 3323644 3343996 3385569
002396	PK25	0020988	11:30 - 13:00 MW	1133589 3204619 3205491
011829	PK349	1168460	9:00 - 10:00 MWF	1133589 3087330 3088571 3090058 3091370 3094744 3220932
002929	PK180	3427449	11:30 - 13:00 TTH	1134649
003270	TH110	3411208	16:00 - 17:30 MW	1134649 3082688 3219633 3232322 3275971 3322722 3333780 3335184 3335391 3343996 3351190 3354864 3388359 3389864 3393733 3397566 3403440
010968	PK338	3427449	12:00 - 14:00 W	1134649 1156277 3084782 3097521 3098240 3155348 3196059 3213161 3373119 3381343 3403680
007017	PK338	0031568	19:00 - 22:00 M	1149928 3087117 3119048 3188879 3210020 3329172 3330377 3332409 3333094 3405288 3410213
004065	PK349	3335907	13:00 - 16:00 TH	3072097 3078987 3097321 3248478 3389664
011075	PK349	3312777	8:30 - 10:00 TTH	1154430 3084494 3087141 3087533 3092091 3125127 3158474
011313	TH110	0672202	13:00 - 16:00 TH	1154430 3066736 3084494 3096229 3104870 3121782 3169335 3189715 3295766 3297051 3315789 3334296 3344691 3356546 3396808 3398464
003468	PK349	3426910	13:00 - 14:30 MWF	1154715 3063558 3097080 3211128 3265154
001847	PK338	0205229	14:30 - 16:00 TTH	1155110 3075104 3098317 3106403 3120137 3125127 3173283 3177873 3185376 3219639 3262890 3331578 3405092
004751	PK25	0031332	13:00 - 14:00 T	1158585
003029	PK349	0492580	13:00 - 14:30 T	1155839 3084117 3088264 3092179 3108886 3204893 3211473
011066	PK338	3195964	13:00 - 16:00 F	3078232 3078408 3081073 3087141 3097933 3260308 3275971
004083	PK338	0031578	13:00 - 14:30 TTH	1156086 3072097 3073790 3080405 3082784 3084658 3085302 3085596 3097321 3099191 3100080 3100196
002464	PK349	0493725	14:30 - 16:00 MW	1156277 3063558 3088147 3104870 3151195 3166656 3189715 3205491
004299	PK349	1165566	10:00 - 11:00 MWF	1156277 3089014 3092091 3094744 3215889 3252673 3330431 3332580
001894	PK25	0205229	19:00 - 22:00 T	1156282 3084494 3087533
003003	TH110	0031406	13:00 - 15:00 T	1156319 3092244 3106446 3109335 3204243 3204306 3217543 3221557 3223593 3261754 3304723 3307002 3321787 3322084 3322204 3330627 3330986
003026	TH110	0492580	16:00 - 17:30 TTH	1156319 3090312 3092196 3098276 3105292 3106446 3108886 3177165 3181938 3194322 3204893 3211473 3213968 3214138 3217371 3217413 3217543
007008	TH110	3427450	12:00 - 14:00 W	1156319 3209872 3214129 3248149 3260308 3305199 3322686 3323608 3332409 3332421 3333675 3335236 3335809 3345082 3346922 3388648 3390414 3406623 3408191 3409695 3409760
001474	PK338	3098022	13:00 - 14:30 T	1156628 1158585 3078437 3080405 3081763 3082941 3085002 3089763 3093298 3095599 3096355 3100196
005874	PK180	0031332	19:00 - 22:00 M	
011987	PK338	0004955	18:30 - 21:30 T	1156628 3078958 3093298 3097082 3112040 3322236 3335999 3350761 3351190 3372887
012305	PK349	0030512	10:00 - 11:30 TTH	1156628 3093298 3123316 3153713 3280006 3307321
001748	PK349	0254474	13:00 - 15:30 T	1158383 3078331 3098276 3109335 3122181 3261697 3292462
001749	PK338	0254474	13:00 - 15:30 W	1158383 3078150 3092179 3205329 3213217 3217408 3239030 3244203 3330597 3330627 3331618 3409706 3409721
005850	PK338	3426688	13:00 - 15:30 T	1158585 3194683 3216609 3219783 3228778 3304005 3307321 3332532 3350800 3408797 3410480
006060	PK349	0431634	9:00 - 10:00 M-F	1160136 3078822 3089555 3089763 3091221 3092532 3092830
006026	TH110	3421383	13:00 - 15:30 T	1161808 3092411 3095337 3103166 3119909 3177388 3228861 3244203 3247156 3276024 3332410 3335589 3349875 3373846 3388914 3390492 3397567 3397573 3398495 3401632 3403440 3409425 3409758 3410139
007923	PK25	0031539	8:00 - 10:00 TWTHF	1161808 3098380
005141	PK338	0493856	11:30 - 13:00 TTH	1162423 3079887 3112329 3118178 3126772 3219783 3329413 3333094 3334056 3335184 3336640 3342720 3396895
005247	PK338	0493855	18:30 - 21:00 W	3068444 3077505 3079769 3099676 3155695 3197905 3217413 3217793 3330926
005286	PK25	0493856	13:00 - 14:30 MWF	1162423
003454	TH110	0897706	18:30 - 21:00 W	1163242 3095417 3110898 3114139 3119630 3122181 3179026 3188882 3191823 3205208 3210027 3211128 3211478 3212008 3213840 3216840 3216871 3217615 3219920 3220189 3227145 3228428 3261697 3284809 3305828 3312113 3312114 3314971 3316782 3322949 3333459
003510	PK338	0024092	13:00 - 14:30 MWF	1163242 3082959 3084075 3114139 3125450 3152434 3194888 3212784 3216840
001896	PK25	0205229	13:00 - 16:00 F	1164327 3091870
005258	PK25	3426676	10:00 - 11:30 MW	3061686 3087431 3332249
007374	TH110	0987494	14:00 - 16:00 F	3061917 3083717 3092604 3178019 3205329 3211593 3214299 3226387 3232322 3316906 3317234 3329671 3330095 3381343 3387721 3397670
012339	PK349	3420576	13:00 - 16:00 W	3061917 3079829 3081073 3083717 3118027 3121966
008501	PK349	0125630	13:00 - 15:30 TH	3062439 3081988 3092126 3093349 3095254 3098243 3213402
004076	PK349	1167978	19:00 - 21:30 M	3062958 3085596 3151195 3175457 3191834 3321871
009691	PK349	1168489	11:30 - 13:00 TTH	3062958 3094422 3194873 3215081 3217408 3322752
007910	PK25	0031539	14:00 - 16:00 T	3063119 3191876 3217444
009358	PK25	0031386	14:30 - 16:00 TTH	3078331 3121582 3261685
012325	TH110	3420576	13:00 - 14:00 MWF	3063303 3069455 3073216 3078437 3081927 3091305 3092012 3092830 3153576 3208714 3216840 3217439 3226387 3265450 3312113 3340189 3346922 3406720 3409424
009321	PK349	0138190	12:00 - 14:30 TH	3078258 3087117 3089884 3096248 3098947 3193776 3244921
011859	PK349	3332662	14:00 - 16:00 M	3081074 3085612 3090312 3092196 3177063 3213968
007041	PK338	0162976	14:00 - 15:30 M	3065947 3078232 3081074 3095254 3098242 3098243 3180697 3190802 3193161 3332410
005182	PK338	0029475	9:00 - 10:00 M-F	3066711 3067387 3073790 3080142 3082058 3082488 3084716 3092577 3095021 3331473
012593	TH110	3425460	18:30 - 21:30 T	3067056 3068251 3089769 3094575 3108886 3122857 3191876 3194322 3194873 3209232 3216633 3397398 3409424 3410901
010947	PK349	1168489	13:00 - 14:30 MW	3067214 3094422 3211478 3329656 3332411 3404945 3409425
011295	PK349	3426758	12:00 - 14:00 M	3067214 3089542 3095337 3158474 3211081 3266721
012442	PK25	3426095	14:00 - 16:00 F	3067313 3333675
005725	TH110	0031543	12:00 - 16:00 MF	3067358 3114269 3125450 3194474 3214178 3219786 3228428 3231826 3242817 3252374 3268127 3306761 3311808 3316711
005204	TH110	3426676	12:00 - 14:00 TH	3067793 3081431 3112040 3180821 3216013 3242506 3244921 3248776 3307321 3347031 3354864 3358246 3364694 3381996 3389259 3394688 3404051 3408495 3409510
005310	PK349	0493855	16:00 - 17:30 MW	3067793 3077505 3081431 3082314 3084716 3087431
011063	PK349	3195964	19:00 - 22:00 M	3067793 3086119 3221081 3256154 3321871 3343092 3405863
001152	TH110	0254151	13:00 - 16:00 TTH	3068251 3079872 3099375 3100388 3106403 3111582 3113753 3152572 3169335 3192055 3204905 3209832 3211360 3213840 3215889 3216580 3217313 3219436 3221143 3239494 3243225 3249965 3254879 3258543 3262977 3268127 3304008 3304941 3306482 3306992 3317266 3322715 3324108 3329668 3329812 3330203 3330439 3330630 3331184 3331483 3331582 3333260 3335809 3343996 3344231 3344691 3346867 3347834 3350767 3351382 3352018 3357061 3357841 3374627 3382524 3385569 3388735 3388844 3388882 3389314 3390414 3390539 3396786 3397250 3397567 3397575 3403576 3404942 3404945 3405436 3405943 3406004 3407233
003480	PK349	0599596	18:30 - 21:30 T	3068444 3073790 3079120 3153306 3218135 3223001
004889	PK338	0032827	13:00 - 14:00 MWF	3068911 3080118 3082784 3085407 3088433 3093100 3093184 3095306 3099191 3100388 3210877
003547	PK349	3318436	19:30 - 21:00 T	3069455 3119630 3179026 3194474 3210027 3218135 3220189
002164	TH110	0180723	14:30 - 16:00 WF	3070184 3092411 3093208 3098380 3103166 3119909 3150160 3189051 3204644 3205454 3211360 3213412 3227175 3306482 3306835 3316614 3330439
001562	TH110	0031756	10:00 - 11:00 M-F	1049332 3071792 3079855 3087809 3092126 3093319 3095254 3110627 3118178 3138631 3211007 3214138 3216840 3217778 3249531 3322740 3331776 3354864 3390492 3408037
011203	PK25	0129398	9:00 - 12:00 T	3071792 3125450 3249531
008770	TH110	0431786	14:30 - 16:00 MW	3072097 3084853 3095765 3152623 3173096 3178019 3189051 3193987 3209872 3209873 3211593 3215879 3216601 3216840 3217615 3220189 3222944 3223593 3226387 3232322 3261685 3261754 3261847 3304008 3306703 3307952 3312113 3316281 3319376 3321377 3322740 3332249 3333007 3333635 3340189 3351610 3352587 3388734 3388735 3389488 3394688 3396570 3397154 3397670 3403676 3403968 3405286 3406438 3406490 3406889 3407911 3408495 3408625 3409172 3409497 3409706 3431091
003033	PK25	0492580	13:00 - 14:30 TTH	3072895 3079866
011308	PK338	0180723	12:00 - 14:30 TH	3074091 3079915 3092577 3100196 3111582 3254053 3297051 3308669 3314971 3322715 3332532 3393733 3395143 3409519
012350	PK338	0431786	19:00 - 21:00 MW	3074091 3088010 3173283 3217793 3219920 3332978 3358560 3409510
010872	PK338	3098022	19:00 - 21:00 T	3075252 3081763 3094700 3125322 3193672 3219029
002174	PK349	0004950	14:30 - 16:00 TTH	3076209 3078822 3085643 3086192 3088141 3091587 3092408 3098983
010851	PK349	3421383	13:00 - 16:00 F	3081951 3087527 3094802 3149019 3152572 3204306
007040	PK338	0162976	13:00 - 15:30 TH	3078232 3155033 3204279 3213217 3214129 3228759 3231837 3262172 3271107 3321871 3323454 3333381
012486	PK349	3426520	14:00 - 15:30 M	3078408 3315084 3336573 3375084 3406150
010860	PK25	0402773	13:30 - 16:00 TH	3078822 3094263
005741	PK349	3392421	14:00 - 15:30 F	3078934 3078987 3091889 3098490 3114872 3145694 3161390
011206	PK349	0129398	12:00 - 16:00 MF	3078934 3079855 3101150 3297051
002867	PK349	0031582	11:30 - 13:00 MW	3078958 3112329 3191191 3219428 3219436 3376542 3388458
005870	PK349	3426688	19:00 - 22:00 T	3078958 3080774 3082941 3096911 3112040 3191191 3219428
005727	PK349	0984701	10:00 - 11:30 MW	3091889 3092244 3098490 3322715
012353	PK338	1168366	13:00 - 14:00 T	3078987 3080843 3315957 3332761 3396763 3397573
007396	TH110	0851717	14:00 - 15:30 M	3079120 3080512 3081698 3087117 3087757 3088052 3096808 3097009 3097075 3119048 3142378 3211006 3211384 3211593 3299552 3316906 3317234
008421	TH110	0132890	13:30 - 16:00 TH	3079120 3114251 3193987 3204830 3216633 3265450 3319378 3329812 3331496 3332518 3343234 3397566 3405177 3406720 3409736
009286	PK349	0138190	8:00 - 10:00 TWTHF	3079169 3093349 3389314
012326	PK338	3420576	12:00 - 16:00 MF	3079769 3081988 3099676 3160933 3210876 3213402 3216244 3216601
012329	PK349	3198619	8:00 - 9:00 M-F	3079774 3091781 3098284 3121966 3181938
007043	PK338	3315634	13:00 - 16:00 TTH	3079829 3097933 3221081 3248149 3256154 3256706 3256961 3302457 3304723 3332421 3333780 3345082 3390229 3396895
012352	PK25	0129398	16:00 - 19:00 T	3079855 3080843 3219719
006035	TH110	0409737	19:00 - 21:00 MW	3079871 3088433 3099184 3185122 3191285 3203991 3205337 3211727 3215879 3220304 3227208 3251946 3261847 3307400
007370	TH110	0826964	19:00 - 21:30 M	3079887 3080546 3080943 3081234 3085394 3090325 3100468 3114251 3114269 3126930 3205329 3217195 3236537 3296121 3306692 3331474 3410355
009299	TH110	3092667	13:00 - 14:00 T	3080118 3081179 3085407 3095599 3114776 3120788 3192054 3218335 3223740 3254879 3260419 3297368 3309285 3315789
004285	TH110	3092832	16:00 - 19:00 T	3080142 3087330 3091218 3118090 3204511 3208714 3210020 3216609 3217408 3218335 3241045 3247887 3311808 3322686 3323644 3329413 3350650 3359167 3388844 3396665 3405296
002161	TH110	1083806	14:00 - 16:00 M	3080539 3095908 3098380 3114853 3142378 3173096 3177873 3188399 3210074 3211006 3214147 3219786 3227208 3238039 3238414 3242649 3249841 3260264 3276024 3283446 3288377 3303949 3304005 3304008 3306703 3307517 3308695 3310852 3311445 3315961 3316653 3322149 3323692 3330372 3331473 3332978 3373902 3409557
007404	PK25	0205229	10:00 - 11:00 M-F	3080546 3080943 3081234
007099	PK349	0028980	14:00 - 16:00 T	3081073 3082488 3084853 3089115 3118027 3121966 3333007
004807	PK338	3092667	12:00 - 13:00 MWF	3081179 3090312 3095306 3095417 3098490 3218335 3221785 3268686 3322722 3332738 3349789 3350650 3356546 3388628 3394978
008764	TH110	0431786	13:00 - 16:00 W	3081179 3111582 3114872 3190802 3214299 3215876 3219367 3238039 3252312 3256706 3259090 3302367 3322151 3326451 3330337 3331618 3335255 3359529 3382524 3382642 3388359 3388630 3388882 3390131 3390539 3396665 3397398 3397575 3397815 3398251 3398618 3403953 3404051 3404942 3405419 3405568 3406004 3406020 3406623 3407265 3407466 3407597 3408037 3408249 3409477 3409792 3410139 3410355 3410901 3416251
006054	PK338	3392923	19:30 - 21:00 T	3081503 3081951 3087527 3091305 3094802 3099184 3110627 3155346 3188399 3193776 3210876 3307400
011223	PK25	0031526	12:00 - 14:00 W	3081951 3089763 3091221
002636	PK338	0827051	14:00 - 15:30 F	3082033 3217667 3242147 3308878 3333105 3373119 3380907 3382096 3403680 3408049 3409423 3409760
002992	TH110	0031406	13:00 - 14:30 MW	3082058 3092830 3114701 3125856 3188793 3204511 3215759 3215879 3219436 3231837 3243105 3246830 3265154 3311452 3322107 3329885 3331451 3332580 3332978 3335999 3336640 3351178 3374627 3380907 3382098 3388630 3388844 3396601 3396626 3396895 3404068 3405863 3406490 3406623 3408037 3408041 3408049 3408191 3410501
005272	PK349	3427601	14:00 - 16:00 F	3094527 3175457 3191340 3223001
009273	PK349	3426910	19:00 - 21:00 MW	3082246 3084658 3096229 3145695 3155201 3312114
005290	PK349	3401548	19:30 - 21:00 TH	3082314 3123316 3227754
005846	PK338	3426688	11:30 - 13:00 MW	3297368 3389756 3396808 3407079 3408274
007060	PK25	0031573	8:00 - 9:00 M-F	3082488 3160933
011311	PK25	3198619	13:00 - 15:30 W	3082488 3107592 3256961 3302457
010949	PK180	0897399	13:00 - 16:00 TTH	3082688
011187	PK25	3426910	19:30 - 21:00 TH	3082784
004356	PK338	0847593	8:00 - 10:00 TWTHF	3082941 3088572 3188887 3244790 3315613 3336640 3362013 3404683 3406720
011831	PK25	1168460	13:00 - 14:00 MWF	3082941 3096355
003542	PK180	3425459	13:00 - 16:00 F	3084075
006024	TH110	3421383	10:00 - 11:00 MWF	3084117 3095612 3204905 3220537 3242649 3245522 3246661 3250907 3264020 3281747 3283446 3307517 3322149 3322307 3323493 3329668 3332202 3334056 3335391 3340189 3352018 3359529 3373119 3373472 3375084 3381343 3381996 3387721 3388714 3388734 3388735 3389864 3389987 3396570 3397250 3397575 3403558 3403581 3403680 3404522 3404979 3405286 3405943 3406020 3406150 3406623 3407233 3407265 3407911 3408037 3408041 3408274 3408625 3409080 3409422 3409423 3409477 3409557 3409792 3409975 3410516 3431091
011830	PK349	1168460	13:30 - 16:00 TH	3088047 3194428 3211473
004275	PK338	0031577	11:00 - 12:30 MW	3084353 3216554 3311550 3333138 3343996 3346867 3390008 3390229 3409777
002638	PK25	0827051	19:00 - 21:00 T	3084782 3087533 3097521
012494	TH110	0853792	13:00 - 14:30 MWF	3085002 3093100 3094700 3123316 3153713 3213921 3242506 3280006 3330926 3390193 3408797
006504	TH110	3194739	9:00 - 10:00 M-F	3086455 3095337 3111037 3215249 3242936 3299552 3315934 3329459 3329756 3333260 3348796 3388046 3388364 3388648 3405436 3409781 3410139
012336	PK25	3393847	18:30 - 21:00 W	3086709 3097468 3108814 3114701
006573	PK25	0031399	13:00 - 16:00 TTH	3087117 3152571 3221785 3248179
001878	PK180	1168490	12:00 - 13:00 MWF	3087141 3217346
004038	PK25	0030564	12:00 - 14:00 T	3087472 3110898 3332202
007878	PK349	0031386	9:00 - 12:00 T	3087472 3244203 3333138 3356346 3358246 3395005
011050	PK25	0897399	14:00 - 16:00 TH	3087757 3248776 3322151 3330926
012354	PK349	0031756	11:00 - 12:30 MW	3087809 3093319 3095254 3155201 3217778 3396763
009234	PK180	0028980	13:00 - 14:30 TTH	3088147
012312	PK338	1168489	14:30 - 16:30 M	3088350 3232225 3232625 3316273 3332411 3390262
002163	PK338	3415849	8:30 - 10:00 TTH	3088390 3092411 3093208 3098380 3103166 3119909 3150160 3183942 3189051 3204644 3205454 3211360 3213412 3227175 3316614
004281	PK25	3092832	12:00 - 13:00 MWF	3089014 3094744 3204688 3220932
001242	PK180	0493725	8:30 - 10:00 TTH	3090058 3093246
003019	PK338	0375562	19:00 - 22:00 T	3090312 3335255 3389664 3389864 3403530 3405092 3405257 3408820 3409080 3409477 3409934
007406	PK25	0701976	8:30 - 10:00 TTH	3090325 3150738 3219786 3331473 3396570
007378	TH110	0162977	14:30 - 16:00 TTH	3091370 3114269 3216601 3226387 3241545 3248177 3264020 3283446 3303921 3304324 3306692 3310852 3314945 3317266 3321377 3323644 3329671 3329756 3329885 3330203 3330273 3331496 3335255 3336686 3349789 3373472 3374246 3380907 3390278 3397815 3403676 3405288 3405436 3409424 3409736 3410355 3431091
006532	PK25	0031399	14:30 - 16:00 MW	3091587 3092151 3304941 3305828 3416251
011835	PK25	0468281	13:00 - 16:00 T	3091890 3095460 3347031 3388883
004012	TH110	0215359	13:00 - 15:30 W	3091892 3219633 3242553 3246830 3247887 3248149 3260264 3330372 3331483 3335236 3343996 3344317 3346922 3347834 3351382 3354864 3381444 3382098 3388364 3388648 3395332 3396601 3396786 3397567 3398166 3398495 3403440 3403558 3405177 3406817 3407639 3408041 3409781 3410638
008469	PK338	3420576	14:30 - 16:00 MW	3092126 3150738 3153576 3179026 3210876 3212008 3213402 3216633 3316273 3319378 3322204 3332518 3333459 3410213
011827	PK338	3415849	14:00 - 16:00 TH	3095021
