Course	Room	Teacher	Time	Students
012437	PK338	0825571	13:00 - 14:30 T	1075130 3065779 3070045 3078150 3079005 3079120 3080546 3087757 3091892 3096808 3097075 3100468 3119048 3126930 3178019 3205329 3330095 3331474
007010	PK338	0162976	14:00 - 16:00 TH	1079538 3091747 3096963 3121782 3126883 3190802 3191340 3213217 3214129 3216601 3224239 3231826 3231837 3262172 3265154 3284809 3296990 3329172 3330377 3333094 3406623
007026	PK338	0907625	19:00 - 21:00 T	1079538 3082488 3086119 3107592 3191210 3193996 3220189 3223593 3254195 3256154 3256706 3275971 3302457 3329744 3330337 3332409 3332411 3344231 3345082 3364522
007127	PK338	0162976	14:00 - 16:00 W	1079538 1163131 3065990 3067056 3067313 3067387 3068911 3078408 3081073 3081074 3084853 3085612 3087328 3088350 3089115 3090776 3091781 3091890 3092244 3093411 3094479 3094575 3097321 3097933 3098242 3098284 3098947 3100080 3214129
012300	TH110	3195964	19:00 - 22:00 T	3085391 3103910 3105292 3213217 3217793 3221081 3231837 3261754 3311808 3321871 3322663 3330095 3333635
008812	TH224	0576472	13:00 - 14:30 MWF	3189715
004280	PK25	0031577	9:00 - 10:00 MWF	1080636 3215889 3216609 3218908 3252673 3280006 3315767 3330431 3332580
006042	PK338	3392923	13:00 - 14:00 T	1080636 3081503 3088141 3088433 3092781 3095908 3097709 3099184 3110627 3125856 3152572 3155346 3185122 3188399 3193776 3210876 3214138 3216906 3217313 3217371 3228759 3248716 3306482 3316614
006564	PK25	0777265	13:00 - 16:00 W	3079829 3085302 3092151 3092196 3099375
005271	PK338	3427601	19:00 - 21:30 T	1081304 3079872 3086119 3088071 3092179 3095254 3098947 3135241 3180697 3185376 3191340 3205454 3213727 3216013 3250904 3306692 3316653 3323189
004359	TH110	0847593	12:00 - 13:00 W	1086904 3114776 3120788 3160008 3190685 3215249 3216554 3218908 3233850 3254053 3271107 3296990 3304324 3309375 3317234 3329671 3332580
004377	TH224	0847593	13:00 - 16:00 M	1086904 3155695
005196	PK338	0493855	11:00 - 12:00 MWF	1086904 1162423 3065947 3067793 3068444 3072097 3079887 3085394 3089115 3092333 3094556 3095396 3096229 3099676 3107592 3118027 3118178 3126772 3152623 3189051 3192055 3197905 3205208 3213840 3217413 3217615 3217724 3219685 3228428 3228778 3250907 3252374 3254195 3256706 3261754 3295766 3304357 3311410 3311445 3315676 3322686 3322939 3329413 3330095 3333007 3333635 3335809 3336640 3343234 3390414 3396665 3398251 3398618 3409510
009299	PK25	0031473	19:00 - 22:00 T	1086904 3078437 3081179 3095867 3145520 3169644 3180697 3192054
002162	PK338	0168378	13:00 - 15:00 M	1090070 1160418 3075104 3088390 3089580 3092411 3093208 3098380 3103166 3150160 3193776 3204644 3205337 3205454 3211360 3213412 3227175 3316614
011826	TH110	0384265	14:30 - 16:00 W	1090070 3070184 3088390 3150160
001185	TH224	0031577	9:00 - 10:00 M-F	1091600 3142378 3204688
001892	TH224	0814748	19:00 - 21:30 T	1091600 3088047 3095337
009303	TH110	0029475	12:00 - 14:00 W	1091600 3068444 3079816 3084716 3084782 3126639 3197905 3213840 3216013 3217604 3227754 3329413
004009	PK338	0163316	9:00 - 10:00 MWF	1092805 3065990 3067214 3080774 3098947 3204905 3216013 3217778 3242496 3242506 3242920 3257376 3316782 3322777 3323608 3330203 3332955 3333780 3335809 3344476 3345326 3345567 3349875 3350800 3352018 3356399 3374246 3389864 3390193 3390262 3393733 3397064 3397250 3403581 3405092 3408191 3409080 3409464 3409760 3409777 3409975 3410501
006500	PK338	0031399	19:00 - 22:00 TH	1092805 1138637 3085391 3092196 3099375 3099423 3114776 3233348 3304197 3322108 3323189 3329459 3332738 3332955 3333260 3348796 3374246 3388364 3388648 3389259 3396808 3405296 3405568 3409464
006519	TH224	0031478	12:00 - 13:00 W	1092805 3079915 3083207 3091889 3221785 3295766
010954	TH110	3401548	19:00 - 22:00 M	1093772 3114776 3219783 3223001 3244203 3244790 3258543 3329812 3406720
001838	PK25	0168763	16:00 - 17:30 TTH	1095145 3103910 3108487 3114269 3211384 3256154 3331638
006026	PK338	3421383	13:00 - 15:30 T	3081179 3111582 3205337 3214704 3322777 3323539 3329459 3329885 3330203 3331496 3332761 3333780 3342720 3345326 3388628 3388630 3388883 3396626 3398117 3409419 3409424
012293	TH224	3098022	9:00 - 10:00 MWF	1098264 3094738 3125322 3155060 3212787
002562	PK338	1168490	18:30 - 21:00 T	1104799 3078232 3080142 3080512 3085394 3094700 3099257 3100402 3214138 3217615 3242920 3252374 3254195 3308878 3323493 3326451 3389756 3390262 3396786 3404068 3405568
007125	TH110	0162976	13:00 - 15:30 TH	1104799 3065990 3078232 3078408 3081074 3083717 3085612 3091890 3092244 3093411 3094575 3097321 3098242 3100080 3214129
008824	PK25	0031572	13:00 - 14:30 MWF	1104799 1138637 1156086 3067313 3090375 3090714
001180	TH224	0031388	14:30 - 16:00 TTH	1124340 1153904 3125322 3165225 3329836
011045	TH224	3213249	13:00 - 14:00 T	1124340 3087117 3220923 3390539
012330	PK338	3420576	19:00 - 22:00 M	3069455 3079005 3081698 3092012 3217439 3217793 3224239 3261697 3332518 3382642 3395005 3397154 3403580
002951	TH224	3196642	10:00 - 11:30 TTH	1134649 1156277 3062898 3098240
009262	TH110	3196642	13:00 - 16:00 TH	1134649 3098240 3099423 3219029 3316693 3322722 3346867 3373472 3382096 3390278 3409423 3427184
012320	TH224	3427449	12:00 - 13:00 MWF	1134649 3081503 3098240 3205491 3217724 3225263
012311	TH224	3194197	13:00 - 14:00 MWF	1156086 3067214 3090375
003034	TH224	0222805	19:00 - 22:00 T	1153904 1155839 3065568 3084117 3085394
006024	PK338	0301909	19:00 - 22:00 T	1161808 3265154 3323699 3324108 3329756 3330630 3331184 3331483 3335236 3351610 3356346 3357841 3374627 3381444 3382098 3388882 3389687 3390131 3394688 3395332 3396601 3398618 3403953 3404068 3406438 3406490 3406700 3406889 3408820 3409464 3409721 3409934
003447	PK338	0031359	13:00 - 14:00 MWF	1154382 3065947 3085407 3085421 3104014 3114139 3114251 3152667 3175356 3188882 3190802 3205208 3216649 3219920 3227145 3268127 3305828 3314971 3322939 3344476 3356399 3403440 3404683 3408495 3409706
003474	PK338	3318436	8:00 - 9:00 M-F	1154382 1157995 1163242 3073216 3079120 3081927 3095417 3099676 3125873 3145695 3213968 3220189 3228428 3261697 3275971 3305222 3305828 3408280
001862	PK25	3422398	14:30 - 16:00 TTH	1154430 3068878 3082852 3099257 3106403 3173283 3185376 3315059
004725	TH110	0058557	18:30 - 21:00 T	1154715 1156612 3087141 3092604 3095396 3096248 3193987 3213909 3220932 3265450 3316273
004739	TH224	1084458	13:00 - 15:00 M	1155110 3096911 3153713
005862	PK25	0031416	13:00 - 14:30 TTH	1155110 3078958 3080774 3086995 3096911 3112040 3112329 3188887 3191191
005873	TH224	0031582	19:00 - 21:00 W	1155110 1156628 3078958
012291	PK25	0409956	11:30 - 13:00 TTH	1155110 3079887 3080546 3081234 3086240 3087231 3126930 3152571 3217346
006033	PK338	3421383	11:30 - 13:00 MW	1155813 3081951 3087527 3090752 3092532 3092830 3094556 3094802 3095908 3109227 3110627 3125856 3126433 3126731 3149019 3152572 3185122 3192657 3204306 3205324 3210876 3215784 3248716 3251946
006059	TH110	3392923	13:00 - 15:30 W	1155813 3079774 3087527 3088264 3088433 3094802
004665	PK25	3194466	14:00 - 16:00 W	1155839 3209832 3311410 3315789 3329656 3397154 3398117 3409422 3410241
004282	TH224	1165566	12:00 - 14:00 W	1156277 3082370 3088571 3089014
012447	PK25	3425459	12:00 - 13:00 W	1156612 1158383 3086455 3088052 3104014 3125450 3153306 3205208 3215784 3216649
001473	TH110	0030512	16:45 - 19:30 M	1156628 1158585 3078437 3080405 3081763 3082941 3085002 3089763 3093298 3095599 3096355 3100196
011986	PK25	0004955	10:00 - 11:00 MWF	1156628 3078958 3093298 3097082 3112040 3322236 3335999 3350761 3351190 3372887
012292	PK338	3098022	16:30 - 18:00 MW	1156628 3081763 3082370 3082941 3085002 3089763 3093246 3093298 3095599 3096355 3120788 3217604 3258543 3280006 3315934 3322084
004750	PK180	0031582	13:00 - 14:00 T	1158585
005159	PK25	1084458	13:00 - 16:00 F	1158585 3093298 3194683 3252374 3345567 3349875 3351382 3385569
004815	PK338	3092667	19:30 - 21:30 M	1159860 3068911 3078437 3081179 3090312 3091169 3093100 3095417 3121782 3126602 3194888 3209949 3214178 3219719 3221785 3248478 3260419 3315789
006044	PK338	0031526	13:00 - 15:30 W	1160136 3061686 3072895 3079866 3079871 3081951 3085421 3088141 3089555 3090752 3091305 3092408 3092830 3094744 3096963 3097709 3109227 3115257 3116564 3126433 3126731 3152667 3155346 3192657 3193288 3193776 3205324 3215784 3216906 3217371 3251946 3307400 3316693
011035	TH110	3213250	19:00 - 21:30 M	1160418 3092577 3204495 3220304 3239494 3312114 3332411 3372887 3374832 3396601 3401632
007909	TH224	0031539	14:00 - 16:00 W	1161808 3063119 3078331 3330820 3330926
012287	TH110	3415844	16:00 - 17:30 TTH	1161808 3062958 3065990 3078408 3078437 3211396 3215601 3216420 3273481
005247	PK25	0493855	10:00 - 11:30 TTH	1162423 3067793 3077505 3099745 3121199 3126639 3127044 3155695 3197905 3223001
005257	TH224	3426676	8:30 - 10:00 TTH	3095391 3262977
004023	TH110	1167978	13:00 - 14:30 MWF	1162443 3085612 3103910 3165225 3177388 3216554 3217540 3311550 3321871 3335589 3364694 3389664
008423	TH224	0132890	19:00 - 22:00 M	1162443 3217434 3390193
001845	TH110	0031577	10:00 - 11:00 M-F	1164327 3098317 3120137 3185620 3194428 3208714 3211473 3215666 3219639 3248182 3262890 3309190 3331474
012435	TH224	0205229	19:00 - 22:00 TH	1164327 3070045 3090325 3331474
005722	PK338	3392421	10:00 - 11:00 M-F	1164777 3092577 3095612 3311452 3311550 3321831 3322949 3329656 3329757 3332738 3334056 3344231 3344462 3348796 3349789 3356157 3356546 3364694 3374832 3388914 3389259 3389314 3389464 3390229 3392028 3395143 3396763 3397573 3404522 3408049 3409519
005847	PK25	0031416	19:00 - 22:00 M	3194683 3247156 3304005 3350800 3408797 3410480
008500	TH224	0031619	14:30 - 16:00 MW	3062439 3081988 3092126 3093349 3095254 3098243
001753	PK25	0416447	19:00 - 22:00 W	3062898 3088147 3215601 3217540 3244790 3254237 3304359 3404945
004072	PK25	0031578	13:00 - 15:30 W	3062958 3072097 3073790 3080118 3099191 3100196 3104777 3209843 3321871
009359	PK180	0031386	14:30 - 16:00 W	
004809	PK25	3310251	19:00 - 21:30 M	3063558 3191428 3205329 3306761 3315613 3316693 3388046 3396763
007049	TH224	0893542	13:00 - 15:30 W	3065312 3087144 3121966 3211335 3302457
011533	TH110	3213249	13:00 - 14:30 MW	3065568 3075252 3079169 3093349 3098243 3099745 3180821 3210876 3215759 3265450 3332421 3332425 3343234
002433	TH224	0697660	11:30 - 13:00 MW	3066736 3089769 3095460 3189715
004835	TH110	0032827	14:00 - 16:00 T	3067056 3090312 3091176 3092244 3114776 3150160 3190134 3191428 3204517 3213921 3248478 3268686 3306761 3309285 3403427
004840	TH224	0697660	13:00 - 14:30 T	3067056 3169644 3409497
007076	TH110	0031568	19:00 - 22:00 TH	3067056 3067313 3068911 3078232 3087328 3091890 3093411 3094527 3097933 3107592 3204248
001890	TH224	3312777	13:00 - 14:30 TTH	3067214 3084117 3087330 3091218 3091370 3092333
008784	PK25	0031572	9:00 - 10:00 M-F	3067313 3088350 3323608 3331451 3405296
005724	PK338	0031543	13:00 - 16:00 W	3067358 3079915 3092244 3100388 3118178 3125450 3194474 3211542 3214178 3219786 3220932 3227754 3228428 3231826 3242817 3243225 3252374 3252673 3266721 3268127 3306761 3311808 3316711 3321787 3322715 3329744 3330273 3331496 3389664
009304	TH224	0493856	11:30 - 13:00 TTH	3067793 3077505 3081431 3082314 3084716 3087431
007380	PK338	0987494	16:45 - 19:30 M	3068181 3078602 3080512 3087117 3088052 3145520 3177388 3177873 3178019 3190134 3211593 3217195 3217434 3228861 3236537 3248182 3317234 3323539 3330095 3331473 3410355
007393	TH224	0987494	19:30 - 21:00 T	3068181 3079887 3092604 3323644
006525	PK180	3427450	14:00 - 16:00 T	3068444 3153306
001841	TH110	0814748	11:30 - 13:00 MW	3068878 3081400 3085643 3088047 3091870 3095337 3098317 3099257 3173283 3185376 3185620 3307517 3315084
003009	TH110	0375562	19:30 - 21:00 T	3068878 3084117 3099184 3150843 3152572 3155033 3213968 3271107 3307517 3322307 3330627 3330986 3332654
003027	TH110	0375562	10:00 - 11:30 TTH	3068878 3079866 3090312 3099184 3100415 3105292 3150843 3151640 3154498 3177063 3194322 3211473 3213968 3214129 3214138 3217413 3217543
004888	PK25	0031373	8:30 - 10:00 TTH	3068911 3080118 3082784 3085407 3088433 3093100 3093184 3095306 3099191 3100388
008484	TH224	3420576	10:00 - 11:00 MWF	3069455 3082314 3084782 3152667 3238039
001550	TH110	0031756	14:00 - 16:00 F	3071792 3084716 3093319 3094263 3126731 3155695 3209949 3211007 3219719 3249531 3331776 3406623
012354	TH224	0492321	19:00 - 21:30 M	3071792 3087809 3093319 3217778
008769	PK338	0431786	14:30 - 16:00 MW	3072097 3073790 3091747 3095765 3152623 3173096 3178019 3209872 3215879 3219685 3232322 3261847 3304941 3306703 3307952 3315767 3315789 3319376 3319378 3321377 3322663 3322740 3322942 3323699 3333007 3333635 3340189 3351610 3388734 3394688 3396570 3397154 3397670 3403676 3403968 3405286 3406438 3406490 3406546 3406889 3407911 3408495 3408625 3409172 3409497 3409706
003006	TH110	0492580	9:00 - 10:00 M-F	3072895 3079866 3079871 3105292 3122857 3177063 3177165 3210000 3217413 3220304 3308878 3332202
007081	PK25	0316015	13:00 - 16:00 T	3073790 3079774 3087144 3087431 3089115 3097321 3098284 3118027
001460	TH110	3098022	14:00 - 15:00 MWF	3075252 3081763 3082370 3089763 3094700 3104777 3120788 3125322 3153713 3155060 3219029 3322108 3329836
012294	TH224	3098022	14:00 - 16:00 F	3094744
002175	PK25	3415849	13:00 - 16:00 M	3076209 3078822 3084853 3088969 3091305 3091587 3092408
001763	TH110	0029059	14:30 - 16:00 M	3077926 3081720 3082688 3086455 3095867 3155201 3209832 3212008 3227145 3242920 3254879 3262977 3299552 3307952 3312113 3404068
001423	PK338	3098022	13:00 - 16:00 M	3078071 3213921 3219783 3239494 3242496 3242506 3242817 3244179 3247887 3258543 3304008 3307321 3322236 3333138 3337363 3345567 3345933 3350761 3352018 3357061 3359167 3381996 3390008 3407597 3408797 3409975 3410480
006509	PK25	3194739	10:00 - 11:00 M-F	3078258 3080774 3098490 3121199 3121966 3242666 3257376
001751	PK180	0254474	13:00 - 16:00 M	3078331
006023	PK338	0301909	10:00 - 11:30 TTH	3095612 3155033 3192054 3193987 3194474 3204905 3211155 3218908 3219029 3219786 3220537 3221081 3221557 3227754 3232322 3232822 3242649 3242936 3244921 3246661 3251957 3257376 3264020 3268686 3281747 3297051 3308878 3311410 3315776 3319376 3321377 3322149 3322307 3323493 3329668 3329757 3330337 3331451 3332202 3332532 3332714 3333381 3334056 3335184 3335391 3335406 3340189 3340395 3344231 3344317 3345933 3346867 3350761 3350767 3350800 3352587 3356157 3359529 3364694 3373119 3375084 3376542 3380907 3381996 3382524 3387721 3388046 3388458 3388714 3388734 3389488 3389864 3389987 3390414 3393733 3395143 3396763 3396895 3397250 3397398 3397566 3397567 3397575 3397815 3398026 3398495 3403581 3403680 3404522 3404979 3405092 3405615 3405943 3406020 3406150 3406623 3407233 3407265 3407566 3407639 3407911 3408037 3408041 3408274 3408625 3409422 3409423 3409425 3409477 3409497 3409510 3409760 3409792 3409975 3410139 3410480 3410516
008763	PK338	0428728	10:00 - 11:00 MWF	3078408 3081179 3111582 3114872 3190802 3213217 3214299 3215876 3219367 3221922 3232822 3252312 3256706 3259090 3302367 3310852 3322151 3326451 3330337 3331618 3333219 3335255 3342720 3357061 3359529 3382524 3382642 3388359 3388630 3388882 3390131 3390539 3396665 3396895 3397398 3397566 3397575 3397815 3398251 3398618 3403953 3404051 3404942 3405419 3406004 3406020 3406623 3407265 3407466 3407597 3408037 3409477 3409792 3410139 3410241 3410355 3416251
006036	PK338	3422399	14:00 - 15:00 MWF	3078822 3079774 3087527 3091221 3092830 3109227 3110627 3114701 3125856 3152572 3204893 3211727 3214138 3215784 3239030 3249841 3306482 3306968 3315632 3315957 3316819 3322141 3408249
012444	TH224	3426688	14:00 - 15:00 MWF	3112329 3194683 3204517
011397	TH224	3310251	8:00 - 9:00 M-F	3079829 3088433 3223740
012295	TH224	0564741	10:00 - 11:30 MW	3079872 3217346 3248179 3416251
005189	PK25	3427601	13:00 - 14:00 T	3079887 3190685 3332421 3333094 3394978 3397398 3397670
007034	PK25	3427450	13:00 - 14:00 MWF	3080142 3082488 3211335 3213217
001472	TH110	1168460	10:00 - 11:30 MW	3080405 3081763 3082370 3082941 3085002 3089763 3094700 3096355 3104777 3217604 3322084 3332532 3332761
012483	TH224	3426520	16:30 - 18:00 MW	3080546 3405863
003001	TH110	0492580	13:00 - 15:00 M	3080843 3192055 3213968 3217439 3217667 3220537 3248776 3304359 3304723 3315676 3330986 3331638
012351	TH110	0004955	14:00 - 16:00 M	3080943 3082488 3112329 3188887 3219428 3219436 3220091 3248182 3297368 3329744 3330986 3372887 3409736
008467	PK25	0125630	13:00 - 15:00 M	3081073 3093349 3111037 3153576 3163183 3180821 3232625
002367	PK338	0493725	12:00 - 14:00 W	3081234 3088147 3114269 3204511 3216871 3233697 3233850 3241045 3241876 3248177 3254237 3265154 3302367 3316711 3322663 3322752 3322942 3332252 3358560 3359529 3390492 3398251 3398464 3403968 3406546 3409721
002635	TH110	0827051	19:00 - 21:30 T	3082033 3217667 3242147 3308878 3333105 3373119 3380907 3382096 3403680 3408049 3409423 3409760
003486	PK25	3426910	12:00 - 13:00 MWF	3082033 3088147 3091169 3119630 3194474 3194888 3215784 3215876 3312114 3322715 3396808
005290	TH224	3401548	14:30 - 16:00 W	3082314 3152743 3153473 3155695 3211155
005845	TH110	0031582	13:00 - 15:30 T	3082314 3332871 3335184 3337363 3345933 3347031 3388458 3389756 3390008 3396808 3401632 3407079 3408274
012499	PK180	3426910	13:00 - 15:30 TH	3082784 3218335
004355	PK25	0847593	13:00 - 14:30 MW	3082941 3188887 3244790 3315613 3336640 3362013 3404683 3406720
006539	TH224	3426095	14:00 - 16:00 TH	3083995 3153306 3401632
010955	TH224	3426676	10:00 - 11:00 M-F	3084494 3118178 3244921 3394688
002663	PK180	0031478	9:00 - 10:00 MWF	3084716 3398717
002643	TH224	0827051	19:00 - 20:30 W	3084782 3087533 3097521
004803	TH110	0031373	12:00 - 13:00 MWF	3085002 3190134 3191191 3192054 3216633 3219436 3244179 3295766 3304357 3309042 3344691 3345326 3394978 3397064 3409519 3409777
008774	TH110	0031572	8:30 - 10:00 TTH	3085126 3209832 3211478 3216914 3223468 3244921 3329656 3332980 3389987 3405873
006508	TH224	0031478	11:00 - 12:00 MWF	3085302 3085643 3086995 3097080 3121966 3213402
003014	PK338	3332662	16:00 - 17:30 TTH	3085394 3094479 3151640 3194322 3204893 3209843 3214129 3217543 3217667 3218679 3220537 3248776 3304359 3315676 3316819 3322141 3333675
002872	PK25	1084458	11:00 - 12:00 MWF	3085791 3092781 3097082 3106446 3204517 3219428 3236537 3307321 3332532
