Course	Room	Teacher	Time	Students
005724	PK338	0031392	14:00 - 16:00 TH	751788 917040 988657 1001394 1003644 1028249 1029737 1034578 1049050 1053370 1056203 1058242 1064148 1064385 1064605 1065945 1076854 1078680 1088192 1096113
008485	PK25	0031553	8:30 - 10:00 TTH	751788 860532 862152 900409 902226 913989 972633
008488	PK25	0031553	13:00 - 14:30 WF	751788 860532 900409 902226 913989 972633
006865	TH110	3092559	13:00 - 16:00 M	754161 899316 911598 957333 958186 989432 991769 1005059 1008387 1055590
006867	TH110	0824244	9:00 - 12:00 T	754161 822717 830862 860659 886011 889210 909585 957333 958186 989432 991769 1005059
004888	TH110	0032827	11:00 - 11:50 MWF	755872 856959 859310 871309 899135 899292 901481 911347 914599 1003476
005154	TH110	1020104	12:00 - 13:00 M	757188 779081 830862 887308 901262 915648 999833 1056722 1066308 1143228
006026	PK338	0213446	14:00 - 16:00 M	757188 865894 875055 897911 904680 908002 908375 967532 992189 1001394 1011104 1017840 1024213 1025379 1039868 1044157 1056281 1064385 1076854 1077065 1077380 1077815 1082919 1092187 1115477 1149344 1169331 1170860 3071734 3095924
001841	TH110	0814748	13:00 - 15:00 M	757321 830280 862176 865894 868541 901688 904516 905540 909692 1004733 1016793 1079771
001843	PK338	0056992	12:00 - 14:00 T	820055 830197 845664 861391 881793 903633 908164 908461 912333 945809 970262 980693 989590 999833 1008967 1024315 1029737 1066309 1083594 1158007 1172397
002160	PK338	0004950	20:00 - 22:00 TH	757321 828017 904516 904680 906963 911936 915885 988263 989590 992796 1003644 1004225 1006444 1006744 1009559 1009729 1017444 1020150 1025460 1025533 1025629 1029566 1029787 1032929 1036442 1038420 1038671 1040874 1049299 1055441 1066915 1067460 1067933 1068371 1076009 1076246 1078680 1078921 1084017 3070406
002992	PK338	0375562	19:00 - 21:00 T	757321 903222 913946 948095 984724 987243 1002248 1002606 1005102 1005112 1008967 1013071 1017444 1018271 1019025 1019940 1020727 1026650 1029787 1038303 1057610 1058223 1059677 1065142 1065781 1067862 1076923 1076989 1078648 1078896 1081249 1086867 1087960 1088690 1093044 1094929 1095349 1097648 1136830 1139392 1142227 1146782 1150720 1150758 1161132 1169968 1170567 1170848 1171002 1172030 3070440 3072208 3072477 3072910 3073004 3073066 3073143 3073169 3073384 3074570 3074930 3074936 3076618 3077472 3079376 3085403 3085513
001766	TH110	1165592	13:00 - 16:00 TH	769851 855859 873190 953178 967411 980544 988355 1007348 1035148 1037541 1077380
009295	DAL204	0057974	14:30 - 16:00 TTH	769851 832608 1056012
010728	TH110	0320266	10:00 - 11:00 MWF	769851 832608 833188 847304 867494 871309 903436 903633 905351 907665 913115 914509
003026	TH110	3093799	12:00 - 13:00 MWF	770854 818674 848719 853970 868309 870907 872721 890945 896929 907155 910436 913466 967988 986262 1000895 1002729
004072	TH110	0031578	19:00 - 22:00 W	770854 833188 864043 865645 867494 874063 899440 899481 965927 1065183
006042	PK338	0554585	9:00 - 10:00 MWF	812824 823997 828036 850327 861690 865750 890043 890665 907914 910421 945449 945959 948095 952594 958879 991769 999715 1005059 1005112 1013197 1025460 1065183 1086916
001183	TH110	0406445	19:30 - 21:00 T	773014 819118 858034 904540 907462 911856 917702 918064 985440 988620 1019006 1025569
005847	TH110	0467475	9:00 - 10:00 MTWF	773276 1039868 1057779 1059654 1077257 1078646 1080303 1100129 3080937
007034	TH110	0031573	13:00 - 16:00 MW	773276 913946 980544 993790 1008282 1021751 1056203 1076299 1077257 1077294
001164	PK338	0309967	13:00 - 16:00 W	773385 807767 848680 858114 858527 861815 871681 885444 885910 890199 902371 915652 915885 918064 951991 952211 954830 958897 958984 966299 986807 987937 988271 989520 991763 999733 1007554 1010643 1020083 1025569 1036225 1037745 1056096 1056600 1057520 1064045 1078680 1088180
001839	PK338	0898918	13:00 - 16:00 MW	773385 828017 892236 902371 907897 911936 912781 915885 920095 946010 954240 954641 959200 960068 966299 989590 992616 993506 1002045 1016462 1029787 1064605 1084909 1088180 1172397
001862	TH110	0031557	8:30 - 10:00 TTH	773385 858872 899636 902371 903278 954240 958984 960068 993506 993551 1004733 1088180
003277	PK25	3094764	11:00 - 12:00 F	774062 908375 912333
003514	TH110	0031477	14:00 - 16:00 M	774062 786916 859564 867801 869575 873190 896979 906035 910725 912699 915006 990668 1017760 1085631
002866	TH110	0467475	14:00 - 16:00 W	774831 780450 879882 896929 985440 988544 998799 1002241 1007196 1044157 1078646 1088180 1111901 1169341 3070406
007070	TH110	1168163	19:00 - 21:00 M	774831 779276 887130 896287 898741 918519 967793 1005068 1007134 1056203 1068052 1079614
007127	PK338	0028980	13:00 - 16:00 M	774831 779276 808392 824978 833188 850690 859231 860204 867165 867494 887130 887647 898741 903229 905351 905954 907493 907665 914509 914916
001180	TH110	0031388	11:00 - 12:00 M-F	779081 871681 887467 904540 950504 954830 993551 1007842 1011104 1079993
001433	PK25	0031632	19:00 - 21:30 M	869484 901732 1077815 1082919 1083627 1172355
001455	PK25	0020093	10:00 - 11:00 M-F	779081 851684 858527 1007196 1017840 1082919
001576	PK25	3093377	12:00 - 13:00 MWF	781472 849809 850607 860265 888735 906738 907172 988631
002394	PK25	0020988	9:00 - 10:00 MWF	851310 899767 911598 993169
001864	TH110	0031557	14:30 - 16:00 MW	786916 830280 848492 862049 862152 892206 900429 901688 905540 909692 912781 1002364
006846	PK338	1167884	14:30 - 16:00 MW	899481 903917 917334 920095 959200 966077 966094 972660 972861 993506 999715 1002047 1045379 1065142 1067182 1080648 1083627 1172397 3079272
001566	PK25	3093377	13:00 - 14:30 F	789284 851403 873557 899767 903449 909662 966125 3071151 3082398
001568	PK25	3093377	13:00 - 14:30 TTH	851403 873557 899767 903449 909662 966125 3071151
004301	DAL204	1165566	20:00 - 22:00 TH	789284 819816 909837
001892	PK25	0409956	11:30 - 13:00 TTH	799016 848492 858872 861391 887308 903278 908164 918118
005157	TH110	1062910	13:00 - 14:30 TTH	807750 858181 871309 915648 988990 992186 993532 1010741 1010750 1017832 1032432 1057592 1067460 1084017 1096822 1128560
009299	TH110	3092667	14:00 - 16:00 TH	807750 850327 856959 859310 899292 911347 950811 988355 989401 1085324
007377	TH110	0031522	13:00 - 15:30 T	807767 848719 861180 887586 958897 967793 992577 993517 1003100 1007779 1025533 1067377 1079268 3072910
007087	DAL204	0031573	13:00 - 16:00 W	808392 906738 913115
008765	PK338	0431786	10:00 - 11:30 TTH	808392 906085 918549 987347 987861 1001894 1002047 1003128 1011104 1018271 1020478 1020695 1020727 1027597 1030369 1032769 1037541 1038671 1053105 1055590 1056217 1056970 1057610 1058058 1067377 1067483 1068371 1079085 1079384 1082150 1082907 1085631 1087960 1088636 1088882 1095814 1096470 1102030 1115477 1126492 1131602 1134015 1143723 1149270 1149344 1150720 1150965 1170470 1170567 1172030 3070438 3072594 3073300
002175	TH110	0168378	13:00 - 14:30 WF	812300 847932 851403 861690 865276 868382 884876 886763 897310 901946 911941 1015706
006044	PK338	0031526	13:00 - 14:30 WF	812824 822717 822753 850327 851310 865750 888075 890043 890665 896929 899419 910421 910436 914916 915622 945959 948095 958879 964596 987613 991769 1005059 1007196 1013197 1016434 1018936 1040818
004021	PK25	0031486	14:30 - 16:00 TTH	818674 899440 945809 988355 1001905 1019006 1081939 1170479
005730	PK25	0031392	9:00 - 10:00 MTWF	818674 903064 1169968 3068353
001763	TH110	0027799	9:00 - 9:50 MWF	818892 851545 896979 903035 952008 954240 987613 1003100 1039943 1102723
005210	TH110	0493856	19:00 - 21:30 M	819263 859186 892333 909216 918277 1003389 1005412 1010750 1019212 1055640 3073004
002413	PK338	0169579	10:00 - 11:00 M-F	819450 825616 897931 904719 958897 993169 998351 998885 1001351 1001806 1005102 1005315 1019025 1019827 1023494 1038420 1056270 1058058 1065945 1076234 1083430 1085324 1088384
002472	TH110	0493725	19:00 - 21:00 T	819450 825616 845664 852945 855859 858034 859066 859186 882728 887467 894845 903191 906206 908002 918153 919825
003006	TH110	0492580	19:00 - 22:00 M	819450 847790 865667 903229 904506 905453 910421 1002241 1004997 1058242 1067724
001856	DAL204	0826942	13:00 - 15:30 TH	819816 887308 989520
001845	TH110	0123161	13:00 - 16:00 W	820055 908998 988263 993790 993929 1013071 1016793 1017832 1056281 1056980 1066309 1126492
007364	PK338	0031611	10:00 - 11:00 MWF	820055 829808 856128 860257 860663 866299 867153 868541 907155 909216 909942 915622 917040 920400 958492 987861 992186 992744 993929 1001894 1001905 1003020 1005315 1006105 1020083 1020478 1020520 1025508 1025623 1027597 1028249 1037745 1042335 1046439 1049299 1049929 1053370 1055290 1055640 1056217 1056320 1056600 1058048 1063875 1065271 1066335 1068383 1068549 1077003 1079614 1081250 1082907 1083431 1083626 1084334 1084462 1086710 1087081 1088972 1089147 1092116 1095349 1095814 1102030 1122784 1143265 1169109 1170033 1170071 3070374 3073004 3073300 3073384 3073666 3089651
003463	TH110	0599596	13:00 - 14:30 MW	822518 859719 887308 993506 1000939 1001039 1015275 1056012 1170860
007395	TH110	1167859	12:00 - 14:00 T	822518 848680 849245 865750 896476 900371 900541 901409 903338 906362 906635
005248	TH110	3090017	12:00 - 14:00 W	822753 827772 861504 865618 883015 887398 914509 953178 963528 1172030
006033	PK338	0619470	9:00 - 10:00 M-F	822753 828036 858850 861730 880639 901961 908862 910884 915622 945959 959337 964596 967988 1001039 1002248 1002405 1016434 1068052 1068526 1086916
006059	PK338	0031384	12:00 - 14:00 W	828036 858850 861730 862049 865750 889858 890665 892333 896287 897310 899316 899481 899767 901961 907914 908862 910884 911598 912081 915543
006040	PK25	0409737	20:00 - 22:00 TH	823997 830862 861730 892333 897310 909240 1016434
009270	PK338	1084371	13:00 - 15:30 T	823997 848680 858924 873190 898872 901961 904752 904918 906635 907248 917165 918074 918277 952211 953178 968216 971073 998815 1005427 1020478 1038303 1064385 1066007 1066679 1068526 1077003 1077294 1078508 1080894 1083080 1088972 1131189 3065039 3070648 3071015 3074570 3076930
001423	PK338	0031403	12:00 - 14:00 M	824299 1010741 1059469 1080757 1086710 1092116 1096113 1098210 1102030 1117264 1122784 1140609 1158026 1169968 3072293 3072867 3073357 3074551 3076211 3077471
004377	DAL204	0847593	14:00 - 16:00 M	824978 850382 3080198
007125	PK338	0162976	9:00 - 9:50 MWF	824978 825616 849379 860204 887647 902541 903229 905351 906206 906738 909693 914916 982172 992223 1000990 1005068 1068052 1076776
009231	TH110	3093827	9:00 - 10:00 M-F	824978 848150 850607 859066 860204 894845 945584 980693 999896 1076246
005274	DAL204	1020104	19:00 - 21:00 M	827772 858864 910884
008420	PK338	0031553	17:30 - 20:00 W	827963 906085 906618 907596 909942 945635 976318 988544 989395 1000750 1005427 1006405 1018174 1032929 1037338 1044791 1050781 1053105 1056688 1064385 1073544 1078508 1088192 1145578 1149270 1157688 1170303 1170757 3068353 3071734 3076576
008423	TH110	0132890	16:00 - 17:30 MW	827963 900525 991120 1064270 1079614 1095349 3070090 3073143
008492	TH110	0031462	9:00 - 10:00 MWF	827963 862176 871788 899636 902226 905954 907596 907897 976318 988544 1003539 1080149
004806	DAL204	0032827	13:00 - 15:30 T	828036 1082919 1141729
001561	PK25	0683480	13:00 - 15:30 TH	828394 851684 908862 910834 964596 1018301 1104151 3070374
007380	TH110	1167859	13:00 - 15:00 F	828394 892206 900371 903338 906635 912695 1002036 1002047 1003128 1055441 1086329
007387	PK25	0031522	16:00 - 17:30 MW	828394 832137 988100 1002606
002562	TH110	1167856	10:00 - 11:00 M-F	830197 896929 897101 999833 1019212 1064780 1067726 1080653 1095596 1171297 3072063 3074167
001894	PK25	0814748	13:00 - 15:00 T	830280 861815 882323 892236 903600 905540 909692
001748	PK25	0254474	8:00 - 9:00 M-F	832653 848773 851545 998885 1092999 3068369
004013	PK338	0163316	9:00 - 12:00 T	832653 861504 988625 991763 998351 1007952 1018936 1055290 1056738 1085106 1099059 1104669 1141220 1158362 3067556 3070374 3076896 3078500
003275	PK338	3093862	11:00 - 12:00 M-F	834138 848355 850382 887586 892568 915226 945449 952594 960497 999733 1003128 1004324 1005102 1005112 1006405 1058058 1067502 1086489
006058	PK25	1167858	10:00 - 11:00 M	834138 889858 892458 896287
004355	PK338	0989327	11:00 - 12:00 F	845664 871255 897091 901481 914599 957333 988620 1007196 1025845 1067382 1076234 1076783 1086867 1087960 1105842 1142418 1149565 3070648
002856	PK338	0492451	14:00 - 16:00 W	847790 906618 906963 987600 988990 991120 991213 992796 1001894 1003389 1004324 1005412 1009104 1013197 1017412 1018817 1019827 1020370 1021017 1024283 1025522 1025533 1025569 1029566 1029737 1034578 1038671 1039679 1039943 1040045 1040818 1041981 1045379 1046086 1049299 1053105 1054176 1055078 1056281 1056600 1056688 1056963 1057004 1057261 1057779 1058048 1058180 1058242 1064148 1064790 1065271 1065654 1066007 1066924 1067334 1067724 1068371 1068383 1076299 1078413 1079614 1080149 1080648 1081006 1081939 1081952 1082150 1082907 1083594 1083626 1084187 1084334 1085061 1085324 1170860
003003	PK338	0031406	8:00 - 9:00 M-F	847790 860298 875055 887647 907063 910056 911775 987600 1000355 1002241 1008282 1008387 1023923 1034405 1047318 1056722 1058048 1064780 1076776 1077294 1078819 1079366 1081917
004359	PK338	0989327	9:00 - 10:00 MTWF	847790 868541 900525 965925 1005315 1047339 1054176 1055348 1056600 1062675 1068109 1084334 1104356 1116854 1117142 1139478 3064940 3078073
001764	TH110	1165592	13:00 - 15:00 T	847932 907218 988544 1004225 1015275 1030369 1032769 1042335 1076238 1077815 3071094 3074734 3078408
008763	PK338	0428728	12:00 - 13:00 MWF	901703 903222 908998 912081 918775 946010 959200 965927 998815 1002036 1024213 1025623 1037291 1059572 1078648 1079268 1084185 1084321 1087938 1088365 1093044 1100536 1100537 1101336 1104151 1122784 1129708 1160614 1169382 3070440 3071313 3072447 3073066 3073692 3074930 3076190 3076576 3077336 3079376 3085509
006029	PK338	0368960	13:00 - 14:30 TTH	848719 872721 890043 909240 972861 986262 987600 988603 1005082 1006438 1006444 1008925 1020520 1024283 1025522 1025629 1029566 1036027 1036225 1036442 1040818 1049929 1055078 1056722 1058223 1064780 1066915 1067334 1068052 1076009 1076989 1077161 1077482 1078655 1081917 1082799 1084187 1088384 1104669 1117142 1171297 3073169 3074023 3076930 3077471
001751	PK25	0254474	13:00 - 16:00 T	848773 851545 858181 890043 998885
005271	DAL204	1137952	13:00 - 14:30 F	849245 865582 896487 914260
001569	TH110	3093377	12:00 - 14:00 M	849809 858752 892458 907897 908998 912699 918118 966094 1001613 1006744 1079268
009212	PK25	0827357	14:00 - 16:00 M	850327 915652 1057261
010722	PK25	3094084	11:00 - 12:00 MWF	850382 851684 856959 858864 908862 910834 918277 959337 992189
001547	PK25	1054236	9:00 - 12:00 T	850607 910834 916595 918009 964596 3069038 3075745
005854	PK25	0031582	13:00 - 14:30 M	851111 851112 908461 1039831
009259	PK338	0031416	12:00 - 14:30 F	851111 851112 862176 879882 888222 897931 901946 918153 965925 986807 988625 989520 1018817 1065732
005722	PK338	0984701	19:00 - 22:00 M	851310 904719 1039831 1060299 1077874 1083430 1101031 1104216 1116377 1141729 1150758 1157047 3068712 3071015 3072867 3074734 3074936 3077809 3082398 3085504 3086238
001448	PK25	0031403	19:30 - 21:00 T	851545 896036 950504 993532 1025845 1057779 1078819
002872	PK25	1084458	13:00 - 16:00 W	851684 897931 905453 966414 1037338 1090564 1096113 1099059
006564	PK25	0777265	11:00 - 11:50 MWF	852109 858181 883488 985440 998799
009322	TH110	0127086	11:30 - 13:00 TTH	852109 888075 912695 984724 985440 993929 1002606 1008925 1030683 1067297
009358	DAL204	0031386	11:00 - 12:00 MWF	852109 872721 887877 911218
003499	TH110	0031353	17:30 - 20:00 W	852192 867801 902217 907665 916427 945034 988271 988657 1003100 1005451 1017760 1053370 3095924
002469	PK25	0031489	19:00 - 21:00 M	852945 859066 882728 999896
003447	PK338	0031359	19:30 - 21:00 T	853988 860497 889384 889839 904918 906447 953178 967411 968216 988657 991213 993566 1018183 1037413 1040868 1041140 1056857 1076274 1077416 1080398 1080757 1084363 1129708 1169360 3072447
004065	DAL204	1167978	10:00 - 11:00 MWF	858114 889210 903035 910056
004036	PK25	0030564	13:00 - 15:30 T	858752 945809 954240 982172 1000939 1010643 1039831 1081939
005123	DAL204	0031560	17:30 - 20:00 W	858872 898741 917883
003454	PK338	0995587	13:00 - 15:00 T	858924 907150 918775 952211 965925 988271 990668 991213 991756 993566 995269 998815 1003389 1005315 1010175 1018174 1025379 1030683 1037541 1039868 1040868 1044561 1044791 1065238 1067297 1076437 1078413 1085631
004839	PK25	0697660	13:00 - 16:00 MW	859186 903600 1007348 1029210 1058242 1067726 1084017
007124	PK25	1075274	9:00 - 10:00 TTH	859231 867165 887130 905351 905954 967793
008767	PK338	0431786	16:00 - 17:30 MW	859231 984724 1007134 1019212 1049929 1050781 1076238 1082315 1083627 1095157 1102530 1160158 3068772 3069264 3073507 3073702
007900	PK25	0031539	10:00 - 11:00 MWF	886011 908461 911218 1032432 1040045 1076085
010725	PK25	3092941	13:00 - 16:00 M	860257 912333 965925 1019006 1079444 3077163
003007	PK338	3093799	13:00 - 15:00 WF	860298 865667 875055 887647 899241 899419 901688 903436 907063 918074 967988 999733 1000895 1018301 1025522 1055640 1065654 1067862 1080792 1086916
004725	PK25	0031462	14:00 - 16:00 W	860298 907150 920400 966077 999833 1039868 1055348 1058421 1064270
004009	PK338	0030564	14:00 - 16:00 T	860659 901703 1005082 1008282 1025035 1030693 1056722 1065646 1066431 1068549 1076783 1078646 1078655 1080272 1084057 1093549 1096822 1103391 1122905 1129814 1131189 1136830 1139392 1149616 1159063 1170757 1171461 3071151 3072910 3073169 3074001 3078465
002637	PK25	0828228	17:30 - 20:00 W	860663 907151 959092 992223 993517 999733 1001394 1005199
009262	TH110	1168430	11:00 - 12:00 M	860663 901262 917165 958186 986367 1020083 1020478 1046086 1058893 1094134 1142212 1170823 1171002 3077809
004735	DAL204	0467479	11:00 - 12:00 M	861648 889700 1067182
010727	TH110	3094620	11:00 - 12:00 F	867165 904516 966077 970262 1020370 1025460 1084187
004666	TH110	0775640	12:00 - 14:30 F	865276 887877 998799 1002767 1005068 1021867 1065183 1078921
006519	PK25	0031478	19:00 - 21:00 T	865618 870197 883488 899316 906362 1006438 1077257 1083431
006562	DAL204	0031573	11:30 - 13:00 T	865667 985094 1004968
002162	PK338	0986606	13:00 - 14:30 M	866299 904506 917334 918009 919283 946010 952783 954641 959189 960037 960084 966094 972660 972861 988625 1002045 1002767 1008925 1036225 1080648
003440	TH110	0031359	8:00 - 9:00 M-F	867801 879882 902217 906035 918195 995269 1005451 1040618 1082842 1085061 1141729 1169369
003039	DAL204	0375562	19:00 - 22:00 T	868309 870907 907155 913466
002164	PK338	0180723	12:00 - 13:00 M	868382 904506 917334 918009 919283 946010 952783 954641 959189 960037 960084 966094 972660 988625 1002045 1002767 1008925 1015706 1080648
001456	PK25	0024218	13:00 - 16:00 TH	869484 871681 876307 950504 993532 1029210
002712	DAL204	0031353	13:00 - 15:00 F	869575
007010	PK338	0162976	19:00 - 21:30 M	869670 906447 911775 918074 920400 959337 960037 964596 987600 1001905 1007134 1013071 1018857 1019940 1020695 1024315 1025623 1066308 1066679 1067862 1076923 1078648 1078921 1083626 1083812 1086916 1093549 1094134 3073143 3085403
005297	DAL204	0031489	10:00 - 11:00 M-F	871309
005290	DAL204	1062910	14:00 - 16:00 W	883015 899636 902226
001836	PK338	0898918	19:00 - 22:00 T	884876 904680 918549 987347 992796 1003644 1006744 1009559 1017444 1020150 1021867 1025460 1025569 1029566 1030693 1032929 1034405 1035148 1036225 1038671 1041559 1050781 1055290 1056688 1056738 1056963 1064045 1065142 1066778 1067460 1067933 1068371 1076009 1076989 1077413 1078390 1078921 1079363 1079993 1081917 1081952 1082150 1083594 1087938 1088365 1088636 1088785 1098099 1102723 1105842 1129814 1142212 1143717 1145578 1169257 1170071 1170470 3065039 3070344 3070438 3072484 3073357 3076930 3080595
008467	PK25	0125630	11:00 - 12:00 M	884876 945449 991120 1004324 1066924 1088192 3086238
006024	PK338	0301909	11:30 - 13:00 TTH	885444 918549 920261 987347 1055348 1059654 1066683 1076234 1076877 1081249 1083594 1085106 1088365 1088558 1094520 1095717 1099662 1100129 1119989 1129708 1131602 1134015 1142227 1142309 1143290 1150965 1158007 1159063 1160658 1161132 1169341 1169402 1171461 3064940 3068712 3069264 3071015 3071094 3072208 3072477 3072594 3075188 3078073 3085644
002366	TH110	1168179	11:30 - 13:00 T	887398 903191 907150 998351 999833 1029210 1056270 1065945 1067251 1067726 1083430 1084462 1085324 3070344
006500	PK338	0127086	13:00 - 14:00 MWF	887478 910884 911775 920261 986262 988631 988990 989395 1007952 1009104 1024283 1030693 1060299 1063875 1067251 1067862 1086710 1086802 1090564 1095157 1095814 1096470 1099662 1101406 1131918 1133174 1150758 1169369 3069991
007896	DAL204	0468281	19:00 - 21:00 T	887877 1004997 1040618 1047318
009274	PK25	0058557	14:30 - 16:00 MW	889384 896979 901868 904752 906035 912333 918775
001747	PK25	0416447	12:00 - 13:00 M	890043 915622 1081006 1093549 1103391
001757	DAL204	3094709	14:00 - 16:00 T	890043 910834 916595
006502	PK25	0031621	19:00 - 22:00 W	896287 910884 1029787 1170860
007381	PK338	0031611	13:00 - 16:00 F	896476 899135 901409 903449 950811 959200 960497 966125 987243 993517 1025533 1049299 1064790 1067377 1079268 1079444 3080937
002416	DAL204	0493856	9:00 - 12:00 T	897091 1037291
007877	PK25	0031386	19:00 - 22:00 T	898741 1073544 1080272 1096152 1146370 1158026 3078500
004882	DAL204	0031489	19:30 - 21:00 T	899135 1003476
001151	PK338	0309967	13:00 - 15:00 M	900409 901262 904680 906963 917883 920095 980544 988263 988826 992189 1003644 1009104 1011104 1017444 1017840 1018817 1020520 1025508 1025845 1037745 1044157 1045379 1055078 1057592 1065781 1066778 1077065 1077161 1077380 1077417 1077874 1079085 1080303 1080894 1081101 1087081 1088636 1088882 1094929 1095157 1095596 1100536 1100537 1115477 1122905 1134015 1137955 1146370 1150699 1169331 1169369 1169382 1170071 1170479 3072477 3073300 3073507 3077163 3085521
004280	PK25	0031577	11:00 - 12:00 M-F	901539 909662 1056096 1066309
004290	DAL204	1168243	13:00 - 14:00 MWF	901539 909662
002635	PK338	1167917	13:00 - 16:00 T	901868 910056 913466 1017339 1017412 1019006 1026650 1058893 1062675 1064752 1066683 1094134 1126492 1126639 1142227 1143265 1145146 1146215 1158362 1169331 1170848 3065039 3074023
003532	PK25	1063157	11:30 - 13:00 T	901868 952008 952211 968216 980544 991756 1085631
008811	PK25	0576472	9:00 - 9:50 MWF	902118 908375 915006 993268 1007458
001753	PK25	0416447	14:00 - 16:00 TH	903338 1025035 1037291 1056320 1170033 3078500
004027	PK25	0215359	9:00 - 10:00 M-F	903449 920237 1017832 1037338 1040818 1065271
004041	PK25	3092051	14:00 - 16:00 T	904301 951991 988355 1067726 1076923
001559	DAL204	0031756	8:00 - 9:00 M-F	903633
001185	DAL204	0123161	8:30 - 10:00 TTH	903917 1039679 1057592
005191	DAL204	1137952	10:00 - 11:30 TTH	903917 970262 3076576
001772	PK25	0271874	12:00 - 14:00 M	904752 918195 971073 995269 1007779 1058180
005727	DAL204	0031543	13:00 - 15:00 M	904918 914076 1065238 1096152
008427	TH110	0125630	14:30 - 16:00 TTH	906085 909942 989590 1001351 1006405 1009104 1017760 1040618 1041559 1067483 1077003 1079444 1080398 1085061 3069337
004011	PK338	0030564	19:00 - 21:00 M	906447 992186 1003389 1006405 1008967 1018174 1056320 1057261 1059469 1067241 1079444 1080757 1081250 1082799 1084909 1086329 1097648 1102530 1104498 1143717 1144234 1145578 1157506 1169360 1170033 1170703 1170823 1171414 3074167 3076618 3077472 3089651
008447	PK25	0132890	19:00 - 22:00 M	1038420 1064270 1080792
005845	PK25	0031582	13:00 - 14:30 MW	908164 1028249 1089147 1119989 1140609 3072293 3076211
005205	TH110	3090017	13:00 - 16:00 F	909216 985094 1005082 1049929 1054176 1057004 1058058 1073544 1076783 1088173 3076618
