Course	Room	Teacher	Time	Students
004279	PK20	0802802	10:00 - 11:00 M-F	3438254 3451724 3456089 3466014 3469520 3474140 3480714 3576013 3580217 3581962 3459972 3555254 3463022 3468070 3458087 3480791 3561229 3477576 3544262 3451557 3576365 3576444 3576555
007900	TH110	0470839	19:30 - 22:00 T	3438455 3450490 3481202 3460371 3445081 3441406 3498772 3690652
008824	TH110	0031572	13:00 - 16:00 TH	3438455 3442641 3458932 3455291 3430196 3455220
014566	PK241	0431946	14:30 - 16:00 M	
003469	PK20	3092941	13:00 - 15:00 T	3432223 3439147 3449400 3457393 3466014 3453856 3457932 3442335 3485169 3440687 3474374 3465442 3591436 3514920 3576439 3668826 3668924 3797713
006863	PK338	0402773	15:30 - 17:00 F	3439147 3441226 3463011 3481202 3483929 3580955 3458136 3458087 3454059 3576346 3576459 3576546
006521	PK338	0777265	11:30 - 13:00 TTH	3439409 3441004 3443453 3483467 3485537 3693473 3694415 3689931 3576320 3668794 3668805 3668806 3797806
006542	PK243	0138190	11:00 - 13:20 W	3439409 3579116
006587	TH110	3554648	13:00 - 16:00 T	3439409 3463745 3462116 3425239 3457692
008479	TH110	0031619	13:30 - 14:30 W	3439588 3462414 3476930 3481557 3486858 3467452 3464306 3481967 3576627
008500	PK338	0125630	13:00 - 15:00 T	3439588 3459647 3462414 3461057 3419002 3462115 3411186 3438652
014542	PK338	0254151	9:00 - 10:00 MWF	3459647 3462517 3462849 3481798 3483084 3486389 3452964 3484361 3580341 3485537
004383	TH110	0989327	9:00 - 10:00 MWF	3440958 3455562 3559624 3575483 3443092 3621523
012311	PK243	3194197	10:00 - 11:00 M-F	3440958 3455291 3455220 3484990
006059	TH110	0031526	13:00 - 16:00 W	3441004 3455341 3459897 3460488 3441166 3441306 3455046 3455043
005196	PK20	0493855	19:00 - 21:00 M	3441413 3450068 3457873 3463143 3481221 3556169 3455046 3455981 3460338 3475573 3577054 3576753 3458957 3579579 3668420 3689375 3692756 3694798 3695201 3695345 3463859 3486623 3580584 3462514 3576327 3576329 3576398 3668878 3668941
006029	PK20	3221489	19:00 - 22:00 W	3443421 3456653 3462565 3471450 3478356 3480714 3482288 3503587 3506324 3521265 3559149 3561074 3564528 3575898 3575916 3578804 3579291 3579723 3579949 3581605 3581952 3650578 3558543 3576248 3577109 3581192 3459613 3581135 3464327 3469615 3569865 3561280 3650596 3555932 3505157 3556970 3503382 3516634 3580269 3581207 3493704 3493748 3619255 3628726 3639772 3667503 3690043 3690719 3691241 3692796 3694426 3695373 3695543 3486569 3668890 3668968 3797740
003460	PK20	3393009	13:00 - 14:00 MWF	3443522 3476418 3483036 3559476 3581870 3454494 3476860 3552259 3482019 3540190 3533264 3470846 3578191 3619323 3667404 3692519 3692766 3693612 3693856 3576409 3576466 3668918 3669030
003454	PK338	3393009	10:00 - 11:30 TTH	3443731 3519499 3561001 3443207 3544254 3483278 3524341 3560687 3486571 3483546 3581080 3486050 3483996
007374	PK20	0987494	13:00 - 15:30 F	3443731 3460569 3486133 3525604 3538202 3575309 3578842 3579099 3580991 3690482 3457459 3467093 3559657 3467452 3549272 3481894 3552259 3467384 3574866 3581250 3667319 3482592 3485092 3576299 3576302 3576318 3576439 3576461 3668761 3668791 3668818 3668821 3668884 3668887 3668909 3668924 3668984
003429	PK338	0058557	9:00 - 10:00 M-F	3444811 3462293 3539996 3544254 3579579 3578240 3602816 3650874 3576386
010968	TH110	3555097	8:30 - 10:00 TTH	3444811 3462242 3478102 3441273 3581995 3464272 3481391 3482591
014563	PK20	0135660	14:00 - 15:30 F	3446832 3460235 3459972 3463879 3479054 3463776 3459645 3462964 3461933 3574866 3462647 3576231 3568636 3487621 3487266 3576411
013712	PK243	3474098	19:00 - 22:00 T	3447681 3417819 3446670
001423	PK338	3764585	13:30 - 16:00 TH	3448314 3483306 3575309 3577485 3480710 3579687 3491953 3582182 3597365 3650256 3692536 3693084 3576406 3576546 3576555 3668777
001453	PK241	3555417	19:00 - 20:30 TTH	3448314 3446353
006042	PK20	0554585	19:30 - 22:00 T	3425437 3438254 3441226 3448314 3485228 3485727 3560770 3484887 3581077 3460359 3485288 3561280 3576879 3454059 3485416 1057610 3445343 3464850 3465103 3482198 3483651 3581127 3580397 3561084 3668748
006044	PK20	0431634	13:30 - 14:30 W	3438254 3448314 3458250 3460867 3461936 3462356 3462512 3462639 3485228 3485727 3576212 3441166 3484887 3460359 3463587 3467781 3485288 3463389 3581980 3479718 3482019 3454226 3445081 3484990 1057610 3445343 3465103 3483651 3581127 3451553 3463593
006846	PK20	0402773	14:00 - 16:00 T	3438102 3448679 3455719 3462817 3475298 3476797 3478356 3481203 3481702 3481813 3486379 3487055 3559149 3559870 3561074 3579723 3581232 3581609 3448687 3455631 3461063 3486782 3579592 3463776 3474620 3581920 3692269 3464327 3463071 3481532 3481690 3485169 3513947 3514095 3577187 3433686 3580248 3475573 3485912 3437574 3505157 3580251 3479311 3480571 3516634 3574558 3579143 3580269 3581038 3581967 3581996 3255755 3303699 3330330 3462292 3576472 3576570 3668904 3668966 3576410
001774	TH110	3474420	19:00 - 21:00 T	3448868 3443092 3481102 3444491 3575769 3486571 3440687 3431257 3576519
004283	PK243	1165566	14:00 - 16:00 T	3450490 3486133 3460371 3467040 3576310 3576373
001758	PK243	0254474	10:00 - 11:00 MWF	3450546 3458934 3451664 3457184 3450069 3668772
006553	PK243	0031478	11:00 - 12:00 MWF	3450546 3465181 3456066 3483996
003560	PK338	0031359	14:00 - 15:30 F	3451551 3455519 3458934 3559900 3454476 3486382 3478964 3454210 3465591 3576358
003433	PK20	0995587	19:00 - 21:30 M	3453445 3460488 3476418 3478102 3487041 3456103 3482019 3485774 3580407 3581596 3426858 3600785 3653119 3667311 3667677 3692285 3694101 3473086 3254734
004065	TH110	0854975	12:00 - 13:00 MWF	3453467 3416891 3448687 3461937 3465442 3441406 3455120 3576305 3576312 3576516
004739	PK243	1084458	12:00 - 14:30 TH	3455148 3461020 3483965 3458533
013059	PK243	0031582	13:00 - 14:00 T	3455148 3461020 3458533
004391	PK243	0989327	10:00 - 11:30 TTH	3455562 3463199 3484314 3576498
014567	PK20	0056992	14:00 - 16:00 M	3455562 3457873 3480868 3521461 3529298 3558739 3559963 3580326 3581609 3650578 3651077 3430196 3470797 3578910 3437574 3508682 3543742 3576763 3560193 3561511 3580259 3471190 3481664 3493931 3498974 3558796 3559464 3560256 3576002 3580211 3620520 3621523 3629467 3651017 3651487 3651605 3651816 3652276 3652373 3655749 3666570 3667676 3668196 3671851 3691983 3692316 3692440 3692796 3692915 3693224 3693230 3693253 3693789 3694012 3694428 3694432 3695285 3695368 3695373 3695543 3473086 3578747 3576475 3576523 3599497 3668777 3668923 3668943 3668966 3669024
014569	PK20	0898918	19:30 - 21:00 T	3457873 3529298 3558739 3559963 3581609 3650578 3651077 3483638 3581920 3430196 3470797 3578910 3480999 3578811 3437574 3559857 3560487 3508682 3543742 3576763 3581967 3560193 3561511 3580259 3471190 3481664 3493931 3497993 3498974 3559464 3559903 3560256 3576002 3580211 3620520 3629467 3638301 3651017 3651605 3652273 3652276 3652373 3655749 3666570 3667676 3668196 3671851 3690204 3691983 3692796 3692915 3693224 3693230 3693789 3693813 3694012 3694428 3694432 3695285 3695368 3695373 3695543 3473086 3578747 3576475 3599497 3668923 3668943 3668966 3669024
004036	TH110	3460456	13:30 - 16:30 T	3455908 3458136 3576248 3485756 3462298 3510971
013185	PK338	3420576	16:00 - 17:30 MW	3466962 3480067 3481557 3486311 3464306 3481967 3480423 3485550 3576627
014558	TH110	3646854	19:00 - 20:30 TTH	3462414 3476930 3486858 3419002 3463327 3437011 3438652 750570 3576401
005310	TH110	1020104	11:30 - 13:00 MW	3452561 3456053 3559218 3453218 3463939 3442237 3458957 3441016 3454625
013620	PK338	1020104	14:00 - 15:00 MWF	3456053 3486609 3465244 3468281 3576231 3581247 3580671 3666570 3666520 3514920 3576303
001161	PK338	0031388	13:00 - 16:00 M	3456089 3484763 3487090 3487321 3559843 3581830 3459972 3479054 3446353 3461498 3485756 3463993 3559591 3479350 3484898
004280	TH110	3646542	19:30 - 21:00 T	3456089 3466014 3469520 3480714 3551641 3555254 3468070 3561229 3477576 3576365
010724	PK338	1168490	13:00 - 15:30 F	3456313 3462512 3560373 3462116 3468504 3482739 3463439 3689348 3453663 3465103 3451553 3576376 3668830 3668858
001844	PK338	3577231	19:00 - 21:00 M	3456645 3462882 3487093 3485756 3463126 3546417 3463768 3467040 3576458 3576500
003017	PK338	0492580	13:00 - 16:00 TTH	3456653 3480067 3486133 3576013 3579028 3478343 3486250 3463389 3581980 3480571 3576376 3668754 3668782 3668891 3668941 3692917
003033	PK243	0492580	14:00 - 16:00 TH	3456653 3462242 3464100
002166	PK338	0428815	17:30 - 20:00 W	3455719 3456722 3460867 3462270 3466364 3480668 3485290 3574543 3582040 3461063 3477824 3487087 3576512
002472	PK20	3208421	13:30 - 16:30 T	3456820 3460770 3463525 3487640 3458049 3458339 3463729 3438878 3462851 3462882 3486182 3487035 3452529 3454497 3460369 3405427 3455227 3442432 3458452 3463883 3439280 3482445
011533	TH110	3213249	19:00 - 22:00 T	3456820 3463226 3459111 3503630 3467384 3580389 3485537 3581469
005845	PK338	0031582	18:30 - 21:10 T	3458121 3446645 3559872 3557742 3558796 3606418 3651487 3656490 3667381 3667385 3692294 3655393 3668930
003031	PK243	0375562	19:00 - 21:30 M	3458250 3437341 3454226
001839	PK20	0898918	13:00 - 14:30 MW	3456677 3458295 3459523 3460235 3462270 3464279 3465036 3476797 3480217 3483298 3485548 3486379 3486617 3486852 3487055 3574543 3582040 3405451 3451168 3487041 3692269 3464327 3471447 3464193 3481943 3433686 3462647 3463526 3487087 3667319 3576411 3576502
014383	TH110	0824088	14:00 - 16:00 M	3459032 3510665 3559537 3577682 3581907 3558838 3464638 3514920
011044	TH110	3213249	11:00 - 13:20 W	3429761 3459647 3486311 3516634 3519078 3462514
006036	PK338	3221489	13:00 - 16:00 T	3438254 3459897 3462356 3441306 3484887 3463587 3441900 3555932 3479718 3503382 1057610 3456066 3463593
007372	PK20	0603646	19:00 - 21:30 T	3460569 3461962 3476418 3482989 3486389 3581830 3690482 3430131 3455291 3459111 3454115 3480264 3439636 3374040 3487316 3576305 3576330 3576332 3576340 3576393 3576631 3668873 3668984
011076	PK20	0826964	9:00 - 10:00 MWF	3447681 3460569 3463602 3521461 3559225 3578804 3578842 3579099 3690482 3467093 3539996 3577109 3453262 3485636 3581913 3467384 3463589 3556970 3483640 3558838 3579143 3667319 3580912 3486321 3576299 3576320 3576583 3576632 3668846
014180	TH110	0599596	12:00 - 14:30 TH	3460569 3412881 3539996 3551641 3486050 3455294 3576525
007026	PK20	3198619	16:00 - 17:30 TTH	3461469 3568950 3581227 3581249 3480999 3580159 3652569 3695022 3559645 3482445 3576321 3576339 3576394 3576465 3576534 3576540 3669011
001195	PK20	0031471	19:00 - 21:00 W	3435187 3461936 3475950 3484763 3487090 3575735 3651077 3451331 3478343 3576230 3462458 3485756 3485912 3451663 3479350 3572330 3651412 3451496 3580586 3580714 3576581 3669050
007397	PK243	3474098	14:30 - 16:00 MW	3449400 3461962 3463936 3486133 3483587
004274	PK20	3092832	13:00 - 16:00 F	3456653 3458441 3462228 3466962 3468749 3474140 3479945 3480937 3557244 3581918 3581220 3570123 3483042 3483954 3480810 3538688 3478297 3577054 3454226 3538400 3487623 3577146 3557478 3574542 3480592 3575071 3581315 3592325 3597302 3606293 3668386 3668623 3689919 3690346 3690789 3692187 3693557 3694039 3694431 3559612 3458061 3576302 3633806 3668767 3668891 3797728
006508	PK243	0031478	14:30 - 16:00 M	3454115 3458452 3579414 3574873
013650	PK243	0032205	13:00 - 16:00 TH	3462297 3462416 3505185 3337463
001473	PK243	3555417	13:30 - 14:30 W	3455625 3468504 3463524 3455419
010872	PK243	3098022	9:00 - 10:00 MWF	3462417 3455625 3482264 3574967
014556	PK243	3098022	16:00 - 17:30 TTH	3462417 3454433 3459980
013658	PK243	3792642	13:00 - 15:30 F	3429199 3484894 3457195 3576468
003275	TH110	0695890	13:30 - 16:00 TH	3439912 3462516 3486844 3577682 3559534 3480264 3576377 3668970 3692917
011045	PK243	3213249	13:00 - 14:30 MW	3462517 3475941 3503865 3483171 3668871
006038	PK20	0207327	14:30 - 16:00 MW	3441226 3462565 3462639 3463011 3483929 3503587 3559302 3560770 3579949 3581952 3441306 3577109 3460359 3461826 3483638 3469615 3581227 3467781 3513947 3581980 3460399 3578811 3454226 3559591 3581375 3503382 1057610 3693789 3580397 3668787 3797709 3797772
003485	PK20	0024092	19:00 - 21:00 MW	3462817 3483036 3547282 3575769 3484746 3578177 3444537 3544262 3477014 3446645 3577146 3580340 3581596 3557742 3690020 3694039 3436212 3576412 3668851
005847	PK243	3647094	19:00 - 22:00 W	3462817 3539996 3576011 3639603 3652177
006026	PK20	0431634	13:00 - 15:30 T	3463226 3510665 3561516 3463776 3524341 3481075 3581827 3443283 3579116 3580259 3575259 3598090 3635012 3652177 3666175 3667749 3690020 3691834 3692519 3692756 3694434 3694481 3690778 3485816 3517604 3576386 3576513 3668783 3668805 3668816 3668947 3668951
002413	PK20	3452082	19:00 - 21:00 T	3463525 3486141 3487640 3559970 3576792 3416891 3484887 3559804 3463453 3487093 3452529 3479534 3580389 3480264 3540705 3479718 3512896 3546417 3580095 3481518 3485816 3561098 3576364 3576442 3668820 3668824 3668827 3668881
002182	PK243	1167863	19:00 - 21:00 T	3463675 3463745 3459522 3453352 3250683
014555	TH110	1083806	10:00 - 13:00 T	3463675 3441900 3453352 3480710 3464027 3576301
002153	PK20	3785404	8:00 - 9:00 M-F	3464279 3460343 3493748 3579094 3648550 3656490 3667503 3690043 3694903
004359	PK338	0138190	14:30 - 16:00 MW	3464279 3464666 3475298 3561772 3451331 3574047 3476860 3549052 3416640 3484746 3486632 3439636 3556617 3560193 3581282
005121	PK243	3400071	13:30 - 16:00 TH	3464855 3561318 3578861 3668893
002686	PK243	0138190	19:00 - 21:00 W	3465181 3438294 3480150 3462237
012770	PK20	3448653	14:00 - 15:00 MWF	3466014 3558739 3581605 3581135 3462882 3486182 3479534 3477014 3485170 3560193 3575071 3575259 3650874 3655749 3689919 3668826 3669039 3797676
002151	PK20	1167863	10:00 - 11:00 MWF	3474140 3483511 3538202 3558739 3559870 3560167 3576212 3576260 3578861 3580217 3581232 3581962 3544945 3492392 3549272 3581081 3481894 3569865 3481532 3458087 3514964 3574137 3437574 3470393 3479311 3480571 3483640 3560199 3579143 3581038 3581207 3561511 3303699 3492361 3496439 3496673 3501476 3591211 3591591 3591774 3616918 3631215 3632720 3638301 3651365 3668420 3689375 3689893 3693840 3591844 3655393 3580714 3579181 3580912
001151	PK20	0031388	13:00 - 16:00 TTH	3452561 3475941 3483511 3521272 3557244 3559963 3561772 3575898 3576126 3581171 3581830 3540124 3549052 3446353 3538688 3475198 3574639 3581903 3540190 3574483 3578036 3580251 3479350 3533264 3560256 3581274 3591211 3599090 3606293 3608602 3620017 3631101 3634695 3639603 3649568 3651293 3665045 3689329 3690204 3691962 3692294 3693219 3693473 3694754 3694798 3695539 3546891 3580586 3580256 3599497
008800	TH110	0031572	14:00 - 15:00 MWF	3455297 3437341 3692609 3478419 3481518
007008	PK20	0316015	12:00 - 14:00 W	3475950 3482989 3485628 3540662 3576126 3581098 3452988 3462458 3596713 3601391 3629951 3631101 3635012 3651017 3652396 3690020 3691140 3695529 3580586 3560308 3578443 3576417 3668842
008420	PK20	0125630	11:00 - 12:00 MWF	3455908 3476930 3480067 3480728 3486311 3520100 3540428 3577167 3464306 3559534 3576011 3578781 3576231 3578036 3485774 3574349 3581497 3592208 3620017 3632103 3667821 3689500 3694741 3694813 3411186 3577590 3482382 3576627
002992	PK20	3691394	13:00 - 14:30 TTH	3478356 3478747 3486844 3559970 3578804 3579291 3581999 3461057 3559804 3463729 3574866 3576037 3578811 3546417 3462115 3465332 3485170 3510971 3560199 3577795 3492423 3493748 3497993 3559172 3577703 3578392 3597365 3606418 3630915 3632881 3638594 3645471 3651499 3651605 3668538 3689845 3690346 3691416 3691748 3691834 3692761 3693840 3694073 3694236 3694415 3694417 3694426 3694428 3694431 3694432 3694433 3694741 3694903 3695024 3695285 3695434 3695510 3695529 3695539 3695554 3690778 3694006 3560308 3576555 3668760 3668808 3668820 3668867 3668868 3668870 3668881 3797651 3797765 3797772
007125	PK20	0162976	13:00 - 14:00 W	3478691 3481607 3581031 3438342 3482263 3458949 3427633 3458469 3454433 3443283 3471745 3478951 3239415 3337463 3465327 3462956 3576515
004666	PK338	0775640	10:00 - 13:00 T	3480217 3445738 3667676 3580912 3668753 3668789 3668862 3797665 3797793
004013	PK20	3460456	12:00 - 14:00 F	3480868 3521265 3529298 3579723 3457777 3580261 3561402 3579028 3575908 3650277 3465591 3559857 3592680 3597365 3598090 3629467 3652569 3692536 3693368 3668920
002562	PK20	0564741	10:00 - 13:00 T	3480937 3514835 3540428 3580326 3457777 3482739 3581249 3581907 3463560 3478951 3481031 3560487 3561026 3651499 3653119 3667273 3690806 3692849 3694384 3695024
006865	TH110	3646602	12:00 - 14:00 W	3481202 3483929 3580955 3576879 3460338 3465332 3467040
001767	PK338	3474008	13:00 - 14:00 T	3481520 3561318 3581827 3484746 3487623 3510878 3581207 3337463 3576513 3668943 3668964 3668974
008773	TH110	3194197	14:00 - 16:00 T	3481557 3524963 3578804 3458136 3503630 3514964 3482101 3652276 3692786 3581149 3668800
001204	PK20	3447549	12:00 - 14:30 TH	3481562 3518231 3575735 3578963 3405451 3453218 3462290 3463071 3484361 1160238 3464193 3560858 3574639 3460820 3538400 3467983 3480069 3580259 3546891 3474395 3576341 3668937
007043	PK243	3481299	11:30 - 13:00 MW	3481562 3518231 3559970 3668911
007031	TH110	0777265	10:00 - 11:00 M-F	3453472 3480937 3481607 3486389 3559476 3458049 3570123 3768686
007113	PK338	0316015	11:00 - 13:20 W	3454439 3463143 3463708 3464855 3481607 3453856 3454476 3462458 3465327 3469560 3576330
001562	TH110	0129398	10:00 - 11:00 MWF	3481702 3460737 3575483 3437341 3577682 3581786 3451496 3797824 3797859
008763	PK20	0428728	14:00 - 16:00 W	3481798 3540714 3692269 3416640 3442237 3559464 3575071 3576002 3580211 3620017 3631215 3635012 3651365 3651816 3689329 3689919 3690800 3691514 3691575 3691983 3692915 3694289 3694813 3694828 3695345 3695542 3693276 3226303 3542887
001768	PK338	3474420	19:00 - 21:30 M	3483036 3581870 3463327 3464193 3465591 3451557 3485170 3692766 3576629 3668801 3668917
001433	TH110	0031632	19:00 - 22:00 M	3462417 3483306 3580991 3463560 3581903 3574967 3460757 3579687 3576319 3576546
011986	PK243	3764403	13:00 - 15:30 W	
001843	PK20	0056992	13:00 - 16:00 W	3462639 3481203 3483511 3486379 3486617 3529298 3568950 3576260 3487041 3544945 3456290 3503630 3482739 3477576 3575928 3514964 3581995 3463993 3470393 3543742 3576308 3576399 3668911
