Course	Room	Teacher	Time	Students
014571	PK20	3577231	10:00 - 11:00 MWF	3460338 3574519 3580251 3608097 3611135 3615055 3692098 3712888 3728679 3764208 3768625 3781152 3797331 3818762 3819332 3820885 3821069 3717137 3722992 3789573 3821231 3693712 3790244 3817427 3725997 3774808 3789507 3817487 3714653 3577187 3785953 3816722 3788897 3816336 3821166 3694101 3694668 3818807 3819645 3821254 3680751 3693219 3708949 3716357 3722926 3789529 3796247 3818024 3818025 3820768 3821269 3481894 3712905 3715174 3797164 3693286 3660063 3668812 3797625 3910533 3910741
001749	TH110	3460008	13:00 - 16:00 T	3462240 3668366 3691140 3816203 3819309 3475327 3630915 3691783 3576534 3576535 3797634 3797729 3797803 3910518
001474	PK180	3098022	13:00 - 16:00 W	3463560 3540662 3485361 3448314 3446353 3576313
001843	PK20	0056992	16:00 - 17:30 TTH	3463768 3480868 3481664 3485912 3560256 3580326 3596713 3690020 3694432 3764208 3579143 3581081 3693712 3483640 3689375 3470846 3652273 3694101 3796247 3817962 3481862 3576403 3576542 3797594
007128	PK20	0162976	13:30 - 16:30 T	3464638 3464855 3465327 3469560 3481562 3481607 3452988 3482264 3474207 3483385 3467199 3478951 3486501 3487261 3483085 3474598 3768686 3485803
004377	PK180	0847593	13:00 - 16:00 T	3464666 3561026 3576360 3576626
007040	PK20	0162976	17:30 - 20:00 T	3464855 3581249 3666520 3692849 3694318 3484752 3560199 3518231 3695345 3467199 3478951 3498772 3581981 3576336 3576352 3576362 3576387 3576469 3576527 3576577 3910744
014993	PK20	3195964	9:00 - 10:00 MWF	3478713 3558739 3568950 3577795 3580211 3581249 3652396 3655393 3668366 3692771 3695529 3484334 3581098 3576248 3559624 3560199 3478691 3652339 3602435 3464848 3581851 3576364 3576391 3576575 3576633 3662757 3668763 3668788 3669033 3797659 3797772 3797824 3797859 3910769
005157	TH110	3555100	11:15 - 12:45 TTH	3463560 3465036 3581389 3581907 3667654 3486623 3560511 3712286 3473086 3679221 3667311 3557478 3668941 3797710
005723	PK20	3648007	13:30 - 16:00 TH	3465050 3559225 3655428 3668538 3774021 3819196 3822122 3789507 3773692 3797192 3819304 3689500 3821016 3694415 3695145 3816708 3819542 3819676 3576430 3576480 3910510 3910580 3910588 3910590 3910617 3910646 3910653 3910659 3910718 3870878 3910698
002713	TH110	0468281	10:00 - 12:00 T	3465181 3465442 3480937 3483567 3487732 3480150 3462237 3478419 3576434 3576504 3576510 3576571 3576579
003444	TH110	3818518	13:00 - 14:00 MW	3465442 3575898 3652473 3694813 3480734 3551641 3667404 3619323 3665045 3580340 3796237 3485816
013170	PK20	3092941	19:00 - 22:00 M	3465181 3465442 3484746 3629970 3667654 3689402 3485774 3815902 3821088 3578191 3581846 3768555 3551641 3464306 3665045 3487505 3488858 3480382 3576230 3790792 3478102 3464396 3910569 3931398
015011	PK338	0138190	18:30 - 20:00 TH	3465442 3559963 3820729 3788897 3474409 3797764
004290	TH110	3818521	13:00 - 16:00 W	3466014 3468070 3474140 3477824 3581962 3456089 3469520 3477576 3482144 3632720 3581220 3581918 3631042 3458061 3576365 3576425 3627845 3668767 3797728
011865	TH110	3818521	13:00 - 14:30 MW	3651439 3581220 3581918 3576423 3576446 3576483 3576531 3633806
002178	PK338	0180723	22:00 - 23:00 MWF	3466364 3477824 3480710 3481419 3582040 3581605 3574543 3487087
012326	TH110	3420576	13:00 - 15:30 W	3467452 3578036 3485028 3464398 3690800 3483467 3466962 3464306 3823113 3581851 3910517
014204	PK20	3420576	12:00 - 13:00 MWF	3467452 3559476 3580248 3652396 3691140 3692285 3695784 3764157 3816549 3819177 3820729 3821006 3816483 3483977 3674492 3764207 3821886 3480791 3693433 3619323 3663306 3691616 3789529 3790306 3821269 3678350 3821571 3689931 3690845 3768458 3790492 3576546 3797653 3797784 3910762
004282	TH110	1165566	12:00 - 13:00 MWF	3468070 3581962 3651439 3456089 3694039 3581220 3581918 3694810 3631042 3458061 3576444 3576623 3627845 3633806 3668767 3797728
004285	PK20	0802802	13:00 - 15:30 M	3469119 3476908 3479085 3559900 3651293 3477576 3481798 3485361 3486141 3618222 3632720 3480791 3551641 3580159 3678357 3505185 3580407 3485504 3603544 3668842 3684090 3797709 3797744 3797768 3910481 3910605 3910763
013191	PK20	0492451	19:00 - 21:30 W	3469560 3476930 3524963 3559900 3560373 3578240 3693473 3479311 3558800 3502893 3465245 3481557 3480264 3486311 3503630 3595071 3693433 3797564 3486777 3576399 3576477 3797814
015243	TH110	0031631	16:00 - 18:00 M	3476930 3560373 3693473 3479311 3558800 3502893 3481557 3480264 3486311 3503630 3595071 3693433 3797564 3797814
015244	TH110	1167978	13:00 - 15:30 M	3476930 3560373 3693473 3479311 3502893 3481557 3480264 3486311 3503630 3595071 3693433 3797564 3797814
002163	TH110	3415849	12:00 - 14:00 W	3471447 3471450 3516634 3521265 3559302 3561074 3580251 3580269 3505157 3581996 3650578 3581605 3577187 3579723 3559149 3574543 3574558 3668829
002166	TH110	0428815	14:00 - 16:00 M	3471447 3471450 3516634 3521265 3559302 3561074 3580248 3580251 3580269 3505157 3581996 3650578 3581605 3577187 3579723 3549272 3559149 3559857 3574558
011827	TH110	0428815	12:45 - 14:15 TTH	3471447 3471450 3516634 3521265 3559302 3561074 3580248 3580251 3580269 3505157 3581996 3650578 3581605 3577187 3579723 3559149 3574558
001757	TH110	3460008	13:30 - 16:30 T	3474374 3547282 3560687 3531305 3481102 3578392 3578443 3576299 3576474 3797590 3910744
003514	TH110	0995587	13:00 - 17:00 TH	3467427 3474374 3481702 3592325 3629970 3653119 3560511 3478309 3481354 3473086 3690204 3482019 3433275 3576532 3797643
011305	TH110	0029059	16:00 - 17:30 M	3474374 3480732 3484272 3544254 3568950 3691361 3492361 3476860 3578842 3851907 3668801 3910478
001899	PK338	3459335	13:00 - 17:00 TH	3474620 3483298 3486852 3462817 3451168 3481690 3483587 3692269 3481943 3457988
015248	PK338	3786642	16:00 - 17:30 TTH	3475298 3486834 3693368 3669013
002161	PK20	1083806	14:30 - 16:00 MW	3430298 3475573 3493748 3496673 3514964 3538202 3558739 3581609 3581920 3591591 3606536 3610287 3648550 3690043 3693813 3694432 3694903 3479311 3483298 3579143 3581081 3581232 3656490 3668420 3690806 3692440 3693276 3574137 3581038 3631215 3667503 3496439 3649880 3470393 3632720 3591774 3557244 3591844 3650956 3481894 3591211 3820380 3651017 3576513
014982	PK338	0899465	12:00 - 14:00 W	3475745 3561430 3667273 3691981 3695285 3540190 3560234 3768972 3790792
002368	PK20	1051497	8:00 - 9:00 MWF	3476864 3596713 3609407 3690346 3693280 3716057 3816203 3816960 3819598 3821006 3821116 3821162 3820756 3483977 3705083 3577187 3598090 3639772 3692294 3595071 3821008 3668365 3821632 3581469 3485816 3576467 3666161 3797787 3797827 3797829 3817001 3910529 3910636 3910645 3910761
002403	PK180	1137952	14:00 - 15:00 MWF	3476908 3790244 3694810 3464985
007377	PK20	0031522	14:00 - 16:00 M	3474620 3476927 3480592 3524963 3540124 3581609 3609410 3677885 3722764 3796964 3443522 3722992 3816924 3574137 3690652 3667676 3496439 3578191 3674492 3645720 3651573 3558838 3630474 3692628 3767997 3650228 3797206 3580912 3651033 3576557 3576568 3576625 3668806 3668865 3669047 3790863 3797632 3797639 3797656 3797668 3797690 3797691 3797714 3797862 3910463 3910501 3910525 3910537 3910556 3910564
008764	PK20	3554385	12:00 - 14:00 F	3476927 3481075 3635008 3699593 3817637 3819628 3820030 3820257 3817682 3651487 3699536 3816463 3669069 3768088 3815949 3819645 3764422 3797206
009225	TH110	1061058	12:00 - 14:00 T	3781152 3796964 3820992 3639603 3715444 3789464 3474463 3619323 3678357 3709927 3819372 3910564
006026	PK20	0431634	12:00 - 13:00 M	3465050 3478356 3480375 3483511 3485170 3581920 3599090 3606418 3634695 3485169 3487093 3487266 3667677 3487034 3577054 3581995 3576753 3419024 3576359 3576373 3576383 3576388 3576410 3576556 3576577 3576586 3668855 3668911 3668949 3668966 3668984 3669010 3669050 3669084 3797605 3797608 3797640 3797687 3797712 3797718 3797749 3797765 3797868
006036	PK20	1141520	13:00 - 15:30 T	3478356 3480710 3481419 3485228 3559534 3575898 3650596 3690799 3694006 3694738 3821439 3577109 3492361 3578804 3581282 3483651 3690361 3482019 3629518 3691416 3820774 3477425 3578842 3580397 3581952 3695554 3822535 3694797 3575916 3578252 3668782 3797727
011319	PK338	3393853	19:00 - 22:00 M	3478356 3581207 3486571 3486475 3485727 3574543 3485327 3668950
006060	TH110	0207327	15:00 - 17:00 T	3478506 3484990 3485228 3581980 3464850 3469615 3485288 3483651 3513947 3448314 3485727 3475933 3576420
002412	PK338	0697660	14:00 - 16:00 T	3479085 3690346 3716057 3793612 3576231 3486844 3821632 3576429 3797692 3797829 3797849
001551	TH110	0031756	22:00 - 23:00 MWF	3461197 3479712 3793612 3821006 3821059 3820961 3486782 3695145 3768303 1084187 3693224 3819372 3576579
001563	CARP21	0031756	11:00 - 12:00 MWF	3479712 3483557
001871	PK180	1167863	13:00 - 16:00 M	3430298 3480375 3485912 3481813 3483638 3485550
002571	TH110	3792642	14:00 - 16:00 T	3480401 3521272 3576013 3650277 3581227 3693902 3452445 3484894 3559624 3480867 3690719 3581952 3575916 3576337 3668787 3668914 3797772 3910737
013659	PK338	0254151	13:00 - 15:30 W	3480592 3695784 3576518 3797593 3797747
014865	PK20	0031522	10:00 - 11:30 MW	3480732 3538688 3577795 3650225 3690020 3764157 3820378 3480571 3486321 3476860 3480939 3690516 3479976 3483385 3484202 3679221 3715155 3815949 3595641 3486617 3689920 3695434 3767997 3792406 3817419 3695145 3816860 3479054 3610681 3817087 3478297 3431655 3485092 3576329 3576339 3576355 3576375 3576391 3576406 3576408 3576432 3576448 3576472 3576579 3576625 3597868 3662232 3662759 3668853 3668985 3700270 3797591 3797592 3797610 3797667 3797669 3797672 3797713 3797750 3821552 3910491 3910556 3910583 3910591 3910624 3910766
014866	PK20	0031522	11:30 - 13:00 MW	3475745 3480592 3538688 3577795 3650225 3694006 3764157 3764208 3818746 3820378 3621523 3480571 3476860 3544945 3725997 3717144 3479976 3484202 3581846 3679221 3715155 3788897 3815949 3457988 3465588 3595641 3486617 3689920 3695434 3767997 3792406 3817419 3695145 3790792 3816860 3610681 3817087 3478297 3431655 3485092 3576329 3576339 3576355 3576358 3576375 3576391 3576406 3576432 3576448 3576472 3576625 3597868 3662232 3662759 3668853 3668985 3700270 3797591 3797592 3797610 3797667 3797669 3797672 3797750 3821552 3910491 3910556 3910583 3910591 3910624 3910628 3910766 3692316
001187	TH110	0031388	12:00 - 14:00 TH	3471447 3475745 3480668 3521272 3560256 3540662 3485361 3454182 3466011 3557478 3446353 3574483 3479054
010966	PK338	0775640	13:30 - 16:30 T	3480668 3764207 3691228 3668840 3797773 3910549
006035	PK20	3839982	13:00 - 14:30 MW	3577703 3651605 3690043 3691748 3692098 3693789 3694417 3694432 3694434 3694903 3797331 3580114 3581282 3693902 3695543 3820032 3691416 3820774 3578842 3475959 3578921 3576396 3576501 3576564 3576633 3668914 3668968 3797628 3797740
008467	TH110	0125630	12:00 - 13:00 M	3480728 3559476 3559534 3574047 3575259 3577590 3724014 3482263 3525604 3487055 3666207 3575309 3663306 3661465 3502364 3576517
013641	PK180	0893542	13:00 - 15:30 M	3455908 3556594 3597215
001893	PK180	0898918	12:00 - 14:00 F	3480732 3485548 3486379 3576411
013193	PK338	0898918	12:00 - 13:00 M	3480732 3485548 3462817 3521461 3481690 3692269 3457988 3576411
013997	TH110	3575049	8:00 - 9:00 MWF	3480935 3493931 3577795 3601391 3606148 3559624 3560199 3581995 3618222 3518231 3486501 3498772 3483085 3576515 3576556 3669033
008821	TH110	0031572	13:30 - 16:00 W	3480937 3470797 3483640 3481894 3478419 3478343 3565637 3576326 3576434 3576470 3603544 3668955 3797684 3797825
013059	CARP21	3212821	8:15 - 9:45 TTH	3481075 3480791
003532	TH110	3818982	18:30 - 21:15 T	3481520 3484619 3484845 3524341 3485537 3699536 3484361 3558838 3576230 3483925 3574866 3440687 3446645
004020	PK338	3646540	13:00 - 14:30 F	3481607 3598090 3683644 3576435 3797654
013147	PK180	3332662	19:00 - 22:00 T	3481607 3516442 3577022 3692609 3768686 3668989
005725	TH110	3392421	12:00 - 14:00 F	3481664 3579094 3634695 3671851 3650874 3817048 3689375 3481690 3650256 3692380 3651033 3668766 3910577
012103	PK20	3393009	19:00 - 21:00 T	3480868 3481520 3481702 3484619 3578963 3592325 3818274 3818746 3486571 3575769 3712286 3819230 3465245 3484202 3789464 3558838 3715174 3576312 3576629
013627	PK20	3459335	16:00 - 17:30 M	3463768 3481805 3493748 3560256 3580211 3591591 3692796 3579143 3581081 3581232 3652276 3433686 3651487 3483640 3477425 3557244 3560487 3576442
012818	TH110	3448653	14:00 - 15:00 MWF	3481875 3559815 3693280 3768025 3483003 3574866 3483950 3666161 3797849
004874	PK338	0032827	11:30 - 13:00 MW	3481944 3485170 3581080 3597365 3667749 3695201 3576753 3645720 3579361 3581469 3468749 3642332
012839	CARP21	3555100	13:30 - 14:30 W	
014381	TH110	0053518	9:00 - 10:00 MWF	3481944 3581596 3693565 3816180 3578781 3692294 3480382 1084187 3576002 3519499
001860	PK180	0123161	14:00 - 16:00 T	3482101 3559963 3472549 3576319 3576522
001766	TH110	3839985	13:00 - 15:30 F	3482198 3606536 3649568 3693565 3774116 3693092 3481354 3471745 3465591 3695292 3576565 3668766 3668956 3797752 3797862
006555	PK338	0916272	14:00 - 15:00 MWF	3482198 3579094 3650636 3485053 3668759 3668812 3669022 3797839
006588	PK338	0031399	8:00 - 9:00 MWF	3482198 3650636 3461517 3430697 3486844 3480810 3476899 3483996 3485053 3462990
006045	PK180	0031526	14:30 - 16:00 MW	3484990 3692796 3561280
001896	PK338	0987494	14:30 - 16:00 MW	3482739 3483587 3482592 3576299 3576317 3576433 3576481 3576517 3576531 3576562 3576570
002569	TH110	3393847	13:00 - 15:30 T	3480401 3482739 3581077 3581171 3651499 3581227 3693902 3484894 3694384 3470393 3463439 3645471 3695024 3559591 3797599 3797845
005247	TH110	0493855	19:00 - 22:00 M	3482989 3484816 3574047 3579579 3577054 3486632 3457873 3477004 3576303 3576343 3576398 3668850 3668971 3797672 3797695
001774	PK338	3474420	13:30 - 16:00 TH	3483036 3559900 3600785 3447322 3475327 3487310 3576499 3576543 3668917
011309	PK338	0180723	12:00 - 14:00 T	3483036 3667749 3689402 3597302 3692294 3619718 3797752
001176	TH110	0031388	12:00 - 13:00 MW	3483306 3491953 3574967 3578963 3579687 3582182 3650736 3666175 3639603 3695282 3671929 3695539 3650256 3576313
004738	PK180	3764403	13:00 - 15:30 F	3483306 3650736 3650997 3666175 3668795
001164	PK338	3646621	19:00 - 21:00 T	3483511 3516442 3559963 3560858 3451331 1160238 3797687
002564	TH110	3792642	14:00 - 16:00 W	3483929 3512896 3694417 3821554 3483638 3486382 3774021 3576020 3470393 3819143 3581952 3689845 3693286 3818770 3506165 3576490 3797628 3797767 3910641
006862	PK338	3102267	9:45 - 11:15 TTH	3483929 3579291 3693921 3465332 3441310 3479838 3581192 3506165 3576437 3669000
004051	PK180	3646540	14:15 - 15:45 TTH	3484272 3455908 3478297 3576535 3668832 3797880
003270	PK20	0695890	12:00 - 13:00 MW	3484746 3580248 3635008 3693565 3818762 3774021 3796723 3485288 3487321 3818480 3485727 3580346 3709927 3816181 3816104 3820405 3261773 3820038 3822535 3576374 3576473 3910470
013146	PK180	3332662	19:00 - 21:00 T	3484750 3574873 3668880 3797604 3797697
004852	PK20	3194193	15:45 - 17:45 T	3458441 3475298 3484816 3581830 3667749 3597302 3821048 3485537 3692852 3818227 3619255 3484361 3465244 3638956 3819433 3579116 3655749 3821047 3676165 3487621 3576584 3584685 3668832 3797690 3797713 3910553
002397	TH110	0493725	19:00 - 21:00 MW	3485170 3591436 3668623 3693280 3694481 3470797 3498974 3598090 3568636 3540705 3576763 3483003 3691514 3692380 3666161 3668827 3797645 3797692 3797829 3797849 3797856
015239	PK338	3839983	12:00 - 13:30 MW	3397840 3485170 3540190 3546417 3580389 3559970 3505185 3668923
004072	PK338	0031578	12:00 - 14:00 F	3485290 3438999 3480939 3478297 3576571 3599497
015250	PK180	3899727	19:00 - 20:30 MW	3451168 3481943 3576522
004012	PK20	3442425	13:00 - 16:00 F	3432357 3485812 3497993 3608097 3694980 3695027 3695529 3774943 3540662 3668420 3690778 3493704 3797576 3610671 3708949 3818686 3695434 3792406 3817419 3597215 3817962 3816466 3694433
004806	TH110	0032827	19:00 - 21:00 T	3486653 3597365 3712913 3652276 3693185 3819585 3820971 3821886 3797685 3910618
013614	PK20	0375562	12:00 - 14:00 T	3476864 3486834 3577703 3580326 3629951 3691748 3694006 3695027 3691834 3694431 3649880 3694780 3492423 3578392 3694415 3581913 3576507 3667606 3668822 3669037 3797599 3797681 3797702 3797703
004281	PK338	3092832	16:00 - 17:30 M	3491953 3651439 3694810 3458061 3576623 3627845 3797728
012494	PK338	0853792	14:15 - 15:45 TTH	3491953 3582182 3667319 3667654 3816832 3546891 3612427 3448314 3650256
013640	TH110	0893542	17:30 - 20:00 T	3493931 3601391 3690445 3581038 3559645 3580346 3462458 3581192 3576486 3668841
004360	PK338	0989327	19:00 - 20:30 MW	3561026 3667608 3694318 3492361 3581663 3638956 3579116 3599536 3638301 3797631
006024	PK20	3470402	9:45 - 11:15 TTH	3575259 3652353 3668623 3690799 3692862 3710476 3716140 3722764 3764157 3796906 3818029 3819177 3821179 3821554 3711797 3717137 3722992 3816180 3821440 3715444 3788990 3710991 3789175 3821195 3645720 3650239 3816336 3699567 3818064 3818807 3691616 3691783 3818024 3820037 3820768 3797164 3821588 3708638 3479054 3576002 3817087 3606290 3820745 3818770 3668767 3668854 3668867 3693581 3797728 3797744 3797775 3797850 3910516 3910538 3910700
007882	PK338	0470839	14:00 - 17:00 T	3497948 3651243 3492423 3578392 3580671 3797679 3797764 3797833
007904	PK180	0431946	13:00 - 15:30 T	3497948 3561026 3481354 3619718
011075	PK338	3899727	17:30 - 20:00 T	3497993 3817668 3481203 3692440 3464327 3820745 3460586
001152	PK20	0254151	11:15 - 12:45 TTH	3501476 3651365 3651486 3653200 3692862 3693813 3704166 3712888 3730202 3764157 3768625 3796007 3796906 3817177 3820958 3821059 3821069 3630501 3690806 3559537 3609553 3610120 3721962 3821044 3725997 3774808 3817487 3611048 3630526 3651465 3714653 3579645 3711406 3715155 3821197 3694668 3699567 3821254 3613455 3668365 3689500 3691783 3695539 3764422 3768356 3820768 3574563 3695434 3712905 3768034 3792443 3797164 3580256 3694415 3820397 3676165 3820587 3790492 3797787 3910639
007375	PK20	0820103	16:00 - 18:30 T	3465327 3524963 3538202 3559319 3581085 3606350 3608097 3693084 3694434 3694754 3693253 3816924 3474207 3693092 3668196 3816336 3595163 3620017 3430697 3480867 3560487 3642204 3823113 3668821 3797862
008420	PK20	3898367	13:00 - 15:30 F	3501476 3580796 3635008 3665300 3691140 3691983 3693253 3722992 3483084 3559903 3816463 3817487 3820010 3666207 3821197 3578910 3689329 3816181 3817419 3818771 3597215 3668130 3695554 3818676 3668870 3797720 3797784 3821552 3910674
001764	TH110	1000086	15:45 - 17:45 TH	3508682 3579414 3724014 3620520 3544945 3575769 3665045 3575266 3612623 3692915 3483059 3576510 3576629
004865	PK338	0031373	13:00 - 15:30 T	3508682 3561001 3581080 3597302 3576753 3581469 1088365 3577741 3581149 3797752
009296	PK180	0897706	15:00 - 17:00 T	3508682 3578036 3581469 3668956
008778	PK338	3896858	13:00 - 14:30 MW	3510665 3540428 3788983 3483640 3691962 3668944 3668988 3797717 3821552 3910483
008811	PK338	0576472	11:00 - 13:20 W	3510665 3559225 3576260 3466962 3699561 3520989 3576470
015245	PK338	3839981	12:45 - 14:15 TTH	3510665 3578861 3692786 3694791 3724014 3821589 3693253 3578781 3691925 3481967 3576037
002396	PK338	0020988	15:00 - 17:00 T	3512896 3668623 3580389 3533093 3691514 3577741 3668827 3668895
006851	PK20	3102267	13:00 - 16:00 M	3512896 3559302 3574519 3581962 3667464 3690043 3690799 3694417 3694738 3821006 3584557 3690806 3818773 3821440 3610120 3612203 3788990 3820588 3716638 3632720 3789493 3451557 3820965 3818480 3769368 3460343 3631042 3691514 3820963 3633806 3797780
008469	PK20	3420576	13:30 - 15:30 M	3514964 3574047 3580796 3602816 3652396 3668366 3691140 3692786 3694791 3485774 3693253 3559903 3559645 3666207 3487261 3488858 3689329 3823113 3597215 3668845 3797676
005290	TH110	3555100	11:00 - 13:20 W	3521272 3560193 3561001 3579687 3819232 3486623 3560511 3533093 3818686 3576314 3576324 3576357 3576563
003412	TH110	0058557	10:00 - 11:30 MW	3482989 3524341 3692766 3481813 3691983 3815902 3699536 3705083 3690361 3630915 3542887 3630474 3821571 3460820 3476418 3581315 3668130 3910613
003552	TH110	0897706	10:00 - 11:00 MWF	3560687 3578240 3581171 3581596 3486382 3486571 3561318 3581870 3690733 3821729 3575769 3581846 3483278 3580407 3693612 3483925 3477580 3669048 3797640 3797805
012107	TH110	0031619	14:00 - 16:00 F	3577590 3602816 3677885 3485774 3486623 3559903 3484898 3466962 3433962 3474463 3488858 3797784
001165	TH110	3646621	16:00 - 17:30 TTH	3466364 3480935 3538688 3818762 3558796 3789315 3546891 3580341 3487310 3576548 3797839 3574639
009304	PK338	0493856	13:00 - 16:00 TTH	3538688 3560193 3578707 3819232 3485628 3560649 3581827 3556617 3561516 3576357
003508	PK338	0024092	13:00 - 16:00 T	3539996 3547282 3561001 3581171 3575769 3502893 3650874 3479804 3578443 3580407
001206	PK338	0254151	9:45 - 11:15 TH	3540124 3525604 3575735 3817682 3692756 3789493 3467983 3676089 3797782
010949	PK180	0897399	14:00 - 17:00 T	3540124 3561318 3476899 3511123
015246	PK20	0820103	13:00 - 16:00 W	3444536 3540124 3578861 3579592 3610287 3677885 3689893 3695784 3722764 3796007 3816992 3817668 3481798 3579099 3621523 3789573 3817682 3485931 3690652 3796723 3480939 3544945 3414205 3578191 3819585 3460569 3650239 3711406 3797192 3821008 3651573 3691616 3693219 3789529 3648970 3821016 3650228 3797206 3692187 3820479 3693224 3479350 3581497 3694433 3592680 3576376 3576422 3668959 3797806 3797823 3910541 3910622
