Course	Room	Teacher	Time	Students
66	40	663	74	1198 1885 1959 2341 2462 2585 2704 2894 3092 3185 3361 3693 4409 4822 5252 6004
67	13	873	1	118 899 1080 1182 1512 3147 3672 3931 4637 4693 5032 5169 5595 5837 5844 5895 6472 6683 6696 6809
68	38	8	18	97 455 1333 1351 1512 2480 2960 4360 5052 5262 6132 6461 6812 7197 7746 7979
69	7	481	6	960 1022 1689 1732 2361 3058 3423 3977 4565 4779 6318 7343 7945
70	24	472	56	139 232 827 1096 1141 2531 3204 3878 4013 4615 4645 4866 4967 5382 6696 7559 7871 7962
71	15	807	73	502 2417 2422 2973 3688 4339 5054 6249 6289 6582 7608 7694
72	13	782	85	19 452 1395 1463 1517 1659 3185 4068 4134 5095 5254 5696 6005 6703 6773 6813 7011 7499 7518
73	12	213	71	265 1009 1356 1950 3817 3947 3988 5800 6296 6780 7587
74	24	870	40	88 110 176 337 711 1218 1302 1367 1475 1533 1569 2025 2483 2848 5124 5428 6675 7453
75	32	94	61	1247 1437 1469 2044 2074 2368 2852 3074 3753 4238 4324 4398 4628 6097 6271 6526 6880 7932
76	40	336	19	512 538 766 1555 1556 1771 1788 1928 2210 2486 2706 2736 2780 3538 4434 6069
77	10	431	100	1056 2623 3926 7496
78	10	305	37	989 1603 2031 2581 3534 5740 6743 7601 7717
79	40	224	99	6 1544 1979 2124 2436 3325 3963 3984 4292 4295 5704 6517 6866 7713 7976
80	12	688	24	1477 2144 2259 2309 2604 2615 3149 3317 4262 4582 5879 6466
81	38	817	9	78 1182 1357 1816 2172 2759 3781 4336 5365 5432 5602 6164 6545 6998 7213 7235
82	12	628	80	345 581 2543 2669 3344 3389 5973 5985 6079 6289 7121
83	24	976	33	67 492 681 815 979 1123 1392 1918 2587 2715 4659 4965 5638 5764 5874 6644 6784
84	32	876	39	620 889 1158 1395 1624 1740 2299 2439 2784 3773 4368 5138 5242 5586 6107 6203 6993 7361
85	10	407	79	421 1168 1760 1851 3560 4477 4797
86	13	365	89	50 439 1117 1179 1342 1665 2123 2593 2734 3027 3743 4279 4288 5424 5945 6331 6609 7679 7764
87	34	611	79	38 1155 1757 2498 2518 3032 3427 3561 4130 5108 5244 5364 6287 6376 6423 6436 6852 7077 7100 7430
88	23	690	59	200 649 1714 2230 2246 2581 2901 3887 4427 5266 5661 5820 6413 7454 7826
89	9	680	34	732 941 1102 1200 1655 1771 2127 2160 3767 3894 4331 4333 4483 4873 5962 6300 7733
90	38	258	99	387 912 1188 1661 2053 2946 3533 3736 3874 4305 5416 5526 6275 6933 7305 7411
91	35	796	73	1101 1175 1450 2271 2744 3208 4789 5653 6098 6418 6557 6558
92	38	263	40	163 216 610 1691 1800 2038 2335 2433 2571 4863 5930 6068 6203 7770 7895
93	38	408	78	296 1221 1391 1637 1957 2116 2122 2358 2879 3680 4842 4894 5596 6152 6451 7394
94	5	269	82	545 1468 2279 2800 4236 4607 4904 5845 5885 6471 7365 7458 7733 7797
95	34	497	57	832 1039 1369 1558 1715 2712 3076 3183 3793 3877 4496 5335 5816 5853 5977 6263 6620 6852 7089 7105 7276
96	5	314	70	450 711 1945 2668 2898 3301 4858 5030 5059 5930 6797 6979 7104 7259
97	16	447	31	777 1166 1421 2003 2322 3329 4074 4839 5023 5064 6043 6952 7709 7781 7903
98	32	157	42	669 1694 1781 1951 2151 2790 2888 3096 3113 3145 3716 4032 4152 4620 5300 5800 6065 6474
99	35	166	16	470 1254 2102 2422 3547 4252 4341 4902 6326 6484 6532 6778 7325
100	33	939	34	173 329 1445 2431 3399 3718 4515 5050 5154 5886 6083 6085 6482 7435 7501 7751 7863
101	7	553	12	1331 1517 3680 3751 4401 4578 6130 6374 6735 6822 7063 7430 7442
102	39	848	39	254 503 506 739 1482 1573 1874 1974 2559 3536 4839 5366 5970 6189 6281 6614 7454 7666 7831
103	23	228	8	29 71 600 1841 2013 2997 3486 4481 5320 5417 5717 6006 6798 7806 7807
104	15	217	15	107 912 2742 2845 2933 3276 4620 5351 6670 6701 7680 7721
105	21	426	49	560 648 968 1152 1580 1658 1785 1990 2156 2388 2407 2409 2427 2504 2905 4111 4263 4351 4877 5293 5368 5994 6145 6181 6705
106	21	489	93	195 271 1123 1852 2027 2637 3176 3510 3555 3731 3779 4030 4240 4430 4595 5218 5373 6408 6622 6647 6941 7116 7751
107	38	46	48	179 561 843 1278 1969 2191 3130 3417 3595 4547 4739 4827 4828 6114 6884
108	10	93	67	729 3043 3753 4338 5027 5489 6902 6970
109	40	397	77	1237 1359 2245 2267 2749 3984 4076 4895 4987 5358 5573 6537 7578 7785 7810
110	24	89	16	16 332 510 527 821 1438 2483 2960 3802 4447 5459 5719 6152 6529 7458 7589 7980
111	39	496	14	127 388 471 788 994 1050 1602 2848 3003 3333 3436 4276 5870 6115 6266 6434 6660 7535 7649
112	24	231	5	1217 1404 1621 1891 2549 2633 2942 3479 3760 3806 4518 5355 6044 6153 6536 7083 7101 7819
113	7	772	38	13 364 1566 1996 2036 2404 3551 3775 5096 5401 5853 6015 7279
114	39	593	98	920 2106 2412 2508 2946 3257 3566 3615 4354 4453 4987 5026 5384 5898 6445 6546 7235 7671 7937
115	10	493	64	640 2395 3067 3918 5691 6009 6790
116	14	771	51	86 1385 1682 2082 2176 4211 4811 5728 6159
117	34	569	5	107 484 519 1592 2000 2197 2744 3093 3131 3202 3702 4712 4853 4873 5391 5427 5549 5817 6402 6963 7266
118	33	700	82	340 1186 1515 1852 2011 2759 2840 3233 3516 3891 4037 4687 4753 6047 6284 7594 7843
119	7	714	18	1309 2110 2153 2658 2735 2833 2907 3612 3681 5182 5851 6850 6991 7976
120	34	433	8	140 1023 1833 1979 2149 4125 4145 4356 4667 4684 4931 5164 5165 5938 5961 6286 6312 6664 6828 7544 7585
121	39	973	26	163 1324 1728 1881 2548 2651 3208 4680 4956 5236 5809 5976 6107 6113 6635 6686 7092 7270 7852
122	14	577	30	1507 1974 2364 3052 3676 3935 4375 4406 6881 6979 7599
123	15	613	43	303 783 2186 2939 3754 4286 4459 4863 5128 5920 7255 7752
124	5	777	43	296 508 514 1521 2716 5330 6268 6358 6494 6617 7268 7585 7661 7991
125	13	250	65	894 1704 1986 2067 2280 2800 3545 3572 3716 5140 5616 5942 6408 6815 7188 7209 7536 7586 7603 7816
126	7	36	69	151 614 788 1968 2246 2515 4122 5144 5518 5584 5828 6530 7204
127	24	795	84	248 634 658 715 870 950 1012 2766 3396 3428 3460 3549 4133 4530 4940 5483 5529 6015
128	35	963	82	1482 1764 2327 2560 2620 2913 3580 3938 4091 4740 6132 6146 6326
129	7	940	50	62 431 672 718 910 1763 3085 3439 3565 3577 5632 5892 7178
130	21	362	99	279 453 1055 1496 1790 2165 2943 3275 3541 3548 4541 4677 5228 5483 5616 6566 6584 7030 7060 7302 7396 7399 7867
131	32	634	89	592 658 778 1135 1643 2391 3209 3362 3683 3767 4314 5125 5128 5180 7217 7834
132	38	317	32	129 396 665 748 953 2564 2961 3045 4248 4370 5011 5513 6022 6465 7901
133	14	204	20	989 1187 1368 1596 2834 3253 3600 4537 4921 5390 5849
134	39	684	83	633 701 1210 2109 2314 2369 2533 2559 3256 3501 4661 4841 5049 5655 6341 6502 6633 7364
135	15	260	94	718 1452 1594 1627 3072 4621 4840 5598 5712 5932 7474 7912
136	9	933	69	1326 1801 2518 2947 2956 3057 3668 3720 3988 4918 4993 5326 5722 5871 5912 7603
137	40	763	43	659 757 896 963 1682 2062 2084 2741 2934 2971 3540 4444 5535 6756 7191 7826
138	13	666	20	195 498 662 1024 1133 1729 1878 2505 3058 3521 3542 3732 4459 4513 5020 5859 6048 7149 7942 7962
139	34	993	19	208 586 789 938 1343 1750 1826 1970 2029 2609 2697 3739 3965 4130 4795 5022 5425 5676 6302 7268 7694
140	12	808	65	589 2607 3203 3335 3768 3793 4075 5402 5701 6771
141	23	413	53	181 903 905 962 1339 2784 3681 4326 4473 5793 5981 7449 7508 7540 7683
142	32	296	18	438 699 914 2829 2977 3178 3864 4214 4442 4797 4855 5403 5645 6645 6757 6983 7408 7673
143	15	335	45	314 328 606 2180 3117 4412 4415 5569 5899 7204 7612 7684
144	35	986	14	459 496 967 1128 1688 2671 3343 3559 3854 6962 7284 7319 7719
145	33	948	50	221 224 1135 1842 2649 3475 3720 4059 4720 4788 5196 6367 7544 7547 7575 7794
146	35	860	87	1576 2095 2817 3084 3568 3757 4355 5769 5850 6393 6683 7465 7926
147	9	589	67	1240 1911 2143 2535 2688 3173 3199 3653 3961 4576 4606 4714 5670 5893 7323 7543 7636
148	32	949	74	16 817 1004 1444 2130 2778 2826 3320 4334 5015 5258 5387 5620 6131 6520 7199 7727
149	30	541	39	79 84 1188 1216 1242 1875 2360 2496 2527 2635 2971 3017 3071 3143 3231 3236 3247 3890 4483 7105 7928 7955
150	33	209	3	87 700 726 2346 3020 4133 4954 5222 5265 5686 5991 6013 7169 7229 7335 7682 7703
151	39	660	73	572 1884 1924 2011 2236 3214 3742 3827 4230 4291 4398 4669 4956 4993 5129 6148 7153 7526 7845
152	5	328	99	772 1561 2225 2647 3317 3985 4501 4922 5506 5663 5829 6182 6697 7256
153	30	215	55	255 650 882 1170 1754 2365 3051 3230 3234 3255 3356 3427 3770 4273 4631 4695 4928 4958 6925 7023 7792
154	21	573	82	1078 1106 1536 1946 1981 2122 2228 2954 2998 3352 3653 3857 4626 4719 4866 4928 4937 5444 5963 6029 6671 6870 7096
155	14	35	100	1583 1730 3611 3695 4489 4531 5750 6100 6664 7787
156	5	229	18	185 1381 3019 3346 3601 4016 4427 4706 5001 5169 7381 7488 7692 7980
157	14	694	93	1258 1899 2089 2265 3342 3860 4874 5622 6292 7858
158	21	953	23	619 824 1566 2055 2445 3241 3575 3784 3850 4140 4302 4668 4820 5220 5372 5382 5584 5635 5921 6144 6331 6907 7018 7359 7482
159	21	324	47	414 454 545 1055 1136 2037 2193 2270 2430 2852 3137 4899 6012 6138 6151 6573 6677 6681 6861 6890 7097 7712 7761 7789 7838
160	23	609	85	312 2654 3274 4562 4794 4798 5260 5390 5462 5634 6538 7206 7492 7847 7883
161	35	101	24	523 866 1136 2310 2374 2599 3030 4733 5440 6147 6728 6943 7595
162	33	12	26	153 188 273 1622 2151 4435 5262 5547 5689 5807 6163 7141 7488 7518 7519 7972
163	16	497	27	770 1466 2093 2448 2656 4200 4670 5537 5954 6217 6278 7289 7455 7721 7936
164	14	385	63	202 952 1940 2017 3070 4247 4979 5373 5990 7990
165	33	23	40	194 400 739 1190 1476 1848 1921 2356 2919 3182 4157 4245 4757 4923 5042 7230 7482
166	35	740	37	677 810 3517 3698 3934 4086 4220 5370 6503 6980 6982 7188 7843
167	7	123	90	272 646 1498 1633 2376 2938 4433 5387 5873 7020 7201 7648 7705
168	23	347	31	90 971 1489 2881 3218 3475 3964 4417 4774 4940 6018 6051 6323 7458
169	5	993	42	292 602 771 2558 3827 4946 6157 6340 6577 6863 7019 7561 7773
170	32	39	62	1293 2485 2933 3024 4044 4324 4813 4935 6030 6609 6687 6767 6924 7423 7730 7748
171	35	557	94	2380 2435 3058 3384 4997 5002 5060 5187 5442 5553 6122 7241 7827
172	39	645	90	771 942 1110 2201 2257 2498 2695 2789 2913 3096 3511 3709 3982 5932 6335 6640 6857 7152 7966
173	32	420	23	465 695 809 1178 1812 2563 2884 3331 3442 3772 4527 4612 5088 5130 5660 5685 6778 6926
174	16	391	67	1343 1772 1796 2369 2774 3807 3892 5878 6003 6016 6964 7057 7243 7509 7649
175	9	321	87	23 614 2571 3871 3886 3983 4132 4922 5327 5554 5909 6268 6654 7340 7494
176	24	139	22	42 715 1171 1556 1600 2209 3196 3882 4065 4067 4234 5199 5455 5693 5775 6781 7010 7534
177	16	291	99	112 586 1714 2166 2452 3741 3790 4020 4810 5142 5560 6815 7708 7894
178	35	600	81	1452 1720 2156 2578 3289 3911 4445 4703 5309 5724 5953 6669 7598
179	21	391	74	294 378 790 2069 2591 2963 3903 4052 4381 4487 5324 5492 5558 5764 5915 5943 6275 6425 6788 7104 7167 7491 7717 7846
180	10	297	14	110 761 1608 2063 3766 4457 5209 6103 6677
181	16	480	21	630 1405 1737 1838 3788 4076 4951 5393 5611 6257 6281 6320 6580 7453 7455
182	32	991	81	27 41 556 986 1000 1192 1779 1912 2440 3129 4632 5179 5327 5399 5532 6322 6364
183	40	976	40	628 1197 1824 2058 2244 2747 2768 3060 4480 4721 4727 4748 5673 5681 6774 7563
184	13	459	76	1972 2083 2308 2680 2746 3411 3489 4439 5032 5237 5581 5648 5776 5863 5887 6342 7062 7567 7795 7952
185	7	196	70	165 1320 1341 2105 2165 2288 2925 3368 3572 3683 4399 6806 7897
186	7	791	52	65 73 507 1278 1554 2550 4250 5167 5497 5527 6501 7747 7802
187	5	723	68	445 914 1300 1761 2182 3149 3526 4494 5841 6299 6559 6725 7527 7921
188	32	199	83	28 882 1024 1380 1645 1697 1948 3573 4027 4682 5137 5335 5352 5441 5579 6661 7307
189	13	814	74	1295 1309 1360 1702 1733 1754 2020 3561 3624 3726 4157 4343 4596 5168 5665 5696 5866 6030 6623 7233
190	21	525	14	145 453 683 971 1214 1405 1524 1614 1780 2120 2386 2542 2632 3616 3621 3723 3906 4219 4895 4924 5447 5507 5686 5855 5913 6411 7981
191	16	323	55	1055 1780 2131 2318 2338 2878 3227 3792 4325 4478 4766 6030 6516 6595 7043
192	33	457	90	379 852 1271 2381 2865 3504 4136 5665 6096 6669 6896 7373 7397 7423 7489 7770 7918
193	23	214	48	148 1490 1591 2036 2896 3818 4389 4555 5126 5374 5379 6035 6656 7275 7674
194	30	331	70	607 970 1564 2576 3353 3632 3816 3880 4042 4472 4607 4703 4960 5160 5226 5753 5858 6099 6351 6630 7642 7698
195	33	867	58	251 1532 1892 2014 2050 2185 2363 2644 2714 4336 4428 4988 5409 6210 6614 7574
196	35	974	88	1719 2118 2776 3052 3218 3464 5044 5925 6120 6173 6175 6493 7502
197	12	432	50	71 358 1963 2381 2585 4106 4870 5326 5334 6262 7828
198	12	894	51	71 100 526 2338 2629 2665 2954 4809 6165 6196 6628
199	39	248	24	159 326 570 665 1747 1880 2243 3175 3527 4945 5284 5409 5539 5741 6199 6934 6950 6967 7140
200	38	65	91	366 426 696 1711 1914 2049 2757 4084 5827 6585 6722 7005 7264 7334 7584
201	15	430	85	597 676 1053 3433 3683 3891 5938 6654 6704 7203 7409 7856
202	12	265	49	62 168 1941 3600 4133 4144 4436 5510 6765 7405
203	15	595	69	453 1413 1861 1998 3457 4069 4972 5018 5448 5779 7274 7640
204	12	679	98	598 1196 1292 2329 3265 3357 3944 4489 4758 5441 5782
205	35	358	58	850 1646 2774 3015 3659 4072 4503 4674 5105 5826 6874 7054 7626
206	32	1000	4	354 447 704 1008 1193 1258 1625 1916 2261 2468 3235 3518 4090 6394 6689 6725 6950 7189
207	15	406	81	553 2106 2197 2463 3157 3363 3536 4154 5085 5281 6023 6220
208	7	142	74	179 609 2702 3063 3180 3656 3665 3808 5649 5669 6576 6699 7908
209	32	776	44	702 1039 1802 2261 2281 2433 3112 3293 3619 4331 4548 4986 5069 5936 6548 6722 7308 7416
210	38	476	4	69 1100 1307 1419 3053 3130 3434 4201 4250 4340 4887 5374 5453 6102 6811 6841
211	10	477	89	828 1512 5165 6122 6421 8000
212	30	668	24	14 84 733 856 1643 1779 2530 3685 4054 4068 4278 4475 4583 5010 5198 5289 5832 5967 7087 7261 7283
213	34	876	81	42 383 574 889 974 1688 2007 3046 3116 4118 4929 4932 6160 6401 6913 6946 6951 6968 7150 7704
214	5	42	19	188 297 875 1585 1587 1674 1923 2077 4501 4779 5000 5646 7855 7932
215	12	116	45	52 359 2953 3281 4428 4785 4971 5342 6558 7433 7560
216	40	109	44	681 1623 1779 1926 2236 2319 2783 3403 3590 3860 4618 5298 5791 6172 7345 7736
217	38	32	86	342 1281 1694 2033 2135 3734 4239 4849 5245 5354 6641 6667 6742 7001 7504 7735
218	32	14	3	344 364 872 1417 1437 2018 2985 3873 3973 4290 4869 5333 5506 5533 5554 6270 6436 7062
219	15	816	64	436 902 1132 3326 3431 4013 5014 5769 5997 6643 7154 7514
220	40	225	66	1048 1113 2180 2389 2783 3388 3583 4173 4533 4751 5418 5824 6897 7766 7901 7916
221	38	776	36	152 1278 2579 3558 3589 4041 4427 4913 5060 5589 5764 6312 7264 7285 7731
222	10	780	9	38 991 2066 2784 2827 3179 3998 5436 6001
223	21	779	96	249 779 964 1062 1157 1257 1803 1887 2030 2486 2631 2967 3259 3630 4086 4397 4639 5879 6460 7318 7644 7692 7969
224	5	740	98	759 1217 1395 2268 2762 2839 3049 3302 3420 3542 5162 5324 6273 7923
225	14	41	67	266 3709 4001 4867 4884 5429 5989 6879 6928 7833
226	39	273	40	258 1381 1903 2366 2402 2565 2588 3204 3304 3504 4807 5861 6029 6401 7581 7609 7627 7839
227	30	286	19	1143 1275 1428 1844 1946 2245 2417 2514 2564 2715 2729 2896 3044 3320 4216 4321 5214 5271 5563 6597 7017 7269 7753
228	16	296	95	78 100 1049 1373 1375 1537 2011 3159 5500 5667 5980 6994 7172
229	33	784	7	96 133 302 2645 2648 3803 4331 4542 5336 5364 5837 6057 6092 6252 7049 7736 7997
230	21	254	84	34 750 782 1335 1640 2323 2531 3752 3791 4017 4033 5220 5499 5895 6105 6574 7323 7330 7347 7385 7508 7789
231	14	166	34	1667 1769 2613 2802 2955 3397 3826 4229 5313 7012 7848
232	15	328	3	49 385 1282 2298 2430 2439 3756 4244 5211 5277 5628 7337
233	10	690	42	1553 3010 3326 4142 4813 5115 5144 5908 7971
234	32	775	71	11 848 1908 2130 2652 2786 3113 3467 3952 4150 6017 6063 6313 7052 7145 7422 8000
235	15	907	19	133 313 916 1442 1698 2068 2280 2695 3755 5740 6313 7852
236	13	301	41	365 500 511 542 1112 2157 2553 3126 3567 3794 4531 4579 4968 5891 6073 6395 6677 7364 7387
237	39	889	23	157 598 762 1028 1466 1654 1874 1900 2587 3335 3525 4379 4409 4414 5466 5650 5972 6737 7558
238	24	417	15	13 618 1244 2586 2698 3178 3259 3560 3639 3776 4323 5045 5211 6465 7788 7931 7968
239	23	633	30	89 1245 1724 1854 2085 2523 2566 3210 3991 4289 4612 4755 7131 7179 7583
240	16	471	56	1073 2123 2159 2358 2917 2927 3087 3195 4095 4418 4485 6428 7012 7075
241	21	509	100	283 562 689 820 911 983 1575 1854 2304 3027 4134 4251 4621 4832 5369 5393 5819 6728 6805 6997 7200 7763
242	7	715	63	116 1720 2358 2447 2599 2615 2708 3304 3923 4266 4499 5473 6608
243	32	48	35	571 887 998 1671 1748 1770 1806 2264 2624 3416 3434 3524 3570 3885 4424 4715 7069 7954
244	12	604	84	439 630 2275 2843 4563 4587 7066 7103 7438 7467 7731
245	15	669	41	299 648 1118 1169 2955 4282 4298 4824 5170 6111 6143 7714
246	15	161	32	208 462 955 1010 1864 1873 3398 4535 6415 6764 7009 7163
247	16	982	98	98 1357 1730 2279 2384 3532 3576 4242 4442 5200 5945 6819 7067 7093
248	16	63	82	15 182 470 1609 2334 2351 2456 3307 5893 6690 6726 6920 7194 7211
249	5	384	90	657 819 1463 1684 1730 1736 2769 4297 5863 6142 6313 6499 7090 7185
250	33	412	19	132 367 428 671 724 822 2308 2980 4110 4448 5162 5848 6012 6238 6782 7368 7787
251	24	643	82	240 278 1215 1423 1927 2198 2262 2666 2841 3014 4227 4901 5672 6375 6452 7305 7852 7978
252	39	791	79	610 868 898 911 2503 3028 3395 3529 3945 4222 4878 5219 5276 5733 5734 6246 6823 6892 7716
253	38	489	67	255 798 1197 1210 1455 1507 1577 2158 3817 4610 4793 5321 5353 7025 7141 7762
254	12	415	92	498 1760 1959 2549 2636 3537 5725 6124 7685 7740 7993
255	14	943	37	1859 1929 2114 2432 3382 5295 5661 5711 6272 6966 7784
256	38	750	51	204 341 482 1328 1618 3009 3450 3546 4442 4486 4495 6486 6488 6608 6803 7132
257	33	522	36	174 238 859 1386 1517 1666 3099 3485 3551 3559 5320 5777 5880 6668 6702 7034 7167
258	5	686	91	671 702 1660 2043 2502 2958 3211 3853 3942 4146 5087 7242 7690 7725
259	30	158	72	661 671 783 892 999 1164 1421 1996 2216 2362 2483 2612 2922 3668 4218 4245 4332 4390 5287 6289 6455 7335
260	14	814	55	117 800 2233 4762 5305 6081 6201 6261 6964 7241
261	7	824	72	178 800 805 1241 1366 2699 4284 4395 4668 5389 5702 7554 7969
262	35	807	77	1287 1565 1804 1810 2358 2429 2972 3422 4807 4968 6054 6491 6619
263	30	796	1	309 352 1020 1378 2075 2787 3535 3597 3677 3909 3946 4194 4349 4999 5191 5900 6139 6498 6519 6681 6839 7048 7184
264	23	202	100	417 736 2163 2171 2184 3418 4432 4504 4906 5721 5788 6114 6117 6139 6709
