Course	Room	Teacher	Time	Students
42	34	773	80	67 366 423 618 737 789 1400 2880 3768 3913 3970 4154 4251 4621 4840 4842 6677 6749 7673
43	24	45	76	329 1728 1980 3155 4778 4857 6366 6444 6905 7645 7687 7987
44	12	654	96	1492 1604 1901 2460 2806 3382 3712 3879 5522 5560 6247 6329 6560 7053 7126 7633 7659 7857
45	24	129	90	462 1458 1593 3211 4013 4712 5653 7261 7272 7626 7832 7859
46	24	758	19	1698 2976 3008 3709 4446 4568 5771 5870 6114 6165 7194 7833 7911
47	33	714	75	479 792 797 879 899 1074 1305 1960 2611 2650 3284 4281 4672 6031
48	36	963	80	427 1023 1550 1873 1977 1980 3252 3374 4040 4299 5019 5544 5994 6428 6627
49	24	197	44	113 637 1017 4559 4689 4895 5026 5541 6365 6645 7204 7858
50	34	988	36	809 1085 1756 1857 1904 3260 4571 4750 4781 5072 5692 5725 5947 6333 6745 7075 7147 7726 7882
51	20	533	89	274 1923 1983 2488 2494 3052 3053 3476 3670 4045 4120 4529 4560 5805 6610 6776 7199 7966
52	33	340	93	598 1698 2092 3139 3189 3322 3838 3870 4887 5640 6417 6953 7432 7725
53	37	414	71	736 1309 2949 2996 3014 3485 3605 3653 3843 5728 6069 6392 6401 6532 6823 7522 7527 7975
54	39	109	86	330 369 444 505 1427 1500 1522 3454 4363 4461 4663 4711 4719 5730 6129 6510
55	24	692	16	1502 1963 4414 4523 4966 5357 6602 6606 7266 7385 7906 7937 7973
56	18	291	38	922 1436 1466 2132 2349 5331 5930 7299 7460 7875 7981
57	24	890	71	286 766 1619 1787 3488 3708 5719 5770 6411 6986 7547 7793
58	23	458	4	26 430 465 751 1010 1256 1552 1739 2497 3238 3328 3588 4045 4370 4386 4500 4810 6032 6454 6823 6925 7103
59	39	542	46	175 803 1750 1980 2672 4920 5431 6071 6172 6884 6922 6952 7206 7622 7707 7945
60	31	181	76	203 393 527 919 1383 2783 3069 3821 4129 4138 5357 5774 5904 7191 7639 7655 7880
61	13	390	23	589 1280 2589 2685 2919 3734 3931 4713 5326 5423 5859 5977 6062 7228 7240 7815
62	12	833	29	450 540 2017 2281 2547 2601 2798 3806 4387 5227 5462 6058 6514 6961 7325 7558 7668 7990
63	30	42	59	821 1006 1489 1596 1688 2148 2250 2704 3054 3408 4673 4752 5208 5423 5630 5718 6038 6331 6347 6446 6707 7169 7395 7973
64	40	446	40	843 1227 1249 1396 1567 1823 2013 2095 2585 3577 4006 4637 5191 5334 6761
65	3	126	90	251 1856 3557 3784 3810 4172 5188 5294 6425 7223 7638
66	18	319	77	272 439 600 633 1072 1922 5888 6144 7068 7876
67	30	771	21	187 254 457 755 888 1454 2929 3143 3341 3719 3730 3825 3899 4541 4736 4863 5473 5758 5793 6394 6544 6672 7057 7262 7716
68	33	85	18	166 839 924 1448 3317 4371 4678 4911 5809 5873 6703 7407 7657 7985
69	24	879	91	464 1684 2263 2416 2665 4423 5789 6205 6578 6723 7078 7297
70	33	520	20	186 294 358 1260 1638 1770 1858 1915 2511 2817 2877 4549 5825
71	31	162	39	122 167 955 1348 1990 2086 2239 3500 4937 5540 5826 6122 6210 6885 6985 7490 7752
72	23	269	99	215 767 1676 2270 2367 2692 2888 3363 4036 4244 4398 4430 4530 4660 4689 5239 5327 5460 5540 5827 7358
73	4	674	51	2266 2539 3744 3973 4318 5073 5169 6161 6927
74	4	894	47	727 751 901 1554 1819 1885 3451 5045 5985
75	39	702	71	269 605 1186 1827 2557 2821 3486 4012 4593 4703 5089 6016 6535 6629 6840 7982
76	37	838	11	191 1239 1484 1897 2460 2665 2695 2994 3244 3400 3647 4693 5253 5368 5541 5661 5840 6319 6388
77	39	194	18	73 325 830 1779 2522 3299 3393 4799 5078 5103 5551 5591 5791 6871 7674 7924
78	18	514	62	2496 3124 3281 3302 3699 3947 4248 5765 6173 6632 6922
79	20	900	32	74 2502 2529 2539 2855 3147 3229 3920 4746 4868 5610 5676 6145 6859 7381
80	29	885	91	10 288 969 2630 3443 4305 4519 4633 4829 5331 5565 5577 5938 6508 7038 7320
81	15	693	94	981 1377 1532 2320 4483 5317 6244 6914 7071 7253 7287 7406 7735
82	31	906	23	62 1442 2874 3984 4275 4624 5314 5517 5581 5784 5864 6153 6389 6682 6990 7830
83	39	21	62	230 897 2958 2975 3037 3657 4257 4343 4499 5202 5579 5688 6094 6929 6999 7225
84	26	691	99	259 399 570 740 1097 1509 1622 2655 3089 3583 4802 4849 4870 5004 5433 5447 5649 5749 7362 7555
85	23	572	84	95 530 833 1007 1556 1730 2555 3870 4401 4493 5667 6131 6152 6672 6804 6835 7074 7107 7127 7471 7639
86	26	201	10	436 843 1048 1087 1316 1842 2345 2731 2960 2992 3557 3680 4184 4464 4780 6289 6407 6496 6792 7772 7895
87	40	428	17	687 834 1067 1479 2865 2882 4794 4822 5000 5051 5123 5225 6731 6967 7473
88	18	870	91	393 405 1064 1198 2077 5783 6531 6613 6826 7193
89	36	17	96	524 609 760 939 2538 3224 3467 4459 4530 4993 5089 5096 5574 5782 6648
90	26	303	72	116 517 1034 1333 1387 1731 1895 2954 3039 3172 3376 4766 5489 5792 6177 6271 6639 7260 7397 7564
91	26	692	76	142 252 800 1147 1276 3106 3468 3564 4157 4504 4580 4915 5243 5538 6153 6161 6333 6826 7086 7857
92	20	360	94	294 936 2207 2216 2527 3142 3337 3505 3642 3702 3876 3915 4527 4922 5078 6012 7107 7831
93	13	274	24	591 746 1068 1373 2107 2459 2762 3212 3241 3742 4136 4271 5412 7242 7402 7883
94	33	484	72	459 805 963 1524 1926 4197 4321 4794 6137 6424 6536 7058 7535 7861
95	8	127	66	39 797 1150 1451 2636 2776 3267 4327 4434 4896 6684 6924 7454
96	37	724	93	1047 1244 1268 2356 2999 3584 3946 4238 5127 5514 6053 6098 6125 6770 7012 7360 7474 7819 7988
97	13	663	85	46 1685 2172 2661 2847 2893 3348 4003 4225 4441 4515 5050 5896 6683 6843
98	30	671	35	5 125 455 840 1772 2018 2205 2933 3086 3193 3324 3576 4185 4291 4696 5146 5622 5871 5947 6310 6430 6511 6699 6712
99	37	531	2	148 641 1389 1491 1572 1606 1667 1927 2710 3642 3849 4193 4408 4441 5022 5034 5732 6980 7052
100	37	376	17	221 258 406 589 827 1596 2208 2356 2484 2495 2691 4048 5203 5683 5838 5964 6020 6443 6976
101	30	379	57	698 1034 1213 1315 1941 2314 2444 2814 3215 3488 3646 3801 4176 4199 4261 4585 5733 5995 6138 6615 6740 6811 6888 7326
102	30	870	2	25 726 853 1397 1911 2073 2301 2386 2434 2705 3196 3580 4084 4145 4152 4585 4978 5060 5376 5694 5905 6709 6713 7240 7313 7506 7715 7774 7885
103	3	554	34	905 1383 2478 3423 3624 3815 5674 5743 6296 6658 6659
104	4	634	74	1530 1846 2911 4183 4321 5827 6421
105	40	187	68	1592 1609 1745 2305 2621 2717 4178 5428 5642 5897 6041 6296 6375 7264 7510
106	37	764	37	341 900 1216 1288 3403 5090 5120 5400 5607 5924 6059 6125 6202 6486 6765 7022 7049 7409 7884
107	18	335	63	2655 2731 3789 3920 3965 4118 4362 4456 5560 7805 7863
108	34	810	35	768 791 1695 2906 2934 3175 4126 4306 4754 4897 5113 5219 5328 6623 7168 7185 7278 7337 7489
109	8	399	35	1136 1198 1366 3327 3451 3865 4151 5044 5942 5972 6011 6957
110	39	620	90	357 412 752 1918 1936 1981 2810 2835 3110 3731 4381 4835 5226 5997 6437 7353
111	24	956	46	121 953 1520 2262 4682 4783 5018 6162 6179 6953 7013 7155
112	34	666	67	27 210 298 1118 1389 1474 3518 4012 4160 4513 4587 4920 5050 5708 5803 6545 6698 6709 7084
113	33	50	21	189 545 1015 1150 1219 1457 1718 2205 3122 3372 5275 5610 5640 6910
114	39	496	95	394 923 1061 1281 1484 2399 2492 3311 3812 4119 4690 5207 5766 5907 6535 7797
115	26	499	31	713 1557 2422 2435 2451 3862 4515 4645 4681 4775 5269 5720 5735 5939 5982 6488 6877 6962 7283 7629 7933
116	31	897	14	35 887 1610 2244 2344 3282 3733 3977 4454 5051 5345 5401 6116 6247 7254 7643 7982
117	20	976	53	129 864 1982 2171 2442 2712 3210 3341 3591 3696 3764 4298 4757 5259 5657 6754 7309 7488
118	26	277	95	210 373 639 975 982 2462 2706 3179 3667 3868 4350 4438 5776 6385 6455 6808 6888 7406 7706 7724
119	39	397	38	160 551 906 1121 1625 2148 2561 2567 2720 3066 3416 3526 3562 3899 4188 5193
120	34	738	43	1024 1066 1415 2223 2564 2608 2782 2973 3370 3633 4461 4490 5168 6005 6057 6800 7047 7461 7908
121	39	35	42	164 1920 1988 2203 2364 3531 3763 3897 4012 4569 5057 5970 6740 7463 7652 7681
122	8	868	61	15 1754 2586 3027 3856 4673 4866 4930 5838 6228 6230 7149 7694
123	33	591	55	351 1186 1335 1842 2209 2967 2982 3378 5119 5424 5533 5712 6779 7624
124	23	220	42	315 706 1124 1514 1762 2212 2534 3076 3077 3253 4033 4339 4591 4692 4934 5507 5989 6898 7403 7498 7607 7826
125	30	839	19	78 608 724 990 1245 1587 2115 2351 2507 2534 3514 3563 3783 4026 4349 4416 4990 5133 5561 6310 6428 6497 6911 7771 7863
126	12	510	53	576 830 2260 2303 2721 3015 3232 4714 4765 5207 6024 6076 6206 7064 7111 7773
127	12	266	35	487 831 860 1664 1787 2225 2517 2581 2895 3500 3796 4694 5605 6047 6068 6382 6647 7039
128	24	916	69	278 855 1233 2252 2488 2574 2830 3857 4399 5715 6479 7449
129	26	38	57	67 646 650 2238 2533 3193 3597 3708 4187 4844 5075 5471 5717 5824 5904 6013 6040 6171 6787 7245
130	3	682	99	331 488 1135 3669 3703 3966 4476 4564 5018 6502 7536
131	15	510	80	757 2811 2970 3288 3475 3532 3992 4773 4778 4989 5790 6390 6842
132	18	685	96	586 839 996 1861 1867 2595 4431 4647 5753 6925
133	15	122	55	538 1012 1945 5454 5686 5689 5831 6934 7563 7623 7818 7833 7931
134	23	622	28	185 208 236 565 637 748 754 1201 1381 1416 1935 3366 3582 3687 3694 3786 5469 5662 5820 5946 6769
135	39	845	30	122 230 343 1634 3029 3256 3840 4491 4698 5201 5473 5727 6147 6496 6913
136	33	886	29	217 1544 2053 2878 2899 3244 3622 4733 5069 5446 5542 6110 7951
137	31	311	59	169 179 224 805 1351 1812 2163 2612 2858 3346 4407 4746 5537 6530 6643 7620 7623
138	20	565	86	251 1333 1871 2034 2078 2681 3184 3360 5309 5995 6071 6100 6284 6674 7116 7292 7720 7904
139	12	728	34	475 508 562 574 1064 1182 1257 1882 2008 2287 3530 3833 4104 4583 5156 5618 6046 6722
140	37	708	33	322 589 610 734 920 1228 1743 2363 2606 2696 3172 4107 6099 6342 6746 6869 7109 7490
141	24	896	62	236 837 882 2872 3199 3782 4317 4732 4751 6339 6969 7731
142	12	241	93	1261 1292 2289 2415 2463 2571 4097 5244 5658 6217 6399 6473 6868 6947 7289 7403 7614 7666
143	33	648	70	451 654 1497 1623 2517 2917 3321 3437 4452 4792 4894 5013 5628 7372
144	24	698	17	1556 2316 2862 3840 4503 4718 5328 5397 6310 6366 7015 7252
145	23	293	82	90 231 985 1549 1715 1735 2113 2397 2629 2884 3805 4175 4236 4536 5141 5834 5980 6509 6709 7448
146	36	793	45	273 643 779 942 1348 1797 2948 2958 3095 4299 4982 5128 6920 7541 7881
147	26	600	5	297 341 516 1527 1853 2125 2751 3299 3700 4172 4221 4437 4749 4791 5198 5957 6541 6867 7528 7919
148	33	695	59	381 546 1205 1798 2144 2177 3112 3914 4422 4511 5242 5413 5882 7794
149	34	488	46	1137 1557 1794 2111 2212 2289 2683 3802 3850 4234 4597 4865 5158 5283 5444 5497 6134 6204 6466 6855
150	30	710	27	79 398 543 1120 1357 1789 2431 2538 2719 3252 3551 3951 4300 5222 5381 6109 6330 6685 6714 6775 6960 7434 7646 7756
151	4	450	76	2230 4392 4550 4932 6112 6619 6821 7392
152	37	233	97	1286 2195 2213 3089 3626 3649 4416 4425 4656 5423 5650 5804 6042 6822 7208 7275 7513 7565 7703
153	15	735	47	485 1357 1605 1737 2253 2615 2616 2867 3215 3630 3998 6078
154	36	623	94	520 1844 1900 3230 3439 3636 3951 4031 4309 5016 5624 6579 7081 7289 7716
155	37	862	32	321 635 933 1828 2481 2991 3253 3346 3409 4000 4055 5348 5686 5836 6265 6488 6659 7119 7485
156	33	109	6	141 624 930 1184 1921 4092 6165 6769 6968 7426 7523 7650
157	31	742	3	1 331 515 1167 1193 1565 2407 3018 3083 3272 3960 4011 4240 7043 7359 7789 7909
158	13	427	76	15 45 61 794 1117 2076 3559 3940 4297 4421 5455 5772 6918 7294 7777
159	34	171	33	704 1558 1677 1934 2020 2566 2642 2755 2869 3333 5015 5050 5830 5988 6003 6776 6852 6981 7402 7443
160	40	715	79	5 272 315 1433 1700 2013 2237 2999 4265 4615 5342 5365 5603 6427
161	33	384	48	297 573 1461 1526 3834 4595 5588 5744 5958 6484 6747 6816 7335 7423
162	37	280	68	649 867 989 1071 1312 1621 2078 2573 3960 4063 4067 4155 5162 5312 5344 5943 6237 6352 7462
163	39	167	68	255 354 525 885 1141 4168 5272 5528 5914 6117 6324 6504 6572 7912
164	34	882	83	83 310 1958 2286 2583 2687 2990 3024 3164 3443 5518 5642 5889 6309 6949 7036 7418 7692 7696
165	30	915	75	124 258 310 785 1105 1379 1537 1637 2067 2792 2813 3011 4286 4464 4603 5656 5841 5976 6175 6271 6849 7357 7575
166	39	115	97	402 491 777 1135 1219 1702 2158 2357 3686 4503 4760 5101 5555 6181 6204 7652
167	33	637	83	545 605 2103 3023 3936 4095 4489 4749 5530 5687 7132 7544 7608 7818
168	40	500	96	100 602 824 2123 3191 3271 4575 5558 5704 6611 7046 7215 7424 7935
169	4	337	12	1037 1210 2184 2959 3793 4147 4914 4951 6423 6690
170	3	849	8	567 860 2139 3834 4359 4710 5093 5362 5393 6049 7290
171	20	477	31	71 87 785 1979 2624 2887 3131 3935 4098 4346 4521 4970 5441 6403 6736 7104 7269 7901
172	4	62	23	1573 1825 2796 3190 3841 3856 6427 6661 6878 7695
173	20	720	4	8 1289 3887 4264 4267 4731 5193 5358 5815 5831 5993 6182 6723 7365 7418 7914 8000
174	15	867	65	623 1156 1485 1854 2107 2171 3464 3663 3791 4690 5256 5543 6830
175	13	123	20	561 1287 1600 2452 2569 3134 3236 3415 5326 5971 6485 6645 7065 7175 7754 7888
176	26	927	70	105 621 909 1411 1415 1718 2458 2572 3895 3896 4143 5026 5457 6612 6616 6702 6817 6824 7322
177	13	432	55	1138 1234 2560 2766 3146 3769 4191 4735 4862 5063 5379 5391 6546 6762 7416 7682
178	23	87	57	732 1300 1441 1825 2023 2799 3030 3103 3504 3753 4040 4567 4946 5316 5724 5863 5969 6050 6316 6781 7108 7306
179	4	741	21	1450 1659 3417 3555 4921 5617 5673 5983 6505 7500
180	40	987	83	30 688 1572 3653 4679 4900 5181 5241 6282 6334 6338 7330 7440
181	24	338	40	102 1118 1448 1955 2290 3454 3712 4222 6340 7352
182	30	717	55	469 647 870 961 1914 2178 2257 2623 2661 2689 2694 3604 3848 4694 6198 6235 6443 6467 6880 7020 7077 7525 7932
183	31	704	43	132 484 586 732 967 1640 1838 2434 2682 4409 4822 4879 5037 5621 6601 6942 7188
184	37	140	85	900 1745 1816 1912 2045 2051 2086 2270 2372 3760 4142 4150 4704 4902 5457 7000 7005 7118 7406
185	29	426	57	929 1040 1041 1465 1857 1983 3535 4193 4402 4802 5414 5957 6563 6777 7220 7446 7561
186	37	720	56	477 871 1703 1826 1925 2264 2528 3212 3222 4192 4357 4641 4650 6110 6216 6561 6802 7150 7573
187	34	979	7	349 391 889 1198 2101 2536 3086 3507 3588 3669 3821 3935 4282 4656 4745 4789 5618 5619 6981 7221
188	37	228	24	251 877 1489 1870 2261 2361 2441 2620 4344 5263 5274 5321 5783 5854 6652 6691 7225 7293 7346
189	33	241	74	473 918 1709 2486 2627 3021 4160 4162 4598 5078 5325 5498 6385 7122
190	29	271	14	385 1561 1601 1942 2422 2712 3281 4091 4106 4295 4316 5211 5379 5658 5955 6283 7716
191	4	75	1	698 875 1269 2348 2418 2724 4674 4680 5009 7553
192	37	60	20	232 2594 2745 2791 3149 3349 3393 3887 4819 4841 4929 6002 6078 6332 6491 6878 7151 7771 7787
193	36	479	33	238 299 749 3375 3759 4470 4509 4716 4941 5051 5232 5795 6386 7701
194	39	518	74	282 1154 2994 3431 4141 4613 4821 4973 5249 5523 5611 5750 6104 6945 7548 7931
195	31	601	56	153 507 545 1067 1539 2315 2624 2842 2979 3804 3989 4021 4753 5450 5828 5832 6376
196	18	973	2	365 800 1356 1628 2630 2653 3281 3889 5753 6564 7830
197	40	715	14	636 1333 1462 2218 2360 3749 4138 4457 4742 5052 5632 6448 6509 7452 7799
198	18	816	5	381 1852 1948 2572 3675 3921 6244 6249 6883 6961 7354
199	34	417	22	532 538 762 1428 2040 2321 2445 2501 3285 3358 3383 3416 3882 4356 4812 5539 6219 6576 7635 7715
200	36	928	22	169 274 408 423 699 2304 3188 3584 3785 4287 5144 5162 7377 7677 7769
201	34	257	44	1070 1406 1854 2337 2855 3207 4404 4541 4775 5237 5352 5723 6254 6491 6676 7217 7456 7778 7838
202	34	117	95	123 254 424 746 799 833 1795 1999 2731 3230 4161 4809 5174 5400 5452 5833 7061 7319 7917
203	30	39	67	35 994 1009 1246 1460 1468 2683 3442 3606 3835 3909 5155 5163 5171 5218 5229 5351 5489 5766 5955 5997 7443 7885
204	24	1000	97	488 574 1468 2108 2809 2835 2978 3940 4683 5568 6752
205	40	694	57	1280 1408 1545 1744 3011 3598 3673 4953 5720 6022 6069 6220 6251 6606 7363
206	37	396	18	222 821 1077 1231 1648 1693 1987 2280 2293 2900 3974 5482 6074 6129 6240 6272 6468 6937 7701
207	20	668	51	123 1290 1397 1662 2771 3067 3910 4187 4280 4639 5192 5435 5497 6087 6359 6418 7603 7769
208	31	625	46	138 599 636 899 3035 3087 3200 4134 4727 4956 6641 6716 6956 7082 7963
209	23	791	68	9 257 999 1385 1505 2785 3031 3332 3425 4691 5009 5084 5247 5440 5822 6145 6341 6861 7018 7402 7858
210	12	403	52	575 703 947 1627 1669 2052 2827 3477 4373 4557 4769 5522 6226 6622 6984 7637 7700 8000
211	13	618	11	468 471 1045 1195 1599 1792 1973 2234 2936 5055 5361 5799 6564 6730 7071 7754
212	8	594	70	58 2070 2783 2992 3756 4133 4835 5361 5832 5980 7265 7282
213	31	958	34	110 489 938 1385 3118 3385 3908 3990 4586 4841 4856 5122 5404 6045 7161 7446 7897
214	37	850	67	640 1563 2037 2115 2169 2487 2680 2916 3508 3964 4289 4450 4511 4894 5059 6214 7062 7227 7595
215	8	318	55	2202 2340 2537 3044 4320 4552 5584 5663 6096 6113 6395 6457 6695 7120
216	37	239	6	156 209 344 999 1025 1476 3674 3709 4796 5323 5451 7224 7274 7282 7321 7333 7389 7399 7930
217	8	811	71	69 1602 1934 2051 2133 2279 3069 4625 5529 6240 6818 7086 7735
218	23	452	92	136 235 515 1001 1318 1392 1463 1837 2449 2702 2818 3088 3635 3851 3881 4109 5190 5532 6382 6790 7900
219	12	762	58	633 967 968 1992 2043 2117 2314 2355 3711 4164 5463 5577 5996 6451 7079 7439 7587 7605
220	26	987	38	1006 1129 1391 1791 2759 2764 3340 3618 3981 4516 4701 4926 5240 5264 5380 5436 6595 7324 7493 7530 7744
221	4	100	5	715 1325 2105 2690 4108 4388 4900 5002 7654 7655
222	20	565	28	63 103 152 1338 1566 2047 2718 3237 3598 4365 4612 4853 6083 6474 6903 6932 7172
223	26	470	85	173 362 650 1173 1177 1947 2409 2425 2647 3736 4207 4669 5256 6085 6512 6573 7104 7257 7713
224	23	534	17	58 77 311 397 512 1269 2405 2911 3092 3257 3823 4079 4089 4714 5822 5925 6144 6211 6312 6861 7605
225	34	51	97	130 326 450 1518 1685 3202 3603 3607 3677 3750 4151 5228 5707 5954 5958 7151 7507 7820
226	34	74	21	498 585 726 905 2454 2481 2678 3305 4255 5592 5685 6425 6921 7213 7415 7782 7797 7836 7884
227	37	655	95	1106 1128 1159 1299 1661 2518 2530 4043 4084 4928 5320 5504 5526 5570 6147 7088 7313 7323 7850
228	26	641	7	343 714 851 1254 1313 1344 2054 2347 2474 2658 2739 2759 4076 5022 5333 6023 6683 6997 7182 7315 7466
229	30	405	1	515 714 944 988 1519 1534 1930 1977 2499 2624 2762 2933 3175 3592 4007 4053 4263 4959 5022 5909 6033 6227 6562 7242 7296 7363 7482 7523 7538 7848 7871 7977
230	24	445	77	335 1311 1426 2354 2576 3863 4370 4725 5275 5602 5669 5673
231	40	531	71	1793 2453 2734 3403 3897 4089 4238 4462 4542 5428 5839 6538 6944 7778 7826
232	18	549	98	648 1132 2822 3264 3780 3864 4231 4394 7113
233	40	58	11	627 897 1944 2620 3054 4004 4667 5018 5332 5371 5432 7215 7316 7705
234	4	721	68	1007 1418 1736 2833 6277 6599 6653 7291
235	20	990	6	13 104 804 884 926 1514 1531 2260 2340 2689 2986 4601 4757 4972 5063 6727 6858
236	20	369	11	17 239 756 785 996 1018 1561 2068 2483 3101 3227 4232 4244 4255 5235 6233 7339 7933
237	34	400	61	13 398 720 1060 1186 1776 1807 3307 3703 3901 3908 4445 5170 6096 6497 6534 6622 7247 7936
238	4	527	90	2677 3572 3890 6396 6436 7693 7944
239	31	573	54	147 461 883 1035 1302 1451 1684 1957 2094 2674 2944 4064 5493 5639 6993 7260
240	24	559	8	1354 1750 1756 2243 2847 3078 3673 4104 4476 4890 6950 6998 7926
241	36	388	64	367 2262 2738 3042 3351 3366 3914 4005 4148 4201 4594 4871 6995 7457 7509
242	34	891	40	868 960 991 1210 1268 1452 2831 3928 3992 4057 4185 4501 4805 5445 5811 6602 6978 7335 7437 7626
243	18	497	10	606 748 2643 3211 3623 4891 6446 6719 7176 7350
244	8	854	98	161 1027 2163 2330 3439 4337 4444 4911 5674 5746 6177 6897 7631
245	13	132	45	852 1378 1417 1640 2281 2866 3123 3259 3865 4615 4861 4933 5171 5768 6620 7787
246	40	756	43	929 1081 1315 1478 1753 1822 1878 2167 2624 4484 5811 6849 7305 7312 7755
247	4	93	62	433 647 1551 3620 6061 6160 7197
248	8	999	30	1037 1099 1430 2041 2291 4209 4477 4664 5571 6142 6474 6774 7186 7501
249	37	647	59	498 1880 1994 2169 2958 2983 3405 3502 3518 3542 3605 4080 4341 4466 5842 6010 6025 6779 7053
250	33	203	32	224 458 3171 3219 3546 5244 6062 6397 6641 6702 7061 7344 7752 7979
251	12	523	13	376 429 526 1096 1666 1817 1879 2149 2518 2549 2744 2871 3033 4867 5788 5809 6654 7354
252	37	592	51	429 584 812 834 1021 2013 2067 2344 2594 4439 4772 4970 5053 5521 6809 6857 7433 7675
253	3	384	53	1322 1369 1989 2524 2874 5156 5940 7087 7158 7304 7500
254	8	647	64	24 568 828 2795 3143 4502 4815 5252 5466 5791 5867
255	34	619	42	1001 1156 1443 1846 2131 2269 2669 2793 3099 3349 3410 3475 4369 5530 5899 6280 6859 7631 7691 7948
256	24	790	64	260 798 972 1072 1513 2147 2504 2512 2518 4090 4903 5184
257	39	769	31	122 237 364 1218 1285 2736 2822 2855 3173 4076 4455 4984 6078 6102 6261 7538
258	39	971	39	160 537 859 1832 2399 2497 2792 3325 5613 6431 6537 6847 7138 7443 7458 7723
259	4	76	96	324 365 2701 7288 7593
