Course	Room	Teacher	Time	Students
11	19	381	28	278 4238 5310 5925 6002 7195 7288 7365 7955 8627 8870 9010 9020 9108 9838 9971 10394 10861 10918 10944 12139 13113 13258 13891 14428 14967 15202 15517 16717 16817 16832 17518 17689 17924 17997 18769
12	1	993	41	275 977 1100 1421 3666 3667 3969 4824 5100 5388 6124 6446 6819 7267 7526 8219 8390 9560 10248 10908 11327 11886 12963 14315 15380 15601 16126 19388
13	4	104	10	236 1793 2465 2759 3703 3858 3860 3875 4381 4657 5032 5718 6066 6251 7153 7324 8365 9994 10048 10067 10087 10244 10509 10956 12048 12173 13361 13457 13952 14116 14151 14244 14702 15264 15547 15858 16606 18372 19088 19515
14	16	276	59	536 929 1418 2247 2426 2617 2955 2973 4115 5160 5888 6395 6730 6916 7101 7400 8238 9061 9085 9629 9692 10384 10854 11646 12962 13645 13730 14760 14853 15005 15047 15579 15677 15684 15808 16146 17579 17904 17936 18296 18374 19171 19189 19357 19733
15	17	749	42	503 1483 1643 1686 1694 1801 2366 2497 3228 3245 3346 3587 4189 4232 4482 4637 4911 5499 5944 6516 7300 7559 7808 8119 9632 9716 10015 11033 11190 11197 12693 12907 13137 13918 14101 14953 15118 15946 17395 18774 18824 18956 19766
16	36	190	30	426 876 999 1033 1212 1555 2064 2357 2508 3541 3911 4146 4360 5095 5315 5613 5772 5776 6468 6669 8380 9273 9410 9624 10765 11198 11231 11748 13523 13686 13984 14747 15145 15220 16166 16536 17122 17509 17833 18596 19834
17	40	361	67	1333 2027 2065 2175 2971 4071 4173 4405 5313 5536 5540 7141 7248 8403 8520 8804 9163 10470 10862 11236 11553 11989 12067 12848 13270 14471 15188 15816 15956 16502 16696 16831 16833 17589 18345 18611 18675 18789 19038 19134 19569 19798 19988 20000
18	38	469	43	672 1961 2215 2244 3466 4756 4903 4982 5265 5425 5447 5494 5584 6522 7997 9323 9369 9425 9909 9986 10556 10664 12315 12342 12962 14200 14204 14486 15338 16342 16869 17845 17977 18504 18768 19170 19241 19285
19	12	47	39	91 1357 2489 2905 3555 4071 4997 5090 6309 6370 6665 7396 7483 7497 8806 9907 10487 10741 11489 11647 12982 13777 15013 15331 15466 15531 17370 17681 18658 19740
20	39	324	15	6 864 1414 1418 2461 2573 2579 2638 3382 4537 4647 5119 5178 6047 6817 7519 8598 8995 9425 10222 11152 13640 13700 13832 14122 14862 14987 15600 15617 16887 17199 17230 17386 18150 18548 18972 19135 19211 19651
21	23	382	50	276 701 1355 1416 1433 2003 2159 2821 3533 3918 4213 4671 4779 5003 5168 6185 6600 7446 9204 9809 9983 11798 12946 12948 14666 14699 14741 14879 14893 15081 15176 17496 18985 19142
22	40	893	38	430 739 1637 1666 1805 2705 2880 2906 2936 2946 3087 3205 3483 4985 5469 5628 5765 5954 6115 7428 8021 8698 9156 9612 9770 10138 10330 11077 11936 12275 12414 12662 13623 14105 14358 14935 15155 16901 16928 16934 17090 17361 17763 18125
23	20	864	46	432 1002 1026 1334 2117 2188 2922 3040 3223 3326 3431 4447 4508 5073 5514 5999 6318 7461 7783 8016 8180 8343 8397 8901 8926 9020 9582 9720 10149 10414 10506 10766 10863 11252 11563 11602 12822 13360 14280 19527
24	36	721	17	819 1412 1451 1782 3771 3964 4953 5070 6931 7506 7552 8028 8229 8285 8363 8669 8840 9209 10206 10794 11758 11942 12166 12167 12510 12536 13896 14203 14258 14941 16740 17524 17617 17672 17751 18056 18119 18954 19029
25	23	612	53	300 743 2373 2389 2494 2762 2876 3390 4754 5034 5239 5911 6175 6874 7002 7003 7558 7575 8776 9641 10913 11059 11315 11845 12468 14430 14664 16362 16421 17519 18066 18721 18957 19807
26	23	246	80	944 1030 1047 2282 2453 2694 2819 3360 3545 3793 5266 6954 7847 8714 8844 8990 9062 11352 12925 13617 13983 14361 15040 15665 17285 17895 17909 18006 18156 18900 19761 19780
27	1	480	49	972 1166 1876 2410 2468 3384 4175 5131 5931 6642 6738 7860 10311 10646 11668 12485 12665 13100 13797 14345 15480 15721 16432 16610 17830 18765
28	36	144	73	9 470 655 1590 1662 1749 1902 2796 2878 2924 5170 5214 5322 5609 5647 5772 6323 6782 7862 8742 9162 9875 9916 10169 11104 12730 13369 13649 14045 14344 14354 14510 15148 15212 15335 15850 16190 17779 17863 19297 19832
29	15	98	52	221 2367 2702 2986 3149 3321 3448 4221 4724 5483 6163 7064 7111 7322 7759 8189 8242 8247 8259 8579 9917 10169 10361 10586 11670 12021 12401 13260 13281 13331 14138 14177 14199 14812 15234 15343 16004 16466 16471 16528 16539 17769 18361 18706 19578 19914
30	40	1	62	965 995 1044 1084 1410 1485 1636 3173 4545 4578 4721 4790 5070 5224 5644 5825 6195 6360 7412 7684 8195 8313 8491 8620 9350 10257 10273 10417 12138 13287 13336 14025 14082 14616 15898 17399 18002 18314 18394 18831 19016 19549 19720 19887
31	24	194	65	235 255 595 1195 1389 2090 2310 2374 2912 3286 3423 3547 3908 4525 5532 5933 7197 7210 7306 7476 8205 8497 9549 10255 10340 10537 12164 12727 12789 12807 12927 13293 13398 13966 15081 15307 15655 15885 17292 17540 17825 18082 18375 19053 19406 19624 19756 19780
32	20	68	76	756 1123 1336 1339 1435 1880 2488 3428 3802 3844 4115 4498 4638 5360 5902 5995 6289 6813 8362 8776 10065 10743 10865 12196 12703 12850 14194 14814 14900 14929 15403 15548 15834 15889 16507 18728 18861 19355 19386 19915
33	24	369	26	111 200 292 535 784 1088 1678 2918 3078 3155 3354 3405 4277 4290 6691 7073 8067 9017 9342 9699 9782 10040 10084 11202 11784 11887 12384 12759 13262 13388 13440 14036 15049 15325 15378 15602 15698 16135 16861 17836 17887 18109 18195 18305 18510 18537 19188 19382
34	21	983	61	1847 1946 2046 2234 3009 4214 5092 5526 5617 6425 6794 6910 7161 7380 7743 8081 8262 8973 9642 9730 10104 10289 10605 10658 11237 13769 15050 17026 17079 18432 18874 19231 19370
35	1	742	28	647 669 980 2662 5178 5506 6077 8342 9390 10239 10405 11237 11340 12296 12458 14547 14874 15067 15467 15782 16123 16253 16921 17299 17375 18072 18553
36	24	856	20	26 1301 1411 1559 1655 1672 2053 2148 3395 3906 5131 5200 5655 5884 5942 6144 6237 6884 6892 6894 7031 8064 8194 10520 10558 11981 12010 12289 12612 12678 12898 13175 13888 14053 14114 14211 14279 14446 16628 16653 16749 16886 17072 17483 18378 18828 18934 19430 19634 19736
37	38	74	84	20 978 2272 2354 3438 3876 4848 5453 5491 5730 5869 6493 7389 9385 9564 10172 11187 12219 13740 13879 14013 14256 14324 15083 15284 15490 15587 15811 17157 17757 18369 18712 18753 19307 19545 19642
38	24	740	78	589 617 671 1045 1132 2113 2526 2834 2838 3150 3584 4174 4248 4254 5333 6301 7202 7348 7869 8079 8521 8679 8831 9090 9137 9627 9631 9717 9829 11646 11700 12417 12659 13233 13390 14645 14800 15382 16019 16982 17021 17802 18250 18370 18394 18467 18779 19008
39	40	445	49	542 1116 1125 1193 1937 1955 2102 2572 3084 3246 4629 4864 5653 5970 6013 6553 6943 7734 8238 8306 8770 8777 8790 9722 9758 10538 10689 10824 11052 12426 13298 13400 14516 15428 15517 16038 16112 16335 16390 16770 16860 17652 18318 19730
40	2	40	47	747 909 929 1402 1596 1648 1786 1869 2375 2495 2765 2877 3004 3118 3569 5074 5350 5445 5749 6575 7125 7379 7535 7547 7561 7673 8117 8421 8544 8714 9359 9515 10404 10555 11236 12441 12979 13108 13678 14616 14642 15222 15282 15428 15459 15613 15925 16290 16522 16527 17031 17274 19249 19607
41	31	199	9	17 72 741 1326 1778 2142 2313 2825 4915 6548 6727 6889 6999 7709 8154 8692 10428 10466 10597 10842 11177 11407 11442 12260 12628 12879 13022 15420 15466 15682 16073 17819 18513 19004 19017 19197
42	20	666	41	399 2295 2695 3335 4326 5786 7069 7104 7325 7582 8414 8732 8778 8882 8929 9599 10216 11746 13332 14034 14500 14563 14747 14906 15299 15853 15902 15962 16416 16432 16897 17421 18322 18614 19089 19386 19418 19858 19893
43	23	440	6	1139 1712 2195 2239 2660 3263 5205 5357 5496 5596 5840 5899 5957 8384 9797 9889 10539 11041 12261 12287 13209 13256 14008 14039 14608 15182 15197 15301 15353 15950 16503 17367 17632 17778 18188
44	15	132	43	175 181 1168 1986 2730 3033 3490 4181 4350 4554 4689 4818 4994 5174 5607 5923 6152 6205 6477 7613 7737 8043 9104 9524 10181 11557 11726 12147 12848 13417 13648 14232 14785 14844 14991 15857 16845 17034 17047 17231 17736 18343 18660 19221 19361 19902
45	2	707	62	538 640 1316 1964 2659 2818 2869 3104 3169 4446 4681 5957 6158 6496 7180 7712 7803 7934 8540 8940 9083 9342 9685 9763 10022 10062 10249 10879 10930 12235 12254 12589 12791 13109 13422 13445 13752 14580 15362 15591 15703 17589 17606 17842 18099 18231 18269 18762 19528 19685 19731 19775 19882
46	15	105	13	1614 2561 2814 3086 3477 3926 4124 5724 5822 5975 6261 6711 6808 7126 7169 7464 7552 7981 8194 8290 8592 8701 8731 9077 9763 9855 12308 13028 13549 13694 14545 14598 14771 15049 15900 16173 16361 17349 17601 17638 17949 18736 18930 19054 19613 19686
47	25	469	98	913 934 1500 1631 1656 1837 2686 3276 3621 3879 4844 5295 5357 5636 6299 6939 7321 8748 9005 9662 10119 11357 12093 12154 12434 12439 12465 13976 15546 15766 15946 17371 18522 18775 19715
48	24	574	13	486 716 987 1022 1866 1887 2302 2744 2995 3878 3891 4127 4323 5603 5821 5825 6247 6669 6806 7482 7487 8304 8824 8897 9520 9594 9714 10210 10556 11201 11562 12642 12847 12990 13128 13448 13717 13804 13939 14205 14247 15258 15501 15701 16379 16644 17202 17327 18790 19742 19989
49	2	335	20	31 665 678 892 1213 1930 1965 2016 2051 2271 4545 4851 4967 5405 5474 6061 6167 6758 7029 7056 7137 7271 7607 8212 8309 8402 9144 9409 9890 10748 11619 12078 12840 12933 13027 13462 13882 14517 14878 15100 15504 16266 16283 16604 16609 17218 18328 18339 19332 19363 19379 19556 19561 19827 19996
50	15	478	25	68 190 218 723 1281 1433 1453 1477 1594 1688 2499 2974 3040 3150 4130 4569 5324 6168 6543 6563 6921 7015 7221 8177 8697 8869 8955 9523 10371 10463 10990 11690 12480 12753 13962 14251 17015 17808 18319 18632 18752 18896 19070 19278 19656 19848
51	16	564	9	69 280 932 1146 1453 1509 2477 2502 2583 3665 3869 4406 4791 5084 5449 5519 5672 6833 7495 8102 8579 8863 9250 9569 9927 10711 10725 11221 11707 11938 11982 12169 12388 12972 13851 14461 15873 15884 15914 16173 16322 17800 17824 19672
52	5	900	42	513 887 2044 2226 2600 2887 3944 4202 4249 4462 4514 4602 4759 5437 5873 7128 7839 7974 8041 8076 8868 9373 9494 9590 9624 9684 10409 10723 10992 12446 13277 13578 13915 14086 14481 14929 15105 15552 16047 16360 16844 17024 17364 17408 17755 18812 19167 19846
53	31	631	30	155 585 682 1914 1976 2163 2430 2501 3415 4645 4652 4928 5192 5663 5870 6276 6887 7744 8723 8816 10180 10418 10896 11545 11658 12296 13014 13384 13998 14070 16640 16849 18136 18273 19203 19298
54	21	219	12	156 851 2301 4890 5151 5404 6280 7240 7366 7576 7602 7920 8475 10234 10529 10659 10695 10941 11129 11414 11430 11564 11959 12124 12424 12916 14090 14480 14879 16824 17020 18007 19032
55	19	649	52	421 927 2119 2763 3586 3619 5481 5516 5585 5735 6143 6183 7136 7540 8280 8469 8981 9469 10083 10722 11022 11382 12176 12583 13410 14378 15407 15662 16358 16876 17458 19049 19107 19311 19366 19607
56	25	420	37	140 1174 2449 3514 3602 4861 4994 5048 5528 5696 6061 6559 7178 7646 8545 10543 11143 11174 11776 13369 13516 14832 15011 15878 16800 16827 16867 17094 17505 17584 17611 17816 19122 19286 19498
57	17	560	2	219 511 563 834 1938 2109 2405 2542 3268 3397 3702 4793 4941 6099 6735 7071 7695 7757 8352 8535 9490 10722 10808 10891 11295 11659 11733 12297 13091 13636 13648 13800 14722 14806 15079 15166 15283 15334 15592 16497 17404 18324 18983
58	38	452	71	1819 2059 3021 3661 3996 4786 5190 5383 5384 6095 6142 6168 8591 9398 9518 9553 9814 9879 10369 10933 11010 11491 11502 12273 13527 13711 14241 14725 15055 15197 15918 16353 16515 16594 17957 18876 19661 19721
59	16	628	41	313 553 560 901 1436 2326 3774 3952 3994 4663 5290 5393 5981 6022 6191 8069 8582 9205 10025 10284 10438 10953 11673 11762 12210 12463 13723 14628 15051 15937 16084 16328 17020 17079 17383 17414 18353 18765 18984 19150 19731
60	36	483	68	1758 3399 3458 3500 3896 3974 3985 4355 5355 5382 5742 6692 7575 8632 9603 9645 9981 10033 10055 10636 11711 12450 12749 12770 13651 13676 14432 14732 14739 16080 16134 16276 16386 16540 16722 16793 18062 19606 19699 19795 19922 19963
61	38	536	28	465 1124 1487 2059 2815 3229 3621 3996 4081 5133 5805 6225 6281 6471 6530 8650 8853 10431 10851 11368 11435 11901 12213 13178 13483 13976 14232 14934 15675 15986 16569 16794 17155 17693 19012 19473 19728
62	25	208	75	483 545 1398 1496 1601 1966 2386 3934 4233 4239 4840 4854 5131 5263 6181 6233 6715 7341 7585 7916 8322 10857 11641 12678 13144 14491 15140 15796 16601 16884 17252 17324 18087 18199 19604
63	20	151	15	220 271 569 639 817 1575 2741 3345 4657 5403 5997 7905 8219 8341 8433 8639 8809 8968 9040 9271 10607 11241 11777 13132 13140 13957 14059 14584 14931 15080 15309 16181 16771 16936 17621 17888 18468 19273 19594
64	12	244	83	1679 2745 3812 3885 3922 5208 5515 5684 5771 5815 5965 7876 8172 8483 8951 9355 9528 10022 10294 10995 14368 15559 16218 16716 16823 17260 17309 17470 19269 19396 19717
65	16	462	100	358 725 1461 1582 1970 2115 2122 2363 3449 3726 3732 4011 4282 4677 4738 4949 4976 5251 5714 6428 6889 7055 7649 7736 8526 9011 10870 11227 11414 11668 11923 12042 12795 13669 15631 17352 18253 18373 18648 18826 19133 19665
66	27	289	34	1067 1224 1930 2398 3772 4238 4357 4462 4776 4901 5498 6193 6201 6470 7072 7642 8745 10200 10433 11234 11512 11853 11879 12008 12331 12457 13201 13558 13617 14220 14927 15111 15409 15480 16106 17180 17234 17402
67	4	675	5	195 468 671 792 2990 3181 3704 3827 4104 6113 6556 6592 6681 7140 7375 7602 7730 8927 8978 10012 10094 11820 12099 12199 12876 12983 13495 13654 13686 14558 14618 15269 15676 15794 15860 16145 17291 17461 17486 18744 19072
68	20	50	39	384 812 1581 1828 1846 1924 2462 2642 3089 3152 3635 3921 4833 5577 6784 7955 8223 8870 9160 9400 11008 11528 12609 13078 14166 14632 14723 15398 15423 15537 16306 16431 16613 16900 17424 17438 18327 18637 19350
69	39	572	91	428 453 1895 2093 2256 2745 3000 3574 4739 4902 5998 6234 6515 6578 7274 7303 7554 7713 9124 9741 10595 10619 11722 12282 13470 13493 13763 14447 15704 15827 16791 17867 17946 18058 18389 18550 18906 19500 19593
70	20	629	89	953 1118 1221 1290 1636 1785 2868 2871 2946 4252 4266 4547 4952 6166 6526 6845 6866 8549 8896 9149 9973 10394 11031 11162 11683 11799 12359 13228 13602 13728 14996 16422 16928 17409 17645 18812 18901 19609 19704 19733
71	24	963	6	228 361 1482 2331 2442 2513 2710 3213 3281 3682 3989 4119 4389 4492 4756 4967 5770 6412 7241 7296 7975 8191 8584 8699 9569 9670 10027 10373 11013 11193 11575 11596 11950 12231 12269 12680 13265 13388 14166 14408 15600 15727 17013 17275 17720 17859 18249 18288 18356 19459 20000
72	25	792	68	1630 1662 1813 2370 3483 4148 5360 5683 6550 7288 8020 8278 8468 8752 9065 10344 10463 11228 11840 12756 12828 13502 13731 13874 14737 14952 15535 15802 16102 17511 19284 19912
73	25	788	82	579 630 1275 1603 1682 2361 3212 3805 4204 4665 4857 5876 6546 8076 8357 8361 8772 9100 10519 10664 10868 11103 11602 12671 12787 14207 14642 15469 15743 15989 17649 17774 18469 18951 19760
74	20	356	49	448 1623 1813 2614 2661 2794 3100 3304 4023 4821 5425 5562 6216 6342 6960 8278 8712 9003 9341 9607 10337 12048 12160 12373 12957 13515 13738 14575 15817 15973 16061 16622 16783 16840 17504 17734 18085 19144 19538 19686
75	4	262	8	211 751 1084 1124 1352 1687 2788 3381 3546 3721 4266 4301 4396 5673 5913 6652 7975 9231 9431 9811 10622 11146 11694 11883 12432 12773 12798 12803 12946 13249 13428 13720 14054 14820 15571 15801 16529 16584 18983 19867
76	21	483	17	211 555 1198 2109 3987 4060 4796 5068 5763 6327 6850 7102 7849 8286 8467 9016 9394 9625 9843 11241 11561 12269 13894 13927 15090 15602 15755 15917 16764 17010 19223
77	27	287	79	108 352 532 921 1554 2128 2718 3359 5367 5927 6281 7261 7790 8626 9333 10014 10581 11295 11787 12594 13353 14523 14524 14922 15253 16507 16732 16934 17158 17791 18854 18903 19015 19069 19217 19480 19556 19783
78	25	366	76	496 1479 1750 3062 3265 3507 3689 3740 3777 4423 4921 5000 6959 7910 8087 8093 8120 8501 8625 9758 9804 10144 10635 10997 11090 13444 13910 14307 16042 17412 17611 17797 18443 19597 19656
79	4	477	70	955 1123 1136 1220 1257 1940 2851 3071 4018 4769 5396 5857 6014 6910 7015 7091 7904 8094 8324 8484 9382 9739 10742 11067 12415 12425 12584 13778 14058 14179 14325 15293 15507 15785 16290 17218 17770 18119 19147
80	21	773	77	140 188 1947 2012 3674 3778 4459 4908 5550 5781 6562 8767 9053 9494 10338 10503 10758 11361 11557 12144 12439 13607 14212 14242 15282 15682 17393 17804 19158 19289 19934
81	39	542	83	368 557 820 1380 1870 3251 3270 4167 4320 4559 5158 5206 5610 5624 6842 7570 8515 8708 9214 9236 9433 9585 10028 10568 10770 10952 11856 12150 13309 13567 14164 14436 16764 16952 17678 18036 19263 19437 19809
82	2	579	100	108 1557 2319 2697 2725 2827 3206 3686 5147 5234 5379 5726 6049 6537 6969 7244 7524 7676 7704 8634 9364 9727 9848 9979 10270 10759 11143 11170 11582 11791 12019 12369 12570 12953 13901 14849 14931 15214 15370 15755 16392 16959 17288 17355 18069 18251 18673 18718 19114 19591 19982
83	15	821	30	90 220 785 1413 1928 2387 3101 3633 3954 4075 4709 5517 6285 6342 6532 6911 7315 7353 7356 7419 7535 8262 8505 8550 8960 9389 10110 11878 12548 13919 14130 14362 14480 14547 14644 16933 17476 17948 18237 18388 18751 19105 19354 19687 19876 19999
84	40	152	99	186 853 875 1427 2958 3115 3307 3344 3447 5121 5790 6872 7168 7455 7834 8053 8097 8244 8516 8538 9878 10135 10482 11015 11124 11994 12101 12332 12752 13907 13966 15023 15184 15497 16223 16479 16821 17118 17855 18164 18393 18470 18732
85	38	489	7	287 770 881 1622 2760 3289 3292 4268 4395 4421 4829 6064 6380 6440 6966 7189 8159 8325 8500 8689 8771 9526 10030 10726 11363 12921 13875 14219 14233 14615 15199 15395 16662 16979 17080 17932 18293 18464
86	20	594	86	918 1482 3953 4094 4749 5467 6195 6477 6797 8280 8419 8826 8863 8980 9581 10091 10378 10391 10730 11263 11277 11952 14131 14550 15072 15581 15770 16827 17155 17415 17704 17731 17801 17953 18068 18504 18549 18835 19938
87	19	297	37	335 567 895 1411 1779 1930 1936 2213 2854 3320 3777 4177 4567 5294 5709 6034 7087 8475 10267 10272 10617 11099 11180 12162 12917 13315 13400 14120 14369 15101 16122 16270 17341 17533 19143 19632
88	4	212	80	1838 2068 2261 2646 2713 3696 4466 4522 4558 5344 5430 5539 6240 6587 7300 7391 7991 8690 9149 9473 10118 10262 10408 11073 12056 12145 12325 12662 13194 13826 15678 15731 16095 16441 16792 17515 17851 17960 18566 19617
89	5	722	7	74 598 650 935 1827 1837 2042 3456 4148 4580 5141 5472 6136 6773 7859 8323 8757 9507 10038 11142 11261 11993 12044 12601 12730 12947 13504 13725 14697 14829 15571 15627 16334 16412 16504 16573 16921 17019 17189 17907 18058 18157 18475 18732 19346 19627
90	17	959	43	518 2509 2678 3360 3397 3543 4229 4836 5377 5488 6149 6376 6561 6575 7432 8391 8516 9949 10389 10633 11193 11232 11632 12426 12705 13261 13542 13881 14019 14537 15009 15309 15489 16237 16526 17817 18269 19304 19325 19426 19774 19799 19863
91	21	666	97	411 450 453 884 1192 2726 2885 3809 4065 4330 4364 7079 7598 7842 8073 9202 9223 9503 10325 10879 11595 11975 12860 13532 13616 14827 15220 15906 16104 16611 17369 18135
92	5	97	61	61 345 762 821 970 1487 1752 1899 2980 3025 4531 4724 5330 5813 5817 5884 6611 7394 8226 9076 9780 10103 10663 10823 12069 12762 12861 12872 12951 13066 13189 13478 13991 14072 14100 14639 15464 16245 16489 16699 16856 17526 18124 18535 19022 19910 19969
93	2	796	71	126 166 714 1465 1788 2045 2190 2617 2760 2956 4100 4417 5154 5501 6222 6598 6734 6849 7237 7382 7814 7912 8559 8630 8780 9080 9544 9714 10924 12045 12275 12885 14408 15299 15396 15469 15879 16236 16743 16788 16843 17496 17523 17779 17858 18106 18460 18462 18473 18487 18551 19603
94	1	954	55	2274 2494 3155 3160 3650 4020 6184 7751 8367 9709 9749 10724 11844 12218 12700 12759 13347 14082 14635 14667 14709 14803 14979 15399 16105 16184 16800 18936
95	31	60	97	1057 1905 1984 1990 2094 3112 3408 3688 4828 4878 5014 5091 5608 6237 6342 6547 6566 7301 7542 7609 8960 9429 10322 10889 11937 12135 12842 13737 13806 13851 14530 15485 15956 18710 19207 19554
96	5	108	87	413 507 512 613 634 1987 2191 2444 2525 2535 2769 2988 4370 4809 4849 5695 6225 6255 6686 7158 7654 8228 8749 8765 9278 10403 11151 11828 12111 12344 12576 12832 13220 13953 14848 15083 15219 15360 15547 15963 16519 16623 17426 18380 18402 18479 19163
97	15	249	75	553 1098 1173 1197 1216 1733 1785 2669 3374 4432 4644 5399 6180 6230 6234 6704 7033 8065 8093 8419 8940 9452 10301 10665 10883 11366 12010 12385 12863 12900 14591 14756 14839 15394 15505 17720 17721 17871 18214 18717 19119 19272 19347 19376 19643 19826
98	40	673	28	339 377 1225 1762 1995 2028 2447 4009 4153 4509 4893 5147 5194 5364 5694 5959 6194 6866 8116 8336 8714 9506 9746 9799 11392 11487 11949 11988 12203 12427 12853 13229 14033 15103 15152 16070 16499 16936 16992 17595 18293 18726 18745 19657
99	24	513	80	599 1038 1707 2125 2738 2933 3319 3783 3975 4303 5385 5434 5611 6680 7563 7703 8754 8911 9406 9810 10386 10758 11088 11630 12473 12528 12696 13822 13922 14390 14566 14795 14927 14954 15322 15357 16152 16192 16239 16453 16485 16822 16969 17772 18233 18724 18762 19039 19072
100	25	573	81	560 1313 1524 1557 2096 2301 2540 3025 3318 3599 4291 5110 5200 5596 6035 6846 6916 7252 8104 8407 8603 12058 12396 13203 14143 15043 15515 15819 16686 16692 17254 17584 17669 17875 19244
101	27	857	93	180 310 814 1306 2717 4886 5255 6034 7904 7944 8098 8210 9118 9121 9259 9547 9953 10257 10511 10555 11967 12020 12714 12770 13364 14073 14152 14281 14932 15383 16660 17140 17444 17928 18046 18259 19372 19496
102	24	320	57	103 157 1445 1645 2029 2423 2517 3171 4083 4562 4673 5135 6183 6546 6965 7313 7434 7455 7964 8358 8542 9317 9482 9810 10589 11169 11960 11976 12591 12962 13011 13589 13663 13730 14145 14237 14721 15426 15739 15835 15878 16312 17272 17834 18001 19219 19538 19792
103	31	346	86	717 850 2489 2543 3457 3484 3853 3987 4463 4713 6307 7308 7979 8452 9831 10908 11025 11413 11651 12664 12990 13827 14575 14604 14934 15294 15713 15773 15947 16681 17757 18160 18899 19195 19446 19583
104	40	391	2	163 206 461 1886 2597 2787 2904 2959 3481 4383 4666 6121 6217 6330 6859 7368 9040 9451 9616 10423 10784 11155 11362 11599 13383 13483 13549 13746 13847 13968 14837 15249 15586 15832 15901 16396 16618 16648 17246 17277 18889
105	1	774	14	6 590 807 1560 1683 1746 1806 1849 1899 3135 3562 5140 6160 7496 7993 8498 8925 9435 10825 10890 11798 12321 12634 12869 14230 16261 16443 17631 18707
106	25	290	26	59 65 3580 3927 5641 6010 6238 6420 6840 7677 7980 8251 8577 9111 10477 10840 11211 11370 11817 12846 14007 14433 14613 14646 15720 15994 16309 16529 17144 18925 18972 19480
107	2	536	99	96 201 778 919 1500 1752 1843 3564 4112 4293 5386 5491 6262 6346 6361 6370 7762 7818 8460 8598 8884 8956 8961 9191 9525 10074 10319 10806 11112 11729 12054 12370 12655 12797 13458 13742 13949 14106 14156 14527 14591 15033 15095 16715 17472 17697 18264 19272
108	19	957	100	2362 2508 3087 3210 3663 3933 3970 5212 5603 6156 6733 7333 7416 7680 8746 8770 9663 9713 9762 10272 10680 10861 11312 11798 12095 12165 12802 14227 14419 14881 14933 17092 17171 18329 18502 18991 19785
109	23	409	47	225 1272 1775 1921 3427 3943 4004 4307 4399 4680 5129 5279 5467 5650 7293 7542 7892 10392 11796 11911 13460 13652 13883 14920 15250 15723 16320 17177 17672 18067 19015 19023 19279 19381
110	5	638	80	272 439 559 663 694 1381 1708 2352 2596 2727 2860 2952 3883 3986 4027 4532 4579 5554 6806 7055 7317 7523 7903 9697 9845 10433 10863 11076 12204 12277 12454 12466 12519 13775 14110 14173 14392 14834 15256 15405 17061 17763 18031 18050 18771
