Course	Room	Teacher	Time	Students
11	32	159	25	27 498 1692 2386 2639 3735 4159 5090 5240 6600 7470 10431 10655 10660 10873 11383 12144 12675 14034 15387 17623 18293 18378 18417 18544 18860 19033 19406 19950
12	9	428	47	988 1268 1383 1831 1864 1953 2708 3165 3617 4267 4575 5378 5706 5842 6105 6513 6795 7158 7346 8953 8981 9122 9974 10126 10438 11342 11676 11794 11944 12230 13157 13398 13589 14522 15725 16300 16370 16601 17552 17682 18633 19348 19921
13	2	834	54	273 1136 1152 1951 2396 3321 3395 4136 4600 5016 5308 5781 6451 6556 7141 9764 11829 11979 11985 12235 12998 13038 13064 13294 13320 15227 15919 15944 16348 16896 17204 17404 17909 18003 18308 18595 19786
14	26	860	89	257 1192 1899 2172 2916 3081 3105 3197 3740 5336 5949 7440 7621 8536 8674 10420 10456 12664 13516 13746 14016 14749 14763 14984 16271 17065 17371 17845 18116 18734 19882
15	26	527	47	754 1158 1440 3853 4129 4646 5599 5887 7414 7828 7847 8077 8100 8284 8439 10543 10753 10834 10974 11062 11215 11355 12369 12498 13797 14081 14196 15465 16026 17066 17419 18713
16	9	150	60	1724 2724 2755 3060 3157 3293 3295 3402 3602 4668 5436 6092 6746 7017 7539 8094 8605 8733 9393 9658 9853 10794 11291 12341 13053 13103 13167 13922 14210 14310 14591 15894 16522 16639 17035 17109 17344 17443 17594 17805 18675 18744 19164 19451
17	40	452	26	36 219 598 707 1052 1128 1738 2811 3119 3752 4373 4579 5088 5270 5458 6714 7111 7873 7931 8807 10174 10560 10593 11639 12364 13083 13451 14094 14427 15800 15908 16123 16274 16304 16439 17421 17502 18303
18	20	940	65	600 700 808 1805 1978 2621 3640 3982 4240 4512 5311 6399 6657 7100 7686 8454 8477 8888 9078 9449 10042 12002 12520 12558 12805 14142 14824 14884 15253 16009 16746 17260 18594 18680 19051 19718
19	2	684	42	171 176 397 434 1385 1866 2004 3133 3461 3652 4076 4527 4589 5015 6472 7730 8851 9491 9927 10375 11383 12427 12485 12552 13385 13704 14123 14276 14462 15039 15120 15718 15750 16253 17764 18329
20	31	843	31	591 745 752 1455 2143 2983 3277 3290 3442 3722 4213 4522 4890 5245 5398 6360 7300 7315 7736 7968 9359 9484 10682 11260 11351 11691 11871 11916 11967 12419 12543 12726 13154 13274 13514 13700 14390 14416 14721 14796 15275 15374 16200 16335 17194 17479 17524 17763 18751
21	3	944	53	391 1264 1462 1782 1846 1936 3627 3717 5908 5953 6848 6852 7004 8173 8504 8649 8657 9617 10316 10607 11292 13915 14937 14993 15914 15927 16478 16512 16599 16799 17036 17848 18507 19034
22	37	403	37	973 1006 1079 1627 1945 2407 2936 3324 4248 4260 5733 6043 6110 6199 6232 6709 7012 7529 7588 8119 8699 8766 9151 9287 9539 9653 10485 10949 11731 11823 12067 12383 13613 13666 14139 14563 14599 14600 14804 16446 16513 16619 16623 16764 16822 16856 17898 17994 18039 18061 18142 18829 19565 19851
23	9	454	6	254 934 1653 1807 2189 2361 2451 3046 3075 3179 4241 4462 4627 4649 4752 5635 5994 6676 7246 7589 8067 8374 8590 9390 9552 9821 9929 10112 11847 12660 13005 13785 13977 14186 15092 15962 16161 16566 16828 17565 18723 18822 18953 19410
24	14	203	63	495 2190 2301 2569 2578 2863 3216 3611 4269 4480 5332 5821 6136 6603 7684 7764 8072 8186 8970 9011 9244 9903 10780 11818 12171 12370 13021 13877 13939 14944 15635 15717 15761 17197 17463 17959 18814 19725
25	26	318	43	643 1733 2327 2450 2740 4045 4391 5008 5757 7353 7653 7679 7854 8031 8639 9745 10407 11955 12510 12513 13000 13603 14792 15207 15325 15821 16150 16984 17528 17726 18808 19581 19812
26	26	82	63	3259 4889 5450 6681 6902 7656 9621 9758 10041 10233 10947 11012 11411 11666 12651 12785 13871 14139 14576 14968 15085 15132 15234 15690 15851 15955 16137 16530 16908 17042 18945
27	35	537	54	530 740 796 1146 1296 2060 2544 3000 3364 3544 3777 4729 5348 6281 6383 6956 7418 7678 7704 8232 8703 8896 9658 9926 10939 11070 11100 11905 12362 12384 12396 13329 13441 15792 16599 16851 16882 17073 17122 17441 17505 18081 18280 18609 19932
28	14	201	54	426 1100 1738 3122 3241 3595 3867 5118 5170 5499 5887 7097 8909 9042 9182 9598 10911 11041 11076 12116 12723 12727 13171 14470 14625 14633 14867 15612 16045 16443 17038 17422 18044 18264 18659 18958 19962 19980
29	4	332	48	607 1118 1612 1622 1953 2194 2923 3938 4518 6508 9079 9108 9279 9303 9514 9736 9933 11016 12436 12507 13926 13990 14099 14384 14579 14790 15162 15251 15687 16087 16536 16961 17004 17534 18005 18212 18632 18977 19143 19417 19662 19937 19946
30	40	185	91	380 1032 2024 2921 2991 3061 3085 3226 3506 3877 3919 5020 5883 5985 6646 7270 8850 9313 9430 9710 11172 11826 12067 12310 13289 13678 14106 14773 14914 15532 17492 18111 18238 18258 18574 18801 19199 19216 19685
31	4	212	7	243 306 670 1543 1694 2115 2408 2754 2957 2993 3345 3796 4355 4896 5565 5996 6983 7158 7878 7903 7936 8279 8632 8854 10326 11014 11381 11439 11729 11959 12053 12698 12759 12815 13052 14317 17461 17564 17654 18258 18522 19209 19672
32	29	998	64	854 1166 1611 2535 2757 3984 4104 4988 5183 5238 5257 5497 6009 6133 7041 7163 7285 8062 8945 10744 10996 11335 11440 11731 12487 12689 12812 14615 16159 16928 17922 18146 18178 18233 18768 18899 19127 19305
33	20	540	28	128 189 1579 1693 2607 2629 2942 3315 3969 4550 4631 5669 5672 5868 6422 6650 8058 8238 8361 8778 9559 11761 12768 13781 14084 14553 15106 15617 15663 16159 16450 16538 18626 18819 18834 19171
34	18	510	87	654 1281 1289 2246 3906 4530 5915 6338 6453 8069 8471 8810 8927 8963 9226 9699 11248 11517 11902 12591 12756 12972 14083 14362 14453 14466 15067 15103 15385 15773 16090 16447 16834 17057 17698 18013 19265 19271 19438 19505 19881
35	18	757	21	170 917 1171 1500 1537 1706 2454 2661 3221 3445 3606 3670 3937 4233 5700 6745 6911 7357 7359 9084 9504 10536 10673 11059 11179 11595 12401 13256 13302 13883 14643 15984 17016 17637 17739 17755 18557 18631 18696 18774 19140
36	8	564	68	847 1341 1671 1846 2285 2505 2785 3498 3724 3977 4250 4705 5636 5891 6666 7089 7264 7631 8415 8701 8938 9683 9736 10143 10386 10870 11486 11997 13378 13621 13989 14022 14769 15096 16544 16817 17418 17449 17813 18478 18881
37	9	344	62	11 155 851 877 1192 1900 2110 3129 3576 4231 4387 4654 5292 5609 5969 6963 7525 8171 8471 8958 9256 10245 10607 11073 11465 11545 11892 12012 12702 13121 13514 13521 14806 15318 16512 16748 18040 18528 18707 18765 18996 19129
38	10	406	22	103 289 438 765 2269 2407 2908 4135 5423 5872 6032 6057 6916 7518 7538 8870 10059 10406 10496 10983 12157 13146 13688 13869 16064 16410 16538 18150 18555 18850 18904 18961 19852
39	8	502	7	141 784 1893 2908 2981 4652 5345 5542 5586 5906 6164 6229 6564 6789 7066 7505 7585 7750 8183 8928 9063 9425 9543 10062 10583 11295 11591 12231 12530 13169 15967 16530 16661 16832 16887 17027 17997 18645 18805 18824 19479 19940
40	26	507	69	76 2058 3146 4024 6532 6931 7311 7435 7901 8299 8961 9351 9826 10186 10343 11060 11190 11502 11905 11921 14040 14050 14062 15645 15836 15851 16510 17451 17828 18549 19118 19414
41	38	154	83	122 428 2243 3340 3412 3465 4676 4889 5424 5586 5691 7352 8505 9241 9556 9573 10850 11232 11442 12161 12182 13450 13532 13570 13931 14146 14221 14595 14888 14988 15099 15637 16443 16703 16889 17212 17466 17551 17829 17857 18581 18587 18795 19443
42	10	688	68	730 840 1194 2457 3195 4947 4963 4977 5234 5303 6803 7498 7685 8075 8618 9456 10224 10515 12062 12068 12074 12430 12682 13022 13853 13866 14066 16464 17646 18493 18651 19634 19769
43	35	95	84	59 891 1201 1439 1922 2441 2692 3021 3145 3354 3387 3895 5043 5511 5963 6127 7150 7162 7457 8746 9557 9587 9672 11789 12165 12759 12836 13159 13685 14408 14771 14889 15077 15144 15661 15755 16579 17329 17893 18012 18738 19633 19682 19741 19789
44	8	745	54	569 974 1303 1781 2870 4809 5059 5169 5625 5734 6273 6309 6692 6699 6842 7175 7241 7266 8178 8823 8936 8962 9240 9305 11490 12638 12665 12749 13037 13152 13391 13492 13556 13932 13954 14918 15458 15480 15915 16013 16576 17989
45	31	731	54	178 686 696 759 1854 3347 3562 4186 4692 5334 5723 6320 6913 8170 8182 8370 9383 9597 10282 10493 10571 10971 11065 11879 12254 13198 13284 13445 13487 13854 14160 14239 14426 15236 15657 15726 16080 16441 16938 16951 17395 17835 18069 18547 18641 19019 19089 19273
46	31	992	14	120 142 225 329 338 561 915 1169 1389 2123 2249 2494 2851 3403 3439 3823 4389 5147 5324 5881 5993 6067 6877 7134 7431 7441 7656 7875 8682 8695 9463 9787 9825 10434 10856 11981 13106 13891 14612 14971 14976 15058 15826 16107 16511 16974 17418 17820 17981 19346
47	26	726	56	1134 1955 2828 4269 4670 6139 6414 7562 8008 8698 8749 8948 9775 11038 11099 11406 11686 12145 12246 12959 13309 13776 14150 14462 15786 16085 16732 17133 17450 18591 19190 19445
48	8	896	73	861 1116 1431 1510 1968 2180 2488 4237 4546 4662 5316 6582 6605 6888 7016 7199 7642 8036 9199 9359 9812 10295 10594 11051 11533 12390 13680 14442 15130 15348 15430 15521 16016 16211 16287 16401 16955 16972 17218 17507 19613
49	36	702	7	609 1668 1811 3272 3561 3857 4861 5212 5287 7241 7450 7793 7894 7978 9174 9256 9910 10252 10841 13023 13978 14324 14534 14920 15116 15397 15716 15744 16188 16291 16990 17887 18333 18955 18960 19314 19566 19642 19828
50	35	849	23	118 860 3204 3208 3887 4182 4359 4542 4632 5459 5641 6211 6997 7407 7583 7638 7801 8549 8823 9096 9283 9486 9667 9763 9962 10294 10437 10448 10619 11208 11817 12118 13819 13825 13842 13943 13949 14073 15495 16238 17656 17934 18189 18851 19569
51	29	880	87	1955 2204 2988 3457 4239 4372 4863 4920 5099 5376 6575 6991 7179 8220 8407 8460 8553 8737 9799 9960 11227 12232 13355 13421 14070 14074 15395 16298 17848 18092 18295 18465 18856 19147 19277 19555 19773
52	36	714	52	21 518 729 805 2315 2614 2976 4245 4296 5042 5504 5610 5814 5851 6380 8307 8788 8983 9028 9499 9868 9974 10311 10539 11708 11719 11863 11947 12016 12338 14663 16275 17108 17147 17150 17724 18172
53	31	588	50	102 411 1188 1546 2043 2247 2745 4028 4214 4598 6068 6306 6728 7229 8088 8574 8804 9379 9437 9539 10208 10395 10580 10587 12361 12432 12536 12882 13237 13381 13615 14266 14322 14549 15355 16091 16487 17122 17134 17361 17577 17740 18151 18235 18309 18570 19124 19337 19408
54	9	527	56	1348 2007 2682 2822 3083 3402 3416 4112 4613 5319 5701 6021 6398 7410 7525 7575 7689 8321 9062 9400 10136 10156 10550 10595 10982 11785 12774 12818 12916 13135 14722 14807 14975 16312 17085 17138 17617 17669 18068 18175 18484 18952 19843
55	29	904	90	3 1614 2273 4135 4143 4639 4841 6303 6671 7169 7309 7448 7582 7633 8097 8636 8721 9181 9468 9717 12487 12628 13573 14866 15020 15795 16109 16231 16346 16788 16906 17288 17358 18203 18574 19264 19379 19724
56	14	117	83	846 1786 2129 2157 2434 2743 2921 2977 3039 3040 4153 4994 5015 6144 6195 7310 7794 8150 8407 8785 9705 13545 14458 14483 14564 15365 16456 16556 17673 18297 18317 18675 18717 18743 19621 19919
57	8	904	82	1211 1601 1803 2088 4528 4987 5500 5754 6011 6013 6030 6967 7314 7675 7716 8329 8472 8692 8887 8926 9032 9103 9515 10007 12217 12240 12478 12567 12842 13515 13538 13882 14151 14553 14899 16536 17234 17586 18177 18269 18897 19951
58	32	809	88	345 1807 2223 3566 4607 5854 6425 7138 7788 8101 8372 10641 10746 10972 11004 12019 12970 13225 14575 14653 17132 19347 19414 19678 19975
59	31	193	35	1121 1562 1620 2362 2483 2626 3309 3499 4312 4617 4753 4960 7518 7774 7975 7988 8203 9392 9460 9475 11321 11349 11719 11953 12020 12246 12310 12763 12834 12952 13080 13718 13789 13992 14239 14750 14782 14944 15330 16414 16805 17670 17880 18235 18727 18778 19224 19419 19577
60	2	134	36	117 444 991 1182 1234 1930 2255 2321 2772 3131 3948 4022 4663 4755 5001 6009 6190 6235 7060 7096 7142 7567 8513 8672 12503 12572 13070 14246 14476 16136 16486 18322 19118 19409 19678 19803
61	40	462	16	2461 3757 4460 4489 5424 5582 6088 6227 6240 7157 7707 7828 8103 8153 8226 8610 9301 9467 9857 9919 10981 11653 11841 12081 12427 12471 12640 12650 12887 12926 13537 14748 15354 16114 17082 18756 18874 19204 19210 19555 19926
62	18	780	88	664 984 1150 2089 2455 2513 2905 3194 3211 3870 4390 4414 5306 5742 6352 6787 6854 6954 7288 7385 7750 8407 8528 8663 9331 9684 9963 10134 11525 12893 13561 13631 14606 15174 15965 16239 16343 18516 18585 18954 19923
63	38	456	6	188 815 1111 1613 1684 2186 2865 2874 2961 4151 4177 4480 4851 5056 5066 5324 6785 7175 9287 9927 9955 10420 10796 12290 13471 14433 14474 14575 15231 15372 15413 15807 15992 17132 17641 17993 18477 18500 18574 19096 19197 19309 19420 19819 19914
64	36	920	35	1015 1536 2808 2958 3246 4093 5118 5457 5816 6256 6322 7742 9257 10247 11718 12265 12367 12470 12644 12809 13079 13488 13616 14581 14685 15055 15290 15900 15903 16228 16891 17219 17473 17894 18305 18881 19141 19254 19480
65	26	693	81	185 1270 5117 7973 8335 8529 8858 10214 10671 10676 11061 11520 11834 11855 13191 13639 13791 14098 14370 14413 14425 14792 15432 17530 18366 18849 19028 19080 19166 19557 19569 19785
66	17	941	46	86 262 949 1539 1698 1767 2008 2730 3119 3374 3518 4275 4969 4972 5552 7396 7885 8799 10101 10321 10553 10969 11082 11162 11421 11448 12106 12840 12873 13002 13246 13432 14263 14475 14860 15369 15711 15875 16054 16696 17836 18374 19252 19322 19442 19631 19820
67	4	903	93	39 340 963 1054 1157 1252 2353 2692 3848 4670 5982 6501 6810 7370 7889 8320 8722 8998 9118 10112 10610 10718 11460 11710 11891 12231 12388 13568 14095 15518 15549 15888 16253 16363 16657 17459 18533 18808 18974 19081 19279 19540
68	4	227	54	725 1374 1847 1932 2291 2486 2750 3536 4013 4701 5574 5631 5966 6600 6687 6899 7188 8166 9082 9220 9296 9541 9714 10011 10260 11545 12587 13199 13440 13675 13911 14700 14735 16172 16222 16555 16865 17356 18181 18383 18772 18922 19171
69	14	33	66	548 1819 2440 2443 2806 3755 4122 4150 5058 5515 6474 6817 7119 7226 7970 8155 8187 8996 9744 9991 10305 10354 10536 11508 11836 12602 13213 13429 14388 15289 16204 16886 16978 17171 18223 19048 19227 19935
70	26	795	62	1692 2830 4448 4789 6306 6401 7437 7523 7879 9070 10204 10380 10695 10861 11304 11427 11797 12304 12872 13957 14422 14464 14711 15005 15153 15972 16539 17337 17377 17457 18325 18824
71	2	775	68	396 635 1623 2056 3223 3262 4297 6063 6456 6638 8309 9255 9289 9332 10326 10542 11049 12033 12078 12591 13463 13942 13952 14573 14783 14888 15419 15603 15673 16224 16529 16561 18264 18656 19344 19541 19623
72	4	917	9	250 976 1502 1687 2612 2755 3258 4055 5582 5597 5828 7124 8339 8620 9173 9997 10083 10279 10719 10752 10850 11434 11767 11924 12113 12444 12631 12983 13078 13891 15275 15766 16563 16579 16697 16789 16823 17136 17389 17514 18426 19492
73	26	347	40	535 1084 1668 2512 2543 2970 3039 5793 6330 6377 6954 6972 7572 7723 8477 9187 9511 9650 9933 10468 12295 13458 15231 15427 16447 17345 17449 18095 18341 19233 19668 19694 19909
74	31	325	89	31 281 814 1505 1529 1970 3067 3077 3427 3789 4002 4409 4435 4692 5961 6025 6492 6617 6847 7056 7582 8807 9022 10294 10364 10672 11324 11418 13154 13782 14133 14271 14384 14841 15320 15870 15988 16434 16484 16628 16778 17050 18121 18550 18583 19273 19523 19660
75	36	683	28	894 1542 2362 2809 2833 3948 4427 6453 6790 6963 7499 8246 8799 9632 9744 9788 9833 10084 10289 10886 11797 12071 12414 13541 13656 14930 15316 15335 16468 16744 16751 17279 17344 17706 18349 18372 19261 19275 19423
76	3	35	15	81 1177 1668 1670 4144 4602 4800 6007 6258 6771 8265 8596 8695 9450 9916 10103 11183 11814 12324 12653 13586 13852 13971 14879 15003 15118 16451 16792 17966 18123 19392 19400
77	31	328	64	312 515 596 851 1132 1230 1947 1978 2346 2632 3086 3982 4555 4585 4762 4768 4943 5201 5702 6100 6780 7021 7029 7186 8128 8511 9056 9428 9480 10691 10759 11929 12395 12906 13050 13636 14310 14493 14564 15314 15383 15393 16444 16463 18034 18680 19194 19474 19958
78	9	438	31	640 1017 1022 1145 1293 1511 1650 2295 3090 3891 3970 5986 6086 6164 7965 7994 8023 8204 8776 8797 9076 9563 9668 10206 10756 11606 11829 12835 13570 13706 13895 14117 14784 15194 15920 17074 17370 17391 17483 18498 19030 19793
79	17	338	33	7 294 446 1015 1478 2154 2992 3040 3691 3722 3899 4045 5067 5271 5328 5412 5723 5852 6990 7625 7666 8283 8618 8684 9678 11363 11393 11815 11830 11998 12473 12942 13649 14940 15391 15487 16155 16707 16747 17035 17553 17674 18319 18641 19054 19175 19369
80	17	380	79	554 782 812 929 1089 1106 2873 2897 3003 4056 4300 5028 5582 7439 7513 7649 7858 8068 8596 8906 9873 10171 10468 10658 10723 10848 11080 11340 11932 12639 13251 14833 15224 15699 15825 15958 16343 17103 17203 17293 18106 18191 18326 18983 19559 19937
81	8	374	77	997 1885 1959 2071 2734 3734 4591 5156 5503 5966 6064 6840 6871 8372 8677 8834 9153 9403 10288 10500 10908 11706 11722 11906 12046 12930 14597 14888 15262 15367 15607 15989 16061 17144 17283 17378 18866 18954 18987 19084 19190 19322
82	40	801	37	77 615 758 1328 2074 2402 2633 2691 2781 3213 3229 3539 3604 3815 4574 4719 5178 5551 8150 8450 9644 10459 11021 11794 12719 13487 14798 14980 16675 16814 17066 17095 17513 17810 18029 18193 18441 19352 19407
83	31	400	33	651 721 1003 1219 1406 2003 2130 2740 2843 2911 2946 3575 3681 3754 4085 4921 5120 5386 5407 5420 5753 5973 6502 7470 10190 10278 10577 11165 11926 12251 12598 12734 13596 14371 14700 14777 14934 15532 16270 16437 16577 16934 17242 17357 17455 18523 19148 19648 19714
84	10	614	44	344 2169 2346 3153 4387 5160 5616 7072 8964 9677 10481 10495 11856 11903 12615 13770 13794 13900 13948 14226 14854 14906 16032 17039 17242 17398 17426 17434 18041 18079 18322 18751 18943 19834
85	26	874	94	293 1255 2349 3823 3831 4404 4484 4886 5565 6549 7005 8605 8665 10411 10594 11137 11548 12184 12722 14880 15260 15859 16188 16339 16403 18247 18660 19212 19272 19421 19974
86	9	21	84	132 1730 2354 2997 3225 3376 3552 3883 3915 6057 6157 6220 6772 6839 7164 7625 8142 8866 9124 9386 10527 10534 10731 10791 11344 11387 11480 12142 12185 12714 14956 15086 15402 15481 15734 16137 16593 17971 18149 19134 19170 19357
87	4	45	99	94 923 2431 2963 3073 3788 4235 5084 5776 5783 7966 8001 8311 9378 9853 10381 10736 11653 12120 12725 13047 13062 13124 13511 13559 13967 14056 14077 14285 14766 15191 15523 15698 16115 16487 17091 17124 17272 17581 18490 18832
88	18	492	30	218 848 890 1424 1974 2370 3590 3762 4746 5864 6200 6216 7165 7272 8447 9105 10257 10319 10604 10898 10992 11279 11289 11716 11827 11993 12966 13659 13902 14220 16019 16038 16715 16804 17335 17365 17518 18395 18649
89	3	23	99	1347 2050 2531 2545 3540 3696 3707 5541 6338 7160 7576 7773 8663 8757 9066 9200 10431 12318 13017 13075 13235 13721 13759 13815 13856 14172 15065 15174 16075 16874 17800 18124 18406 19114 19564
90	32	644	11	679 1890 2779 4740 5154 5844 5886 6145 7413 7892 8020 8058 8397 8738 9465 9973 11064 12292 13875 14097 15404 15650 15766 16061 16791 17287 17642 18074 19127 19440
91	5	161	54	312 352 387 1199 1492 1579 1616 2007 2088 4568 5164 7210 7537 10981 10988 11537 11769 12661 12773 13667 13768 13896 14399 14709 15509 16793 17866 18618 18666 19324
92	36	616	88	187 858 2626 3218 3340 3459 3565 3977 4515 4565 5128 5458 5907 6096 6424 6805 7902 8213 9282 10576 10909 11179 11410 12335 12918 12931 14289 14593 15616 15920 16100 16597 16892 17280 17332 17684 18021 19196 19420
93	37	523	79	60 664 937 1135 1235 1377 1474 1673 2078 2403 2462 2993 3644 3723 3935 4117 4312 4911 5363 5528 5925 6319 6694 7132 7786 8179 8312 8462 8536 9734 10178 11043 11844 11922 11989 13388 13885 13961 14260 15036 16500 17199 17205 17457 17739 17850 18180 18433 18582 19065
94	17	129	99	1018 1600 1688 1964 2036 2187 2817 3165 3875 4431 4481 4553 5136 5728 5849 6061 6363 6466 6513 6680 6735 6784 6787 7722 7894 9111 10288 11405 11774 11944 13715 14194 15635 16295 16376 16540 17146 17232 17556 18373 18994 19346 19453 19522 19769 19795
95	17	575	27	899 1347 1661 1722 2052 2093 2358 2524 2906 4396 4412 4647 5476 6068 6104 6229 6828 7252 7981 8095 8193 8498 8737 9085 9134 9166 9242 9472 10982 11367 11452 11954 13415 13579 14444 14467 14696 14973 15259 15517 15528 15679 16090 16272 17521 18843 18945 19200
96	26	919	39	539 1119 2158 2315 2631 2687 2977 3730 4062 4095 4147 4180 4200 4402 5557 5559 5761 6425 6554 6968 7830 9061 9530 10145 13009 14915 15683 17300 18263 18975 19556
97	37	4	60	219 824 869 919 1458 1514 2028 2977 3242 4295 4824 5024 5162 5484 5738 6006 6291 8018 8199 8286 8330 8568 8909 9489 9554 9702 9843 10017 10047 10154 10200 11288 11503 12044 12504 12528 15187 15268 15898 15901 16619 16806 17003 17719 18156 18531 18561 18637 18786 18791 19108
98	36	813	40	1291 1309 1417 2039 2242 2817 2835 3975 5127 5248 6597 7935 8114 8611 8970 9753 9931 9987 10438 11029 11476 12908 13396 13534 14038 14200 14286 14520 14748 15415 15876 17211 17484 17745 18493 19532 19549 19683 19771
99	3	852	74	727 2461 3048 3642 5519 6285 8586 8938 9222 10065 10477 10586 10829 10907 11390 11482 11932 12170 13380 14115 14961 15076 15285 15897 16035 16985 17018 17096 17428 17524 19126 19476 19640 19657 19674
100	40	240	11	1278 2198 2200 2581 2676 2735 3410 3437 3844 4046 4928 5679 5796 6883 7180 7224 7876 8612 8691 9479 9497 9809 10925 12105 12214 12269 12323 12899 13326 13523 13595 13612 15055 15657 16064 16540 16602 17373 17846 19134
101	38	956	50	1118 2151 2571 3508 3899 4257 4412 5275 5554 5708 5760 5871 6129 6304 6408 7070 7519 7739 7929 7943 8237 8285 8937 9890 10154 10446 10688 10854 11962 12010 12232 12873 13007 13247 13883 15241 15303 15549 15783 18461 18687 18982 19027 19264
102	32	48	37	363 1602 2476 3007 3174 3856 4692 4883 4928 6120 6188 6264 6358 6381 6715 8249 8533 8934 9218 11344 13386 14358 15018 16305 17416 18043 18953
103	35	820	7	10 324 392 534 1229 2403 3009 3922 4192 4810 5236 5382 5433 5956 6124 7471 7964 8578 8669 8678 9116 9123 9253 9491 9730 9795 10128 11594 11945 12672 12922 13443 14084 14326 14355 14382 15317 16115 17417 18466 18946 19127 19238 19402 19617
104	4	663	41	506 843 869 959 1209 1242 1455 2265 2684 2908 3429 3652 4146 4226 4377 4540 4596 5176 5381 6295 6434 6665 7658 9446 9782 11772 12128 12356 12852 12988 13225 13416 13420 14272 14686 16600 16647 18253 18345 19251 19938 19950
105	17	63	81	603 1262 1973 2343 3005 3315 3383 3432 4053 4241 5216 5506 5983 6452 7062 7227 8025 8329 9060 9154 9196 9374 9878 11663 13146 13179 13903 14193 14388 14557 14909 15231 15567 15780 15984 16300 16704 17066 17513 17808 17924 18275 19076 19203 19522 19854 19993
106	37	329	83	162 2093 2310 2533 3123 3454 4217 4519 4699 4716 4844 5009 5058 5224 5857 6247 6371 6823 6994 7227 8539 8675 8691 8833 8957 9155 10627 11185 11529 12210 12258 12610 13139 13218 13268 13674 13683 14139 14848 15013 15722 15842 16280 16863 17566 17832 17980 18163 18393
107	29	237	33	511 1172 1286 2192 3342 4008 4082 4193 4208 5102 5133 5530 6478 6825 7386 7502 7840 8099 8440 8612 8685 9383 10852 10935 10998 12204 12572 12905 13248 14070 14518 14865 15024 15092 15878 18672 18697 19849
108	10	547	48	399 473 814 1109 1216 1267 2348 2543 2705 3673 4247 5176 5798 6479 7700 7900 8049 8103 8878 9189 9355 10192 12408 12582 12615 12823 15311 16783 16862 17626 17951 18610 19125 19773
109	10	22	4	1556 2473 3153 3617 4014 4026 4419 5401 6469 8209 8454 8699 9903 10101 10227 10510 10680 11424 11624 11904 12510 12593 13242 13323 13405 13868 13923 14108 14823 14893 15540 16207 16720 17668 17799
110	35	257	90	84 850 1351 2294 2954 3374 3535 4095 4104 4363 4544 4551 4593 4623 4863 5237 5479 5615 6130 6621 7985 9366 9544 9556 10401 10477 10810 11155 12680 12746 13829 14232 14562 14629 15293 15312 16326 16705 16846 17163 17527 17896 18590 18875 19370
