Course	Room	Teacher	Time	Students
15	26	47	7	188 466 667 2519 2733 2892 3597 3635 3858 4731 5470 5489 5600 5614 5716 8333 8733 8906 9360 9481 9594 9693
16	7	370	90	99 582 627 792 816 911 1580 1911 2037 2054 3210 3532 3549 3741 4706 6759 7813 7937 8188 8409 8454 8498
17	4	646	95	297 673 771 949 3899 4272 4446 4520 4745 5075 5345 5865 6482 6537 7319 7683 8303 8377 9430 9451 9654
18	25	340	76	240 2562 3400 5561 5820 5843 7349 7790 9228 9663
19	25	734	41	1007 1106 1554 1811 2842 3652 3768 4056 4869 6101 6637 9842
20	40	382	90	655 2392 3117 3463 4390 4421 4913 4950 5287 5527 6042 6400 6900 7089 7264 7603 7644 8814 9531
21	8	500	18	262 937 1345 2873 2943 4813 5127 5734 5946 5951 5974 6990 7776 8177 8492 8544
22	20	465	47	457 1644 1886 1894 2372 3540 3562 4181 4974 4992 5264 5352 6669 7628 7849 8646 8662 8802 9266 9376 9620 9946
23	20	625	49	75 635 786 805 1081 1484 1669 2031 2978 3150 3172 3619 4266 4516 5051 6115 6309 8039 8537 8966 9207 9308 9430 9723
24	21	116	2	30 109 548 1696 2540 4657 4933 5124 5652 5743 6864 7171 8583 9467 9678
25	26	382	52	402 990 1694 2469 2629 2960 3702 4263 5118 5129 5440 5638 5934 6125 7094 7602 8281 8684 9029 9372 9537 9563
26	26	356	6	187 278 473 1282 1812 2133 3094 3219 3713 4400 4784 6295 6429 6626 6725 6825 6845 7130 8121 8483 8620 8956
27	17	340	60	80 731 1384 1448 1535 2259 2772 3489 3558 4484 5464 6874 6978 7416 7921 8705 9143
28	27	574	74	219 453 1321 1395 1979 1991 2693 3549 4332 4842 7888 9072 9777
29	23	313	12	578 1021 1699 2605 2721 2765 2970 3159 3567 4239 4504 4518 4718 4722 4903 5654 6438 6712 7149 7526 7949 8408 8819 8967
30	2	729	89	188 984 999 1354 1587 1731 1973 2554 2716 2826 2873 3210 3603 4183 4212 4536 5363 6045 6092 6121 7120 8086 8561 8750 9433 9771
31	7	357	67	31 901 986 1137 1249 1576 1664 1737 2462 2602 3319 3662 4423 4589 4792 5179 6161 6215 6662 8291 9972
32	20	424	60	128 498 973 1217 1296 1402 1608 2123 2245 2255 2713 4144 4189 4851 5284 5498 6062 7097 8049 8610 8650 8919 9632
33	35	886	13	4 406 481 488 767 1010 1977 2487 2488 2883 3170 3272 3948 4730 4946 5528 5648 5986 5991 6066 6099 6578 7384 7513 7669 7785 8074 8435 9056 9335 9431 9871
34	26	422	77	642 818 862 1130 1843 1865 2087 2673 3156 3543 4457 4536 4612 4926 4977 5359 5567 5852 6230 6299 9275 9408
35	2	522	78	101 1023 1110 1183 1295 2541 2865 3350 3687 4040 4611 4796 4951 5107 5270 5481 5559 5990 7375 7837 7936 8204 8394 9280
36	39	537	78	50 316 676 786 942 3064 3167 3845 4065 5113 5502 6827 6954 7018 7089 7246 7513 9145 9552 9677
37	6	925	3	237 1882 1898 2691 2699 3033 3870 4036 4300 4860 6040 7491 7965 8186 8259 8501 9212 9962
38	26	334	39	332 1192 2465 2839 2938 3453 3599 3772 4677 4755 4795 5358 5758 6323 6560 7207 7284 7493 7634 8117 9734 9821
39	23	650	63	133 625 1062 1146 1666 1934 2844 3167 3194 3326 4041 4219 4586 5275 5490 5736 5832 6787 6977 7956 8214 8347 8545 9719
40	6	520	41	486 891 1204 1219 1350 1681 1925 3184 3350 3550 3660 4796 5947 7358 7719 7976 8021 9289
41	26	98	61	479 573 1064 1169 1305 1573 1742 2470 2556 3246 4268 5749 6053 6477 7070 7977 8145 8325 8617 8754 8884 9067
42	29	966	17	204 225 895 1448 1481 1502 2580 2839 3061 3410 3602 3810 4211 4576 4735 5628 7976 8859 9426
43	35	598	2	44 459 497 910 958 1111 1557 1780 1829 1840 1902 2024 2701 2815 3192 3465 3740 4032 4185 4276 4619 4745 4771 5137 5551 5683 5856 5988 6702 7724 8455 9012 9331 9695 9738 9958
44	17	637	17	1059 1446 1517 2098 2741 3641 3966 4228 4820 4973 5254 5586 6594 6947 7070 8694 9806 9904 9941
45	35	334	59	181 185 882 1085 1108 1349 1464 2009 2272 2767 3006 3396 4306 4603 5166 5176 6130 6254 6508 6535 6548 7486 8062 8449 8471 8598 8714 9130 9860
46	8	837	33	337 949 1957 2347 2420 2768 3300 3667 5010 7517 8359 9142 9666 9667 9805
47	40	263	98	761 1109 1545 1598 3651 3788 3886 4351 5100 5347 5903 7038 7237 7461 7586 8851 9581 9638
48	35	754	30	635 799 1077 1122 1179 1545 1582 1615 1643 1854 2626 3017 3186 3258 3761 3907 3976 4161 4233 4872 7141 7178 7379 7690 8427 8674 8687 8765 9061 9664 9803
49	8	767	54	646 928 1029 1307 2541 2889 3060 3233 4028 4141 4383 6339 6650 7213 7619 9001
50	8	791	55	651 779 2249 2272 3852 4059 4760 5441 5676 5810 5879 7582 7813 8009 8779 9011
51	20	855	30	1114 1660 1749 1786 2013 2100 2729 2836 3682 4666 4687 5491 5694 5883 5946 6020 6757 6994 7182 7410 7430 7610 7705 7720 7981 8184
52	4	367	18	671 749 2245 2346 2367 2414 2428 2581 2758 3692 3983 4131 4380 4757 5166 5224 5503 7125 7585 7797 8203 8642 9366 9721
53	29	298	1	142 144 348 783 960 1105 1956 2524 3412 3512 3562 4043 4317 4791 4849 5912 7282 7657 7724 8468
54	5	980	82	70 405 495 1120 1522 3992 5535 6895 7263 7359 7467 7814 8430 8741 9015 9398
55	8	455	3	156 238 703 894 2633 3312 5585 5594 6173 6244 7428 7452 8247 8345 8984 9751
56	2	30	88	180 679 1370 2135 2489 4030 4127 4273 4368 5711 5719 5956 6162 6536 6854 7147 7165 7425 7632 8716 8936 8967 9019 9487
57	31	95	77	74 499 717 816 1477 1703 2355 3177 3492 3559 3694 4248 4338 4479 5547 6354 6703 7308 8555
58	26	480	68	526 1904 1990 2091 3700 3962 4782 5917 6007 6411 7107 7249 7792 7848 7969 8045 8317 9079 9349 9590 9849 9956
59	25	443	20	2479 2627 3185 4514 5439 5998 6043 6136 6950 7305 8004 8334 9979
60	25	233	11	1149 2093 2337 3279 4750 5083 7554 7758 7806 7962 8842 9487 9529
61	39	903	27	779 1115 1148 2674 3026 3542 4250 4283 4772 5110 5298 5745 5969 6235 6340 6471 6770 7137 7212 8253 9205
62	2	309	6	76 108 216 1644 1937 2005 3117 3302 4104 4312 4858 5955 6297 6639 6718 6801 7330 7377 7593 7750 8618 8667 8801 9605 9675
63	40	973	5	194 283 673 1103 2208 2299 3786 4697 4915 5286 6156 6710 6776 6909 7173 9290 9329 9580 9920
64	8	661	29	329 1584 1918 1991 2551 3416 3598 4029 5490 6290 6839 7948 8316 9081 9479 9743
65	25	733	84	2222 2763 3531 4953 5046 5839 7115 8014 8127 9367
66	25	967	69	2221 2446 3305 3323 4063 4399 5264 5433 7152 7484 8740
67	23	122	71	193 1505 1601 2510 2910 3164 3335 3862 4116 4518 5095 5317 5962 6085 6739 8065 8293 8531 9093 9447 9857 9882 9967
68	21	951	92	109 833 2627 3449 4326 5106 6837 7176 7218 7692 8197 8219 8557 8589
69	40	721	50	435 947 1651 2173 3000 3249 3512 3807 3946 4466 4673 6029 6220 6221 6353 7236 7274 7610 9239
70	27	357	47	1498 2449 2625 3265 4814 5615 5880 6893 6936 8196 8449 8457 8755 8820
71	17	848	96	191 1084 3575 4175 4971 5305 5655 5834 6090 6588 6831 7492 7738 7868 7952 8271 9262 9416
72	31	281	56	25 699 1095 1775 2163 2564 2604 3192 3639 3906 4441 5754 6489 7578 7831 7909 8366 8901 8923
73	4	891	40	1184 1341 1480 1957 3069 3755 3939 4382 4825 5218 5464 6668 6679 7042 7604 7671 7698 8499 8825 9079 9354 9720 9723 9788
74	29	276	68	467 742 1089 1142 2743 3006 3299 3719 4568 5479 5905 7723 8263 8374 8408 9440 9469 9535 9571
75	40	5	67	518 944 1496 1782 2242 4339 4372 4814 5548 6755 7348 7836 8229 8235 8253 8597 9668 9755
76	6	69	15	297 1048 2209 3634 3887 3994 4250 4622 4916 5619 5644 5647 7157 7162 8412 8791 8794 8822
77	31	493	80	83 714 717 872 898 1565 2643 3389 3755 4639 5729 5799 6482 6886 6892 7459 9352 9726
78	29	289	32	255 263 607 1042 2162 2579 2835 3361 3693 4463 4859 4866 4998 7140 7280 7574 7910 7933 9255 9452
79	6	728	22	341 738 1614 2971 3771 3893 4330 4522 4941 5271 5388 5605 5621 5735 6142 6179 8231
80	17	479	61	82 1253 1593 2009 3441 3809 3840 4491 4809 5314 5514 5825 6019 6592 6636 9624 9639
81	39	189	64	22 131 411 893 1709 1958 2341 2655 5260 5882 6191 7209 7415 7623 9042 9188 9213 9298 9543
82	25	173	88	4879 5015 5844 7453 7523 8562 8584 8989 9388 9852
83	39	665	46	1284 1918 2398 2465 3361 3984 4172 4252 4280 4958 6093 7079 7435 7571 7577 8838 9486 9547 9549 9937
84	4	490	29	887 896 1557 1712 2698 3364 3779 3786 3809 4270 5072 5325 6250 6351 6442 6572 6775 7499 7576 7707 8124 8489 9927
85	23	746	48	39 974 1009 1013 1566 1707 1784 3385 3413 3445 3787 4983 5543 5731 6466 6511 7727 8123 8485 8546 8627 8724 8918 9272
86	40	617	80	564 1084 1632 1877 2739 3025 3587 4020 4476 4545 4798 4854 5648 6571 7047 7714 9495 9623 9756
87	2	431	62	28 344 463 1198 1870 2073 2419 3745 3875 3915 4191 4471 5222 5270 5724 6224 6587 7008 7549 7647 8738 8959 9181 9293 9853
88	29	903	10	169 1486 1706 1789 2731 2983 3458 4074 4199 4420 5225 5546 6057 7584 7750 7772 8566 9758
89	4	131	22	724 967 1594 1615 2177 2531 2643 3646 3705 3724 4232 5122 6112 6177 7037 7169 7418 7461 7639 8076 8330 8639 9354
90	26	430	62	491 630 993 1691 1747 1960 2800 3015 3702 3974 5635 6121 6453 6558 7752 7959 7968 8429 9429 9470 9524 9565
91	17	896	66	97 556 1052 2122 2583 2814 4103 4495 5219 6904 7179 8304 8585 8657 8843 9044 9065 9944
92	38	404	52	151 340 485 720 909 1182 4537 4619 6092 8015 8038 8588 8660 8777 9687 9700
93	7	87	56	936 1216 1693 1970 2371 3218 3249 3371 4501 5123 5422 6709 6868 7437 7764 7811 7960 7961 7970 8137 8699 9073
94	21	122	8	59 2238 3619 5243 5640 6149 6233 6280 6722 7311 7788 8266 8366 9185 9268
95	4	522	69	128 695 713 1147 1314 2182 2369 3073 3077 3313 3437 4471 5280 5492 6046 6284 6588 6857 7161 8988 9036 9410 9863
96	8	668	81	1334 1521 1703 2172 2664 3309 3456 4140 5022 5098 5275 5474 5782 6355 8614 8839
97	38	800	24	64 159 164 383 1232 2473 4217 4615 4627 4713 6116 6859 7973 8263 8777 9292 9938
98	40	672	63	509 630 709 1160 1536 1582 1892 2888 3230 3255 3284 3553 3900 4356 5229 5316 5840 7240 9058
99	25	974	94	762 1599 2467 4923 6692 7926 9596 9923
100	2	585	52	992 1000 1758 1806 2432 2536 2700 4071 4374 5025 5089 5260 5960 6016 6278 6799 6806 7441 7803 8066 8215 8362 8622 8852 9073 9413
101	27	181	41	1047 3168 3324 3618 5023 5394 6546 7659 7985 8164 8429 9582 9664
102	29	373	37	281 928 1026 1438 2016 2791 4290 4564 5146 5368 5460 5683 6276 6307 6616 6642 6902 7022 8509 9910
103	40	967	42	384 843 2182 2285 4192 4280 4331 4598 4940 4974 6743 7290 7456 7460 8604 8889 9027 9533 9903
104	21	59	66	877 1109 1488 2363 2469 2500 2586 3548 3621 5051 5670 6937 7566 8350 8597
105	39	403	80	52 71 364 865 1640 2045 3926 5088 5164 5792 6029 6175 7054 7279 7496 7662 9170 9530 9646
106	6	346	79	888 1603 1685 2848 3206 3530 4191 4748 5262 5311 5863 7904 8364 8483 8523 8607 9744 9960
107	29	473	46	334 380 858 1215 1370 1392 2007 2953 3399 3860 4432 4940 5553 6147 7037 8706 8742 9230 9669 9834
108	29	42	9	168 240 1289 1466 2253 3874 4471 4707 6023 6929 7292 7995 8013 8058 8115 8745 8798 9199 9585
109	39	552	93	116 305 2223 2338 2723 3334 4265 4418 4906 5482 6426 6439 7138 7420 8217 8367 8864 9113 9395 9875
110	40	314	34	305 432 446 796 943 1529 2849 3179 4476 4554 4661 4724 5011 5678 7175 7396 7835 8674 9331
111	20	335	11	466 810 1050 1952 2312 2342 3932 3939 4190 5567 5885 6281 6758 6941 8019 8089 8522 8772 8861 8884 9038 9284 9348 9710 9872
112	7	663	29	484 1375 1754 2094 2188 2361 2591 3911 4210 4768 4835 5351 5381 5403 5504 5857 6678 7139 7183 7802 8278 8570 9933
113	31	824	20	968 1776 2113 2339 2510 2967 3657 4638 5029 5107 6416 6799 7929 8001 8211 8966 9368 9404 9891
114	4	152	16	630 759 1214 3703 3935 4301 4303 4384 4503 4673 4960 5158 5449 5541 6904 7015 7057 7217 7791 7843 7894 8198 8919 9757
115	7	577	4	337 867 2727 2964 3031 3491 3690 5006 5059 5183 5545 5547 5986 6114 6235 6345 7006 7200 7489 7680 9139 9562 9846
116	2	593	21	217 289 370 496 889 1039 1471 1522 1708 1890 2016 2647 3192 3434 3667 4998 5123 6282 6410 6546 8538 8651 8973 9033 9676 9703
117	17	470	71	115 2439 3099 3225 4276 4510 4731 5864 6035 6302 6874 7012 7592 7665 7782 7895 8472 8705
118	26	235	12	205 421 468 1134 1383 2442 2819 3204 4238 4606 5517 5699 6534 7000 7138 7620 8037 8801 8932 9983
119	4	609	97	314 1726 2090 2145 2947 3144 3532 4105 4754 5078 5187 5807 5984 5985 6131 6666 6805 6894 8221 8466 9464 9834 9934
120	35	271	17	298 1089 1298 1833 1960 2670 2893 3098 3481 3693 4522 4577 4727 4953 4956 5099 5170 5442 5930 5933 6150 6691 6866 7348 7547 7679 8370 8446 8938 9270 9491
121	40	225	32	301 1272 1359 1419 1870 3019 3057 4197 4517 5434 5602 5845 5891 6320 6729 7442 8284 8367 9848
122	8	407	37	362 470 522 803 1777 2885 3418 4292 4435 4547 5055 5756 6254 8539 8746 8756
123	27	329	89	486 1177 1676 2438 2586 3479 3583 3828 4825 6490 6639 7787 7876
124	8	976	47	553 1092 2317 3280 3297 3342 3461 5065 5464 5692 5867 7223 8371 9043 9117 9532
125	27	95	63	66 438 1138 1821 5087 5357 7015 7899 8139 8251 8564 8604 9442
126	15	49	51	210 415 560 969 1005 1118 1277 1923 2074 2170 3471 3846 4531 6734 6912 7072 7323 7439 7835 8021 9654
127	15	387	75	391 682 764 2152 2300 3189 4023 4066 4593 5082 5442 6179 6373 6898 6960 6983 7668 8388 8775 8867 9901
128	31	32	72	55 733 1011 1258 1503 1930 2437 2747 4661 5813 5915 6448 6550 6707 8101 8570 8735 9483 9500
129	7	194	25	463 814 894 1198 1540 2220 3263 3270 3354 3414 4781 5218 5367 6621 6728 7347 7706 7985 8396 9075 9138 9372
130	17	487	10	941 1200 1424 3997 4213 4577 4744 5458 5461 5777 6413 6574 7168 8072 8489 9194 9813
131	38	766	27	81 321 799 972 1377 1973 2630 3456 3988 5350 5453 6017 6896 8211 9851 9979
132	5	982	49	1153 1330 1449 1627 1888 1966 3003 3793 4363 4474 5016 5657 6756 7473 8451 9453 9830
133	5	237	11	536 956 1420 1925 2069 2521 3685 4344 4886 5614 7002 8358 8862 9256 9445 9469 9631
134	5	133	100	140 212 241 533 1019 1336 2015 3377 4109 5627 6881 6937 8195 8362 8830 9240
135	5	304	44	1040 1175 2665 3022 3329 4006 4275 4451 5133 5158 5297 6350 7406 7996 8663 9294 9307
136	8	826	40	415 1765 1807 1901 2453 2732 2814 4090 4532 6557 7503 8019 8302 8397 9220 9577
137	4	453	59	52 452 774 1081 1155 2203 2587 2953 3342 3364 3643 4090 4253 5435 6066 6809 7540 7581 8350 8498 8522 9543 10000
138	15	501	93	514 585 870 905 1114 1199 1641 1819 2082 2752 3363 3573 4749 5094 5300 5934 6209 7501 8078 8994 9313
139	39	801	85	82 618 1149 1169 2751 2832 3349 3519 4141 5182 5242 5708 6035 6072 6407 7594 7699 8203 8963 9121
140	21	979	98	149 836 1680 3687 4378 6069 6573 7219 7521 7935 8401 9187 9471 9933
141	25	205	49	2561 3223 4467 4908 4945 5070 5153 5358 6201 7192 7531 8701
142	20	442	25	925 1418 1647 1812 1938 2232 2504 2929 3133 3534 3589 3858 4600 4815 6808 7192 7604 7621 8405 8932 9117 9441 9835 9866
143	5	22	8	515 1211 1253 2004 3034 4027 5080 5125 5668 5763 6576 7013 7415 7829 8747 9363 9712
144	35	104	83	102 436 487 1296 1816 1940 2345 2712 3285 3606 3968 4162 4240 4614 4810 5609 5661 6130 6944 7142 7243 7631 7746 7832 8288 9088 9201 9537
145	4	263	17	639 852 1322 1641 1886 2134 2310 2780 3725 3856 4188 4757 4854 4933 5153 5429 5916 6070 6096 6473 6794 6922 7209 9542
146	4	97	92	289 410 464 820 917 2438 3453 3580 4227 4750 6112 6144 6513 6967 7531 8383 8401 8550 8885 8954 9697 9956
147	20	844	94	349 1092 1471 1877 2002 2325 2378 3363 3614 3617 4713 4739 4955 5684 5917 6319 6684 6995 7657 7953 8213 8633 8646 8939 9865
148	2	982	27	325 421 432 542 941 1292 1532 2151 3048 3221 3487 3547 3794 3818 3894 4278 6526 6606 8354 8617 8739 8808 9000 9001 9464 9841 9961
149	4	573	24	760 941 1221 1329 2382 2921 3295 3797 3872 4302 4448 4589 4763 6697 6721 7163 7382 7466 8595 8868 9089 9521
150	23	870	18	630 1258 1495 1711 2026 2468 2509 3781 4122 4412 5032 5317 5861 6107 6474 6705 6750 7388 7485 7564 8078 8133 9389 9548 9740
151	31	97	68	50 1118 1689 1906 2068 2642 2973 3317 3353 3831 4364 6754 8133 8243 9175 9199 9513
152	17	781	33	1486 2568 3533 3894 4007 4020 4046 4539 4583 4853 5421 5759 5798 6784 6850 6887 7266 7557 9210
153	23	853	35	1006 1488 1651 1787 2156 2166 2588 2804 3024 3094 3457 3822 4322 4862 5054 5315 6617 7576 7945 7962 8117 8667 9347 9615
154	20	469	14	603 772 1167 1551 1735 2340 2518 3825 4306 4742 4901 5665 6014 6043 6330 6492 6494 7175 7413 7843 8083 8368 9277 9285 9524
155	38	256	67	244 867 984 2377 2447 3046 5017 5317 5593 6404 6412 7435 7930 8293 9120 9333 9895
156	20	490	95	353 695 701 1139 1240 1627 1649 2189 2524 3856 4147 4168 4190 6921 7284 7658 7781 7925 7963 8360 8829 8971 9425 9561
157	35	670	33	64 67 475 975 1311 1355 1594 1779 2566 2669 2960 3077 3201 3356 3565 3684 3982 4307 4440 4506 5180 6285 6296 6760 7106 7284 8950 9240 9497
158	21	968	60	767 845 3070 4265 4423 4902 5572 5820 6648 7093 7890 8679 8770 9885
159	2	655	25	255 815 899 920 926 3342 3381 4540 4865 4948 5052 5709 6085 6232 6569 6720 7536 8246 8603 8634 8666 8738 9041 9244 9302 9363 9527
160	6	29	49	543 844 2036 2364 2748 3178 3179 5854 6348 6582 7078 7497 7693 7855 8529 9160 9551
161	8	85	100	23 374 877 1235 1406 2202 2328 2460 3529 3848 6062 7250 7575 7816 8866
162	20	160	56	111 311 1418 1606 2737 3118 3440 3473 3772 3892 3953 3963 4164 4721 5197 5363 5786 7629 8085 8655 8934 9512 9566 9610 9756
163	4	616	38	1125 1439 1751 2211 2238 2281 2534 2817 2836 3416 4455 4762 5049 5801 7137 7850 7912 7974 8839 8967 9146 9184 9551 9659
164	25	908	39	851 863 1819 3528 4841 4950 6332 6599 7488 7676 8130 9613
165	23	1000	57	92 1532 2175 2211 2615 3070 3099 3129 3679 3850 3920 4093 4257 4770 4930 5406 5449 5526 5785 6363 6487 7446 8646 9595
166	15	654	74	376 1945 2185 4484 4543 4810 4847 5081 5477 5767 6185 6876 7334 7340 7639 8393 8430 8995 9158 9488 9811
167	38	717	72	273 825 1044 1349 1426 1456 1954 2292 2568 3726 4064 6026 6384 7630 8351 8757 9481
168	8	80	38	388 1237 1239 1732 1917 2783 2903 2922 3477 4272 5397 6148 6738 7829 9248 9398
169	29	701	56	371 1889 1903 1972 2582 2870 4368 4643 5227 5598 5919 5928 6376 6977 8397 8948 9650 9912
170	35	254	16	215 271 668 853 962 1003 1820 1848 2142 3174 3433 4001 4881 5271 5767 5793 5824 5927 6078 6154 7026 7126 7532 7749 7907 7920 8367 8386 8804 9776 9917
171	29	31	11	177 704 1099 1252 2356 2454 2651 2952 3301 4004 4159 4611 5325 5577 5702 6781 7828 9104 9758
172	39	87	91	106 1262 1263 1292 2421 2619 2704 3121 3122 3382 3741 4241 4325 4644 4730 4880 6052 6916 6959 9483
173	6	205	59	643 728 785 1001 1756 2278 2579 2988 3039 3658 4847 5400 6105 7310 8619 9115 9803 9848
174	26	111	24	260 365 1149 1199 2718 3079 3711 3965 4490 5957 6099 7022 7645 7701 7752 7851 8596 8644 9363 9467 9480 9687
175	20	504	80	260 768 1083 1864 2585 3273 3479 3856 4467 5044 5863 5984 6575 7429 7506 7525 7600 7903 8063 8252 8620 8671 8717 9028 9663
176	20	32	78	257 849 1113 1464 1893 2280 2356 2367 2628 2930 3446 3596 4220 5508 5534 6359 6375 6882 7081 8364 8455 8534 8890
177	21	843	28	293 1509 1868 2390 2646 3236 3444 4194 5686 7496 7651 8390 9394 9813
178	39	757	35	912 1021 1486 2650 3175 3897 4073 4701 4793 5688 5891 6165 6180 6892 7615 8264 8515 9051 9286 9374 9740
179	40	976	69	531 678 2726 3099 3379 3593 3766 3834 4459 4716 5439 5691 6449 7116 7788 8358 8458 8768 8962
180	25	682	29	302 1209 2671 2870 2890 3090 5482 5669 6094 6553 7984 9586
181	39	845	68	31 176 664 1466 2984 3289 4024 5171 5221 5724 6435 6773 7248 7620 7769 8591 8609 8821 9586 9973
182	39	285	30	846 1120 1591 1974 2255 2912 2931 3475 3937 4247 4689 5069 5303 5735 5924 6581 7096 7776 8135 8967 9757
183	38	73	38	113 528 884 2169 2628 3146 3280 4156 4669 5024 6533 7558 7687 7833 7943 8341 9621
184	23	385	11	571 821 1102 1611 1828 2157 2426 2455 2688 2717 2998 4628 5547 5725 5754 5928 6723 7236 8239 8718 8843 9017 9226 9584 9909
185	7	47	51	747 1993 2317 2523 2853 3029 3198 3542 3546 3719 3904 4742 4840 5184 5969 7069 7485 7634 7838 8009 8552 9536 9899
186	15	842	7	35 617 725 1248 1307 1740 2610 2909 2939 3019 3782 4147 4449 4616 4976 5643 6295 8025 8638 8724 9156
187	4	900	5	472 1270 1470 2986 3190 3304 3322 3749 3846 4242 4354 4426 4510 4544 4756 5119 5291 5320 5530 6288 9170 9224 9373 9794
188	39	556	25	774 1301 1827 2512 2758 3771 3849 3973 4279 4652 5341 6179 7105 7242 7538 7784 8097 8265 9062 9841
189	29	894	29	247 848 935 1146 1261 2311 2315 3269 3526 4663 5318 5551 5910 6041 6592 6779 7450 9035 9214 9887
190	15	546	47	192 853 2073 2149 2259 2410 3398 4410 4912 5772 6137 6302 6324 7685 8153 8722 8917 8942 9028 9295 9666
191	8	348	34	339 787 881 922 2122 2854 3163 6462 7529 7589 7985 8018 8340 9089 9480 9730
192	15	569	92	510 595 1151 1408 1564 2429 2470 2572 2620 2797 2812 3188 3342 4718 5499 5983 7723 8298 9570 9966
193	4	252	75	149 183 447 880 1069 1179 1208 1447 1450 1476 1581 1875 2177 2249 2697 3689 3798 4627 5943 6399 6409 7748 8507
194	20	790	91	340 862 1125 2186 2687 2781 3109 3690 4837 4846 5002 5779 5849 5888 6027 6452 6509 6829 7378 8095 8199 8701 9635 9985
195	25	504	9	982 1987 2143 2455 5275 6009 6614 7019 7382 7872 9432 9478
196	26	722	48	387 663 1536 1982 2247 2288 3175 3365 3633 4659 4675 4947 4995 5132 5794 6152 6798 7207 7765 9779 9799
197	39	547	49	1333 2075 2809 2986 3274 3277 3338 4025 4247 4744 5090 5542 5840 6672 7541 7875 9109 9115 9511 9599 9988
198	2	419	75	97 395 571 588 628 1976 2489 2494 2720 3413 4077 4609 4766 5423 5815 5953 6388 6750 6804 7212 8290 8298 8320 8664 8923 9554
199	20	665	45	57 242 732 1014 1302 1596 2371 2488 2831 3116 3782 3853 4237 5221 5542 5705 6153 6816 7066 8090 8387 9211 9361 9658
200	31	441	36	1256 2398 3607 3724 4752 6301 6565 6789 6948 7715 8090 8624 8636 8865 8919 9261 9385 9600 9859
201	2	370	50	758 904 920 1361 1676 2287 2457 2726 2846 2871 3137 3427 3987 4078 5095 5333 6137 6247 6855 7189 7250 8138 8533 8704 8791 9512 9616
202	21	150	72	1065 2281 2472 2533 3331 4511 4512 5101 6024 8120 9128 9230 9285 9304 9749
203	31	7	31	1133 1325 2064 2111 2442 2580 3441 3802 4004 4352 4719 5224 5403 5953 6248 6823 7691 8025 9718
204	15	117	16	67 199 602 1151 2772 2786 4976 5058 5153 5316 5340 5521 5676 6420 7046 7131 7234 7678 8682 9887 9929
205	17	425	47	11 551 1765 2142 2360 2910 3721 4092 4655 6121 6419 7053 7312 7366 7582 8178 8472 9281
206	25	89	89	146 5311 5320 6028 6611 6900 8899 9022
207	5	70	23	644 725 1546 1956 2535 3218 3565 4158 4291 5181 5505 6074 7501 7721 8546 8562 8605
208	40	368	96	732 1484 1548 2195 2444 3009 3828 4991 5159 5576 5725 5830 6673 8171 8230 8348 9008 9652
209	17	96	12	951 2444 2913 3565 4791 4839 5121 5399 5445 5906 6461 6589 7286 7316 7459 7860 8084 8441 9667
210	4	843	13	558 662 879 989 1168 1222 1611 1635 2467 2916 3003 3038 4016 5315 5408 7922 7932 8066 8098 8292 9132 9469 9906
211	7	788	79	76 272 468 1510 1947 2378 3407 3563 5018 5726 5874 6454 6894 6984 7381 7798 8244 8422 8423 8658 8828 9631
