Course	Room	Teacher	Time	Students
11	34	716	25	474 482 568 952 1256 1387 2269 2705 3210 3528 4311 4834 4940 5585 5663 5770 5929 6503 7418 8410 9200 9343 9431 9443 10231 10815 10871 10887 11026 11846 11994 12178 12874 13454 14548 15778 18722 19162 21559 22461 22852 23554 24085 24611 24809 25419 25446 25881 26998 27399 28114 28630 29657 29812 29954 30300 30393 30530 30677 30890 30988 31482 33158 33199 34347 34768 34775 36073 36136 36327 36976 37302 37367 38235 38557 38700 38835 39579 40031 42115 42678 42924 43359 43700 43720 44037 44542 45465 46010 46094 46200 46707 47707 48327 49131 50041 50159 50349 50967 51159 52196 53222 53381 54114 54274 55653 56115 56170 56648 57119 58647 60186 61078 61218 61952 63255 63287 63376 63946 64527 66134 66569 66856 67173 67789 68940 69347 69481 70717 70996 71473 72182 72335 72911 74379 74558 74760 75050 75236 75896 76125 76332 76800 77370 77737 78067 78325 78546 78992 79398 79913 79922 80047 80344 80375 80723 80862 81052 81711 82385 83135 84030 84252 84305 85694 86443 86695 87426 88190 88421 88493 88718 88815 90533 90619 91556 92132 92416 92511 93012 93638 94068 94217 94280 95093 96054 97094 97361 97380 97440 97991 99594 99709
12	34	356	62	79 422 516 607 966 1605 2505 3273 3522 3710 4869 5030 5343 5898 6038 6287 7990 8072 8105 9489 10205 11849 11948 12032 12514 13698 13789 14447 14680 14940 15504 15596 15884 16187 16209 17335 17604 17645 17905 17908 18274 18484 18649 19618 19798 20102 20176 21327 22406 22702 23075 23440 23841 24240 25386 25702 26611 27123 27231 29102 29563 30169 30941 31733 33749 33848 34637 34669 35217 35225 36071 37479 38207 38342 38571 39533 39566 40355 40714 41742 42060 42113 42416 42825 43041 43644 44226 45334 46020 46207 46254 47016 47159 47217 47693 47755 48059 48064 48214 48718 48873 50205 50727 51153 51890 51913 51931 53762 53789 54595 55277 55992 56615 56966 57648 57893 58459 58514 59256 61047 61252 61564 61671 62404 62510 62942 63275 63710 64562 64903 65366 65814 66128 66754 66991 67997 70034 70875 71034 71694 72401 74543 75712 76019 76700 76965 77200 78206 78226 78472 79333 79736 80129 80239 80515 80550 80726 81851 83739 84214 84265 84821 84903 85717 85954 86043 86492 87003 87956 88083 88810 88945 89716 90236 90727 90897 91193 91691 91714 92297 93397 93787 93869 94191 95493 96107 96199 96325 96544 96815 97431 97656 98422 98730 98738
13	1	902	50	339 433 1663 2022 2570 2688 2898 2908 3280 3771 4241 5094 5710 6119 8898 9335 10344 11689 13257 13282 13824 15263 15687 15930 16281 17118 17234 17370 18149 18476 18955 21408 21547 21624 22036 22689 23311 23515 24309 26231 28886 29252 29382 29873 30183 30272 30413 30688 30715 30918 31317 31576 31657 32089 32857 33633 34073 34138 35346 35666 35675 35785 35826 35851 36345 37733 37745 38483 38946 39345 39452 39776 40745 40955 41023 41312 41508 43293 43786 44506 44853 44924 45863 46922 46947 47127 47142 47230 47411 48028 49628 49866 50135 50162 50336 50984 51055 51676 52128 52668 53169 53470 53688 53773 53813 53824 54153 54350 54667 54972 56042 56423 56502 56552 57220 58985 59148 59338 60095 60983 61445 61482 62631 62799 63382 63390 64178 64367 64677 64880 65670 65899 65988 66002 66074 66367 66488 66684 66827 66949 68054 68380 68748 70404 71066 71743 72004 72597 72689 73598 73656 74134 74715 75163 75394 76604 76974 78798 78806 79320 79663 79906 80324 80783 80846 81096 82003 82558 82797 83428 83807 83883 84712 85162 85697 86436 86670 87147 87448 87919 88019 88329 89124 89210 90126 91156 91163 91325 91532 92817 92828 93082 94063 94365 94878 95060 96372 96584 97559 98005 98537 98863 99017
14	13	142	56	56 645 754 957 3070 3244 3480 3648 3889 4105 4212 4661 5993 6062 6071 6338 8049 9084 9110 9215 10546 10609 10881 11531 12313 12568 12971 13160 13473 13480 13657 13933 14226 14298 15248 15622 15825 16007 16438 17806 18383 18555 19019 19109 19234 19327 19335 20143 20326 20497 21031 21061 21113 22081 23188 24525 25255 25256 25332 25684 26373 26375 26645 26851 27111 27285 28230 28240 29641 30514 30952 31196 31288 31362 31471 31644 31713 32376 32545 33409 35091 36093 36369 36801 36852 37346 38059 38999 39279 39466 39754 39871 39937 40094 40392 41001 41291 41845 42310 42509 43842 44803 45036 45114 45546 45567 45602 46293 47134 48053 48288 48301 48695 49230 50110 50113 51401 51906 52980 52992 53501 53698 53814 53996 54574 55373 55384 56136 56292 56989 57237 58187 58228 58842 59103 59480 59568 60683 61068 62297 62475 62968 63089 63191 63252 63391 63696 63708 63936 64728 65090 65757 66676 67089 67418 67456 67506 68883 69488 70156 70954 72035 72806 72829 73128 73241 74391 75383 75683 76391 76473 77899 77937 78914 79150 79279 79914 80543 82027 82336 82397 83398 84134 86409 87393 87689 88681 88787 89042 90293 91204 91373 92364 93171 93308 94500 94579 95105 95484 95557 95871 96273 96653 96725 96889 98388 98578 98641 99065 99066 99109
15	40	633	9	301 969 2933 3101 3164 3357 4964 5308 5562 5630 6144 7616 7711 7812 8504 9644 9810 10742 10797 11015 11398 11633 11831 12504 12575 12796 13555 13787 14188 14424 14704 14835 15108 15153 15564 16520 16985 17130 17895 18336 18378 19650 20527 20978 21105 21446 22334 22537 22879 24375 25094 26246 26982 27008 27172 28225 28390 28498 29294 29327 29377 30077 30464 31284 32124 32253 32588 32658 33590 33924 34121 35053 35119 35738 35812 36142 36519 37970 38520 38783 39365 39685 39724 40385 40591 40816 41018 41652 42281 42529 42595 43294 43784 44048 44224 46584 47021 47352 47392 47538 47566 48211 49964 50743 51291 51360 51665 52582 53128 53130 53200 53368 53584 55779 56203 56669 57321 58409 58525 58797 58911 59206 59426 61461 61827 62345 62640 62990 63190 63305 63455 63534 64661 64727 65252 65470 65661 66130 66907 67304 67373 67553 67790 68267 69312 69640 69710 71272 72177 72941 72961 73101 73609 73759 75426 75792 76050 76607 77321 77404 78448 78611 79406 79452 79762 79984 79994 80374 80693 80697 80797 81164 82800 83444 83479 84578 85932 86298 86450 86858 86972 88003 89365 89857 89998 90086 90600 91313 92237 92856 93954 93978 94017 94626 95170 96101 96171 96298 96514 97714 98306 98997 99819
16	40	614	95	187 425 507 881 986 1073 2635 2887 3047 4252 4994 5263 6281 6953 8653 9368 9448 10670 11135 11265 11565 12490 12977 13727 14574 14745 15457 15812 16358 17038 17477 17638 17975 18530 18615 18880 19136 19173 19412 20237 20423 20449 20961 21069 21101 21126 23028 23548 23619 23726 23858 23904 25482 26287 26293 26636 26765 27104 27692 27787 28285 28714 28862 29549 29683 29763 30868 31143 31894 32030 32558 32937 32978 33007 33684 34973 37109 37732 37743 38226 39029 39117 39517 39640 39861 40786 41225 41299 41454 41492 41560 41700 43711 43915 46286 46620 46885 47338 47388 47603 47889 49006 50193 50556 51361 51839 52416 53423 54020 54283 54434 55643 56681 56987 57082 57775 58195 58616 60144 60216 60862 61168 62003 62088 62115 62787 63017 63869 64106 64716 64791 65146 65844 66282 66445 66883 67410 67774 69244 69833 70329 70644 70810 71189 71484 71916 72013 72275 73025 73587 73973 74803 75261 75420 75736 75773 75808 76059 76270 78166 79499 79744 81201 81690 81909 82802 83272 83288 84804 85190 85600 85741 85988 86516 86865 87509 87624 87753 88149 89263 89797 89873 90575 91162 91662 92997 93061 93432 93644 94455 94474 94553 94998 95117 95549 97852 98085 99625
17	13	590	16	752 1463 1638 1924 2348 3409 3502 3922 4170 4411 5190 5482 5502 5551 5709 6724 7796 7940 8093 8170 8280 8508 8577 9358 9495 10092 10721 10826 10859 11159 11287 12442 13500 13624 14559 14635 14647 14940 15536 15791 15795 16736 16760 16789 16979 18350 19139 19602 19909 20641 20757 21300 22025 22030 22730 23272 23743 24066 24277 25842 25901 26120 26817 29675 30817 31349 31395 31757 31830 32171 32295 32404 32424 32444 32574 32867 33558 33689 33851 33876 34014 34124 35073 35667 36131 36200 36783 37336 37728 38741 39233 39638 40030 40899 41075 41191 41414 41990 42488 42922 43348 43571 43959 44535 45874 46117 46285 46350 47353 47552 47906 48515 50274 50398 50773 50947 51124 51608 51615 53869 53953 54282 54353 54908 54989 55462 56983 57822 58051 58317 59007 59318 59662 59695 59995 61270 61592 62079 62092 63758 64109 65389 66124 66594 66800 66950 67453 68488 68762 68825 68889 71447 71560 71897 72417 72504 73809 74294 74663 74679 75425 75456 75496 77200 77312 78268 79418 80201 80540 80806 81448 81571 82101 82837 83440 83449 84509 84590 85281 86287 86739 86748 87076 87611 87987 88039 88478 88698 88827 89255 89439 89445 90512 90780 91033 91264 91743 94627 94741 95577 95624 95888 96097 97434 97580 97974 98358 98501 98771 99333
18	9	497	82	1045 1139 2187 2910 3585 3818 3912 4288 4386 4456 5076 5406 5908 6115 6228 6691 7400 8120 9567 10105 10225 10572 11734 13890 14421 15109 15159 15232 16095 16332 16554 16683 17164 17727 18113 18114 18431 18544 18683 19074 19369 20702 21246 21484 21757 22133 22423 22703 22944 23014 23408 23544 23569 23896 24136 24795 25214 25368 26261 27224 27427 27844 28919 29651 30176 30722 31141 31230 31740 32200 32356 33674 34798 34925 35347 35598 35961 36779 37102 37129 37489 37494 37696 37755 37837 38216 38760 39842 40383 40541 40711 41292 41566 41775 42214 42894 44632 45101 45446 45649 45720 46098 46168 46974 47682 48750 48888 49233 49612 49821 50057 51036 51336 51875 52000 52462 53121 53643 53694 53810 54191 56331 56461 56523 56551 57728 57738 58002 58168 58341 58964 59218 59372 59757 59826 60064 60334 60538 61117 62025 62709 62816 62914 64563 66414 66773 66801 66865 67323 67890 68269 68522 69176 69275 69352 70062 70401 70526 70776 71008 71103 71234 73277 73365 73375 74586 75357 75628 75775 76419 76613 77567 80688 82292 82787 82796 82886 83577 83683 84306 84652 84711 85060 86007 86094 86202 86813 87163 88547 88769 89653 89782 90110 91477 91566 91589 92495 93010 93305 94415 95092 95615 95694 96046 96047 96297 96534 97611 98152 99204 99257 99748 99755
19	3	250	43	1492 1703 1905 1945 1976 2482 2866 3253 3379 5496 5949 6076 6419 6909 7698 7715 7986 8113 8240 8821 11148 11337 11674 11799 12415 12929 13003 13305 13805 13877 15921 16121 16356 16941 17654 17655 17959 18354 18756 20071 21141 22730 23787 25139 25367 26442 27051 28572 28683 28942 29362 29822 30617 30721 31395 31460 32053 32177 32527 33065 33358 33568 34166 34701 34861 34917 35743 36162 36173 36535 37707 37957 38258 38379 38430 38556 38604 39064 39201 39384 39696 40897 41357 41883 42872 43110 43254 43435 44600 44728 44925 47966 48563 48942 49221 49602 49740 49826 51051 51141 51785 51988 51998 52218 54301 55311 55502 55537 55708 55974 57789 58150 58326 58345 58900 59554 60520 60656 61249 62137 62758 62851 62993 63420 63795 64670 65027 65612 65672 65678 66719 67523 68065 68161 68180 69248 69450 69777 70334 70833 71006 71071 71388 72213 73195 73238 73459 73690 73806 74174 75506 75580 76648 77389 77979 78309 79001 79020 79553 79626 79670 80331 82082 82247 82501 82777 83342 83692 85193 85780 85918 86254 86409 86518 86978 88223 91609 91954 92193 92363 92864 93147 93718 94642 95410 96073 96327 98733 98832 99285 99508
20	29	284	92	574 764 1306 1484 1533 2771 3665 3712 4659 7106 7499 7568 8301 11929 12219 12330 12589 13709 13846 16028 17190 18492 18796 18924 20378 21712 22446 23064 23088 23580 23914 25029 25962 28488 28791 29417 29464 29576 31030 31583 31823 32001 32785 34334 35261 36188 36678 36724 37654 38160 38243 38574 38594 38663 39019 39140 39375 39738 40287 40689 42051 43645 44012 44458 44724 45094 46725 48587 48945 49231 50154 50969 51522 52053 53557 53887 54174 54559 54924 56334 56928 57209 57770 58005 58969 59470 60067 61494 64157 64699 64801 65060 66732 66829 67331 67485 67705 68221 68291 68576 68699 70118 70562 71432 72294 72319 73614 74894 75290 76222 76649 76895 77009 78073 78220 78253 79928 81208 81940 82526 84249 85407 85807 86279 87252 87478 88342 88397 88841 90397 90715 90764 90844 90884 90911 91147 91637 91997 92315 92379 92635 93696 93713 94243 94435 95092 95428 96268 96499 96694 96719 96884 96910 97450 97559 97832 98969
21	27	440	65	927 1697 1844 1849 2796 2847 2854 3053 3473 3889 3934 3935 4771 5305 5513 6550 6703 7044 7203 7337 8017 8099 8762 8806 9418 9655 9736 10714 11403 11947 12184 12209 13623 15738 15963 16040 16416 19469 19794 20603 21216 21468 21819 21872 23183 23652 23801 24293 24538 25127 25558 25655 25894 26460 27333 28532 28658 29205 30339 30756 31256 32502 33205 34833 36133 36709 37064 37927 37955 38093 39179 39279 39745 40081 40212 41160 41285 41759 41774 43174 43715 44765 45116 46268 47083 48388 49485 50308 51104 51283 51888 53739 54237 55438 55912 56189 56287 57606 57887 58076 59096 59104 59162 60088 60713 61092 61348 62005 63525 63571 63860 64673 64948 65167 65230 66447 66625 67176 68808 69322 69524 70001 70662 70984 71460 73068 73963 74509 74785 76146 76872 77451 78207 78712 78805 79515 80382 80553 80582 81716 82271 82538 83477 83906 84063 84166 84179 84239 84692 84899 85389 85673 86645 86730 87986 88301 88462 88599 88655 89912 90759 91800 92239 92483 92695 92849 92925 93116 93514 93881 95027 95049 95609 96674 97214 97469 97643 99863 99913
22	23	406	93	868 2298 2534 2633 3067 3589 3659 5407 5897 5918 6907 7435 8054 8184 8258 8547 9030 9696 10111 10921 12231 12450 13426 13574 13871 14371 15384 15966 16522 16972 17184 18151 18344 19134 19721 19799 20009 20955 21163 22386 22467 23854 23914 24047 26478 26687 27284 27661 27763 27857 28263 28749 30139 30378 31003 31872 32330 32478 33162 33355 33412 33824 34011 34671 34914 35495 35630 35746 35895 35939 35999 36285 36468 36487 36534 36892 36999 37063 37657 37779 38067 38168 38958 40182 40731 41534 41713 42099 42515 42664 43411 44098 45979 45995 46071 47195 47277 47958 48435 49205 49271 49285 49397 49562 49595 49720 50086 50095 50546 50833 50834 50867 51099 51869 51874 52001 52364 52534 53154 53297 53962 54079 54443 55849 56063 56205 56328 57174 57401 57660 58240 58268 58970 59357 59496 60129 60362 60710 60731 60821 61101 61233 61360 61439 61500 61738 61753 62747 63020 63260 63593 64161 64208 64358 64805 65181 65390 65422 65739 66318 67092 68119 69674 69781 70072 70648 70696 71109 72792 72799 73255 73337 74399 74984 76272 76445 76469 76652 77743 77912 79842 80618 80984 81782 81853 82392 82857 83161 83402 85795 86391 87526 87528 87689 87790 88051 88286 89291 89297 89557 90175 90431 91260 91513 91583 92032 92547 92806 93264 93587 93669 93933 94451 94541 94654 94659 95115 97502 98088 98579 99146
23	36	551	37	2180 2496 2882 3225 3307 3557 3766 4048 4423 4703 5903 6303 6770 9684 9714 10236 10624 11774 12009 12240 12823 12861 13696 14243 14304 14913 15095 15333 15621 15821 16134 16487 17005 17793 19303 19316 19706 19708 19812 20361 21186 21286 24099 25404 26042 27049 27176 28639 29042 29102 29403 29981 30127 31975 32139 32746 32970 33059 33608 33923 33969 34000 34745 34875 35053 35715 37311 37327 38289 38770 39732 40101 41140 41404 41910 41943 43459 43643 43796 43906 43945 44257 44304 44722 45763 45998 46411 47197 47309 47367 47455 47611 48706 49274 50859 52114 52124 52490 52794 52903 53105 53205 53507 55433 55538 55766 55890 55930 56566 56934 57496 57948 57990 58939 59553 59658 60010 60653 60725 60748 60815 61076 61264 61651 62029 62111 63157 64016 64181 64521 65114 66179 66482 67005 67377 67674 68534 69539 69910 70229 70243 70539 70579 70771 70902 71490 72045 72079 72127 72238 72551 72755 73479 75272 75570 76640 77376 78502 78692 79571 80519 80854 82699 84476 84769 85439 85682 86092 86135 86518 87833 88313 88831 89294 89527 90053 90307 90775 91519 91712 91791 92560 93146 93565 93895 94032 94507 96310 96443 96458 96977 97196 97289 97676 97686 98283 98758 99199 99704
