Course	Room	Teacher	Time	Students
17	4	392	54	2 48 490 703 964 1177 1629 1725 2198 3500 3835 3938 4154 4446 4860 6146 7243 8149 8292 8499 9514
18	12	775	22	143 653 1391 1479 1566 1622 1667 1856 2159 2730 2858 2963 3189 3308 3927 4078 4218 4288 4480 5342 5539 6014 6747 6932 7108 7250 7542 7705 7906 9708 9996
19	36	255	54	3439 4345 4590 4674 4899 4997 6559 7074 7905 8858 9260 9759
20	21	979	96	308 1393 1662 2502 2960 3750 4003 4455 4600 4720 5531 6317 6717 6863 9441 9690 9793 9860 9866 9935
21	36	859	15	23 648 898 1396 1433 1859 1957 3741 5477 5856 9041 9053
22	36	74	44	1167 1826 3182 3278 3378 4983 6671 6679 7036 9453 9801 9931
23	35	603	85	114 943 3311 4134 4188 4973 5028 5879 6107 6490 7275 7690 7832 9210 9318 9936
24	20	6	29	146 232 1252 1269 1421 1645 2207 2508 3891 4253 5781 5876 7090 7451 8153 8733 9600 9655 9927
25	28	90	88	328 427 563 927 2766 3367 3457 3690 4381 4465 5186 7164 7716
26	20	834	94	480 498 2006 3173 3466 3484 3857 4363 4764 5058 5138 5221 5578 5584 5590 6811 8240 8770 8928
27	14	719	97	1558 2206 2952 3260 3499 3702 3751 3883 3937 4064 5415 5863 5976 6765 6865 7014 7065 7100 7296 7587 9712
28	5	584	98	304 1195 2381 2441 2472 2829 3447 3749 4695 5101 5141 5586 5779 6429 7018 7194 7308 8520 8732 8772 9930
29	36	2	32	627 747 3709 4213 4603 4610 6076 6875 7062 7131 9499 9794
30	36	260	33	658 833 850 1728 2664 3621 4157 6211 7690 7854 8014 9447
31	11	503	74	36 76 305 1592 1682 1841 2543 5275 5341 5739 6210 7621 7641 7826 8475 8563 8897
32	32	870	55	807 993 1449 2459 2476 3887 4017 4434 5139 5396 5461 5491 7669 8100 8153 8656 8945 9150 9839
33	16	946	5	40 341 1220 2247 2668 3193 3294 3440 4032 4890 5540 6025 6035 6129 7043 7490 8245 8254 9025 9323 9356 9893 9906 9962
34	11	859	33	905 1017 1434 1441 1486 3542 5083 5639 6605 7145 7819 7998 8095 8244 9015 9072 9183 9717
35	4	502	60	19 531 566 786 1102 1462 1678 2099 2117 2341 3179 3750 4211 4288 5545 5849 7206 7746 7942 8430 9095 9096
36	23	397	24	260 425 526 559 2041 2531 3522 4242 4495 4552 5219 5513 5645 5988 6542 7456 7585 7655 8034 8179 9319 9562
37	32	964	100	30 567 607 839 918 1054 1293 1717 1766 1972 2377 2682 3804 3889 4213 4294 7810 7885 7941
38	23	938	37	325 666 800 1324 1359 1413 1619 1874 2976 3429 3799 4981 5908 7366 7722 7784 8180 8571 8795 9419 9734 9768
39	4	432	40	858 1405 2941 3157 3251 3349 3921 4079 4200 4347 4366 4425 4876 4947 5200 5767 6124 6372 6681 7675 7790 8318 8998
40	28	22	93	426 1047 1504 1833 1854 2093 2640 3444 3465 7729 9308 9745 9796
41	16	922	46	195 381 794 1559 1753 2459 2746 2956 3044 3219 3979 4559 4844 4979 5504 6566 7396 7584 7729 8556 8830 8941 9379
42	27	773	37	475 764 2739 2899 3562 3849 6348 7021 7982 8381 8893 8930 9173 9603 9863
43	16	541	77	344 904 1555 1711 1751 1975 2196 2800 2935 3377 3835 4213 5192 5244 5714 6067 6550 7034 7230 7540 7646 8711 8734 9412
44	14	413	74	795 1850 2779 2959 3207 3261 4601 4785 5204 5380 5457 6163 6228 6484 6567 6608 6636 6978 7448 7658 8483
45	16	50	7	42 750 1762 2135 2205 2252 2770 3392 3692 3948 4483 5308 6027 6686 6837 7132 7431 7602 8058 8941 8956 9343 9498 9897
46	31	633	68	562 2181 2719 3927 4517 5005 5600 6897 7559 7709 8618 8682 8964 9058 9143 9844
47	31	482	55	464 606 2278 2454 2938 4976 5454 5463 5700 6522 6627 6794 7655 8220 8920 9133 9759 9827
48	4	145	63	29 77 369 1161 1329 1847 2284 2668 2966 3174 3842 4199 4354 4393 5127 5795 6783 8005 8097 8193 9946 9971
49	7	300	25	493 748 2178 2296 2652 4961 5114 5564 6165 8085 8462 8590 8730 8810 9028
50	7	643	24	483 1827 1952 2002 3962 4185 4455 5190 5815 6426 6506 6902 7323 7415 8146 9722
51	27	218	52	669 1814 2191 2528 3137 3257 3693 5020 5132 6714 8152 8299 8711 9576 9895
52	28	907	89	367 2420 4708 5148 5152 6668 7411 7424 7614 8081 9152 9380 9826
53	2	311	26	35 540 1181 2125 2647 2662 2967 4082 4476 4648 4725 7549 7727 7765 8164 8197 8768
54	14	191	92	1065 1519 1849 3387 3408 3479 3678 4206 4279 5278 5671 5992 6899 7224 8348 8865 8880 8962 9208 9772 9939
55	5	167	89	260 554 1345 2810 3109 3569 4153 4904 4958 5540 5959 6107 6312 6723 7273 7801 8112 8436 8957
56	2	585	6	1240 2502 2857 2946 3172 3531 4239 5740 7078 7363 7411 7666 8745 8765 9106 9534 9538
57	36	972	90	386 4838 6323 7405 7845 8011 8121 8648 8750
58	7	767	83	1932 2645 2973 3078 3161 3725 3991 4918 5288 5307 6402 6736 6964 7081 9673
59	16	342	21	105 958 1420 2075 2174 2394 3114 3848 4638 5006 5212 5503 6110 7037 7329 8321 8342 9199 9508 9608 9778 9779 9990
60	20	679	67	353 738 1254 1270 1532 1854 1998 2357 2973 3063 3282 5431 6613 6821 6887 6916 7663 8922 9989
61	35	148	83	111 671 1752 2586 3120 3517 5430 5672 6340 6349 7120 7707 8524 9059 9374
62	8	962	58	85 919 1334 1615 1647 2400 2542 2565 2596 2659 2698 3328 3591 3688 6578 7274 7466 7810 8041 8177 8340 8641 8732 9034 9208 9612
63	2	878	36	63 196 351 1338 1398 2271 3075 3764 5051 5781 5840 6454 6840 7043 7072 7850 8425
64	31	459	81	727 984 1094 1274 1650 2210 3060 3340 4093 4319 4916 5951 6843 6909 6930 8175 9048 9758
65	39	838	46	108 1570 2479 2766 3253 3478 3524 3690 3725 3937 3960 4405 4734 5524 6113 6525 6626 7213 7511 7699 8154 8377 8733
66	20	669	51	257 948 1242 1740 1884 2595 2615 3542 3557 3845 4035 4293 4713 4784 6375 6682 7585 9373
67	11	730	72	28 808 1946 2023 2819 3813 4476 4513 4916 4929 6231 7287 7921 8088 8464 9112 9298
68	4	380	35	704 729 1632 1989 2190 2874 3666 3930 3949 4197 5180 5218 5600 6244 6319 6470 6777 7098 7245 7279 7741 8052 9590
69	4	230	26	568 927 1947 2128 2139 3081 4462 4547 4888 5203 5319 5653 5668 6443 6493 6667 6845 7857 8393 8667 8903 9637 9855
70	32	282	25	577 782 1026 3030 3097 3122 3435 3723 3951 4461 4921 5052 5258 5699 6077 6502 7299 7643 8405
71	2	890	13	2073 3049 3779 4392 5110 5170 5208 5960 6106 6583 6872 7078 7706 7881 8606 8978 9770 9837
72	7	554	82	1802 2000 2208 2823 2974 3030 3035 3246 4541 5653 5999 6333 6720 6930 9162 9703
73	32	66	17	479 555 1303 1730 1983 2483 2663 3088 3195 3657 3924 4855 5016 5240 7299 7948 8627 9334 9892 9908
74	16	25	69	315 751 980 1630 1763 1897 2091 2811 2852 2939 3127 5314 5515 5920 6726 6827 6995 7353 8605 8629 8637 8852 9052
75	11	539	39	1034 2457 2540 3364 3873 4180 4355 4658 6791 7162 7286 7400 7951 8042 8155 8372 9140 9782
76	21	988	77	263 848 928 1022 1621 2254 2986 2989 3119 5243 5713 5838 5910 6076 6328 6939 8371 8787 9553 9609
77	23	707	8	197 261 314 686 693 886 1723 3164 4092 5058 5296 5748 7362 7969 8104 8435 8496 8917 8950 9246 9350 9886
78	4	170	66	33 115 324 661 1184 1371 1640 1935 2153 2388 2417 3112 3278 3544 4276 4402 5092 5096 5712 7441 7461 8760
79	7	652	45	745 818 1535 1609 2991 4745 5406 5865 6146 6552 7493 8920 9024 9439 9484 9903
80	6	703	9	2 521 806 936 1422 1589 1667 2309 3370 3759 3978 4381 4416 5061 5306 5861 6243 6473 6929 7222 7638 8078 8165 8353 9905
81	27	829	44	577 601 2312 3663 3836 4472 5599 6267 6386 7753 7789 7799 8437 9000 9459
82	8	239	48	17 625 1147 1300 2790 2812 4066 4161 4165 4423 4670 4731 5175 5479 5794 5902 5974 6091 6662 7362 7748 8129 9628 9667 9750 9857
83	39	706	39	82 508 910 1035 1050 1339 1375 2316 2833 3868 3892 3916 5502 5967 6020 6474 6795 6849 7857 7970 8079 8099 9237
84	23	960	78	665 1326 1451 3008 3217 3258 3622 4601 5548 6169 6329 6812 6973 8177 8328 8441 8704 8798 9376 9387 9410 9848
85	31	102	38	363 1581 2394 2902 3235 4453 5026 6984 7660 8012 8109 8161 8833 8960 9276 9411 9520 9527
86	11	855	12	648 1282 1313 1987 2044 2239 2246 2390 2677 3042 3593 3685 3688 3768 3926 5127 5216 6471 8749
87	2	55	10	1495 1796 1879 2037 2356 2497 2789 4273 5244 6217 6652 7824 8255 8332 8844 8883 9097 9869
88	23	380	9	200 1253 2726 2750 3832 3860 4675 5026 5074 5150 5311 5403 5553 5898 6011 7061 8377 8959 9865 9970
89	35	448	24	681 814 1048 1085 1970 2011 3275 5787 5792 5793 5817 6274 7960 8079 9409 9495 9580
90	2	390	92	413 682 2688 3549 3687 5087 6033 6237 6479 6948 7346 7965 8272 9119 9445 9593 9882
91	39	794	68	180 509 1267 2427 2717 3914 5039 5438 5762 6164 6405 6518 6548 6554 7040 7510 7688 7958 8372 8686 9311 9634 9816
92	35	524	7	461 810 2400 2653 2970 4141 5946 6016 7145 7458 7739 8266 8595 8634 8676 9314 9646
93	32	627	9	425 978 1316 1486 1972 3241 3770 4067 4121 4639 5612 5725 7165 7432 7561 7760 8772 9128 9431 9890
94	23	247	83	726 1410 1750 1813 2782 3226 3816 4503 4938 5590 5730 6107 6293 7430 7518 7604 7613 7646 8042 8374 8576 9874
95	21	468	3	2158 2201 2275 2498 3018 3940 4095 4250 4944 5499 5557 6235 6916 7380 7738 8179 8972 9056 9886
96	21	354	98	314 782 900 1589 2058 2332 2888 3175 3622 4274 4393 4678 5941 6211 6341 6421 7265 7619 7628 9149
97	12	466	27	576 1041 1154 1342 1445 1625 1666 2418 2642 3204 3321 3665 4108 4818 5610 5720 5749 5906 6132 7462 7781 8335 8764 9104 9157 9174 9297 9370 9968 9970
98	16	505	41	179 318 381 1232 1611 1931 2094 2425 2674 3222 3475 3730 3865 4228 4302 5571 6222 6335 6972 6996 7599 9281 9366 9625
99	8	95	71	214 248 390 2569 2700 3458 3767 4036 5151 5760 5937 6262 6457 6506 6702 6769 6776 7077 7657 7828 8171 8201 8974 9001 9438 9504
100	6	95	42	186 576 1338 1661 2364 2470 2525 2702 3681 4206 4237 4770 4819 5368 5381 5826 6036 6434 6446 7193 7418 7642 8060 9753 9881
101	4	927	95	140 1756 1868 1984 2171 2946 3740 3943 4281 4634 5488 6344 6346 6587 7144 7732 8214 8276 8602 8831 8926 9462
102	21	762	65	244 689 967 1119 2681 2696 2922 3088 3308 3623 4561 4982 5461 5534 6047 6071 7494 8296 8785 9923
103	8	602	72	225 323 626 825 2556 3084 3287 3431 3472 4058 4101 5188 5380 5530 5850 6015 6574 7063 7116 7320 7487 8268 8569 8884 9318 9685
104	8	382	76	283 374 918 1194 1317 2713 3344 3825 4154 4305 5219 6220 6390 6692 6820 6847 6899 6966 7208 7295 7451 7639 7669 8238 9178 9793
105	12	351	53	245 1171 1583 1793 2108 2693 2757 3005 3039 3614 3641 3856 3919 4540 4645 5155 5201 5273 5703 5943 6198 8260 8651 9091 9452 9543 9564 9739
106	20	713	75	380 976 1824 3042 4306 4806 5276 5353 5791 5798 7340 7526 8187 8242 8268 9177 9714 9871
107	11	25	30	835 1987 2716 2902 3276 3918 3957 4972 5070 5343 5939 6200 6935 7112 7333 7687 8308 8707
108	7	796	7	295 528 813 1094 1595 2141 3021 4034 4289 4464 6558 7963 8218 8873 9535
109	6	419	82	928 1286 1753 1772 1855 2215 2624 2640 3898 4652 4873 4882 5221 5241 5609 5787 5995 6472 7436 8094 8495 8597 8611 8886 9953
110	36	967	34	685 1918 2327 2358 3311 4217 4278 4386 4544 6808 9399 9710
111	27	675	10	188 3303 5223 5968 6844 7011 7067 8136 8422 8983 9611 9773 9824 9876
112	14	83	60	692 825 1024 1036 1283 1531 2074 2855 3177 3380 4636 4705 5269 5559 5628 6929 7426 7767 7810 8413 9626
113	27	950	39	520 1744 1859 2751 2865 4046 4276 5915 6165 6994 8008 8263 8717 9961 9963
114	6	600	17	60 264 645 670 934 1634 3224 3494 3568 4170 4413 4594 4728 5676 6316 6351 7585 7622 7715 8016 8056 8449 8956 9472 9502
115	4	775	96	145 618 1042 1664 1753 2390 2423 2842 4577 4650 5084 5356 5917 6085 6378 6990 7662 8182 8290 9139 9377 9755
116	8	644	33	350 561 1564 1961 2003 2044 2114 2314 2466 2534 2546 3553 3777 4224 4716 5008 5638 5705 5935 6030 7570 8144 8394 8930 9161 9741 9956
117	20	439	80	406 651 1391 1865 2317 2389 2934 3235 3461 3594 5712 6027 6179 6521 7401 8339 8495 8754 9692
118	7	350	20	385 1655 2536 2786 2857 3864 4215 4637 5094 6448 6516 7020 7179 9091 9396 9469
119	14	933	56	655 661 973 1236 1606 2095 2929 2987 3216 3270 3396 3585 3902 3931 4063 4428 4781 4962 6158 8115 8706
120	23	333	33	299 1462 1579 1906 2047 2259 2990 3176 3216 3945 4657 5264 6147 6348 6612 7270 8158 8523 8610 8611 8793 9114
121	28	731	24	311 443 1521 3042 3296 3797 3958 4202 5922 6458 7337 8348 8830 8994
122	39	259	98	293 408 869 1019 1145 1871 2060 2411 2729 2776 3994 4176 4295 4939 5642 5916 5972 6322 6337 6342 7259 7582 8290
123	23	648	27	269 770 1152 1517 2544 2972 3749 5577 6159 6368 6528 6716 6733 6819 7384 7507 8163 8468 8988 9423 9725 9859
124	16	29	97	562 998 1365 2450 2576 3146 3557 3675 3719 4066 4602 5075 5146 5166 6603 6718 7505 7704 7738 7875 8615 9131 9626 9798
125	11	419	21	714 965 971 1082 1819 2343 3325 3364 3757 4020 4391 4983 6195 6518 7039 7508 8522 9785 9800
126	31	155	49	436 514 643 740 977 2779 3385 3460 3725 3837 4254 4485 6393 7191 7268 7877 8241 9682
127	7	311	64	1114 1115 1128 1775 2913 3334 3342 3551 3660 4070 4499 4663 5004 5109 6543 8125
128	16	748	57	251 2171 2303 2576 3113 3470 3754 4102 4159 4336 4381 4686 5605 5925 6470 6591 6680 7114 7420 8670 9383 9472 9957
129	21	170	12	28 715 880 1073 1266 2190 2243 2798 3325 3393 3436 3955 4043 4330 5443 5653 7983 9536 9989
130	28	862	43	809 910 1881 2750 3199 3687 4040 4174 4192 4981 5548 5680 6799 8762
131	14	745	37	509 1633 2252 2439 2516 3124 3322 3766 4204 4241 4492 4714 5236 5270 6037 6792 7849 8140 8414 8680 9135
132	23	756	79	668 1122 1191 1397 1422 2453 4422 4595 4641 5069 5292 5399 6119 7312 7424 7425 7696 8433 9137 9478 9673
133	32	157	97	21 220 309 1072 1508 1795 1994 2723 3172 3717 4427 5017 5131 5158 5618 6239 7244 8239 8628
134	39	632	63	159 697 810 1376 1607 2055 3142 3287 3599 4534 4724 4966 4993 5777 5855 6268 6749 7329 8653 8866 9263 9730 9948
135	23	897	41	357 432 810 829 849 1574 1639 2754 3197 3895 4216 5297 6604 6703 7514 7556 7640 7828 8102 8662 8876 9174
136	11	83	29	822 1372 1381 1627 2307 2593 2708 2960 3856 4097 4397 4786 5955 6046 6445 6956 7156 8969 9450
137	35	325	15	522 889 1694 2878 3480 3666 4799 5043 5954 6014 6063 6527 7355 8258 8494 9305 9515
138	8	307	4	79 555 742 883 1268 2431 2470 2760 3111 3273 3314 3572 4403 6331 6872 7395 7461 7760 7900 8539 8603 8640 8827 9433 9463 9650 9682
139	16	486	99	586 724 1320 1612 1715 2593 2655 2830 4070 4967 5077 5497 5834 5921 6864 7009 7158 7759 7770 7805 8743 8752 9903
140	2	27	21	5 1580 2818 2995 3103 5058 5994 6260 7126 7152 7731 7761 8288 8577 9154 9647
141	14	69	12	374 939 1046 1200 1218 1316 3178 3487 4023 4843 5165 5349 5675 6313 6701 7359 7556 7644 7681 8706 9941
142	6	221	95	3844 4598 4693 4967 5267 5420 5677 5851 6033 6496 6546 7317 7578 7624 7987 8440 8488 8747 9236 9420 9434 9521 9532 9770
143	14	919	50	620 727 2043 2759 3016 3046 3066 3115 4615 4979 5401 5957 6156 6398 6685 6720 7002 7327 8097 8188 9587
144	20	657	89	442 597 1218 1602 2053 3197 3555 4582 5510 5918 5930 6154 6835 7782 9032 9244 9578 9754
145	23	755	89	781 914 1467 1863 2749 2955 4078 5089 5229 5319 5359 5823 6083 6433 7874 8321 9202 9496 9505 9558 9688 9718
146	16	410	4	35 90 431 1088 1187 1257 1351 1512 1941 3085 3200 4145 4892 5206 5570 5839 6126 6133 6749 7681 8371 8432 9500 9677
147	31	934	43	396 1216 1434 2550 3463 4400 4784 5813 6431 6434 6664 6862 6917 6955 7187 8022 8114
148	11	480	47	1259 1394 1948 1985 2529 3135 3284 3489 3549 3769 4974 5037 5044 6434 7525 9051 9077 9119 9322
149	23	961	62	491 532 1104 1644 2587 2642 2860 3928 4052 4767 5073 5468 6254 6396 6545 7530 7582 8064 8250 9444 9734 9787
150	27	187	83	1558 2019 2192 2756 3617 4082 4378 4544 4985 5524 5726 7337 8456 8930 9439
151	20	176	37	167 1239 1383 1632 1644 2054 2160 2273 3197 3339 3794 5454 5498 5605 5961 6253 6475 7715 9836
152	27	248	36	457 2551 3554 3716 5418 5699 5753 6186 6346 6833 7486 7552 7604 9849 9876
153	11	479	13	648 1204 2055 2444 3142 3179 3222 3521 3888 4595 6278 6632 7202 7326 8284 8427 8713 9476 9971
154	6	353	78	780 2014 2078 3525 3586 3747 3840 3892 3895 4232 4827 5727 6106 6509 6897 7008 7068 7153 7654 7911 7967 8478 9549 9569 9956
155	16	73	20	103 398 450 1464 1469 2365 2407 3586 4940 4948 5177 5222 5457 6089 6547 6991 7105 7766 7927 8722 8737 8926 9002 9864
156	14	560	33	476 2141 2351 2359 2410 2651 2871 3833 4449 4731 5670 6086 6266 6420 6595 6669 7025 7212 7884 8056 9772
157	14	506	43	556 792 811 1059 2132 2236 3266 3755 3879 3921 4530 4660 4776 5347 6248 6473 7173 7215 7995 8399 8937
158	4	948	74	48 121 326 1328 1639 1802 1887 2221 3221 3419 4781 4802 5076 5088 5419 5807 6631 6792 6858 7544 8757 9631
159	11	168	65	2170 2586 2970 4014 4203 4552 4589 4872 4993 5096 5695 6010 6495 6752 7041 8383 9197 9436 9524
160	7	239	59	1042 1185 2204 2313 2843 2943 3628 4436 4710 5506 5567 5903 6344 6943 9925
161	5	580	48	71 476 596 776 947 989 1438 1749 1805 1833 1886 2019 2844 3182 3596 3931 4643 5006 7829 8920 9468
162	39	639	35	61 2110 2316 2860 3100 3240 3586 3608 3787 4394 4636 4640 4755 5897 6184 6398 6623 7244 7882 7907 8451 9281 9591
163	27	976	27	330 563 1327 2074 2144 2200 5335 5433 5524 6276 6442 7389 7935 8066 8331
164	4	270	75	48 1026 1247 1895 2392 2938 3305 3543 3601 4303 4571 5466 6134 6488 6666 6681 7246 7450 7791 9201 9504 9728
165	12	67	7	70 386 453 545 773 933 998 1301 1720 1977 2585 2628 3174 3497 3658 3824 5635 6220 6250 6484 6960 7303 7489 7900 8918 9056 9076 9101 9329 9517 9635 9790
166	16	886	66	300 692 712 1995 1998 2017 2546 2821 3416 3674 3840 4543 4745 5126 5361 6062 6290 7030 7467 7983 8301 8333 9136 9644
167	39	722	78	237 1039 2280 2424 2425 2457 2656 4092 4512 5008 5508 5660 6087 6373 6621 6649 7163 7189 7620 8020 8277 8402 9776
168	12	201	33	123 395 522 680 789 1249 1384 1487 1953 2184 2804 2809 2832 3851 4005 4702 5185 5678 5981 7071 7712 7947 7989 8143 9029 9099 9230 9715 9986
169	5	399	61	120 430 543 819 1280 1288 2627 3246 4129 5179 5480 5519 5991 6173 6681 6704 7698 8350 9773 9947 9974
170	12	574	64	4 70 222 356 1260 2097 2530 2608 2797 3343 3886 4137 4739 5091 5253 5576 5681 6272 6407 6421 6661 8085 8285 8715 8963 9701 9919
171	32	283	27	593 709 1535 2511 4172 4825 4877 6697 6831 7350 8100 8309 8712 8742 9508 9545 9552 9761 9817 9979
172	39	612	61	157 1071 1395 2153 2637 3537 4354 5116 5152 5528 5898 6182 6280 6345 6517 6844 7166 7319 7386 7460 9308 9380 9962
173	5	954	97	301 1070 2520 2643 3289 3524 3855 4991 5195 5754 5877 6095 6227 6235 6374 7071 7583 8781 8923 9295 9516
174	31	742	14	217 1580 4356 4566 4685 6011 6501 6559 6672 6994 7485 7932 7994 8220 8243 8541 9580 9631
175	11	568	100	165 876 2120 2437 2524 2678 3192 3665 4747 5088 5100 5232 5725 7033 7084 8202 8469 9853
176	4	485	33	696 970 1111 1917 2532 2744 3546 3610 3984 4389 5234 5725 5978 6342 6497 6507 7289 7399 7848 8038 9245 9316 9859
177	11	4	40	1061 1125 1212 1516 1690 1838 2549 2745 2995 3439 3910 4528 5577 6134 6763 8111 8809 9197 9371
178	12	389	86	500 880 2067 3408 3505 3556 3735 3981 4244 4565 5324 5568 5680 6152 6242 6862 7343 7695 7921 8127 8389 8414 9285 9612 9816 9818 9850 9872
179	7	511	75	1379 1799 2403 3370 3484 4013 5085 5261 5300 5467 7049 7392 8334 8466 9155 9959
180	35	848	1	1357 1997 2957 3034 4825 5235 5265 5435 5718 6579 6696 7866 7957 8718 8796 9031
181	21	514	30	93 557 624 642 825 834 1360 1482 1925 4136 4864 5490 6602 7470 7492 7593 7890 8213 8269 9823
182	14	784	35	484 665 1119 1311 4272 4450 4519 4704 5200 5631 6531 7206 7542 7794 7965 8332 8773 9024 9140 9262
183	31	128	96	950 1098 1852 2513 3481 3639 3674 5427 5479 5964 6427 6532 6586 7472 8408 8516 9360 9945
184	8	875	64	182 292 674 706 1603 1774 1958 2154 3102 4035 4159 4356 4434 4610 6745 7029 7803 7968 8645 8720 8789 9067 9188 9533 9636 9817
185	32	766	33	628 897 1036 1657 2354 3128 3167 3321 5010 5702 6721 6838 7008 7028 7410 7759 7801 7812 7869 9840
186	36	474	39	845 2481 3021 4226 4448 4794 5244 5408 7169 7433 8126 8954
187	8	521	14	142 376 882 1458 1854 1956 2575 2859 3291 3588 4454 4848 4900 5272 5743 6170 6874 7581 7852 8052 8436 8448 8554 8925 9014 9582
188	31	26	7	197 336 642 1312 2689 2893 4510 4592 4889 6313 6334 7738 8350 8881 9248 9363 9378
189	31	648	22	267 2127 2463 2592 3076 3850 3962 5043 5140 5546 5633 7288 7472 9240 9520 9586 9950
190	6	821	23	98 903 938 1681 3422 3501 3922 3985 4752 5117 5212 5334 5551 5694 6182 7097 7192 7310 7454 7543 8302 8455 9065 9536 9894
191	5	794	13	1732 2133 2769 3992 3993 4151 4317 6243 6244 6395 6628 7219 7425 7813 8022 8516 8625 8655 8921 9256 9303
192	12	801	50	168 401 1347 1586 1936 2098 2100 2241 2754 2925 3313 3449 4118 4349 4442 4986 5116 5283 5702 6207 6252 6286 7057 7124 7417 7480 7497 9147 9748
193	28	408	1	60 440 1369 2428 3272 4562 5253 5452 5770 6501 7365 7762 8662 8885
194	23	843	11	203 774 1179 1605 1732 2052 2164 2225 2294 3986 5686 5795 5851 5933 6008 6140 6957 7512 9063 9253
195	23	871	56	465 481 940 1670 3505 3534 5186 5282 5623 6261 6312 6429 6503 6733 7371 7439 7944 8515 8536 8934 9248 9551
196	4	105	98	158 169 495 614 1141 1243 1699 2264 2581 2845 3079 3468 4054 4762 4933 4987 6105 7757 8016 8023 8800 9333
197	20	529	35	163 612 846 2347 3050 3150 3151 4486 5131 5679 5820 6161 7972 8608 8988 9154 9284 9368 9683
198	4	789	39	841 875 983 2138 2267 2598 2661 3041 3094 3244 3964 4753 4962 5342 6327 7365 8088 8090 9052 9181 9739 9861
199	14	87	34	482 730 789 1463 1697 2518 3152 3207 3347 5054 5254 6012 6837 6943 7099 7438 7518 7519 8520 8923 9155
200	20	136	14	76 529 837 2238 3283 3883 4860 6055 6592 7122 7449 7848 8119 8437 8641 8908 9215 9873 9950
201	14	890	10	369 585 1168 1448 3502 4031 4133 4360 4559 4684 4828 4835 5073 5626 6241 8106 8735 9023 9617
202	21	855	71	256 651 663 1877 2620 3376 3571 4333 5112 5187 5746 5907 6801 7048 7617 7915 8372 9017 9328
203	11	913	43	1108 1724 2084 2592 2712 3078 4511 4524 5797 6192 6416 6725 6742 7150 7434 7989 8702 9273 9680
204	21	398	45	154 227 928 2369 2566 2668 2740 2853 3316 4210 4923 5142 7625 7718 7872 8566 8877 9141 9878 9984
205	16	284	81	387 743 1060 1543 2989 3417 3485 4163 4308 4471 5020 5650 5890 5998 7037 7533 7553 7667 7853 8138 8688 8873 9353 9767
206	6	73	97	11 605 1182 1346 3128 4577 4671 5798 5807 6119 6316 7001 7010 7093 7521 7541 7554 7672 7832 8090 8795 9044 9201 9362
207	2	148	59	146 539 1005 1052 1658 1903 2042 2796 5126 5224 6548 6582 6901 7311 7987 8547 8566
208	16	813	90	499 672 1582 1912 2466 2566 3250 3354 3828 4902 4956 5197 5320 5322 5950 6223 8434 8470 8644 9020 9539 9846 9856
209	27	437	53	670 1032 1335 1823 2405 3965 4311 4502 4589 4826 6502 6730 7529 9122 9747
210	12	200	81	238 1011 1203 1299 1711 1890 2151 2233 2468 3202 3487 3726 3746 4271 5348 5711 6019 6491 6705 6823 7393 7684 7730 7897 8022 9222 9855 9981
