Course	Room	Teacher	Time	Students
15	26	920	29	1263 2616 2737 3840 4204 4425 4758 5053 5443 5809 6293 6447 7343 8049 8613 8814 10530 10555 10963 11560 11956 12513 13042 13355 14538 14900 16098 16137 16529 17472 17679 18808 19537 19582 19679
16	36	383	66	155 225 600 1553 2537 2591 2924 3051 3104 3158 3319 3328 3792 4054 4140 4890 5038 5166 5465 5786 6532 7215 7260 7773 7924 7925 8092 8940 9834 10442 10966 11151 11442 11659 12173 12213 12710 12760 15070 15645 16983 17134 17147 17539 18970 19542 19776
17	3	838	23	348 828 948 1033 1049 1151 1162 1854 3366 3767 5258 5649 5769 5838 6089 6207 6303 7540 8244 8261 8369 8794 9172 11382 12124 12316 13206 13229 14502 16664 17592 18298 18706 18950 19801 19849
18	33	847	5	7 613 727 913 1428 2673 2792 3022 3045 3586 4268 4380 6757 7145 7180 7356 7998 8200 8455 8462 8962 9458 10224 11915 12532 13448 13824 14644 16406 16754 16866 18032 19667 19899 19929
19	9	859	64	712 883 1278 1695 3581 4167 4569 4646 7690 8425 9176 9250 9253 9706 9750 9963 10559 11499 11646 12067 12281 12534 13267 13501 13696 14696 15361 15834 16266 16555 17231 17386 17406 17805 18351 18482
20	24	695	72	352 824 2959 3183 4094 4468 4779 5620 5915 6310 6357 7059 7500 7931 8450 9277 9369 9480 9537 9819 9933 10348 10782 11451 11706 11766 12454 13366 14162 14483 15056 15435 16086 16179 16341 16631 17568 17769 18270 18284 18855 19284 19322 19415 19770 19792 19966
21	21	925	68	62 700 738 786 1395 1578 1601 3122 3148 3661 4021 4720 5700 6357 6472 7050 7385 8383 8544 9571 10267 10509 10741 11003 11578 11647 12137 12246 13455 14201 14811 14886 17322 17528 17658 19226 19254 19261
22	36	656	80	586 1206 1799 2397 2667 2678 2799 2848 3078 3272 3529 5796 5916 6580 6840 6891 7495 8469 8896 8964 9718 9778 9971 10246 11017 11404 11965 11972 12537 13124 13658 13864 13950 15021 15908 15979 16278 16375 16484 16509 16510 17015 17233 17265 18263 18534 19051 19548 19780
23	35	656	66	217 395 470 1254 2164 3469 5120 5152 5267 5278 5778 6661 8695 9183 10196 10211 11709 11718 11764 12131 12564 12615 12751 13409 14029 14521 14733 14971 15568 15751 16175 16887 17059 17611 19005 19410 19696 19932
24	6	243	95	1016 1391 2067 2595 2746 3578 6301 7000 7409 8787 8797 9137 11730 11948 12143 12505 13467 16068 17793 17955 18001 19264 19287 19483
25	6	112	68	958 1176 1338 1681 1762 4028 4124 4378 4457 4536 4632 4770 5685 6083 6305 6326 6851 8538 8540 10085 12848 14374 15814 17369 18429 18600 19567
26	7	793	40	423 461 816 940 1034 1470 2877 4015 4449 4526 4562 5102 5147 5556 6400 7100 7161 7834 8190 8302 9306 9553 10219 10513 10646 10774 11136 11817 12130 12257 14101 14488 15705 15987 16150 16384 16470 16548 16606 16973 17223 17575 17881 18037 18224 18253
27	36	521	71	206 324 475 551 1121 1124 2211 2485 2768 2992 3257 3403 4174 4282 4721 4938 5259 6312 6393 6557 7138 7294 7709 8028 8488 10194 10370 11575 11935 12196 12617 12903 13037 13046 13459 14147 15127 15169 15416 16077 17740 17820 18720 18912 19046 19385 19683 19900
28	33	947	35	143 1110 1419 1784 2315 3265 4848 4986 5409 5640 6193 6303 6836 8286 8392 8696 9910 10064 11386 11834 12014 12167 12810 13436 13899 13926 14089 14336 14526 15567 16202 16228 18936 19264 19530
29	20	459	33	235 269 1076 1402 1538 1747 2815 3365 3539 4259 4401 4780 4826 5596 5724 5824 6294 7369 7405 7929 8641 8665 9292 10124 11626 11674 11678 11956 13445 13830 13935 14490 14533 15812 16059 16232 16279 16321 16365 17708 18927
30	36	338	32	165 818 1367 2309 2966 3445 3549 3792 4084 4085 4373 4603 4901 5359 6137 6619 6974 7007 7186 7314 7392 7750 8426 8808 8981 9182 9287 9342 9454 10162 10223 10294 10454 10711 10782 11146 13240 13276 13728 13799 13870 14034 14256 16304 16675 16884 16992 17875 18641 19000
31	7	211	87	109 1069 1520 2581 3168 5069 5650 6135 6474 6571 6793 7969 8560 9324 9545 9553 9918 10043 10100 10272 10511 11708 12077 13092 13969 14021 15247 15367 15583 15593 15639 16164 16695 16942 17233 17379 17636 18364 18921 19050 19065 19229 19593 19687 19807
32	9	317	2	108 450 1087 1604 1801 1865 2478 2804 3213 3346 3457 4275 4657 4659 5843 5913 6803 7122 7785 8037 8168 8313 10228 10416 10473 11374 11656 11884 13564 13701 15389 15468 15657 16718 16815 19216
33	6	59	13	1149 1654 3128 3619 3745 4367 5105 5342 5353 5937 6368 6857 7320 8781 8920 10093 10672 12826 15686 15809 16105 16235 16485 17157 17435 17553 17619 18204 18302 19664
34	15	942	34	92 674 970 1065 1212 1559 2617 2816 3458 4216 4801 4824 5447 5695 5766 6871 6926 6968 7342 8817 9047 9507 9643 10480 10493 10991 11234 13552 14932 15187 15597 17750 18254 18762 19129 19386 19727 19806
35	13	978	62	134 1224 2271 2999 3997 4208 4274 4573 4599 5090 5320 6383 6484 6719 7359 7856 7952 8154 8415 8426 8480 9433 9483 11075 11335 12253 12290 12530 12699 13095 13674 14004 14120 14380 14557 14605 15542 16290 16404 16780 17409 17453 17509 17576 17744 17797 17960 19139 19289 19422 19798 19862
36	36	322	73	267 333 1161 1190 1553 1558 1677 2376 2585 2904 3161 3539 3614 4532 5991 6223 6340 7193 8077 8194 8589 8834 8861 10536 11414 11458 11753 11755 11785 11864 12034 12291 12845 13012 13653 13702 14045 14225 15123 15309 15862 16233 17266 17495 17815 17852 18893 19944
37	9	755	43	369 436 822 2236 2711 3620 4396 4533 5002 5908 5921 6904 7282 7641 8022 8521 9582 9586 9855 10633 10895 10942 11072 11151 11307 11372 14951 14957 16175 16308 17214 18280 18309 19042 19122 19427
38	40	943	42	450 742 835 969 1415 2696 4108 4608 5555 5896 6129 6339 6911 7982 8152 8276 8468 8715 9028 11659 12221 12584 12655 13440 14610 14990 15721 15741 15894 15922 17090 17923 18776
39	37	629	34	345 994 1243 1791 2376 3003 3505 3743 3929 4326 4583 4618 4852 6794 7600 7714 7882 8516 9140 9178 9610 9738 9996 10163 12198 12359 12454 12637 12723 14304 15227 15622 15818 16179 16252 17718 17819 18113 18295 19069 19108 19848
40	9	124	57	567 717 1972 2160 2355 2361 2558 2620 3668 4918 4975 5576 6792 7588 7609 7710 9161 9290 9365 9891 9938 10035 11543 11631 13022 13381 14204 14516 14826 15084 16662 17128 17471 17758 17863
41	39	636	2	189 281 851 1933 2020 3070 3094 3956 4189 4329 4615 5155 5309 5785 6878 7227 7311 7612 7936 8736 8852 9008 9343 10195 10569 10964 10976 12174 12384 13082 13137 13241 14104 14412 14924 15228 15689 16189 16378 16860 17080 17637 17747 19385 19772
42	26	528	2	676 1261 2005 2236 2314 2500 3971 4734 6347 6382 8712 9412 9492 9636 10521 10724 10751 10935 11804 12207 12442 13095 13250 13428 13880 14418 14877 15783 15817 16115 16520 16989 17466 17889 18846 19633
43	33	182	75	439 1438 1814 2657 3017 3441 3824 4058 5949 6068 6603 6777 7410 7585 7843 9069 9969 10411 10530 11267 12094 13700 13710 15408 15707 16229 16251 16436 16547 16932 17669 17731 18861 18877 19599 19980
44	18	665	56	178 2014 2805 2885 3884 3913 4434 5121 6071 6135 6276 6506 6814 10403 11004 11577 12887 13062 13394 13400 13602 14248 14512 14875 14899 15205 15735 16270 17649 17825 18256 18446 18487 18595
45	24	273	88	685 772 2052 2190 2210 2215 3084 4438 4525 4824 5103 5520 5857 7189 7654 7983 9120 9354 9477 10588 11084 11322 11429 11552 11779 12156 12836 13165 13441 13689 14170 14602 15456 15575 15693 16630 17036 17063 17818 18541 19144 19352 19450 19800 19975
46	24	776	95	897 1466 1774 2469 4041 4680 4686 4923 5561 5779 6511 6620 7064 7687 9632 9653 9804 10339 10839 10907 10989 12047 12589 13225 14154 15001 15042 15364 15624 15888 16049 16370 16371 16564 16657 16817 17001 17623 17867 18110 18442 18483 18758 18953 19710 19836
47	19	711	53	565 833 891 2439 2444 2596 2994 3014 3410 3588 3898 4022 4416 4527 4652 5450 6214 6339 6614 6760 6766 7123 7779 8347 8593 8959 8984 9720 9723 9726 11431 12764 12930 14373 14564 14795 15600 16939 17293 17677 18101 18985 19798
48	39	388	72	3 831 1289 1478 1610 1819 1940 2821 2988 3037 3339 3765 3873 5521 6349 7204 7466 9240 9818 10484 10570 10613 10869 10924 11016 11728 12145 14028 14732 15777 15790 16313 16606 16617 17311 17569 17940 18185 18552 18572 18582 18681 19154 19656
49	21	564	24	612 1488 1620 1709 2604 3095 3192 3299 3967 4294 4391 4405 4767 4949 5175 5312 5878 6560 6970 7098 8703 8935 9118 10145 10698 10993 12141 12387 12401 13125 15242 15963 16132 16611 16897 17764 17990 19109 19932
50	39	283	90	79 1227 1766 1822 1957 2616 2797 2967 4033 4957 5084 5151 5370 5850 6038 6221 6922 7228 7648 8070 10815 10985 11077 11106 11211 11520 11861 12123 12504 12508 13233 13243 13443 13474 13846 14255 14576 15181 15242 15569 15711 16635 17782 19827
51	20	843	45	328 1246 1721 2029 2228 2811 3110 4877 4993 5588 6576 6707 7037 7480 7964 8162 8675 9109 9323 9877 10750 11059 11086 11927 12310 12446 12696 13264 13389 14530 14617 15669 17150 17337 17560 17980 19205 19290 19320 19547 19710
52	39	760	6	210 417 699 883 1271 1351 2670 4045 4146 4726 4986 5622 5982 6138 6153 6599 7321 7333 8213 8750 9082 9977 10873 11177 11338 11643 11855 13017 14323 14840 14848 14995 15892 16348 16515 16983 17386 17797 18124 18335 19123 19336 19531 19676 19747
53	36	384	29	142 576 2146 2572 3258 3699 4580 4707 4853 4974 5108 5164 5624 5851 5948 6587 7312 7414 8489 9874 10144 11084 11237 11407 12273 12315 12364 12463 12476 13166 13887 13995 14219 14335 15536 16223 16261 17238 17426 17431 18237 18483 18509 18940 19158 19625 19716 19728 19788
54	25	736	10	212 315 615 692 1248 1659 1741 1975 2172 3497 4241 4827 5328 5661 7165 8590 9462 9599 11221 11618 12367 12874 13052 13378 13734 13783 14405 14525 14702 14955 15293 16035 16177 17189 17372 17404 17414 17534 18355 18601 19299 19686
55	24	54	52	150 993 1046 1125 1638 2047 2176 2274 2863 3425 3697 4395 4753 4943 5015 5954 6877 6945 7725 8409 9207 9352 9535 9664 10068 10677 11255 11770 12328 12519 13056 13244 14328 14509 15892 16478 16560 16567 17191 17254 17751 17790 17952 19121 19965
56	18	550	65	288 316 389 522 784 2929 3162 3396 3404 3773 5074 5349 5738 6518 7953 7966 8075 8302 8795 9260 10472 11371 12051 12068 12552 13408 14663 14766 16522 18108 18593 19684
57	21	494	53	1834 2031 2474 2747 3699 4092 4104 4596 5126 5180 5784 6164 6471 6624 6655 6738 7974 8408 9452 9923 10198 11227 11348 11354 11360 11734 12866 13187 14509 15219 15392 15570 15704 16485 17285 17696 19212 19284 19942
58	18	41	13	747 1381 1922 2545 4160 4414 5512 5628 6804 6933 8738 8975 9390 9969 10870 11329 11810 13442 13927 13936 14268 14831 14936 15687 15862 15974 17174 17294 17834 18259 19138 19319 19722
59	13	462	47	176 750 798 979 1219 1559 2370 2727 3823 4583 4836 5181 6087 6205 7045 7091 8228 8297 8391 8945 9873 10020 11215 11230 11722 11990 12260 12626 12726 12780 13258 13681 13761 14147 14436 14755 15147 15477 15738 15771 15898 16140 16263 16391 16814 17628 17824 18297 18354 18777 19070 19672 19758
60	39	539	82	55 771 1956 1966 2391 2678 2997 4017 4151 4361 4392 4494 5907 8490 8813 9615 9883 9902 10166 10810 10936 11490 11850 12114 12355 12405 13041 13307 13709 14580 14685 14740 15109 15406 16512 16556 16606 17279 18698 19037 19146 19326 19529 19916
61	25	709	63	1416 1491 1577 1585 2034 2171 2185 2680 2777 2998 3974 4307 4961 6179 6384 6935 7949 9360 10202 10206 10268 10442 10727 11025 11511 11769 11966 12948 14366 14564 14627 14937 15009 15930 16002 16154 16167 16169 16275 16456 17177 19056 19322 19408
62	36	388	25	90 323 932 1663 1994 1998 2212 2225 2679 3309 3322 3683 3904 4285 4718 4742 4933 5002 5306 5853 6912 7019 8631 8777 8788 8839 9060 9289 9770 9839 10501 11060 11354 11483 12384 12952 13891 14350 14727 14997 15379 15538 16725 17827 18388 18604 18775 19389 19472
63	37	432	43	473 1098 1361 1951 2142 2821 3961 4238 4251 4794 5423 5795 5985 6054 6129 6167 6889 6930 7465 8085 8527 8907 10222 10864 11534 11874 12033 12257 12358 12385 12995 14526 14723 14839 15713 16070 16938 17061 18647 19391 19746
64	24	202	100	4116 4199 5613 5631 6282 6483 6556 6847 7130 7169 7582 7857 8282 8853 8951 9665 9839 9895 10485 10554 11257 11408 11628 11665 11864 12513 13810 14303 14396 14554 14910 16006 16209 16241 16564 16594 16731 17100 17410 17411 17478 17793 18503 18833 18979 19143
65	25	12	14	240 587 940 1239 1613 2118 2283 3029 3357 3769 4803 4944 5028 5732 7148 8015 8467 8650 8701 8921 9159 9783 10156 10176 11087 11422 11538 11654 12762 13427 13569 13652 13838 15105 15148 15879 16044 16752 17785 17970 18534 18934 19080 19381
66	13	11	80	1002 1800 2290 3008 3319 3579 3724 4129 4957 5251 5622 5674 6436 6480 6746 7089 7876 7921 7972 7994 8090 9635 10120 10178 10763 10886 11192 11445 11720 12028 12055 12688 12803 12868 13080 14864 14908 15081 15370 15758 16105 16995 17485 17524 17550 17615 17920 18015 18240 18883 18982 19944
67	36	726	64	86 443 865 1203 1207 1764 2062 2451 2675 3020 3142 3870 3917 6082 6085 6391 6773 6985 7258 7680 8041 9107 11668 11813 11925 11972 12337 12740 12896 13405 13865 14580 14622 15119 15240 16029 16211 17472 17639 17641 17657 17684 17833 17921 18127 18816 18844 19266 19673
68	6	119	86	354 843 1375 2497 3904 4967 6361 7394 8003 8175 9447 9617 10388 10801 10838 11013 14052 14090 14871 16652 17318 17801 18554 19493 19769
69	37	538	79	897 1241 1996 2145 2502 3094 4422 4583 5295 5333 5928 6299 6975 7038 8180 8194 9108 9241 9675 10023 10379 10427 10481 11246 11582 12760 13086 16227 16234 16248 16502 16540 16991 17034 17630 17655 18472 18820 19111 19148 19594 19637
70	37	101	31	333 1136 1454 2164 2508 3421 3899 4414 4724 4876 4970 5413 6373 7047 7060 7241 7303 8254 9768 10034 10446 10462 10587 10759 10968 11315 12268 12496 12809 13007 13295 13582 13711 14172 14855 14971 18018 18186 18360 18892 19144 19700
71	24	482	87	685 1174 1178 1869 2464 3307 4041 4304 4524 4729 5478 6007 6209 6465 7640 7669 7720 7881 8526 9645 9664 9735 10243 11161 11521 11790 11856 13237 13412 14143 14161 14628 14983 15287 15527 16077 16665 16831 17240 17707 18840 18983 19483 19508 19731 19825 19872
72	13	73	17	503 1262 2245 2593 2715 3916 3948 4030 4508 5768 6116 6293 6370 6493 6893 7044 7210 7900 8453 8491 8738 8746 9338 9415 9688 9793 9931 10207 10722 10916 10947 12017 12249 12986 13306 13335 13349 14621 15041 15424 15480 16206 16347 16673 17297 17380 17486 17572 17690 17715 17782 18913 18947 19265 19352 19972
73	36	270	12	508 1059 1405 1499 1510 1689 1986 2190 2770 3106 3173 3629 3811 3903 4117 4695 5048 5572 5807 6521 6973 7179 7388 7746 8575 9425 9433 9503 10017 10125 10383 10921 11269 11420 12118 13491 13503 14333 14515 14692 15183 17012 17054 17701 17750 18442 19186 19272 19561 19976
74	26	722	52	76 251 1481 2497 3472 5091 5253 6006 6604 6705 7042 7947 9991 10329 11427 11797 11885 12086 12104 12617 12951 14049 14108 14175 14347 14896 15111 15147 15813 16135 16267 16394 16742 18182 18671
75	24	380	18	484 653 825 1016 1217 1929 2162 2183 2465 3027 3148 4018 4019 5179 6560 6701 6744 7332 8585 9406 9883 10092 10758 11275 11757 11831 11889 11968 12877 13313 13443 13573 13806 14059 15782 15792 16013 16565 16625 16847 17660 17672 17798 18245 18444 19873
76	18	736	25	1149 1231 1417 2996 3371 3398 3677 3809 5955 6339 7250 7447 8567 8775 8811 9908 10040 10217 12882 13017 13698 13863 13956 14126 14494 15281 16537 16726 17121 17201 18514 18774 18863 19486 19917
77	37	276	26	291 504 589 618 765 829 1981 2546 2686 2730 2824 3260 3350 5634 6465 6691 7504 7897 8708 9901 10516 10550 11465 11533 11747 11788 11873 12455 12838 12980 13048 13280 13630 13963 14008 14158 15553 16086 17620 18512 19047
78	27	141	50	325 1542 1829 2075 2420 3137 3652 3784 3790 3982 4107 5053 6763 7538 8376 8961 9216 11183 11196 11544 12408 13899 14033 15648 15779 15868 17044 18187 18369 18648 19551
79	3	427	18	306 531 1165 1802 2048 2908 4007 4022 4552 6685 6967 7513 7579 7954 7976 8605 8694 8872 8927 8965 9082 9790 10593 10663 10684 10856 11306 11789 14081 14347 15316 17245 18167 18451 18881 18899 18927 19498
80	3	249	83	2072 2748 3713 4228 5280 5630 5967 6220 7133 7995 8571 8597 9516 10279 10341 11618 12286 12354 12489 13540 13617 13627 13769 13917 14080 14527 15233 15354 15451 15870 16161 16686 17828 18730 19161 19515 19858 19879
81	40	845	99	315 1676 3286 3504 3630 3773 5201 5699 6002 6065 6132 6266 9532 9604 9991 10445 10461 10973 12059 13341 13903 14545 15039 15748 16417 17395 17638 17762 17905 18259 18745 19952
82	13	380	42	39 303 706 1398 1417 1633 1831 2158 2287 2385 2654 2763 3123 3180 3707 4318 4622 4758 5222 5546 6855 6941 7058 7672 7693 8105 8672 8879 8918 9727 9891 10000 10009 10259 10707 10929 11572 11902 12324 12327 12787 13037 13109 13372 14742 15871 16044 17194 17993 18088 18249 19338 19976
83	18	986	34	2203 2972 3301 3400 4166 4354 4614 5818 6863 7496 7940 8270 9236 9427 9472 9528 9558 10156 10959 11330 11468 11476 11564 12419 12462 12804 13987 15341 15591 15917 16788 16890 17242 18089
84	21	112	3	440 551 845 1069 1102 2177 3016 3297 3600 4155 4701 5076 5375 5466 5574 5577 6946 7496 7747 7871 8690 9419 9799 9943 10274 10296 12465 12827 13074 13356 13593 15074 16058 17071 19249 19386 19627 19735 19901
85	18	335	24	2464 2560 2993 3160 3623 4996 5011 6143 6619 7288 8563 8584 9575 9587 10315 11231 11664 11744 12133 12201 13037 13766 13880 14813 16118 16403 16917 17611 17922 18112 19239 19361 19436
86	40	343	43	482 1003 3028 3211 5605 5608 5612 6177 7196 7209 7512 9359 9390 9866 11006 12046 12344 12971 13255 13719 14378 14614 15497 15830 16335 16677 17010 18071 18321 18733 19208 19215 19539
87	15	519	44	151 643 950 1080 1906 2730 3929 4538 4590 5038 5338 6861 7637 9561 9570 9618 9740 9848 10142 10457 10547 11406 11415 11933 12335 12735 13412 13587 13970 14596 14885 14895 16106 16466 16652 17681 18349 19275 19644
88	15	345	87	545 631 2157 2858 3400 3584 3861 3960 5008 5524 5683 5754 5932 6811 7242 7365 7734 8123 8726 9025 10109 10383 12182 13128 13353 13665 13813 14365 14851 15103 15130 15562 15795 16146 16258 16963 16976 17226 17333 19654
89	21	740	60	20 171 1139 1204 1548 2233 2476 2794 3054 3752 4724 5777 7477 7549 8116 9683 10524 11081 11491 11703 12471 12957 13160 14137 15254 15497 15563 15679 16076 16779 17456 17835 17908 18076 18456 18542 19068
90	6	328	63	561 1089 1823 3042 5013 5442 5657 6096 6174 7122 10307 10314 11311 12672 13129 13146 14336 14805 14863 16727 18167 18229 18703 18710 18894 19757
91	19	816	85	17 30 105 647 1251 2660 3604 5347 6210 6669 6837 7738 8323 9408 9996 10477 10548 11825 11961 12510 12798 13029 13109 13175 13994 14592 14977 15680 16013 16413 16733 16774 17839 18487 18557 18889 18925 19239 19670 19852
92	36	702	48	516 746 1463 1672 2372 2566 2619 3257 3289 3436 3793 4278 4811 5152 5190 5397 5416 5932 5940 6044 6150 7024 7497 8253 8894 9065 9088 10037 10669 10910 11016 11172 11265 11677 12269 12372 12637 13282 14193 14698 16755 16869 17152 17361 17827 17904 17928 18198 18448 19076
93	25	185	83	594 1142 1160 1205 1397 1439 1643 2012 2120 2457 2591 2649 3689 3968 4264 4435 4590 4866 6298 6432 7204 7694 7721 7973 9608 10080 10607 11268 11504 11547 11744 12816 14219 14686 15982 16748 16984 17720 19260 19302
94	40	486	5	1216 1871 2038 2147 2923 3177 3792 4511 4691 5972 6211 6256 6938 7259 7319 8422 9487 10282 10946 11761 12245 13130 13294 13633 13964 14195 14799 15422 16008 17039 17429 17943 18184
95	39	9	4	198 967 1438 1503 1552 1719 1804 1879 2228 3194 4229 4254 4918 5810 5889 6065 6733 6944 7541 8008 9892 10553 10675 10953 11563 11584 12320 12850 13177 13643 13777 14396 14744 14764 14965 15038 15191 15206 15379 16343 16515 18172 18495 18715 19832
96	39	499	20	303 566 1415 1460 3580 3847 3949 4266 4684 4865 5106 5803 5878 6647 8003 8529 8540 8577 9677 10135 10542 12150 12575 12612 13225 13697 13777 13857 14052 14061 14237 14687 14783 14861 16579 16583 16899 17384 17465 17630 18140 18959 18974 19395
97	39	83	66	1056 1464 1980 2166 3272 3666 3733 3818 3897 3917 4300 4349 5594 6078 6118 6419 6464 6680 6867 7169 7699 8081 8703 9142 9685 9707 10399 11188 11312 12282 12287 12717 12803 13617 14223 14634 15503 16548 17608 18395 18592 18875 19647 19675 19779
98	27	602	51	373 1465 3471 3745 3804 4692 5681 5864 6124 6456 6658 6833 7364 7642 8106 8947 9944 10167 10191 10381 10535 10602 10701 10952 11620 12141 15419 15748 16359 16873 18783
99	27	761	75	66 1404 2494 3038 3424 3548 3976 4438 6114 6219 7284 7964 8759 8906 10072 10712 11569 12413 13510 14749 15630 16145 16337 16346 16955 17729 17785 18077 19496 19684
100	19	826	99	97 321 2057 3538 4029 4155 4487 4816 5038 5173 5385 6106 6504 7234 7244 8181 9051 9095 9772 10539 10725 10846 11473 11882 12113 12130 12313 12375 12667 13363 13839 14655 15113 15735 15987 17483 17608 17980 19107 19463 19948 19985
101	20	599	39	255 514 704 1114 1389 1649 1733 2173 2194 3276 3675 3915 5496 5541 6268 6368 6724 6971 7165 7495 7697 8206 8635 9886 9922 9925 9948 10350 12417 14966 15217 15467 15616 16218 16597 16608 17588 18421 18595 18625 19373
102	39	764	85	64 332 351 356 1432 3461 3813 4632 4954 6273 6726 6849 7839 7878 8084 8742 9147 9169 9670 10135 11143 11149 11862 12020 12346 12413 12818 12827 12933 13094 13554 14662 14921 15077 15233 15421 16902 17542 17859 18465 19484 19541 19788 19987
103	27	689	11	453 1593 2235 2285 2977 5102 5173 5237 6750 7199 7515 8055 8283 8284 8485 9028 9447 9642 9789 9920 12771 14838 14890 15070 15255 16493 16730 17246 17809 19819 19905
104	24	150	64	259 741 1388 1404 1458 1694 2109 2489 2681 2985 3516 3541 4570 5273 5970 6029 6136 6305 6602 7316 8008 8476 8924 10433 10517 10555 10980 11871 12009 12318 13079 13425 13731 13780 14290 15271 15906 16267 16302 16458 16489 16619 16746 16807 17087 17762 18749
105	6	195	66	769 1258 1674 1930 2211 3457 3678 3869 4463 5463 5745 5793 5941 6018 6578 6641 7601 8866 10084 10760 12480 12569 13283 13779 15166 16918 19363
106	40	102	50	660 1917 1934 3074 3368 4559 5415 7194 7422 7617 8116 8583 9218 9817 10540 10663 11488 11578 12010 12354 14557 14582 14947 15587 15757 16075 17293 17612 18185 18907 19443
107	3	283	48	623 1238 1998 2308 4171 4213 5893 6452 6835 7132 7430 7927 8171 8505 8946 9592 9606 10143 10893 11254 11425 12262 12538 12845 12991 15319 16426 16865 17046 17970 18026 18765 18962 19141 19520 19579 19771
108	21	651	73	76 1752 3118 3829 4265 5034 6414 6704 7328 8061 9314 10247 10387 11391 11463 11871 13026 13505 13513 13707 13835 14279 15395 15733 15967 16533 17486 17553 17651 17750 18133 18592 18993 19585 19925
109	26	225	27	1170 1857 1940 2311 3010 3276 3642 5157 5196 5505 6199 6291 7465 9776 10435 10967 11970 12557 12799 13768 13868 14699 14748 14993 15449 15633 16089 16103 17120 17488 17537 17860 18804 19105 19481
110	24	828	60	1329 2232 2692 3082 3329 3927 4346 5681 6140 6390 7059 7188 7931 8363 9747 9966 10179 10401 10790 11158 11426 11707 11999 12187 12374 13215 13317 13708 14005 14749 15829 15944 16236 16271 16528 16775 17473 17745 18087 18121 18337 18710 19732 19745
