Course	Room	Teacher	Time	Students
105	39	135	98	649 805 969 1021 2031 2204 3715 4670 5030 5463 5671 6664 7496 7600
106	10	700	61	281 477 594 1241 1382 1523 2084 2514 4014 5089 5727 6088
107	12	757	28	213 470 1165 1792 1833 2903 2920 3848 5087 5291 5499 5961 6373 7011
108	15	504	38	8 492 498 2007 2591 4664 5503 5540 6970 7234 7651
109	40	453	61	791 1242 1295 1708 2108 2885 2904 3769 3779 4918 5114 5904 6025 6422 6560 6775 6825 7514 7884 7984
110	32	250	95	938 1467 1825 1934 1950 2608 2946 3396 3701 4103 4584 5026 6157 6209 7722 7910 7935 7963 7981
111	10	823	92	565 1735 2475 4049 6378 6398 6646 6824 7374 7795 7918 8000
112	30	324	34	839 1202 1643 1950 2333 2707 3937 4094 4375 4525 5143 5407 5888 5984 6536 6578 7486
113	32	379	20	199 397 410 759 1516 2685 3273 3948 5389 6050 6118 6523 6877 7133 7607 7655 7658 8000
114	15	111	29	1780 2103 2182 2300 2303 2406 3221 3906 3969 4305 5562 5924
115	12	124	83	450 1349 1430 1767 2021 2285 3578 4479 4529 5088 5154 5705 5712 6007 7223 7960
116	12	73	92	502 857 1172 2441 3062 3764 3818 3959 4345 5216 5608 6428 7236
117	32	375	30	256 266 444 852 875 1505 2008 2090 2235 2410 3363 3418 3680 4221 5322 5917 6244 7830
118	35	688	25	187 336 1170 1450 2400 3433 3477 3573 4238 4574 5389 5990 6047 6214 6247 6462 7536
119	6	559	20	268 486 1045 1397 1828 2004 2336 2377 5443 5657 5675 6155 6227 6378 6833 6854 7077 7382 7927 7986
120	5	553	30	836 1387 1625 1976 2017 2069 2377 2445 4676 5745 5942 6678 7026 7113 7488 7583
121	39	372	89	583 997 1270 2148 2754 3037 4316 5699 5881 6231 6831 7490 7836 7955
122	3	358	75	581 662 713 786 858 1126 1190 1758 3514 3711 4462 4663 5092 5141 5279 5554 6341 6342 6787 7258 7341 7797
123	6	416	43	434 639 739 954 1933 2040 2269 2688 2731 3165 4014 4404 4672 4968 5761 6020 7499 7734 7936 7940
124	24	780	79	629 783 958 1037 1053 1415 1681 2257 2406 2469 2699 2722 2930 4212 4476 4656 5125 5756 6094 6490 6816 7359 7604 7893
125	13	418	22	220 1211 3219 4292 4595 5270 5934 6308 6467 6649 6747 6937 7268 7320 7665
126	7	614	46	1042 1395 1478 2571 3274 3309 3314 3405 3880 4296 4777 5426 5561 5963 7092
127	30	786	71	36 655 1010 1055 1816 1907 2834 3086 3156 3309 4135 4638 4769 5257 6482 7392
128	5	584	47	1346 1675 1854 2342 2420 2877 3694 4293 4428 5761 5835 6100 6374 7086 7093 7258
129	7	612	93	52 260 364 1304 2568 2600 3058 3413 4324 5261 5494 6707 7457 7896
130	40	695	87	49 336 401 598 710 1783 2338 2453 2461 2919 3024 3167 3847 4665 5052 6082 6345 7622 7742 7756
131	13	824	33	250 1033 1480 3319 3941 4177 4531 4537 4899 5115 5285 5822 6048 7354 7713
132	10	554	87	535 1962 2412 2753 4070 4687 5560 6230 7512 7768
133	39	184	87	806 857 2210 2977 3943 4697 5320 6355 6503 6505 6637 7574 7775
134	22	115	30	765 800 902 970 1464 2129 2401 2434 2727 2916 4208 5393 5439 5720 6820 7593 7687
135	5	689	28	826 872 1468 2263 2291 2352 2424 3142 3354 3508 3526 3638 4965 5092 7652 7991
136	30	148	48	1292 1620 1863 2165 2172 2749 2755 2839 2977 4160 4458 7115 7141 7490 7850 7965
137	26	151	78	93 139 868 2828 2893 3478 3820 4001 5301 6457 6709 7284 7703
138	14	541	9	239 279 991 2266 2643 3018 3766 3943 4870 5333 5371 5525 7540
139	6	138	22	274 352 648 2171 2446 2876 3569 3731 4038 4171 4530 4656 4848 5324 5478 6070 6341 6627 7031 7576
140	26	17	51	1653 1894 3216 4056 4453 4610 5113 5592 5777 6043 6320 6330 7002 7609
141	5	783	96	115 514 522 1071 1385 1729 1803 2844 4940 5496 5507 6097 6342 6519 6943
142	12	969	6	129 509 1331 1590 1601 1913 2085 2249 3415 4030 4496 5169 6677 7169 7521 7621
143	40	263	4	129 198 2184 2808 2847 2865 3723 3807 3935 3964 4436 4580 4781 4937 5042 7031 7197 7414 7466 7620 7721
144	22	981	99	106 869 1812 2045 2220 2353 2522 2801 2954 3269 4434 4506 5606 6850 7650
145	31	41	83	781 1954 2955 3393 3682 4340 4868 5199 6455 7291
146	35	719	72	374 1347 2025 2078 2195 2271 2385 3071 3402 4032 4449 4980 6237 7147 7403 7535 7860
147	37	43	56	115 1142 1447 1550 2097 2131 2292 2331 2737 2958 2979 5112 5306 5360 6713 6757 6772 7191
148	7	251	97	66 162 2331 2804 3229 3814 4618 5933 5957 6045 6060 6149 7596 7830
149	3	507	56	298 357 2312 2322 2610 3628 3864 4147 4727 4788 5108 5366 5736 5777 5871 5931 6329 6861 7466 7961 7991
150	29	203	55	3056 3410 3632 3682 4639 7589 7659 7985
151	40	82	70	2 259 467 1815 1911 1948 2270 3134 3472 3551 4614 4647 4805 5541 6232 6438 6644 6761 7434 7492
152	3	331	70	485 1969 2384 2399 2987 3629 3743 4154 4227 4440 4445 4639 4685 5763 6247 6908 6955 7528 7676 7814 7816 7866
153	14	569	87	1062 1715 1885 1909 2020 2963 3007 4648 5373 5648 6344 6461 7590
154	14	720	11	241 1192 1435 1746 2385 3046 3851 4583 4692 5898 6218 6981 7290
155	29	101	8	2492 3010 3632 4060 4372 4513 5696 6063 6730 7362
156	7	666	17	740 1430 1722 2181 2460 3437 4861 5320 6198 6310 6549 6684 6712 6937
157	13	956	88	531 830 1041 1470 1485 1707 1827 2841 2949 3026 4254 5222 5301 5371 7911
158	35	99	61	343 1125 1352 1358 1540 2078 2876 2982 3492 3922 4311 4330 6122 6787 6812 6975 7338
159	14	518	60	628 729 1472 1973 2357 3177 3275 3319 3805 4199 4483 7306 7772
160	6	478	49	583 1021 1034 2408 2766 3180 3388 4105 4650 4718 4865 4935 5403 5411 5439 6014 6155 7234 7790 7850
161	3	878	18	427 1279 2094 3163 3190 3376 3389 3609 3821 4006 4256 4566 4865 5858 6156 6314 6469 6781 7390 7696 7720 7736 7958
162	29	207	23	274 1383 2637 2918 3442 3471 3839 5792 7380
163	10	382	86	533 1653 1865 1903 1922 4241 4567 5246 5669 6439 7378 7416
164	31	995	91	966 1776 1981 2028 3179 3358 3489 4150 5633 6558
165	32	258	5	139 190 552 859 950 1463 2620 2756 3539 4017 4291 5097 5780 5861 6702 6992 7122 7189 7895
166	24	443	56	110 778 1138 1278 1396 2208 2910 2948 3002 3164 3474 4190 5024 5483 5783 5824 5933 6278 6522 6620 6822 7035 7350 7368
167	10	199	36	95 818 1467 1955 3458 3610 4117 4232 4975 5802 7787
168	6	429	82	48 86 199 948 1579 1587 2411 2618 3912 3945 4116 4200 5151 5214 5379 6584 7209 7305 7557
169	7	942	80	17 89 1101 1471 2043 2486 3101 5152 5221 5433 5511 6455 6878 7459
170	13	799	95	570 804 1895 1952 1989 2343 2668 2835 2847 3650 5123 5789 6738 6773 7524
171	5	153	5	595 1754 2914 3787 3857 4108 5240 5734 6033 6034 6341 6446 6760 6924 7414 7568
172	10	726	94	1304 2599 3564 3893 4021 4249 4751 5600 6217 6569 7762
173	3	478	37	119 538 862 1300 1670 2366 2407 2818 3063 3777 4232 4492 4793 5158 5267 5615 5761 6060 7395 7872 7880
174	6	91	92	80 294 1046 1124 1316 2002 2172 2694 3054 4164 4233 4893 4959 4996 5434 5687 5770 6131 7906
175	24	170	91	16 154 1184 1351 1966 2370 2513 3409 3901 4787 4882 5072 5228 5395 5726 5919 6070 6344 6939 7508 7671 7816 7978
176	7	381	60	1433 1772 1843 2445 2452 2829 3068 3140 4937 5164 5759 5817 6398 6630 7327
177	40	553	1	85 579 1867 2032 2372 2543 3466 3625 3670 3999 4347 4502 5125 5524 6342 6803 7060 7440 7503 7839
178	14	252	17	272 274 1385 1493 3254 5170 5229 6290 6520 6541 6581 6620 7221
179	39	148	29	205 281 317 935 2787 2965 4967 5175 5212 6435 7019 7096 7865 7986
180	7	104	24	807 1408 1859 2611 2640 2950 3033 3241 4002 5110 5732 6702 6751 6920 7746
181	26	597	31	1012 1027 1706 1710 1997 2534 2752 2836 4754 5511 5790 7014 7169 7742
182	5	72	4	595 996 1230 1344 1997 2513 2817 3243 3461 3652 3853 6223 7175 7257 7442 7444
183	3	25	9	238 313 675 1313 1336 1489 1518 2595 2671 2783 3432 3484 3934 4228 4465 4655 5616 5670 5988 7560 7658
184	6	986	41	428 509 518 1851 1883 1998 2312 3494 3764 3881 4188 4250 4643 5035 5242 5330 5536 6952 6972 7966
185	22	169	1	357 1086 1784 1855 1932 2926 3602 3790 3810 3816 4328 5311 5593 6865 6972 7350 7498
186	13	499	38	267 556 882 903 2027 3087 4623 4734 4818 5094 5381 5939 6166 6943
187	40	745	75	14 561 564 579 649 825 2082 3104 3356 4206 5028 5211 5564 6138 6564 6710 6749 6797 7792 7970
188	12	149	32	225 606 890 1443 1989 2725 4218 4770 5448 5466 6461 6568 6861 6865 7157 7605
189	10	691	48	168 437 1658 1857 2079 4145 5440 6213 6620 6652 7096 7329
190	3	280	25	903 1247 2148 2299 2433 2620 2837 2950 3090 3233 3833 4104 5410 5412 5420 5590 6199 6251 6282 6442 6737 7083 7086
191	37	264	95	327 714 2582 4051 4186 4272 4553 4729 4878 5213 5347 6665 6878 6976 7316 7344 7956 7996
192	32	935	66	486 867 1631 1663 2818 2924 3067 3295 3589 4572 4814 5367 5532 6177 6182 6348 6492 6494
193	40	994	33	269 864 1391 2101 2444 4133 4227 4637 4978 5495 5717 6140 6333 6393 6399 6784 7030 7278 7314 7600 7882
194	37	662	80	230 821 871 1758 1922 2759 3786 4125 4464 4639 5252 5579 6892 7122 7195 7373 7476 7996
195	10	786	34	78 553 2022 2099 4501 4716 5160 6151 6441 7430 7453 7571
196	37	27	72	204 799 927 943 1238 1760 1774 2030 2567 2979 3088 3506 3661 4085 4726 4807 7707
197	24	36	67	270 1059 1088 1193 1876 2164 2680 2898 3308 3362 3598 4142 4418 5212 5597 5762 5777 6487 6694 6755 7578 7686 7825 7854
198	26	489	85	115 128 1341 1473 1661 1975 2456 2872 3105 5096 5586 6508
199	39	289	84	542 652 855 1130 2921 3212 4263 4439 6337 6538 6660 7396 7609 7723
200	39	876	7	87 1355 2031 2290 3175 3469 3920 4653 5246 5982 6152 7279 7659 7968
201	40	629	13	175 1018 1453 2079 3705 3952 4409 4696 4844 4903 5406 5605 5663 5867 5957 6729 7547 7606 7800
202	6	87	73	22 305 540 826 1552 1700 3010 3097 3578 4363 4882 5287 5703 6857 6913 7302 7474 7968
203	12	875	33	226 464 557 712 813 2149 2151 3289 4262 4529 5296 6106 6255 6447 7047 7174
204	6	477	46	522 829 1839 2512 2608 3021 3504 3517 3775 3853 4268 5079 5481 5739 5826 6014 6162 6409 7642 7946
205	7	944	64	1565 1758 2116 2356 2575 3344 3597 3651 3976 6170 6334 6550 7225 7451
206	10	856	27	30 70 303 469 699 773 898 1080 3415 5797 7020 7393
207	29	715	12	66 499 999 3057 3983 4601 5443 6359 7536
208	22	222	77	27 380 973 1359 1528 2024 2077 2784 3304 3580 3990 4592 4839 4873 5243 7465 7531
209	24	2	5	28 201 415 495 654 865 921 1731 1829 1877 2150 2290 2429 2570 2610 3382 3487 4425 4712 4865 5118 5176 5461 5898 5966 6969 7317 7934
210	24	615	54	81 174 792 1020 1946 2213 2304 2911 3121 3218 3961 4337 5423 5621 5922 6249 6818 6868 7767 7769 7909 7922 7942
211	26	755	59	3240 3246 4156 4270 4274 4341 4868 5080 5713 5813 6597 6915 6930 7648
212	32	984	89	775 1458 2154 2370 2412 2455 2491 2695 2930 2942 3313 4264 4737 4909 5408 5692 6552 7303 7626
213	13	38	40	280 939 1448 1546 2918 3041 3117 3676 3751 3944 3990 4823 4926 4933 5427
214	13	291	63	392 1779 1821 1851 2149 2165 4935 4987 5085 5563 6305 6571 6572 7088 7435
215	13	147	13	185 2543 2627 3182 3530 4157 4556 4774 4812 5916 6027 6218 6459 6828 7411
216	15	1000	61	209 1333 2116 2180 2194 2435 3530 4321 4520 5670 6983
217	32	45	100	1081 1233 1460 1679 1749 1804 1873 2051 2175 2531 4029 4325 4388 4704 5675 5873 6140 6182 7678
218	6	845	13	208 306 412 676 730 776 839 1220 1602 2673 3205 4069 4595 5001 5405 5815 6802 7183 7863
219	29	731	47	1321 2036 2601 2855 3222 3925 5138 5343 6073
220	39	773	1	70 287 1965 2365 2653 2987 3488 3962 4045 4335 4458 4802 5193 7324
221	15	98	44	44 1549 1830 3934 4252 4924 7287 7292 7475 7765 7899
222	31	159	66	451 1228 1650 1930 4553 4914 5709 7473 7809
223	26	457	1	697 1681 2606 2873 3836 3970 5171 5410 7082 7302 7487 7523 7782 7835
224	31	771	41	2725 3015 3944 4130 5333 5954 6116 6303 6811 7430 7908
225	22	857	81	41 454 492 626 734 743 760 3150 3165 3915 4314 4742 5180 5312 7216 7322 7808
226	13	196	10	161 682 909 999 1187 1294 2647 3235 3864 3932 4399 5473 6294 6315 7015
227	3	775	60	319 1133 1795 1820 2121 2295 2524 2563 2590 2599 3458 3750 3847 3871 5059 5165 5592 6077 7044 7183 7986
228	29	973	48	1369 1428 1457 2443 2621 3093 4368 6343 7036
229	10	23	9	1662 1665 2347 2383 2666 3079 3489 3897 4738 4740 4811 6064 7792
230	31	2	100	1310 1706 2226 2417 2987 4005 5995 6718 6947 7789
231	37	797	47	92 294 593 657 1376 1562 1791 2013 2212 2809 3050 4040 4061 4687 5674 6589 6966 7023
232	24	985	64	172 309 333 348 374 662 727 890 1689 1782 1836 3023 3260 3430 3691 4178 4211 4419 4976 5385 5767 6274 6379 6386
233	26	943	98	186 452 519 769 1818 1915 2219 5529 6252 7103 7706 7984
234	26	23	63	18 2251 3012 3298 3842 4463 4883 5354 6377 6535 6872 7187 7704
235	7	169	28	850 915 1884 2163 2886 3314 4205 4667 5090 5892 6108 6464 6548 7547 7927
236	30	20	81	59 1675 1744 1999 2144 2790 2811 4949 5016 5031 5732 6727 7306 7633 7680 7849
237	26	480	23	936 1730 1979 2827 2889 2985 3699 3862 4271 5352 5922 7577 7618 7750
238	31	457	11	822 1598 1825 2129 2415 5128 5865 7069 7565 7690
239	5	92	77	69 257 844 1698 1998 2049 3829 4474 5492 6137 6204 6652 6734 6771 7379
240	31	848	45	53 203 1392 1826 2043 3917 5117 5951 6035 7345
241	24	227	62	154 257 354 401 489 663 1739 2455 2813 3015 3288 3576 4984 5005 5195 5635 5681 5787 6133 6177 6339 6440 6954 7377
242	15	957	81	489 979 1867 2476 3891 4071 4416 4594 5706 7107 7777
243	7	205	73	3460 3538 4317 4712 5547 5710 5763 6071 6147 6166 6324 6681 7635 7643 7924
244	5	524	9	615 651 2030 2909 3092 3224 3241 3801 4008 4350 4447 4942 5220 7214 7355 7374
245	7	996	61	1509 1635 1942 2192 2276 2739 3004 3719 3760 4318 4598 5056 5507 5834 5902
246	14	338	90	1141 1225 1235 1819 2865 3260 4167 5324 5719 6633 7078 7870 7959
247	26	83	90	132 840 1785 3200 4002 4463 5165 5220 6513 7180 7288 7310 7410
248	40	920	19	204 461 973 1036 2729 2789 3874 3923 4147 4586 4919 5210 5491 5629 6631 6750 7493 7619 7685 7823 7968
249	32	626	47	334 1745 2278 2720 3935 4075 4298 4641 4807 4857 5315 5375 6134 6440 6938 7091 7111 7597 7977
250	13	591	17	197 295 746 1463 2268 2457 2634 3303 4813 5074 5462 5696 6992 7047 7055
251	30	232	20	709 1242 2322 2704 2790 2801 3454 4948 5295 6424 6680 6822 7104 7226 7591 7612 7840
252	13	99	46	301 607 1046 1524 1869 2327 2996 3708 4107 4202 5046 5645 5958 6863 7415
253	14	395	67	688 725 1340 2048 3044 3463 3550 3668 4534 5138 6311 7259 7611
254	31	339	79	700 733 1943 2193 3123 4622 6412 6866 7048 7797
255	31	89	44	49 438 951 2373 2924 3012 5704 6074 6861 7544
256	10	551	11	1735 1839 1925 3762 4110 4635 6019 7025 7033 7059 7211 7264 7453
257	37	822	44	89 101 1147 1329 1936 2941 3233 3919 4182 4942 5207 5333 5981 5987 5999 6610 6840 7914
258	31	817	20	992 1510 2536 2882 3209 4255 4794 4936 7449 7571 7893
259	15	935	51	140 1025 1030 1464 1767 2311 3884 3928 5502 6692 7285
260	3	758	5	153 614 901 1747 1959 2032 2144 3451 3927 4002 4424 4663 4732 5143 5254 5257 5524 6083 6396 6498 6648 7136 7516
