Course	Room	Teacher	Time	Students
210	2	986	95	675 857 1178 1300 3250 4294 4806 5199 5268 5295 5500 5780 6259 6287 7370 7814
211	6	880	88	734 847 1041 2099 2244 2444 3639 3880 4493 5161 5173 5531 5749 6027 6105 6194 6309 7059 7153
212	9	875	28	188 282 573 897 1517 1550 2274 2381 2656 5139 5460 5530 5977 6394 7929
213	15	287	41	477 792 822 3385 3452 4050 4421 4831 5318 5967 7037 7154 7698
214	2	623	20	208 352 676 847 1719 1918 2159 2844 3388 4378 5542 6367 6377 6531 7728 7803
215	28	54	39	469 1569 1620 3097 3958 4050 4247 5583 6686
216	29	289	75	15 89 619 1299 1314 1993 3022 3566 3664 4063 4091 4111 4687 4825 4867 6478 6738 6944 6998
217	38	959	15	998 1066 2217 3651 4361 4436 5224 5521 5648 7542 7701
218	18	421	46	197 335 411 1212 1293 1767 2775 5025 5866 6350 6371 6431 6444 6560 7112 7674 7786
219	20	71	78	308 892 1828 2361 2503 2566 3240 4578 4931 6225 7338
220	4	508	22	678 730 799 1793 2093 2308 2318 2815 2873 3545 3695 4069 4312 7289
221	12	465	35	87 189 1220 1499 1675 3248 3896 4884 5772 6211 6647 6986
222	2	700	10	145 213 1123 1127 1621 4929 5048 5187 5194 5463 5525 5836 6651 6662 7872
223	29	868	20	293 833 1101 1290 1504 1939 2006 2257 2550 2719 3272 4106 4141 5051 5700 6568 6719 7166 7833 7876
224	34	725	10	338 574 1225 1298 1557 1684 2608 2805 3867 4325 4719 5519 5894 6441 6782 7116 7537 7695
225	12	308	48	163 1079 1239 1464 1728 1981 3222 5121 6808 7293 7624 7720
226	30	469	19	703 1582 1715 1732 3106 5018 5433 5469 5997 6070 6080 6214 6305 6912 7049
227	28	654	92	937 3078 3163 3295 5163 6598 7442
228	14	700	80	1287 1510 1705 4132 4312 4562 4804 5235 6012 6527 6651 7378 7740 7930
229	18	26	15	105 125 370 430 1146 1375 2104 3767 3806 4368 5022 5160 5372 5614 5950 7236 7889
230	12	823	21	35 713 1134 1735 2289 2794 3815 4329 5854 6026 6848 7281
231	38	362	53	86 2095 2287 2627 3716 4010 5103 5448 5495 6379
232	6	27	25	193 333 724 1766 1768 2609 2761 3198 3591 3719 4748 4781 5855 5877 6339 6448 7005 7211 7365
233	26	80	83	106 474 1919 2073 2193 2261 2932 3708 3851 3864 3966 4103 4128 4236 4897 5298 5457 5491 6122 6169 6342 7083 7890
234	14	773	56	861 949 1300 1339 1376 4189 4685 4843 5059 5726 5856 6043 6347 7439 7488
235	9	241	47	243 1561 1665 2439 2836 3228 3746 3816 4290 4367 4839 5700 5966 7096 7716
236	18	956	16	108 173 178 1060 1596 1759 1972 2312 2497 3481 3997 4703 4742 5188 6503 7008 7769
237	38	122	84	573 1367 2881 4558 4805 5055 6163 7145 7209 7865
238	39	504	32	121 510 1551 2222 2855 3536 3874 4353 5244 5822 6654 6744
239	1	436	96	108 325 451 1000 1511 1846 1859 2265 2486 2710 2935 3346 4011 4042 4482 5692 5938 6255 6921 7667 7876
240	6	968	16	162 471 1147 1581 2553 2558 2581 3014 3314 3400 3501 3940 4009 4087 6617 6979 7328 7603 7811
241	6	961	63	406 465 476 2269 2715 3414 3566 3567 4268 4316 4419 4497 5073 5195 5442 5911 5944 7717 7802
242	9	493	94	418 2081 2207 2903 2912 2942 3791 3996 4487 5975 6064 6869 7139 7327 7930
243	1	866	31	88 666 754 1630 1635 1692 2245 2381 2556 2704 3059 3691 4213 5012 5197 5448 6100 6201 6206 6268 7752
244	4	650	96	160 188 1776 2914 2987 3768 4639 4782 5084 5511 5759 6263 7958
245	9	72	55	273 450 879 2054 2337 2480 3707 4783 4882 5078 6579 6795 7501 7839 7868
246	39	118	90	408 438 1252 1274 1427 1516 2513 2732 3803 6077 6088 6239 6316 7648
247	13	60	70	207 1038 1268 1726 2396 2433 2749 3714 3751 3982 4100 5841 6319 6822 6943 7437 7584 8000
248	6	472	19	173 786 1178 1245 1815 1935 3430 3439 3716 4121 5428 5737 5763 6056 6172 6400 7263 7577 7600
249	9	787	30	191 1422 2804 2864 3615 4127 4170 4932 5758 6728 6783 6786 7148 7306 7374
250	26	174	37	413 538 770 1976 2519 2830 2833 2976 3108 3306 3409 3665 4226 4279 4550 4931 5080 5157 5233 5567 5647 6173 6744 7354 7768
251	26	412	63	444 588 927 1214 1271 1344 1450 1529 1564 2146 2455 2487 3017 3112 3726 4099 5321 5602 5662 6469 6515 6615 7115 7182
252	18	997	61	250 466 596 888 2037 2933 3366 3929 4096 4203 5098 5301 5988 6221 6961 7401 7981
253	15	29	63	643 1697 1701 2403 2811 2905 3182 3262 3291 4581 6456 6664 7916
254	20	816	12	798 1214 2043 2875 2965 3158 4684 5664 5835 6448 7460 7639
255	30	952	49	1297 1326 1459 2639 2751 2839 3296 3374 3642 4292 4606 5098 5587 6333 6809 6983 7691
256	34	520	92	23 338 1308 1637 2190 2315 3047 4710 4728 5228 5564 5575 5888 6539 7254 7675 7796
257	38	71	75	320 857 1154 1468 1572 4955 6419 6533 7340 7980
258	6	138	95	1061 1625 2075 2101 2785 3093 3155 3236 3588 4693 4894 5593 5727 6164 6368 7123 7129 7198 7655
259	2	115	71	515 896 1158 1402 1530 2349 2784 3173 3307 3796 4822 5012 6586 6712 6980 7213
260	40	202	98	117 196 732 820 2698 3655 3914 4371 4450 4470 4584 5192 5657 5796 5857
261	18	753	64	263 876 1362 1543 1612 2059 2166 2348 2835 3685 3819 4041 5584 5595 6745 6921 7639
262	2	20	72	526 550 1659 1667 3544 4394 4532 4720 5895 6183 6751 7214 7609 7673 7761 7964
263	4	131	1	495 888 1133 1198 2788 2864 2928 4328 4776 5351 5708 6044 6861 7673
264	34	396	42	547 1432 1441 1548 2096 2376 3390 3610 4428 4474 4575 4798 6347 6389 6420 7500 7853 7981
