Course	Room	Teacher	Time	Students
15	35	982	53	463 563 820 1997 2258 2988 4183 4532 4844 4891 5977 6271 6426 8082 8410 8516 8521 8850 10302 11504 11604 12190 12257 12743 12766 12895 12914 13432 13434 13677 14237 14860 14945 15105 15236 15784 16549 17321 17482 18062 18589 19000 19038 19978
16	21	709	71	472 1244 2012 2044 2416 2460 3070 3519 3584 3649 4016 4691 5177 5704 7039 7532 7867 8471 9086 9585 10101 10313 12042 12362 12367 14284 14406 15047 15123 15268 15899 16658 17302 17546 17882 19758
17	17	5	41	489 1187 1317 2106 2578 2701 2710 3567 3830 4685 7968 8354 8367 8954 9231 9554 9683 10798 11305 11614 11791 11842 12112 12354 12650 13306 13478 15176 15456 15760 16127 16274 16524 17272 18049 18533 19547 19589
18	37	381	26	211 886 1544 2585 2627 2906 3412 4582 5039 5249 5788 6686 7649 7775 7796 8707 9118 9664 9762 10110 10290 10864 11412 11833 12179 12287 12780 14000 14505 14688 15364 15601 16130 16191 16672 17649 17893 18542 18674 18688 18771 19290 19595
19	5	995	51	41 95 558 1273 1534 2667 3175 3832 5114 5202 6554 9077 9665 10255 10471 10565 10780 11750 11820 12348 12433 12730 12994 12995 13538 13628 14549 14551 14612 15015 15544 16182 16247 17594 18105 19490 19693 19907 19940 19959
20	35	697	79	1143 1601 2177 3033 3592 4358 4403 4621 5295 5476 5909 6150 7240 9269 9929 10354 10768 11430 12000 12545 12570 12643 13433 13611 13957 14502 15493 15657 16146 16634 16932 17150 17196 17965 18087 18446 18516 18565 18677 19083 19511 19632
21	30	974	88	512 641 2031 3699 4369 4761 5121 5402 6121 7927 11075 11170 11262 12418 12496 13115 13584 14609 14676 15111 15159 15170 15945 16054 16294 16722 18544 18633 19607
22	21	198	72	478 1590 1968 3162 3432 3588 4420 5331 5439 5462 7353 10072 11757 11785 11963 12982 13583 14256 14401 14731 15021 15957 15998 16447 17042 17368 17819 17930 17949 17997 18287 18312 18625 18718 18837 19556
23	1	439	69	649 1453 2420 2499 3906 4112 5399 5435 5515 6307 6679 6779 6794 7306 7858 8050 8064 8352 9376 9644 9655 9857 10632 10784 11381 12502 12923 12940 13466 15571 16880 17062 17112 17293 18229 18966 19172 19489
24	1	888	71	663 1267 1785 2706 3581 3929 4223 4357 4610 5658 5674 6073 6222 6545 6743 7518 9120 9505 9973 10293 10351 11105 11675 15640 15757 16516 17374 17380 17754 17828 17830 18004 19112 19124 19310 19705 19992
25	3	293	88	431 455 733 1092 1304 2468 2512 3150 3821 6183 6638 7134 7488 9196 9711 10099 10259 11652 13108 13168 13377 13816 14097 14774 15164 15703 15831 15893 16801 18153 18826 19374
26	9	913	69	640 842 1157 1345 2210 2441 2851 3644 3853 4031 4308 4338 4639 5380 5876 5937 6114 6693 6792 6885 6991 7052 7198 8936 9042 9127 9985 10038 10082 11483 11542 11890 12008 12886 14259 14414 14428 15082 15552 15957 16598 17101 17152 17586 17638 18993 19803 19899 19951
27	23	166	9	1188 1913 2401 3380 3702 3838 4265 4469 4616 4916 5927 6229 7141 7528 8572 8711 9061 9413 10383 10439 10799 11419 12648 13420 14042 14295 16077 16979 17727 18293 18330 18424 18538 18931 19234 19460
28	17	811	78	12 1011 1228 1523 1663 1766 3991 5214 5596 6040 6738 8018 8175 8848 9880 9918 10303 10483 11139 12329 12844 12868 13356 15177 15549 15619 15879 16174 16666 17496 17834 17990 18778 19035 19383 19391 19597
29	40	311	22	19 43 1134 1812 2363 3364 3457 3820 4974 5154 6290 6861 6912 8671 11514 11762 11909 11926 13628 13719 13744 13785 14021 14172 14663 14878 15645 16489 16625 17252 18112 18357 18420 19338
30	21	285	40	206 490 954 1831 2023 2041 3039 4372 4626 5088 5776 6466 6788 6900 6940 6960 8245 8635 8639 8822 9203 9722 10720 13151 13456 13917 14408 15384 15563 15842 16281 16446 16548 16772 17060 18678 19321
31	15	298	84	1062 1224 1329 2553 2577 3703 3916 4455 5166 5461 5506 5762 5824 5881 6137 6215 6372 6919 7630 8506 10992 11751 12386 12462 13318 13365 14089 15167 15707 15896 16020 17642 17748 17794 17832 18041 18437 19279 19309 19732 19916 19953
32	11	160	25	651 805 1445 1849 1885 2259 2455 2487 2537 2605 2718 3118 3441 4046 4241 4427 6163 6184 6356 7183 7525 9854 9899 10301 10547 11495 12311 13839 13876 14088 14403 14546 14565 15422 15670 16258 17275 18847 18991
33	10	28	18	200 574 937 1889 2937 4438 4914 5872 7260 7658 8656 8959 9092 9731 9833 9875 10620 11001 11648 15622 15692 15987 17009 17275 17477 17875 18534 18890 18921
34	37	139	14	134 465 870 1338 1694 1790 1811 1824 1961 3139 3268 3613 4038 4604 4816 4969 5449 6652 6785 8278 8591 9015 9347 9439 9519 9753 10670 11028 11759 12180 12773 12968 13131 13919 14046 14606 14966 17006 18017 19169 19746
35	37	901	73	858 1303 1665 2378 2563 2703 2787 3022 3155 3557 3817 4573 4593 5601 5687 7417 7440 8588 8717 8770 8853 9140 9262 9820 10019 10612 10743 11377 11471 13276 13360 13392 14011 14933 15852 16102 16384 16449 16849 17550 19106 19483
36	32	262	83	77 1115 1404 1745 1838 2697 3624 3902 4244 4472 4879 5007 5064 5869 6047 6205 6846 6961 7050 7431 7846 7930 8141 9606 10691 11063 11201 11581 11894 11945 12813 12834 12874 13308 14414 16309 17010 17388 17556 17966 18215 18888 19121 19668 19923
37	1	504	32	311 1164 1825 2001 3797 4263 4385 5176 5517 6267 8499 9429 10024 10483 10996 11824 12100 13022 13819 13924 14335 14530 14823 14828 15540 15584 15645 16334 16910 17058 17760 18327 18589 18778 19220 19538 19877 19940
38	35	809	22	288 333 452 1496 1580 1981 2137 2276 3672 3953 3972 4415 4537 5187 5370 5419 5490 6276 7230 7823 8126 9697 9941 10901 11348 11411 12914 13028 13331 14990 15318 15881 16030 17626 17699 17956 18018 18108 18142 18210 18649 18740 19048 19174
39	3	632	90	487 1616 2357 3507 3651 3987 4112 4541 5144 5304 5313 6238 8019 9433 9721 9739 9966 12240 12842 13043 13547 14907 16274 16466 17232 18341 18400 18474 18900 19059
40	26	61	46	187 727 1021 1168 1227 2054 2187 3047 3287 3848 5710 5831 5985 6735 7722 8254 8285 8718 9352 9987 10488 11043 11423 11670 11721 12856 13138 13468 13772 14739 14901 15062 16462 17353 17899 18111 18227 18543 19126 19675 19695
41	17	268	28	379 1282 1342 1843 2497 4505 5962 6013 6145 7104 7345 7798 8113 8930 9094 9828 10248 11554 11838 12521 12837 13235 13350 13894 13903 13928 14209 14431 15091 15892 16175 16764 17576 17922 18587 18619 18982 19904 19930
42	10	180	27	343 805 941 1080 1615 3042 5276 6027 6512 6675 7573 7617 8252 9502 9562 9628 10097 11287 11554 12516 12640 13818 14037 14203 16902 17267 17596 18420 18601
43	10	589	26	340 1230 2248 3002 4231 4682 7550 8304 8318 8694 8730 9908 10408 11916 11922 14848 14958 15448 15890 16019 16247 16295 17023 17066 17519 18020 18439 19211 19566
44	35	392	14	242 1207 1441 2511 2541 2552 2590 2960 3091 3932 4649 4905 6025 7370 7502 7571 7628 8062 8683 9278 9746 9907 10137 11012 11956 13714 13980 14257 14632 14978 15458 15822 15850 15894 16503 16505 16528 16554 16968 17243 17909 18806 19770
45	10	471	17	159 2052 2763 3440 3862 4033 5747 7363 8924 8956 9402 9822 9825 10184 10731 11349 11976 13248 13350 13489 13545 14512 14524 14562 14697 15188 16672 17240 18509
46	11	904	22	619 715 1158 3651 3882 3888 4297 4368 4921 5206 5381 5897 5954 6002 6234 6872 8334 8907 9374 9865 11513 11602 11681 12996 13150 13832 13856 13859 13941 15131 15466 15496 17734 18053 18276 18587 18711 18945 19006 19774
47	26	706	6	34 1068 1635 1998 2484 3312 4152 5535 5717 5749 5859 5896 6376 6906 7648 7839 8377 8534 9289 9499 9967 10435 10489 11165 11934 12563 12697 13288 13642 13695 13814 14697 15872 16261 16921 17070 17071 17396 17650 19330 19972
48	15	559	89	1248 1543 2183 2306 3933 5097 5250 5361 6033 6054 6563 6730 7705 9594 10235 10359 10451 10554 10634 10921 11138 11380 12472 12486 14253 14390 15236 15364 15756 15861 16279 16571 17241 17786 18035 18157 18873 19687 19826 19858
49	17	355	27	362 491 644 994 1023 1231 2301 3130 3513 5086 5877 8086 8275 8451 8577 8604 8972 9031 9121 9442 9482 10061 10683 11352 12183 12635 13372 15097 15520 15526 16704 17120 17962 17983 18150 18274 18673 18783 19349
50	17	248	100	95 229 832 1538 2340 2394 2849 2947 3263 3304 3771 3823 4529 4640 5185 7265 7462 8366 8837 10653 11337 11444 11954 12027 12085 12094 12713 13497 13679 14217 15767 15844 16585 17694 17741 17881 19507
51	32	918	57	500 900 1325 1796 1936 2003 2192 2367 2376 2452 3196 3732 4052 4292 4955 5424 5948 6061 6095 7046 7160 7212 7260 7289 7715 8116 8543 10332 10966 11724 11969 12129 12269 12568 13296 14719 14971 15859 16216 18064 18250 18613 18991 19200
52	7	628	21	326 711 725 1036 1128 2027 2560 2606 3566 3625 5094 5384 6040 7199 7453 7486 8128 8143 8478 8771 9482 10005 10582 10700 10792 11129 12882 12982 13245 13394 13510 13783 14194 14430 14694 14695 15169 15272 15437 15752 16285 18312 18533 19035 19701
53	9	41	79	1948 1969 2175 2407 2994 3323 3355 3500 3768 3873 3945 4101 5793 5960 6029 7269 7341 8159 8248 8735 8852 8947 9011 9375 9410 9543 9545 9923 10447 11003 11839 11915 12186 12356 12564 12797 13187 13226 14900 15414 15793 16678 16961 17228 17504 17809 19339 19445 19630
54	1	688	11	186 626 849 917 986 1400 2709 3053 3491 4370 4695 5264 5298 5854 6018 6119 6835 7729 8970 9368 10506 10595 11866 13010 13731 14433 14561 14600 14762 14934 16654 16761 17324 17616 17666 18505 19349 19746
55	30	975	96	631 1313 2613 4007 4593 4609 5547 6615 8203 8482 8592 9123 10004 10518 10894 10921 11776 12865 12897 13134 14162 14328 14336 14820 16534 17276 18045 19007 19703 19741
56	35	163	44	419 547 666 964 1600 3281 3458 3504 3611 3682 3755 4615 5405 6768 6855 6886 8089 8268 8681 9242 9592 9616 9803 10073 10486 10823 11635 11924 12724 13196 13482 14009 14597 14878 15210 15922 16202 16799 16910 17907 18625 19623 19700
57	17	790	47	576 628 1176 1199 1738 3814 4316 4420 4515 4535 5894 6171 7190 7349 8179 8559 8757 8769 10097 10182 10773 11385 12337 13292 13504 13626 14165 14203 14243 15249 16080 16560 16891 17252 18176 19360 19492 19606
58	21	599	25	124 710 788 1564 2056 3208 3608 3731 4204 4400 5779 5799 6085 7032 7656 7803 9034 9220 10215 10594 11623 12247 12410 12792 13443 13635 14218 14307 15401 16709 16776 17009 17254 17819 18429 18880 19223
59	30	372	93	564 1452 2065 3041 3559 4309 4725 5453 6020 6042 6507 6962 7233 7600 7764 8493 9596 10927 11478 11948 12700 12878 13860 15761 16293 17463 17980 18294 19631 19674
60	17	794	89	42 54 242 2258 3541 4339 5267 5427 5562 6190 6301 7371 7381 8113 10727 11114 11319 11467 12380 12587 12629 13146 13250 13562 14219 14293 16036 16038 16176 17043 18199 18362 18390 18796 18815 18896 19250
61	40	513	15	1716 1754 2223 4059 4278 4886 4888 5337 6628 6908 6911 8100 8185 8960 9063 9255 9570 10356 10643 11486 11537 11754 12272 13728 15212 15608 15724 16113 16254 16267 16426 16820 17075 17989 19455
62	10	186	42	2825 2839 3183 3700 3796 4199 4802 5325 5853 7096 8900 11083 11088 12180 12387 12630 12803 13469 13488 14020 14404 14813 15272 15722 16172 17634 17742 18885
63	32	438	52	407 837 1050 1157 1337 1395 1970 2243 2359 2692 3117 3145 3746 3766 4068 4137 4229 4266 4437 5940 6168 6530 7664 7718 8406 8810 9019 9221 9409 9812 10110 10979 11349 11611 11960 14304 14516 14577 16264 16281 16479 16794 18587 19069 19082
64	23	951	77	533 2885 3326 3762 4396 4516 5998 6087 6187 6600 6944 9051 9095 9784 9858 10683 12532 12673 13281 14440 14618 14797 15192 15618 15700 15707 16076 16755 18174 18324 18831 19399 19795 19996
65	10	964	45	112 837 3024 3215 4004 4080 4159 4727 5639 6571 6790 7546 7595 7783 8580 9855 11771 12557 13202 14133 14578 14766 14818 15934 16404 17072 17492 19317
66	11	147	97	173 399 538 1167 1372 1503 1780 2631 2673 2696 3592 4980 5198 5735 5782 7964 8164 8594 8910 9733 10509 10773 11189 11300 11324 12132 12526 12997 13343 15544 16098 16428 16791 16898 17436 18093 18308 18986 19708
67	40	95	31	81 393 472 606 621 1169 1619 2527 3523 3747 3803 3958 4007 6055 7024 8326 9102 9174 10181 11184 11501 11946 12159 13196 13650 15537 15940 16160 16244 16504 17415 17921 18002 18984
68	35	235	93	50 1119 1782 2133 2332 2488 4284 4373 4521 5001 5315 5614 6889 7093 7352 7574 8416 9223 9333 10268 10479 10481 10994 11592 11756 12178 12466 12935 13011 13651 13748 14293 14824 15388 15585 16490 16649 17160 18062 18150 19162 19484 19678
69	40	285	46	172 188 605 3510 3909 3961 4328 4938 5297 5876 5894 6192 6247 7964 8956 9721 9759 9878 11870 11995 13199 13557 13956 14381 14566 14649 14910 15043 15244 16497 16734 16820 18289 19247
70	30	304	97	640 676 1306 1622 1757 3924 4182 5106 6400 6687 6796 6811 9348 10228 11110 11993 12529 12604 14198 15758 15819 15889 16334 16670 16709 16759 17870 18348 18938
71	30	293	19	39 347 906 1034 3003 3261 3274 4064 4363 4470 5541 5581 8374 8589 8649 9179 9210 9265 10162 11029 11207 11280 13967 14886 14935 16693 18272 18660 18973 19190 19880
72	9	150	82	15 395 521 1063 1118 1283 1882 2068 2530 2937 3309 4543 4962 5465 6558 7127 7910 7947 8618 10177 10307 10721 11871 11873 13446 13825 14100 14402 14521 14561 14717 14874 15242 15396 15627 16005 16487 16536 16601 17055 17444 17682 17808 18043 18645 19230 19248
73	35	502	49	454 1229 1382 2200 2688 3278 3606 3819 6996 7335 7526 9008 9437 9476 9711 9900 10647 11284 11937 12290 13000 13035 13389 13635 13817 13900 13925 14226 14312 14907 15124 15524 15624 15805 16630 16969 17215 17687 18204 18567 18861 18887 19443 19948
74	10	758	16	117 292 924 1765 1973 3481 3750 4837 5514 6987 7272 7535 8014 8488 8532 8679 8904 9089 9555 11981 13153 15392 16676 16760 18618 18869 18987 19867 19876
75	21	240	26	127 306 1002 1238 1242 1490 1683 1959 2815 3472 3913 4539 5939 6386 9078 10309 11469 12154 12834 14742 15039 15647 15807 16058 16211 17339 17995 18136 18385 18562 18815 18915 18988 19286 19471
76	3	849	40	509 744 1516 1888 1949 2899 2935 3185 3201 3285 4559 5647 6968 7442 8085 8356 9235 9760 9792 10555 10688 12140 12433 13404 14366 15232 15752 15943 15952 16265 17004 17863 18397
77	7	533	71	21 759 906 1217 2508 3038 3279 3575 3719 4006 4362 4377 4552 4851 6862 7312 7361 7690 7769 8012 9018 9149 9154 10542 12255 13814 13874 13891 14054 14152 14629 14803 15534 15675 16389 17084 17311 17510 18502 19344 19561 19840 19849
78	21	775	14	50 478 1992 2316 4528 4547 4548 4714 4768 4772 4855 4863 5031 5207 5887 7285 7596 8475 8829 9153 10222 12093 12471 13887 14771 15207 15944 16148 17060 17086 17150 17331 17540 17962 18119 18133
79	17	625	56	779 2797 3020 3971 4555 5226 5379 5515 6620 6776 6953 7298 7717 7901 9431 9767 10574 10622 10740 10972 11547 11816 13085 13437 13910 14310 14927 15805 16328 17303 17342 17746 18016 18531 18881 19122 19202 19350 19395
80	35	944	34	347 457 702 1193 1406 1718 1848 2268 3695 4776 5250 5729 5761 5917 5963 6560 7106 7274 8284 8316 10515 10668 11781 12114 12185 12449 12568 12681 12743 13341 13643 13826 13962 14191 15061 15237 15531 15634 16324 16640 17836 18995
81	1	847	99	2167 2705 3101 3462 3609 4032 4544 4619 4922 5806 6329 6382 6659 7409 7794 8865 9424 9688 10283 10908 11367 12697 13458 14232 14660 14839 14997 15200 15954 17592 18023 18069 18175 18187 18714 19279 19439
82	9	940	80	1 1077 2115 2801 3024 3143 3353 3849 4592 5399 7232 7689 7770 7883 8952 9036 9819 10114 10376 10409 10766 11713 12217 12494 12756 12847 13012 13428 13488 13718 13758 14303 14396 15462 16000 16065 16074 16103 16283 16668 17028 18048 18739 18922 19176 19662
83	35	180	72	857 1369 1374 1416 1540 1756 2904 3291 4134 4369 4596 5133 5406 5409 5663 6389 6395 6976 6985 7113 7527 7667 7827 8300 8558 8804 9713 9720 10036 10076 10896 11763 11830 12355 13042 13117 14539 15180 15676 16229 16809 17356 18964 19155
84	7	545	77	30 235 251 1687 2079 2101 2428 2876 3343 3684 3891 4286 5235 5264 5362 5595 5847 7095 8135 8692 10507 11134 11351 11499 11533 11608 13017 13025 13320 13453 13486 13973 14445 15095 16510 17637 17897 18061 18172 18264 18694 18910 19418 19911
85	17	307	60	941 1065 3408 3658 3968 4286 5387 6482 7313 7401 7923 8251 8567 8632 8709 8835 9088 9414 9689 10245 10561 11617 12598 12834 13864 14060 15650 16354 16939 17546 17748 18003 18494 18652 18992 19196 19353 19606 19918
86	8	666	70	311 1442 1796 2277 2457 2736 3459 3612 3620 4675 5112 5164 5333 6706 8072 9083 9119 9816 9948 10154 10668 10850 10857 12021 12453 12729 13974 14399 16464 16557 18322 18725 18834 19346 19558
87	32	823	60	631 978 1432 2136 2427 2659 2744 2894 3614 3619 3691 4301 4395 4652 5348 5524 5778 5928 6045 6248 6807 7357 7984 8157 8359 11434 11900 12237 12243 12838 13231 13387 13523 13618 14519 14651 14986 15827 17088 17288 17573 17679 17703 18009 18210 19337
88	40	248	23	20 1058 2544 2671 3410 3494 5882 6021 6042 6223 6350 6740 6785 6798 9050 9459 10247 10386 10849 11739 12885 12915 13387 13499 13750 15619 15632 16016 16226 18626 19075 19126 19464
89	17	974	64	1066 1291 2455 3018 4172 4209 4217 4504 4541 5090 6583 6696 8231 8248 8830 9789 10063 10258 10304 11241 11513 11640 12760 13512 14410 14681 15206 15567 15817 17212 17297 17311 17409 17516 17673 18911 19456
90	5	657	71	151 1132 1762 2346 2778 2820 3948 5166 5341 5796 5815 5899 7245 7631 8020 8085 8230 8292 8362 9335 9418 9619 10322 10941 11457 12025 12041 13224 13526 14053 14489 14952 15144 15597 16043 16769 17758 19620 19786 19818
91	40	890	63	517 586 1481 1746 2213 2696 2813 2911 3078 3938 6050 6479 6974 7067 7480 8229 8989 10327 10849 11179 11305 11804 13849 14063 14314 14501 15207 15955 16275 16821 17900 19597 19693 19985
92	40	587	20	11 503 914 1095 2498 3037 3836 4897 5816 6033 6483 6937 7984 8775 9521 10052 10172 11690 12676 12687 12730 13438 13836 14805 15538 16058 16367 17886 17887 18248 18460 18984 19665 19720
93	30	814	78	229 1143 3314 3740 5500 6219 6348 7263 7643 7832 8983 10814 11440 12088 12243 12430 13105 13179 14109 14154 15786 16985 17354 17358 17378 19041 19082 19348 19734 19900
94	17	600	22	313 679 2575 3019 3370 4943 5245 5287 6173 7055 8240 8654 9472 9984 10115 10244 11646 11670 11998 12813 12845 13086 13318 13384 14980 15792 15815 16097 16162 16699 16871 16941 18308 18486 18855 18871 18992 19019 19477
95	10	516	34	609 2219 3207 3381 3597 3685 3718 3823 3968 5419 6038 6819 7829 7919 8024 9659 9775 9790 9897 10275 12207 14413 14795 15207 16156 17846 18772 19073 19330
96	30	291	99	807 1777 1874 2396 2618 2800 3031 3484 4687 4736 5740 6014 6660 7522 9049 12032 12043 12340 13083 14205 14392 14925 14978 15648 16469 17052 17434 18606 18640 19899
97	28	812	81	310 331 466 867 893 1268 3086 3559 3634 3772 3983 4193 4392 4616 4723 5084 5227 5501 5782 6360 6528 6871 7133 7270 7966 8330 8889 9251 9417 10130 11326 11353 11402 11532 12235 13628 14102 14184 15603 16182 16194 16257 16323 16772 16834 16874 18074 18269 18664 19084 19433
98	2	228	13	408 692 746 1198 2025 2097 2852 3021 3036 3241 3280 3839 4073 4131 4276 4920 7200 7694 8277 8283 9193 9468 9642 9661 9844 10249 10579 10715 11243 11401 12408 12755 14653 15279 15533 15778 15805 16416 16559 16627 16655 16979 17026 17205 17888 19048 19383
99	3	306	95	590 804 1151 1492 2178 2901 3006 4166 4314 5359 5744 5840 5986 6304 7262 9223 9744 11871 13118 13121 13304 13968 16312 16568 16887 16911 17076 17685 18958 19492 19747 19750
100	3	819	84	325 424 792 2043 3275 4047 4315 4550 5989 6140 6875 7230 7600 8320 8619 9999 10709 12153 12934 12966 13008 13169 13410 13769 14798 14906 17352 17497 18725 19294 19438 19653
101	11	871	86	118 634 794 1042 1984 2682 3068 3393 5310 5870 6057 7252 7599 7702 8761 9368 9665 10074 10681 11884 12075 12544 13084 13385 13988 14056 14272 14687 16292 16582 16760 16854 16940 17208 18372 18846 18913 18954
102	28	73	74	142 333 423 747 957 1120 1122 1195 1287 1933 2210 2724 2935 3069 3846 4239 4509 5703 6597 7024 7088 7349 7371 8078 8532 9045 10411 10988 11106 11580 11845 12095 12689 13277 13343 13485 13495 13896 13977 14126 14342 14870 15441 15669 15674 16517 17692 18467 18874 18935 19789
103	8	83	18	1305 2108 2890 2988 4115 4954 5163 5308 5835 6315 6344 6598 6894 6966 7953 9150 9405 9508 10427 10546 10657 11878 11958 12212 12728 12761 14473 14715 15372 15423 16425 17617 18297 18447 18472 19235 19375
104	30	987	92	561 1420 1475 2064 2275 2586 2741 3641 4845 4908 5169 6020 6595 6621 8369 10112 10126 10812 11591 11951 13435 13537 13794 16137 16523 17569 18282 18895 18914 19120
105	26	28	1	23 566 1047 1426 1920 1959 2838 4479 5909 6146 6442 6911 7042 7044 7143 7281 7623 7767 8741 9753 11735 11920 12324 12410 12727 12852 13645 14082 14749 15369 15377 16409 16852 17582 17939 17946 18055 18134 18822 19353 19532
106	32	833	10	8 935 993 1245 1979 2201 3826 4019 4293 4398 4552 4873 4952 5236 6357 6937 6941 7322 7513 7856 8378 8760 9034 9441 9831 9850 9852 10040 10570 10831 11450 12177 12393 13804 13817 14799 15173 15461 16164 16332 16405 16550 17326 17665 19479 19567
107	26	759	9	38 309 381 1965 2124 2507 2580 2720 2856 3249 3975 4180 4696 5189 5429 6115 6353 6942 7050 8310 9044 9797 9898 9914 10751 11577 11603 12833 13375 14035 14510 14591 14984 16553 17425 18585 18702 19115 19997
108	35	734	8	215 1021 1057 2226 2531 3179 3898 4822 5027 7394 7466 7669 7730 7811 7847 8557 9093 9531 10647 10830 11093 12054 12370 13084 13186 13412 13913 14070 14200 14641 14872 15134 15151 15828 15874 16490 16754 16867 17039 17195 17216 19106 19254 19886
109	3	702	46	614 1201 1235 2642 3595 3649 3699 4565 4682 4855 5709 7277 7332 7666 8306 8393 8487 8901 9354 9648 9654 10584 12558 12634 14735 15750 16009 16300 16902 18205 18490 18948 19830
110	30	337	59	2330 2796 3702 4268 5164 5284 5785 5886 6722 8052 8102 8401 8524 8743 9131 10361 10398 10516 11190 13131 14039 14553 15185 16335 16486 17362 18761 19018 19802 19832 19853
111	21	216	59	327 706 790 1290 3780 4658 4772 5198 6283 6969 6995 8070 9299 9622 10056 10523 10819 11259 11364 11560 12162 12192 12235 12692 12928 13566 15019 15064 15696 16524 16608 16628 17513 19189 19218 19364
112	40	244	53	236 330 609 1623 2150 2455 4094 4239 5749 7498 7719 8301 8565 8681 9041 9274 9449 9848 10209 10960 11757 11946 13363 13910 14174 15350 17145 17542 18195 18222 18246 18287 18734 18912
113	26	313	70	409 1118 1608 2086 2597 2863 3331 3405 3842 4739 4875 5449 6150 6701 7855 7888 8897 9958 10808 10912 10981 11482 12765 12818 13669 13895 14115 14573 14651 14692 15611 16057 16426 16869 17633 17652 17754 18374 18791 19318
114	35	1	36	358 457 1379 1959 4022 4531 4647 5338 5449 5530 5913 6818 7300 7381 7409 7452 7743 8097 8457 9968 10213 10368 11479 12109 12703 13450 13766 14209 14994 15079 15824 16049 16349 16438 16677 16965 17851 18407 18829 18875 19633
115	7	389	62	1380 1446 1527 1611 2235 3675 3955 3993 4017 4319 4630 4664 4898 5243 5667 6155 6503 6916 7124 7157 8049 8126 9485 9702 10083 10526 10587 11278 11598 11807 11859 11915 12469 12820 13029 13225 14064 14852 15348 16273 17222 17247 17613 18307 18934
