Course	Room	Teacher	Time	Students
11	20	643	49	1091 1790 2090 2175 2256 2363 2460 2890 3925 4481 4575 4697 6058 6088 6358 8268 8446 8540 8669 8804 8893 10728 11067 11250 11344 11681 12297 12404 13277 14049 14498 15066 15192 15866 16022 16094 16110 16691 16869 17193 17679 17689 17790 18395 18992 20623 20801 20884 21801 21878 22101 22169 22191 22734 23496 23704 24460 25825 25835 28157 29016 29496 29881 30199 30405 30941 31085 31202 31308 31870 32016 32414 32557 32788 33905 33958 34192 34532 34762 34911 35468 36393 36450 36575 36638 37221 37289 37457 38778 38904 39164 40225 40506 40612 40635 41325 41856 42792 42853 43191 43319 43627 43732 44294 44427 44714 45000 45291 45866 46024 47163 47798 48350 48554 49100 49671 50952 50981 52847 53845 53922 55351 56167 56816 57344 58592 58746 60294 60659 61022 61550 62316 62684 63193 64003 65186 65592 65702 65868 66560 66633 66683 66711 67008 67215 67278 67666 68352 69062 69212 71792 72963 74029 74109 75778 76363 76845 77262 77783 78399 78503 79090 79240 80000 80476 81031 81525 81645 81779 82795 82933 83018 85069 85135 85508 86195 86236 86683 86773 88639 88654 88861 89145 89220 89296 89427 89601 90014 90255 90424 90707 91656 91970 92319 93193 94323 94549 94683 95564 96070 96205 96247 97132 97400 97637 98979 99036
12	15	512	87	64 226 1253 2234 3703 4602 5587 5705 6347 6432 6467 6922 7462 9156 10189 10709 11086 11588 12069 12750 13165 13798 14100 15045 16351 16552 19375 20184 20440 20736 21158 21180 21767 21845 22049 22348 22513 23439 24223 24231 24497 24574 24822 26186 27311 27331 27739 27962 28988 29040 29183 30046 30311 30579 32232 32259 33463 33605 33936 34160 36663 36936 36998 37414 37772 37822 38593 39072 39172 39435 40293 40306 40645 41066 41299 43062 43716 43805 44240 44658 44888 45247 45812 47191 47325 47793 48891 49176 49246 49261 49294 49370 49773 50401 50582 50691 50946 51394 51441 51466 52551 52672 53000 54211 54228 54717 56192 56308 56737 57398 57739 58272 59162 59165 59530 59807 60417 60593 60713 61785 62019 62390 62620 63080 64197 64740 65014 65429 65838 65976 66127 66881 66975 67926 68384 69224 69433 69612 70614 71085 71339 71617 71985 72503 72901 73185 73555 73893 73979 74179 74682 74747 75512 76111 76139 76253 76297 76804 77142 77763 77809 77940 78010 78433 78598 80573 80649 81301 81548 82149 82652 83279 83922 84050 85207 85461 85673 86474 86513 86715 86852 89342 90514 90546 90737 91255 91494 91955 91968 92233 92584 93757 93981 94082 94380 94381 94921 95030 95736 96792 96866 96902 97110 98180 98307 98616 99983
13	8	727	54	576 632 1599 3233 3298 3598 3793 3796 3875 3905 4076 4204 4412 4823 4937 5028 6442 6854 7087 7533 8456 8715 9541 9705 10362 10581 11124 11453 11592 12956 15422 15892 16385 17502 17535 17746 17779 18136 18883 19868 20138 21013 21235 22915 23127 23170 24143 25041 25060 25390 25868 26194 26546 26704 26800 27714 27860 27958 28283 28849 29690 30181 30427 30982 31317 32487 32722 33159 33599 35016 35105 35393 35875 36116 36339 37691 38712 38791 38946 41338 41637 41894 42004 42027 42341 42752 42983 43390 43415 44135 44358 44681 44802 45654 46677 47204 47274 47513 47617 47641 48929 49961 51123 51196 51280 52292 52752 53067 53536 53945 53965 54197 54209 54427 54926 55486 57001 57802 58063 58227 58263 58856 59585 61195 62108 62724 62761 63140 63588 64918 65139 65224 65829 65926 66005 67087 67952 67989 68141 68484 70064 70191 70615 70904 71742 73018 73418 74611 75042 75456 75538 75794 75850 75984 76057 76466 76736 77129 77232 77522 77778 77854 78624 78771 79143 79164 79775 79807 80029 80248 80299 80647 81237 81291 81902 82429 82721 85125 86945 87165 89362 89460 91008 91060 91079 91255 91389 92487 92996 93113 93117 93650 93651 93743 94056 94639 95068 95740 96080 96787 97210 98085 98936 99063
14	19	225	54	325 547 812 1334 1343 1546 2648 3443 3484 3658 3967 4472 4866 5257 5509 6292 6521 6680 7100 7616 7707 9520 9578 10448 11776 12299 13184 14132 14666 14772 14953 15420 15532 15996 16206 16519 17572 17661 17726 18218 18382 19631 21472 22537 22992 23053 23525 23626 23946 23997 24177 24714 24922 24924 25562 26149 26378 28265 28694 29348 29730 30309 31568 32243 32467 32562 33298 33567 34605 35866 35974 36426 36526 36783 36938 37355 37398 37545 37803 38898 41476 41747 42296 42598 42832 42861 43121 43716 43940 44285 44610 45173 47149 47311 47438 48130 48655 48847 49222 50058 50740 51031 51485 51489 52304 52782 53607 54026 54150 54429 54531 56136 56345 57624 58363 58537 59052 59309 60724 60725 61277 62183 62615 62922 63184 63719 66387 67400 67462 67724 68001 68019 68156 68237 69143 69268 69275 69478 70245 70803 71761 72114 72721 72780 74134 74831 75332 75367 75781 75789 78361 79060 80036 80763 81296 82540 83817 84069 84077 84355 84439 84834 85247 85832 85964 86074 86409 86534 86645 87300 87914 88238 88879 89496 89789 90619 90893 91349 92707 93136 94133 94813 94930 95849 96121 96478 97626 97764 98003 99960
15	27	397	45	593 621 1478 1544 1930 3166 3699 3777 4213 4759 7639 7845 8441 8562 8656 9526 9992 10422 10478 10569 10870 11888 12108 12243 12446 13343 13625 13788 14662 14754 15205 15523 16323 16574 16969 16970 17931 19060 19847 20269 20599 20747 21767 23859 23972 24029 26615 26675 27235 29291 29820 31315 32375 33301 33884 34670 35519 35746 37047 37351 37501 37506 37883 38968 39868 40288 40294 40365 40847 40870 41006 41109 41501 41845 42074 42614 42925 43450 43867 44067 44394 44947 45153 45521 45689 46096 46543 48507 48718 49416 49440 50011 50313 51377 51429 52245 52336 52379 53780 53964 54066 54344 56259 56537 56920 56955 59169 59408 59804 59991 60363 60809 61214 61262 61464 61748 62423 63025 63165 63236 63881 64331 64432 64646 65266 65429 65637 66184 66450 67079 67587 67922 68163 68588 68860 70023 70589 71639 72062 72235 72244 72480 72615 72948 73405 73727 74361 74960 77047 77511 77650 79363 79390 79575 79749 80098 80537 81878 82132 82572 82618 83120 83338 84374 84504 84880 84987 85358 85564 86087 88113 88726 89243 90569 91056 92076 92837 92847 93091 93455 94033 95417 95418 96124 96445 96835 96911 97780 98745 98792 98838 99041 99325 99617 99744
16	40	435	60	39 1019 1833 1836 2307 2519 3222 4517 4892 6089 6458 6940 7129 8160 8365 8785 8827 8877 9396 10127 10223 12348 13789 13818 13821 15474 16115 16262 16490 16899 17468 17551 18375 18860 19033 19150 19221 20328 21082 21700 21706 23617 23682 24634 24860 25310 25959 26434 27788 28263 28463 28701 29370 29492 29722 30399 30467 30498 31666 31769 32130 32233 32363 32401 32674 33618 33656 33935 34391 35156 35535 36173 36543 36560 37048 37067 37766 39167 39466 39783 39944 40613 41086 41496 41788 42694 43096 43144 43889 44302 44819 45564 46009 46043 46395 46521 46685 46756 47408 47827 48227 48304 48305 48844 49802 50088 50204 50207 51713 51872 52731 54106 54144 54414 54642 54685 56809 57277 57733 58069 58242 58604 59204 59454 60214 60837 61010 62166 62255 62259 62887 63230 63691 63790 63837 64314 65009 65665 65698 66506 66584 66750 69007 70649 71241 71295 71833 72115 72493 73239 74747 75244 76209 76249 77387 77407 78213 78289 78884 78909 79157 80786 80803 81496 81999 82280 82618 82839 84253 84272 84332 84615 84637 84837 85360 85736 86061 86386 86860 87136 88059 88550 89030 89232 89792 90168 90369 90503 91949 92254 92354 92520 92745 93000 93060 93384 93464 93523 93618 93778 93984 94037 95379 95770 97205 98189 98292 98527 99346 99358 99633
17	19	883	19	979 2329 2985 3325 3392 3535 4129 4181 4427 5492 5814 7689 7840 9482 9734 11032 11985 12353 13250 13312 13784 14000 14401 15275 16583 17382 17535 18284 18343 18755 19240 19352 19571 20075 20257 21159 21208 21378 21650 21682 21896 21984 22419 22661 22953 23053 23450 24055 25080 27459 27611 28008 28346 29448 30184 30252 30694 30755 31471 31917 31954 32107 32119 32970 33004 33950 34544 34867 34907 36148 36688 37111 37281 37557 38457 38561 39414 40914 41516 41683 41745 42164 42922 43192 43971 44801 44809 45793 45857 47788 48243 48323 48567 48796 49165 49580 50049 50988 51056 51447 51724 52081 52245 52682 53511 53899 54966 56018 56272 56376 56722 57175 57675 57994 59382 60486 61791 63191 63438 63450 63820 64485 64806 65165 65169 65578 68242 68796 69644 69810 70258 70290 70332 71261 72116 72289 72396 72715 73801 74065 74287 74915 75068 75858 76004 76235 76487 76777 77206 77559 77741 77862 78847 79521 79608 80274 80588 81211 81521 81901 82151 82575 82688 83471 83918 83986 85076 85367 85569 86279 86345 86573 86756 87076 87144 87154 88347 89428 89753 91236 91558 91618 91777 91987 92694 93262 93899 94563 95968 96212 96909 97316 98975 99372 99970
18	19	244	5	443 800 2560 2747 2922 3156 3302 3532 3605 3917 4103 4418 5606 5686 6112 6265 6303 7369 7800 8488 8993 9075 10251 10502 10827 12895 13106 14022 14130 14542 14568 15583 15741 15918 15952 16052 16215 16512 18004 18191 19104 19468 19775 21081 21399 22727 22758 23637 24747 27476 28397 29068 29425 30473 30483 30578 31346 31817 32161 32390 32632 32844 34074 34478 35650 35736 36954 37013 37187 38976 40176 40382 40502 40981 41044 42291 42297 42495 42851 43427 43689 43954 44251 44589 44842 44965 45135 45275 45590 46698 46801 47162 48036 48935 49035 49242 49295 49578 50982 51320 51961 51991 52257 52663 53353 54526 54743 54892 55297 55636 55653 55824 56657 56958 58165 58658 59596 59666 60984 62609 62851 63083 63212 64005 64997 65239 67369 67370 69598 70051 70380 70947 71502 71951 72206 72949 73293 73570 74260 74306 74469 74629 75709 76586 76596 77181 77555 77844 78164 78172 79192 79458 79530 80083 80138 81631 81889 82166 82397 82772 82878 83691 83984 84351 84907 85056 85169 85170 85391 85542 86092 86266 86751 87206 87776 88152 88515 88634 89087 90451 90775 92806 93148 93203 94948 95750 95939 96544 97226 97383 97756 97768 99390 99610 99653 99853
19	27	495	84	323 1346 1418 1987 2626 2925 2995 5061 5350 6202 6237 7160 8164 8573 9395 9618 10317 10381 10415 10436 10989 11300 11569 11901 11951 12705 12869 12933 13028 13202 14046 14255 14381 15426 16538 17141 17572 17740 17845 19706 20263 20444 20778 20940 21276 21954 22400 22450 22519 22673 23474 23669 23868 24147 24541 24553 25788 26961 27104 27205 27428 27945 28184 28467 29030 29668 30000 32598 32623 33091 34686 34771 35647 36014 36430 36464 37138 37422 37579 37610 37672 38608 38687 40035 40205 40574 40662 41456 42269 42304 42970 43114 43425 43746 44835 45020 45933 46570 47146 47387 47461 48374 48636 48838 48955 49517 49518 50681 51619 51831 52193 52224 52384 52780 53455 53961 54266 54952 55407 55585 55719 56583 56887 58269 59213 59939 60192 60943 61040 61148 62702 62736 62835 65971 66432 66808 67439 67927 68311 68659 69084 70785 71100 71717 72197 72315 72606 73460 75226 75419 75991 78304 78571 79716 79731 80001 80048 80498 80817 81636 81641 81875 82031 82787 83292 84061 84114 84821 85748 85897 85941 86072 86260 86297 86493 87020 88178 88671 89032 89381 89892 90048 90631 91128 93093 93304 94248 94704 94866 97355 97370 97554 98118 98572 98664 98991 99559
20	12	743	90	852 3079 3368 3783 4427 4859 5150 6067 6216 6825 8132 9343 9367 9725 12200 12786 13938 14077 14441 14450 14703 14864 15404 15632 16222 16903 18164 18617 18648 18968 19149 19276 19379 19408 21016 21943 22080 22336 22424 22664 24126 25049 25636 26644 26805 28204 28359 28513 29167 29713 30114 30353 30370 30652 31528 31654 31879 33104 33533 33916 34700 36133 37112 37237 37640 37792 38718 39049 39077 40247 40947 41652 41872 42096 42776 43755 43922 43945 44005 44007 44072 44099 44327 44623 46109 46501 46652 46719 46833 47021 47416 47839 48156 48893 48997 49084 50885 52490 53193 53611 54382 54664 55698 56014 56279 58122 58550 59442 60086 61411 61597 62192 62235 62650 63491 63663 63730 64313 64728 65296 66105 66489 67167 68176 68214 68288 69344 69623 69761 71772 72277 72549 73385 74356 74943 75167 75518 75761 76230 77704 77763 78902 79475 79579 79668 81357 81414 81677 82606 83392 83469 83479 84430 85059 85219 85888 86006 86535 86579 86581 86641 87396 87469 87638 87821 88251 88981 89250 90485 90973 92256 92504 92892 92939 93440 93453 94500 94783 95019 95063 95841 96741 96910 96952 97748 97819 98341 98534 98568 98930 99368
21	20	248	77	611 782 1197 1876 2023 2076 2428 2613 2616 3095 3789 4093 4444 6295 6587 7283 7332 7532 8077 10125 11704 11720 12004 12069 12097 12936 13266 13337 13643 13876 13967 14825 16260 16279 16920 17257 19138 19813 20682 20960 21337 22095 22744 22925 22940 23929 24531 24682 25622 26185 26675 26859 27221 27412 27668 27872 29619 30520 31230 31268 31495 31825 33594 33604 34145 34286 34488 35130 35330 35660 36179 36446 36711 36793 36835 36959 37197 38106 38186 39034 39607 40954 41048 41451 41559 41702 41759 41960 42877 42959 43788 44614 44927 45479 45786 46558 46931 47046 48204 48260 48278 48298 48597 48711 49560 49663 49726 49830 50035 50255 50708 50780 51496 51671 51782 51855 54025 54272 54586 54691 55221 56095 56265 56435 57128 57518 57746 58066 58860 59344 60040 60212 60253 61429 61438 63415 63467 63492 63542 64124 64480 64925 65548 65891 66050 67890 68109 68402 69184 70451 70704 71128 71151 72359 72515 72702 74738 75158 75484 75882 75890 75891 76267 76688 77516 77542 78412 78436 78876 79628 79829 80017 80761 80893 81346 81449 81841 82672 82792 83447 84335 84578 84910 85543 85879 86254 87438 88344 88601 88722 89110 90452 90521 90616 91158 91832 92982 93797 94270 95275 95395 96382 96615 96823 97581 98486 98821 98975 99416
22	19	280	44	207 543 612 669 993 1163 1780 1950 2047 2057 3090 3202 3469 4542 4566 5240 5448 5895 6288 7187 7221 7239 7533 8410 8554 9062 9151 9314 10031 10578 10982 11096 11438 12211 12790 13090 13426 14416 15336 15794 16212 16587 17780 18049 18178 20926 21490 21949 22481 22758 22890 23489 24469 24791 25873 27004 27939 28564 28680 29032 29356 29531 29621 30089 30935 31039 31185 31326 31361 31600 31719 32870 33505 34023 35247 36045 37477 37965 38452 38857 39168 39394 39828 40418 41340 43273 44030 44422 45112 45283 45336 45393 45436 45637 46300 46370 46381 46871 47510 47849 48298 48648 48799 48801 49543 50878 51506 51742 51876 52836 53050 53684 54079 54439 54624 54922 55570 55677 57060 57901 58198 58648 59568 60267 61173 61306 61856 62656 62815 62881 64390 66318 66439 66671 66957 67204 67440 67611 68038 68400 68566 68629 68859 68905 69900 70504 70661 71972 72277 72556 73003 73007 74273 74634 76090 76152 76962 78872 79001 79515 80627 80849 82003 83398 84044 84155 84771 84812 85267 85752 86291 87548 87629 87674 87712 87932 88111 89894 90371 90415 91369 91655 92777 93303 93353 94580 95154 95447 95610 96295 97860 98029 98152 98436 99236
23	33	373	56	94 822 1299 1598 1878 1980 2103 3425 4419 4503 5575 5871 6692 7255 7282 7652 7742 8045 8434 9168 10036 10188 10242 10258 10314 10508 10812 11585 11608 14331 14608 14876 15673 15778 15893 17426 17729 18774 19229 19959 20634 21566 21879 22076 22661 22850 23422 24776 25305 25900 26845 26945 27310 27944 28128 28131 29251 29345 31291 31898 32237 32242 32467 34388 34652 34750 34774 34903 35396 35574 36042 36055 37034 38333 38554 38605 38740 38867 39028 39883 39994 40679 40696 41802 42625 43043 43310 44328 45536 47037 47137 48327 48368 48961 49036 49344 49479 49520 49757 49774 51042 52193 52380 52515 52539 52925 53230 53324 53340 54252 54817 55421 55592 55755 56536 56651 56857 57462 57713 58369 59723 60167 60902 60947 60992 62043 62228 62239 64270 64866 64902 65726 65982 66473 66564 66726 67773 68064 69041 69636 70129 70326 70704 70993 71572 72032 72069 73882 74158 74458 75080 75196 75501 75777 75941 76523 76635 77292 78113 79843 80054 80676 81571 82152 82698 82933 83683 84233 84259 84368 84785 85139 86508 87404 87488 88475 88679 88682 88736 89016 89347 89731 89949 90569 90689 91530 91872 92126 92509 93502 95414 96015 96340 96474 96963 97357 97426 97576 98609 99859
