Course	Room	Teacher	Time	Students
11	20	66	34	257 574 1615 3255 3426 3552 4002 4211 4927 5978 6695 7150 8111 8838 8961 9699 10118 10198 10338 10356 10575 10588 10952 11977 12049 12432 12572 12902 13164 13770 14045 14186 14765 15072 15618 16939 17050 18161 18554 18936 19356 19381 19599 20628 21230 21647 23067 23396 24480 24603 24610 25815 26733 27381 27553 27721 28203 29330 31908 32392 33128 33726 34288 34580 36038 36685 37000 37800 38551 38587 39866 40194 40658 41957 42106 42295 42316 42343 42739 42923 43498 43503 43586 43938 44456 44711 44896 45809 45837 46804 46893 46999 47728 48084 48301 49396 49501 49949 50769 51068 52118 52549 52685 53213 53301 53551 53688 53769 53910 55463 56238 56517 56580 56807 57213 58277 59776 59844 59847 60329 61196 61834 61907 62738 62908 63984 64233 64551 65218 65367 65966 66405 66454 66692 67007 67103 67297 67388 67390 67419 67431 68499 68825 69134 69430 70494 71004 71311 76599 76602 78733 80604 80655 80683 81757 82088 82276 83768 84618 84798 85128 85180 85323 86221 86620 88496 88636 89016 89056 90053 90226 91294 92263 93459 94579 95237 95541 96304 96834 97078 97227 97386 98199 98828 99125 99268 99549 99695
12	20	500	33	241 489 1426 1493 2114 4307 4419 5259 6411 7704 8067 10794 13944 14227 14708 15555 15765 15830 16131 16471 17872 18463 18563 18885 18939 19209 19244 19788 20653 21394 21729 22617 22739 22907 22910 24052 25512 26308 26422 26908 26913 29435 30518 30575 30621 30630 33098 33551 34160 34239 35285 35351 35727 36089 36198 36521 36896 37432 37605 37644 38278 38500 38532 38560 38904 39190 39204 39575 39784 39969 41379 42746 43049 43561 43708 43924 44016 44247 44339 44447 44615 45332 46598 47201 47417 47703 48463 49150 49524 49750 51209 52488 52675 53594 53718 53759 54319 54599 54848 54969 55028 55610 55731 56351 56408 56497 56679 56683 57969 58214 58696 59567 59806 60011 60363 60509 61216 61394 61538 61686 61956 62872 63176 64570 64648 64896 65192 65347 65586 65608 65911 66290 66773 67144 68940 69007 69718 70467 71591 74108 74236 74530 74610 75176 76156 76157 77386 78164 78452 78628 79661 80372 80588 80624 81369 81906 82180 82444 82631 82982 83849 84190 84371 84612 85040 85644 88398 88427 88834 89216 89365 89476 89816 90108 90402 92160 92653 93139 94068 95290 95318 96047 96717 96736 97013 97134 97342 97396 98076
13	9	456	58	1033 2108 2118 2184 2209 3011 3445 3493 4011 4348 4926 7460 7996 8278 8372 8485 9282 9346 9350 10136 11185 11505 12317 13550 13597 13714 13996 14366 14391 15044 15378 15698 16416 17157 17500 18056 18378 18748 18951 19203 19642 19908 20074 20159 21226 22221 23159 23195 23534 23695 24745 25622 26573 26733 26767 26874 26968 26975 27003 27191 28222 29158 30614 31454 31981 33198 33329 33523 33743 33789 33981 34248 35572 35624 35717 36077 36165 36877 37212 39083 39260 39748 39852 39915 40078 40151 40175 40555 40800 40808 40862 42051 42622 42688 42951 43109 44332 45389 45789 46477 46725 48362 49220 49294 49998 50568 51249 51825 51963 52329 53424 54020 54166 54201 54599 54718 55035 56574 56993 57345 59366 60061 62378 62440 63717 63741 63783 64178 64303 64704 66564 66741 67851 68351 68383 68617 68683 68950 71700 72473 72692 73136 74179 74300 74306 75111 75216 75313 75609 76764 76851 77547 78461 78659 78839 79332 80268 80611 80684 81745 81969 82316 83018 83138 83414 84072 84402 84995 85141 85207 85559 85798 85813 86248 87931 88191 89190 89855 91684 92039 92731 92782 92952 93479 94128 94459 94830 95660 96338 96601 97024 97208 97513 99167 99649
14	40	630	1	161 3504 3614 4689 4701 5646 9675 9783 10549 10644 13071 13517 14052 14110 14636 15108 15193 15225 17858 19732 19751 20031 20123 21457 21568 22046 22123 22559 23580 23687 23724 23841 23978 24356 24841 26094 26127 26246 26795 27026 27457 29185 29661 30033 30239 30296 32586 33377 33774 35308 36358 36829 37386 37597 38818 38904 40115 41492 41507 41613 41800 42283 42304 42604 43382 43458 43760 44092 44878 45663 45679 45716 45989 46003 48318 48374 48921 49919 50024 51405 51878 52758 54234 54605 55250 55466 56295 56454 56467 56487 57319 58503 58622 58773 59151 59487 59597 60076 60366 60513 60739 61916 62796 63345 63350 64469 64791 65616 66072 66322 66761 67318 67380 67503 67904 67928 67934 68071 68704 69270 69722 70647 70828 70840 71529 71656 72293 73272 73764 75202 75315 75365 75376 75558 75640 77017 80246 81028 81177 81743 82242 82534 83066 83391 83521 83755 83775 83802 84253 84478 85068 86101 86644 86730 88014 88778 89639 89737 89826 90054 90840 92477 92679 93534 93625 93674 93725 94016 94591 95020 95350 96361 97299 97392 97889 97934 97980 98156 98250 98880 99526
15	12	443	37	61 379 1668 1909 3244 3518 4291 4520 4682 4976 5622 6053 6209 8287 8856 8946 9066 9463 9699 9956 10157 10585 11335 11527 12238 13051 13927 13929 14534 15163 16042 16216 16363 16941 17726 17990 18686 18699 20168 20473 20660 20669 20744 21397 22016 22740 23509 23611 24188 25092 25199 25280 25888 26216 26451 26533 26849 27055 27306 27378 28125 30809 31096 32955 34366 35250 35357 37910 38001 38513 38543 38881 39211 39226 39805 39928 39991 40287 40611 40719 41022 41113 42409 42789 43407 43951 44325 44813 46016 46643 47685 48008 48739 48881 49017 49392 49628 49904 49913 50403 51446 51807 51919 51947 53780 53862 54863 54992 55076 55347 55504 56928 57090 57519 58476 59199 60514 61303 61397 61493 61845 61874 61903 62052 63695 64289 64291 64464 65584 66660 67678 69060 69148 70538 70632 70814 71349 72201 72302 72644 72819 73286 73300 73335 73384 73689 74997 75146 75629 75893 76017 77170 79032 79067 79342 80663 80747 81542 81592 82031 82490 82518 83214 83518 83749 84260 85008 85098 85285 86390 86454 87066 87820 87985 88844 89174 90034 90307 90470 90929 91227 91772 91845 92068 92236 92287 93346 93562 93976 94480 94570 94713 94942 97055 97135 97997 98155 98976 99025 99083 99134 99722
16	25	245	80	1217 1256 1502 1538 1989 2569 2605 3368 3402 3740 3883 4269 5500 5661 6505 6532 6585 6816 6947 7207 7452 7470 8242 8523 9998 10169 11801 12230 12412 12470 13020 13125 14100 14289 14973 17102 17201 17624 18617 18808 18975 19151 19176 19543 19583 19918 21606 22280 22506 22933 23256 23800 25473 25929 25949 25972 27476 27686 27752 28124 28465 28558 29196 29254 29288 29447 29680 30133 30239 30419 30628 31164 31284 31534 31932 32110 32122 32809 33649 34123 34233 35256 35298 35553 35701 35770 35906 37027 38542 38915 38928 39091 39291 40890 40984 41057 41547 41649 41726 42353 42630 42816 43525 44468 44698 45153 45413 45895 46080 46182 49263 49787 49902 50652 50964 51080 52492 52627 52831 52926 54188 54249 55407 56246 56519 59109 60397 61290 61346 61823 62151 62309 62515 62771 62798 63104 63513 64416 65607 66235 66676 66822 68084 68434 68649 68784 68932 69663 70630 71022 72111 72171 73276 73302 74491 75570 75687 75754 76736 76740 76767 77202 77332 78861 78904 78995 79649 79729 79835 80336 80644 81118 81179 81731 82384 82706 82986 83335 83683 83927 84069 84444 84586 85389 87324 87643 88867 88984 89616 89694 90283 90879 91179 91260 91485 91576 92091 92262 92896 94169 94198 94243 94972 95762 95897 96733 96947 97748 98441 98942 98999
17	27	869	94	203 2123 3092 3396 4138 4401 6868 6986 8612 8754 9285 9805 10081 10211 10941 11124 11366 12618 12884 12998 13511 13696 13822 15156 15934 16852 17118 18093 20227 22053 22973 23268 23549 23581 23683 23953 24381 24456 25024 26882 26892 27102 27187 27628 27860 28519 28641 29951 30043 30172 30389 30575 30731 31114 32121 32395 33073 33717 34207 34230 34605 34863 35243 36065 36176 36827 37118 37241 38085 38466 38711 39547 39939 40494 40631 41089 41193 41326 41516 41861 42440 42569 42906 44064 44664 44774 46908 47190 47537 47923 47994 48051 48135 48393 48483 48984 49068 49544 49610 49839 50698 50779 51664 51694 51876 52497 52647 52867 53654 55142 55511 56929 57045 57412 57453 57549 58006 58031 58295 59093 59646 60882 61258 62646 63500 64335 65287 65375 65468 66029 66808 68115 69533 69580 69629 70332 70599 71591 72443 72470 72495 73202 73405 73424 73684 73986 74075 74286 75597 75809 76826 77848 77949 77955 78284 78892 79367 79643 80019 80318 80477 80674 81548 81562 81901 82318 82449 82633 82810 83416 83492 83679 84294 84339 84486 84816 85170 86074 86410 86782 87016 87336 87386 87393 89188 89707 90588 91696 92442 93592 93845 94815 95001 96261 96344 97383 97728 97829 97840
18	1	193	89	793 2341 3448 5346 5408 5442 6350 7562 7707 7963 8079 8330 8573 8877 10508 12322 12557 12830 13340 13830 15553 17679 18483 19108 19698 20171 20536 20642 21694 21697 23748 23776 24674 25049 25189 25901 26315 26507 28085 28142 28334 28406 30129 30752 30996 31568 33250 33375 34198 35403 35540 35733 36030 36490 36612 36719 36784 37163 38778 40197 40259 40522 40593 40722 40825 41033 44560 44663 44673 44890 45497 45667 46576 47792 49351 49851 50546 50850 51151 53295 54988 55408 56062 56073 56545 56557 58176 58925 59149 59747 60547 61403 61453 61824 62520 63543 63666 63864 64226 65637 66094 66239 66680 67130 67412 67708 69418 69737 69820 71877 72433 72673 73126 74818 74826 74863 75666 75881 76420 76949 77117 77430 77562 78203 78888 79549 80403 80434 80546 80781 81251 81381 81961 83537 83568 83830 84294 85315 85748 86843 87008 87226 87773 88487 89078 89800 89859 89904 89991 90122 90821 91067 91269 92003 94103 97122 97142 97306 97522 98235 98586 98828
19	14	305	98	406 1860 1907 2368 2769 2985 3628 4385 4451 4750 4819 4862 4938 5240 6674 6701 7180 8101 8351 9412 9704 10169 10636 11257 12523 12681 12807 13002 13007 13177 13733 14721 15949 16365 17309 18183 18719 18770 18823 18887 19395 19482 20604 20690 20854 21108 21129 21206 22758 24905 25621 26586 27279 27598 28126 28417 28532 28825 29564 29771 30467 30470 30557 30627 30819 32275 32545 33034 33556 33986 34060 34232 35161 35548 35938 37438 37735 38803 39170 39558 40190 40211 40425 40518 40599 41808 42596 43408 43685 44324 44356 44541 45792 46204 46246 46636 47154 47177 47277 47423 48747 49397 49662 50237 50558 50581 50591 50729 50801 52228 52422 52478 52598 53498 53511 54221 54236 54630 55059 56110 56991 58021 58850 60247 60336 60695 60791 60872 61125 61347 61552 61625 63839 63925 64026 65646 66840 67285 68326 68820 69802 69977 70313 70674 72376 74135 74533 75958 76768 77053 77598 77744 78479 78785 79554 80121 80426 80488 81181 81246 82460 82602 82860 82913 82967 83079 83458 84310 85211 85995 87347 88591 88675 89696 90922 91693 92162 92625 92741 93092 93147 93710 94831 94893 94947 95486 95586 95704 95788 96295 96886 97421 97607 97882 98314 98436 98644 99893 99926
20	20	812	37	1061 1333 2261 2451 2875 2936 3210 3639 4227 6322 6379 6410 6528 6993 7144 8204 8361 8487 9851 9993 10269 11094 11235 11904 11965 12068 12340 12944 13555 15170 15269 15633 15710 15845 16056 16074 16094 16168 16176 16202 17136 17333 17418 17838 18949 19089 19445 20532 22844 23367 23762 25006 25293 25311 25438 25936 25962 26256 26313 26440 27115 27518 28346 29619 29718 30039 30481 31287 31438 32178 33214 33299 34105 35446 35724 36349 36601 36620 36676 38789 39613 39943 40477 41209 41250 42540 42807 42923 42939 43350 43427 43958 44376 44650 45143 45645 45757 45813 45944 47382 47385 47894 48183 49493 50752 51440 51502 51592 51890 51891 52371 52635 52947 53641 54090 55222 55476 55519 58217 58858 59927 59958 59988 60894 61005 61491 61506 62115 62210 62816 62823 63948 65205 65711 66182 66250 66422 66678 66684 67373 67446 67482 67491 68112 69251 70018 70369 70582 70715 71968 72987 73294 74183 74665 74950 75218 75584 75829 75837 75878 76056 76316 78817 79461 79747 79868 80609 80680 81548 81575 82141 85134 86039 87843 88019 88359 88999 89141 90120 90163 90608 91639 91998 93896 94074 96332 97638 97937 98224
21	26	324	82	1797 2268 2353 2492 2857 4076 5231 6380 6969 7579 7622 7858 8001 8388 9016 9264 9278 9737 10365 10493 10577 11026 14137 14649 14718 14759 14895 15245 15632 16008 16279 16685 17069 17122 18934 19360 19491 19737 20196 20322 20878 21071 22484 22520 22884 23063 23067 23456 24001 24242 25456 25756 25825 26170 26893 26986 27504 27838 28044 28153 28199 28421 28872 29275 29805 30370 30422 30653 31099 31533 34289 34976 35161 35177 35286 35554 36550 37127 37572 37624 37857 38155 38574 39173 39308 39922 40135 40331 40505 40558 40626 41947 41992 42020 42446 42692 44267 45913 46911 47418 47447 48711 48935 49425 49438 49787 50655 50817 51533 52686 52995 53204 53316 53764 55721 56354 56495 56718 56799 58748 59130 59173 59572 59611 61940 63732 64478 64925 65034 66081 66318 66446 67109 67235 67854 67971 68469 68850 69022 69217 69425 69427 69834 69957 70228 72016 72584 72603 73238 73780 74611 74793 74924 75051 75386 75559 75575 76262 77022 78168 78294 78624 78651 78685 79069 79423 79580 79923 80136 80730 81022 81307 81871 82170 82280 82317 82992 83563 84286 85362 85961 86337 86514 86676 86804 88210 88983 90606 90826 90842 92322 93947 94204 94392 95547 95795 96260 96490 97074 97519 97872 98244 98426 98618 98718 99021 99914
22	27	768	73	850 2179 3122 3455 4267 4273 4449 4797 5283 5915 5948 6264 6311 6376 6707 7001 7613 7669 8052 8126 8924 9166 10044 10240 10839 11450 12430 13093 13265 14014 14309 14908 16427 18276 19047 19808 20051 21035 21411 22302 22451 22605 23468 24405 25450 25581 25883 26901 27538 27552 28716 30794 30955 30999 33148 33194 33883 34323 34366 34393 34459 34538 35203 35484 36448 36781 37431 37503 37524 37641 38517 38522 39974 40100 41461 41969 42146 43569 44402 44754 45818 45964 45979 46341 46362 47590 48266 48874 48946 50189 50555 50624 51003 51665 51786 52022 52105 52563 52602 52705 53625 53809 53946 54005 54071 54115 54676 56187 56251 56388 56663 57982 60565 60889 60962 62162 62583 63380 63475 63477 63569 63721 64012 64035 64056 64921 65092 65548 65646 66740 66813 66890 67099 67812 68082 68559 69985 70507 70598 70915 71103 71246 71436 71605 71896 73684 73896 74262 74660 75255 75720 75812 76177 76541 76583 76973 77672 79353 79584 80718 80863 81594 81852 82924 83072 83432 83936 84315 85090 85559 86784 87252 87718 87803 88680 88683 89307 89894 89922 90588 90630 90726 91023 91245 91290 92034 92186 93111 93364 93382 94093 94265 95573 96143 97169 97429 98273 98628 98741 99392
23	39	819	65	2434 3257 3965 4004 4589 4621 4953 5103 5313 5379 5654 6050 6238 6359 6467 6595 7465 7555 7676 7813 8211 8261 8414 8882 8959 9128 9136 9169 9373 9403 9592 10222 12231 12371 13684 13969 15336 15431 16258 16997 18650 19095 19297 20097 20228 20838 21428 21578 21955 21979 22015 23642 24948 25127 25332 25929 25966 25975 26040 26676 27758 28315 28757 29439 30400 31209 31901 32752 32976 33714 35352 35582 36239 36701 36768 37335 38280 38976 39994 40381 40644 41088 41181 41853 42634 43646 45027 45200 46610 46728 46796 47307 48184 49062 51032 51897 52072 52073 52338 53171 53306 54007 54417 54829 54926 55005 55184 55264 56503 56827 57188 57337 57743 58187 58765 58793 58926 59047 59255 59344 59856 61026 61261 61607 61950 62370 62914 63363 63526 63548 64656 65793 66179 66433 67251 67845 68677 68822 68874 69102 69269 69510 70050 70572 71490 72110 72282 73425 73871 74419 74567 74833 75400 75610 76216 76659 78214 78814 78927 79228 79252 79505 79530 80312 80808 81163 83281 83377 83517 83873 83949 84304 86196 87369 87454 87999 88694 90080 92066 92283 92715 93848 94092 94220 94869 95418 95742 96312 96423 96694 97865 98244 98639 99266 99545 99862 99996
