Course	Room	Teacher	Time	Students
66	35	882	73	393 422 1265 1572 2484 2782 3425 4764 5704 7064 7089 7556 7698 7781 8185 8813 8966 9025 9336 9673
67	38	529	29	359 846 1953 1959 3050 3231 3247 3305 3315 5581 5807 6536 6930 7001 9380 9554
68	38	453	44	509 726 1029 1067 2440 2470 3032 4915 5074 5121 6207 7177 7267 7878 8151 9447
69	36	62	78	567 1362 1739 1800 2476 2845 3003 4132 4469 5227 5296 7220 7433 7480 8121 8674 8856 9156 9406
70	9	460	97	35 108 421 1165 1228 1644 1822 2806 3601 4715 6043 7307 8436 9906
71	30	161	14	451 1062 1372 1419 1833 2044 2169 3290 3897 3931 3997 4078 4350 4513 5000 5087 5788 6012 6094 6120 6322 6339 6743 7570 7964 8453 8633 8929 9095 9140 9742
72	25	889	81	26 214 1881 2307 2865 3563 3921 5737 5766 7092 7532 7895 7908 8002 8907 9225
73	38	948	66	815 1370 1652 2155 2542 2879 4486 4964 5521 6039 6882 7396 7457 9103 9374 9865
74	13	92	85	560 1230 1434 1538 2099 3846 4507 4813 4900 6264 6342 6362 6462 6674 7109 7325 7372 7648 7753 7867 8111 8656
75	35	393	23	154 425 606 777 920 1085 2130 2263 2674 2826 3575 4188 5503 6614 6655 7034 8632 8963 9523 9735
76	10	949	41	74 612 1304 1450 1749 1916 2394 2414 2673 2798 3107 5432 5443 5492 5806 7696 7785 8094 8391 8397 8558 8765 8886 9275 9645
77	32	947	32	71 561 760 1218 1823 3097 3173 3433 3515 4763 5090 6289 6351 6772 7299 7536 7655 7750 8081 8511 9398
78	25	941	90	67 485 757 917 1256 1636 2882 3726 3874 3896 4542 5268 5366 6196 7045 7261
79	13	92	73	412 636 737 1549 1676 1736 2225 2510 3298 3842 4515 4640 5100 5733 5841 6110 8082 8305 8464 9416 9686 9741 9985
80	38	678	3	130 994 1035 2185 2621 2833 3148 3376 3389 3420 3564 4144 4214 7750 9181 9597
81	35	231	58	303 1253 2129 2838 2844 3597 4066 4249 5348 6699 7058 7679 7819 7861 8021 8357 8527 8659 9173 9678
82	38	181	77	941 1114 1943 2629 2971 2975 4073 4814 5211 6278 6337 6460 6717 7458 7730
83	3	519	15	1312 2297 3288 3518 3923 4679 4788 5645 5857 6758 6780 7381 7642 7867 8560 9248 9303 9452 9481
84	25	741	71	1865 2314 3226 3963 4334 4463 4656 5875 5903 6220 6299 7135 7168 8305 8768 8880 9247
85	10	577	2	436 449 947 1173 1379 1598 1784 1957 2272 2435 2557 2676 2683 3149 3181 3291 4751 5802 6062 6172 6465 6780 8464 9232 9476
86	4	380	94	1537 1866 1929 2384 2616 4373 4382 4538 5242 6123 6431 6466 7104 7738 8142 8152 8275 9520
87	32	298	84	304 572 1640 2454 2640 2655 3133 3510 4666 4820 4942 5036 5204 6252 7871 8631 9090 9412 9615 9716 9999
88	5	493	54	190 912 1592 2167 2463 3632 3880 4421 4560 4699 5408 5469 5895 6934 7170 8102 9971
89	32	427	82	294 941 1138 1924 1959 2518 3055 3184 3686 3733 3816 3965 4399 4642 5693 5745 6163 6878 7342 7875 7899
90	15	494	6	1760 3217 3330 4077 4153 4227 4856 5091 5493 5829 6847 6939 7110 7259 7353 7360 7567 7611 8226 8621 8630 8964 9475 9919
91	10	480	54	159 170 548 947 1180 1238 1466 1776 2125 2965 4068 4200 5093 5971 6156 6204 6740 7892 7931 8096 8159 8333 9144 9366 9987
92	26	517	92	60 365 1748 2086 2505 4376 8251 8407
93	25	211	19	715 1252 1586 1623 1904 1987 2047 4407 4550 4741 5509 6189 6602 6716 7385 8952 9134
94	35	837	19	147 511 849 925 1435 2295 2547 3184 3386 3861 3883 3905 4102 6105 6235 6644 6805 7696 8801 9000
95	36	98	80	578 830 882 998 1178 1364 2000 3053 3835 4273 4435 6000 6028 6745 7287 7720 8426 8754 9038
96	9	921	65	832 1116 1426 1824 1999 3882 4313 4485 5686 5944 6233 6537 7568 7678 9842
97	5	652	14	34 97 129 570 604 1369 1680 1940 2913 3938 4034 4274 4937 5536 5975 6410 6729
98	35	483	48	283 587 1024 2269 2393 4529 4868 4994 5142 6135 6301 6658 6890 7803 7878 8605 9115 9792
99	25	763	3	478 604 1872 1890 2058 2373 2787 3396 4001 4292 4441 5033 5173 5584 6428 6635 6808
100	9	598	81	1752 2055 2905 4223 5203 5232 5325 6444 6795 7295 7461 7559 7830 7979 9398
101	9	901	76	1149 2777 4266 4920 5224 5410 5801 6178 6314 6586 6929 7988 8166 9319 9442
102	8	219	25	701 827 1792 1803 2046 2162 2613 2701 3026 3415 3475 3592 4462 6566 7506 7615 7747 7912 7962 9002 9442 9566 9901
103	34	154	23	816 1094 1667 1694 1980 3082 3349 4168 4541 4895 4933 5128 5133 6274 6357 6844 8450 8696 9776 9875
104	32	794	53	162 241 351 476 1872 2024 2570 2654 3195 3941 4942 5013 5379 6240 6629 7201 7304 7811 9159 9174 9753
105	36	30	55	383 1080 1325 1596 1604 2257 3369 4016 4253 4410 6267 6407 6562 6571 7190 7483 8252 8701 9194
106	34	363	77	88 108 584 763 1324 1339 1363 1753 2290 2345 2548 3205 3811 3839 5411 5793 6103 6293 7037
107	3	538	11	1220 1567 2983 3542 3614 4368 4509 4944 5263 6004 6610 6629 6658 7751 8495 8498 8795 9187
108	8	514	52	1560 1587 1702 2528 2669 3370 3704 3759 4739 5075 5368 5602 5657 6491 6652 6848 7467 7642 7927 8284 8491 8793 9074
109	19	389	86	41 412 1457 1810 2371 3178 3705 3868 4167 4193 4343 6276 6873 7137 7176 7538 7681 7786 7842 8509
110	23	700	10	152 380 1143 2843 3097 4311 4519 4957 5317 5464 6905 7335 7601 8023
111	10	589	15	601 644 833 852 981 1273 2190 2231 2507 3256 4119 4181 4320 5142 6024 7403 7587 7597 7943 8020 8080 8613 8614 8955 9817
112	3	893	79	218 1435 1446 1765 2675 2888 3775 4902 5244 5685 6274 6520 6581 8596 8675 8907 9468 9861
113	23	314	18	256 297 825 1775 2857 3724 3902 4344 5952 6254 7672 7891 9241 9352
114	14	999	66	516 709 1286 3014 3706 3712 4632 4831 5017 5084 5116 5431 6105 6488 7497 7834 8275 8789 8982 9164 9283 9379
115	34	98	30	928 1074 1109 1499 1881 2095 2689 4174 4755 5775 5952 6136 6525 7204 7809 7921 8697 9233 9304 9655
116	8	418	26	714 953 3010 4527 4865 4988 5087 5429 5781 5804 5821 6762 6885 6928 7020 7265 7390 8654 8800 8812 9784
117	35	125	32	203 1011 1343 1513 2366 2467 3149 3209 3273 3503 3992 4390 4751 4914 5174 6394 8102 8390 8928 9424
118	30	489	96	186 614 769 782 1253 1553 2691 2857 2991 3265 3688 4197 4226 4763 4916 5038 5683 6094 6725 6996 7022 7518 7593 7659 8669 8693 9249 9383
119	23	635	94	576 765 1404 4272 5410 5606 5712 5929 6056 7000 7956 8399 9153
120	26	438	40	942 1359 3369 5381 6127 6138 6195 6519 6933 8154 9287 9546
121	5	172	51	183 412 477 1104 1277 1641 1877 2193 2773 3061 3175 4492 4561 4835 5045 6401 6653
122	34	505	56	25 146 2035 2935 2975 3107 3302 3529 3691 3940 4014 4874 4994 5380 7107 7948 9378 9430 9460
123	30	584	93	103 208 272 373 472 849 887 1005 1772 1895 2643 2832 3405 3853 4450 4469 4868 4954 5917 6479 6608 6612 6911 7499 7636 7885 8836 9020
124	35	496	36	226 667 755 766 1083 1222 1247 2386 3801 4008 4242 4742 4760 4890 6600 6625 7212 7685 8912 9491
125	26	359	25	217 300 1179 2633 2713 4309 5890 6388 6531 7309 8417 9216
126	19	743	82	18 311 382 1022 1169 2295 2501 3396 4279 4371 4574 4969 6045 6526 7922 8099 8109 8707 8848 9718
127	13	367	96	775 810 979 1145 1176 1618 1899 2262 4725 5177 5466 6444 6889 7243 7551 7588 7625 7752 7864 8027 8049 8222 8367 8912
128	32	732	12	12 196 646 672 758 1109 1317 1937 1987 2153 3275 3956 4366 4386 4729 4900 7472 7934 8341 8685 9346
129	15	18	40	97 449 759 1148 1486 1762 1991 2210 2362 2815 3380 4145 4330 5159 5525 5720 6124 6326 6549 7527 8005 8578 9912
130	36	179	69	498 705 755 809 1303 1982 2522 2607 3639 3906 3952 4979 5001 5679 5718 6608 6714 6769 7998
131	4	278	93	1518 1713 2145 2710 3011 3352 3927 4521 4840 4881 5368 5392 5608 6055 7305 7365 7812 9409
132	2	503	49	534 586 827 1290 1446 2488 2604 2727 2990 3357 3495 3570 3587 3623 4368 4383 4550 4675 4735 5543 6200 6668 7532 7702 8719 8995 9622
133	2	631	22	31 126 701 1004 1971 2336 2351 2368 2402 2596 3919 4264 4523 4997 5130 5826 6259 6415 6435 7346 7902 8158 8733 8943 9637 9836 9996
134	9	277	92	2 572 664 1172 1288 1537 1622 2173 3115 4291 7214 7526 8361 9990
135	34	351	99	167 1409 3017 3204 3423 3454 3725 4729 5067 5122 5373 5926 6137 6897 7677 7991 8257 8801 9268
136	13	977	60	277 552 863 2179 2489 2497 2579 3138 4884 5175 5726 5999 6003 6021 6445 7061 7280 7697 8068 8477 9135 9156 9288
137	23	907	15	216 319 388 622 633 817 1399 2265 2548 3591 6197 8709 9372
138	10	265	56	176 251 336 957 1477 1868 1935 2143 2387 2591 2768 3027 3401 4681 4826 4928 5464 6513 7578 7894 8100 8801 9580 9850 9952
139	38	837	93	1243 2576 2595 3169 3266 4461 5038 5778 5843 5948 6180 8086 8310 8479 8496 9475
140	36	251	61	418 502 565 1021 1718 2277 2372 4911 5285 5627 6750 6922 7117 7154 7663 7697 7835 8124 8544
141	5	215	2	2319 3354 3448 3502 3542 4162 4542 4721 5105 5284 5466 6252 6356 6439 7680 8674 9417 9621
142	25	807	6	486 1105 1354 1574 2158 2715 4407 4672 4791 5364 5505 7298 7512 7785 9543 9834 9839
143	26	317	45	1319 1355 1794 2706 4654 4673 5796 5951 6252 6518 7406 8722
144	5	446	50	162 968 1135 4142 4250 4586 4846 5262 5398 5705 6105 6618 7167 8826 8862 9076 9484
145	10	972	10	529 580 848 1125 1689 2042 2152 3421 3444 3587 3795 3853 4197 4475 5833 6142 6458 6647 6808 6981 7667 8058 8563 8855 9517 9743
146	3	535	41	63 216 1246 1637 2066 3488 4434 4613 4971 6500 7660 7682 8031 8324 9130 9163 9742
147	4	581	96	1655 2670 2945 3701 3916 4083 5454 5534 5828 6582 7590 7597 7706 7770 7794 8152 8418 9829
148	9	641	31	237 368 1300 1725 3001 3135 3970 4277 4800 5482 6414 7967 8256 8893 8904
149	8	994	48	1333 1542 2139 2176 2363 3266 3388 3874 4130 4306 4627 4786 4850 5430 6280 6498 6564 7116 7479 7593 7927 8938 9561
150	8	626	32	918 1172 1721 1997 2175 2796 2879 3239 3872 4761 5641 7054 7522 7844 8207 8269 8415 8736 9370 9395 9456 9806 9889
151	3	304	54	98 526 1431 2998 3015 3465 5081 5748 5753 6011 6340 6943 8074 8115 8239 9696 9703 9810
152	13	695	7	6 117 181 310 595 883 1288 1676 2045 2234 2417 3246 3507 3537 3757 3851 4697 5494 5576 7500 8094 8133 9497 9649
153	26	130	1	977 1114 1917 2897 3593 3783 4086 5306 6244 6495 6518 7634 8731
154	14	815	83	705 825 1341 1453 2167 2644 2692 2760 2804 3090 3201 5220 5713 5794 5838 5993 6275 6292 7172 7964 9544 9733
155	13	111	57	269 517 799 1011 1444 1888 1959 2176 2201 2322 2449 2481 2592 5612 5861 6231 6863 6891 7120 8071 8672 9141 9924
156	25	385	75	2474 2846 3079 4114 4776 5570 5740 7346 7591 7816 8173 8690 8802 8804 8815 8856 9252
157	4	47	23	430 1704 1874 2258 2441 4028 4072 4848 5711 5878 6483 6492 7328 7607 8453 8467 8684 9542
158	36	986	73	523 563 951 985 1012 1142 1792 2579 3044 3098 3473 4136 4323 4910 5935 6773 7724 7953 9216
159	2	62	53	629 1104 1687 1984 2098 2134 2988 3061 3168 3675 4189 5455 5578 5724 5898 5977 6190 6335 7042 7529 8155 8287 8294 8438 9573 9776 9858
160	25	411	10	516 924 1145 3002 3467 3960 4825 4898 4900 5089 6312 7096 7237 7910 9063 9593
161	2	282	65	32 246 418 641 1079 1401 1534 1539 1712 2568 2718 3729 5264 5938 6159 6164 6247 6561 6576 7111 7586 8511 9050 9361 9755 9950
162	14	404	20	210 415 1130 1622 2418 2581 2805 2910 3532 3577 3903 4599 5238 5851 6713 7233 8292 8407 9114 9144 9364 9429
163	10	313	25	839 962 1005 1606 1746 1881 2025 2052 2711 2971 3318 3605 4460 5330 5559 5749 5791 6021 6706 7023 7613 8323 9768 9793 9890
164	15	81	73	224 252 485 632 858 1317 1427 1540 1596 2633 2730 3155 4044 4117 4654 4984 5284 5373 6616 7120 7183 7375 7726
165	38	703	49	577 2336 2521 2588 3348 3722 4225 5591 5855 6957 7170 7323 7817 9095 9252 9312
166	14	974	19	206 1442 1778 2324 2671 3219 3389 4135 5007 5498 5550 5560 6160 6222 7444 7902 8138 8304 8657 9138 9330 9924
167	5	875	26	73 1367 2168 2510 3020 3794 5001 5295 5344 5765 7293 7540 7600 7802 7869 8376 8459
168	36	863	74	537 792 989 1308 1318 2156 2251 2253 2398 3470 5455 5873 5934 6175 6963 7979 8941 9099 9292
169	15	46	29	60 1432 1499 1539 1801 2133 2486 2614 2878 2961 2997 3257 5141 5582 6824 6968 6993 7388 7426 8360 8387 9736 9766
170	19	800	59	1112 1504 1622 1782 2724 3350 3553 4244 4475 5194 5825 5987 6035 7240 7473 7539 7676 9378 9507 9590 9763
171	34	52	71	72 369 1017 1066 1945 1977 2221 4123 4355 4440 4951 4982 5144 5283 6914 6954 7236 7517 8513
172	5	719	42	127 1671 1856 2177 2678 2887 2944 3042 3222 3439 4293 5842 6168 6440 6885 8917
173	14	190	87	754 1446 1633 2241 2912 2950 3092 3262 3544 3646 4881 5007 5426 5510 6336 6663 6730 7327 7502 7530 9196 9506
174	4	337	95	1599 1691 1762 2028 2298 2470 3250 4357 4624 4791 4852 5255 5771 5794 6352 6631 7312 9777
175	9	415	64	829 898 2227 2279 2731 2869 3681 3773 4013 4779 4974 7184 8116 9693
176	2	127	56	857 947 962 1853 1963 2046 2169 2323 2782 2802 2889 3434 3497 4495 4498 4679 5146 5276 6871 7068 7426 7440 7844 7847 8143 8346 8712
177	8	259	53	2179 3070 3840 3886 4188 4336 4756 5010 5357 5740 5933 6143 6264 6276 6562 7595 7757 8195 8275 9329 9350 9391 9894
178	10	675	51	157 307 394 697 2184 2245 3450 3755 4285 4485 4866 5113 5256 5570 5774 5786 6693 7430 7649 8699 8873 9191 9374 9450 9705
179	8	21	38	1048 1670 1924 2025 2258 2473 4223 5018 5769 6242 6694 6956 7119 7372 7808 8022 8218 9247 9347 9399 9638 9683 9841
180	32	55	100	413 767 1131 1206 1230 2214 2355 3429 3910 5120 5125 5641 5656 5762 6089 6335 6868 7030 7556 9764 9843
181	30	524	76	860 1266 1915 2732 2741 2743 3500 3626 3800 4336 4497 4792 4817 5210 6152 6230 6271 6317 6477 6514 7601 7652 7823 8360 8645 8924 9020 9614
182	13	634	6	1 227 275 869 927 2547 2570 3579 3753 4522 4869 5698 6145 7192 7260 7336 7505 7727 7747 7919 8743 9998
183	4	353	58	742 775 1012 1070 1270 1792 2015 2368 2496 3376 3486 4390 6476 6869 7088 7184 7624 9607
184	35	807	62	336 554 739 856 1421 1946 3511 3640 3960 4147 4475 4853 5707 5841 7420 9020 9149 9849 9861
185	13	516	8	15 546 1675 1746 3152 3281 3534 3720 4139 4204 4485 4554 4792 5172 6123 6517 6579 6895 7972 8537 8719 9421 9930
186	32	796	45	131 323 804 1628 1863 2400 2654 2703 3139 4996 5030 5040 5633 5793 6081 6178 6208 7197 7838 8920
187	5	208	33	100 361 673 1084 2306 2418 2800 2929 3507 3971 4969 5415 5817 5846 6793 7524
188	26	422	63	928 1459 2794 3816 6547 6597 7171 7783 7871 8636 9858
189	26	211	99	1135 4406 4871 5315 6587 7973 8363 9093
190	25	232	53	1071 1167 1250 1530 4277 4697 6681 7633 7712 7728 7938 8042 8502 8584 9681 9790
191	2	188	62	19 497 1198 1615 2702 2723 2917 3030 3256 3430 3716 3759 4544 4590 4901 5219 5346 5702 5845 6503 7925 7940 8108 8378 8672 9744
192	30	654	43	231 409 538 749 988 1443 1911 2034 2235 3741 4229 4280 4373 4718 4993 5028 5672 5865 6844 7076 7289 7647 7815 7901 8160 8311 8516 8892 9261 9598
193	35	384	11	126 214 295 556 2496 2844 3073 3120 3363 3497 3520 3522 3688 4548 6853 6916 7432 8487 8966 9769
194	23	663	11	155 647 982 1368 2651 3146 3910 4188 5658 5731 6800 6901 8281 9239
195	26	970	72	2513 4211 4893 6412 6724 7604 7736 7792 8573 9231 9739
196	35	831	49	286 712 2057 2170 2483 2855 3270 4274 5093 5142 5671 5699 5973 6336 6782 7182 7911 8609 8686 9170
197	36	708	82	610 752 1280 1796 2440 2800 3159 3556 3766 4809 5684 6113 7438 8735 9095 9257 9572 9624 9954
198	38	705	96	1331 1619 2141 3158 3719 4113 4638 4927 5525 5812 7412 8098 9037 9074 9149 9693
199	32	788	42	125 472 1339 1562 2542 4110 4175 4208 4491 4500 5298 5407 5959 5972 6342 7568 8008 8465 8543 8809 8922
200	13	493	77	461 1077 2331 2571 2771 2958 3036 3221 3354 3494 4404 4469 4723 4853 5240 5612 5710 6551 6552 6708 7392 8304 8358 8612
201	34	106	58	29 192 229 685 1285 1591 1894 2335 2835 2975 3489 3503 3576 4046 6361 6784 7197 7308 9817
202	34	855	10	654 1163 1915 2419 2425 2930 3298 3648 4789 5118 5395 5732 6017 6446 6544 7729 9186 9242 9554 9710
203	2	394	3	347 803 1078 2152 2562 2584 3829 4254 4301 4572 5043 5120 5711 6071 6180 6819 6973 7065 7276 7424 7455 7589 7632 7771 8216 8526 8581 8755
204	3	811	85	245 449 544 649 2989 3617 4006 4858 5548 6296 6307 6726 6871 7275 7593 7869 9233 9382
205	5	939	81	293 897 1886 2048 3407 3661 4049 4359 4727 5189 6023 6669 6953 8503 9244 9292 9916
206	38	544	50	622 2190 3568 3769 4629 5300 5339 6546 7122 7134 7193 8026 8120 8937 8985 9186
207	30	884	35	29 241 780 1082 1253 1683 1826 2084 2142 2334 2666 2925 2927 3083 3165 4320 4443 5864 6215 6734 6997 7968 8219 8311 8948 9146 9478 9541 9931
208	32	5	93	369 383 545 701 1155 1245 1534 3006 3070 3334 3976 4251 4305 4827 5149 6240 6845 7013 7221 8048 9392
209	38	951	61	789 1331 1834 2763 2818 3881 4499 4582 5015 5772 5799 6688 7128 9190 9278 9456
210	2	597	70	55 119 138 1143 1834 2371 2603 3331 3663 3968 4170 4706 4884 5902 6019 6298 6744 6767 8561 8845 9069 9266 9475 9770 9967
211	3	572	69	173 588 1906 2590 2804 3448 4794 5299 6050 6875 7282 7747 8312 8446 8744 9250 9252 9850
212	4	126	62	778 1571 2160 2346 3289 3343 3877 3946 4480 5118 5663 6982 7002 8012 8370 8398 8412 8860
213	23	710	42	562 841 1431 2165 2675 3218 3284 4046 4445 4778 5170 6005 6346 8279
214	5	656	72	263 464 1942 1965 3072 3285 3667 3834 3981 4177 4564 4993 5869 6342 6458 9775
215	5	822	37	119 215 324 470 2174 2464 2538 2631 2790 3452 4798 5392 5957 6680 7594 8070
216	26	458	65	1087 1285 1982 5257 5474 5476 6516 6797 7096 8477 9792
217	25	295	76	2554 2779 2822 3043 3756 4834 5441 5574 5971 6242 6339 6535 8196 8688 8757 8814
