Course	Room	Teacher	Time	Students
64	15	946	71	3 1542 1974 2019 3322 4423 4540 4790 4833 5837 6121 6557 6889
65	3	560	65	401 2219 2470 2725 4028 4553 4832 5103 6714 6926
66	7	974	57	1748 1820 4848 5334 5389 5716 6283 6583
67	37	570	26	961 1508 1601 1741 1746 2345 2524 3216 3443 3945 4580 5116 5413 5535 5843 6633 6639 6677 6862
68	16	642	85	1259 1265 1490 1788 1913 1949 2269 2368 4203 4415 4547 4914 5570 6109 6268 6747 6893
69	10	769	87	342 451 583 859 1727 2769 2942 3553 3593 3717 3754 3820 4700 4925 5584 5603
70	8	149	54	1229 1693 2471 2750 2899 2987 3348 3982 4397 4595 4620 4884 4898 5804 6127
71	16	994	5	192 1084 2878 3385 3533 3556 4020 4517 4536 4932 5033 5102 5333 6139 6452 6877
72	7	455	59	1855 2101 2843 3708 4097 4858 5138 6348 6782
73	27	329	69	1761 1981 2050 2478 3186 3347 4488 4575 5747 5784 6523 6797 6815
74	10	971	5	26 920 935 939 1075 1615 2172 2561 4016 4383 4436 4744 4826 5204 6543 6776
75	15	843	66	1522 1557 2610 2705 3229 3544 3771 3878 4345 4352 6002 6162 6257 6690
76	11	673	22	180 1028 1284 3318 3694 3775 4652 5039 5410 5943 6261 6971
77	37	702	28	2005 2150 2970 3084 3171 3459 4076 4127 4198 4332 4473 4480 4518 4651 4944 5753 6921 6930 6944
78	12	637	84	515 2275 5059 5459 6101
79	27	646	20	714 1240 1535 1829 2332 2343 2960 3371 4038 4297 5805 6478 6669
80	8	428	40	903 918 1301 1302 1852 2274 2347 2606 3426 4051 4517 4600 4871 5365 5999 6713
81	29	558	94	113 1929 2734 3292 3467 3749 4171 4250 4262 5945 6553 6554 6790 6946
82	3	282	60	352 1486 1567 2221 2867 2914 3730 3854 4073 6491 6532
83	16	181	62	650 970 2000 2409 3410 3516 3574 4335 5078 5448 5617 6032 6090 6358 6365 6419
84	27	212	79	23 395 628 799 1129 1750 1984 2047 2228 2799 5417 5426
85	6	322	67	72 894 2075 2823 3357 4719 5228 5257 5847
86	12	567	86	1052 1831 2339 2796 5647 6507
87	12	107	99	2245 3323 3335 3583
88	11	302	15	154 752 1051 1311 1594 2218 2652 3328 3680 4583 5167 6153 6553
89	34	710	67	163 1885 2117 2152 3839 4633 6216 6490 6505 6985
90	15	345	51	980 1419 2156 3717 4265 4314 5117 5177 5357 5650 5787 5800 5883 6740
91	15	743	34	737 908 1858 2316 3257 3835 4377 4496 4942 5380 5751 6463 6944
92	16	194	81	1182 1618 1849 3573 3728 3741 4905 5264 5474 5667 5775 5779 5893 6293 6412 6449 6472
93	18	493	8	141 590 721 1047 3031 3565 3823 4513 4736 4937 5607 6100 6535
94	37	743	63	137 313 528 863 1122 1953 2143 2749 2948 3248 3585 4030 4730 5203 5221 5471 5780 5899
95	29	852	38	864 887 1237 1432 2247 2890 2922 3248 4254 4906 5216 5695 5968 6250 6349
96	12	934	70	1520 2239 3866 4581 5536 6289 6973
97	37	314	61	132 166 278 692 734 831 2246 2648 2845 3155 3265 3563 3626 4434 5121 6047 6873 6981
98	11	882	5	132 1864 2688 3202 3493 4655 4770 4819 4976 5375 5477 6355 6818
99	27	388	94	60 235 598 828 1516 1987 2549 2845 2980 4563
100	29	395	54	1613 2330 2400 3200 3341 3751 4207 4561 4825 4905 5216 5485 5851 6016 6537
101	3	254	68	437 2389 2601 2947 3232 4048 5138 5505 5870 6049 6590
102	1	587	27	763 1415 1761 1944 2227 2598 2890 3011 3527 3597 6140 6874
103	12	828	85	958 5071 5300 6559 6654 6981
104	6	858	44	1236 1553 1796 1841 2017 3606 4997 6234 6688
105	18	973	16	160 175 1047 1361 1424 1498 1786 2266 3399 3880 4232 4370 5916 5983
106	3	105	16	87 619 666 949 3507 3776 4329 4679 5277 5629 6431
107	25	896	70	304 408 681 1507 1853 1959 2354 2424 3171 4111 5627 5803 5872 5922 6435
108	18	522	7	139 598 1041 2237 2242 2686 3185 3775 4341 4461 5101 5549 6091 6953
109	10	475	39	97 637 1017 1034 1340 1790 2210 2580 2829 3902 4108 5246 6046 6050 6357
110	15	847	28	660 1318 1372 1526 2960 3719 3768 4167 4401 4766 5289 5416 6762
111	1	440	61	1118 1662 1763 1858 2170 2443 2742 3249 5164 5649 5942
112	15	724	16	593 612 780 1073 1181 2368 2620 2642 3066 3607 3888 3982 6462 6495
113	37	128	23	744 788 860 1500 2101 2608 3051 3390 3509 4037 4110 4562 4931 4933 5390 5684 5848 6855
114	25	142	50	226 851 1147 1950 2478 2851 4423 4471 4600 4830 5085 5186 5316 6048 6896
115	5	420	12	68 232 440 718 858 1801 1894 1895 2183 2420 3609 4017 4631 4701 4854 5283 5838 6259 6388 6883
116	11	959	30	201 243 271 813 1025 1570 2463 2797 3465 3709 4286 4405 6985
117	10	311	30	81 677 945 1294 1523 3026 3608 4050 4739 5027 5110 5674 6248 6516 6653 6848
118	7	425	37	979 1136 2544 3091 3245 4616 5381 5791 6018
119	12	883	54	203 324 2014 3406 4516 5577 6542
120	12	250	94	2565 3132 3222 4316 5645 6068
121	1	621	18	675 889 1198 1375 1690 1979 3241 4069 4127 4501 5945 6188
122	27	142	35	964 1407 1442 1735 2248 3373 4356 5204 5210 5362 5566 5634
123	8	644	8	514 1643 2094 2208 2220 2836 4069 4204 4266 4814 5457 6139 6155 6578 6765 6853
124	15	809	87	72 763 1131 1841 2330 2720 2961 3315 6162 6387 6517 6832 6987
125	1	697	37	863 1632 2068 2294 2772 2784 3333 4057 4596 5667 5863 6569
126	3	281	66	417 572 1112 2232 2932 3863 4459 4550 6174 6440 6556
127	25	607	95	424 537 602 1067 1284 1545 3069 4940 5230 5647 5804 5849 6119 6698 6786
128	16	276	45	481 487 1007 1901 3208 3352 3404 4088 4582 5072 5183 5690 5793 6126 6425 6685
129	29	389	73	48 1123 1287 2160 2418 2789 3064 3073 3561 4529 4761 5696 6042 6429
130	37	915	16	494 536 742 1204 1627 1693 1755 1846 2084 2576 2603 2914 3296 4125 4174 4416 4775 5318 5927
131	25	280	18	117 130 307 394 647 1104 1819 2416 3449 3884 4071 5264 6399 6607 6824
132	15	496	42	823 913 926 1157 1885 2094 2854 3137 3334 3854 3907 3930 4052 4351
133	27	928	49	1010 1027 1203 1297 1608 1766 1843 2505 3629 3633 4791 5128 5798
134	1	742	9	588 1452 2407 2984 3313 3381 3415 3910 4037 4283 4536 6867
135	12	605	79	3582 4355 4451 4864 5367 5935 6195
136	8	716	49	1060 1506 1691 1821 2950 2978 3450 4003 4092 4184 4626 4702 4741 4898 5888 6967
137	5	350	98	270 305 1931 2189 2488 2794 2813 3077 3627 3820 4058 4703 4743 5238 5499 5613 5850 6433 6660
138	28	641	69	41 255 589 1031 1637 1753 1774 1800 1871 2206 2383 3073 3133 4039 4925 5607 5886 6557 6584 6686
139	38	397	78	434 1003 1830 2075 2200 2231 2567 3470 4729 5790 6149 6703
140	25	314	96	432 1004 1777 1964 2099 3178 3591 3916 5207 5377 5400 5432 5574 6715 6888
141	38	222	29	199 257 672 1108 1164 1229 2605 3853 4043 4132 4538 4784
142	15	747	9	551 807 1015 1232 1502 1678 1706 1853 2771 2826 3216 4042 5156 6081
143	18	205	91	441 1308 1564 2414 3081 3665 3815 4036 4071 4716 4976 5961 6182 6187
144	6	553	86	282 1931 2139 3554 5580 6184 6620 6648 6723
145	3	636	30	170 285 1293 2751 4585 4856 5547 5692 5919 5933 6082
146	27	119	3	588 598 1404 1790 1869 2381 2591 3157 3778 4389 5714 5993
147	11	562	71	392 659 677 678 1231 1320 1747 1945 2830 3278 3523 5154 6864
148	8	27	20	593 1358 1410 1532 1600 2055 2643 3153 3522 4063 4165 5029 5113 5963 6793 6834
149	25	808	2	80 299 380 485 923 1158 1206 1911 2399 2779 3622 4400 5309 6094 6997
150	10	548	75	276 277 663 1749 2397 2685 3603 3686 4953 5158 5212 5484 5625 6246 6534 6638
151	1	316	77	1574 1599 1760 2614 3140 3671 3989 4584 4921 5714 5762 6414
152	3	291	64	382 1020 2187 2710 3798 3970 4300 4598 4830 6248 6733
153	27	865	93	56 401 444 767 1024 1204 1666 2393 3139 3801 3811 6655
154	29	286	81	78 1126 1887 2478 3127 3182 4022 4335 5169 5226 5450 5487 5603 5776
155	6	928	55	1997 2839 2882 2897 3546 4160 4664 5905 6396 6927
156	34	800	26	1276 1345 1603 1914 2829 3350 3505 3690 5102 5257 5706
157	18	712	42	244 251 2250 2259 2726 2826 3603 3665 4258 4265 4341 5273 5361 6857
158	31	98	3	373 514 573 910 1441 1521 1791 2703 3020 3090 3518 3958 4610 4728 4908 4929 6952
159	11	370	49	272 324 2243 2404 2513 3228 3455 3826 4387 4712 5504 5882 6296
160	29	668	77	62 281 633 914 916 2917 3270 3628 3733 4134 4727 5120 5398 6900
161	25	57	67	289 409 510 810 1957 2137 2180 2851 3690 4097 4673 5561 5675 5720 6927
162	38	227	94	524 1998 3115 3337 3421 4222 4242 4805 5111 5987 6470 6619
163	7	217	70	33 461 942 1605 2925 5995 6221 6536
164	31	512	89	129 847 1186 2130 2440 3039 3157 3309 3374 4562 4739 4803 5443 5693 6072
165	37	894	72	181 644 954 1102 1171 1318 1726 1781 1999 2018 2767 2921 4378 4638 5071 5178 5588 6235
166	18	925	63	309 512 867 2041 2426 3157 3754 4401 4859 5398 6164 6455 6821 6846
167	12	763	3	555 571 2031 3245 4699 4917 5217 5253
168	18	797	5	138 682 1368 1667 2817 3473 3552 4030 4194 4236 5144 5418 5673 6683
169	25	140	33	153 407 1274 3618 3650 3833 4180 4518 6172 6230 6295 6351 6576 6770 6907
170	37	724	27	965 1165 1560 1784 1879 2357 2907 3357 3517 5070 5285 5311 5493 5786 5795 5957 6375 6385 6702
171	31	8	58	28 106 256 492 584 2936 3239 3447 3583 3593 3940 4226 4257 4298 4463 5759 6493
172	11	767	56	306 1333 3014 3440 3994 4031 4185 4604 4790 4799 5042 6405
173	31	822	70	67 260 319 717 1036 1482 1839 2017 2104 2201 2314 2696 3345 3418 5604 6063 6754
174	31	591	46	1428 1794 3024 3134 3302 3376 3397 3866 4180 4388 4452 4545 4939 5735 5738 5758 5981 6582
175	8	237	28	730 1016 1399 1524 1528 1590 2176 3367 3806 4186 4440 4999 5470 5580 5931 6052
176	31	326	26	641 1090 1120 1156 1332 1703 2838 2866 3018 3201 3614 3673 3818 5253 5769 6114 6589
177	1	734	91	4 693 913 1789 4165 4268 5248 5825 6184 6232 6303
178	18	438	43	246 470 1275 1281 3078 3402 3715 5247 5544 5646 6003 6365 6519 6901
179	27	861	11	606 849 1252 2536 2955 3265 3312 3426 3803 3990 4062 5214 6205
180	37	708	46	61 151 265 360 473 519 1926 2133 2456 3244 3542 4359 5016 5604 5891 6788 6886
181	5	863	48	559 795 1063 1179 1264 2266 2964 3340 3608 3950 4158 4583 4600 5245 5506 5512 5972 6320 6346 6393
182	18	920	59	302 751 1582 1824 1895 1967 2472 2554 3153 3620 3744 5274 5649 6510
183	37	489	48	68 217 671 1393 1785 2121 2187 2387 3784 4323 4527 5252 5542 6075 6198 6835 6956 6976
184	1	648	4	556 795 1631 1959 2366 3300 4513 4722 5524 5630 5807 6914
185	3	33	52	331 2631 2652 2916 4139 4322 4348 5440 6078 6135 6286
186	11	209	97	529 1165 1253 1264 1948 2002 2382 2850 3383 3419 5158 5243 5748
187	15	596	82	56 767 1592 2787 2840 3398 3867 4235 4576 5236 5503 6438 6772
188	5	112	22	195 311 312 562 1183 1235 1353 1582 1928 2975 3323 3848 4681 4870 5535 5713 5813 5854 6105 6327
189	10	126	68	232 715 1242 1811 2128 2697 3218 3563 4300 4313 4441 5583 5634 5736 6764
190	5	78	32	341 434 675 780 1779 2528 2954 2959 3024 3221 3235 3324 3357 4097 4657 4879 5702 5737 6324
191	29	259	25	648 1200 1416 2044 2417 2541 2661 3881 4180 4684 5008 5072 5260 5870 6632
192	6	680	64	50 1097 3259 3623 5433 5829 6404 6544 7000
193	25	174	68	298 394 955 1431 1461 1766 1902 2546 2658 2660 3423 4749 5224 6318 6854
194	38	578	71	405 448 741 931 2505 3468 3730 4733 5914 5963 6111 6538
195	38	457	25	167 315 1318 1413 2545 2660 3235 3338 3415 5147 5567 5641
196	18	73	33	224 1830 2145 3779 5018 5196 5206 5330 5845 5992 6105 6147 6991 6993
197	3	482	43	280 526 999 1357 1489 3148 4560 4648 4723 5128 6251
198	25	217	46	216 308 497 635 1651 2394 3010 3474 3807 3968 4384 4842 5721 5788 5885
199	16	297	80	1160 1216 1424 1598 1759 1965 2109 2483 2499 2596 2834 4014 4206 5076 6106 6262 6774
200	1	223	12	618 679 1545 1812 2307 3266 3638 4491 4758 5743 5858 6508
201	25	433	13	111 444 904 1763 2018 2130 2433 3387 4087 4599 4796 6012 6219 6645
202	37	575	19	526 541 560 875 993 1402 1855 2023 3058 3722 3853 3881 4229 4512 4902 5006 6039 6040 6793
203	29	26	29	678 725 896 2388 2913 3173 3694 4319 4363 4547 5595 5996 6130 6262 6757
204	27	11	95	65 696 731 1062 1402 3146 4187 4576 4820 5076 5299 6376
205	25	565	84	364 678 1124 1750 1918 2051 2154 3280 3387 4010 4364 5088 5886 6693 6848
206	15	862	24	629 1764 1824 2014 2111 3118 3476 3878 4058 4070 4849 5318 5656 6676
207	31	907	10	422 929 1228 1240 1797 2091 2141 2362 2617 2637 2810 3573 3630 4380 4417 5315 6502 6671
208	11	470	86	477 1720 2111 2194 2350 2676 2707 2714 3566 4051 4873 4952 5773
209	37	934	66	151 451 568 749 881 1292 1329 1563 2435 2468 2630 2744 3434 3815 4489 4889 6383 6787
210	1	3	42	908 1412 2132 2138 2213 2370 2986 3052 3636 5426 5644 6882
211	16	438	71	860 1087 1464 1508 1884 2367 2792 2826 3473 3668 3799 4144 4428 5739 5860 5867 6493
212	27	652	48	1010 1126 1994 2100 2991 4032 4279 4331 4531 5390 5453 6057 6600
213	10	459	32	83 1882 3809 4267 4293 4459 4576 4806 5799 5876 6448 6644 6809 6929
214	12	419	40	1817 1893 2170 2252 3429 3988 5201 6736
215	37	191	6	329 977 994 1677 2052 2585 2708 2747 3259 3831 4295 4816 4882 5039 5277 5650 6505 6836 6945
216	6	801	19	684 1619 2471 3554 3737 3739 4272 4659 5946 5951
217	10	375	53	171 1553 2095 2260 2336 3239 3606 3790 4165 4281 4383 5865 6262 6295 6777 6805
218	34	956	37	2058 2247 3218 3352 3436 3855 4192 4400 5715 5802 6924
219	31	910	11	440 1016 1374 1433 1705 1738 1816 2588 2839 2847 3366 3772 4104 4539 4630 4958 5068 6771
220	18	105	25	195 997 2323 2390 2809 3152 3329 3437 3567 3599 3723 4363 5018 5766
221	5	663	17	128 185 187 738 983 1310 1370 1411 1837 2199 2484 2712 3862 4708 4740 5608 5873 6098 6826 6942
222	29	186	67	32 474 1018 1131 2747 2957 3850 4005 4751 5577 5638 5708 5967 6020
223	25	765	37	178 236 1344 1500 1548 2030 2071 2103 2134 3021 3887 3920 4603 4748 6458
224	29	576	57	2143 2618 3168 3585 3882 4118 4866 5013 5077 5280 5447 5982 6107 6187 6454
225	5	386	97	265 324 349 471 933 1276 1286 1348 1445 1840 4331 4408 4518 4582 4785 5361 6295 6999
226	27	47	13	622 898 1176 1477 2088 2535 3468 4769 5324 5531 5778 6173
227	15	623	52	1087 1622 1655 2396 2624 2819 3288 4271 4849 5062 5366 5645 6732 6971
228	11	137	54	296 1063 1344 1773 3912 4400 4725 4822 5635 5691 5730 5731 6387
229	18	644	20	174 373 1283 1505 1925 2400 3597 5149 5438 5642 5654 6134 6439 6521
230	18	51	45	258 408 504 1975 2336 2699 2789 3319 4326 4354 4826 5762 6497 6624
231	8	437	73	14 32 350 662 1648 2422 2532 2926 3007 3350 4880 5102 5802 6496 6914
232	38	329	27	185 824 1069 1371 1932 1965 2974 2980 3904 4633 5248 6913
233	27	787	54	1086 2108 2468 2576 2659 3319 3553 4753 5620 6369 6808 6871
234	34	906	44	17 1009 1209 1935 2179 5111 5405 5683 6762
235	15	709	67	1588 2554 2577 2587 2650 3279 3414 3816 4106 4665 5367 5765 6238 6799
236	3	293	48	309 532 727 1130 1298 2251 3255 3823 5279 5449 6861
237	31	989	90	130 271 463 617 666 2798 2999 3158 4256 4481 4801 4990 5020 5053 5302 5335 6064
238	1	583	83	1992 2311 2789 3242 3623 4254 4324 4710 4854 4993 5140
239	34	289	60	112 1373 4068 4174 4177 4575 4844 4975 5508 6327
240	25	367	11	110 229 962 1187 1347 1381 1538 2332 3130 3822 4914 5219 5959 6499 7000
241	37	797	64	140 345 405 1056 1120 1875 1957 2071 2498 3237 3557 4488 4727 5024 5101 5275 5700 6862
242	15	499	47	862 1633 2038 2993 3327 4077 4268 4428 5010 5250 5306 5321 5556 5735
243	18	539	74	380 393 425 1426 1492 1842 2311 2546 2759 3541 3599 4287 5326 6801
244	37	691	91	281 648 1053 1296 1562 1661 1816 1886 2021 2462 2591 2931 2992 5136 5282 5370 5628 6094
245	3	625	86	619 1856 2235 2907 3245 3271 3581 3725 4195 4445 6030
246	25	655	45	215 411 657 923 1469 2252 3580 3715 4071 4269 4342 5085 5207 6029 6560
247	8	516	29	735 880 893 1186 1218 1558 2428 2715 3122 3314 4096 5230 5233 5472 5570 6280
248	18	804	44	247 283 669 1193 2403 2413 2664 3355 3656 3890 4791 6476 6581
249	38	844	91	514 611 1178 1666 3779 4883 5363 5377 5694 6231 6779
250	12	177	16	889 1168 1263 1443 2290 3362 4539 6173
251	10	713	28	73 325 1471 1561 1576 2276 2305 2912 3670 3914 4646 4927 5218 6637 6753 6851
252	5	615	100	303 904 1233 1550 1703 1938 2547 2687 3028 3032 3351 3506 3720 4351 4486 4609 5956 6392 6451
253	3	556	89	637 769 781 2565 3137 3502 4537 5184 5484 6925
254	31	752	30	658 939 1023 1049 1061 1070 1831 2503 2937 3364 3879 4949 5240 5303 5593 6398 6502
255	3	476	76	566 594 1149 1294 2662 2873 3733 4349 4390 5278 5307
256	10	214	7	27 38 475 1048 1276 3362 3888 4070 4188 4521 4671 4713 4762 5488 5578 5800
257	16	237	66	750 1266 1559 1608 2182 2701 2746 2854 3580 3585 4890 4962 5300 5403 6728 6781 6972
258	28	695	96	436 924 1161 1296 1484 2113 2558 2626 2730 3281 3477 3539 3633 4031 4847 5230 5523 6348 6613 6887
259	27	175	45	951 1449 2711 3258 3349 3706 4590 5342 5620 5722 6158 6220 6422
260	34	550	3	777 1827 1876 2030 2066 2673 2792 2806 3215 3217 6974
261	37	365	11	382 386 556 1479 1939 2047 2053 2803 2882 3196 3271 3501 5454 5478 6359 6468 6755 6758 6808
262	38	60	32	212 887 1358 1875 3656 3906 4079 4231 5073 5573 5705
263	5	997	92	216 402 741 1012 1579 1746 2306 3129 3830 4017 4128 4479 4865 5277 5549 5587 6015
264	38	815	4	100 184 1049 1180 2024 2064 3252 3504 4041 4322 4566 5781
265	3	959	94	716 2334 2867 3621 4533 4935 5024 5440 6217 6614 6652
266	37	141	53	100 828 1305 1333 2350 3077 3258 3388 3746 3778 3801 3855 4042 4492 5078 6329 6372 6692
267	27	711	39	897 1700 2405 2442 2583 2743 4000 4161 4704 4994 5427 6201 6884
268	3	544	63	369 1359 1608 2003 2184 3104 3251 4165 5692 6129
269	1	146	64	1196 1814 2743 3422 3594 3785 4134 5711 5926 5950 6091 6503
270	25	874	41	188 955 2519 2815 3183 3336 3819 4008 4521 5295 5483 5652 5681 6404 6719
271	27	99	38	893 1426 1819 2486 3528 3655 3700 4101 4658 4869 5077 6589 6913
272	15	31	37	750 1255 1350 1721 2655 3608 4179 4808 5122 5175 5563 6243 6489
273	1	739	50	1008 1017 2159 2260 2918 2968 3009 3288 3981 4020 6109 6546
274	27	897	82	30 699 1224 1484 1560 2670 4201 4283 5323 6512 6912
275	29	404	45	1019 1311 1453 1764 2012 2534 2690 2696 2793 5280 5284 5417 6213 6333 6572
276	6	446	11	561 705 1295 1452 3802 4505 5406 5464 6190 6823
277	31	276	9	412 455 732 854 1065 1166 2610 2901 2987 4269 4319 4399 4597 4900 4951 5006 5616 6041
278	38	603	74	416 1639 3432 3692 3798 4351 4444 4841 5569 5984 6120
279	31	681	8	411 533 740 1725 1728 1744 1764 3374 3892 4876 5329 5574 5682 6193 6634 6651 6745 6875
280	28	11	32	318 407 885 1026 1136 1169 1211 1217 2082 2407 2914 3411 3636 3794 4287 5048 5218 5223 6203 6652 6692 6832 6930
281	28	323	68	24 542 627 1614 1831 2148 2854 3493 3664 3889 3983 3991 4099 4139 5068 5940 6212 6377 6564 6698 6835
282	15	883	97	108 273 2411 2479 2875 3146 3429 3873 3941 5282 5570 6882
283	10	364	6	26 295 320 419 1217 1318 1557 1781 1942 2161 2300 2476 2791 3013 3292 4969
284	5	521	1	686 818 981 1598 2133 2525 2559 2622 2809 2860 3038 3240 3706 3886 4010 4622 5002 5736 5742 6229 6882
285	3	58	62	364 377 1002 1221 1938 2608 3296 4136 4878 5191 6298
286	16	374	22	275 700 980 1102 1168 1756 2347 2459 2679 3029 3243 4866 5318 5581 5966 6234 6343
287	11	545	87	480 1004 1948 2375 3614 3764 4275 4820 5043 5240 5880 6086 6843
288	1	497	43	916 942 1343 1556 1862 1893 2299 5092 5236 6180 6288
289	12	433	65	1113 1952 4119 4196 6385 6457 6739
290	8	763	83	61 2119 2513 2852 3351 3993 5039 5191 5356 5426 6003 6205 6400 6487
291	1	898	71	1372 1743 2451 2547 3364 3456 3851 3979 5361 6009 6301 6510
292	5	828	64	33 1401 1686 1863 2023 2211 2654 2700 3478 3487 3702 3753 3933 4180 4450 4565 4862 5980 6381
293	28	342	22	43 258 408 781 1506 1874 1988 2221 2991 4272 5207 5461 5510 5628 5651 5740 5802 5968 6034 6155 6457 6795 6873
