Course	Room	Teacher	Time	Students
11	15	407	74	496 1217 1633 1780 2232 2237 2271 3985 4637 4746 5158 5482 5573 5761 5907 6867 7145 7598 7695 8787 9454 9845 10479 10642 10742 11052 11743 12325 12793 12815 12884 13059 13085 14005 14297 14686 14722 14883 15335 16003 16262 16887 17252 18497 18580 18784 18890 18917 19218 19350 19371 19408 20623 21552 21727 21785 22499 22774 22907 23363 23885 24870 25163 25272 25336 25503 25545 25823 25915 26173 26773 26881 27582 28658 30413 31197 31394 31497 31588 31837 33043 33181 34401 35806 35829 36121 36323 36960 37361 37769 38030 38425 38905 39839 40081 40454 40584 40746 41208 41378 42189 43846 43894 43932 44958 45016 45178 45454 46616 46631 46660 46886 47726 49410 49677 50321 50868 51027 52040 52532 53271 53638 53812 54441 54587 55489 56241 56245 57647 58297 58437 58443 58491 60335 61032 61991 62045 62088 62247 62736 62931 64641 65160 65320 65954 65968 66220 66454 68509 68522 68965 70909 71033 72420 72539 72788 72815 73908 76718 76746 77207 77225 77397 78373 78743 78821 79782 80630 81058 81125 81919 82379 82728 83231 83292 83887 84267 84721 84901 85294 85430 85587 86186 86554 86843 86927 87061 87107 88676 89073 89754 91471 91578 92788 93156 93647 93962 95689 95810 96015 96732 97034 98142 98177 98807 98882 99364 99467 99532 99637 99714
12	39	122	27	190 220 428 608 1040 2186 2716 3098 3629 3910 3916 4328 4821 5045 5061 6428 7332 7735 7793 9128 9204 11030 11061 12886 13697 14697 15081 15369 15436 16180 16192 16236 16332 16749 16777 17514 17741 18040 18506 18520 18662 19053 20018 20752 21359 21907 22369 22955 23831 24230 24713 24974 25359 26007 26088 26721 26923 27123 27539 28269 28351 29933 29936 31504 32729 33863 34636 35560 36560 37645 38178 39446 39819 40089 40836 40881 41642 41964 42179 42600 42953 42969 43507 43991 44288 44714 44728 45158 45306 46264 47122 47992 48267 50203 50412 51662 52703 53385 53505 53931 54412 54453 54796 55137 55527 55639 56110 56307 56651 56839 57472 57869 57935 58813 59664 60682 61110 61467 62363 62395 63388 64084 64098 64459 64508 64782 65462 65877 67746 67984 69204 69524 70775 71019 71442 71706 72230 72628 72691 72924 73705 73890 74741 75006 75724 76605 76738 76894 77965 78255 78482 78614 78712 78903 79075 79189 79897 79919 80885 81008 81560 81936 82010 82122 82341 83105 83385 83712 84066 84159 84939 85067 85349 86741 86883 86971 87328 87659 88649 89397 89612 90852 91458 91671 91923 94102 95141 95183 97290 97545 99529 99756
13	27	510	65	143 573 3173 3467 3759 3800 4974 5811 5936 6797 6838 7187 7538 7675 7835 8782 9156 9461 9899 10789 11065 11166 13200 13405 14224 14526 15496 16104 16805 17627 17782 17851 17984 18840 18923 20178 20254 20740 21286 21394 21895 22032 22132 22347 23605 24378 24878 24918 24998 25009 25195 25343 25719 26054 26101 26121 26391 26700 27535 28330 29832 30211 30212 30294 30438 30716 30776 30841 30931 31155 31413 32138 33294 33612 33962 34005 34380 35084 35188 36630 37695 38255 38450 38509 39926 40882 41234 41240 41263 41280 41385 41406 42429 42654 44193 44804 44951 45632 45871 46439 47057 47529 48219 48713 49170 49339 50151 50182 50248 50707 51056 51537 51753 52886 53010 53256 53415 53701 54138 54843 55455 55559 55987 56002 56046 56151 56335 57062 57531 57612 58592 59128 59179 60542 60608 60634 60674 61832 61967 63124 63354 63440 64928 66223 67062 68399 68494 69453 69772 70846 70916 71041 71907 72346 72838 72938 72989 73113 73316 73880 75047 76057 76189 76533 76725 77451 78092 78616 79204 79460 80566 80671 80812 81417 81805 82018 82841 82891 82906 83102 83411 84656 85046 85050 85276 85615 85784 86331 87236 87809 88190 88372 88374 88403 89069 89710 90859 91591 91864 92019 92136 92312 92669 93868 94307 94500 95299 95828 96067 96085 97473 97528 97967 98415 98492 99706
14	27	813	79	9 1786 1907 1971 2847 3366 3626 3997 7025 7142 7292 7925 8028 9481 10045 10222 11516 12351 13059 13668 13689 13723 13746 14069 14587 14607 15274 15724 16017 16379 16489 16564 17280 17297 17445 17657 18478 18873 19643 19804 19944 20443 20820 21271 21519 21735 21754 21901 22231 23779 24099 24410 24596 25337 25345 25389 26124 26875 27079 27385 27515 28114 28127 28712 28859 29323 29438 29570 29914 31282 33117 34036 34366 34825 34951 35080 35597 37092 37831 38687 39112 39399 39470 39491 39509 39533 39574 40171 40236 40663 40729 41036 41048 41085 41855 42439 42446 42744 43079 43128 43243 43955 44070 44270 44456 45201 45907 46232 46669 46723 47033 47091 47208 48342 49200 49547 49580 49683 50326 50410 50696 50998 51004 51008 52618 52693 52759 54161 54328 55131 56496 57538 57836 58044 58045 58491 58874 58880 58972 59091 59111 59685 59778 59780 60797 61068 61899 63311 63530 64319 64390 64592 65226 65517 66647 66932 67442 68282 69503 71434 72013 72543 73598 74683 75240 75853 76799 76920 77018 77221 78081 78397 78571 78737 78862 79096 79795 80279 82403 82975 83985 84086 84313 84820 85215 85525 85572 85711 86291 86443 86541 87075 87362 87454 88598 88679 89869 90337 90482 90621 90778 90792 91347 91869 92630 93765 94000 94449 94841 94932 95070 95140 96450 96859 98652 98796 99005
15	35	160	45	134 2095 3171 3763 3829 5049 5367 5399 5506 5957 6196 6362 6630 7978 8741 8839 9008 9398 9607 9811 10000 11001 11108 11500 11979 12136 14161 15038 15260 15462 15994 17070 17817 17834 18147 18525 19048 19500 19884 20096 20402 20413 21274 21588 21671 21896 22526 22638 22798 22822 22876 22883 23065 23125 23256 23310 24926 25062 25164 25289 25306 25557 25741 25831 25862 26204 27399 28168 28216 28495 29068 29091 30268 30868 31135 31210 31588 32509 32525 32750 33384 34389 34927 35589 36105 36622 37395 37401 37728 38069 39491 40594 40975 41667 41778 42486 42600 43389 43748 43840 45794 46923 48987 49131 49882 50243 50730 51476 51731 52479 52671 53572 53591 53766 54071 55262 55431 55818 56255 56323 56634 57470 58003 58165 58242 58363 58441 58681 59125 59903 59997 60949 61356 62799 63175 63869 63881 64314 64396 65302 66284 67715 68822 69276 69768 70196 70538 71532 72936 73092 74021 74583 74683 75336 75402 76577 76774 76869 77119 77719 79050 79795 79845 79867 80681 81521 82313 82465 82803 83106 83642 83968 84287 84728 85004 85689 86521 86578 86974 87079 87744 88660 88976 89452 89577 90496 90512 90915 91560 92088 93590 93968 94984 95141 95218 95811 96830 97484 97663 97776 98221 98499 99840
16	19	144	47	255 582 1059 2166 3385 4564 5274 5369 5820 5845 5958 7889 8038 8395 9125 9340 11120 11226 11662 12051 12071 12171 14156 14243 14453 14857 14869 15199 15228 15552 16221 17727 19448 19502 19506 19569 20047 20073 20762 21862 23075 24176 24369 24742 25829 26043 26299 26756 26860 27409 28179 28721 28757 29655 29989 30543 30942 31267 31621 32312 32783 32908 33506 33858 34029 34352 34576 35242 37057 37398 37911 38467 38484 38927 39171 39394 39977 40041 40180 41229 41793 41940 42814 43159 43304 43668 43795 44009 44164 44312 44677 44825 45113 45571 45624 48782 48788 49086 50128 50501 50515 51322 51398 51483 52473 52842 52970 53687 55678 55870 56777 56806 56994 58270 58421 58847 59194 59455 59512 61590 61938 62100 62448 62500 62605 62909 63423 63551 63923 64535 64694 65491 65612 66058 66211 66402 66559 67310 67515 67630 67881 68450 68684 68735 69307 69749 70260 73225 73445 74318 74893 75853 75891 76176 76672 77263 77915 78178 78682 78747 79018 79839 79938 80024 80351 80731 81781 81819 81838 83419 83541 83771 84096 84466 84893 85654 85722 88251 88436 88708 88839 89364 89644 89772 90249 90259 90636 91165 91357 92991 93374 93395 93573 93618 93784 93813 94786 95079 95119 95786 97657 97867 98671 98739 98781 99264 99691 99861
17	26	224	79	393 401 827 3935 3947 4150 4503 4669 4702 5324 5668 5744 6173 6406 6438 7060 7195 7855 8227 8439 8588 8674 9992 10687 10832 11567 11867 12335 12846 14212 14219 14568 14798 14865 16441 17084 20568 20739 21269 21392 21513 21635 21817 21923 22003 22333 22734 23019 23034 23459 23679 26057 26119 26987 27832 27982 28289 29449 30059 30378 30779 32156 32843 33087 33725 33986 34736 35388 35591 35666 36344 37008 38122 38521 39015 39864 41186 41289 41379 41448 41464 41672 41859 44398 45063 45615 45708 45968 48098 48201 49254 50274 50672 50826 51181 51999 52156 52431 53242 53449 53590 55705 56228 57059 57233 57597 57674 58091 58343 58626 58733 58933 58964 60110 60516 60843 60963 62266 63766 64564 64607 65740 66588 66748 67124 67160 67513 67893 68251 68270 68329 68464 69633 69858 70058 70669 70776 70823 71231 71596 71917 72370 73139 74242 75576 75950 76040 76084 77022 77317 78153 78291 78598 80530 80912 81022 81312 81313 81723 81740 81808 83019 83206 83241 84786 84858 84964 85556 85619 85683 86009 86012 86169 86588 87350 88180 88262 88359 88472 89748 90996 91102 92079 92779 93055 93095 93537 93997 95240 95677 95755 96218 97710 97938 98281 98358 99156 99934 99958
18	38	468	11	452 964 1235 4134 4965 4971 5335 5427 5945 6880 7276 8991 9879 9893 9978 10351 10690 11921 12251 12378 13346 13428 13447 13516 13533 14828 15086 15493 15903 15947 16899 16988 17162 17314 17428 18471 19401 20356 21064 21147 21262 21555 22409 22781 23274 23415 23558 24787 24844 24875 25628 25894 26542 28777 29141 29340 29876 30691 30713 31196 31490 32399 33027 33743 35303 35943 36171 36710 36816 38311 38435 38763 39432 40812 41786 43325 43825 44010 44243 45099 46063 46309 46380 46981 47348 47354 47736 49374 49655 50765 51118 51155 51681 51917 52250 52966 53275 53483 54322 54422 54996 55296 55464 56547 56727 57036 58111 58197 58256 58604 58619 58906 58953 59154 59179 59273 61086 61467 61777 61930 62174 62204 62227 62565 62615 64275 65019 65383 66051 66804 67080 68191 68220 68534 70065 71282 71924 72848 72880 73719 73919 74402 74487 76047 77219 77373 77434 77506 77626 77665 79004 79310 80298 81172 82613 82662 82727 83609 84442 84857 85238 85974 86042 87331 87338 87472 87703 88036 89308 90113 90307 90556 91327 93609 93714 93772 93791 94391 94574 96004 97148 97420 97640 98840 99787
19	12	622	86	27 130 179 616 1728 1785 1823 2117 2197 2874 3052 3173 3861 5749 5874 6217 6655 6796 7136 8315 8833 8869 9550 9798 10567 10654 10900 11081 12662 13039 13327 14075 14608 14937 15301 15448 17763 18453 18631 19192 19436 19556 19597 19919 22049 22333 22618 22694 23342 23688 23801 23866 23940 24480 24848 24990 25285 25352 25786 26484 29010 29472 30050 30730 31392 32357 32521 33667 33893 34489 34568 34663 35191 35899 36258 36559 36687 36791 37034 37986 39054 39227 39735 40859 41054 43034 43177 43476 45050 45362 45821 46810 47301 48311 48600 48650 50882 51817 52057 52072 52364 52419 52467 52745 52862 53155 53252 53937 54613 54955 56678 57050 57232 57420 57960 58014 59328 60992 62287 62726 64126 64248 65912 67232 67859 68632 69131 69341 70261 70920 72263 72840 73788 73885 74223 74378 75065 75375 75578 75919 76263 76448 77144 77435 77658 77756 78371 78518 79598 79938 81294 82925 83511 84136 84687 85043 85472 85754 86460 87155 87168 87603 87730 88153 89204 89251 89356 90212 90598 90747 90787 91350 92007 92096 92376 93799 94668 95309 95437 96125 96183 96544 96781 96832 98612 98621 98935 99859
20	12	263	78	1211 2039 2115 3030 3761 5483 5639 7113 7464 7595 8084 8139 8332 8530 9408 9967 10774 10841 11405 11855 12166 12367 12551 12792 12879 13538 13572 13703 13720 14678 15929 16207 17238 17283 17286 18354 18404 18736 21217 23775 24125 24335 25528 26079 26107 26285 27396 29843 30077 30574 30597 31280 31448 31965 32486 32994 33470 33574 33793 33934 34738 35080 35269 35446 35669 36548 37004 37301 37609 38327 38374 38558 39261 39741 39759 39769 39878 40078 40535 40880 42118 42235 42591 42673 43064 43723 43750 43882 44712 44921 44946 45349 45585 45588 45843 46492 47070 47085 47089 47520 47674 53147 53544 54159 54447 54717 57769 57924 58191 58235 58991 59641 59982 61344 61368 61558 62152 62492 62615 63619 64019 64913 65823 66323 67260 67465 67578 68464 68592 69221 70125 70297 70533 71548 72056 72749 72925 72929 73594 73613 74003 74809 75121 75130 75908 76002 76633 76749 78087 78449 78512 78586 78825 79291 79845 80509 81076 81340 81485 82435 82963 86599 86629 86724 86872 87016 87675 88452 89737 90395 90682 90683 90943 91410 92331 94143 94469 95348 95549 95974 96503 97297 97939 97960 98864 98962 99919 99939
21	22	725	48	4 810 2007 2030 2806 2895 4142 4731 5843 5865 5889 6529 7318 8330 8647 9223 9515 10502 12243 12451 12834 13489 13633 14206 14517 14622 14821 14868 15349 15450 15642 15927 16171 16398 16402 16732 16974 18300 18324 18645 19461 19644 20218 20366 20645 20796 20902 20989 22208 22434 22677 23000 24059 24383 25094 25630 26633 26777 27047 27341 28649 29560 30274 30471 30958 31659 31689 32508 33229 33368 34074 34257 34282 34993 35190 36078 36689 36767 37150 37493 38482 39424 40455 40701 40993 41671 41782 42238 42279 42450 43108 43952 44102 44361 44400 44849 45662 46385 46524 46635 46636 46682 48028 48234 48452 48759 50019 50244 50304 50387 50726 50839 51073 51214 51486 52349 52751 52760 52826 53516 53999 54053 54491 54629 54680 54706 54763 54963 55120 55301 55729 55871 56005 56009 56032 56114 56217 56543 57534 58046 58288 58551 59280 59733 59822 59829 60559 61467 61764 61807 62085 62819 64329 64882 65264 65884 66280 67048 67503 67789 68254 68391 68406 69952 71260 71602 71676 71746 72298 72584 72788 73905 74905 75822 76585 76714 76789 77166 77455 79823 80555 80819 80985 81744 81754 81889 82418 82964 83084 83181 84810 86991 88742 88797 89770 89991 90296 90573 91277 91695 91729 92101 92316 92318 92980 93183 93226 93325 93651 94014 94114 94191 94327 95556 95678 95928 96015 96284 97446 97793 98269 98331 98503 99868
22	22	189	73	647 981 2395 2698 3530 4402 4920 5125 5299 5525 5628 5954 6229 6595 8262 8388 8511 8939 10024 10741 10922 11501 11918 11968 12015 12643 12922 13408 13559 13731 13919 15658 15719 15931 17200 18027 18046 19366 19745 20068 20530 20719 21908 21954 22447 22594 22885 23410 23845 24403 24501 24741 25068 25133 25159 25314 26269 26323 26769 26823 27231 27394 27575 27859 27960 28060 29712 29750 29905 30700 31257 32083 32337 32879 33002 33576 33898 34372 34564 34937 35173 35204 35379 35745 36540 37225 37368 38126 39198 39842 40256 40920 40957 41062 42342 43311 43355 44149 44843 45560 45595 46624 46809 46968 47227 47647 48133 48287 48521 48614 48819 49789 51599 51842 52433 52907 52908 53067 53415 53430 53434 53499 53726 53924 53940 55096 55111 55234 55453 56400 56620 56821 57331 57574 57691 58178 59233 59505 59901 59954 60255 60868 61086 62193 62482 62484 62531 62639 64138 64404 65088 65261 65538 65668 66754 67140 68350 69231 70077 70474 70952 70977 71092 71215 71287 71603 71786 72343 72405 73371 73551 74134 75141 75680 76440 76734 77463 77778 78025 78068 78149 78175 79063 79440 79479 79528 79851 80353 80549 81046 82457 83380 83430 83464 83536 83868 84313 84329 85271 85609 86794 87349 87375 87785 88433 89058 89265 89701 89804 90027 90070 90092 90469 90949 91600 93711 95007 95108 96134 96421 97355 99354 99717 99759
