Course	Room	Teacher	Time	Students
22	29	416	53	1244 1419 1939 2155 2263 2716 4025 4029 4550 7099 7204 7305 7742 8081
23	12	300	45	62 495 496 759 2598 2926 3346 4385 5128 5307 5422 5619 6549 7715 8652 9604 9782
24	3	518	92	2587 3563 3725 3773 5830 6144 6479 7271 8266 9202
25	4	203	76	31 334 479 1235 1673 1988 2679 2704 3046 3513 4442 8283 8396 8811 9789
26	38	105	94	404 1167 1174 1687 2722 3424 3738 5125 5308 5863 6067 7667 7804 8946 9034 9049 9652
27	4	585	48	1091 1116 1308 2315 3011 3581 4358 4753 4835 5029 5046 5374 6082 6118 7899 8962 9561
28	12	805	77	177 421 924 1526 2162 2756 3521 3877 4558 4659 6228 6422 6907 8112 8858 9083 9489 9882
29	8	647	41	150 341 1080 1571 1946 2569 2760 2903 3115 3920 3938 3968 4209 4514 6024 6229 6888 7024 7761 8396 8404 8408 8770 8871
30	35	915	92	329 1295 2985 3444 4483 4718 5689 5862 5995 6046 6776 7365 7417 7583 7864 7907 8962 9031 9114 9898
31	3	162	58	1100 2114 2335 3374 3794 4680 4799 6582 6821 8847 8945 9503
32	29	104	96	665 921 952 1061 1246 1874 1935 2886 5993 6913 8761 9936
33	12	628	92	227 294 686 859 1338 1516 3382 4092 4195 5629 5653 6431 6957 7490 8248 8499 9093
34	4	385	66	2430 2605 3301 4653 4919 4972 5057 5220 5485 7271 7379 7891 8535 9054 9552 9607 9710
35	38	335	16	4 458 1809 1962 2430 3778 4007 4952 4978 5272 5813 5889 6441 6466 8316 8541 9902
36	31	697	65	1334 1801 2037 2095 2170 2675 3355 3389 4314 4358 4732 4790 4816 5099 5497 6131 7133 7609 8316 8364 8555 9671 9928
37	26	680	81	325 468 652 746 1079 1418 1573 1742 2490 3278 3824 3946 3962 4047 4058 4776 4933 5444 6068 6194 6213 6514 7509 7573 7692 8970
38	10	622	9	426 1154 1802 1906 3179 3897 5719 6645 6823 7061 7376 7502 7691 8152 8415 8651 8824 8832 9003 9824
39	6	863	100	131 1724 2196 2942 3575 3600 4885 5906 7469 7487 8234 9494 9668 9806 9990
40	8	269	54	277 455 520 742 972 1186 2169 2264 3898 4056 4438 4906 5015 5722 6257 6259 6582 7453 7483 7562 8910 8930 9436 9740
41	25	475	44	510 602 3471 4622 4822 5368 5587 6128 6271 6609 7065 7110 7337 7468 8732 8738 9419 9979
42	12	584	32	2108 2576 3524 4051 5340 5427 5521 5834 6341 6542 6669 7196 7498 8417 9396 9556 9978
43	40	29	90	468 607 1209 1312 1695 1896 2127 2913 3193 3421 3606 3746 4115 4552 4660 5375 6008 6256 6464 6883 7004 7254 7618 7931 8162 8512 8528 9322
44	29	670	41	798 1138 1319 1489 2287 4109 4186 6100 6686 8688 8707 9297 9361 9791
45	10	810	70	1251 2295 2456 2960 4166 4582 4721 4930 5898 6028 6930 7047 8113 8122 8767 8801 9100 9231 9391 9411
46	10	421	16	491 648 877 1184 2153 2200 2645 2794 2915 4512 5166 5477 6414 6670 8071 8816 9519 9716 9759 9998
47	38	68	67	208 247 612 792 928 1358 2143 3352 3395 3644 3788 3805 5173 5964 8925 9352 9493
48	31	265	59	1015 1660 2140 2148 2718 3527 3573 3683 3967 4091 4349 4734 5023 5183 5554 6485 7052 8170 8210 8299 8535 9669 9913
49	4	999	73	17 176 1258 1781 2959 3121 3390 4757 4958 5472 6451 6684 6749 7118 9008
50	3	393	75	639 784 1276 1570 3766 3821 4495 5633 6583 9470 9935
51	34	968	45	681 1631 1914 2139 2842 2878 3710 4414 4872 5393 6260 6548 7088 9792
52	35	857	62	201 1803 2215 2236 3465 4457 5121 5571 5898 6234 6319 6342 6455 6979 8371 8619 8767 8857 8940 9551
53	10	967	84	11 244 2050 2979 4066 4092 4275 5130 5684 6134 6721 6912 7381 7565 7820 8022 8583 9389 9525
54	6	531	65	1049 1074 1122 1260 1380 1807 2351 2572 4116 4536 5533 7371 8057 8649 9325 9827
55	6	352	5	341 1237 1417 1665 2675 4568 5771 6075 6155 6349 6363 6458 7452 8716 8777 9884
56	8	448	33	102 600 703 761 1059 1329 1364 1412 1490 2547 2736 3250 3395 3397 3842 5021 5689 6333 6944 7223 7228 8622 8654 9459 9895
57	16	541	35	391 1069 1186 1720 1791 2427 3168 3172 3605 3818 4631 4829 5226 5414 6432 8010 8184 8471 8537 8872 9739
58	3	467	38	436 1605 1820 4136 5709 5797 5923 7445 7615 8698 8726 9764
59	35	710	8	41 1143 1167 1488 1534 1938 3860 5070 5299 5440 5473 7117 7591 8752 9230 9241 9262 9667 9738 9834
60	18	822	46	124 1063 1075 1084 1153 1345 1746 1827 2152 3065 5257 5388 6031 6055 6306 6562 6598 6913 7752 7860 8655 9094 9152 9199
61	29	993	38	733 1333 1786 2100 3017 3870 4141 5561 7524 8262 8712 8783 9303 9410
62	24	626	83	617 1334 1993 2107 2221 2342 2511 3339 3765 4645 5513 5624 6016 8302 8419 8631 8674 8772 9367
63	3	846	15	1909 2508 2623 3057 3954 5529 5946 6644 7465 7536 9624 9901 9922
64	21	815	46	292 418 1328 1502 1957 2197 2718 3347 3500 4135 4435 4460 5667 6029 6388 6757 6834 7013 7460 8151 9015 9258
65	40	610	73	199 1183 1415 1943 2739 2930 3218 4379 4682 4763 4879 5460 5840 5856 6423 6546 6572 7175 7344 7866 7976 8127 8554 8798 8906 9091 9408 9893
66	38	356	86	316 791 1002 3697 4172 4363 4638 5702 6188 8672 9010 9136 9273 9409 9730 9784 9895
67	4	849	22	669 1937 2165 2493 2688 2746 2811 3709 3737 6048 6110 6324 8225 8595 9075 9592
68	24	324	26	196 1340 1839 1861 1949 2736 3402 4331 4959 5220 5539 5589 6873 7450 7579 8115 8696 9723 9933
69	25	255	16	339 595 1839 2832 4396 5125 5244 5479 5624 5715 6194 6419 8823 9126 9345 9528 9620
70	12	255	22	1425 1799 3144 3216 3843 5142 5416 5547 5786 5878 6264 6415 7175 8579 8661 8892 9193 9291 9648
71	35	429	81	275 458 1691 2994 3320 3336 3504 3565 4630 5386 6218 6335 6472 6885 7068 8114 9108 9715 9900 9901
72	10	342	28	583 761 1121 1780 2311 2397 3709 4595 5328 5366 6089 6266 6280 7002 7040 7612 8300 8754 9109 9550
73	29	833	100	924 2123 2539 2953 3989 4013 4438 5171 5538 6673 7238 8100 8626
74	10	369	89	31 370 912 1679 1756 2055 2338 2839 2858 3609 3746 4311 5785 6494 6751 6835 7316 7369 8461
75	1	524	50	32 850 1940 3201 3853 4486 4571 5077 5269 5556 5926 6444 6959 7381 7435 7489 7814 8006 8202 8524 9409
76	12	224	31	1797 2715 2717 3093 3101 3149 4190 5041 5665 5680 7081 7312 7348 8379 8649 8685 8975 9573
77	8	548	30	80 147 355 778 900 2332 2946 3520 3567 4545 4879 5296 5374 5828 5874 6262 6439 7175 7196 8283 8875 9549 9639 9676 9980
78	31	477	83	47 115 966 1856 2092 3768 4410 4426 4818 5625 5764 6652 6887 6998 8452 8989 9075 9614 9762 9859
79	10	208	57	916 1356 1815 1861 2383 2891 3563 4317 5362 6141 6210 6995 7078 7311 7571 7941 8142 8500 8691 9746
80	38	803	56	148 1516 2542 2869 3033 3442 4025 4558 5654 6022 7095 7729 8028 8340 8484 8658 9717
81	21	383	92	577 622 656 1280 1593 1954 2059 2093 2707 3126 3299 5452 5480 5879 7095 7220 7613 7919 7993 8345 8609 9655
82	4	91	88	140 1407 2145 3071 4306 4690 5568 6071 6128 6177 6982 7558 8127 8792 8985 9447
83	35	49	64	202 337 963 1525 1906 3514 3557 3986 4107 4961 4974 5072 5802 6657 7277 7313 7626 9662 9888 9979
84	16	83	15	276 669 747 1380 2714 2847 3581 4185 4232 4263 6116 6223 6306 6707 6765 7080 7144 8171 8357 8774 9156
85	35	665	78	260 801 1072 1712 2317 2363 2657 2780 3603 4825 5142 5717 5834 6105 6661 7037 7408 7932 8183 8279
86	10	322	18	516 764 995 2112 2406 2829 3390 3560 3690 4023 5843 5910 6323 6657 7008 7319 7853 8828 9622
87	34	971	32	477 1562 1720 3822 4328 4408 4436 4680 5300 6242 6904 7896 8245 8818 9412
88	21	795	23	180 300 1249 2067 2346 3359 4225 4734 4875 4882 5358 6427 6549 6578 6645 6699 6971 7080 7727 8016 8901 9249
89	25	797	64	710 770 3072 3707 4288 5200 5352 5666 5920 7374 7486 8631 9456 9585 9823 9871 9880 9986
90	10	259	50	812 1077 1136 1290 1673 1687 2006 2206 3129 3552 4126 4615 5103 5241 5487 5623 6409 8121 9060 9496
91	25	952	90	1104 1368 1379 2134 2432 3182 4134 4184 4369 5047 6410 7573 7708 7754 8012 8377 8520
92	3	884	34	310 1348 1828 2976 3442 5733 6263 6534 6822 7976 9046 9878
93	16	411	46	483 1321 1993 2207 2590 2639 3165 3353 4052 4866 5328 5359 5823 6422 6938 7041 7132 7224 7227 7393
94	8	204	81	499 854 1045 1486 1713 2829 3871 4409 4764 5509 6545 6641 6911 7275 7406 7661 8159 8272 8440 8699 9009 9041 9065 9737 9936
95	12	413	23	1524 2294 2329 2780 3776 4181 4262 4532 5349 5631 5926 6663 7207 7485 8129 8334 8345 8912 9170
96	18	836	51	156 272 676 1377 2003 2102 3973 4205 4354 6157 6353 6435 6557 7065 7088 7098 7622 7704 8570 8623 9048 9463 9731
97	1	756	21	921 952 1165 2697 3454 3927 4487 4826 5016 6002 6525 6764 6951 7106 7168 7189 7400 7496 7946 9550 9846
98	18	983	25	44 140 1217 1438 1550 1776 2048 3438 3565 5379 5737 6230 6266 6305 6312 6355 6852 7666 8226 8770 9072 9241 9353 9707
99	34	259	68	1327 2121 3917 4422 5349 5404 5471 5845 6771 7654 8064 8237 8578 9233 9622
100	10	890	53	877 928 933 965 1198 1738 1905 2925 4182 4247 4912 5559 6350 7159 7337 7857 8567 9060 9559
101	6	29	85	51 314 1585 1621 2130 2274 2482 4018 5090 5538 6449 6477 6625 8200 8667
102	24	682	38	260 590 1048 1485 1611 2381 2511 3673 4153 4566 4734 5284 5348 5356 7327 8256 9184 9256
103	25	185	51	564 587 773 1106 2530 2904 3810 3940 4065 5217 5538 7593 7817 7830 7985 8056 9411
104	21	490	90	569 643 887 1124 1541 1779 2017 2926 3990 4438 4865 4990 6404 6507 6613 6975 8218 8360 8877 9027 9783
105	35	461	50	154 345 1090 1155 1187 1252 1545 1807 1943 2581 3819 5860 7333 7447 7758 7828 8132 8449 8526
106	35	829	82	289 314 345 2327 2759 2929 4362 4409 4893 5378 5419 5635 5644 7028 7510 9113 9197 9613 9794 9886
107	25	80	75	865 941 1663 2356 2712 3259 3309 4219 4900 5789 7362 8004 8246 8400 8836 8882 9146 9702
108	21	602	40	267 1156 1252 1325 1402 1527 2155 2921 2927 2936 3102 3696 4128 4514 4524 5278 5778 6210 6411 6863 8069 9400
109	16	225	32	357 414 1230 1370 1653 1831 2205 3158 3595 4667 4910 5366 5465 6601 6680 6795 7205 7824 8156 9270 9341
110	33	42	12	1021 1482 1535 1870 2010 2434 3052 3195 3232 4073 4327 4462 4483 4640 4836 6021 6352 6366 7831 7869 8210 8376 9539
111	34	248	38	567 946 1911 2055 2597 4099 4893 5281 5418 6319 6887 8645 9353 9600
112	16	682	30	349 419 509 638 720 748 1546 1655 2038 2612 3050 3349 5223 5977 6162 7392 7460 8422 8800 9027 9701
113	6	776	73	1439 2621 2712 3613 3744 4894 5564 6273 6276 6277 6520 7031 7733 7857 8196 9829
114	18	119	53	169 262 673 815 1527 2506 3022 3119 4309 4329 4427 5395 5973 6036 6241 7070 7097 7102 7189 7610 8496 9111 9938
115	4	445	7	509 1096 3391 3549 3953 4929 5140 5189 5547 7001 7071 7291 7323 7452 7560 8824 9786
116	6	380	92	79 2123 3171 3662 4364 4764 5036 6090 6186 6584 7209 7910 8485 9401 9773
117	4	9	41	1001 3848 4444 4488 5215 5335 5536 5558 5669 6367 6773 6837 8045 8368 9012 9173 9655
118	3	3	1	1032 1220 1471 1843 3927 4944 5121 5426 6080 6197 7835 9450 9719
119	1	584	58	79 168 204 542 546 713 1322 1532 2054 2344 3015 3729 6587 6697 6818 8303 9042 9326 9369 9378
120	4	529	99	283 2274 2777 4587 4612 5366 6015 6308 6460 6679 7552 7934 8019 8768 9101 9134
121	33	166	11	927 1587 1968 2476 2955 3048 3074 3321 5094 6624 6779 6929 7056 7332 7437 7995 8034 8358 8967 9193 9202 9260 9836 9966
122	6	909	27	545 1357 1359 2181 2609 2671 3211 6175 6235 7168 7514 7937 8453 8928 9964
123	6	831	6	342 2804 4397 4576 4769 5283 5321 5372 5736 5917 6054 6344 8805 9365 9673 9744
124	24	364	14	135 667 1843 2110 2951 4031 4241 4268 4437 4507 4877 6024 6586 7974 8366 8411 8457 8603 8908
125	12	550	82	192 268 529 1620 2009 2918 3426 3648 4139 5409 5932 6057 6657 6968 7552 8189 8786 8927
126	40	495	93	544 701 735 820 1116 1423 2235 2242 2536 2788 2941 4391 4418 4877 4957 4997 5208 5548 5938 7005 7245 7539 8375 8813 9230 9527 9567 9718
127	33	37	29	18 291 551 2006 2618 2815 3837 4282 4357 5053 5145 5238 6226 6976 7329 8197 8789 8967 9027 9277 9832 9940
128	3	263	49	658 1018 1173 1893 2473 2804 3097 3401 4658 5577 8192 9802
129	33	764	67	152 203 530 923 969 2140 2193 2446 2530 2853 3447 3655 4662 5006 5830 6034 6411 7288 8107 8247 8271 8543 9505
130	24	507	86	664 1755 2796 2810 2955 3430 3504 4235 4521 4648 6426 6547 7642 7851 8042 8246 8600 9907
131	21	37	91	576 645 1547 1844 2892 3668 4292 4633 4920 5014 5426 5458 5567 5962 6047 6218 6631 6842 7150 7359 7402 9162
132	18	948	100	581 598 884 1082 1296 1692 1821 2821 4121 4717 5186 5340 5451 6327 6620 7177 7208 7815 7879 7885 7926 7969 8982 9355
133	26	145	48	27 105 515 1531 1966 2147 3367 3603 3724 3797 3862 4011 4042 4577 4823 5414 6096 6307 6496 7749 7809 8170 8786 9331 9686 9793
134	6	838	66	1060 2298 2504 4198 4373 5227 6461 6608 6875 7451 8464 8586 9172 9487 9544 9559
135	1	971	31	1418 1615 2496 3251 3550 3586 3715 4556 4580 5136 5145 5163 5389 5491 5503 6038 6331 6706 6997 7515 9010 9627
136	40	64	51	262 286 356 454 791 871 1226 1241 1294 1987 2579 2796 3404 3948 4008 4124 4391 4463 5325 5634 5868 6375 6607 7022 7325 9166 9317 9332
137	21	634	18	159 853 1084 1671 1739 1740 2045 3205 3580 3772 4271 5383 5804 6029 6034 6275 6834 7218 7892 8257 8965 9174
138	12	56	35	4 1701 1865 2077 2592 2692 3707 3724 5177 6540 6834 6938 6959 7984 8384 9005
139	18	885	97	519 657 1375 2313 2562 2728 2864 3524 3797 3912 4299 4396 5301 5866 5916 6470 6735 7202 8418 9093 9134 9301 9328 9356
140	10	205	74	1490 1759 2157 2835 3229 3842 5323 5669 6062 6825 7163 7212 7580 7618 8070 8499 9098 9127 9669 9995
141	8	146	50	218 468 485 889 1068 2398 2544 2695 2699 3082 3275 3806 4739 5872 6237 6332 6845 7248 8163 8649 8879 8965 9165 9297 9590
142	34	872	36	510 765 1762 1824 2235 3844 3995 4155 4205 4640 4837 5549 6225 8837
143	1	446	15	848 1058 1808 2040 2879 3492 3614 4245 4959 5250 5307 5587 5653 6351 6750 7350 7697 7702 8819 9306 9312
144	8	924	86	533 702 1036 1310 1780 1798 1974 2284 2395 2409 2593 2945 3385 3407 4311 4443 4576 4628 5163 5650 5988 6003 6422 8317 9411
145	16	379	83	1023 1149 1414 1926 2038 3406 3950 4078 4397 4885 4971 5756 6134 6172 6346 7226 7479 8559 8643 9735
146	40	657	41	23 1075 1438 1458 1704 1801 2176 2955 2956 4846 5014 5284 6197 6235 6298 6436 7922 8209 8463 8534 8541 8769 8901 9129 9160 9188 9914
147	21	739	73	485 496 1414 1916 2496 2549 2856 2883 3009 3975 4104 4644 4944 5294 5427 5628 6289 6912 8157 8540 9843
148	12	358	48	69 552 711 1544 1854 2466 2539 3256 4000 5569 6754 6949 7178 7531 8201 8350 8764
149	10	431	76	1808 2513 3458 3717 3770 4290 4686 4728 5261 5309 5637 5710 6099 6166 7433 8190 8337 9260 9297 9473
150	35	523	52	158 677 1251 2108 2997 3160 4863 5712 5813 6571 6683 6754 7226 7341 7456 7458 8402 8976 9049 9496
151	31	828	47	724 1177 1326 1584 1933 2531 2676 3089 3764 3781 3786 4281 5553 5781 6267 7014 7586 7649 7695 7712 9565 9608
152	33	980	42	52 1026 1027 1184 1796 2152 2644 3483 3800 4518 4843 5372 5387 5752 5876 6347 6738 7245 7283 8224 8523 8661 9824
153	18	785	98	746 872 874 983 1162 2575 3094 3467 3982 4124 4289 4370 5240 5549 6138 6595 6650 6793 7492 8702 9018 9106 9635
154	24	765	71	527 1150 2203 2588 2794 3652 3741 4523 4912 7260 7331 7686 8719 8744 9164 9380 9458 9718 9986
155	6	968	91	77 1736 2169 2487 3774 4611 6752 6817 7257 7830 8876 8930 9103 9254 9517
156	31	594	57	964 1817 2185 2406 2878 3223 3236 3695 4356 5312 5794 5959 6419 6592 6681 6848 7063 7242 7339 8788 9072 9132
157	21	561	94	588 589 1134 1441 1540 1932 2035 3954 4225 4332 4461 4621 5727 5878 7019 7175 7674 7838 8366 9144
158	16	72	8	236 732 784 1965 1998 2223 2698 2730 3365 3881 4473 4748 5102 5704 5720 5829 5934 7652 8368 9134 9768
159	34	115	3	140 230 286 1629 1867 2418 3370 4429 6249 7465 7687 9728 9785
160	25	96	30	434 559 2376 2543 2748 3190 3922 5515 5748 5802 6006 6862 7320 7485 7863 8163 8614 8834
161	24	116	28	210 623 1124 1223 1307 1959 2727 2855 3552 5803 6236 7242 7394 7626 7769 7785 8111 8260 9634
162	6	73	58	905 2044 2621 2805 4225 4986 5094 5277 5855 6605 6751 6937 8091 8190 8593 9948
163	3	302	27	153 207 1400 2137 2631 5856 7511 7933 8737 9045 9485 9536
164	1	247	95	174 347 579 1401 2145 2181 2820 3295 3401 4865 4870 6073 6172 7248 7473 7815 7859 8570 8612 9625 9680
165	29	292	58	1464 1705 3508 3673 4316 4541 4915 5922 6045 6493 6704 7020 7056 9874
166	31	904	56	889 1575 2529 3069 3206 3566 3729 3984 4499 5122 5686 6193 7058 7436 8168 8311 8404 8788 9125 9227 9351 9368 9643
167	31	748	8	364 793 1104 1325 1683 1751 1978 1999 2784 3174 4610 5028 5573 5610 5692 5758 7576 7697 8188 8322 8758 9525 9603
168	12	887	60	133 140 156 306 357 776 2535 3028 3812 4308 4964 5766 6226 6714 6961 8408 8668 9945
169	10	994	17	492 737 1032 1511 1678 2046 2399 2879 3852 3923 4132 4439 5702 5974 6743 6756 7830 8102 8613 9438
170	21	935	51	329 372 1310 2333 2410 2484 2750 2764 3950 4536 4618 5143 6113 7112 7183 7761 8178 8424 8827 9232 9560 9714
171	24	497	21	174 266 1817 2076 2415 3024 3159 3259 3616 3760 5273 5334 5523 7682 8942 9157 9413 9598
172	31	681	9	368 528 873 887 2285 3084 3262 4214 5139 6427 7155 7159 7278 7528 7736 7810 7994 8245 8609 9272 9311 9382 9445
173	6	524	44	745 793 1422 2419 2619 2929 3135 3920 4795 4921 6451 6724 6931 7896 8829 9942
174	40	836	21	12 20 274 315 1902 1907 1927 1986 2452 2599 2711 3014 3029 3499 3986 5197 5211 5224 6003 6149 6300 6984 7086 7135 8181 8444 9076 9544 9607
175	24	369	41	276 295 431 1394 1562 2856 4248 4773 4991 5768 6413 6650 7323 7679 7729 8113 8296 8733 8897
176	8	743	93	663 926 1573 1879 2292 2524 2734 4192 5334 6640 6714 6950 7107 7797 7823 7882 7991 8054 8558 9020 9085 9629 9667 9842 9993
177	26	555	87	447 1053 1457 1583 1591 1966 2209 2230 2349 2933 2984 3575 4035 4232 4300 4484 5504 5799 6547 6744 6988 7215 7243 7673 8704 9655
178	6	423	28	562 747 1623 1624 1757 3929 4039 5310 5846 6964 7109 7332 7771 9736 9768 9847
179	35	832	30	97 1242 1365 1752 1759 1877 2869 2944 3191 4032 4566 4664 5133 5326 6381 7264 8457 8642 9378
180	10	987	88	22 56 1037 1448 1489 1554 1902 2078 5155 7267 7466 7599 8297 8741 9117 9304 9406 9631 9669
181	4	70	55	1512 1910 1989 2564 3166 4310 4688 5104 6123 6716 6984 7109 7613 7641 8020 8798 9653
182	31	230	50	743 1952 2049 2418 3208 3271 3639 4485 4882 5835 5852 6125 6483 7180 7425 8141 8634 8718 9355 9677 9711 9773
183	4	808	40	988 1070 1625 3901 3980 4239 4909 5041 5494 5890 5952 6293 7365 7585 8436 9098 9675
184	26	925	73	226 498 505 657 2224 2232 2710 3016 3270 3669 3977 4133 4199 5217 5666 7405 8095 9222 9271 9400 9474 9481 9646 9713 9812
185	3	708	67	132 2047 4171 4869 6012 6062 6486 6967 7633 9233 9381
186	8	504	87	538 708 1704 2084 2754 2865 3512 3914 3945 3995 4908 5407 6227 6261 6612 6717 6732 7868 8201 8355 8413 8717 8740 8868 9721
187	25	762	77	919 2650 2998 3546 3619 3626 4199 4550 5108 5284 5439 6602 7224 7550 8033 8470 9001
188	16	947	47	499 1102 2216 3505 4020 4063 4159 4387 5097 5273 5571 6729 7127 7170 7343 8372 8946 9088 9773 9965
189	35	869	71	239 247 1286 1418 1706 3154 3230 3696 4317 4865 5870 6647 6889 7269 8167 8373 8420 9185 9193 9408
190	26	937	69	199 402 575 1119 1399 1897 1992 2799 3454 3466 3529 4063 4084 4161 4304 5049 6099 7279 7522 8421 8656 9150 9799 9888 9959 9983
191	1	540	66	98 755 782 2254 2921 3055 3091 4894 4943 4969 5357 5396 5842 6155 6640 7302 7944 8825 8858 9325 9999
192	16	211	3	209 610 2386 2643 3119 3377 3536 3635 3929 4449 4569 5614 5707 6014 6967 7199 7862 8739 8857 9087
193	16	882	67	724 787 1257 1704 2124 3003 3268 3307 3458 3722 4529 5277 5750 6004 6211 6958 7334 8176 8644 9066 9953
194	34	436	42	611 2542 2703 3173 3233 3553 4782 5199 5329 5790 6734 7805 8759
195	33	464	91	239 527 865 979 2112 2434 2512 3211 3227 3926 3982 4169 4469 4607 5805 5877 6114 6410 6721 8576 8619 9644
196	31	593	91	587 616 643 831 1087 1767 2026 2260 2275 2335 2816 5252 5469 5986 6399 7943 8302 8660 8792 9235 9293
197	10	387	25	564 1036 1090 1777 1782 1969 2063 3109 3230 3388 3649 4078 4102 4786 5019 6649 7552 8028 8149 8730
198	29	825	36	626 2566 3235 4104 4161 4275 4775 5413 5956 6414 9129 9236 9291 9659
199	33	34	87	230 1656 1678 1781 1882 1895 2117 2125 3695 4163 4358 4501 4581 5233 5556 6214 6523 7184 8263 8988 9492 9701 9741
200	6	135	68	1155 1192 1290 1691 2423 3358 3648 4250 4776 5622 5790 6746 7036 8250 8262 9736
201	18	592	49	138 483 881 2235 2548 2556 2629 2646 2648 2899 3106 3587 4724 5288 6163 8117 8519 8749 9581 9743 9956 9971 9987
202	6	430	19	471 742 1213 2174 2177 2777 3700 4275 4436 4866 5104 6138 6616 7613 8518 9524
203	25	115	76	906 977 1378 2322 2616 2782 3283 3494 3615 3685 4166 4554 4797 5127 6203 8056 8496 9419
204	38	92	71	218 256 257 639 1066 1951 2240 2571 2714 3523 4491 4573 4876 6829 7738 7906 9130
205	24	986	61	447 1452 1832 2107 2426 2990 2998 4006 4133 4505 4621 5430 6809 7223 8133 8291 8620 8680 8870
206	12	36	93	228 1585 1885 2309 3252 4602 5841 6311 6318 6758 7529 7992 8089 8103 8603 8771 8788 9933
207	33	664	52	73 279 806 1508 1638 1720 1942 2007 2180 2729 4317 4565 4693 4721 5698 6324 7317 8220 8262 8436 9652
208	21	372	48	321 1585 2608 2919 3785 3993 4498 4613 4643 5601 5639 5889 6155 7162 7372 7407 7886 8173 8645 8778 8820
209	3	526	86	524 1511 2366 2685 3989 4316 6704 6849 7158 7710
210	8	812	6	912 924 1287 1518 1898 2154 3112 3331 3773 4289 4782 5025 5312 5836 6403 6930 6942 7681 8358 8777 9380 9509 9715 9999
211	12	493	84	209 1429 2249 2340 2846 2857 3163 4329 4588 4629 5253 6086 6313 6833 7628 8395 9378 9651
212	40	599	66	81 343 409 705 1068 1428 1449 2071 2566 3043 3254 3582 4175 4756 5424 5697 5816 6196 6256 6813 7046 7212 7575 7936 8709 8740 9586 10000
213	3	370	2	1045 2226 2457 2795 4035 4617 4815 5331 6717 7721 8468 9086
214	8	337	79	490 602 714 1788 2100 2747 2939 3144 3287 3769 3996 4951 5727 5779 6054 7395 7547 7576 7985 8318 8375 9119 9435 9684
215	12	399	87	213 651 1513 2596 2740 3120 3147 3537 4306 4432 4494 4967 5550 5976 7054 7786 9095 9975
216	16	644	91	1566 1644 2647 2958 3332 3924 4206 4648 4993 5574 6250 6286 6326 6502 7730 8294 8443 8503 8625 9317 9487
217	3	410	24	89 351 654 824 5639 5743 6927 7162 7744 8700 9095 9976
218	29	874	2	186 393 910 1071 2261 2650 2701 2952 2970 4210 6000 7105 8868 9891
