Course	Room	Teacher	Time	Students
11	13	726	25	381 1405 1565 2764 3300 3553 3757 3948 4278 4968 4976 5834 5919 5943 6251 6416 6850 7036 7826 8056 8321 8828 9308 9509 9846 10156 10244 10725 10965 11158 11653 12110 13187 13490 13631 14139 15379 15551 15678 15990 16090 16496 16823 17222 17816 18454 18506 18628 19472 19495 19947 20038 20211 20552 20842 21452 21676 21810 22231 22238 22258 22599 22973 23168 23415 23914 24859 24945 25511 25830 26170 26546 27246 27275 28008 28012 28154 28337 28346 28672 29476 29803 29889 29926 30763 30889 31430 31659 32614 33089 34102 35149 35214 35370 35636 36031 36093 36102 36702 37168 37356 37497 38660 41072 41290 42019 42741 43061 43081 44017 45799 47088 48738 49084 49799 49987 50791 51957 52088 52307 52501 53372 54059 54140 55380 55864 58292 58729 60226 60536 62018 62369 62557 62749 63081 63698 63866 63877 64455 64507 65843 67513 68033 68353 68844 68928 69244 69387 69890 70752 71196 71325 71460 72105 72816 72818 73066 73687 74116 74573 75214 75401 75625 76898 77922 78376 78610 78720 80383 80812 81624 81673 81731 81867 81942 82739 83490 83522 83566 84729 85039 85375 86360 87325 87530 88699 89071 89415 89858 90653 90767 91371 92739 93368 93811 94644 94812 95476 95827 96104 96254 96405 96984 97888 99178 99516 99967
12	32	637	50	1302 1662 2328 2681 3055 3340 6952 7090 7241 7269 8044 8117 8522 9123 10728 11344 12473 12686 12970 13807 13819 13844 14366 14657 15252 15755 16067 16304 16403 17297 18050 18742 19266 19370 19718 19866 19996 20648 21539 22339 22769 23013 23361 23532 23847 25234 25476 25539 25799 26139 26467 26747 26927 27188 27809 28271 28996 29670 31230 31361 32382 32590 32728 32833 33215 34354 34668 35789 37080 37084 37489 37519 37920 38984 40631 41756 42333 42463 43844 44297 44841 45191 45641 45695 46188 46381 47920 47956 49355 49672 51089 51436 52721 54719 56554 56850 57037 57267 59055 61187 61269 61405 62068 62599 62618 62789 63113 63411 63454 63510 64496 64661 65439 65833 66299 66948 67116 68610 70179 70264 70581 70660 70805 71327 71668 71737 72328 72616 73251 74025 74077 74353 74495 74756 75129 75243 76215 76258 76447 77045 77810 78440 78613 78926 78972 79102 79228 79644 79820 80546 80705 80762 81062 81194 82115 83462 84150 84270 84775 85226 85778 85996 86057 87188 87345 87455 87880 87930 88466 88473 88583 88714 89466 89926 89956 90376 90949 90962 92006 92523 92857 92875 94054 95876 95927 96308 96324 96690 96745 97417 97810 98734
13	24	439	95	183 184 557 728 875 2212 2306 2440 3508 4176 4381 4387 4675 4988 6499 6726 7411 7451 7611 9319 9336 9658 9909 10740 11552 12394 13164 13774 14506 14795 15531 15555 15649 16311 16358 16440 16597 16636 17557 18792 18867 19733 21012 21075 21464 21798 21897 22725 22904 22976 23287 23836 23838 23885 24392 24886 26501 26596 26730 26784 27419 28195 28384 31026 31584 32056 32576 32962 33354 33541 33929 34205 34238 35055 35458 36024 36259 37729 38031 39505 42212 42319 43995 44404 44760 46167 46436 46649 46688 47474 47647 47667 48009 48411 48914 48988 49237 49535 50389 50450 50667 51499 51587 53342 53665 53991 54218 54261 54574 55469 56232 57111 57312 57512 58462 61369 61850 61877 61955 62038 62677 63512 64045 64600 65778 66341 67029 67241 68403 68856 69389 69711 73057 73096 73123 73399 73499 73723 75793 76132 76969 77195 77434 79482 80180 80944 81136 83015 83060 84167 84661 85024 87317 87388 87635 87763 87946 88347 89380 89701 89715 89748 89955 93139 93387 93688 94732 94965 94975 95136 95765 96099 96488 96613 97297 97544 97990 98645 98757 98867
14	37	326	17	458 613 878 2405 2584 2753 3468 3532 3691 4206 4397 4896 5255 5561 6159 6584 8098 8865 9162 9192 10057 11574 11617 11731 11880 12112 12993 13664 14222 15754 17062 17098 18410 18497 18638 18854 19250 19440 19565 19672 19712 19906 19992 20113 20245 20426 20453 21233 22035 22579 23118 23216 23492 23709 24075 25388 25447 26656 27328 27449 28088 28185 28611 29033 29286 29303 29489 29876 30863 30937 31596 31601 32383 32951 33887 35574 36228 36880 37310 37852 37899 37918 38520 39512 39625 40751 41207 42613 43122 43484 43600 43785 44012 44180 44498 44531 44563 44763 44863 46025 47037 47541 47938 48342 49075 49365 49749 50862 51012 51477 52450 52915 53114 53260 53621 54903 55371 56165 56720 57243 57613 58009 58017 58545 59071 59212 59674 59696 61724 62610 62697 63608 64308 64335 65141 65290 65447 66247 66369 67167 67216 67481 67518 67771 68004 68305 68620 68634 69234 69331 69355 69613 69719 70374 71163 71187 71968 74014 74515 74910 75232 76665 77094 77950 78133 78271 78415 79292 79401 80847 80958 82297 82837 83069 83236 83345 83533 84037 84167 84396 84616 84659 84723 84788 85005 87850 88097 88203 88229 88782 89592 89776 89841 89859 90703 91363 91659 92111 93161 94972 94994 95217 95735 95810 96065 96803 97298 97586 97668 98573 99954
15	1	262	73	388 393 610 837 856 1172 2361 2710 3265 3416 4015 4520 4526 4830 5456 6135 6257 6633 7171 7638 7758 8520 8931 9178 9355 9721 10076 10708 11073 12074 12617 13016 13114 13268 13853 14269 14937 15921 16006 17517 18338 18405 19682 19942 19997 20160 21003 21434 23046 23363 23585 23988 24182 24348 24707 26122 26203 27491 28899 29227 29249 29352 30084 31048 31218 31465 31601 32041 32097 32258 32810 32984 33069 33308 34325 34360 35889 36474 36782 36795 37514 37629 39035 39734 40330 40486 40611 40682 40854 41216 42079 42161 42413 42436 42993 43469 43710 44140 44491 44637 44767 44774 45004 46371 46996 47030 47133 48343 48560 48690 48746 48823 51300 51389 51849 52820 53266 53437 53599 54301 55860 56746 57203 57214 57426 57927 58458 58553 58834 59377 59731 59980 61461 61884 62096 62405 63250 63437 63524 63588 64117 66622 66764 67951 68458 68940 69073 69671 69926 69977 70796 70851 71431 71569 71750 72985 73118 74118 74306 74349 74982 75303 75388 75692 75939 76193 76364 76661 76817 78061 78488 79057 79231 80572 80629 80650 80795 81285 81304 82041 82290 82323 83483 83683 84633 85272 85886 86009 86992 87414 87653 88167 88327 88560 88790 88926 89015 90682 90755 91036 91111 91776 92193 92331 93234 93729 93865 93990 94043 94313 95572 95653 95822 96236 96973 97006 97691 98119
16	33	940	31	409 572 604 919 935 1356 1998 2472 3992 4238 5546 5845 7144 7909 7950 8099 8254 9023 9610 11213 13761 14794 14980 15076 15658 15790 16054 16512 17260 17333 17437 17512 18380 18463 18920 20165 20235 20602 20940 21378 21504 21807 22445 22652 24950 25357 25390 25607 26008 26247 26789 27384 28621 28986 29020 29178 29483 31486 31490 31511 32103 32331 32378 33620 33694 34623 34732 35148 35337 37044 37057 37650 37936 38373 39336 39732 39769 39874 39915 41702 41821 42766 42998 43426 45925 46315 47534 47847 48239 49070 49754 50021 51469 51837 52094 52310 52399 52465 53171 53682 54134 54138 54896 58230 58525 58676 60424 60785 62032 62087 62504 63020 63170 63194 63269 63340 63569 63917 64538 65471 66057 66826 66942 66971 67562 67658 69059 69174 69717 69843 70245 70522 72148 72281 72715 72752 73006 73304 73426 73727 73858 74128 74966 75171 75175 75210 75225 75916 76075 77899 78256 78436 80257 81243 81317 81852 82373 82943 84217 84461 84599 85368 85603 85789 87294 87656 89888 90263 91380 91929 92315 92917 93483 93527 93532 94333 94458 94931 95435 95742 96100 97249 97700 98155 98515 98979 99006 99945
17	9	446	66	100 502 647 1737 2278 2852 2965 2971 3091 3192 3403 4820 5338 6125 6680 7208 7290 7617 8621 8745 9592 11826 12022 12185 12374 13197 13287 13497 13946 14538 15817 15924 15944 16549 16755 16812 17753 18172 18495 18703 20126 20281 20867 21004 22361 22466 22957 23626 23694 23918 24544 24667 24746 24784 25424 25509 26590 26789 27665 29103 29570 29869 29933 30243 30338 30488 30500 30898 31462 31576 31727 32159 32833 33588 34872 35554 35863 35930 36185 36268 36397 36515 37062 37690 37755 38078 38184 38933 39242 39572 39631 40254 40618 42391 42954 43035 43168 44072 45342 45590 47246 48048 48372 49937 50114 50115 51174 51926 52556 53292 53978 54509 54527 55318 55486 55879 56285 56402 56868 57900 58936 59786 59898 60518 60888 61609 61898 62393 62615 63156 63301 63402 65287 65583 65710 66113 66512 67816 68452 68840 70914 71269 71471 71743 72166 72483 72644 72701 73939 74551 75176 75224 75306 75982 76603 76625 76662 77449 79169 79685 79699 80384 80427 80434 80682 80715 81234 81574 82917 83325 84213 85262 86350 86751 86821 87593 89524 89865 90195 90903 91515 91879 92176 92242 92505 93558 93595 94881 95193 95676 96316 96920 97455 97504 97680 98337 99652 99881 99974
18	24	596	68	32 38 57 1070 1994 2786 3236 4149 4414 4502 5944 6167 6569 7283 7369 8076 8524 8930 9480 9995 10823 11237 11281 11749 11972 12777 13260 13934 14870 15267 15396 16030 16797 16941 17927 18465 18925 18998 20410 20800 20877 21757 22283 23272 23600 26064 28046 28566 28778 28836 30659 30812 30911 31519 32050 32169 33403 33884 33987 34396 34566 34656 35477 35954 36357 36785 37070 37444 37768 38152 38791 42440 42651 42720 43093 43137 44714 45240 45370 45454 45537 45737 45803 46083 46284 46633 47736 48294 48856 49005 49629 50041 50152 50339 51054 51676 52217 53272 54354 54639 55071 55198 57068 57884 58054 58165 58306 58389 58390 59123 59286 60056 60934 61188 64481 64570 64783 65445 66375 66690 67691 68334 68691 68884 68982 69093 69202 69561 71522 71574 71693 72319 72406 73483 73808 75066 75649 76134 77068 78007 80971 82780 82870 82892 82953 83530 84449 85544 85706 85761 86066 87385 87800 87807 87851 88876 89441 89960 90033 90166 90338 90662 90811 91224 91735 93149 93862 94394 94672 94708 94863 96295 96319 96369 97141 97644 97950 99116 99408 99841
19	24	617	86	631 834 1140 1735 1805 1809 1909 5156 6192 6570 7140 7297 7455 7810 7899 8021 8658 9066 9174 10051 10356 11670 11756 11998 12039 12181 12879 13880 13901 14509 14600 15513 16231 16308 16792 17572 18822 19315 19449 19596 19756 19777 20446 21506 22407 22776 23141 23464 23788 23857 24042 24435 24804 25736 25829 26230 27923 28249 28252 28641 29295 29500 31353 32783 32966 33598 35006 35999 36680 37526 38208 38238 39454 39970 40612 40776 41098 41154 41457 42632 42821 42907 43512 44199 44428 45098 45615 46394 46704 47755 48076 48721 48790 49092 49869 50343 50818 51652 53730 57217 57326 58594 59098 59445 59621 60054 60194 60681 61456 61563 62207 62756 63110 63441 64118 64144 64550 64640 65075 65137 65236 65521 65666 67028 67583 67731 68135 68388 69124 69474 69608 69807 70403 70833 71224 71758 72050 72068 73252 73517 73672 73920 74223 74722 75139 75216 75303 77958 79567 82605 82663 82829 83014 85785 85928 86274 86384 86859 88857 89492 89537 89657 91447 91873 92831 92859 93273 94108 94365 94409 94588 94683 95138 95632 95950 96563 96904 97110 97561 98597 98977
20	4	170	15	899 1239 1406 1437 1465 2249 3659 3772 4553 4719 4828 4970 5383 5469 5716 5987 6429 6699 6756 6831 6913 7254 7877 8213 8810 10097 10808 11007 11089 11121 11314 11585 12000 12516 12611 12613 12689 13753 13814 14364 14609 14614 15384 16557 16665 16739 18585 20145 20355 20472 20697 20877 21169 21260 22466 24118 24268 24450 24842 25494 26165 26305 26985 27074 27153 27209 28105 29744 30403 31197 31702 33058 33484 33902 34122 36345 36402 36468 36891 37471 37568 38152 39996 40100 40539 41499 42446 42974 43612 43880 43975 44093 44134 44242 44258 44811 45155 45559 46081 47200 47411 47587 48422 49069 50456 50685 51486 51666 51668 52334 52400 52608 53272 53301 53316 53892 54082 54704 54887 55091 55326 55437 56323 56531 56717 57542 57689 58230 58528 58810 58873 59018 59574 60704 61607 62154 62219 62324 63816 64815 65928 66155 67022 67698 68114 68250 68558 68907 69488 69854 69976 70556 72194 73041 73047 73519 73544 75017 75093 75353 75421 75819 76461 76590 76895 77013 77518 77774 78752 79139 80515 80976 82294 82483 82631 82749 83483 83499 83679 83832 84949 85687 86267 87295 87593 88153 88302 88522 89156 92637 92718 93249 93293 95060 95293 95522 95961 96385 96602 96857 98631 99589
21	33	66	39	862 1000 1719 2149 2818 3126 3358 3390 3443 3912 4017 5117 5505 5597 5903 6035 6076 6103 6196 6963 8319 8390 8483 8623 9964 10757 11263 11829 12871 13607 13874 13981 14476 14805 16203 16871 17187 18521 18766 18996 19275 20904 22366 24061 25041 25156 26005 26205 26495 26605 28218 28290 28607 28702 28930 28961 30469 32822 32853 33023 33243 33322 33900 34523 34561 34820 35118 35788 36338 36536 37035 37122 37432 37858 38299 38683 41594 42160 42187 43401 43511 44355 44382 44483 44573 44704 44766 44843 45022 46083 46166 46474 46551 46790 47780 47915 47998 49116 49643 50614 50730 52240 52606 52806 53564 53679 53734 54978 55271 55296 56376 58081 58220 58269 58532 58913 59021 59629 59669 59687 60737 60778 61296 61319 61324 62384 63293 64625 64745 66025 66643 66964 67686 68686 68883 68940 68978 70462 71201 71885 73185 73458 73589 73593 73875 74223 74670 74902 75819 78013 78643 78644 79476 79559 79581 79840 80671 82241 82326 82447 82527 83654 83820 84221 85379 86909 89326 90002 90896 91163 91509 92356 93533 94678 94922 95031 95334 95414 95760 95822 96283 98511 98888 98895 99313 99535 99634 99676 99825
22	26	497	94	531 1891 2481 3118 3297 4268 6338 8790 8899 9218 9403 10151 10279 10338 10370 11390 11836 13616 13793 14108 14206 14739 14946 15352 15684 15913 15971 16119 16366 16853 16958 18858 19286 19582 20404 20421 20781 21817 22337 22600 24576 24950 24995 25297 25504 25542 25550 25609 25795 25958 27244 28313 28390 28587 28834 29330 30080 30315 30678 31501 31781 31794 33266 33272 33355 34030 34280 34775 35146 35479 35599 36089 36229 36330 36974 37161 37753 38419 39633 39755 40949 41181 41335 42426 42595 43276 44039 44758 45535 45564 46182 46365 47342 49729 51374 51430 51508 51648 52639 53047 53049 54057 54082 55227 55748 56391 57434 57603 58496 58957 59093 59988 60178 61818 62257 62277 63021 63320 63626 64031 64102 64124 64946 65913 66200 67801 69267 70088 71069 71358 71474 71536 71881 72356 73018 74026 75009 75242 75767 76162 77271 77522 77829 79217 79707 79967 80215 81076 81468 82131 82254 83595 84321 84460 85216 86124 86827 88120 88159 89002 89360 89898 90402 92257 92758 93012 94136 94230 94777 95790 96153 96905 98483 99398 99503
23	3	495	46	617 661 1713 2511 2915 3962 5252 5833 6046 6374 6694 6939 6987 7682 8376 8528 8685 10261 11175 11253 11462 11605 11801 12156 13243 13315 13745 15625 15770 15892 15893 16260 16523 17733 18680 19554 19623 19961 20778 21077 22046 22230 24075 24643 26144 26218 26726 28701 29401 29666 30280 30774 30817 31607 31725 32537 33099 33259 33858 34334 34862 35801 37489 39073 39448 41834 42308 43713 44878 44949 45593 45629 45991 46009 46214 47249 47581 48960 49523 50361 50776 50844 50874 51201 51973 51986 52828 53360 54571 55635 56752 57170 57443 57454 57874 58217 59059 60106 61179 61902 62266 62428 65168 65234 65726 65906 66192 66535 67046 67063 67657 68060 68274 69121 69698 71253 71320 71354 71721 71980 72421 72513 74366 74656 75685 76371 76439 78050 78116 78117 78189 78485 78906 79120 79412 80530 80801 80894 81009 81031 81596 81801 82261 82942 83455 83601 83999 84115 84686 86085 86259 86959 87146 87286 88199 88593 90925 91091 91140 91641 93873 94297 94353 94409 94540 94592 94696 94958 95192 95312 96092 96124 96201 96286 96311 96370 97501 97715 97914 98894 99208
