Course	Room	Teacher	Time	Students
11	2	717	18	474 562 587 701 1349 3693 3854 4182 4649 4708 4735 5050 5320 5945 8031 8484 8899 9464 10728 12122 12153 12430 13425 13880 14262 15579 15690 16202 18297 18679 19713 19839 20408 20745 20954 21065 21116 21220 21890 21927 22657 22680 22782 23119 24672 25982 26356 26608 26702 27701 28478 29076 29510 29752 29807 30353 30947 30982 31895 32087 34072 34515 35679 37187 37294 37453 37607 38212 38762 39819 40201 40224 41659 42251 42475 42532 42795 43487 43509 44056 44107 46436 46912 47154 48119 49633 49841 50485 51029 53204 53401 53826 53841 53899 53925 54255 55504 55768 55818 56240 56622 56749 57246 57259 57458 58682 58926 59031 59623 61010 61163 61953 62225 62955 63222 63224 64388 64506 64861 65742 65814 66496 66559 66579 66996 68453 69212 69649 71158 71477 72201 73614 74037 74104 75033 75760 78412 79014 80353 81452 81975 82190 82211 82431 84177 84321 84364 84375 84944 85171 85598 86450 87191 87363 88667 89222 89324 89612 93028 93373 96328 96849 96873 96925 97630 98814 98836 99278 99680
12	32	233	43	2313 2408 2649 2991 3119 3435 3860 4053 4332 5315 5451 6424 7062 7176 7462 8797 9581 9902 10385 11889 11984 12935 13329 13606 13807 14021 14040 15069 16695 16726 17036 18316 18851 19297 20588 20828 20900 21421 21593 22544 22804 23957 24219 24292 24592 24807 24854 25376 26147 26790 27035 27188 28029 28708 29201 30408 32736 32754 32882 32915 33662 33757 33849 35818 36782 37711 37750 38256 38296 38532 38547 38663 39070 39702 39820 39991 40290 41198 41478 41953 42238 42412 42867 42930 43385 43480 43641 44006 44254 44606 45624 46198 46302 46578 46837 46889 47554 47728 48214 48261 48468 48925 49350 49534 49833 49877 50661 51455 52556 52599 52692 53476 54790 55472 55600 58613 58965 58983 60860 60903 61312 62510 62608 62674 63254 63870 64667 64805 64917 65150 65643 65673 66008 66015 66150 66964 67162 67300 67368 67730 68783 69532 69891 71351 71558 72608 73643 74135 74222 74550 74652 74986 75572 75937 76209 76912 77021 77319 77490 78218 78375 79581 79599 79954 79997 81090 81174 81207 81570 81893 82133 82816 83197 83504 83684 85366 85918 86820 86911 87825 88116 89059 89085 89377 89952 90215 91592 91810 91918 92183 93702 94043 94743 95717 96234 97006 97078 97608 97669 98299 98877 99419 99791 99917
13	9	780	89	11 1487 2540 2766 2821 3356 3442 3488 3698 3707 3856 4433 4479 4542 4772 5099 5312 5790 8116 8572 8613 8999 10159 10209 10946 11025 11321 11491 14872 15312 15774 15783 16025 16790 17042 17801 18183 18266 19181 19905 19911 20011 20199 20290 21033 21660 22074 22381 22685 22689 23822 23921 25406 25744 26042 27403 27493 28698 29670 31413 31602 31752 31776 32592 33266 34363 34737 36111 36485 36722 37046 37385 37640 38376 38387 38460 38885 38917 39412 39919 40750 42178 42497 44014 45432 45526 46565 46856 48465 48686 48744 49506 49662 50224 50376 50392 50759 51600 51626 51759 52103 53229 53877 53992 54195 55388 56304 56335 56366 57789 58749 58790 59109 59883 60590 60869 60981 61534 62158 63562 64457 65636 66235 66265 66299 67174 67249 68532 68993 69421 69808 70058 70988 71421 72891 73327 73436 73453 73909 75795 75840 76834 77359 78449 78603 78717 78726 78856 79011 79433 80506 80683 80770 81080 81589 81703 82961 83582 83976 84350 85875 87390 87712 87953 88966 89748 91982 92209 92339 92582 93189 93402 94486 96268 99520 99825
14	39	992	91	861 1242 1413 2088 2579 2758 2882 3662 4599 4646 4705 5525 5666 5740 5797 5893 6013 6377 6595 6630 6673 7236 7760 8086 8471 9226 10172 10384 10447 10736 10756 11463 11545 12090 12190 12912 13081 13456 13590 13695 14887 14911 15210 16048 16126 16666 16705 17516 17701 17702 19061 21017 21797 21827 24418 24530 24725 24789 24919 25090 25778 25928 26212 26305 27227 28334 28638 28835 30325 30403 31343 32202 32450 32468 32710 32781 33285 34049 34814 35429 36060 36206 36514 37701 38330 39030 39679 40347 41119 41176 41679 41824 41989 42038 43969 45206 45328 47433 47583 48804 49149 49185 49670 49867 49953 50250 50858 51835 51860 52268 52343 53492 54749 54943 55561 55940 56521 57475 58986 59102 59576 59682 59965 60564 61178 63737 63762 63954 63992 64474 65238 66546 67198 69307 69419 71277 71477 71502 71828 72667 72744 73444 73663 73783 73909 74085 74136 74569 74936 74952 75679 76958 77160 77972 79063 80117 80990 82468 82887 83584 83974 85182 85773 85867 86388 86517 86592 86613 86691 87527 88340 88737 88945 89020 89063 89937 90564 90646 90681 91467 91775 91971 92419 92532 92612 93277 93381 93440 94645 94873 95340 95359 96709 96759 96988 97301 98198 98846 99841
15	33	874	64	1055 1265 2600 2914 3601 4088 4836 4894 5202 6425 7027 7599 8651 9666 10824 11105 11369 11482 12402 13018 13115 13266 13398 13466 14315 14377 14705 15459 15938 16007 16138 16618 17698 20480 21200 21521 21776 21794 21816 22017 22371 22434 22798 23273 23409 23412 24891 24913 25087 25232 25365 26512 26591 27374 27407 28201 29305 29415 29560 30153 30280 30325 31497 31684 32366 33165 33493 33762 33893 34770 34917 35373 35801 35952 36091 36503 37158 37669 37698 37747 37874 37907 38148 38233 38984 39120 40173 40348 40406 40620 41584 41646 41862 41939 42833 43413 43698 45728 45887 46092 46159 47300 47940 48183 48319 48344 48353 48595 48885 49249 50028 50354 51537 51602 51906 52329 53567 53646 54280 54874 55528 56594 56950 57182 57701 58957 59634 59772 60306 60645 60674 63571 63826 63971 64179 64442 64616 65752 66166 67419 68272 68342 69707 69805 71186 71979 73405 73526 73537 73937 74786 75313 75403 75834 75865 78958 79495 79809 80169 80366 80985 82006 82340 82521 82635 82933 83284 83428 83503 85392 85582 85779 86102 88407 88968 89321 89442 89686 90112 91563 92226 92997 95141 96190 96462 96878 96985 97540 98064 98426 99207 99501 99854
16	7	216	85	1317 1750 2345 2573 3028 4186 4406 4429 4741 5116 5512 6258 6578 7302 8899 9074 10138 11785 12026 12179 14781 15294 15311 15348 15496 15549 16244 16768 17151 17294 17461 17733 18105 18250 18332 19076 19183 19208 19688 20818 20992 21387 22186 22300 22383 22446 23920 24092 24915 25458 26496 27482 28113 28196 28930 29016 29043 29118 29395 30021 30575 30832 31403 31892 32385 32565 32773 34187 36741 37433 37448 37835 38431 39263 39703 41201 41507 42510 42702 43183 44177 45225 45351 45566 46814 47751 48290 48338 48884 49390 49843 50280 50414 50817 52428 53047 53408 54778 55090 55240 55745 55804 56001 56504 56820 56995 57449 57988 58181 59003 59925 60242 61616 62488 62900 63048 63492 63788 64074 64849 66089 66938 66974 67705 67753 68002 68027 70924 72091 72249 72349 72477 73046 73811 73954 74031 74200 74690 75154 75718 75994 76522 77670 77834 78429 78616 79412 79519 80624 81086 81103 81290 81643 81704 83053 83275 83277 83413 83458 83857 84176 84370 84430 85619 85634 86553 86730 87176 88127 88606 88963 89153 89477 91460 92089 92135 92814 93157 96060 96165 99038 99192 99323 99632
17	15	975	56	469 898 936 989 2460 2747 2753 2791 2933 3085 3457 3502 3739 3908 4386 4902 5063 5551 5764 5874 6271 6670 7353 7892 8200 8807 8868 9200 9597 10959 11182 11884 11973 12194 12318 12810 13384 13402 13858 13906 14000 15904 18139 18417 21273 21518 21613 22457 22667 23133 23360 24178 24220 25889 27143 27668 28299 28909 28957 28990 29257 29271 30017 31790 32201 33573 33665 34138 34771 34958 35781 35793 37128 37459 37946 38092 38479 38767 38852 39152 39368 39544 39606 40134 41724 42748 43976 44149 44541 45148 45316 46124 48228 48351 48428 48430 48583 48599 49165 49409 49505 49821 50191 51432 51539 51689 52266 52317 52483 54382 54437 55214 55387 55931 56186 56318 56381 56579 57258 57323 57729 57872 57934 58206 58215 58380 58846 58987 60001 60523 60603 60722 61925 62059 62128 62442 62705 63005 63128 63338 64177 64541 64687 64941 65371 65752 66463 66796 67511 68120 68476 68712 68931 69325 69682 70005 70247 70800 70862 71051 71385 71940 72035 72135 72338 72788 73190 75932 76375 76908 78558 78818 79957 79993 80434 81098 81287 82269 82560 82791 83188 83583 83668 83801 84044 84684 85289 85504 86020 86213 86432 86599 86899 87014 87366 87563 87806 88703 88843 88853 89131 89525 90736 91222 91593 92788 92835 93372 93401 93641 93722 94119 96008 96098 96925 97280 98870
18	39	135	55	165 539 1860 2685 4045 4178 5006 6218 6282 6341 6618 7417 7673 8181 8322 8516 11416 11574 11651 12505 13227 14848 14948 15527 15994 16366 17111 18014 18853 18912 19239 19994 20015 21482 23375 23523 24282 24300 24546 24655 24741 24938 25309 25360 25504 26553 27188 27707 28001 29221 29292 29358 30201 32998 33043 33221 33348 33477 33993 34787 35307 35486 35625 37188 38933 39004 39645 39747 39824 40082 40253 40909 41951 42068 42117 42141 43090 43094 43314 43698 44137 44253 45100 45134 45696 45950 46166 46490 47466 48118 50633 51381 52006 52240 52379 52523 52571 53155 53184 53991 54269 55024 55033 55394 55423 55513 56628 57426 58450 59074 59081 59112 59255 59496 59652 59973 59975 59998 60151 60161 60278 60322 60483 61621 61781 63442 63478 63484 63534 63770 64733 65354 65380 65730 66029 68659 69046 69756 70017 71344 72120 72418 72700 72757 74117 74272 75246 75250 75699 75733 76920 78509 78895 79377 79509 79667 80232 81655 81998 82580 83095 83514 83576 83642 83811 84330 84539 84669 84929 85019 86108 86185 86630 87197 88769 88948 89340 89776 90572 90881 91452 91786 92694 92778 93008 93644 94635 95280 95412 95888 96399 96631 97153 98089 98971 99182 99481 99770
19	18	73	44	832 1306 2704 3965 4042 4114 4795 4952 6551 7135 7644 8142 9077 9269 9408 9917 10302 10307 10543 10682 11124 12162 13304 13313 13656 14365 14826 15973 16587 16789 17189 17924 18225 18427 19975 21365 22225 22525 22712 23285 23531 24114 24359 24449 25140 25148 25291 25462 25765 26676 27584 28214 28510 29277 29738 30504 31590 32088 32956 33171 33463 34118 34399 34541 35690 35697 36284 37815 38186 38239 38504 39050 40273 41830 41957 42464 43248 43257 43696 44511 44526 44568 44807 45479 45881 47304 48574 48686 48831 49246 49436 50170 50387 50442 51444 52470 53069 53076 53463 53517 54258 55318 55456 56919 58522 58768 58812 59428 59668 59698 60644 60856 61126 61326 61392 62300 62813 64362 64375 65134 66455 66666 67040 67648 67842 68065 68117 68416 69303 71081 71271 71323 71711 71738 73355 73443 73955 74154 74610 75169 75228 75469 75769 76078 76684 76743 76770 77302 77811 79035 79240 79262 79481 80195 80523 80643 80982 82034 82299 82735 83162 84133 84354 85328 86434 86825 87345 87741 88151 88971 89190 89534 89852 91852 91882 92441 92666 92710 92775 92838 92899 93352 93354 94499 94502 94645 94706 94801 95452 96301 97740 98009 98142 99310
20	40	405	60	1231 2044 3148 3214 5812 5987 6221 6499 7085 7202 7791 7826 8517 9154 9393 9679 11292 11624 11828 12031 12199 12872 13231 13343 15126 15477 15876 16080 16952 17303 17788 17841 18254 18726 19259 21252 22675 22717 23263 23314 23471 23747 24027 24341 24711 24756 24865 24966 26402 26643 27861 27960 30836 31370 33452 33944 34124 34938 34945 36845 37137 37194 37636 37717 37850 38465 38814 39407 41091 41403 41660 42677 42891 43066 43225 43896 45027 45344 45654 47913 48729 49604 49785 49819 49991 51146 51568 52321 52646 53322 53430 54771 55415 55450 55689 55946 56348 56415 56483 57106 58496 58530 59122 59908 60305 60846 61150 63486 63672 64163 64315 65481 66111 66515 66947 67652 67749 67801 68420 68574 68576 68903 70245 71227 71241 71432 71834 72546 72728 73344 73916 74221 75286 75429 76212 77025 77058 77209 77592 79106 79216 79801 81367 81941 83201 84211 85029 85083 85445 85551 86100 87108 87535 87874 87945 88131 89052 89227 89682 90399 90519 91150 91779 93080 93314 93768 93826 94203 94435 95189 95728 95755 96389 96396 96548 97702 98740 98862 98889 98972 99245 99414
21	15	251	73	158 773 1067 1090 1409 1496 1873 2287 3364 3999 4294 4369 4615 4839 4868 5137 5422 6048 6080 6132 6611 6658 8193 8700 9450 10155 10193 10268 10556 10958 11711 12433 12928 13294 13439 13888 14074 14176 14952 15101 15204 15407 15474 15749 16655 17468 17603 17626 18226 18421 19109 19747 19951 20416 21122 21410 21471 22130 22253 22309 23307 23513 24554 24942 25675 25875 25992 26218 26859 26870 28843 28868 28966 29006 29114 29463 29789 29904 31186 31449 31884 32020 33054 33071 33808 33900 34522 35177 35246 35348 35530 36233 37520 38225 38261 38591 39344 40064 41397 41414 42373 43938 44144 45274 45296 45750 46307 46998 47495 47831 48393 48410 48674 49093 49366 49385 49395 50346 50618 51760 51871 52187 52261 52801 54176 54212 55455 55989 57081 58128 58797 59216 59237 59382 59511 59630 59727 59850 60200 60222 60358 60471 60598 60940 61224 61489 62159 62516 63470 63547 63658 65056 65434 65786 67340 67361 68088 68695 68818 69155 69181 69505 69809 69881 72011 72060 72692 73121 73185 73550 73993 75211 76525 78008 78547 79243 79295 79501 80094 81415 81533 82589 84098 85098 85133 85688 86404 86658 86820 87132 87586 87858 87927 88161 88515 89110 89656 90180 90216 90485 91207 92002 92180 93027 94068 94129 94640 94769 94995 96019 96587 97803 98483 98531 98723 99724 99856
22	39	814	94	1113 1322 1972 2821 2872 3129 4267 4592 5260 5631 6196 6538 6905 7175 7257 7842 7966 8241 8442 8949 9160 9627 9779 9828 11077 11416 11678 11714 12964 13474 13844 14558 16397 16691 16869 17739 17909 18132 18533 18798 20158 20579 20596 20857 21078 21929 22331 22690 23092 24214 24299 24945 25069 25486 25566 26153 26833 28120 28204 28221 30411 30887 31227 31312 32091 33068 33191 33429 34249 34998 35806 36548 36661 37446 37840 37999 38112 38186 38330 39093 39268 39472 39996 40030 40697 41384 41626 41866 42280 42905 43058 43175 43350 43639 44665 44951 45229 46197 46334 46955 47271 47280 48500 50309 50341 50488 50725 52026 52148 53194 53240 54700 54720 54843 55100 55647 56039 56387 56947 57358 58088 58827 59003 59164 60702 61155 61439 62116 62196 62294 62332 63278 63414 63559 64048 65244 65606 66015 66183 66253 66967 67030 67968 68312 69348 69602 69629 70000 70403 70846 71068 71162 72660 72787 73202 73758 73899 74843 76051 76239 76534 76736 77376 77681 78001 78439 79568 79995 80036 80898 81519 81943 82337 82674 82950 83591 83792 85059 85857 86060 86880 87909 87969 90171 91143 91435 91574 92865 92949 93253 93452 94343 94522 95457 96254 96907 97440 97676 98474 98835 99258
23	18	668	15	243 290 780 836 1054 3412 3428 4472 4714 5816 5989 5999 6129 8054 9063 10293 11247 11885 12380 12403 13306 13741 13843 13940 14572 15072 15338 15373 15842 16140 17159 18251 18380 19210 19823 21268 21281 22537 23077 23154 23441 24087 24128 24217 24967 25340 25834 28007 28009 28912 29477 29551 29916 32141 32452 32465 32587 34532 35109 35235 35449 36615 37317 37456 37879 38015 38139 38333 38689 38855 38948 39219 39786 39984 41077 41083 41654 42160 42455 42602 42645 43821 45537 46418 46698 47260 47711 47981 48809 49024 49630 49940 50041 50447 51132 51752 52569 52828 53459 53527 53548 54194 54543 54652 55366 55597 55782 56444 58479 58766 58835 59283 59343 59673 59840 60333 61314 62986 64819 70180 70348 71019 71138 71716 71881 71941 72917 72987 73516 73751 74029 74127 75321 75858 75914 76146 76579 76796 76798 76829 77054 77059 77157 78456 78654 79156 81214 81255 81402 82166 83020 83130 83525 83597 83887 84103 84694 85166 85259 85747 86084 86232 86526 86573 86868 87019 87461 87504 87791 88537 88714 89094 89193 90443 90731 90806 90912 90995 91087 91265 92151 92648 93095 94602 94926 94931 95296 96147 96435 96594 97385 98719 98830 98950
