Course	Room	Teacher	Time	Students
11	25	274	1	352 2052 2468 2485 2950 3381 3943 4356 4381 4810 5105 5543 5670 5816 6157 6980 7501 7575 7812 7922 8195 8466 9059 9982 10503 10626 10797 10819 11559 12149 12293 12343 12516 12660 15150 15194 15541 15547 15907 16024 16315 16398 16796 17781 17952 19090 19296
12	17	585	76	120 682 742 871 1617 3530 3534 4464 4491 5759 5964 6271 6287 7891 7997 8544 8706 8845 9008 9816 10606 10743 11060 11586 12328 12363 12571 13873 13990 14364 14600 14905 16102 16378 17033 17247 17551 17705 18109 18163 19064 19137 19473 19532 19688 19788 19789
13	21	778	76	60 72 91 237 257 1325 2074 2302 3912 4008 4080 4085 4333 4730 4763 5473 5505 6136 8486 8596 8715 10063 10467 11076 11942 12368 12381 12647 13594 13655 14152 14281 14899 15728 17505 17883 18157 19509
14	20	672	55	586 653 1017 1091 3092 3767 6160 6162 6165 6266 6373 7231 7336 7531 8044 8258 8480 9103 9221 9285 9334 9623 9750 10328 10610 10613 10621 10645 10752 10762 11741 11825 13458 14235 14390 15020 15392 16286 16690 16710 16909 18643 18952
15	10	631	80	271 799 1190 1263 1422 2619 2959 4248 4517 5351 7225 8485 9888 9914 10674 10922 10927 11904 13211 14286 14434 15984 16652 16927 17530 17915 18493 19150 19655
16	33	372	34	1162 1852 2444 2868 2960 3137 3532 3706 3794 4033 4706 5302 5356 6128 6753 7085 7732 8050 8183 8787 9054 9673 10454 12025 12168 12306 12737 13252 13638 13982 15021 15770 16017 16310 16627 16824 17225 17840 18711 19022 19410 19422 19994
17	2	660	28	369 757 1295 1449 2136 2662 3783 4938 5141 5481 5749 6289 6938 8269 8627 9018 9031 9347 9359 9644 9971 10207 11699 11809 11835 12527 12899 13638 14164 14807 15165 15422 15663 16233 16453 17234 17900 17904 18453 19013 19245 19273
18	2	605	20	307 639 1167 1803 1887 3101 4244 5120 5204 5353 5450 5456 5925 6085 6261 6511 8848 8850 9389 9986 10026 10547 10841 11091 11314 11356 11774 11814 13993 14424 15072 15203 16126 16419 16643 17024 17395 17612 18045 18824 19306 19365 19651
19	25	689	95	83 594 688 991 1240 1440 1484 1498 1728 2834 3509 3796 3997 4466 5546 5952 6452 6609 7642 9475 9954 9974 10273 10371 10482 11137 11890 12577 13222 13495 13662 14198 14564 15115 17694 17987 18058 18089 18235 18489 18568 19101 19747 19877
20	14	78	5	188 2017 2828 3019 3754 4447 4566 4672 5279 6889 7651 7868 8382 9013 9385 10650 11665 12355 12928 13207 14288 14594 14713 14718 15037 15689 15768 17093 17418 17747 17778 18073 18078 18209 18730 19164 19229 19532
21	2	946	10	203 578 1165 1544 1957 2462 2533 3044 3670 5281 5656 6287 6389 6444 6880 7699 7855 9154 9391 9677 9857 10570 11417 11888 11938 12250 12313 12477 13435 13972 14181 14904 16160 16257 17797 18161 18560 18623 18747 18972 19167 19746 19812
22	28	181	26	312 318 441 1838 1997 3384 3940 6247 6268 6288 6310 6931 7210 7578 8868 9063 9335 9560 9758 9778 10020 10051 10529 10624 10913 11520 13087 13282 13442 13759 14252 15082 15388 15741 16066 16761 17029 17079 17184 17211 17476 17605 17700 18230 18239 18297 18529 18600 19016 19162 19230 19390 19394 19461
23	2	165	25	324 515 760 1350 1610 2416 2712 3178 3928 4561 5242 5486 5689 5868 6029 6821 7373 8575 8870 9812 10006 10635 11227 11533 12270 13986 14188 14255 14291 14350 14446 14637 14884 15377 16023 16929 17330 17575 17609 17964 18515 19726 19925
24	38	596	47	574 666 1148 1475 1868 2203 3365 3477 3490 4398 4580 4815 8057 8134 8290 9074 11123 11622 12154 12563 12736 13220 14259 14611 14739 14823 15654 15915 15978 16420 17252 18214 18512 18614
25	5	325	50	52 272 772 838 1093 1251 1338 1526 2035 2097 2397 3196 3749 5145 5893 6173 6706 7380 7729 8557 8678 9135 10908 10967 11446 12934 13427 13596 13878 15183 15881 16088 16694 18131 18617 19738 19959 19990
26	33	692	31	393 534 1457 2075 2274 2376 2500 2980 3159 4061 4108 4222 4851 5418 5697 5873 6644 9138 9423 10096 10291 10389 10650 10857 11173 11675 12323 12601 12907 13178 14066 14141 14277 15775 15956 16504 16803 17526 17841 18051 18289 18417 18967 19994
27	35	836	60	430 986 1249 1369 2205 2610 2943 3784 3900 4032 4479 4951 5578 5594 7175 7568 8297 8935 9777 10419 12179 13573 14893 15786 16081 16092 16958 17222 17301 17638 17676 17679 18623 19136 19152
28	3	205	83	1637 2538 3180 3205 4956 5517 5992 6858 7474 9930 10779 11578 11592 12159 12590 12874 12990 13810 15501 16124 17240 17324 17760 18627 18668 19649
29	39	256	50	253 377 402 894 2015 2945 3390 5955 6227 6847 6920 7952 8267 8661 9384 9862 10319 11145 11739 11745 11924 12774 12797 13182 14432 14901 14955 15138 15320 15548 15759 17107 17763 18440 19241 19332
30	23	219	50	30 103 150 374 447 914 2234 2672 2921 3048 3317 3431 3816 4098 4282 4609 4792 5298 6250 6252 7482 7573 7827 7997 9900 10003 10272 10574 12264 12630 12830 13498 14880 15389 15557 16058 16105 16119 16263 16685 16723 16851 16952 17847 17918 18123 18274 18760
31	36	664	30	173 370 1721 2387 2784 3111 3599 4168 5352 5500 5932 6110 6299 6811 7300 7641 8191 8296 8385 8736 8989 9687 9961 10160 10271 10315 10734 11050 11443 12092 12313 12862 13590 15257 15648 16732 16805 16822 17235 17289 17845
32	11	290	100	496 2311 3505 3581 3691 4165 4552 5896 6697 7352 7783 8719 9097 9341 9473 10324 11442 11577 13504 13905 15304 15357 16213 16505 17125 17737 17794 18159 19185 19446
33	5	366	46	29 309 590 640 898 1152 1275 1555 1994 2189 2938 3293 3638 3750 3900 4624 4905 5088 5468 6159 6720 7145 7465 8140 8983 9510 10193 10354 11170 11172 11645 12935 13567 13822 15454 16065 17104 17227 19258
34	21	204	4	396 855 1061 1922 1940 2041 3186 3575 3609 3812 3936 4212 4257 4510 4512 4643 6112 6123 6833 6893 7357 7402 9246 9685 12016 12134 12145 13113 13912 14819 14871 15687 15730 15877 16948 18412 18662 19530 19958
35	11	402	80	185 268 794 877 1176 1570 3123 3522 3548 5167 6823 7367 9061 10243 10294 11550 11970 12031 12551 12699 13118 13355 13563 13910 14929 15133 16545 17332 17644 17935 18795 19111
36	21	956	21	485 771 827 837 1027 1047 1439 2468 2623 4692 6140 7020 7811 8535 8766 9616 9915 10375 10398 10920 10923 11614 12477 12538 13604 13751 14040 14321 14803 14964 15448 15977 16192 16622 16977 17217 18300 18966 19320
37	40	22	51	472 600 609 1833 1879 2061 3949 4582 5111 5480 5673 6055 6414 7207 7366 8215 9315 9485 9636 10186 11388 11819 12174 12755 12969 12978 14343 14518 15546 15861 16060 16576 17125 18210 19782 19950
38	2	225	74	1199 1637 1657 1695 1875 2146 2244 2290 4197 4428 4780 5054 5168 5184 5291 5538 6010 6207 6241 6346 6347 6604 7133 7411 7523 7625 7721 9855 10074 10225 10790 12440 13876 14979 16773 17166 17266 17985 18489 19626 19835
39	10	638	99	1179 3186 5280 5720 6167 7274 7834 8092 8506 8939 9808 10159 10544 10876 11174 11283 11927 12037 12213 12941 13780 14135 14557 16424 17041 17203 17404 18212 18558 19765
40	35	830	90	1 772 1091 2893 2975 3006 3444 5572 6701 6763 7353 7469 8474 8567 8948 8956 10281 10662 11111 12098 12235 12255 12334 14154 15996 16364 16499 16781 17640 18045 18144 19008 19329 19442
41	5	734	25	864 947 1132 1554 1959 2432 2990 5146 5483 5905 5943 5980 6735 7298 8523 8689 9392 10345 10611 12059 13335 13799 14266 14622 14640 15414 15490 15521 15943 16087 16262 17462 17850 18164 18240 18756 19294 19461 19825 19943
42	36	507	32	208 757 1056 2079 2581 2955 3227 3673 4203 4659 4983 6088 6246 6307 7695 7733 8179 10314 10371 10964 11109 11225 11491 11505 11634 12133 12253 13972 14217 14446 14784 15104 15327 17154 18246 18428 19242 19618 19631 19702
43	3	942	33	2024 2454 2940 3112 3130 4077 4812 5231 5846 5857 6064 6228 6472 7984 8307 8761 9752 9900 11462 11601 13032 13305 15930 17012 17711 17784 18019 19248 19354
44	21	505	23	501 694 735 1093 2300 2762 3047 3086 3674 5239 5985 7017 7836 8397 8725 8941 9142 9216 9893 10581 11666 12183 13481 15071 15142 15384 16042 16399 16851 17066 17205 17544 17545 17877 18665 19052 19316
45	14	19	6	194 584 1514 3351 4012 4020 4038 5034 5078 6704 7072 7428 8148 9431 9910 10138 10926 11270 11365 11803 12528 13111 13699 13705 14555 14691 15404 16294 16729 17399 18239 18516 18546 18644 18868 18923 18929 19073
46	33	936	86	27 118 527 743 881 1200 1454 2143 3178 3533 3643 5611 5927 7134 7259 7330 7388 7552 8403 8729 9780 10766 10989 11308 11376 11381 11993 12087 13944 14023 14064 14112 14512 15753 15882 16067 16139 16191 16973 17215 18525 19277 19443 19572
47	38	899	51	766 830 2607 3047 3109 3593 3699 3774 4002 4192 5620 6174 6523 6621 7004 7007 7754 7994 8733 9324 9350 9458 10898 11406 12545 13197 14086 17054 17136 18548 18609 19092 19336
48	21	330	92	136 505 706 1514 1653 1711 1888 2437 2995 3158 4623 8663 8990 9441 9447 10368 10705 11229 11415 12138 12929 13617 13787 14395 14633 14789 16157 16597 17098 17141 17980 18029 18245 18406 18416 18819 19602
49	3	293	27	1242 1704 3580 3832 4449 4569 4945 5668 6447 6589 7706 9480 10362 11200 11403 12063 12272 12856 13681 14466 15795 16357 16772 17726 18134 19127 19414 19777 19800
50	36	207	68	399 566 999 1030 1056 1640 2492 2752 5175 5844 6537 6689 6820 6929 7018 7398 7852 8013 8113 8332 8827 8958 8985 9328 10190 10930 11095 11315 11994 12637 13848 13948 15240 15397 16361 16991 17064 17510 18220 19797 19856
51	10	691	34	27 718 977 1693 1757 1776 4367 6558 6679 7116 8379 8502 8595 9322 9410 10086 11137 11566 12920 13311 13528 14429 15517 15883 16171 16254 16691 17692 18481 18864 19035
52	20	652	97	88 1792 2677 2981 3265 4412 5022 5110 5171 6115 6766 6810 6826 7393 7964 9015 9504 9514 10695 11193 11464 11528 11701 11993 12403 12716 12910 13281 13435 13543 14180 14419 14566 14722 14892 15060 15397 16505 16919 16941 17269 18602 18881
53	32	681	22	201 268 743 849 2923 2927 3451 3479 3786 4086 4188 4316 6268 6691 6955 7191 7201 7602 7653 8413 9018 9833 10043 10591 10766 11570 12654 12703 13224 13690 14298 15504 15638 16162 17080 17456 17540 17708 19183 19313 19580
54	33	426	44	507 748 1178 1411 1934 2222 2924 3438 4384 5223 5560 5617 5714 5872 6299 6321 6382 6641 8727 10315 10545 10672 10855 11473 11746 11944 12037 12049 12086 12201 12535 12571 14356 14926 15057 15565 16091 16132 16381 18537 18804 19086 19249 19303
55	21	545	33	640 1260 1718 1852 2108 3650 3714 4181 4341 4531 5167 5196 5467 5473 5914 6670 7761 8108 8605 8644 9188 9933 10317 11371 11754 12520 12807 13280 13506 13528 14894 15040 15146 15670 17895 18301 19362 19581 19626
56	11	904	90	330 4106 4291 4651 5425 5635 6021 6282 6627 8006 8452 8976 9273 10265 10768 10864 11798 11910 12617 13073 13260 13838 14142 15164 15479 16881 18317 18350 18751 19141 19744
57	28	874	89	130 229 768 1059 1191 1334 1358 1518 2918 3147 3374 3541 3613 4124 4590 4769 5405 5776 5857 6608 8451 8540 9162 9280 9344 9987 10137 10798 10828 10995 11940 12061 12959 13383 13518 13657 13668 13826 14464 14799 14817 15202 15213 15698 15952 16137 16356 16610 18001 18797 19640
58	28	688	99	339 343 516 564 791 1327 1650 1841 2029 2190 2970 3079 3327 3570 5014 5253 5538 5784 5808 5871 5984 6386 6471 7681 8197 8427 8574 8582 8730 9026 10795 11107 11271 11373 11463 12261 12906 13769 14219 14544 14720 15500 16331 16967 17879 19073 19116 19490 19514 19595
59	38	936	34	456 753 1235 2617 2780 3321 3774 4630 5077 5508 5602 6209 6755 7874 8343 10275 11150 11872 12459 13397 13802 13826 14103 14438 14987 16611 16820 16966 17309 17583 18981 19416
60	21	654	69	29 2060 2839 4222 4373 4643 5057 5183 5587 6923 7029 7791 8008 8877 8878 8881 8910 9486 9505 9545 9731 10475 11019 11361 11815 12022 12346 12823 13562 13749 15233 16010 16309 18046 18348 18979 19099 19856
61	3	719	28	1309 1876 2259 3101 4121 4216 4386 4548 5417 5789 6520 6574 7703 8364 9288 9372 11836 12785 12842 13073 14156 15743 17087 17179 17485 17997 18557 18659 19214
62	20	980	54	578 2240 3121 3124 3651 5059 5371 5599 6005 6127 6177 7051 7067 9681 9948 10009 11143 11900 12042 13840 13853 14551 14710 14845 14942 14997 15173 15458 15653 15835 16496 16566 17410 17411 18136 18522 18529 18578 18631 18955 19200 19876 19938 19955
63	25	61	12	683 979 1257 1630 1682 1935 2305 2377 2892 3248 4338 4988 5419 5598 5863 6696 6760 6876 7294 8350 9004 9077 9611 9694 10033 10433 10872 11059 11412 12914 14394 15336 15349 15538 15884 16397 16485 16972 17164 17432 17739 18219 18481 19143 19258
64	10	586	56	719 1050 1174 1441 1635 2276 2604 3439 3501 3603 3785 3985 6065 6257 6303 6410 6902 6957 8628 9691 9700 10213 11565 12143 12340 13549 14870 15033 18645 18787 19909
65	2	66	65	800 2436 2501 2700 2817 3781 3896 4030 4440 4816 4928 5068 5398 6507 6638 6653 7496 8551 8883 9750 12069 12567 13009 13275 13472 13538 13826 13835 13886 14433 14827 15524 15631 15712 16360 16563 16736 17893 18683 18938 19170 19735
66	40	489	4	124 604 1296 1736 2875 3224 4504 4648 5581 6711 6882 7774 8591 8920 9911 10371 10958 11593 11628 11709 11883 12615 13101 13769 14146 14194 14591 14611 14740 14757 15729 16685 17124 17541 18012 18147 18322
67	22	624	35	59 299 581 852 4707 4747 4915 6326 6489 7044 7231 7522 8650 9597 10184 11582 11892 12156 12439 12734 13108 13353 13474 14018 14116 14235 14268 14275 14369 14601 15705 17405 17790 17897 17914 18409 19044 19082 19659
68	2	551	36	405 1117 1509 1667 1947 2730 3055 3290 4366 4506 4617 5198 5439 6465 7164 7809 8100 8145 8462 9379 9440 11456 11774 11803 12754 13083 13778 14030 14118 14632 16152 16668 17053 17074 17091 17137 17822 18043 18180 18763 19076 19740
69	32	791	44	360 457 773 807 1066 1348 3640 3842 4268 4364 4586 5520 6764 7009 7545 7691 7723 7967 8031 8348 8463 10800 11210 11307 11817 11989 12675 12911 14371 14784 15385 15576 16070 16402 16817 17003 17976 18497 18931 19037 19601 19667
70	5	464	29	925 990 1824 2016 2739 4513 4754 5094 5578 6034 7576 7750 7769 8133 8220 9665 10089 10207 10717 10719 11285 11764 11958 12798 13122 13375 13378 13497 14368 14806 14886 16123 16956 17041 17195 17208 18887 19076 19295 19547
71	21	564	16	451 1125 1266 1656 2061 2113 2340 2404 2648 2775 2792 4127 5388 5747 6325 6442 6707 6766 8172 8899 9114 9260 10046 10651 12069 14187 14514 14773 15138 15729 16339 16951 17472 17587 18060 18936 19107 19473 19643
72	14	591	24	305 1384 1535 2059 2665 4034 4101 4365 4680 5489 6062 7779 8046 8297 9464 10289 10376 10488 10680 11265 11332 11890 12378 13529 13919 14050 14873 14966 15008 15615 16929 17862 17965 18945 19409 19639
73	25	560	13	783 1036 1200 2312 2360 2947 3379 3382 3782 5748 5935 6026 6397 7003 7676 8317 9192 9627 11138 11272 11324 11379 11843 11866 12088 12719 13345 13517 13781 14418 14943 14994 15010 15358 15502 15598 15772 16020 16447 16846 17466 18014 18093 18723 18854 19396
74	22	407	88	368 902 1215 1925 2883 4123 5017 5397 5562 6327 6445 6664 6721 6945 6998 7039 7676 8372 8822 8892 8988 10478 11168 11492 11714 11863 12329 12736 12773 13922 14173 14507 15457 15945 16738 17261 17944 19119 19188 19646
75	25	587	69	609 732 1097 1171 1617 1775 1865 2027 2284 2440 2855 2895 3296 3615 3699 3877 4488 4644 4839 5853 6188 8406 8642 9357 9627 9799 10726 11081 11347 12154 12905 13579 14227 15568 15574 16275 16768 16908 17116 17365 17369 17401 18265 18566 18569 19455
76	28	538	41	10 452 531 1327 1566 1658 2187 2537 2546 3388 3465 3549 3572 4466 4785 5039 5441 5584 5922 5930 6318 7517 7581 7827 7907 8533 10924 11926 12421 13247 13403 13537 13808 13960 13993 14085 14178 14334 14368 14511 14698 15012 15445 15477 15998 16203 16400 16612 18044 18415 18882 19196
77	21	353	31	579 860 1746 1801 2401 3230 3715 3998 4566 4649 4771 4776 4919 5030 5273 5280 6030 6712 7969 8353 8397 9088 9317 9765 12569 13048 13236 13442 14988 15054 15876 16068 16409 17613 17618 18641 19023 19103
78	10	237	46	357 365 645 658 2554 3227 4880 4947 5141 5834 5858 5957 6196 6366 7163 7355 8259 8556 9176 9708 11249 11550 12075 13314 13416 13988 16126 16130 16304 16841 19862
79	36	381	57	332 518 965 1843 1903 2767 2788 2924 3576 3813 4058 4359 6338 6946 7325 7363 7395 7790 7806 8118 8442 9913 9968 11208 11322 12453 13259 13444 14439 14829 15108 15592 16228 16343 16808 17872 18609 18724 19129 19709
80	36	615	78	461 741 1020 1551 3132 3318 4065 4586 5797 6062 6088 7206 7656 8531 8898 8957 9058 9420 9948 10422 10446 10537 10618 10662 10958 11178 11716 11830 12004 15553 15839 17042 17207 17712 17750 18881 19042 19071 19201 19564 19737
81	32	31	3	106 126 238 246 475 540 696 900 1267 1498 2228 2411 2719 2997 3091 3558 3674 4202 4601 4821 6174 7132 7170 7199 7526 10098 10394 10499 10775 10861 11613 12119 12198 15248 16112 16418 16602 16661 17369 17478 18428 18774
82	35	325	87	1744 2001 2970 3703 4199 4245 4871 6045 6167 6579 7081 7366 7588 8374 9118 11023 11471 11956 11980 12347 12691 12821 13517 14388 15614 16842 17067 17270 18125 18186 19605 19706 19758 19830
83	23	710	66	222 698 930 1304 1339 1899 1946 2847 3109 3335 3397 4328 4566 5190 6516 6665 6836 7002 7078 7234 7507 9098 9566 10135 11551 11706 12383 13036 13239 13660 14138 14696 15001 15738 15779 15788 16107 16158 16204 16645 16824 17251 17425 18134 18354 18570 18917 19523 19549
84	35	381	68	621 1892 3060 3675 3894 4006 4976 5515 5866 7909 8283 9250 10517 10925 11054 11135 11671 11975 13025 13138 13586 14090 14549 14851 14932 15093 15595 15992 16000 16466 16468 18833 19014 19173 19449
85	35	192	49	250 461 703 1250 1337 1370 1657 1966 1992 2006 4062 4940 5598 5944 6884 8378 8858 8914 9950 11369 11891 12322 13068 13094 14207 17372 18071 18286 18342 18417 18597 18790 19157 19691 19696
86	10	731	17	968 976 1919 3634 4514 4625 5142 6168 6622 6645 6790 8476 9884 10200 11173 12008 12034 13130 15142 15919 16176 16695 16757 16860 16900 17790 17802 18098 18612 19081 19209 19423
87	17	865	83	166 266 1147 1891 1948 2117 2603 2961 3033 3757 3860 5120 5322 6112 6395 6591 6940 7173 7946 8114 8209 8762 8810 9393 9863 10137 12166 12382 12503 13125 13264 13726 13775 13843 14752 15490 16086 16262 16593 17329 17858 19336 19988
88	21	342	17	467 824 1213 2907 3325 3447 3533 4315 4401 4716 5087 5318 6025 6133 6918 6988 7840 9143 9858 10138 10246 10571 11250 11706 12738 12783 13233 14006 15330 15341 15390 16450 16568 17684 17737 18213 19589 19780 19868
89	23	372	67	239 911 1902 2005 2837 2855 3060 3342 3807 4162 4503 4805 4933 5325 5333 5837 6117 8869 8996 9376 9566 9591 9792 9970 11026 11059 11136 11409 11447 11722 11960 12121 12447 12506 12747 12777 12944 13111 13152 13444 13553 13850 14055 14911 16413 18228 18608 18734 19174
90	32	694	21	199 513 831 1749 1770 1894 1965 3606 4871 5068 5827 6034 6633 7481 7779 7783 8201 8381 8723 9231 9269 10835 11220 12448 12509 13138 14078 14156 14181 14290 15206 15240 15319 17249 17564 18009 18438 18833 19294 19329 19501
91	22	171	74	286 387 502 1441 1760 4752 5535 6360 6648 7665 8165 8246 8738 8770 9313 11134 11393 12096 12107 12397 12524 13401 13844 13900 14969 15106 15174 15394 15995 16569 16628 16657 17438 17603 17703 17883 18247 18271 18959
92	25	464	19	1352 2069 2431 3076 3339 3755 3872 3922 4083 4996 5157 5177 5451 5540 5610 7133 7157 7797 8007 8141 8273 8294 8311 9613 9858 10059 10415 10505 11070 11137 11359 11401 11709 11912 12519 13124 14205 14326 16949 17003 17649 18208 18408 18551 19628 19799 19985
93	23	40	81	588 703 1281 1508 2341 2626 2900 3139 3302 3956 4092 4862 4963 5339 6795 6877 7393 8030 8205 8324 8880 9164 9463 9533 9565 9846 10074 10121 10652 11549 11653 11952 12094 12376 13094 13615 13814 14593 14620 15074 15172 16300 17169 17314 18174 18435 19118 19280
94	21	850	85	89 90 1030 1034 2291 2695 2994 3191 3641 4202 4589 4727 4845 5534 6166 6971 7337 7741 8453 9447 9469 10517 10614 10827 11096 11488 13452 13533 13586 13934 14378 15180 15498 15562 17470 18495
95	32	602	39	329 657 2273 2352 2809 3025 3152 4145 4163 4261 4949 5184 5603 6034 6433 7028 7263 7383 7444 8812 9619 9789 10051 10276 10788 10831 10891 11813 12115 13009 13591 13685 14153 14802 14833 15102 15538 15768 16327 18665 19233 19730
96	21	20	65	15 56 249 425 1233 1534 1859 2425 2480 2725 3692 3755 4670 5034 5708 5777 6633 7028 8050 8303 8688 8924 9186 9267 9962 10028 10409 11943 13226 13429 13703 13952 14232 15224 16499 16955 19287 19321
97	35	742	86	1624 2138 3195 3240 4647 4759 5286 5890 6360 7312 7803 8036 9241 9413 10270 12494 12948 13418 13571 13584 14223 14425 14447 14518 15152 15400 16763 17624 18241 18414 18498 18651 18787 19049 19866
98	32	769	67	616 1491 1665 2148 4717 5406 5735 6421 6523 7060 8430 8683 9145 9267 9285 9677 10724 10733 11010 11024 11148 11511 12045 12914 13834 13878 14469 14499 14752 15828 16084 16285 16387 16553 17155 17174 17774 18585 18791 18934 19132 19575
99	5	652	95	282 293 755 783 2096 2427 2583 2668 3273 3502 4320 5196 5579 6620 6818 9113 9203 10248 11966 11975 12565 12843 13098 13345 13409 14242 14843 15210 15761 16398 16487 16720 16892 16924 17542 17832 18204 18498 18907
100	2	106	89	19 121 308 2132 2273 2304 2583 2759 3825 5422 5785 6349 6638 6676 6689 7108 7297 8016 8248 9365 9473 10750 11276 11540 11631 11661 11950 12134 12290 13494 13808 15262 15339 15654 16121 16504 16744 17510 18331 18939 19545 19938
101	35	866	26	80 1545 1886 2753 3545 3679 4511 4675 4832 5601 6025 6760 6980 7257 7717 8065 8138 9264 9678 9838 10198 10347 15286 15944 16980 17132 17374 18000 18789 19571 19785 19962
102	23	48	15	75 1111 1294 1835 2328 2557 2857 3026 3569 3577 3625 3896 4564 4576 5182 5435 5951 6738 7436 8245 8278 8331 8372 9343 10818 10896 11151 11228 11270 11284 11526 11643 12146 12214 12383 14067 14162 14563 14595 15165 15744 15801 16432 16997 17021 18174 18175 19246 19911
103	25	962	75	771 1328 1988 3142 4286 4303 4376 4423 4526 5299 6435 6737 6785 7067 7119 7329 8047 8921 9918 10263 10513 10582 10865 10937 10973 11385 11789 12458 12482 12589 12826 13250 13383 13953 14083 14891 15684 15902 16277 16587 17119 18499 19480 19621 19820
104	38	268	1	79 416 765 777 1415 1453 2998 4449 4563 5138 5298 5576 5584 5607 7184 7556 7865 10429 10456 10594 11888 13331 14178 14529 15233 15950 16153 16309 16421 17074 17467 17926 18487 19054
105	21	169	7	399 1177 1497 1879 1908 2101 2106 2329 2384 2391 2438 3008 3064 4164 4399 5300 6421 6793 7194 7879 8419 8995 9049 9513 9643 10595 10688 10952 11004 12084 12156 12302 13524 13637 15593 17270 18703 18801 19883
106	35	403	78	988 1754 3181 3342 3536 3863 4125 4606 5565 5771 6315 6495 6923 8198 8277 8807 10233 10505 11528 11648 12300 12593 13030 13898 15691 15734 15903 16178 16256 17169 18281 19139 19714 19895
107	32	443	59	488 573 861 903 1075 1149 1303 1378 4008 4380 5288 6707 7280 7581 8291 9135 9217 9952 10066 11170 11545 11847 12330 12451 12604 13291 13401 13554 13584 13704 13785 14919 15356 16683 16757 17073 18151 18346 18576 18828 18917 19858
108	25	920	80	1210 1247 2758 2911 3075 3130 4002 4057 4227 5129 5234 5392 5702 6101 6431 7113 7593 8000 8122 8870 9116 9614 9872 10520 11726 11896 12052 12147 12247 12620 13082 15471 15884 15970 16038 16358 16461 17282 17721 18321 18916 19153 19173 19685
109	38	222	32	417 835 1121 1328 1467 1516 1653 3606 5224 6873 7016 7324 8196 9116 9612 10962 11118 11407 11457 11904 12715 12722 13590 14422 14865 15744 16222 17041 17224 17673 18303 18555 19006 19491
110	3	139	76	36 492 508 2907 3682 4882 4889 5588 8170 8270 8642 9272 10096 10206 10395 15095 15551 15846 17595 17652 18227 18586 18671 18731 19201
111	32	803	58	470 1274 1895 1923 2192 2499 2551 2939 2976 3115 3310 3694 3780 4146 4324 4584 5569 5581 6786 7081 9076 10142 10228 10352 10546 11300 12166 13507 13811 13839 13913 14154 14371 15286 16327 17338 17474 17507 18081 18269 18276 19570
112	28	799	32	194 478 690 870 874 1297 1659 2597 3219 3497 3668 4353 4958 5146 5622 5824 6056 6164 6294 7081 7102 7342 7612 7819 7861 7989 8829 9518 9733 9904 9980 10020 10280 11224 11797 12369 13234 13359 13773 14489 14634 14742 14774 15116 15596 16163 16769 17315 17939 18266 18333 18533 19706
