Course	Room	Teacher	Time	Students
30	20	14	96	129 826 839 884 1793 2201 2608 2759 2792 2984 3141 4115 4176 4587 4658 4759 5219 5603
31	8	768	16	169 1553 1857 2270 2616 3321 3763 3912 5225 5870 5903
32	31	170	69	997 999 1138 1317 4127 4332 4645 4843 5205 5406
33	31	839	21	534 1686 2135 2780 2864 3178 3697 4271 5206 5421
34	32	606	69	428 680 876 1572 1584 2977 2991 2998 3123 4456 4477 4614
35	3	509	21	64 236 963 1340 1443 1461 1607 3875 5026
36	4	1000	78	416 651 731 770 873 1197 1469 1834 1972 2307 3128 3378 3591 3724 3816 4712 5910
37	5	208	24	744 878 1173 1266 1579 1709 2505 2946 3201 4032 4095 4127 4778
38	4	630	29	27 307 413 542 719 1202 1210 2350 2373 2443 2554 2942 3670 4023 4161 4443 4829
39	3	209	58	255 892 1687 2884 4021 4300 5630 5895
40	19	410	77	970 1742 2552 2571 5284 5529 5951
41	29	619	14	9 2323 3310 3932 4064 4368 4528
42	28	22	40	683 822 840 2095 2823 3079 4735 4840 5858 5886 5912
43	17	544	58	2450 3179 3738 4482 4684 5223
44	5	867	17	629 1599 1844 1873 2015 2096 2235 2755 2759 3991 4071 4315 4951 5417
45	18	667	83	1 58 917 1098 1441 2097 3796 3862 4472 4528 4691 5487 5620
46	30	441	80	93 189 547 825 3136 3153 3294 4368 4614 5484 5618 5909
47	32	214	98	616 1359 1430 1643 2476 2629 3155 3660 3881 4279 4696 5884
48	30	634	18	904 1015 1522 1989 2052 2368 2578 3314 3977 4184 5531 5699 5765
49	35	520	62	227 550 940 1113 1143 1458 1566 2272 2773 3016 3580 3836 4739 4850
50	18	393	43	485 861 865 1321 2228 2396 2633 2986 3121 4148 5003 5228 5303 5363 5626
51	16	770	63	1606 1898 1949 1981 2114 2808 3023 4025 4958 5160 5631 5961
52	18	854	62	738 1349 1453 1530 2917 3102 3809 4295 4416 4797 4805 4815 5009 5250 5324
53	32	69	64	408 458 1716 2409 2460 2784 3144 4266 4867 4946 5597
54	19	319	40	549 781 1793 2224 3104 5318 5678 5894
55	16	661	66	1677 1803 1985 3776 3974 4070 4112 4225 4553 5372 5570 5913
56	23	800	23	760 831 1328 2452 2621 3282 4175 4809 5431
57	18	53	51	549 1270 1434 1831 2124 2248 3456 3651 3736 4115 4243 4533 5123
58	35	291	1	35 186 968 1190 1212 1702 2814 2984 3075 3259 4457 4789 5511 5532
59	31	19	81	1221 1498 1822 2336 3228 3303 4198 4439 4808 5103
60	4	525	62	262 414 1999 2083 2192 2444 3065 3418 3791 3814 3886 4573 5116 5423 5789 5951 5972
61	28	446	58	885 1519 2090 2369 2412 3436 3474 3494 3557 4272 5823
62	32	788	81	519 1327 2200 2342 2751 2897 2952 3787 4618 5323 5508 5753
63	18	306	91	10 498 531 982 1031 1121 1474 2320 2333 2672 3946 4200 4790 5084
64	5	27	16	628 1296 1938 2253 2514 2665 4187 4303 4424 4497 4762 5028 5320 5927
65	19	135	42	564 822 1310 3243 3562 3823 4235 4968
66	28	341	5	469 844 1554 1718 1800 1959 2078 2867 4690 4814 4974
67	3	370	36	145 607 1511 2447 2804 2935 4919 5147 5810
68	17	235	89	362 3378 3764 4527
69	20	107	36	281 523 1308 1557 1711 1765 1920 2297 2460 2467 3223 3272 3706 3737 4038 4827 5624 5661 5664 5702
70	32	606	67	423 476 1127 1162 1637 1801 2398 3316 3966 3983 4076 5175
71	17	5	56	1820 1849 3045 3726 4002 4670
72	17	341	73	1081 1992 2029 2363 2794
73	34	311	18	199 379 589 1314 3263 3316 3339 3686 4042 4560 4661 5677
74	18	735	85	3 545 2054 2140 3190 3407 3443 3451 3461 3984 4209 4360 5124
75	32	186	47	352 782 1238 2074 2446 2884 3874 4090 4555 4918 5034 5291
76	8	948	17	169 311 460 1543 2668 2811 3590 4261 4581 5066 5408
77	29	317	87	1254 1646 2352 2616 3154 4452 4929
78	5	555	51	25 164 228 640 874 2338 2958 2980 3075 3986 4274 4490 5523
79	28	226	74	1049 1527 2523 2665 3035 3117 4525 4607 5269 5582
80	40	895	93	396 614 695 907 1953 3620 3761 4154 5136 5797
81	35	474	26	102 114 486 577 868 1303 2109 2257 2623 3165 3395 4210 5518 5897
82	28	406	20	544 745 751 852 976 1507 2828 3086 3192 3398 5588
83	35	287	95	418 632 659 778 1142 2130 2653 3022 3094 3527 4953 5199 5413 5749
84	5	737	35	1073 1178 1465 1856 1884 2282 2839 3010 3546 4282 4287 5047 5793 5948
85	40	659	53	178 1397 2314 2724 2849 3060 3421 3605 4549 5723
86	35	54	49	182 1073 1690 2630 2864 3007 3319 3376 3382 3541 3991 3994 4235 4548
87	4	534	17	554 617 1036 1597 1771 1797 2073 2352 2392 3083 3184 3302 3364 4041 4451 4529 4974 5375
88	17	410	38	586 1007 1395 1753 3263 4698
89	30	963	69	64 827 1064 2012 2478 3387 3858 4006 4873 5394 5664 5974
90	30	563	33	1466 1581 1846 2056 2679 2800 2814 3503 3775 4930 5476 5843
91	28	508	88	1477 1497 1713 1807 3209 3657 3882 4162 4573 4756 5512
92	28	416	11	487 820 1000 1540 2943 3606 4381 4488 4721 4755 5096
93	40	817	79	316 659 715 796 891 2092 2207 2813 5198 5333
94	25	733	30	1476 1840 2111 2160 3346 3423 3565 3959 4499 4697 4731 5104 5277 5306 5472 5658
95	32	844	8	220 1190 1227 1299 2060 2117 2905 3328 3517 3897 5675 5770
96	39	668	48	130 1012 1979 2033 2785 3137 3655 3890 4251 5184 5341 5488 5524 5548 5559 5594
97	20	614	59	244 876 1475 1919 1941 2541 2575 2885 2948 3178 3251 3546 3860 4394 5070 5249 5490 5825 5942
98	28	564	49	778 911 915 2123 2738 2991 3784 4453 5253 5877 6000
99	18	517	21	346 1253 1312 1494 2036 2392 2459 2655 3091 3411 3892 3989 4983 5346 5494
100	31	302	9	459 2366 2810 3167 3199 4092 4180 5407 5681 5996
101	16	791	11	679 958 965 1805 3308 3461 3948 4121 4148 4866 4908 5475
102	20	348	30	116 330 1058 1225 2356 2515 2911 3152 3236 3353 4141 4221 4236 4309 4350 4613 5000 5383 5423
103	39	508	59	179 949 960 967 1192 1642 1674 1716 1762 2808 3213 3488 3761 4244 4801 5450
104	4	52	49	143 684 999 1102 1162 2984 3016 3139 3331 3581 3665 3944 4224 4536 4566 5376 5980
105	23	430	16	640 1231 1913 3202 3553 4798 4994 5528 5721
106	34	660	61	365 1318 1899 1958 2229 2633 3010 3349 3867 4048 4635 5201 5480
107	30	940	59	42 215 493 1569 3168 3662 3802 3958 4207 4574 5051 5229
108	8	79	55	272 834 2154 2597 2819 3298 3607 3847 4084 4678 4714
109	3	702	63	283 778 1858 2617 2752 3656 4894 4938 5258
110	8	520	36	225 1472 1484 1497 1796 2830 4092 4097 4359 4716 4802
111	3	695	56	243 575 1214 2595 2703 2873 4610 4619 5734
112	4	264	35	42 137 311 941 1150 1175 1411 1456 1457 1700 2579 2703 2962 4775 5149 5856
113	32	946	9	227 343 1091 1425 1830 3098 3752 4265 4391 4813 5266 5274
114	3	717	62	282 537 704 1385 1636 1831 3876 4144 4320
115	30	329	83	101 361 2311 2419 2594 3578 3769 4105 4351 4508 5062 5249
116	30	412	25	1100 1807 2134 2375 4139 4313 4655 4820 4871 5088 5630 5702 5899
117	35	595	30	117 151 588 621 2411 2570 2868 2988 3356 3579 3960 4205 5259 5902
118	20	136	16	278 539 601 914 1769 2117 2595 2731 3159 3348 3433 3617 3733 3743 4139 4460 4896 5598 5746 5770 5834
119	23	561	78	21 2008 2894 3341 3557 3901 4255 5415
120	40	713	1	3 848 1981 2643 2835 3095 3248 3940 3948 5834
121	17	1	26	304 1515 1740 4077 4337 4866
122	17	169	8	2317 2402 2522 3255 4049 4972 5799
123	17	354	18	137 2064 2367 2546 3211 3236
124	5	165	87	107 463 1438 1853 1963 2531 3497 3737 4099 4232 4864 4935 5911
125	34	583	60	361 519 559 1018 1026 1922 2108 2239 2331 3175 3349 3492
126	31	994	90	1493 1639 2053 2417 3664 4099 4175 4721 4786
127	4	87	84	544 764 2122 2244 2641 2842 3973 4006 4254 4344 4454 4557 5616 5667 5739 5930 5963
128	30	118	63	46 125 413 643 1158 2501 2569 3327 3888 5452 5725 5951
129	23	58	43	1136 1212 1625 2317 2481 2494 2923 4850 4973
130	23	397	77	12 619 713 2021 3282 3353 3549 4154
131	17	558	49	1122 1790 3433 5431 5510 5642
132	29	328	64	635 808 1389 1903 4020 4085 4963
133	19	489	61	704 1555 1928 3233 3838 4516 5283 5714
134	28	558	42	710 2107 2716 3060 3692 3955 4490 4611 4888 5229 5299
135	19	108	26	362 458 727 1345 1351 2704 3859 5563
136	23	458	4	559 808 1537 2431 2635 3189 3338 4361 5570
137	23	243	39	973 1285 1376 1915 2891 3209 3389 4051 5501
138	39	525	24	60 366 428 504 527 735 1910 2045 2200 2994 3705 4261 4703 4918 5103 5708
139	29	781	49	323 1086 4399 5032 5035 5344 5763
140	29	110	72	725 1502 1538 3432 4818 5266 5745
141	19	600	2	158 2390 4760 4916 5207 5307 5722 5764
142	29	441	50	366 1438 2242 2918 4166 4224 5454
143	32	288	78	513 992 1706 1996 2098 2718 3061 3063 4140 4199 4272 5005
144	28	561	16	499 662 762 771 1316 3574 3868 4357 4431 5021 5378
145	31	359	96	1595 2410 2719 2901 4013 4130 4590 5241 5622 5777
146	19	737	15	228 346 406 889 1780 1858 4766 5912
147	3	673	38	152 155 660 804 3971 5038 5315 5437 5725
148	40	810	20	70 300 1726 3292 3293 3584 3957 5311 5742 5988
149	34	211	32	248 628 955 1094 1102 1672 1826 3332 3454 3975 4102 5692 5838
150	29	232	38	212 1066 1720 2484 3134 4420 4477
151	3	424	17	49 95 1496 2277 2284 3060 3339 4577 4772
152	29	773	62	583 1055 1485 1817 3265 5092 5704
153	32	933	31	318 681 1719 2740 3373 3721 4129 4297 4695 5060 5531 5863
154	18	279	49	534 592 743 945 1431 2657 2815 2863 2950 3612 3657 3811 4803 4897 5914
155	19	415	48	608 1393 1747 1948 2275 4381 5600 5601
156	18	751	22	347 1667 2578 2778 2960 2981 3393 3442 3641 3887 4572 4719 5185 5327 5827
157	30	43	47	19 324 1939 2608 2910 3568 3775 4133 4738 5364 5810 5819
158	18	846	56	583 893 1157 1528 1921 2518 2562 3337 3361 3416 3487 3932 3992 4074 4748
159	32	436	73	466 607 1403 2143 3138 3353 3593 3687 3910 4176 4280 5736
160	19	522	64	772 1432 2219 3017 4492 5238 5437 5996
161	31	758	20	531 543 1266 2619 3171 3564 4588 4630 5193 5452
162	29	349	91	1412 1545 3203 4059 4889 5756 5819
163	3	810	86	432 726 1674 2156 2166 3077 3978 5614
164	4	580	39	73 688 1146 1734 1879 2177 2235 2612 3267 3368 3957 4560 4797 4879 5081 5083 5934
165	20	155	100	193 396 541 1212 1327 1513 1533 1612 2151 3126 3272 4105 4486 4719 4789 4897 5397 5583
166	35	368	2	35 792 1262 1382 1398 1682 2023 2153 2168 2471 3874 4313 4948 5078
167	25	794	51	43 656 665 838 1120 1152 1857 2580 3135 3390 4160 4718 4925 5190 5574
168	16	489	7	671 1075 1306 1661 2280 2765 3696 4603 4707 5125 5417 5804
169	20	973	45	928 1075 1283 1535 1539 1739 1918 1972 2129 2563 2717 3248 3642 4054 4114 4144 4317 4910 5138 5610
170	29	283	45	249 996 1061 3546 4495 4918 5988
171	39	70	60	179 254 323 710 931 1882 1906 2734 3461 4156 4220 4540 4586 5165 5334 5494
172	30	993	6	717 1198 1233 1582 1956 2176 3580 3689 3882 4460 5442 5865
173	5	427	79	87 639 1913 2170 2414 2448 2452 2694 3265 3693 4252 5505
174	40	847	41	159 581 888 1606 1735 2026 3204 4410 5101 5504
175	4	957	7	409 946 1954 2039 2169 2221 2512 3210 4104 4240 4355 4546 4846 5357 5371 5419 5956 5998
176	5	41	53	29 122 687 1428 1820 2025 2057 2665 3190 3727 4645 4741 4946
177	31	778	52	788 866 1501 1571 2506 3022 3227 3253 3826 5868
178	29	594	66	659 671 888 1342 3968 4409 5578
179	5	421	11	592 1628 1782 2192 2889 3043 3148 3253 3343 3530 3919 4466 4975 5373
180	19	290	41	556 1313 2743 2954 3851 3863 4330 5316
181	18	823	73	1013 1329 1454 2072 2225 2329 3109 3837 3906 3956 4305 4811 4945 5343 5429
182	5	304	91	118 505 1609 2381 2407 2470 2812 2886 2964 3047 3871 4008 5519
183	39	863	18	38 174 1732 1763 3155 3226 3334 3369 3759 3813 4256 4349 4611 4877 5218 5478
184	8	774	70	337 1097 1305 1416 2073 3103 3410 3742 4398 5301 5357
185	34	262	68	400 470 1381 1875 1911 2108 2150 2934 3362 4096 4455 4985 5309
186	19	149	50	608 1033 1204 2060 2197 4079 5016
187	35	969	36	141 490 1059 1143 1582 1813 1859 1914 3506 4206 5483 5643 5758 5964
188	35	364	16	77 432 689 901 1157 1503 1815 2074 2194 3495 3765 5049 5426 5835
189	16	502	43	1060 1248 1496 1733 1867 2275 2806 4434 4882 5257 5282 5950
190	30	229	52	29 408 508 812 875 1603 2020 2162 4596 5216 5467
191	3	990	15	39 47 749 1932 2034 2263 2605 4316 5107
192	20	537	55	184 222 1164 1292 1407 1540 1619 1632 2926 3332 3687 4413 4723 5383 5756 5817 5911 5917
193	40	459	40	619 1907 1957 2173 2210 3603 3725 4876 5607
194	17	251	85	3179 3783 3819 5372 5377
195	28	172	17	500 502 687 711 1016 2142 3490 3935 5121 5358 5879
196	23	888	9	595 699 3176 3218 3270 3960 4179 4851
197	30	492	96	162 773 2079 2128 2182 2809 2911 3127 3757 4601 5393 5987
198	39	961	26	68 91 92 435 482 1000 1391 1722 2154 2860 3093 3101 3388 3847 4333 5228
199	16	1	49	1194 2229 2510 2632 2842 2846 3840 3967 3992 4009 4327 5939
200	39	280	71	235 1113 1189 1781 1850 1888 2105 2123 2344 2492 2584 3052 4562 5334 5478 5573
201	25	668	16	566 658 740 794 1177 1180 1604 2086 2662 2722 3279 3575 4408 4417 4593 5802
202	3	446	60	268 477 635 746 2501 2854 4241 4852 5491
203	35	628	24	99 182 548 1301 2152 2680 3223 3234 3673 4723 4724 5350 5873 5974
204	39	463	90	336 700 814 1053 1087 1285 1371 1598 1638 1726 2831 3290 4446 4844 5003 5145
205	23	110	24	763 1124 2220 2701 2862 5006 5108 5254 5567
206	8	624	65	312 2001 2471 2735 2924 2944 2956 3485 4734 5150 5234
207	3	528	1	1998 2822 2864 2890 3701 4347 4614 5894 5953
208	25	430	41	17 245 346 731 840 1542 1767 2096 3292 3523 3710 4059 4114 4470 5631
209	28	264	31	620 931 1017 1272 1487 2474 2530 4108 4161 5069 5614
210	30	653	84	109 154 527 834 1831 2235 2344 2669 4449 5067 5613 5805
211	28	835	77	1129 1321 1889 2515 3373 3760 4716 4915 4933 4992 5226
212	3	467	20	55 206 540 1341 1881 3708 4045 4073 4969
213	3	500	71	327 401 1225 2016 2810 2920 4005 5346 5698
214	34	791	4	149 1050 1657 2021 2129 2908 2913 3505 3526 4395 4770 5070 5613
215	5	249	78	83 1121 1256 1411 1975 2509 3013 3212 3573 4146 4725 5406 5808
216	39	258	84	302 885 1198 1360 2227 3087 3110 3196 4025 4657 4981 5118 5410 5631 5818 5967
217	16	752	70	2398 2866 2872 3327 4093 4347 4433 4778 4785 4999 5758 5931
218	29	597	28	149 2390 2971 5227 5503 5666 5754
219	3	47	68	294 2197 3237 3630 3740 4139 4248 4977 5560
220	4	173	3	288 710 1123 1183 1521 1681 1740 2006 2510 2572 2641 3356 3724 3771 4782 5021 5402 5542
221	40	675	6	25 829 1035 1365 1625 1698 2272 3474 3560 4191
222	35	601	81	314 459 1633 1794 2162 2420 2651 3352 3830 3908 4310 5083 5311 5872
223	40	968	69	267 408 524 1116 1250 2903 4072 4497 5138 5726
224	4	911	75	378 719 986 1365 1675 1836 1944 2767 3168 3394 3796 3800 3835 4431 4592 5964 5981
225	4	523	31	32 347 1049 1057 1191 1281 1603 1898 2213 2258 2812 2963 3114 3577 4235 5420 5624
226	5	594	41	1532 1806 1903 2125 2456 2550 2863 2982 3421 5106 5630 5658 5715 5852
227	20	340	7	204 639 830 1307 1632 2122 2341 2508 3118 3214 3884 4234 4257 4310 4466 4775 5117 5591 5644 5709 5730 5747
228	19	463	1	148 471 1290 1544 3806 3925 4704 5886
229	17	246	54	1605 1804 3482 4013 4183 4375
230	18	840	69	926 1356 2139 2885 3096 3097 3542 3727 4148 4469 4550 4772 5387 5526 5564
231	28	81	23	568 859 1857 3323 3721 3877 3998 4143 4499 4986 5245
232	19	306	27	369 662 1026 1114 4408 4900 5404 5607
233	20	885	64	273 766 777 792 979 994 1179 1634 2251 2275 2346 3536 4016 4724 5332 5336 5489 5860
234	8	452	57	289 596 767 1199 1428 1689 2102 2104 2693 3719 4319
235	17	499	37	551 1884 2645 3098 3681 3954
236	23	129	40	980 998 1886 2034 2736 3595 3933 4734
237	32	549	34	322 508 602 955 1353 1821 1855 2139 2186 2857 3701 4343
238	29	432	39	217 3201 3446 4725 4827 5911 5990
239	35	153	65	242 512 1250 1261 1486 1644 2214 3020 3143 3920 4457 4710 5457
240	18	210	45	511 1196 1229 2286 2473 2795 3474 3825 4334 4471 4590 5514 5621 5768 5810
241	23	615	22	742 1216 1476 2373 2520 4833 5490 5873 5917
242	20	455	38	313 969 1156 1379 1579 1584 1618 1839 1868 1904 2691 2713 2861 2995 3099 3224 3259 3761 4498 5211
243	39	322	63	183 1644 2519 2684 3275 3466 3523 3744 4040 4377 4446 4620 4812 5140 5269 5982
244	29	260	42	238 256 653 1419 3176 4295 4480
245	23	828	20	705 1044 1096 1209 3723 3844 3932 4139 4495
246	35	494	53	209 461 780 972 1075 1422 1928 3054 3254 3326 3394 3413 3704 5327
247	40	680	59	199 1025 1253 1329 1535 1881 2037 3254 4063 5574
248	25	692	4	456 1068 1489 1527 2195 2898 3270 3402 3440 3996 4389 4500 5210 5627
249	34	733	26	430 814 1773 1980 2249 2514 2987 3277 3756 3947 5172 5644
250	39	509	47	126 1082 1201 2309 2540 2611 2694 3195 3674 4578 4877 5146 5268 5278 5777 5795
251	16	169	45	1077 1432 1754 2169 2498 3379 3640 4178 4217 4621 4699 5595
252	35	697	15	75 1188 1799 1842 1926 3177 3961 3994 4007 4340 4480 4585 4850 5636
253	29	35	53	497 889 1023 1512 3703 3870 5586
254	8	696	89	400 768 1242 2456 2685 3221 3574 3747 4345 5323 5655
255	17	518	6	2310 2971 3747 3955 4262 4854 5127
256	3	86	57	251 1534 1593 2205 3119 3519 3698 4622 5714
257	25	477	64	98 604 707 1247 2531 2727 3149 3246 3758 4271 4583 4754 4829 4879 5037
258	8	769	14	166 851 1459 1617 3001 3260 4378 5220 5255 5297 5706
259	31	987	29	573 779 1664 1880 1933 1947 2453 4191 5233 5391
260	19	922	68	826 1021 1876 3103 3798 4396 5044 5486
261	3	407	27	92 151 2177 2278 2615 2843 3906 4226 4264
262	18	183	8	291 1399 1760 1983 2107 2667 2682 2927 4118 4316 4397 4785 5056 5764
263	8	345	82	374 439 834 2773 2879 3528 3630 4196 4538 4625 5176
264	20	961	12	99 492 653 1036 1158 1446 1604 2168 2288 3174 3355 3443 3532 3930 4155 4559 4672 4720 5005 5335 5508
265	18	816	44	511 915 1842 2353 2552 3774 3904 3938 4383 4459 4634 4649 4924 5388 5989
266	25	830	18	679 1221 1679 1698 1839 1935 2681 2799 3112 3214 3216 3732 3766 4182 4657 5247
267	17	766	19	162 596 804 1322 2517 5358
268	25	428	40	17 502 637 791 1986 2258 2445 2964 3419 4052 4777 4824 5351 5555 5665
269	18	874	57	597 1485 2071 2189 2232 2747 2781 2931 3070 3467 3899 4119 4487 4853 5000
270	30	950	65	54 964 1300 1786 2576 2636 3908 4284 4477 4971 5329 5541
271	34	555	7	153 208 262 559 616 2257 2693 4055 4531 4743 5195 5851 5934
272	3	483	44	196 557 1106 1395 2208 3522 4002 4957 5862
273	20	920	72	410 539 701 1352 2117 2222 2274 2619 2667 2711 3427 3856 3936 4067 4292 4907 5057 5145 5657
274	32	922	58	396 1380 2540 2676 2802 4225 4281 4779 5388 5503 5949
275	5	835	50	16 388 2068 2385 2789 2809 2986 3113 4056 4648 5153 5906
276	25	702	80	156 170 631 1320 2685 2802 2829 2970 3750 3765 3873 4036 4138 4864 5784
277	3	960	64	284 900 1106 1563 1814 3644 4071 4773 5537
278	35	800	86	332 393 496 1419 1842 2592 3166 3246 4073 4111 5052 5064 5384 5717
279	23	190	60	1421 1614 1939 2649 2705 2756 4344 4719 5886
280	35	544	4	39 150 623 1814 1822 2194 2443 2888 3639 4053 4327 4874 4893 4970
281	40	476	74	287 974 1462 1543 2343 2606 2613 4602 4711 5564
282	18	680	53	570 1043 1361 1419 2017 2555 3397 4164 4654 4754 5183 5259 5299 5338 5773
283	34	156	58	354 660 869 1081 1195 1445 1720 2306 2619 3513 3837 5153 5678
284	28	621	71	1028 1104 1501 1516 2071 2784 2886 2896 4160 4570 5302
285	39	849	50	132 224 844 2241 2498 2537 3367 3441 3885 3905 4073 4849 5107 5498 5546
286	19	280	24	324 948 1222 3289 3807 4624 4811 4995
287	18	31	39	446 753 1040 1586 1945 2834 2902 3381 3930 4230 4335 4503 4941 5260 5969
288	5	273	42	1698 1827 1834 2144 2319 2410 2469 2524 2632 3015 3834 4077 4690 4736
289	5	914	37	1133 1180 1853 2516 2701 2912 3510 3530 3762 4519 4922 4968 5062 5193
290	40	616	13	48 202 981 1356 2040 2120 2683 2845 3153 3863
291	3	551	43	174 246 830 1276 2251 2546 3496 4804 5549
292	35	80	46	174 1222 1925 2737 2816 2825 3256 3468 3610 3871 4194 4536 5804 5900
293	28	184	89	1536 2148 2243 2470 3582 3662 3891 3936 4216 4335 5108
294	35	50	48	180 213 379 824 1151 1495 1865 3394 3469 3742 3815 4000 4731
295	31	142	77	1076 1254 2341 2592 2746 3424 4147 5421 5543 5962
296	31	308	46	715 2068 2322 2400 2446 2527 3134 3833 4346 4625
297	34	409	28	239 2032 2110 2739 2921 3207 4451 4487 4712 5445 5609 5654 5940
298	3	344	9	16 1360 2161 3069 3070 4984 5359 5703 5911
299	8	528	30	201 287 810 1854 2601 3061 3560 3885 4860 4881 5880
300	34	16	66	389 652 1398 2078 2691 2844 3104 3111 3861 4597 4849 4856 5049
301	28	837	76	1096 1120 1651 2141 2374 2699 2976 3384 3828 4175 5772
302	8	813	38	226 299 1090 1129 1273 2210 2516 3647 3795 5154 5566
303	40	460	42	161 983 2204 2459 2795 3826 5195 5522 5812 5896
304	32	591	10	227 471 1279 1463 2057 2442 2745 3242 3685 4582 4644 4917
305	4	942	94	956 1019 1358 1414 2949 2982 3001 3553 3910 3955 4337 4557 4632 4900 5343 5707 5881
306	19	354	86	1123 1807 2820 2824 4069 4147 4250 4512
307	28	639	65	969 2043 2387 2625 3181 4989 5121 5299 5520 5641 5885
308	30	345	88	128 242 590 1500 2083 3651 3827 4296 4351 5462 5784
309	5	772	74	79 123 162 288 558 1033 1184 1207 1614 2803 3073 3472 3836
310	25	562	2	442 1364 1420 1683 2206 2795 2998 3937 3986 4629 4665 4965 5152 5275 5855 5922
311	35	478	50	190 737 773 1267 1334 2286 2393 2999 3090 4102 4384 4589 5540
312	28	252	19	536 1140 1245 1525 1605 2839 3082 3650 3884 5601
313	35	673	19	80 677 1436 1936 2231 2376 3049 3512 3761 4109 4136 4366 4922 5159
314	34	392	57	345 523 1109 1289 1671 2873 3131 3183 3257 3508 4412 4600 4953
315	34	948	56	341 1364 1401 2374 2427 2482 2539 2567 4299 4447 4928 5375 5563
316	40	767	86	364 501 1243 2023 3226 3357 4201 4625 5106 5122
317	17	518	88	196 476 1984 3809
318	40	991	47	166 191 211 1050 1500 1604 2082 4308 4372 4595
319	17	726	36	524 2591 4457 5053 5167 5706
320	39	357	3	5 163 269 683 1042 1132 2042 2525 2646 2849 2941 3243 3521 4637 4902 5352
321	8	301	72	347 407 954 1636 1933 3143 3242 3923 4039 4408 5520
322	8	217	12	145 315 686 733 869 2632 3626 3957 4001 4665 5746
323	17	590	22	256 2868 3186 4546 4571 5650
324	34	135	43	296 350 558 674 714 3504 3579 4709 5057 5296 5729 5808 5813
325	3	639	90	446 2026 2492 2661 3123 4182 4998
326	32	681	79	513 1587 2347 3483 3694 4512 4787 4874 4878 4907 5070 5596
327	39	8	73	239 987 1330 2253 2587 2856 3430 3722 3772 4440 4502 4942 5239 5632 5810 5985
328	8	245	11	138 601 1121 2704 2709 3750 3875 4156 4501 5430 5673
329	18	312	18	339 494 1115 1200 1298 1304 1388 1642 1846 1889 2217 2973 5398 5898 5900
330	34	223	97	1551 2020 2324 2589 3051 4165 4649 4821 5186 5336 5590 5651
331	25	68	60	85 478 949 2081 2109 2205 2348 2438 2774 2856 2876 3743 3823 4192 4838
332	35	599	55	210 899 990 1172 1219 1319 1556 2311 3584 3788 4388 4518 4915 5913
333	4	524	23	1206 2656 2736 3140 3241 3558 3945 3975 4375 4438 4598 4939 4989 4993 5279 5286 5337 5785
334	39	824	67	203 1131 1582 1586 1695 2116 2526 2673 2884 2972 3019 4936 5391 5822 5876 5905
335	35	370	71	272 343 872 1375 2968 3038 3346 3422 4026 4149 4796 5294 5388 5961
336	3	993	10	17 615 1578 2230 2687 4201 4379 5239 5527
337	30	451	16	837 950 2031 2324 2748 2754 3440 3641 4028 5055 5734 5804 5916
338	20	540	19	469 829 1764 1913 2265 2319 2829 2871 2906 3503 3666 3725 3878 4143 4666 4673 4848 5022 5484 5498
